,date,ndvi
228,2002-03-28,0.613994163978431
950,2002-04-06,0.20715129209889305
229,2002-04-13,
1379,2002-04-14,0.5937051828640203
951,2002-04-22,
230,2002-04-29,0.5216363557717867
952,2002-05-08,
953,2002-05-24,
231,2002-06-16,
1380,2002-06-17,0.5993182305246592
954,2002-06-25,0.39759130657665315
232,2002-07-02,0.671059537678957
1381,2002-07-03,0.5498172657357322
597,2002-07-10,0.6366487681451771
955,2002-07-11,0.6520872863216532
956,2002-07-27,0.6778191288726196
233,2002-08-03,
1382,2002-08-04,
957,2002-08-12,0.6978220724397235
234,2002-08-19,0.7585265626317808
958,2002-09-13,0.6827923121551673
235,2002-09-20,0.6477640544374784
959,2002-09-29,0.6793593044082324
236,2002-10-06,
960,2002-10-15,
237,2002-10-22,0.662337159530984
961,2002-10-31,
238,2002-11-07,0.6630032339857684
962,2002-11-16,
239,2002-11-23,
963,2002-12-02,
964,2002-12-18,0.6228795192307897
240,2002-12-25,0.641638786635465
965,2003-01-03,
241,2003-01-10,0.6283743052432935
966,2003-01-19,0.6168112208445866
967,2003-02-04,0.6006281729787588
242,2003-02-11,
968,2003-02-20,0.5958727037327157
243,2003-02-27,0.5976986491845714
969,2003-03-08,
244,2003-03-15,0.6114538717601035
970,2003-03-24,0.6258728241340982
245,2003-03-31,0.62616258714762
971,2003-04-09,0.6242578712602456
246,2003-05-02,0.47675452319284284
972,2003-05-11,0.5416537483947144
247,2003-05-18,
973,2003-05-27,0.7230424847867754
598,2003-06-27,
1383,2003-07-06,0.14847115660086274
599,2003-07-13,
248,2003-07-21,0.7263022052745025
1384,2003-08-07,
600,2003-08-14,0.6965641983681254
974,2003-08-15,0.6929242582991719
249,2003-08-22,0.6864387918677595
1385,2003-08-23,0.6188961830404069
601,2003-08-30,
1386,2003-09-08,0.6181825324892998
602,2003-09-15,0.6409913274563022
250,2003-09-23,0.6987201252745256
1387,2003-09-24,0.6364612308227354
603,2003-10-01,
975,2003-10-02,0.7037926644515542
1388,2003-10-10,0.6260090836634239
604,2003-10-17,0.6543808546331193
976,2003-10-18,0.7000196486090621
251,2003-10-25,
252,2003-11-10,0.5970198179905614
605,2003-11-18,
977,2003-11-19,0.6457173493173387
253,2003-11-26,
1389,2003-11-27,
978,2003-12-05,0.5925384174677588
254,2003-12-12,0.6380779273467996
1390,2003-12-13,0.5888617570615478
606,2003-12-20,0.5957481331295438
979,2003-12-21,0.6132114875233836
255,2003-12-28,0.6167128905653954
1391,2003-12-29,
607,2004-01-05,0.5865896749827597
980,2004-01-06,0.5860953439877088
256,2004-01-13,
1392,2004-01-14,
608,2004-01-21,
981,2004-01-22,
257,2004-01-29,0.649072356770436
1393,2004-01-30,0.5022518822612863
982,2004-02-07,
258,2004-02-14,
1394,2004-02-15,
609,2004-02-22,0.5457385062343545
983,2004-02-23,0.6125334557145834
1395,2004-03-02,0.5789781059655879
610,2004-03-09,
984,2004-03-10,
259,2004-03-17,0.6052951090451744
1396,2004-03-18,0.5701867865605487
611,2004-03-25,0.5757469822549157
985,2004-03-26,0.5814201056750286
260,2004-04-02,0.6340930646078454
1397,2004-04-03,0.58444128682216
612,2004-04-10,0.6114217771424187
986,2004-04-11,0.6284045726060867
261,2004-04-18,0.6626203778717253
1398,2004-04-19,0.594495765450928
613,2004-04-26,0.619899430208736
987,2004-04-27,
1399,2004-05-05,
614,2004-05-12,0.6131041138950322
988,2004-05-13,0.609753550340732
1400,2004-05-21,
615,2004-05-28,
989,2004-05-29,0.6473537375115685
262,2004-06-05,0.6895989659759734
1401,2004-06-06,0.6117694253722827
616,2004-06-13,
990,2004-06-14,
617,2004-06-29,
991,2004-06-30,0.7986278960436937
263,2004-07-07,0.5767746828496456
1402,2004-07-08,0.5940639525651932
618,2004-07-15,0.6909655402931902
992,2004-07-16,0.7234136141836643
264,2004-07-23,
1403,2004-07-24,0.36527207493782043
619,2004-07-31,
993,2004-08-01,
1404,2004-08-09,0.0014271740898645173
620,2004-08-16,0.5559871047735214
994,2004-08-17,0.7235675354798635
265,2004-08-24,
1405,2004-08-25,
621,2004-09-01,0.641298993387156
266,2004-09-09,0.6903923598842489
1406,2004-09-10,0.6292289909389284
995,2004-09-18,
1407,2004-09-26,
622,2004-10-03,
996,2004-10-04,0.355129776954917
1408,2004-10-12,0.6111461520195007
623,2004-10-19,0.646965773569213
997,2004-10-20,
267,2004-10-27,0.6678418969321582
1409,2004-10-28,
624,2004-11-04,0.6350779794156551
998,2004-11-05,0.6411904210431708
1410,2004-11-13,0.5906287088945863
625,2004-11-20,
999,2004-11-21,
268,2004-11-28,0.6524690375145938
1411,2004-11-29,0.6211377945211198
626,2004-12-06,
1000,2004-12-07,0.6503324806690216
269,2004-12-14,0.6245368666237309
1412,2004-12-15,0.5998015983237159
270,2004-12-30,0.6794407105162029
1413,2004-12-31,0.596365098738008
627,2005-01-07,0.594858948348297
1001,2005-01-08,0.6252599275774426
271,2005-01-15,0.6406220568137037
1414,2005-01-16,
628,2005-01-23,0.5883722727497418
1002,2005-01-24,0.6280799256526821
1415,2005-02-01,0.57490518482195
629,2005-02-08,0.5523923138777416
1003,2005-02-09,
272,2005-02-16,
1416,2005-02-17,
630,2005-02-24,0.5601000235312514
1004,2005-02-25,0.6163104565607177
273,2005-03-04,0.5991200584962609
1417,2005-03-05,0.6049973401758406
631,2005-03-12,
1005,2005-03-13,0.6580246765580442
274,2005-03-20,0.6452983864065673
1418,2005-03-21,0.5892307220233812
632,2005-03-28,0.6232132806132238
1006,2005-03-29,
275,2005-04-05,0.6284559206105769
1419,2005-04-06,0.5835523601207468
633,2005-04-13,0.645403030845854
1007,2005-04-14,0.6409270238936953
276,2005-04-21,0.6312463289747636
1420,2005-04-22,0.6674549565133121
634,2005-04-29,0.6661029280059868
1008,2005-04-30,0.7304577052593231
1421,2005-05-08,0.6357689758555756
635,2005-05-15,0.6687839647961988
1009,2005-05-16,0.7062345656255882
1422,2005-05-24,0.5549561694885293
636,2005-05-31,
1010,2005-06-01,0.28931625641527636
277,2005-06-08,
1423,2005-06-09,
637,2005-06-16,
278,2005-06-24,0.8233388780823184
1424,2005-06-25,0.6061026975512505
279,2005-07-10,0.7507369406743064
1425,2005-07-11,
638,2005-07-18,0.6920242826971743
1011,2005-07-19,
1426,2005-07-27,
639,2005-08-03,
1012,2005-08-04,
280,2005-08-11,
1427,2005-08-12,
1013,2005-08-20,
640,2005-09-04,
281,2005-09-12,0.7115455414685938
1428,2005-09-13,0.6103423949744966
641,2005-09-20,0.6336182546284463
1014,2005-09-21,0.689592748144198
282,2005-09-28,
1429,2005-09-29,0.5723868138053351
1015,2005-10-07,0.6732912415592872
283,2005-10-14,0.6637916643586423
1430,2005-10-15,
642,2005-10-22,0.5939550147805777
1016,2005-10-23,
284,2005-10-30,0.6592024670292933
1431,2005-10-31,0.5950592062953446
643,2005-11-07,0.5985056325379345
1017,2005-11-08,
285,2005-11-15,0.6399939615826402
1432,2005-11-16,
644,2005-11-23,
1018,2005-11-24,0.6062067785610755
286,2005-12-01,0.6093509841399889
1019,2005-12-10,
287,2005-12-17,0.6600076601737075
1020,2005-12-26,
288,2006-01-02,0.5471298806369305
1021,2006-01-11,0.5895669711132845
645,2006-01-26,
1022,2006-01-27,
1433,2006-02-04,
646,2006-02-11,
1023,2006-02-12,
289,2006-02-19,0.6209667548537254
1434,2006-02-20,
647,2006-02-27,0.5834128252334065
1024,2006-02-28,0.6266094343603721
290,2006-03-07,0.6860588751733303
1435,2006-03-08,0.6063601916862859
1025,2006-03-16,0.6360591083011102
291,2006-03-23,0.6123140440692032
648,2006-03-31,0.594759226259258
1026,2006-04-01,0.6882076741417958
292,2006-04-08,0.6502469191105948
1436,2006-04-09,
649,2006-04-16,0.6425116687185235
1027,2006-04-17,0.6683644925554593
293,2006-04-24,
1437,2006-04-25,0.6228310505135193
650,2006-05-02,
1028,2006-05-03,
294,2006-05-10,
1438,2006-05-11,
651,2006-05-18,
1439,2006-05-27,0.5922161228954792
652,2006-06-03,
653,2006-06-19,
1440,2006-06-28,0.6256671744502253
1441,2006-07-14,
295,2006-07-29,
1442,2006-07-30,0.6459938610593478
1029,2006-08-07,0.7069842517375946
296,2006-08-14,0.7255134422332048
654,2006-08-22,
1030,2006-08-23,
1443,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.7092333630555206
1444,2006-09-16,
656,2006-09-23,0.5966027242441972
1031,2006-09-24,0.7349214255809784
298,2006-10-01,
1445,2006-10-02,
657,2006-10-09,0.6099510128713317
1032,2006-10-10,0.7242830786233148
299,2006-10-17,
1033,2006-10-26,
1446,2006-11-03,0.5648727466662725
1034,2006-11-11,
300,2006-11-18,0.7015541568398476
1447,2006-11-19,0.6409387495368719
658,2006-11-26,0.6308562718331814
1035,2006-11-27,0.7052862644195557
301,2006-12-04,0.6911126515931554
1448,2006-12-05,0.6429434505601723
659,2006-12-12,0.6544615307615862
1036,2006-12-13,
302,2006-12-20,0.6783960392876041
1449,2006-12-21,0.6373493439621396
660,2006-12-28,0.6641078669991758
1037,2006-12-29,0.6886099305757809
303,2007-01-05,
1450,2007-01-06,
661,2007-01-13,
1038,2007-01-14,
304,2007-01-21,
1451,2007-01-22,
662,2007-01-29,0.6486010439693928
1039,2007-01-30,0.6700885678744979
1452,2007-02-07,0.6366410590708256
663,2007-02-14,0.6500209607183933
1040,2007-02-15,0.7653810580571492
305,2007-02-22,0.6865268343438704
1453,2007-02-23,0.6597094008078177
664,2007-03-02,0.6860772023598354
1041,2007-03-03,0.7056163454221354
306,2007-03-10,0.7058176879978015
1454,2007-03-11,0.6455407947715786
665,2007-03-18,
1042,2007-03-19,
307,2007-03-26,0.4601897637049357
1455,2007-03-27,
666,2007-04-03,
1043,2007-04-04,
308,2007-04-11,0.7249683671527438
1456,2007-04-12,0.6620158735248778
667,2007-04-19,0.5998220182955265
309,2007-04-27,0.6877981680962775
1457,2007-04-28,
668,2007-05-05,0.656622941295306
1044,2007-05-06,0.6169934291392565
310,2007-05-13,0.7042764321797425
1458,2007-05-14,0.5878019800616635
669,2007-05-21,0.5415832861844037
1045,2007-05-22,0.6762596765400044
1046,2007-06-07,0.7107796161952946
1459,2007-06-15,0.6643822669155068
1047,2007-06-23,0.7694633525042306
1460,2007-07-01,
670,2007-07-08,0.7053592950105667
1048,2007-07-09,0.6386851566178458
1461,2007-07-17,0.6592254077808725
671,2007-07-24,0.7340645150591929
1049,2007-07-25,0.7357041306261505
672,2007-08-09,0.7055785111669037
1050,2007-08-10,0.7305871528262893
311,2007-08-17,0.726601802640491
1462,2007-08-18,0.6232502534985542
673,2007-08-25,0.6789487503055069
1051,2007-08-26,0.689425738155842
1463,2007-09-03,
674,2007-09-10,
1052,2007-09-11,0.6988903190940619
312,2007-09-18,0.6969319560254613
1464,2007-09-19,0.4478123738533921
675,2007-09-26,
313,2007-10-04,
1465,2007-10-05,
1053,2007-10-13,
314,2007-10-20,
1054,2007-10-29,0.6236306795850396
315,2007-11-05,0.5356365218758583
1055,2007-11-14,0.6156276722054279
316,2007-11-21,
1056,2007-11-30,0.6107924154826573
317,2007-12-07,0.6010374954591194
1057,2007-12-16,
318,2007-12-23,0.5898380343048346
1058,2008-01-01,0.5768137087838517
319,2008-01-08,0.5922869453517099
1059,2008-01-17,
320,2008-01-24,0.5714138218512137
1466,2008-01-25,0.5141387703931994
676,2008-02-01,0.518982101438774
1060,2008-02-02,
321,2008-02-09,0.6177515983581543
1467,2008-02-10,0.5347538146500785
1061,2008-02-18,0.5855904033496265
322,2008-02-25,0.5774048648097299
1468,2008-02-26,
677,2008-03-04,0.4795591934687561
1062,2008-03-05,0.5289990948254449
323,2008-03-12,0.587342044338584
1469,2008-03-13,0.5694232518888183
678,2008-03-20,0.5471638639767964
1063,2008-03-21,
324,2008-03-28,0.5869333073496819
1064,2008-04-06,0.597764559297098
325,2008-04-13,0.6253434607966079
1065,2008-04-22,
326,2008-04-29,
1066,2008-05-08,0.6039659380912781
327,2008-05-15,0.2247976989795764
1067,2008-05-24,
328,2008-05-31,0.5208605512651423
1068,2008-06-09,0.6123985350131989
329,2008-06-16,
1069,2008-06-25,0.7961837316552798
330,2008-07-02,0.6181960804831415
1070,2008-07-11,
331,2008-07-18,
1071,2008-07-27,0.6532886742414641
332,2008-08-03,0.7156264268689685
1072,2008-08-12,0.7025398717572291
333,2008-08-19,
1073,2008-08-28,0.7322726985439658
334,2008-09-04,
1074,2008-09-13,0.6703780990921788
335,2008-09-20,0.6841407128920158
1470,2008-09-21,0.6326250502218803
679,2008-09-28,
1075,2008-09-29,0.6866367041236825
336,2008-10-06,0.698127902009421
1471,2008-10-07,
680,2008-10-14,0.6517300920353996
1076,2008-10-15,0.6821532731520988
337,2008-10-22,0.6708920865009228
1472,2008-10-23,0.6237538363784552
681,2008-10-30,
1077,2008-10-31,
682,2008-11-15,
1078,2008-11-16,0.3087415099143982
338,2008-11-23,0.6880500641547971
1473,2008-11-24,0.629946955997083
683,2008-12-01,
1079,2008-12-02,
339,2008-12-09,0.6833107007874382
1474,2008-12-10,0.6469845465487905
684,2008-12-17,0.6247242662227817
1080,2008-12-18,0.6703909474114578
340,2008-12-25,0.674248196709428
1475,2008-12-26,
1081,2009-01-03,
341,2009-01-10,0.6663092885994248
1476,2009-01-11,0.636010417714715
685,2009-01-18,0.6307003398736317
1082,2009-01-19,0.6149608656764031
342,2009-01-26,0.689625607130842
686,2009-02-03,0.6346896193507645
1083,2009-02-04,0.6630435602532493
343,2009-02-11,0.6805059065421422
1477,2009-02-12,0.6295841595985823
687,2009-02-19,0.5680668281598223
1084,2009-02-20,0.6559935067262914
1478,2009-02-28,
688,2009-03-07,0.665538689121604
1085,2009-03-08,0.6789725847808379
344,2009-03-15,0.6645362212633092
1479,2009-03-16,0.6269271334426271
1086,2009-03-24,
345,2009-03-31,0.6913988993813595
1480,2009-04-01,0.6298222514904208
1087,2009-04-09,
346,2009-04-16,0.4628601868947347
1481,2009-04-17,0.6386382329381175
1088,2009-04-25,
1482,2009-05-03,0.6132206132428514
347,2009-05-18,0.6989695034507248
1483,2009-05-19,0.4388988171186712
1089,2009-05-27,0.3314139014109969
348,2009-06-03,0.297702325714959
1090,2009-06-12,
1091,2009-07-14,0.6918407178794345
1092,2009-07-30,0.7648599435471826
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.737541583677133
690,2009-09-15,
1093,2009-09-16,
351,2009-09-23,0.7199902759864927
1484,2009-09-24,0.6198096242215898
1094,2009-10-02,
1095,2009-10-18,0.5200522278391179
352,2009-10-25,0.605761730670929
1485,2009-10-26,0.6318605461468298
1096,2009-11-03,0.6807915847748518
353,2009-11-10,0.7069008842125417
1486,2009-11-11,0.6228552160577641
1097,2009-11-19,
354,2009-11-26,0.6057375760542022
1487,2009-11-27,0.6291415703793367
1098,2009-12-05,0.6709845273031129
355,2009-12-12,0.6730976905673742
1488,2009-12-13,0.6235179784190323
1099,2009-12-21,0.662223470190333
356,2009-12-28,0.6538770979063379
1100,2010-01-06,0.6460510173014232
357,2010-01-13,0.6712356476734082
1489,2010-01-14,0.5879312892340951
1101,2010-01-22,
358,2010-01-29,
1490,2010-01-30,0.5980068267219596
691,2010-02-06,0.6196672796375222
1102,2010-02-07,0.6144746310181088
359,2010-02-14,
1491,2010-02-15,0.6099400476862986
1103,2010-02-23,0.6356378195600376
360,2010-03-02,0.5498303908854723
1104,2010-03-11,
361,2010-03-18,0.6368249678363402
1492,2010-03-19,0.6019932743575838
1105,2010-03-27,0.6281981468200684
362,2010-04-03,0.6947423399736483
1106,2010-04-12,0.5800725498961078
363,2010-04-19,0.6870943975324433
364,2010-05-21,
1107,2010-05-30,0.7582281572478158
365,2010-06-06,0.7217781592781345
1108,2010-06-15,
1109,2010-07-17,0.7299816608695047
1110,2010-08-02,0.7799223963585165
366,2010-08-09,0.7738027925499612
1111,2010-08-18,0.7589585856357146
367,2010-08-25,0.7191947431614002
1493,2010-08-26,0.6624759510159492
692,2010-09-02,
1112,2010-09-03,0.6599518060684204
368,2010-09-10,0.7227697103831267
1494,2010-09-11,
693,2010-09-18,
1113,2010-09-19,0.7252078476465411
1495,2010-10-13,
694,2010-10-20,0.24692673144149196
1114,2010-10-21,0.7052503201489648
369,2010-10-28,
1496,2010-10-29,0.6195355955925252
1115,2010-11-06,0.712966246633894
370,2010-11-13,0.7081721800394237
1497,2010-11-14,0.6405718912267023
695,2010-11-21,0.6316028071774377
1116,2010-11-22,0.6986971872134342
371,2010-11-29,
1498,2010-11-30,0.6199585048274862
1117,2010-12-08,0.6953012252226471
372,2010-12-15,
1499,2010-12-16,
1118,2010-12-24,
1500,2011-01-01,0.6291928260276716
1119,2011-01-09,
373,2011-01-16,0.6949218997938765
1120,2011-01-25,
374,2011-02-01,0.6725186377630702
1501,2011-02-02,0.61223364683489
696,2011-02-09,
1121,2011-02-10,
375,2011-02-17,0.6757183656362551
697,2011-02-25,0.5634183523555597
1122,2011-02-26,0.6501025333039698
698,2011-03-13,0.6526721076418955
1123,2011-03-14,
376,2011-03-21,0.659121544410785
1502,2011-03-22,0.6162277090673646
1124,2011-03-30,0.6742333004872004
1125,2011-04-15,0.6824485113223394
1126,2011-05-01,0.7801636428468757
377,2011-05-08,0.6951810733769975
1127,2011-05-17,0.6701058745384216
378,2011-05-24,
1128,2011-06-02,0.7603526810805002
379,2011-06-09,0.7179604528678789
380,2011-06-25,0.7298757963710362
1129,2011-07-04,
381,2011-07-11,
1130,2011-07-20,0.6958700652337737
699,2011-08-20,0.6877328521675534
1131,2011-08-21,0.7262440547347069
1503,2011-08-29,0.5879487612595161
700,2011-09-05,0.6817432461927334
1132,2011-09-06,0.696538675783409
382,2011-09-13,0.6952949397945924
1133,2011-09-22,
383,2011-09-29,0.7123446120910111
701,2011-10-07,
1134,2011-10-08,
384,2011-10-15,0.6912260254224142
702,2011-10-23,
1135,2011-10-24,
385,2011-10-31,
1504,2011-11-01,
1136,2011-11-09,0.6792282261885703
1505,2011-11-17,0.6090299338102341
1137,2011-11-25,0.6761472686711285
1138,2011-12-11,
386,2011-12-18,0.7123007787598503
1139,2011-12-27,
387,2012-01-03,
1140,2012-01-12,0.41832076013088226
388,2012-01-19,
1141,2012-01-28,0.6448693472064204
389,2012-02-04,0.6519954726469541
1142,2012-02-13,
390,2012-02-20,0.6407418277942473
1143,2012-02-29,0.6501177893020212
391,2012-03-07,0.6602443212436305
1144,2012-03-16,
392,2012-03-23,
1145,2012-04-01,0.5984286473443111
393,2012-04-08,
1146,2012-04-17,0.6583022783613868
394,2012-04-24,0.5573068675067689
1147,2012-05-03,0.42992376362284024
395,2012-05-10,0.5811079243818918
1148,2012-05-19,0.6681408307455953
1149,2012-06-04,0.7336959540843964
396,2012-06-11,
1150,2012-07-06,
397,2012-07-13,0.6717536530711434
1151,2012-07-22,0.4536927399535974
398,2012-07-29,0.7342830516397952
1152,2012-08-07,0.714910281360859
1153,2012-08-23,
1154,2012-09-08,0.7311814586735434
399,2012-09-15,0.7183343577716086
1155,2012-09-24,
1156,2012-10-10,0.7476957850158215
400,2012-11-02,0.7214523539361026
1157,2012-11-11,0.7378547812368543
401,2012-11-18,0.7493820242391575
1158,2012-11-27,0.7457265996684631
402,2012-12-04,0.7422931061850653
1159,2012-12-13,
1160,2012-12-29,0.7700001884961412
403,2013-01-05,0.7382551210725473
1161,2013-01-14,
1162,2013-01-30,
404,2013-02-06,0.6974170235684669
1163,2013-02-15,0.7687228756646315
405,2013-02-22,0.75915541453287
1164,2013-03-03,0.7449546977877617
406,2013-03-10,0.7758207037335351
1165,2013-03-19,0.5468349624425173
407,2013-03-26,0.7471568327811029
1166,2013-04-04,
408,2013-04-11,
712,2013-04-12,0.7974727967133124
1167,2013-04-20,0.7282298714336422
409,2013-04-27,0.7202730717758338
713,2013-04-28,
9,2013-05-05,0.83453068902923
410,2013-05-13,
714,2013-05-14,0.7502811269627676
10,2013-05-21,0.8314202676216761
1168,2013-05-22,
411,2013-05-29,0.6327600327601273
715,2013-05-30,
11,2013-06-06,0.8395996656682757
1169,2013-06-07,
412,2013-06-14,
716,2013-06-15,0.18054876048117877
1170,2013-06-23,0.800130936006705
413,2013-06-30,0.7538453317605532
717,2013-07-01,0.8015145108931594
12,2013-07-08,0.8122402238487094
1171,2013-07-09,0.009111567423678935
414,2013-07-16,0.7835081797714034
718,2013-07-17,
13,2013-07-24,0.8389150835573673
1172,2013-07-25,
719,2013-08-02,0.4889494304008111
14,2013-08-09,0.8147717904713419
1173,2013-08-10,0.7710099503811864
415,2013-08-17,0.765551892419656
720,2013-08-18,
15,2013-08-25,
1174,2013-08-26,0.7457978044459153
721,2013-09-03,
1175,2013-09-11,
722,2013-09-19,0.7469986126654677
1176,2013-09-27,0.7380618180724836
723,2013-10-05,0.7875957720809512
16,2013-10-12,
1177,2013-10-13,0.7269549667835236
724,2013-10-21,0.781837410810921
1178,2013-10-29,
416,2013-11-05,
725,2013-11-06,
17,2013-11-13,0.7812934255020486
1179,2013-11-14,0.6682516298227249
417,2013-11-21,0.7096666651467483
726,2013-11-22,0.7871314641088247
18,2013-11-29,0.7568285405221913
727,2013-12-08,
19,2013-12-15,
1180,2013-12-16,
418,2013-12-23,
728,2013-12-24,
20,2013-12-31,0.7683602799144056
1181,2014-01-01,0.7170474259182811
419,2014-01-08,
729,2014-01-09,0.7298764011098279
21,2014-01-16,
1182,2014-01-17,0.672926401719451
420,2014-01-24,0.7078670045981804
730,2014-01-25,0.7379885880897443
22,2014-02-01,0.7574105794645019
1183,2014-02-02,0.6931429175172179
421,2014-02-09,0.6853694622922275
731,2014-02-10,
23,2014-02-17,
1184,2014-02-18,
422,2014-02-25,0.6904982891865075
732,2014-02-26,0.753278631096085
24,2014-03-05,0.5806470768200973
1185,2014-03-06,0.6782745211902592
423,2014-03-13,
733,2014-03-14,
25,2014-03-21,0.7300958654118909
1186,2014-03-22,0.5943806171417236
734,2014-03-30,0.6148873668991857
424,2014-04-14,0.7167074529247152
735,2014-04-15,
26,2014-04-22,0.75461135018203
1187,2014-04-23,
425,2014-04-30,
27,2014-05-08,0.7487076030423243
1188,2014-05-09,
426,2014-05-16,0.6783338987992868
736,2014-05-17,0.7227950447963343
28,2014-05-24,
1189,2014-05-25,0.6115056557808115
427,2014-06-01,0.6937129887441793
737,2014-06-02,
29,2014-06-09,0.8390794367425971
1190,2014-06-10,0.002354666604869402
428,2014-06-17,0.7503688021252553
738,2014-06-18,
30,2014-06-25,
1191,2014-06-26,0.7630922119133174
429,2014-07-03,
739,2014-07-04,
1192,2014-07-12,
430,2014-07-19,
740,2014-07-20,
31,2014-07-27,0.7128058727830648
431,2014-08-04,
741,2014-08-05,
32,2014-08-12,0.7954354228244888
1193,2014-08-13,0.7480501954133312
742,2014-08-21,
33,2014-08-28,
1194,2014-08-29,
432,2014-09-05,
743,2014-09-06,0.7427050504419539
1195,2014-09-14,0.7490655530266286
744,2014-09-22,
1196,2014-09-30,0.5740380585193634
745,2014-10-08,
1197,2014-10-16,0.736417248995886
433,2014-10-23,0.7129142818351587
746,2014-10-24,0.8024899684306648
34,2014-10-31,0.8012995661960708
1198,2014-11-01,0.6074936197449763
434,2014-11-08,0.746735106229723
747,2014-11-09,0.8264851999395186
35,2014-11-16,0.8003912754356861
1199,2014-11-17,
435,2014-11-24,
748,2014-11-25,0.7753435913473368
36,2014-12-02,
1200,2014-12-03,0.7407568297866318
749,2014-12-11,0.7960460419870086
37,2014-12-18,0.777475803055697
1201,2014-12-19,
436,2014-12-26,0.710597121467193
750,2014-12-27,
38,2015-01-03,0.8056650319695471
1202,2015-01-04,
437,2015-01-11,
751,2015-01-12,0.7709090105361409
1203,2015-01-20,
438,2015-01-27,0.7415442816410509
752,2015-01-28,0.7729676543838448
39,2015-02-04,
1204,2015-02-05,
439,2015-02-12,0.7153874190701615
753,2015-02-13,0.7671627331939008
40,2015-02-20,
