,date,ndvi
1108,2001-11-29,0.7394632880670436
404,2001-12-06,0.7302939391510498
777,2001-12-14,0.6803998664957315
1109,2001-12-15,0.718712865802401
1522,2001-12-23,0.6819379838624439
778,2001-12-30,0.668133018889289
1110,2001-12-31,0.707023626436358
405,2002-01-07,0.7155866378891297
1523,2002-01-08,0.6224008924575244
779,2002-01-15,0.6379161488606734
406,2002-01-23,0.7039470820179309
1524,2002-01-24,0.6914182482422262
780,2002-01-31,0.7240220459475033
1111,2002-02-01,0.7379545256279516
407,2002-02-08,
1112,2002-02-17,
408,2002-02-24,0.677985065513187
1525,2002-02-25,0.655451388678689
781,2002-03-04,0.700217576202563
1113,2002-03-05,0.7249853305770577
409,2002-03-12,0.6975336132058199
782,2002-03-20,0.7402006036417496
1114,2002-03-21,0.7724070854952947
410,2002-03-28,0.7685539307081758
411,2002-04-13,0.8111850842473587
1526,2002-04-14,
1115,2002-04-22,
412,2002-04-29,0.6439189851284027
1116,2002-05-08,
1117,2002-05-24,
413,2002-06-16,
1527,2002-06-17,0.7242486661902948
414,2002-07-02,0.8387038682855541
1528,2002-07-03,
783,2002-07-10,0.7392015422599904
1118,2002-07-11,
1119,2002-07-27,0.8240825856365445
415,2002-08-03,0.49998077750205994
1529,2002-08-04,
1120,2002-08-12,
416,2002-08-19,0.9145047168307047
1121,2002-09-13,0.6319018566378072
417,2002-09-20,0.8022947147272634
1122,2002-09-29,0.8221966609142829
418,2002-10-06,0.8044616163928728
1123,2002-10-15,0.7969596352901401
419,2002-10-22,0.8156076742399141
1124,2002-10-31,
420,2002-11-07,0.6554916569921706
1125,2002-11-16,0.4842409279899322
421,2002-11-23,0.5253272851308187
1126,2002-12-02,0.7332406907121916
1127,2002-12-18,
422,2002-12-25,0.766653260315098
1128,2003-01-03,0.7354423024372202
423,2003-01-10,0.7572475798464052
1129,2003-02-04,0.728291159234761
424,2003-02-11,0.7158102080729849
1130,2003-02-20,0.7164117915258892
425,2003-02-27,0.7466419015601636
1131,2003-03-08,
426,2003-03-15,0.6423286162856696
1132,2003-03-24,0.7128560767297583
427,2003-03-31,
1133,2003-04-09,0.7082149020715612
428,2003-04-16,
1134,2003-04-25,
429,2003-05-02,
1135,2003-05-11,
430,2003-05-18,
1136,2003-05-27,0.7734540160655399
784,2003-07-13,0.7646029703858971
431,2003-07-21,0.8712110589576177
1530,2003-07-22,0.7182813482584008
785,2003-08-14,0.7595043409129848
765,2003-08-14,0.7552380159425275
1137,2003-08-15,0.8094380947684988
432,2003-08-22,0.8395861132035715
1531,2003-08-23,0.732968216141065
786,2003-08-30,
787,2003-09-15,0.7814273528286801
433,2003-09-23,0.8152589129365009
1532,2003-09-24,0.768138273254685
788,2003-10-01,0.8000918392109986
1138,2003-10-02,0.804806269766207
1533,2003-10-10,0.7743388829743804
789,2003-10-17,0.7967519151127856
1139,2003-10-18,0.8118445560044911
1534,2003-10-26,0.7188528553495608
434,2003-11-10,0.7884589378240604
790,2003-11-18,0.7331733039899725
1140,2003-11-19,
435,2003-11-26,0.817341901912123
1535,2003-11-27,
1141,2003-12-05,0.7943772394057301
436,2003-12-12,0.6948122089591169
1536,2003-12-13,0.7149505525971381
791,2003-12-20,0.7296908906692469
1142,2003-12-21,0.7634011567996402
437,2003-12-28,0.8019783296940489
1537,2003-12-29,
792,2004-01-05,0.7287624569762731
1143,2004-01-06,0.7897463393820077
438,2004-01-13,0.7969522633307761
1538,2004-01-14,
793,2004-01-21,0.7211052435607727
1144,2004-01-22,0.7320325286984165
439,2004-01-29,0.7097024475319446
1539,2004-01-30,0.7031579876435552
1145,2004-02-07,
440,2004-02-14,0.7823893732411215
1540,2004-02-15,
794,2004-02-22,0.6545215823512146
1146,2004-02-23,0.6724324213856201
441,2004-03-01,0.667921660825267
1541,2004-03-02,0.7100231030568985
795,2004-03-09,0.6001493168481883
1147,2004-03-10,
442,2004-03-17,0.8165137924237579
1542,2004-03-18,0.7106125761129429
796,2004-03-25,0.6948080777330099
1148,2004-03-26,0.7905613254676037
443,2004-04-02,0.6056329437227517
1543,2004-04-03,0.7252338035886988
797,2004-04-10,0.7444168289646435
1149,2004-04-11,0.7571981006274681
444,2004-04-18,0.7497724519220368
1544,2004-04-19,0.6996683346260574
798,2004-04-26,0.7290181808425608
1150,2004-04-27,
1545,2004-05-05,0.6906049039196854
799,2004-05-12,0.6596035169086594
1151,2004-05-13,0.7848296332039841
1546,2004-05-21,
1152,2004-05-29,0.7093500872818127
445,2004-06-05,0.7949820603504315
800,2004-06-13,
1153,2004-06-14,0.6458561795596067
1547,2004-06-22,0.016918441922386198
801,2004-06-29,0.8684665313248319
1154,2004-06-30,0.8166572618340975
446,2004-07-07,0.7622525820121674
1548,2004-07-08,0.6066220270262825
802,2004-07-15,0.805485661694969
1155,2004-07-16,
447,2004-07-23,0.3565111053238313
803,2004-07-31,
1156,2004-08-01,
804,2004-08-16,0.7378159779425405
1157,2004-08-17,0.7710629925327189
448,2004-08-24,0.805075783833681
1549,2004-08-25,
805,2004-09-01,0.5986842482130308
449,2004-09-09,0.8522502614182759
1550,2004-09-10,0.7534641558709352
1158,2004-09-18,
450,2004-09-25,
1551,2004-09-26,
806,2004-10-03,
1159,2004-10-04,
451,2004-10-11,0.6061258891279558
1552,2004-10-12,0.5566472278324642
807,2004-10-19,0.789737833654823
1160,2004-10-20,
452,2004-10-27,0.7780148968931375
1553,2004-10-28,
808,2004-11-04,0.7530258613940023
1161,2004-11-05,0.7645448605940751
1554,2004-11-13,0.6881233427835547
809,2004-11-20,0.7183633713042679
1162,2004-11-21,
453,2004-11-28,0.7164701055614155
1555,2004-11-29,0.7268108550621115
810,2004-12-06,
1163,2004-12-07,0.757412758719976
454,2004-12-14,0.6596681768238354
1556,2004-12-15,
455,2004-12-30,0.7499506092013943
1557,2004-12-31,0.7064201479084826
811,2005-01-07,0.7043437487693225
1164,2005-01-08,0.6541926839367697
456,2005-01-15,0.6683356991234403
1558,2005-01-16,0.6898638314886946
812,2005-01-23,0.7145173898785586
1165,2005-01-24,0.7187861071821132
1559,2005-02-01,0.6800264271992992
813,2005-02-08,0.6489862721539351
1166,2005-02-09,0.8112613836512884
457,2005-02-16,0.6375261715091814
1560,2005-02-17,
814,2005-02-24,
1167,2005-02-25,0.6997344200421243
458,2005-03-04,0.6683055837698567
1561,2005-03-05,0.6966696847680112
815,2005-03-12,
1168,2005-03-13,0.7250965474030739
459,2005-03-20,0.6850148144385004
1562,2005-03-21,0.7200195182132836
816,2005-03-28,
1169,2005-03-29,0.4490411134427448
460,2005-04-05,0.7877363409387759
1563,2005-04-06,0.6891592842873169
817,2005-04-13,0.4520710084055151
1170,2005-04-14,0.6998592223162237
461,2005-04-21,0.6603970627259949
1564,2005-04-22,0.6781797307916885
1171,2005-04-30,0.5798015575710184
1565,2005-05-08,
818,2005-05-15,0.7728178616307207
1172,2005-05-16,0.7855179377010966
1566,2005-05-24,
819,2005-05-31,0.7714902215101871
1173,2005-06-01,0.7462872514232852
462,2005-06-08,0.8129954605874393
463,2005-06-24,
1174,2005-07-03,0.8246733512549888
464,2005-07-10,0.6741673077146213
1567,2005-07-11,0.5300315206753459
820,2005-07-18,0.7597131872378687
1175,2005-07-19,
1568,2005-07-27,0.7113614450906209
465,2005-08-11,0.5724321940430889
821,2005-08-19,
1176,2005-08-20,
822,2005-09-04,
466,2005-09-12,0.7983862185700339
1569,2005-09-13,0.6533017872612257
823,2005-09-20,0.7194283321139893
1177,2005-09-21,0.8112294514480337
467,2005-09-28,
1570,2005-09-29,0.6666500568389893
1178,2005-10-07,
468,2005-10-14,0.7977901976276359
1571,2005-10-15,
824,2005-10-22,
1179,2005-10-23,0.8195221899161355
469,2005-10-30,0.7814821883788319
1572,2005-10-31,0.7357729428632248
825,2005-11-07,0.696683762802018
1180,2005-11-08,
470,2005-11-15,0.7759658131461551
1573,2005-11-16,0.6078035426059555
826,2005-11-23,0.7176982263724009
1181,2005-11-24,0.7337925119429641
471,2005-12-01,0.8233994300031209
1182,2005-12-10,0.8266366463465638
472,2005-12-17,0.6969408393303517
1183,2005-12-26,
473,2006-01-02,0.8172417254150458
1184,2006-01-11,0.6967645512110946
474,2006-01-18,
827,2006-01-26,0.6958900044361751
1185,2006-01-27,
1574,2006-02-04,0.7121763145146163
828,2006-02-11,
1186,2006-02-12,0.7188229597169383
475,2006-02-19,0.719813245451054
1575,2006-02-20,
829,2006-02-27,0.7283772512334556
1187,2006-02-28,0.6961989240432106
476,2006-03-07,0.8132170254275912
1576,2006-03-08,0.7144879473436283
1188,2006-03-16,0.748132106853619
477,2006-03-23,0.6727673929207814
830,2006-03-31,0.6582196307715011
1189,2006-04-01,0.753705525322701
478,2006-04-08,0.7094747360610628
1577,2006-04-09,0.7148434855223853
1190,2006-04-17,0.664578499711325
479,2006-04-24,0.6752349649327053
1578,2006-04-25,0.6621846819053526
1191,2006-05-03,
480,2006-05-10,0.5477563836181695
1579,2006-05-11,
1580,2006-05-27,
831,2006-06-03,0.6008560676937517
1192,2006-06-04,0.7847014983371672
832,2006-06-19,
481,2006-06-27,
1581,2006-06-28,0.7263249343144145
1193,2006-07-22,
482,2006-07-29,
1582,2006-07-30,0.7242561098602084
1194,2006-08-07,0.7181796648364136
483,2006-08-14,0.8089706490498891
833,2006-08-22,0.702696949891422
1195,2006-08-23,
834,2006-09-07,
484,2006-09-15,0.8299862398329566
1583,2006-09-16,
835,2006-09-23,0.6205904410369154
1196,2006-09-24,0.8094013846685673
836,2006-10-09,0.6928098264379777
1197,2006-10-10,0.8178727314310585
485,2006-10-17,
1198,2006-10-26,
1584,2006-11-03,
1199,2006-11-11,
486,2006-11-18,0.7635789599637598
1585,2006-11-19,0.7212855864838126
837,2006-11-26,0.6620760992673286
1200,2006-11-27,0.7770592387665378
487,2006-12-04,0.7469885794358688
1586,2006-12-05,0.7060817426817428
1201,2006-12-13,
488,2006-12-20,
1587,2006-12-21,0.6992776870439592
838,2006-12-28,0.7132751808506279
1202,2006-12-29,0.6259905333238964
489,2007-01-05,0.6421601420333274
1588,2007-01-06,
1203,2007-01-14,
490,2007-01-21,
1589,2007-01-22,
839,2007-01-29,0.708993451858776
1204,2007-01-30,0.7693640812490432
1590,2007-02-07,0.7184770937271164
840,2007-02-14,0.7156204268120337
1205,2007-02-15,0.7513823353417418
491,2007-02-22,0.6694104102879166
1591,2007-02-23,0.7349152466741159
1206,2007-03-03,0.7819650401150884
492,2007-03-10,0.7465866059193016
1592,2007-03-11,0.736676994441212
841,2007-03-18,0.6984208975221224
1207,2007-03-19,
493,2007-03-26,0.6692374537627312
1593,2007-03-27,0.4961606124043465
842,2007-04-03,
1208,2007-04-04,
494,2007-04-11,0.7470430494627575
1594,2007-04-12,0.7378686965231734
1209,2007-04-20,0.8013310112003973
495,2007-04-27,0.6760191282534749
1595,2007-04-28,
1210,2007-05-06,0.08647872435118985
496,2007-05-13,0.3608842194080353
1596,2007-05-14,0.6601290620395526
843,2007-05-21,
1211,2007-05-22,0.6696130440585196
1212,2007-06-07,0.7289944084561862
1597,2007-06-15,0.7274186778903584
1213,2007-06-23,
1598,2007-07-01,
844,2007-07-08,0.758729659848743
1599,2007-07-17,0.5221527343354939
845,2007-07-24,0.7832716014506161
1214,2007-07-25,0.8094935637072226
497,2007-08-01,0.5660283677731499
1600,2007-08-02,0.7138232682350178
846,2007-08-09,0.7292632616084553
1215,2007-08-10,0.8064935140097877
498,2007-08-17,0.7471761118494659
1601,2007-08-18,0.6931655830231265
847,2007-08-25,0.7479194104671478
1216,2007-08-26,0.7720138317679767
848,2007-09-10,
1217,2007-09-11,0.7169242196203353
499,2007-09-18,0.8148210597252314
1602,2007-09-19,
849,2007-09-26,
1603,2007-10-05,
1218,2007-10-13,
500,2007-10-20,0.6221990263116274
1219,2007-10-29,0.4975717867460434
501,2007-11-05,0.8059995209940851
1220,2007-11-14,0.7412120515809338
502,2007-11-21,
1221,2007-11-30,0.76962923620017
503,2007-12-07,0.4411245733499527
1222,2007-12-16,
504,2007-12-23,0.7775439636394886
1223,2008-01-01,0.6616926410344923
505,2008-01-08,0.7755092097437325
850,2008-01-16,0.6913952775983419
1224,2008-01-17,0.6158077719253658
506,2008-01-24,0.6698633176952772
1604,2008-01-25,0.6349826444678259
851,2008-02-01,0.5716575259603741
1225,2008-02-02,0.7583155935625266
507,2008-02-09,0.7591749118820922
1605,2008-02-10,0.6622695211267126
852,2008-02-17,
1226,2008-02-18,0.7764566184848734
508,2008-02-25,0.6978406271400225
1606,2008-02-26,
853,2008-03-04,0.6850024093536363
1227,2008-03-05,0.695003562295901
509,2008-03-12,0.7159993850796719
1607,2008-03-13,0.671736108975998
1228,2008-03-21,0.7626350235320689
510,2008-03-28,0.6468737268757417
1229,2008-04-06,0.6893330002062893
511,2008-04-13,0.7338530659158786
1230,2008-04-22,
512,2008-04-29,0.809792239075136
1231,2008-05-08,0.7534269904375301
513,2008-05-15,0.5964769893122724
1232,2008-05-24,
514,2008-05-31,
1233,2008-06-09,0.8442522915653861
515,2008-06-16,0.839289791601572
1234,2008-06-25,
516,2008-07-02,
517,2008-07-18,
1235,2008-07-27,0.766400553440332
518,2008-08-03,
1236,2008-08-12,0.7856268138186162
1237,2008-08-28,
519,2008-09-04,0.7758328875049878
1238,2008-09-13,0.5895043432712554
520,2008-09-20,0.7085440775819396
1608,2008-09-21,0.7525100180348336
854,2008-09-28,0.7039605323252137
1239,2008-09-29,0.8054000658857625
521,2008-10-06,0.8079836472509707
1609,2008-10-07,
855,2008-10-14,0.7566072042437567
1240,2008-10-15,0.7966395907004451
522,2008-10-22,0.8085196915614855
1610,2008-10-23,0.7235846965065325
856,2008-10-30,
1241,2008-10-31,
857,2008-11-15,
1242,2008-11-16,0.8121515291335778
523,2008-11-23,0.7620695530237648
858,2008-12-01,0.5938744488154016
1243,2008-12-02,
524,2008-12-09,0.6779110808668463
1611,2008-12-10,0.6990181168064403
1244,2008-12-18,0.6896318621768094
525,2008-12-25,0.7223776645310547
1612,2008-12-26,0.6762478653215556
1245,2009-01-03,0.7123471945785695
526,2009-01-10,0.715262546702144
1613,2009-01-11,0.6926303880946072
1246,2009-01-19,0.8041654522148306
527,2009-01-26,0.7634790400601552
1247,2009-02-04,0.8163893514871079
528,2009-02-11,0.7086216339994457
1614,2009-02-12,0.7060730824435967
859,2009-02-19,0.5978778215746084
1248,2009-02-20,0.7126512279023371
529,2009-02-27,
1615,2009-02-28,
1249,2009-03-08,0.7288877586412991
530,2009-03-15,0.6946063570447454
1616,2009-03-16,0.6939567806928055
1250,2009-03-24,
531,2009-03-31,0.7334021697066635
1617,2009-04-01,0.6751582205007618
1251,2009-04-09,
532,2009-04-16,0.7365255490229545
1618,2009-04-17,0.6657320088954363
1252,2009-04-25,0.7934052162268312
1619,2009-05-03,0.6063599436035478
533,2009-05-18,0.7129669492831148
1620,2009-05-19,
1253,2009-05-27,0.5200853055825234
534,2009-06-03,
1254,2009-06-12,
1255,2009-07-14,
1256,2009-07-30,0.7778241851012683
860,2009-08-30,
535,2009-09-07,0.7949046026429152
861,2009-09-15,0.7270418018966481
1257,2009-09-16,0.8078492428205029
536,2009-09-23,0.8391527344119377
1621,2009-09-24,0.724382476962131
1258,2009-10-02,0.7187301447021762
1259,2009-10-18,
537,2009-10-25,0.8289229369883537
1622,2009-10-26,0.7331675794965404
1260,2009-11-03,0.8163107100350524
538,2009-11-10,0.8029271259831923
1623,2009-11-11,0.7138562838092518
539,2009-11-26,
1624,2009-11-27,0.7021003297849554
1261,2009-12-05,0.7627274161387309
540,2009-12-12,0.8086110853774536
1625,2009-12-13,0.38508793827294596
1262,2009-12-21,0.686457911530719
1263,2010-01-06,0.8065403585275263
541,2010-01-13,0.7928470581039495
1626,2010-01-14,0.7140806912296059
862,2010-01-21,0.7373554844067292
1264,2010-01-22,0.8395537044975209
542,2010-01-29,0.6827698136955992
1627,2010-01-30,0.702622931972506
863,2010-02-06,0.733453527380879
1265,2010-02-07,0.7365133400474277
543,2010-02-14,
1628,2010-02-15,0.6991689129944009
1266,2010-02-23,0.7415431518256246
544,2010-03-02,
1267,2010-03-11,0.7059059343612359
545,2010-03-18,
1629,2010-03-19,0.6823059053380708
1268,2010-03-27,0.7829373619214108
546,2010-04-03,0.7454392258559787
1269,2010-04-12,
547,2010-04-19,0.7838527215745816
548,2010-05-21,
1270,2010-05-30,0.848325351853236
549,2010-06-06,0.8144871633850264
1271,2010-07-17,0.6994582940276984
1272,2010-08-02,0.8169349837882907
550,2010-08-09,0.84504278741182
1273,2010-08-18,
551,2010-08-25,0.8060859267542548
1630,2010-08-26,
1274,2010-09-03,0.7949149637177528
552,2010-09-10,0.8159977638203165
1631,2010-09-11,
864,2010-09-18,0.786585721704695
1275,2010-09-19,0.8140683324372915
1276,2010-10-21,0.7637069485097668
1632,2010-10-29,
1277,2010-11-06,0.7396389786031795
553,2010-11-13,0.7945805457623109
1633,2010-11-14,0.719276649652472
865,2010-11-21,0.7368649680113447
1278,2010-11-22,0.7452679458104706
554,2010-11-29,0.7972450764570835
1634,2010-11-30,0.6964711559135558
1279,2010-12-08,0.7624595328147368
1635,2010-12-16,
1280,2010-12-24,0.794471664157388
1636,2011-01-01,
866,2011-01-08,0.690469994277194
1281,2011-01-09,0.7393170243538292
555,2011-01-16,0.7569734850388449
1282,2011-01-25,
556,2011-02-01,0.7752249593967977
1637,2011-02-02,0.7243348809256069
1283,2011-02-10,
557,2011-02-17,0.790704282945481
867,2011-02-25,0.6253602437782978
1284,2011-02-26,0.7470289596202158
558,2011-03-05,
1638,2011-03-06,
868,2011-03-13,0.7497997481537901
559,2011-03-21,0.7463074959815735
1639,2011-03-22,0.7121604668777346
869,2011-03-29,0.6994463270485113
1285,2011-03-30,0.7710047458242708
1286,2011-04-15,0.8215139051906676
1640,2011-04-23,0.7368561133094456
1287,2011-05-01,0.7787953340498844
560,2011-05-08,0.8279660358701063
1288,2011-05-17,
561,2011-05-24,0.7345702160488475
1289,2011-06-02,0.041676821949247066
562,2011-06-09,0.7853451128635143
563,2011-06-25,0.8232912065305736
1290,2011-07-04,
1291,2011-07-20,0.8092464870939553
870,2011-08-20,0.7755434936371401
1292,2011-08-21,0.8352998801681238
1641,2011-08-29,
1293,2011-09-06,0.8006189429514593
564,2011-09-13,0.829122952469017
871,2011-09-21,
1294,2011-09-22,
565,2011-09-29,0.8251701570956265
872,2011-10-07,0.7013617232441902
1295,2011-10-08,0.7350784284727914
566,2011-10-15,0.7774675672639081
1296,2011-10-24,
567,2011-10-31,
1642,2011-11-01,
1297,2011-11-09,0.756560535133502
1643,2011-11-17,
1298,2011-11-25,0.7001412700924741
568,2011-12-02,0.32446128129959106
1299,2011-12-11,0.7900159694107154
569,2011-12-18,0.7890632584572603
1300,2011-12-27,0.7132640579023561
570,2012-01-03,
1301,2012-01-12,0.7709794385966717
571,2012-01-19,0.7063995236983287
1302,2012-01-28,0.7072554008416769
572,2012-02-04,0.7435291377098664
1303,2012-02-13,
573,2012-02-20,0.6601979852829697
1304,2012-02-29,0.6423518091563606
574,2012-03-07,0.6567662039235241
1305,2012-03-16,
575,2012-03-23,0.6022503237215885
1306,2012-04-01,0.6189018801555659
576,2012-04-08,
1307,2012-04-17,0.6550760203848978
1308,2012-05-03,0.5513690175585001
577,2012-05-10,
1309,2012-05-19,0.4186854561169942
1310,2012-06-04,0.7181205028932951
1311,2012-07-06,
578,2012-07-13,0.7726948363216005
1312,2012-07-22,0.40020380223778096
579,2012-07-29,0.7720136452658389
1313,2012-08-07,0.6389384591614341
1314,2012-08-23,
1315,2012-09-08,0.7571247575837879
580,2012-09-15,0.7217733543132236
1316,2012-09-24,
581,2012-10-01,
1317,2012-10-10,0.756553152493834
582,2012-10-17,
583,2012-11-02,0.7323349341919526
1318,2012-11-11,0.7197048663526655
584,2012-11-18,0.7250521650289601
1319,2012-11-27,0.6846424914579962
585,2012-12-04,0.711280874424855
1320,2012-12-13,0.6732245643079595
586,2012-12-20,
1321,2012-12-29,0.7069038812075901
587,2013-01-05,0.6503459689733775
1322,2013-01-14,
1323,2013-01-30,0.7299338224348986
1324,2013-02-15,0.7194211973628736
588,2013-02-22,
1325,2013-03-03,0.6829233587280393
589,2013-03-10,0.7270525183390587
1326,2013-03-19,0.6781640047550694
590,2013-03-26,0.6927712716870381
1327,2013-04-04,
591,2013-04-11,0.7181782711899328
882,2013-04-12,0.7526776843888748
194,2013-04-19,
1328,2013-04-20,
592,2013-04-27,0.6492944502621851
883,2013-04-28,
195,2013-05-05,0.8007365558746357
593,2013-05-13,0.7261342647449619
884,2013-05-14,0.7757443517158573
196,2013-05-21,
1329,2013-05-22,0.718164503214253
594,2013-05-29,0.7449565581102947
885,2013-05-30,
197,2013-06-06,0.8376301734343817
1330,2013-06-07,0.7542368646242356
595,2013-06-14,
886,2013-06-15,
1331,2013-06-23,0.7212377641270367
596,2013-06-30,0.6397248531488396
887,2013-07-01,
16,2013-07-08,
1332,2013-07-09,
597,2013-07-16,0.7924837197237189
888,2013-07-17,0.8376693706700123
17,2013-07-24,0.8178835298128173
198,2013-07-24,0.8267070376066772
1333,2013-07-25,
598,2013-08-01,
889,2013-08-02,
199,2013-08-09,0.8140162577231725
18,2013-08-09,0.8084355191044187
1334,2013-08-10,0.7505334048618421
599,2013-08-17,0.7574281379476754
890,2013-08-18,
200,2013-08-25,0.46940001410320226
19,2013-08-25,0.4181958851864043
1335,2013-08-26,0.717760584940986
891,2013-09-03,0.7557598610143154
1336,2013-09-11,
600,2013-09-18,0.7527497477749093
892,2013-09-19,
201,2013-09-26,
1337,2013-09-27,0.724791630234492
601,2013-10-04,0.7307524886436423
893,2013-10-05,0.7629432113130311
202,2013-10-12,0.7649901396266504
20,2013-10-12,
1338,2013-10-13,0.6753528441520106
894,2013-10-21,0.7573996003411243
1339,2013-10-29,
602,2013-11-05,0.6811162262147176
895,2013-11-06,0.7217295009300905
203,2013-11-13,0.7606212134666489
21,2013-11-13,0.7611237695971549
1340,2013-11-14,
603,2013-11-21,0.6704712123092552
896,2013-11-22,0.7204249106743486
22,2013-11-29,0.7299645738181285
204,2013-11-29,0.729578267476985
1341,2013-11-30,0.6340869690743652
604,2013-12-07,0.6454074475274796
897,2013-12-08,
23,2013-12-15,
205,2013-12-15,
1342,2013-12-16,
605,2013-12-23,
898,2013-12-24,
24,2013-12-31,0.722959182832552
206,2013-12-31,0.7227514371779806
1343,2014-01-01,0.6371071039087777
606,2014-01-08,0.2310819812119007
899,2014-01-09,0.6830481771685651
25,2014-01-16,
207,2014-01-16,
1344,2014-01-17,0.5948401460747437
607,2014-01-24,0.6402872194831045
900,2014-01-25,0.7015724305225455
26,2014-02-01,0.7414773519776293
208,2014-02-01,0.741753100844973
1345,2014-02-02,0.6513906336053634
608,2014-02-09,0.6518513241126213
901,2014-02-10,
209,2014-02-17,0.7113156024960504
27,2014-02-17,0.7103760128003963
1346,2014-02-18,
609,2014-02-25,
902,2014-02-26,0.7133902008262808
28,2014-03-05,
210,2014-03-05,
1347,2014-03-06,0.6349070029068805
610,2014-03-13,
903,2014-03-14,
29,2014-03-21,0.7095163404077722
211,2014-03-21,0.7102552974137708
1348,2014-03-22,0.6378144513300286
611,2014-03-29,
904,2014-03-30,0.7428452326479741
1349,2014-04-07,0.5782374602975807
612,2014-04-14,0.710316827553699
905,2014-04-15,0.7382876714646527
30,2014-04-22,0.7288790029892023
212,2014-04-22,0.7279908805365725
1350,2014-04-23,0.6375878485340016
613,2014-04-30,0.5951406261603842
213,2014-05-08,
31,2014-05-08,0.7105698233200901
1351,2014-05-09,
614,2014-05-16,0.7362347775142435
906,2014-05-17,
32,2014-05-24,
214,2014-05-24,
1352,2014-05-25,0.7111447956065955
615,2014-06-01,0.7041979931878989
215,2014-06-09,0.8512216175092014
33,2014-06-09,0.8372756825121129
616,2014-06-17,0.8000720912512815
907,2014-06-18,0.8219089700260023
216,2014-06-25,
34,2014-06-25,
1353,2014-06-26,0.7548421718758188
617,2014-07-03,0.7753224459051467
1354,2014-07-12,0.5110096513453725
618,2014-07-19,
908,2014-07-20,0.0028731725243334137
35,2014-07-27,
217,2014-07-27,
619,2014-08-04,0.6784561272487192
909,2014-08-05,0.802347275297999
218,2014-08-12,0.8110526387674221
36,2014-08-12,0.8075607826456356
1355,2014-08-13,0.7363882638035848
910,2014-08-21,
37,2014-08-28,
620,2014-09-05,
911,2014-09-06,0.8072912030749851
1356,2014-09-14,0.7792892274032223
621,2014-09-21,
912,2014-09-22,
219,2014-09-29,
622,2014-10-07,0.7259708056847255
913,2014-10-08,
1357,2014-10-16,0.6859502829016355
623,2014-10-23,0.6797059861689546
914,2014-10-24,0.7580321565054465
220,2014-10-31,0.7643481208650387
38,2014-10-31,0.7647016298943672
1358,2014-11-01,0.6968745053021975
624,2014-11-08,0.7007123973939392
915,2014-11-09,0.7297859080315788
39,2014-11-16,0.6824543282461628
