,date,ndvi
455,2002-09-13,0.7761071284612019
899,2002-09-13,0.7753031094868978
1806,2002-09-20,0.7967088381449381
456,2002-09-29,0.7441838026046753
900,2002-09-29,0.7979977448781331
1807,2002-10-06,
901,2002-10-15,
457,2002-10-15,
1808,2002-10-22,0.7616028666496278
902,2002-10-31,
458,2002-10-31,
1809,2002-11-07,
459,2002-11-16,
903,2002-11-16,
1810,2002-11-23,0.5982692857583364
460,2002-12-02,0.5882702271143595
904,2002-12-02,0.5872051636377971
461,2002-12-18,0.5855707691775428
905,2002-12-18,0.5754607650968763
1811,2002-12-25,0.6224505742390951
462,2003-01-03,0.5480195403099061
906,2003-01-03,0.5468598345915476
1812,2003-01-10,0.5782969812552134
463,2003-01-19,0.5458052893479666
907,2003-02-04,0.530500038464864
464,2003-02-04,0.5316057721773784
1813,2003-02-11,
908,2003-02-20,0.5172346035639445
465,2003-02-20,0.5202608227729798
1814,2003-02-27,0.5623599787553152
909,2003-03-08,
466,2003-03-08,
1815,2003-03-15,0.5691090146700541
910,2003-03-24,0.5608440736929575
467,2003-03-24,0.5577711264292399
1816,2003-03-31,0.4553229490915934
468,2003-04-09,0.5506394386291504
911,2003-04-09,0.5540081262588501
912,2003-04-25,
1817,2003-05-02,
913,2003-05-11,0.3921287099520365
469,2003-05-11,0.37218741575876874
1818,2003-05-18,
914,2003-05-27,0.6194809993108114
470,2003-05-27,0.6151462435722351
2169,2003-06-27,0.34358856942918564
1318,2003-07-06,0.000695548951625824
2170,2003-07-13,
1819,2003-07-21,
1460,2003-07-22,0.7167927145957947
1319,2003-08-07,
2171,2003-08-14,0.7118232488632202
471,2003-08-15,0.7659486810366313
915,2003-08-15,0.7697650869687398
1820,2003-08-22,0.745598038037618
1320,2003-08-23,0.7353989442189534
1461,2003-08-23,0.7304797808329265
2172,2003-08-30,
1321,2003-09-08,0.7360700607299805
2173,2003-09-15,0.7620875954627991
1821,2003-09-23,
1322,2003-09-24,0.7446468790372213
1462,2003-09-24,0.7419909954071043
2174,2003-10-01,0.7577380736668905
472,2003-10-02,0.7465924660364788
916,2003-10-02,0.7420523325602213
1323,2003-10-10,0.7264142990112304
1463,2003-10-10,0.7245311458905538
2175,2003-10-17,0.7530718366305034
473,2003-10-18,0.7367776284615198
917,2003-10-18,0.7374017934004465
1822,2003-10-25,
1464,2003-10-26,
1823,2003-11-10,0.6959506988525389
2176,2003-11-18,0.6819272319475811
474,2003-11-19,0.6764710068702698
918,2003-11-19,0.6786257664362588
1824,2003-11-26,
1465,2003-11-27,
1324,2003-11-27,
475,2003-12-05,0.627110501130422
919,2003-12-05,0.6292745371659597
1825,2003-12-12,0.6446303844451905
1466,2003-12-13,0.5850184758504232
1325,2003-12-13,0.5879839420318603
2177,2003-12-20,0.5948449929555256
476,2003-12-21,0.577844802538554
920,2003-12-21,0.5811077654361725
1826,2003-12-28,0.59681236743927
1467,2003-12-29,
1326,2003-12-29,
2178,2004-01-05,0.5450183590253195
477,2004-01-06,0.5385916292667389
921,2004-01-06,0.5370846529801686
1827,2004-01-13,
1468,2004-01-14,
1327,2004-01-14,
2179,2004-01-21,0.5230158726374308
478,2004-01-22,0.526344229777654
922,2004-01-22,0.5276538530985514
1828,2004-01-29,0.5266260345776875
1328,2004-01-30,0.4920233448346456
1469,2004-01-30,0.49339207410812375
923,2004-02-07,
479,2004-02-07,
1829,2004-02-14,
1329,2004-02-15,
2180,2004-02-22,0.4970132927099864
924,2004-02-23,0.48616649376021487
480,2004-02-23,0.49049671987692517
1330,2004-03-02,0.5315436482429504
1470,2004-03-02,0.5336107591787974
2181,2004-03-09,
481,2004-03-10,
925,2004-03-10,
1830,2004-03-17,
1331,2004-03-18,0.5139983475208282
1471,2004-03-18,0.5115898231665293
2182,2004-03-25,0.5320007960001628
482,2004-03-26,0.5052453855673472
926,2004-03-26,0.5052239537239075
1831,2004-04-02,0.5597980459531149
1472,2004-04-03,0.5414972901344298
1332,2004-04-03,0.5414006451765695
2183,2004-04-10,0.557122262318929
483,2004-04-11,
927,2004-04-11,
1832,2004-04-18,0.5527179022630057
1333,2004-04-19,0.5274779717127482
1473,2004-04-19,0.5302565296490988
2184,2004-04-26,0.49460914731025696
484,2004-04-27,
928,2004-04-27,
1474,2004-05-05,
1334,2004-05-05,
2185,2004-05-12,0.551764456431071
929,2004-05-13,
485,2004-05-13,
1335,2004-05-21,
1475,2004-05-21,
2186,2004-05-28,
930,2004-05-29,0.611086364587148
486,2004-05-29,0.6072615822156271
1833,2004-06-05,
1336,2004-06-06,0.6361722946166992
2187,2004-06-13,
931,2004-06-14,
487,2004-06-14,
1476,2004-06-22,
2188,2004-06-29,0.7129455248514812
932,2004-06-30,0.14059353421131768
488,2004-06-30,0.14216387867927552
1834,2004-07-07,0.7118251800537109
1337,2004-07-08,0.6841183265050251
1477,2004-07-08,0.6769540270169575
2189,2004-07-15,
489,2004-07-16,
933,2004-07-16,
1835,2004-07-23,
1338,2004-07-24,
2190,2004-07-31,
490,2004-08-01,
934,2004-08-01,
1339,2004-08-09,
2191,2004-08-16,0.7677964528401694
935,2004-08-17,
491,2004-08-17,
1836,2004-08-24,0.7781031092007954
1478,2004-08-25,0.4386850168307623
1340,2004-08-25,0.484752656519413
2192,2004-09-01,
1837,2004-09-09,
1341,2004-09-10,0.7435868342717488
1479,2004-09-10,0.7398425340652466
492,2004-09-18,
936,2004-09-18,
1480,2004-09-26,
1342,2004-09-26,
2193,2004-10-03,
937,2004-10-04,
493,2004-10-04,
1481,2004-10-12,0.7269856373469036
1343,2004-10-12,0.728885269165039
2194,2004-10-19,0.749059005578359
938,2004-10-20,
494,2004-10-20,
1838,2004-10-27,0.7489590485890707
1344,2004-10-28,
1482,2004-10-28,
2195,2004-11-04,0.7068159381548563
939,2004-11-05,0.7045566598574321
495,2004-11-05,0.7010966777801514
1345,2004-11-13,
1483,2004-11-13,
2196,2004-11-20,0.6569257497787476
940,2004-11-21,
496,2004-11-21,
1839,2004-11-28,0.6079897522926331
1484,2004-11-29,0.6447951833407084
1346,2004-11-29,0.6410310943921407
2197,2004-12-06,0.5013791819413503
941,2004-12-07,
497,2004-12-07,
1840,2004-12-14,
1347,2004-12-15,
1485,2004-12-15,
1841,2004-12-30,0.6058867454528808
1348,2004-12-31,0.5657949765523275
1486,2004-12-31,0.568700909614563
2198,2005-01-07,0.5148254513740539
942,2005-01-08,0.4063960254192353
498,2005-01-08,0.40330606102943417
1842,2005-01-15,0.5589228752586576
1349,2005-01-16,0.5056702057520548
1487,2005-01-16,0.506837272644043
2199,2005-01-23,0.5434856534004212
499,2005-01-24,0.5459368685881296
943,2005-01-24,0.5472429672876994
1488,2005-02-01,0.5174009680747986
1350,2005-02-01,0.5208561599254607
2200,2005-02-08,0.5047237694263459
944,2005-02-09,
500,2005-02-09,
1843,2005-02-16,
1489,2005-02-17,
1351,2005-02-17,
2201,2005-02-24,0.5258977969487507
945,2005-02-25,0.5390195488929749
501,2005-02-25,0.5423099060853322
1844,2005-03-04,
1352,2005-03-05,0.5379910031954448
1490,2005-03-05,0.5359268963336944
2202,2005-03-12,
946,2005-03-13,0.5806420087814331
502,2005-03-13,0.5798558712005615
1845,2005-03-20,
1353,2005-03-21,0.5606872200965882
1491,2005-03-21,0.556294729312261
2203,2005-03-28,
503,2005-03-29,0.3190189301967621
947,2005-03-29,
1846,2005-04-05,0.6763819456100464
1354,2005-04-06,0.549641106526057
1492,2005-04-06,0.5440944830576578
2204,2005-04-13,
948,2005-04-14,0.47301969528198234
504,2005-04-14,0.5506319026152293
1847,2005-04-21,0.5444544653097788
1355,2005-04-22,0.515524560213089
2205,2005-04-29,0.5063048799832662
505,2005-04-30,
949,2005-04-30,
1493,2005-05-08,0.5898603320121766
1356,2005-05-08,0.5924152970314026
2206,2005-05-15,0.6122275392214457
506,2005-05-16,0.36453249636623597
950,2005-05-16,
1357,2005-05-24,0.19441826840241752
1494,2005-05-24,
2207,2005-05-31,
507,2005-06-01,
951,2005-06-01,
1848,2005-06-08,
1358,2005-06-09,
2208,2005-06-16,
1849,2005-06-24,
1359,2005-06-25,0.005053254295489751
952,2005-07-03,
1850,2005-07-10,
1360,2005-07-11,0.49591303070386256
1495,2005-07-11,0.5263725558916728
2209,2005-07-18,0.6801437894503275
953,2005-07-19,
508,2005-07-19,
1361,2005-07-27,
1496,2005-07-27,
2210,2005-08-03,
509,2005-08-04,
1851,2005-08-11,0.7338921308517458
1362,2005-08-12,
510,2005-08-20,
954,2005-08-20,
2211,2005-09-04,
1852,2005-09-12,
1497,2005-09-13,0.7203970034917195
1363,2005-09-13,0.7215535958607991
2212,2005-09-20,0.75276398062706
511,2005-09-21,0.7963561773300171
955,2005-09-21,0.7956270376841227
1853,2005-09-28,
1498,2005-09-29,
1364,2005-09-29,
956,2005-10-07,0.6028074026107788
512,2005-10-07,0.6144936879475912
1854,2005-10-14,0.7902498443921407
1365,2005-10-15,
1499,2005-10-15,
2213,2005-10-22,
513,2005-10-23,0.713391125202179
957,2005-10-23,0.7234273354212443
1855,2005-10-30,0.7771604011456171
1500,2005-10-31,0.631745191415151
1366,2005-10-31,0.630308190981547
2214,2005-11-07,0.6896743098894755
514,2005-11-08,
958,2005-11-08,
1856,2005-11-15,0.7316989103953043
1501,2005-11-16,
1367,2005-11-16,
2215,2005-11-23,
959,2005-11-24,0.6653776288032531
515,2005-11-24,0.6621921976407369
1857,2005-12-01,
516,2005-12-10,0.6815035144488016
960,2005-12-10,0.6885215401649475
1858,2005-12-17,0.6725842456022898
517,2005-12-26,
961,2005-12-26,
1859,2006-01-02,0.7182971437772115
518,2006-01-11,0.6026711463928223
962,2006-01-11,0.6053576747576396
2216,2006-01-26,
519,2006-01-27,
963,2006-01-27,
1502,2006-02-04,
1368,2006-02-04,
2217,2006-02-11,
520,2006-02-12,
964,2006-02-12,
1860,2006-02-19,0.5839786966641745
1369,2006-02-20,
1503,2006-02-20,
2218,2006-02-27,0.6172140638033549
521,2006-02-28,0.6032209535439809
965,2006-02-28,0.6053011059761048
1861,2006-03-07,
1504,2006-03-08,0.5800410608450571
1370,2006-03-08,0.577168478568395
966,2006-03-16,0.6092225213845571
522,2006-03-16,0.6060338914394379
1862,2006-03-23,
2219,2006-03-31,0.5600493311882019
967,2006-04-01,
523,2006-04-01,
1863,2006-04-08,
1505,2006-04-09,
1371,2006-04-09,
2220,2006-04-16,0.5976568619410196
524,2006-04-17,0.5833947678407033
968,2006-04-17,0.5797988454500834
1864,2006-04-24,
1372,2006-04-25,
1506,2006-04-25,0.36039990186691284
2221,2006-05-02,
525,2006-05-03,
969,2006-05-03,
1865,2006-05-10,
1373,2006-05-11,
1507,2006-05-11,
2222,2006-05-18,0.49515088001887003
1508,2006-05-27,
1374,2006-05-27,
2223,2006-06-03,
970,2006-06-04,0.6118706504503885
2224,2006-06-19,
1509,2006-06-28,0.6020562410354614
1375,2006-06-28,0.5938600063323975
1376,2006-07-14,
971,2006-07-22,
1866,2006-07-29,
1510,2006-07-30,
1377,2006-07-30,
972,2006-08-07,
526,2006-08-07,
1867,2006-08-14,
2225,2006-08-22,
973,2006-08-23,
527,2006-08-23,
1378,2006-08-31,
2226,2006-09-07,
1868,2006-09-15,0.801576328277588
1511,2006-09-16,
1379,2006-09-16,
2227,2006-09-23,
528,2006-09-24,0.7904919346173603
974,2006-09-24,0.7891954302787781
1869,2006-10-01,
1380,2006-10-02,
2228,2006-10-09,0.7487862428029377
975,2006-10-10,0.8074934999148051
529,2006-10-10,
1870,2006-10-17,
530,2006-10-26,
976,2006-10-26,
1512,2006-11-03,0.7047783652941386
1381,2006-11-03,0.7098015268643696
531,2006-11-11,
977,2006-11-11,
1871,2006-11-18,0.7448591311772664
1382,2006-11-19,0.6968090653419493
1513,2006-11-19,0.6997087756792704
2229,2006-11-26,0.6497628569602966
978,2006-11-27,0.7018425623575846
532,2006-11-27,0.6986846288045249
1872,2006-12-04,0.7037595748901367
1383,2006-12-05,0.6678598682085672
1514,2006-12-05,0.6688886602719625
2230,2006-12-12,0.679007867972056
979,2006-12-13,
533,2006-12-13,
1873,2006-12-20,0.5545961846907933
1515,2006-12-21,0.6321223696072896
1384,2006-12-21,0.6278003692626953
2231,2006-12-28,0.6421061237653096
980,2006-12-29,0.667681872844696
534,2006-12-29,0.6630211075146993
1874,2007-01-05,
1385,2007-01-06,
1516,2007-01-06,
2232,2007-01-13,0.5508877515792847
981,2007-01-14,
535,2007-01-14,
1875,2007-01-21,0.49241900841395064
1386,2007-01-22,
1517,2007-01-22,
2233,2007-01-29,0.5893669366836548
536,2007-01-30,0.5926444927851359
982,2007-01-30,0.5895051399866741
1518,2007-02-07,0.5651003877321878
1387,2007-02-07,0.5665887991587321
2234,2007-02-14,0.5904951771100362
983,2007-02-15,0.6105025132497152
537,2007-02-15,0.6102042635281881
1876,2007-02-22,
1388,2007-02-23,0.600582750638326
1519,2007-02-23,0.6002242803573608
2235,2007-03-02,0.6320339719454448
538,2007-03-03,0.6206713080406189
984,2007-03-03,0.6188992381095887
1877,2007-03-10,0.655783208211263
1389,2007-03-11,0.5959930737813314
1520,2007-03-11,0.6010900219281514
2236,2007-03-18,0.5850771029790242
985,2007-03-19,
539,2007-03-19,
1878,2007-03-26,
1521,2007-03-27,
1390,2007-03-27,0.305735057592392
2237,2007-04-03,
986,2007-04-04,
540,2007-04-04,
1879,2007-04-11,
1522,2007-04-12,0.6151926875114441
1391,2007-04-12,0.6080471595128377
2238,2007-04-19,0.5806267182032268
987,2007-04-20,0.6487754543622334
1880,2007-04-27,
1392,2007-04-28,
1523,2007-04-28,
2239,2007-05-05,0.5089279294013976
988,2007-05-06,0.5329618374506633
541,2007-05-06,0.4887436807155609
1881,2007-05-13,
1393,2007-05-14,0.5260573128859203
1524,2007-05-14,0.5235073804855347
2240,2007-05-21,
542,2007-05-22,0.5893371949593226
989,2007-05-22,0.5934218515952429
543,2007-06-07,
990,2007-06-07,
1394,2007-06-15,0.13866924742857614
1525,2007-06-15,0.15194648131728172
544,2007-06-23,
991,2007-06-23,
1395,2007-07-01,
1526,2007-07-01,0.008166588078408192
2241,2007-07-08,0.5553406973679861
545,2007-07-09,0.5698750972747803
1527,2007-07-17,0.03315865248441696
1396,2007-07-17,0.030312333131829895
2242,2007-07-24,
546,2007-07-25,0.5547418514887492
992,2007-07-25,0.5644450624783834
1528,2007-08-02,
2243,2007-08-09,0.46689805264274276
993,2007-08-10,0.5632379730542502
547,2007-08-10,0.5616506576538086
1882,2007-08-17,
1397,2007-08-18,0.5150603115558624
1529,2007-08-18,0.5156378130118052
2244,2007-08-25,0.5574949661890666
548,2007-08-26,
994,2007-08-26,
1398,2007-09-03,
2245,2007-09-10,
549,2007-09-11,0.5822037478288015
995,2007-09-11,0.6022378087043763
1883,2007-09-18,0.6561929166316985
1399,2007-09-19,
1530,2007-09-19,
2246,2007-09-26,
1884,2007-10-04,
1400,2007-10-05,
1531,2007-10-05,
996,2007-10-13,
550,2007-10-13,
1885,2007-10-20,0.5949539105097453
551,2007-10-29,0.47851792971293133
997,2007-10-29,
1886,2007-11-05,0.6077762623627981
552,2007-11-14,0.5555278023084004
998,2007-11-14,0.555692062775294
1887,2007-11-21,
553,2007-11-30,
999,2007-11-30,
1888,2007-12-07,
1000,2007-12-16,
554,2007-12-16,
1889,2007-12-23,0.45497669527928036
1001,2008-01-01,0.4499443590641022
555,2008-01-01,0.44770780801773064
1890,2008-01-08,0.4545730392138163
1002,2008-01-17,0.43814648191134137
556,2008-01-17,0.41801054875055943
1891,2008-01-24,0.43687296112378443
1401,2008-01-25,0.391359547773997
1532,2008-01-25,0.39652952551841736
2247,2008-02-01,0.37750497460365295
1003,2008-02-02,0.3888128772377968
557,2008-02-02,0.3887087682882944
1892,2008-02-09,0.4524512867132822
1402,2008-02-10,0.41236174901326494
1533,2008-02-10,0.40962873299916586
558,2008-02-18,
1004,2008-02-18,
1893,2008-02-25,0.4347725609938304
1403,2008-02-26,
1534,2008-02-26,
2248,2008-03-04,0.41585717399915056
559,2008-03-05,0.4320817311604818
1005,2008-03-05,0.43758005499839786
1894,2008-03-12,0.5012969076633453
1535,2008-03-13,0.4292778889338176
1404,2008-03-13,0.427810662984848
2249,2008-03-20,0.4439439992109935
1006,2008-03-21,
560,2008-03-21,
1895,2008-03-28,
561,2008-04-06,0.46018275221188865
1007,2008-04-06,0.4598554750283559
1896,2008-04-13,
1008,2008-04-22,
562,2008-04-22,
1897,2008-04-29,0.4595783134301503
1009,2008-05-08,0.4065646380186081
563,2008-05-08,0.418752983212471
1898,2008-05-15,
564,2008-05-24,
1010,2008-05-24,
1899,2008-05-31,
1011,2008-06-09,0.5074263413747152
565,2008-06-09,0.5062325994173685
1900,2008-06-16,0.4856630623340607
1012,2008-06-25,
566,2008-06-25,
1901,2008-07-02,
567,2008-07-11,
1902,2008-07-18,
1013,2008-07-27,0.6412861148516337
568,2008-07-27,0.6603719890117645
1903,2008-08-03,
569,2008-08-12,0.7141232490539551
1014,2008-08-12,0.7140009641647339
1904,2008-08-19,
570,2008-08-28,
1015,2008-08-28,
1905,2008-09-04,
571,2008-09-13,0.7098617712656656
1016,2008-09-13,0.710141130288442
1906,2008-09-20,0.6972157001495362
1405,2008-09-21,0.7007128794987997
1536,2008-09-21,0.7006776332855225
2250,2008-09-28,0.7094523588816326
572,2008-09-29,0.758262054125468
1017,2008-09-29,0.756334380308787
1907,2008-10-06,
1406,2008-10-07,
1537,2008-10-07,0.3953234851360321
2251,2008-10-14,0.7155661980311075
573,2008-10-15,0.7362849553426107
1018,2008-10-15,0.7323478062947592
1908,2008-10-22,0.7335314234097798
1538,2008-10-23,0.674351410071055
1407,2008-10-23,0.6719659328460693
2252,2008-10-30,
574,2008-10-31,
1019,2008-10-31,
2253,2008-11-15,
1020,2008-11-16,
575,2008-11-16,
1909,2008-11-23,0.6561616857846578
1408,2008-11-24,0.6160080750783284
2254,2008-12-01,
576,2008-12-02,
1021,2008-12-02,
1910,2008-12-09,
1539,2008-12-10,0.586367686589559
1409,2008-12-10,0.5870165427525837
2255,2008-12-17,0.584420923391978
577,2008-12-18,0.589436395963033
1022,2008-12-18,0.5813196420669556
1911,2008-12-25,0.5826916065480975
1540,2008-12-26,
1410,2008-12-26,
1023,2009-01-03,0.5454807758331299
578,2009-01-03,0.5475540101528168
1912,2009-01-10,0.5666428142123752
1541,2009-01-11,0.5330745299657186
1411,2009-01-11,0.5341944018999735
2256,2009-01-18,0.5496784110864004
579,2009-01-19,
1024,2009-01-19,
1913,2009-01-26,0.5528825879096985
2257,2009-02-03,0.5408316691716513
1025,2009-02-04,0.509494983487659
580,2009-02-04,0.507474766837226
1914,2009-02-11,0.5508539080619812
1542,2009-02-12,0.5154358307520549
1412,2009-02-12,0.5183567583560943
2258,2009-02-19,0.4913593669732412
581,2009-02-20,0.5251128296057384
1026,2009-02-20,0.5232335130373637
1413,2009-02-28,
1543,2009-02-28,
2259,2009-03-07,0.5543722748756409
1027,2009-03-08,0.5325203875700633
582,2009-03-08,0.5283372223377228
1915,2009-03-15,0.5381117880344392
1544,2009-03-16,0.5338190674781799
1414,2009-03-16,0.5295465807120006
583,2009-03-24,0.5304898818333944
1028,2009-03-24,0.5286215960979462
1916,2009-03-31,0.6182136138280233
1545,2009-04-01,0.5180214623610179
1415,2009-04-01,0.5153268198172251
1029,2009-04-09,
584,2009-04-09,
1917,2009-04-16,
1546,2009-04-17,0.529066906372706
1416,2009-04-17,0.5256721357504527
1030,2009-04-25,0.5520417094230652
585,2009-04-25,0.528041293223699
1417,2009-05-03,0.4649897038936615
1547,2009-05-03,0.4756342351436615
1918,2009-05-18,
1418,2009-05-19,
1548,2009-05-19,0.3206717352072398
1031,2009-05-27,
586,2009-05-27,
1919,2009-06-03,
1032,2009-06-12,
587,2009-06-12,
1033,2009-07-14,
588,2009-07-14,
1034,2009-07-30,
589,2009-07-30,
1920,2009-08-22,
2260,2009-08-30,
1921,2009-09-07,
2261,2009-09-15,
590,2009-09-16,
1035,2009-09-16,
1922,2009-09-23,0.7730554262797038
1419,2009-09-24,0.613219424088796
1549,2009-09-24,0.607884673277537
1036,2009-10-02,
591,2009-10-02,
592,2009-10-18,
1037,2009-10-18,
1923,2009-10-25,0.7702643831570942
1420,2009-10-26,0.7120968341827393
1550,2009-10-26,0.7142520825068156
593,2009-11-03,0.7203878660996755
1038,2009-11-03,0.7283996343612671
1924,2009-11-10,0.7365964929262797
1551,2009-11-11,0.6577154159545899
1421,2009-11-11,0.6558725198109944
594,2009-11-19,
1925,2009-11-26,
1422,2009-11-27,0.6461308479309081
1552,2009-11-27,0.6479133884112039
595,2009-12-05,0.6278365651766459
1039,2009-12-05,0.6397329886754354
1926,2009-12-12,0.645813528696696
1553,2009-12-13,0.5906451940536499
1423,2009-12-13,0.5890247861544291
596,2009-12-21,0.6158698916435242
1040,2009-12-21,0.6245893160502115
1927,2009-12-28,
597,2010-01-06,0.5383945629000664
1041,2010-01-06,0.5475919892390569
1928,2010-01-13,0.5856951375802358
