,date,ndvi
463,2005-04-21,0.3431193806851904
818,2005-04-21,0.34630992356687784
2008,2005-04-22,
1174,2005-04-29,0.3385815794269244
1636,2005-04-30,
2009,2005-05-08,0.2086233974744876
1282,2005-05-15,0.4199974089860916
1637,2005-05-16,0.43107612555225694
2010,2005-05-24,
1283,2005-05-31,
1175,2005-05-31,
1638,2005-06-01,0.386712361437579
464,2005-06-08,
819,2005-06-08,
1176,2005-06-16,
465,2005-06-24,
820,2005-06-24,
1639,2005-07-03,
821,2005-07-10,0.394110898176829
466,2005-07-10,
2011,2005-07-11,0.41344513930380344
1284,2005-07-18,0.5098596811294556
1177,2005-07-18,0.5106690960625808
1640,2005-07-19,
2012,2005-07-27,0.3737173145636916
467,2005-08-11,
822,2005-08-11,0.4405933916568756
1285,2005-08-19,
1641,2005-08-20,
1178,2005-09-04,0.4008265230804682
1286,2005-09-04,
468,2005-09-12,0.5348596063752968
823,2005-09-12,0.5304754792402189
2013,2005-09-13,
1287,2005-09-20,
1642,2005-09-21,0.5463475106904905
824,2005-09-28,0.5292690210044384
469,2005-09-28,0.5281020880987246
2014,2005-09-29,
1643,2005-10-07,0.5423104785382747
470,2005-10-14,0.5409171345333258
825,2005-10-14,0.5445329199234644
2015,2005-10-15,
1288,2005-10-22,
1179,2005-10-22,
1644,2005-10-23,
826,2005-10-30,0.504914208004872
471,2005-10-30,0.5039250049740076
2016,2005-10-31,0.46306430486341316
1180,2005-11-07,
1289,2005-11-07,
1645,2005-11-08,
827,2005-11-15,0.44586083355049294
472,2005-11-15,0.4438735165943702
2017,2005-11-16,
1290,2005-11-23,0.4510331315298875
1181,2005-11-23,0.48401715606451035
1646,2005-11-24,0.4557134115447601
473,2005-12-01,0.45049004008372623
828,2005-12-01,0.44845033437013626
1647,2005-12-10,
474,2005-12-17,0.39119280502200127
829,2005-12-17,0.40496652892657686
1648,2005-12-26,
475,2006-01-02,0.3950317205240329
830,2006-01-02,0.39701346419751643
1649,2006-01-11,0.3856646133586764
831,2006-01-18,
1182,2006-01-26,
1291,2006-01-26,
1650,2006-01-27,
2018,2006-02-04,
1292,2006-02-11,
1651,2006-02-12,
832,2006-02-19,0.311756051145494
476,2006-02-19,0.31260032330950105
2019,2006-02-20,
1293,2006-02-27,0.36802847993870574
1652,2006-02-28,0.3731219141433636
477,2006-03-07,
833,2006-03-07,
2020,2006-03-08,0.37298076630880433
1653,2006-03-16,0.2946281616265575
478,2006-03-23,0.3622876858959595
834,2006-03-23,0.3626061311612526
1294,2006-03-31,0.33890464901924133
1654,2006-04-01,
835,2006-04-08,0.3675149048989018
479,2006-04-08,0.36426890113701427
2021,2006-04-09,0.3601390353093545
1183,2006-04-16,0.36275764058033627
1655,2006-04-17,0.37153956914941466
836,2006-04-24,
480,2006-04-24,
2022,2006-04-25,0.3546195290982723
1184,2006-05-02,
1656,2006-05-03,
481,2006-05-10,
837,2006-05-10,
2023,2006-05-11,
2024,2006-05-27,
1185,2006-06-03,
1295,2006-06-03,0.3957994344333807
1657,2006-06-04,0.4844662879283229
1186,2006-06-19,
1296,2006-06-19,
838,2006-06-27,
2025,2006-06-28,0.4890318866819144
1658,2006-07-22,
482,2006-07-29,
839,2006-07-29,0.5464771042267481
2026,2006-07-30,0.5246691076705854
1659,2006-08-07,0.5920857787132263
483,2006-08-14,0.5844880572209756
840,2006-08-14,0.5859338281055291
1297,2006-08-22,
1187,2006-08-22,
1660,2006-08-23,
1188,2006-09-07,0.6353426594287157
1298,2006-09-07,0.49231150870521856
484,2006-09-15,0.5522361174225807
841,2006-09-15,0.5530772923181454
2027,2006-09-16,0.5069008364031713
1189,2006-09-23,0.5387552976608276
1299,2006-09-23,0.5328031784544389
1661,2006-09-24,0.5676893073444566
485,2006-10-01,
1300,2006-10-09,
1190,2006-10-09,
1662,2006-10-10,0.4657047453025977
486,2006-10-17,
842,2006-10-17,
1663,2006-10-26,
2028,2006-11-03,
1664,2006-11-11,
843,2006-11-18,
487,2006-11-18,
2029,2006-11-19,0.4576167569806179
1191,2006-11-26,
1301,2006-11-26,
1665,2006-11-27,
488,2006-12-04,
844,2006-12-04,
2030,2006-12-05,0.4286850467324257
1192,2006-12-12,0.42808736612399423
1666,2006-12-13,
489,2006-12-20,
845,2006-12-20,
2031,2006-12-21,0.39473862263063586
1302,2006-12-28,0.41187509677062434
1193,2006-12-28,0.4072738057002425
1667,2006-12-29,
490,2007-01-05,0.3558437690759698
846,2007-01-05,0.3561737924193342
2032,2007-01-06,
1194,2007-01-13,
1668,2007-01-14,
847,2007-01-21,
491,2007-01-21,
2033,2007-01-22,
1195,2007-01-29,0.3783017595609029
1303,2007-01-29,0.3783254403000077
1669,2007-01-30,0.3499594812591871
2034,2007-02-07,0.37434573750942945
1304,2007-02-14,0.38362447638064623
1670,2007-02-15,0.4358090882500013
492,2007-02-22,0.3963828909521302
848,2007-02-22,0.39763046242296696
2035,2007-02-23,0.3831988489255309
1671,2007-03-03,
493,2007-03-10,0.38841853849589825
849,2007-03-10,0.38362599412600196
2036,2007-03-11,0.3920251767461499
1196,2007-03-18,
1305,2007-03-18,
1672,2007-03-19,
850,2007-03-26,0.38427235558629036
494,2007-03-26,0.3883149906372031
2037,2007-03-27,
1197,2007-04-03,
1306,2007-04-03,
1673,2007-04-04,
851,2007-04-11,0.3377668403089047
495,2007-04-11,0.3364766098558903
2038,2007-04-12,0.3909463888655106
1674,2007-04-20,
852,2007-04-27,0.39953503074745333
496,2007-04-27,0.39902509717891615
2039,2007-04-28,
1198,2007-05-05,0.3823556726177534
1675,2007-05-06,0.20318744269510108
497,2007-05-13,
853,2007-05-13,
2040,2007-05-14,0.3755306815728545
1307,2007-05-21,
1199,2007-05-21,
1676,2007-05-22,0.3817503446092208
1677,2007-06-07,0.34670205985506375
2041,2007-06-15,0.41687491349875927
1678,2007-06-23,
2042,2007-07-01,
1200,2007-07-08,0.4860109562675158
1308,2007-07-08,0.46574868510166806
2043,2007-07-17,0.4490533663580815
1201,2007-07-24,0.4958099890500307
1309,2007-07-24,0.49523238403101766
1679,2007-07-25,0.43084230584402883
854,2007-08-01,
2044,2007-08-02,
1202,2007-08-09,0.4327011654774348
1310,2007-08-09,0.4322276432067156
1680,2007-08-10,
498,2007-08-17,0.4597593192011118
855,2007-08-17,0.4596338371435801
2045,2007-08-18,0.4280736787865559
1311,2007-08-25,0.4229381841917833
1203,2007-08-25,0.4247203220923742
1681,2007-08-26,0.4391747326900562
1312,2007-09-10,
1204,2007-09-10,
1682,2007-09-11,
499,2007-09-18,0.4370965138077736
856,2007-09-18,0.4413719717413187
2046,2007-09-19,0.4108944100638231
1313,2007-09-26,
1205,2007-09-26,
500,2007-10-04,
2047,2007-10-05,
1683,2007-10-13,0.41374698653817177
857,2007-10-20,
501,2007-10-20,
1684,2007-10-29,
502,2007-11-05,0.3889925392965476
858,2007-11-05,0.3858965231726567
1685,2007-11-14,0.3241061046719551
859,2007-11-21,
503,2007-11-21,
1686,2007-11-30,
504,2007-12-07,
860,2007-12-07,
1687,2007-12-16,
861,2007-12-23,0.3369449625412623
505,2007-12-23,0.33870280999690294
1688,2008-01-01,0.3294261982664466
862,2008-01-08,
506,2008-01-08,
1314,2008-01-16,0.31337124047180015
1689,2008-01-17,
507,2008-01-24,
863,2008-01-24,
2048,2008-01-25,
1315,2008-02-01,
1206,2008-02-01,
1690,2008-02-02,
508,2008-02-09,0.3321895974998673
864,2008-02-09,0.3306157970800996
2049,2008-02-10,0.32470818112293875
1316,2008-02-17,
1691,2008-02-18,0.33310663513839245
509,2008-02-25,0.2972460836172104
865,2008-02-25,0.29929117020219564
2050,2008-02-26,
1317,2008-03-04,0.3183887656778097
1207,2008-03-04,0.3329905321200689
1692,2008-03-05,0.2534987178320686
510,2008-03-12,0.2630522938755651
866,2008-03-12,0.26870648097246885
2051,2008-03-13,0.29922133839378756
1208,2008-03-20,0.332467938773334
1693,2008-03-21,
511,2008-03-28,0.3172085337961713
867,2008-03-28,0.31411515952398383
1694,2008-04-06,0.3172926943128308
868,2008-04-13,0.28671211563050747
512,2008-04-13,0.28706796262413264
1695,2008-04-22,
513,2008-04-29,0.35145160152266425
869,2008-04-29,0.3498542718589306
1696,2008-05-08,0.4792960435152054
514,2008-05-15,0.2808588519692421
870,2008-05-15,
1697,2008-05-24,
871,2008-05-31,0.43072476920982206
515,2008-05-31,0.40310938780506456
1698,2008-06-09,0.5067066145794732
872,2008-06-16,0.46996391378343105
516,2008-06-16,0.4643986076116562
1699,2008-06-25,0.5306279460589092
873,2008-07-02,
517,2008-07-02,0.509307274594903
874,2008-07-18,0.3360153312484423
518,2008-07-18,0.33250895390907925
1700,2008-07-27,0.5664838173737128
519,2008-08-03,
875,2008-08-03,
1701,2008-08-12,0.5886193762222927
520,2008-08-19,
1702,2008-08-28,0.609633182734251
521,2008-09-04,0.6266842602441708
876,2008-09-04,0.6228636826078098
1703,2008-09-13,0.5459683779627085
522,2008-09-20,
877,2008-09-20,
2052,2008-09-21,0.5810978182901938
1318,2008-09-28,0.5798190788676341
1209,2008-09-28,0.5799550879746675
1704,2008-09-29,0.5996729663262764
878,2008-10-06,0.6232555165886879
523,2008-10-06,0.6174945894628763
2053,2008-10-07,
1319,2008-10-14,0.5628272009392579
1210,2008-10-14,0.5623214865724245
1705,2008-10-15,0.5901049797733625
524,2008-10-22,0.566236480201284
879,2008-10-22,0.5652802741775911
2054,2008-10-23,0.5353372829655806
1320,2008-10-30,
1211,2008-10-30,
1706,2008-10-31,
1321,2008-11-15,
1707,2008-11-16,0.4982146229594946
525,2008-11-23,0.43328985571861267
880,2008-11-23,0.43093801736831666
1322,2008-12-01,
1212,2008-12-01,
1708,2008-12-02,
881,2008-12-09,0.4152257343133291
526,2008-12-09,0.4164634651194016
2055,2008-12-10,0.37480763271450995
1213,2008-12-17,0.44915656807521975
1709,2008-12-18,0.40312385186553
527,2008-12-25,0.40731667416791123
882,2008-12-25,0.40672791190445423
2056,2008-12-26,
1710,2009-01-03,0.36772120172778766
883,2009-01-10,
528,2009-01-10,
2057,2009-01-11,0.3851679141322772
1214,2009-01-18,0.4091153548409542
1711,2009-01-19,0.41095483526587484
884,2009-01-26,0.31695960462093353
529,2009-01-26,0.31169526278972626
1215,2009-02-03,0.3669614288955927
1712,2009-02-04,
885,2009-02-11,0.38949344865977764
530,2009-02-11,0.41159664187580347
2058,2009-02-12,0.37510909916212165
1216,2009-02-19,
1323,2009-02-19,
1713,2009-02-20,0.3805940529952446
886,2009-02-27,
2059,2009-02-28,
1217,2009-03-07,0.40071400689582026
1714,2009-03-08,
887,2009-03-15,0.4376239503423373
531,2009-03-15,0.4305904408295949
2060,2009-03-16,0.3763157210002343
1715,2009-03-24,
888,2009-03-31,0.322985602542758
532,2009-03-31,0.3226706633965174
2061,2009-04-01,0.31617923071607945
1716,2009-04-09,
533,2009-04-16,
889,2009-04-16,
2062,2009-04-17,0.3700821424523989
1717,2009-04-25,0.5012492878096444
2063,2009-05-03,0.3793635119994481
890,2009-05-18,0.41228386014699936
534,2009-05-18,0.40392180966834224
2064,2009-05-19,
1718,2009-05-27,0.3401713379969199
535,2009-06-03,
891,2009-06-03,
1719,2009-06-12,
1720,2009-07-14,
1721,2009-07-30,0.4589401176199317
536,2009-08-22,0.5782330694297949
1324,2009-08-30,
1218,2009-08-30,
892,2009-09-07,0.6254446692764759
537,2009-09-07,0.6156952728827795
1325,2009-09-15,0.534136830518643
1219,2009-09-15,0.5389801195512216
1722,2009-09-16,0.5972006246447563
538,2009-09-23,0.5730682580421369
893,2009-09-23,0.5832739789038897
2065,2009-09-24,0.5005298325171073
1723,2009-10-02,
1724,2009-10-18,0.4126596165200075
539,2009-10-25,0.5626599465807279
894,2009-10-25,0.5715745985507965
2066,2009-10-26,0.5096248897413413
1725,2009-11-03,
895,2009-11-10,0.6191582381725311
540,2009-11-10,0.622994601726532
2067,2009-11-11,0.4813659582287073
541,2009-11-26,
896,2009-11-26,
2068,2009-11-27,0.44811289260784787
1726,2009-12-05,
897,2009-12-12,
542,2009-12-12,
2069,2009-12-13,0.4050135953972737
1727,2009-12-21,0.4383335846165816
543,2009-12-28,0.3986731780072053
1728,2010-01-06,
898,2010-01-13,0.47155004243055976
544,2010-01-13,0.4764463153357307
2070,2010-01-14,0.39313824102282524
1326,2010-01-21,0.3982941520710786
1729,2010-01-22,
899,2010-01-29,0.34007026478648184
545,2010-01-29,0.33262793173392613
2071,2010-01-30,0.39419920556247234
1327,2010-02-06,0.42255655179421103
1220,2010-02-06,0.42315596031645936
1730,2010-02-07,0.4614876205101609
900,2010-02-14,
546,2010-02-14,0.22229977200428644
2072,2010-02-15,
1731,2010-02-23,0.42288441707690555
901,2010-03-02,0.40209705879290897
547,2010-03-02,0.39187639268736046
1732,2010-03-11,0.3996875677257776
548,2010-03-18,
902,2010-03-18,
2073,2010-03-19,0.3973753725488981
1733,2010-03-27,0.4967100080102682
549,2010-04-03,0.37732618798812234
903,2010-04-03,0.37313335575163364
1734,2010-04-12,
904,2010-04-19,0.48393886225918925
550,2010-04-19,0.48938546298692626
905,2010-05-21,
551,2010-05-21,
1735,2010-05-30,
906,2010-06-06,0.5688723176717758
1736,2010-07-17,
1737,2010-08-02,0.6662078921993573
907,2010-08-09,0.6492120424906412
552,2010-08-09,0.6500442226727804
1738,2010-08-18,0.6844743639230728
908,2010-08-25,0.6638393001630902
553,2010-08-25,0.6512498737623295
2074,2010-08-26,
1221,2010-09-02,
1739,2010-09-03,0.6064331169639315
909,2010-09-10,0.6534054130315781
554,2010-09-10,0.6594230631987253
2075,2010-09-11,0.5927106371770303
1222,2010-09-18,0.6089646363010008
1328,2010-09-18,0.6119914501905441
1740,2010-09-19,0.6608007090787094
1741,2010-10-21,
555,2010-10-28,
2076,2010-10-29,0.5832858675469954
1742,2010-11-06,0.6020966588209073
910,2010-11-13,
556,2010-11-13,
2077,2010-11-14,0.5395401188482841
1223,2010-11-21,0.5279625561088324
1329,2010-11-21,0.5281735900789499
1743,2010-11-22,
557,2010-11-29,0.5468545152495304
911,2010-11-29,0.5388334766030312
2078,2010-11-30,0.44645532965660095
1744,2010-12-08,0.516001778965195
558,2010-12-15,
2079,2010-12-16,
1745,2010-12-24,0.6021257447344917
2080,2011-01-01,
1330,2011-01-08,
1746,2011-01-09,
559,2011-01-16,0.5078709094474713
