,date,ndvi
201,2000-01-11,0.5041770492438916
202,2000-01-27,0.49348878750094655
203,2000-02-28,0.548666953334102
204,2000-03-15,0.5062312038077249
205,2000-03-31,0.49842165364159474
206,2000-04-16,
207,2000-05-02,
208,2000-05-18,
209,2000-06-03,0.5606629054855418
639,2000-07-29,
210,2000-08-06,
211,2000-08-22,0.3615605592254609
212,2000-09-07,
213,2000-09-23,0.5150507846628319
214,2000-10-09,0.5279404836010048
215,2000-10-25,
216,2000-11-10,0.47269559175758563
640,2000-11-18,0.4486184448500473
217,2000-11-26,0.3910055594387197
218,2000-12-12,0.46385989220054064
219,2000-12-28,
641,2001-01-05,0.46648620316275835
220,2001-01-13,0.45815420102190085
221,2001-01-29,0.4724513164052257
642,2001-02-06,0.4818600350287226
222,2001-02-14,0.4689804334331443
223,2001-03-02,0.4977424069024899
643,2001-03-10,0.47368315440637093
224,2001-03-18,0.47654964771535663
225,2001-04-03,0.2881250993548826
226,2001-04-19,
227,2001-05-05,
644,2001-05-13,
228,2001-06-06,0.565744181672732
229,2001-06-22,
230,2001-07-24,
645,2001-08-01,
646,2001-08-17,
647,2001-09-02,0.009467339167665494
231,2001-09-10,0.641541480753157
648,2001-09-18,
232,2001-09-26,
233,2001-10-12,0.6225623206518315
234,2001-10-28,0.40748210002978646
649,2001-11-05,
235,2001-11-13,0.5649580050839319
236,2001-11-29,0.5303583679817341
237,2001-12-15,0.491159092452791
650,2001-12-23,0.5058468077138618
238,2001-12-31,0.5074951468964248
651,2002-01-08,0.511612704043035
652,2002-01-24,0.5074930288615052
239,2002-02-01,0.5291240417295032
240,2002-02-17,0.5206727359471499
653,2002-02-25,0.5078478328386942
241,2002-03-05,0.552626949261736
242,2002-03-21,0.5554922344287236
654,2002-04-14,0.45137691870331764
243,2002-04-22,
244,2002-05-08,0.5630259312744493
245,2002-05-24,
655,2002-06-17,0.5779357514368795
656,2002-07-03,0.4714037641441381
246,2002-07-11,
247,2002-07-27,0.6070448815113022
657,2002-08-04,
248,2002-08-12,0.6690697278137561
249,2002-09-13,
250,2002-09-29,0.6517151239183214
251,2002-10-15,
252,2002-10-31,0.5823318838190149
253,2002-11-16,0.5355027083555857
254,2002-12-02,0.5544470851068144
255,2002-12-18,0.5613668974240621
256,2003-01-03,0.5477529414936348
257,2003-02-04,0.5563241431889712
258,2003-02-20,0.5284622759951485
259,2003-03-08,
260,2003-03-24,0.5456512041445131
261,2003-04-09,0.551269188148004
262,2003-04-25,
263,2003-05-11,
264,2003-05-27,0.3760958634649492
658,2003-07-22,
265,2003-08-15,0.673596600215271
659,2003-08-23,0.5996768408792992
660,2003-09-24,0.6003881650059312
266,2003-10-02,0.6506141384740924
661,2003-10-10,0.6211586168960289
267,2003-10-18,0.5892085360597682
662,2003-10-26,0.5214554968586674
268,2003-11-19,0.5531581474675072
663,2003-11-27,
269,2003-12-05,0.5558960643772143
664,2003-12-13,0.5175802075200612
270,2003-12-21,0.5460089430985628
665,2003-12-29,0.49156105986347914
271,2004-01-06,0.5369889377822321
666,2004-01-14,0.47563735573380084
272,2004-01-22,0.5789040291925649
667,2004-01-30,0.49487295075699134
273,2004-02-07,0.47633544307979353
668,2004-02-15,0.487487152196743
274,2004-02-23,0.451467111207018
669,2004-03-02,0.5496988963860053
275,2004-03-10,0.593004131703182
670,2004-03-18,0.5361563014763373
276,2004-03-26,0.40249288592015303
671,2004-04-03,0.5369390541094321
277,2004-04-11,0.5952524877046094
672,2004-04-19,0.5453337736482974
278,2004-04-27,0.4682092559096789
673,2004-05-05,0.5714106215371025
279,2004-05-13,0.6124839789104806
674,2004-05-21,
280,2004-05-29,0.5585732441122082
281,2004-06-14,
675,2004-06-22,0.003969619516283274
282,2004-06-30,
676,2004-07-08,0.5520888485258849
283,2004-07-16,
284,2004-08-01,
285,2004-08-17,0.6973807089856159
677,2004-08-25,0.6205357200569577
678,2004-09-10,0.6336914442424421
286,2004-09-18,
679,2004-09-26,
287,2004-10-04,0.44213222164430727
680,2004-10-12,0.6241862860653135
288,2004-10-20,0.6021138713389267
681,2004-10-28,
289,2004-11-05,0.5844385362062793
682,2004-11-13,
290,2004-11-21,0.529159809761711
683,2004-11-29,0.5457795254610204
291,2004-12-07,0.620559829749068
684,2004-12-15,0.5329705283156149
685,2004-12-31,0.5421765052389216
292,2005-01-08,0.5604992793661691
686,2005-01-16,0.5263790122447192
293,2005-01-24,0.48471679871431506
687,2005-02-01,0.5316121775132638
294,2005-02-09,0.5588448726027101
688,2005-02-17,0.354035036872832
295,2005-02-25,0.5197918183273739
689,2005-03-05,0.5334531469919064
296,2005-03-13,0.5251055817090301
690,2005-03-21,0.524790579588325
297,2005-03-29,0.25578922480344773
691,2005-04-06,0.5051286657872024
298,2005-04-14,0.5268905154863994
692,2005-04-22,0.49282228423489466
299,2005-04-30,0.5988781555186686
693,2005-05-08,0.5554837892232117
300,2005-05-16,0.5163774134093262
694,2005-05-24,0.5519175115338079
301,2005-06-01,0.6096034082680037
302,2005-07-03,
695,2005-07-11,0.3424590940447009
303,2005-07-19,0.6753688345573566
696,2005-07-27,0.5976041455842831
304,2005-08-20,
697,2005-09-13,0.5720682768689263
305,2005-09-21,0.6484869007931816
698,2005-09-29,
306,2005-10-07,
699,2005-10-15,
307,2005-10-23,0.6435245466588908
700,2005-10-31,0.6039658966108605
308,2005-11-08,
701,2005-11-16,
309,2005-11-24,0.6111750069812492
310,2005-12-10,0.5947434102385132
311,2005-12-26,0.5962505642746823
312,2006-01-11,0.5745391657333525
313,2006-01-27,0.5711670328816796
702,2006-02-04,0.5299126897917853
314,2006-02-12,0.548768495320002
703,2006-02-20,0.530368140361927
315,2006-02-28,0.5636982241071853
704,2006-03-08,0.554949064011927
316,2006-03-16,0.6447305953010967
317,2006-04-01,0.5957461458662375
705,2006-04-09,0.5058690698279276
318,2006-04-17,0.5898954508922718
706,2006-04-25,0.5006293109169713
319,2006-05-03,0.6210856678908574
707,2006-05-11,0.5140055240966654
708,2006-05-27,
320,2006-06-04,0.6273295805630861
709,2006-06-28,0.5498148706332293
321,2006-07-22,
710,2006-07-30,0.6320409473666438
322,2006-08-07,0.7225179840458763
323,2006-08-23,0.6311939400729831
711,2006-09-16,0.6100611820927373
324,2006-09-24,0.6962997834329251
325,2006-10-10,0.6714804905642782
326,2006-10-26,
712,2006-11-03,0.5685037719982641
327,2006-11-11,0.6468389309697815
713,2006-11-19,0.6012897966746931
328,2006-11-27,0.6028492541887142
714,2006-12-05,0.5417528767055936
329,2006-12-13,0.5187240168636229
715,2006-12-21,0.5390356912877825
330,2006-12-29,0.585395360412421
716,2007-01-06,0.4984251643551721
331,2007-01-14,0.5101758290538718
717,2007-01-22,
332,2007-01-30,0.6272546368225255
718,2007-02-07,0.5460223636803803
333,2007-02-15,0.5575519910123614
719,2007-02-23,0.5778012398437217
334,2007-03-03,0.6042221850193578
