,date,ndvi
903,2003-10-02,
1250,2003-10-10,0.6363195406066047
604,2003-10-17,0.6655415183968014
904,2003-10-18,0.6440843623876572
251,2003-10-25,
252,2003-11-10,0.6545328561464946
605,2003-11-18,
905,2003-11-19,0.6532531539599101
253,2003-11-26,
1251,2003-11-27,
906,2003-12-05,0.6932759900887807
254,2003-12-12,0.6293716969092688
1252,2003-12-13,0.5773012538750966
606,2003-12-20,
907,2003-12-21,0.6412492242124346
255,2003-12-28,0.638339501619339
1253,2003-12-29,
607,2004-01-05,
908,2004-01-06,
256,2004-01-13,
1254,2004-01-14,
608,2004-01-21,
909,2004-01-22,
257,2004-01-29,
1255,2004-01-30,
910,2004-02-07,
258,2004-02-14,
1256,2004-02-15,
609,2004-02-22,0.5724441601170434
911,2004-02-23,0.5467639451225599
1257,2004-03-02,0.6499465763568878
610,2004-03-09,
912,2004-03-10,
259,2004-03-17,0.6293653651078542
1258,2004-03-18,0.6428868810335795
611,2004-03-25,0.654918791850408
913,2004-03-26,0.666682829601424
260,2004-04-02,0.6967719475428262
1259,2004-04-03,0.6698151290416717
612,2004-04-10,0.682468624247445
914,2004-04-11,
261,2004-04-18,0.7267257452011109
1260,2004-04-19,0.6428392383787366
613,2004-04-26,0.6740903980202145
915,2004-04-27,
1261,2004-05-05,
614,2004-05-12,0.6109362337324354
916,2004-05-13,0.6496040940284729
1262,2004-05-21,
615,2004-05-28,
917,2004-05-29,0.7233453578419156
262,2004-06-05,0.7229829112688699
1263,2004-06-06,0.6618976334730784
616,2004-06-13,
918,2004-06-14,
617,2004-06-29,0.731995744175381
919,2004-06-30,0.269365325144359
263,2004-07-07,0.7057621866464615
1264,2004-07-08,0.6466199960973527
618,2004-07-15,0.7635614461368984
920,2004-07-16,0.7206692451522463
264,2004-07-23,
1265,2004-07-24,
619,2004-07-31,
921,2004-08-01,
1266,2004-08-09,
620,2004-08-16,0.7082762281099956
922,2004-08-17,0.7729605052206251
265,2004-08-24,0.5695406198501587
1267,2004-08-25,
621,2004-09-01,0.6705165247122447
266,2004-09-09,0.7464829776022169
1268,2004-09-10,0.6928299930360582
923,2004-09-18,0.31292970553040506
1269,2004-09-26,
622,2004-10-03,
924,2004-10-04,
1270,2004-10-12,0.6234722945425245
623,2004-10-19,0.6499877611796061
925,2004-10-20,
267,2004-10-27,0.6622307240962982
1271,2004-10-28,
624,2004-11-04,0.6635906232727897
926,2004-11-05,0.662229374382231
1272,2004-11-13,0.6024591346581777
625,2004-11-20,
927,2004-11-21,
268,2004-11-28,
1273,2004-11-29,
626,2004-12-06,
928,2004-12-07,0.6974223136901856
269,2004-12-14,0.5608044564723969
1274,2004-12-15,
270,2004-12-30,
1275,2004-12-31,0.6097380081812541
627,2005-01-07,0.5834962752130297
929,2005-01-08,0.6688052422470516
271,2005-01-15,0.668613608678182
1276,2005-01-16,
628,2005-01-23,0.5954424652788374
930,2005-01-24,0.6603519837061563
1277,2005-02-01,0.6179829544491238
629,2005-02-08,0.5629134396711984
931,2005-02-09,
272,2005-02-16,
1278,2005-02-17,
630,2005-02-24,0.5414242737823063
932,2005-02-25,0.6848555194007026
273,2005-03-04,0.5919294390413496
1279,2005-03-05,0.6435275945398543
631,2005-03-12,
933,2005-03-13,0.7246873246298895
274,2005-03-20,0.6913631780280006
1280,2005-03-21,
632,2005-03-28,0.6593006710211436
934,2005-03-29,
275,2005-04-05,0.6840413752056304
1281,2005-04-06,0.6572422087192535
633,2005-04-13,0.3958970289287113
276,2005-04-21,
1282,2005-04-22,0.6723740213447147
634,2005-04-29,0.7123123301400079
935,2005-04-30,0.3856240063905716
1283,2005-05-08,0.695731082227495
635,2005-05-15,0.6950660043292575
936,2005-05-16,0.7482007404168447
1284,2005-05-24,0.6742096298270754
636,2005-05-31,
937,2005-06-01,
277,2005-06-08,
1285,2005-06-09,
637,2005-06-16,
278,2005-06-24,0.6874891482293606
1286,2005-06-25,0.10918752137157653
279,2005-07-10,0.7655435747570462
1287,2005-07-11,
638,2005-07-18,0.7017019735442267
938,2005-07-19,
1288,2005-07-27,
639,2005-08-03,
939,2005-08-04,
280,2005-08-11,
1289,2005-08-12,
940,2005-08-20,
640,2005-09-04,
281,2005-09-12,0.7495389964845445
1290,2005-09-13,0.642773875925276
641,2005-09-20,
941,2005-09-21,0.8058382113774618
282,2005-09-28,0.5668244577944279
1291,2005-09-29,0.6400300040841103
942,2005-10-07,0.7101598024368286
283,2005-10-14,0.7160901559723749
1292,2005-10-15,
642,2005-10-22,
943,2005-10-23,
284,2005-10-30,0.705032143327925
1293,2005-10-31,0.6389755460951063
643,2005-11-07,
944,2005-11-08,
285,2005-11-15,0.6722846093631926
1294,2005-11-16,
644,2005-11-23,
945,2005-11-24,0.740453040599823
286,2005-12-01,0.7185946353844234
946,2005-12-10,
287,2005-12-17,
947,2005-12-26,
288,2006-01-02,0.7303599882125854
948,2006-01-11,0.7013503611087799
645,2006-01-26,
949,2006-01-27,
1295,2006-02-04,
646,2006-02-11,
950,2006-02-12,
289,2006-02-19,0.6797533763779533
1296,2006-02-20,
647,2006-02-27,0.6588326050175561
951,2006-02-28,0.7336851644515991
290,2006-03-07,0.7297750830650329
1297,2006-03-08,0.6824722276793586
952,2006-03-16,0.7055190934075249
291,2006-03-23,0.6741653084754944
648,2006-03-31,0.66093125210868
953,2006-04-01,
292,2006-04-08,0.7235413511594138
1298,2006-04-09,
649,2006-04-16,0.7053659121195476
954,2006-04-17,
293,2006-04-24,
1299,2006-04-25,0.6958940015898811
650,2006-05-02,
955,2006-05-03,
294,2006-05-10,
1300,2006-05-11,
651,2006-05-18,
1301,2006-05-27,0.30169126987457273
652,2006-06-03,0.6845912741290199
653,2006-06-19,0.15888108391728667
1302,2006-06-28,0.6878520184093052
1303,2006-07-14,
295,2006-07-29,
1304,2006-07-30,0.6945803721745809
956,2006-08-07,
296,2006-08-14,0.799573564529419
654,2006-08-22,
957,2006-08-23,
1305,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.7687697529792785
1306,2006-09-16,
656,2006-09-23,0.5790883653693728
958,2006-09-24,0.8046101689338684
298,2006-10-01,
1307,2006-10-02,
657,2006-10-09,
959,2006-10-10,
299,2006-10-17,
960,2006-10-26,
1308,2006-11-03,
961,2006-11-11,
300,2006-11-18,0.7089011028409005
1309,2006-11-19,0.659181939231025
658,2006-11-26,0.6045953028731875
962,2006-11-27,0.683396323521932
301,2006-12-04,
1310,2006-12-05,
659,2006-12-12,0.4441995094219844
963,2006-12-13,
302,2006-12-20,0.7134912711381912
1311,2006-12-21,0.666793982187907
660,2006-12-28,0.666465832127465
964,2006-12-29,0.7077080948012217
303,2007-01-05,
1312,2007-01-06,
661,2007-01-13,
965,2007-01-14,
304,2007-01-21,0.7147146038214365
1313,2007-01-22,
662,2007-01-29,0.6669683827294244
966,2007-01-30,0.7204881495899624
1314,2007-02-07,0.6596016287803649
663,2007-02-14,0.6643487599160937
967,2007-02-15,0.772101616859436
305,2007-02-22,0.7391592563854323
1315,2007-02-23,0.6919448018074036
664,2007-03-02,0.7208648078971439
968,2007-03-03,0.7254857420921326
306,2007-03-10,
1316,2007-03-11,
665,2007-03-18,
969,2007-03-19,
307,2007-03-26,
1317,2007-03-27,
666,2007-04-03,
970,2007-04-04,
308,2007-04-11,0.7495754308170743
1318,2007-04-12,0.6892357203695509
667,2007-04-19,0.6311429692639245
309,2007-04-27,0.6570776475800407
1319,2007-04-28,
668,2007-05-05,0.7079656137360466
971,2007-05-06,0.5447403397825029
310,2007-05-13,0.7235144469473098
1320,2007-05-14,0.5748539917998843
669,2007-05-21,0.5781572533978356
972,2007-05-22,0.6766703168551127
973,2007-06-07,0.5487205810017055
1321,2007-06-15,0.7053904043303596
974,2007-06-23,0.8769186156988145
1322,2007-07-01,
670,2007-07-08,0.7307704170544943
975,2007-07-09,0.7556449577212334
1323,2007-07-17,
671,2007-07-24,0.7773012598355611
976,2007-07-25,0.7685918092727662
672,2007-08-09,0.7465078724755181
977,2007-08-10,0.7732005998492241
311,2007-08-17,0.7593665891223483
1324,2007-08-18,0.6747411489486694
673,2007-08-25,0.7163928972350225
978,2007-08-26,
674,2007-09-10,
979,2007-09-11,0.733948529958725
312,2007-09-18,0.7480476504564285
1325,2007-09-19,
675,2007-09-26,
313,2007-10-04,
1326,2007-10-05,
980,2007-10-13,
314,2007-10-20,
981,2007-10-29,
315,2007-11-05,
982,2007-11-14,0.48218319349818756
316,2007-11-21,
983,2007-11-30,
317,2007-12-07,0.39613669315973915
984,2007-12-16,
318,2007-12-23,0.4995311765207185
985,2008-01-01,0.5002727057252612
319,2008-01-08,0.5033558036883672
986,2008-01-17,
320,2008-01-24,0.5022149336338043
676,2008-02-01,0.43965035345819264
987,2008-02-02,
321,2008-02-09,0.4893774062395096
988,2008-02-18,
322,2008-02-25,0.4784789323806763
677,2008-03-04,0.42021521733452877
989,2008-03-05,0.5429453571637471
323,2008-03-12,0.5345460328790876
678,2008-03-20,0.4512101809183756
990,2008-03-21,
324,2008-03-28,0.539205335908466
991,2008-04-06,0.5763127245836788
325,2008-04-13,0.587089506122801
992,2008-04-22,
326,2008-04-29,
993,2008-05-08,0.553925234079361
327,2008-05-15,
994,2008-05-24,
328,2008-05-31,0.3457372401441846
995,2008-06-09,0.6243705729643504
329,2008-06-16,
996,2008-06-25,
330,2008-07-02,0.478396583199501
997,2008-07-11,
331,2008-07-18,
998,2008-07-27,0.38540758192539215
332,2008-08-03,
999,2008-08-12,0.6492033519678646
333,2008-08-19,
1000,2008-08-28,
334,2008-09-04,0.6215028464794159
1001,2008-09-13,0.5910484366118908
335,2008-09-20,0.561470093826453
1327,2008-09-21,0.5277847146987915
679,2008-09-28,
1002,2008-09-29,0.6091370623026575
336,2008-10-06,0.5885374002986484
1328,2008-10-07,
680,2008-10-14,0.5203788419564566
1003,2008-10-15,0.5968868792057037
337,2008-10-22,0.5219327837228775
1329,2008-10-23,0.49641820788383484
681,2008-10-30,
1004,2008-10-31,
682,2008-11-15,0.45641453994645015
1005,2008-11-16,0.5067635476589203
338,2008-11-23,0.5302267664008671
1330,2008-11-24,0.45770839187833995
683,2008-12-01,
1006,2008-12-02,
339,2008-12-09,0.5266290684541067
1331,2008-12-10,
684,2008-12-17,0.475654149055481
1007,2008-12-18,0.5253550069672721
340,2008-12-25,
1332,2008-12-26,
1008,2009-01-03,
341,2009-01-10,
1333,2009-01-11,0.4803718672858344
685,2009-01-18,0.46393983827696905
1009,2009-01-19,
342,2009-01-26,0.5453512358996603
686,2009-02-03,0.48133337895075473
1010,2009-02-04,0.5174084377288819
343,2009-02-11,0.5423342102103763
1334,2009-02-12,0.44126443929142417
687,2009-02-19,
1011,2009-02-20,0.5106558938821156
1335,2009-02-28,
688,2009-03-07,0.5313670655091605
1012,2009-03-08,0.5500349849462509
344,2009-03-15,0.514910714228948
1336,2009-03-16,0.49489737881554496
1013,2009-03-24,
345,2009-03-31,0.5436238672998217
1337,2009-04-01,
1014,2009-04-09,
346,2009-04-16,
1338,2009-04-17,0.5208164526356591
1015,2009-04-25,0.4835044711828232
1339,2009-05-03,0.5036913083659279
347,2009-05-18,0.5355766601032681
1340,2009-05-19,0.3996418601936764
1016,2009-05-27,0.4358696488160936
348,2009-06-03,
1017,2009-06-12,
1018,2009-07-14,0.4938655529419581
1019,2009-07-30,0.6382752385404376
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.6710817601945666
690,2009-09-15,
1020,2009-09-16,0.6580638766288758
351,2009-09-23,0.6457489875952402
1341,2009-09-24,0.5494913326369391
1021,2009-10-02,
1022,2009-10-18,
352,2009-10-25,0.5372929215431214
1342,2009-10-26,0.538508434428109
1023,2009-11-03,0.5776640353600185
353,2009-11-10,0.5955358045441763
1343,2009-11-11,0.509633970922894
1024,2009-11-19,
354,2009-11-26,
1344,2009-11-27,0.47932455804612906
1025,2009-12-05,0.5401296357313792
355,2009-12-12,
1345,2009-12-13,0.5187632593843671
1026,2009-12-21,0.5676531161864597
356,2009-12-28,0.5743842164675395
1027,2010-01-06,0.5345719084143639
357,2010-01-13,0.570013090968132
1346,2010-01-14,
1028,2010-01-22,
358,2010-01-29,
1347,2010-01-30,0.49289193219608735
691,2010-02-06,0.5278389182355668
1029,2010-02-07,
359,2010-02-14,
1348,2010-02-15,0.4665292931927575
1030,2010-02-23,0.5641202765916076
360,2010-03-02,
1031,2010-03-11,
361,2010-03-18,0.5278127521276474
1349,2010-03-19,0.507019125090705
1032,2010-03-27,0.5108924835920334
362,2010-04-03,0.621275907754898
1033,2010-04-12,
363,2010-04-19,0.6006565988063812
364,2010-05-21,
1034,2010-05-30,0.6612768322229385
365,2010-06-06,0.6425009707609812
1035,2010-06-15,
1036,2010-07-17,0.6745205654038323
1037,2010-08-02,0.7195751905441284
366,2010-08-09,0.6977518770429824
1038,2010-08-18,0.6559669613838195
367,2010-08-25,0.688700552781423
1350,2010-08-26,0.5619084232383305
692,2010-09-02,
1039,2010-09-03,0.6774781227111817
368,2010-09-10,0.6496559712621901
1351,2010-09-11,0.5095729337798225
693,2010-09-18,
1040,2010-09-19,0.6885483158959282
1352,2010-10-13,0.22620026071866356
694,2010-10-20,
1041,2010-10-21,
369,2010-10-28,0.4042448937892914
1353,2010-10-29,0.5448296871450212
1042,2010-11-06,0.6321826489766439
370,2010-11-13,
1354,2010-11-14,
695,2010-11-21,0.5514167441262139
1043,2010-11-22,
371,2010-11-29,
1355,2010-11-30,
1044,2010-12-08,
372,2010-12-15,
1356,2010-12-16,
1045,2010-12-24,
1357,2011-01-01,0.5208759973446527
1046,2011-01-09,
373,2011-01-16,0.6355289525455898
1047,2011-01-25,
374,2011-02-01,0.6462327871057723
1358,2011-02-02,0.5713229364818997
696,2011-02-09,
1048,2011-02-10,
375,2011-02-17,0.616431403822369
697,2011-02-25,0.4872367786036597
1049,2011-02-26,0.6183028221130371
698,2011-03-13,0.6184057222472298
1050,2011-03-14,
376,2011-03-21,0.609665517674552
1359,2011-03-22,0.5817457344796922
1051,2011-03-30,0.6514906370639801
1052,2011-04-15,0.6473096569379171
1053,2011-05-01,
377,2011-05-08,0.6186783379978604
1054,2011-05-17,0.6212917884190877
378,2011-05-24,
1055,2011-06-02,0.39358661681413654
379,2011-06-09,0.7026587234603034
380,2011-06-25,0.6967310931947497
1056,2011-07-04,
381,2011-07-11,
1057,2011-07-20,0.7341407219568887
699,2011-08-20,0.6635660045676761
1058,2011-08-21,
1360,2011-08-29,0.5798946897188821
700,2011-09-05,0.6441695968310037
1059,2011-09-06,0.6948946469359927
382,2011-09-13,0.655445475048489
1060,2011-09-22,0.6930367370446524
383,2011-09-29,
701,2011-10-07,0.576891886525684
1061,2011-10-08,0.65037820380595
384,2011-10-15,0.5325484275817871
702,2011-10-23,
1062,2011-10-24,0.6246921241283416
385,2011-10-31,
1361,2011-11-01,
1063,2011-11-09,
1064,2011-11-25,0.6008082101742426
1065,2011-12-11,0.6130112290382386
386,2011-12-18,
1066,2011-12-27,
387,2012-01-03,
1067,2012-01-12,
388,2012-01-19,
1068,2012-01-28,0.5483927581045364
389,2012-02-04,0.6077868580818176
1069,2012-02-13,
390,2012-02-20,0.5879123383098179
1070,2012-02-29,
391,2012-03-07,0.6036248246828715
1071,2012-03-16,
392,2012-03-23,
1072,2012-04-01,
393,2012-04-08,
1073,2012-04-17,0.613633065753513
394,2012-04-24,0.5821401556332906
1074,2012-05-03,
395,2012-05-10,0.5026165068149566
1075,2012-05-19,0.6615824580192566
1076,2012-06-04,0.6717739109198253
396,2012-06-11,
1077,2012-07-06,0.664576221174664
397,2012-07-13,0.7147027969360351
1078,2012-07-22,0.6322158310148451
398,2012-07-29,0.6802045146624247
1079,2012-08-07,0.7176369190216064
1080,2012-08-23,
1081,2012-09-08,0.6908431783318519
399,2012-09-15,0.6845192379421658
1082,2012-09-24,
1083,2012-10-10,
400,2012-11-02,0.6545238508118524
1084,2012-11-11,0.6490117351214091
401,2012-11-18,0.6603201707558972
1085,2012-11-27,
402,2012-12-04,0.645515849855211
1086,2012-12-13,0.7056775540113449
1087,2012-12-29,
403,2013-01-05,0.6808657036887275
1088,2013-01-14,
1089,2013-01-30,
404,2013-02-06,
1090,2013-02-15,0.733601086669498
405,2013-02-22,
1091,2013-03-03,
406,2013-03-10,0.7200033485889434
1092,2013-03-19,
407,2013-03-26,0.6849233263068729
1093,2013-04-04,
408,2013-04-11,
711,2013-04-12,0.7348304152488707
1094,2013-04-20,0.6971185207366943
409,2013-04-27,0.6663047641515731
712,2013-04-28,
9,2013-05-05,0.7783575468593174
410,2013-05-13,
713,2013-05-14,0.7040496349334717
10,2013-05-21,0.7940492020712959
1095,2013-05-22,
411,2013-05-29,0.6951613133861905
714,2013-05-30,
11,2013-06-06,0.814680540561676
1096,2013-06-07,
412,2013-06-14,
715,2013-06-15,
1097,2013-06-23,0.7035995789700085
413,2013-06-30,0.727259067694346
716,2013-07-01,0.7761031892564562
12,2013-07-08,
1098,2013-07-09,
414,2013-07-16,0.7399923821290334
717,2013-07-17,
13,2013-07-24,0.7867194188965692
1099,2013-07-25,
718,2013-08-02,0.7595640149381426
14,2013-08-09,0.7757722907596165
1100,2013-08-10,0.7713674359851413
415,2013-08-17,0.7225779639350043
719,2013-08-18,
15,2013-08-25,
1101,2013-08-26,0.7578440636396407
720,2013-09-03,
1102,2013-09-11,
721,2013-09-19,
1103,2013-09-27,0.7052021617690722
722,2013-10-05,0.7222536259227329
16,2013-10-12,
1104,2013-10-13,
723,2013-10-21,0.6537292078137398
1105,2013-10-29,
416,2013-11-05,
724,2013-11-06,
17,2013-11-13,0.7232018563482497
1106,2013-11-14,0.6806800693273545
417,2013-11-21,
18,2013-11-29,0.6863704019122654
725,2013-12-08,
19,2013-12-15,
1107,2013-12-16,
418,2013-12-23,
726,2013-12-24,
20,2013-12-31,0.7228379269440969
1108,2014-01-01,
419,2014-01-08,
727,2014-01-09,0.6694504419962566
21,2014-01-16,0.5846463412046433
1109,2014-01-17,0.6557898913111005
420,2014-01-24,0.6804334455066258
728,2014-01-25,0.7004217247168223
22,2014-02-01,0.7150137742360433
1110,2014-02-02,0.6910963866445753
421,2014-02-09,
23,2014-02-17,
1111,2014-02-18,
422,2014-02-25,0.6760387579600016
24,2014-03-05,
1112,2014-03-06,0.6915117025375366
423,2014-03-13,
729,2014-03-14,
25,2014-03-21,0.7224637455410428
1113,2014-03-22,0.6790515720844269
424,2014-04-14,0.7236625327004328
26,2014-04-22,
1114,2014-04-23,
425,2014-04-30,
27,2014-05-08,
1115,2014-05-09,
426,2014-05-16,
730,2014-05-17,0.7887528445985582
28,2014-05-24,
1116,2014-05-25,0.6131499886512757
427,2014-06-01,0.6990294391200655
731,2014-06-02,
29,2014-06-09,0.840758126311832
1117,2014-06-10,
428,2014-06-17,0.7766614943742752
732,2014-06-18,
30,2014-06-25,
1118,2014-06-26,0.13470192874471348
429,2014-07-03,
733,2014-07-04,
1119,2014-07-12,
430,2014-07-19,
734,2014-07-20,
31,2014-07-27,0.8118694861729938
431,2014-08-04,
735,2014-08-05,0.4172396805551317
32,2014-08-12,0.7920746339692011
1120,2014-08-13,0.7196342945098877
736,2014-08-21,
33,2014-08-28,
1121,2014-08-29,
432,2014-09-05,
737,2014-09-06,0.822013278802236
1122,2014-09-14,0.7754428744316101
1123,2014-09-30,
738,2014-10-08,
1124,2014-10-16,0.719702672213316
433,2014-10-23,
739,2014-10-24,0.7404205501079559
34,2014-10-31,0.7418634361690944
1125,2014-11-01,0.6733214828703138
434,2014-11-08,
740,2014-11-09,
35,2014-11-16,
1126,2014-11-17,
435,2014-11-24,
741,2014-11-25,0.6986383722888099
36,2014-12-02,
1127,2014-12-03,
37,2014-12-18,0.6850919822851816
1128,2014-12-19,
436,2014-12-26,0.6995359222094217
38,2015-01-03,
1129,2015-01-04,
437,2015-01-11,
1130,2015-01-20,
438,2015-01-27,
39,2015-02-04,
1131,2015-02-05,
439,2015-02-12,0.6517810332775116
40,2015-02-20,
1132,2015-02-21,0.695664820075035
742,2015-03-01,0.7329518900977241
41,2015-03-08,
1133,2015-03-09,
440,2015-03-16,
743,2015-03-17,
42,2015-03-24,
1134,2015-03-25,
441,2015-04-01,0.7041094255447389
43,2015-04-09,0.7782949990696377
1135,2015-04-10,0.7007009138663609
442,2015-04-17,0.7037013426423073
744,2015-04-18,0.7833577897813585
44,2015-04-25,
1136,2015-04-26,
443,2015-05-03,0.7106982118553585
745,2015-05-04,0.7853372342056698
45,2015-05-11,
1137,2015-05-12,
444,2015-05-19,
746,2015-05-20,
46,2015-05-27,0.7198672857549455
1138,2015-05-28,
445,2015-06-04,
747,2015-06-05,0.807744280497233
47,2015-06-12,0.7920115093390147
1139,2015-06-13,0.7068605595164829
446,2015-06-20,0.6139452534914016
748,2015-06-21,
48,2015-06-28,
1140,2015-06-29,0.6956327617168426
447,2015-07-06,
749,2015-07-07,0.8198774761623806
49,2015-07-14,0.802292263507843
1141,2015-07-15,
448,2015-07-22,0.6816270338164435
750,2015-07-23,0.8200309634208679
1142,2015-07-31,0.5099286866188049
751,2015-08-08,
50,2015-08-15,
1143,2015-08-16,0.7649123125606112
752,2015-08-24,0.774988642003801
51,2015-08-31,0.7762360751628875
1144,2015-09-01,
1145,2015-09-17,0.6954031825065613
753,2015-09-25,
52,2015-10-02,0.7828581240442064
449,2015-10-10,0.7168931431240506
754,2015-10-11,0.7422188838322957
53,2015-10-18,
450,2015-10-26,0.7134590824445088
755,2015-10-27,
54,2015-11-03,0.7324254234631855
1146,2015-11-04,
451,2015-11-11,
756,2015-11-12,0.7286287519666883
55,2015-11-19,0.7534945004516178
1147,2015-11-20,
452,2015-11-27,0.677938178512785
757,2015-11-28,0.7193635324637094
56,2015-12-05,0.6996258782015907
1148,2015-12-06,
453,2015-12-13,
758,2015-12-14,0.7091613372166952
57,2015-12-21,0.7230903844038645
1149,2015-12-22,0.6555377741654714
454,2015-12-29,
759,2015-12-30,0.7028476032945845
58,2016-01-06,
1150,2016-01-07,
760,2016-01-15,0.5623671611150106
59,2016-01-22,0.6943553242418502
1151,2016-01-23,
455,2016-01-30,0.7350512166817983
761,2016-01-31,
60,2016-02-07,
1152,2016-02-08,
456,2016-02-15,0.7035500693321228
61,2016-02-23,0.690392991569307
1153,2016-02-24,
457,2016-03-02,0.6077583300215857
62,2016-03-10,
1154,2016-03-11,
458,2016-03-18,0.6589353713724349
1155,2016-03-27,
