,date,ndvi
723,2005-07-27,
1442,2005-08-03,
309,2005-08-04,
1083,2005-08-11,
724,2005-08-12,
310,2005-08-20,
1443,2005-09-04,
1084,2005-09-12,0.652646397669164
725,2005-09-13,
1444,2005-09-20,0.5580004496430908
311,2005-09-21,0.666684441820339
1085,2005-09-28,
726,2005-09-29,
312,2005-10-07,0.42030699142344935
1086,2005-10-14,0.6159882966291021
727,2005-10-15,
1445,2005-10-22,0.45483576368402556
313,2005-10-23,
1087,2005-10-30,0.6108626569636945
728,2005-10-31,0.5533212481273545
1446,2005-11-07,0.5246665664017199
314,2005-11-08,
1088,2005-11-15,0.5811105882404026
729,2005-11-16,
1447,2005-11-23,
315,2005-11-24,0.6096339490954523
1089,2005-12-01,0.6189823385190081
316,2005-12-10,0.5971827507019043
1090,2005-12-17,0.6008067498880404
317,2005-12-26,
1091,2006-01-02,0.5810383907622761
318,2006-01-11,0.6284475274659969
1448,2006-01-26,
319,2006-01-27,
730,2006-02-04,
1449,2006-02-11,
320,2006-02-12,
1092,2006-02-19,0.603356353248711
731,2006-02-20,
1450,2006-02-27,0.5975547415652761
321,2006-02-28,0.6492299147029086
1093,2006-03-07,0.6086927702029548
732,2006-03-08,0.6141236985999126
322,2006-03-16,0.6448429635026639
1094,2006-03-23,0.6178243644417277
1451,2006-03-31,0.5813588941538775
323,2006-04-01,0.6624001729517282
1095,2006-04-08,0.6718478905381979
733,2006-04-09,
1452,2006-04-16,0.6387014374550846
324,2006-04-17,0.695291010317979
1096,2006-04-24,
734,2006-04-25,0.6358071142048748
1453,2006-05-02,
325,2006-05-03,
1097,2006-05-10,
735,2006-05-11,
1454,2006-05-18,
736,2006-05-27,0.6069799577472387
1455,2006-06-03,
1456,2006-06-19,
737,2006-06-28,0.6397137874392448
738,2006-07-14,
1098,2006-07-29,
739,2006-07-30,0.6362213957364912
326,2006-08-07,0.7258766056210906
1099,2006-08-14,0.7530232750707202
1457,2006-08-22,
327,2006-08-23,
740,2006-08-31,
1458,2006-09-07,
1100,2006-09-15,0.6663691032401942
741,2006-09-16,
1459,2006-09-23,0.562648853218114
328,2006-09-24,0.6606091018628191
1101,2006-10-01,
742,2006-10-02,
1460,2006-10-09,0.561637445387465
329,2006-10-10,0.7025445663818606
1102,2006-10-17,
330,2006-10-26,
743,2006-11-03,0.5299665033127423
331,2006-11-11,
1103,2006-11-18,0.6117144391216613
744,2006-11-19,0.5722382436333984
1461,2006-11-26,0.517426119254971
332,2006-11-27,0.5795088858338733
1104,2006-12-04,0.6018494620781253
745,2006-12-05,0.5628136610957206
1462,2006-12-12,0.4475999215844447
333,2006-12-13,
1105,2006-12-20,0.5963220752549894
746,2006-12-21,0.5587099949242893
1463,2006-12-28,0.5932596328633803
334,2006-12-29,0.6159927045094428
1106,2007-01-05,
747,2007-01-06,
1464,2007-01-13,
335,2007-01-14,
1107,2007-01-21,
748,2007-01-22,
1465,2007-01-29,0.5978025320089526
336,2007-01-30,0.6320657937828238
749,2007-02-07,0.5972476002794725
1466,2007-02-14,0.6017311326469535
337,2007-02-15,0.6533982361908311
1108,2007-02-22,0.6910417035773948
750,2007-02-23,0.6387218208638606
1467,2007-03-02,0.660412651176254
338,2007-03-03,0.6996011980768507
1109,2007-03-10,0.7000884942289908
751,2007-03-11,0.6539532592589105
1468,2007-03-18,
339,2007-03-19,
1110,2007-03-26,
752,2007-03-27,0.2867915661384662
1469,2007-04-03,
340,2007-04-04,
1111,2007-04-11,0.728185782553973
753,2007-04-12,0.6661793569930725
1470,2007-04-19,0.5045221282376182
1112,2007-04-27,0.6746367928807181
754,2007-04-28,
1471,2007-05-05,0.5556983526934075
341,2007-05-06,0.3901373136888951
1113,2007-05-13,0.6120468878320285
755,2007-05-14,0.5501999817788601
1472,2007-05-21,0.27807239905275677
342,2007-05-22,0.6530979052264855
343,2007-06-07,0.6702978127049627
756,2007-06-15,0.6773546436732567
344,2007-06-23,0.8050665100218443
757,2007-07-01,
1473,2007-07-08,0.7167068045724322
345,2007-07-09,0.45765731484366856
758,2007-07-17,0.4081035486663933
1474,2007-07-24,0.7655498171846072
346,2007-07-25,0.7616344518859178
1475,2007-08-09,0.7982005726207387
347,2007-08-10,0.7353772203763058
1114,2007-08-17,0.7410690674756285
759,2007-08-18,0.5997102125375359
1476,2007-08-25,0.6577762177696935
348,2007-08-26,0.6850864418126918
760,2007-09-03,
1477,2007-09-10,
349,2007-09-11,0.6590668726416806
1115,2007-09-18,0.6318870692341416
761,2007-09-19,0.4180983140098828
1478,2007-09-26,
1116,2007-10-04,
762,2007-10-05,
350,2007-10-13,
1117,2007-10-20,0.39945669271244066
351,2007-10-29,
1118,2007-11-05,0.4697341954680504
352,2007-11-14,0.47522893072002464
1119,2007-11-21,
353,2007-11-30,0.6008143961429596
1120,2007-12-07,0.4595473361787973
354,2007-12-16,
1121,2007-12-23,0.4912973841031392
355,2008-01-01,0.4406014601878747
1122,2008-01-08,0.47998272572402606
356,2008-01-17,
1123,2008-01-24,0.4449906075994174
763,2008-01-25,0.4326985953720632
1479,2008-02-01,0.4269686075686305
357,2008-02-02,
1124,2008-02-09,0.47908136934120826
764,2008-02-10,0.46063250061814426
358,2008-02-18,0.6408394846049222
1125,2008-02-25,0.4669183496602629
765,2008-02-26,
1480,2008-03-04,0.4240510916958252
359,2008-03-05,0.4687031157383765
1126,2008-03-12,0.5181021114328392
766,2008-03-13,0.4973104693754403
1481,2008-03-20,0.5061354210117349
360,2008-03-21,
1127,2008-03-28,0.4940569234679544
361,2008-04-06,0.496571807886916
1128,2008-04-13,0.5314713105283402
362,2008-04-22,
1129,2008-04-29,
363,2008-05-08,0.45497506495427203
1130,2008-05-15,0.2100415454260215
364,2008-05-24,
1131,2008-05-31,0.36580501434703666
365,2008-06-09,0.4960338331069107
1132,2008-06-16,
366,2008-06-25,0.6234789195436018
1133,2008-07-02,0.48854966133030175
367,2008-07-11,
1134,2008-07-18,
368,2008-07-27,0.554748745601644
1135,2008-08-03,0.5848718283712745
369,2008-08-12,0.4692763616716621
1136,2008-08-19,0.3842887580394745
370,2008-08-28,0.5679461026081333
1137,2008-09-04,
371,2008-09-13,0.43167526151370317
1138,2008-09-20,0.4178364619913727
767,2008-09-21,0.40414020005199647
1482,2008-09-28,0.37822659611701964
372,2008-09-29,0.4477458307270784
1139,2008-10-06,0.4463995404679466
768,2008-10-07,
1483,2008-10-14,0.41154889113925125
373,2008-10-15,0.4569386593747811
1140,2008-10-22,0.3811326557320314
769,2008-10-23,0.37972205090853905
1484,2008-10-30,
374,2008-10-31,
1485,2008-11-15,
375,2008-11-16,0.362603056072085
1141,2008-11-23,0.40708468785440477
770,2008-11-24,0.36766516017141165
1486,2008-12-01,
376,2008-12-02,
1142,2008-12-09,0.40029607995775945
771,2008-12-10,0.37308616667158073
1487,2008-12-17,0.3211637035438709
377,2008-12-18,0.39840798762310237
1143,2008-12-25,0.43081794170238985
772,2008-12-26,
378,2009-01-03,
1144,2009-01-10,0.40019208779213605
773,2009-01-11,0.38241376834749075
1488,2009-01-18,0.3890381812773369
379,2009-01-19,0.4915099929679524
1145,2009-01-26,0.4188263304531575
1489,2009-02-03,0.3989307154659872
380,2009-02-04,0.38019718523063356
1146,2009-02-11,0.43284830248190304
774,2009-02-12,0.39215266504497437
1490,2009-02-19,0.30673314120482514
381,2009-02-20,0.41167325071162647
775,2009-02-28,
1491,2009-03-07,0.44007971834529325
382,2009-03-08,0.41667353441253074
1147,2009-03-15,0.43295505540664947
776,2009-03-16,0.40779593780084894
383,2009-03-24,
1148,2009-03-31,0.4528771850659892
777,2009-04-01,0.4135657026673909
384,2009-04-09,
1149,2009-04-16,0.3580746820805565
778,2009-04-17,0.42155360430479044
385,2009-04-25,0.39600558642435957
779,2009-05-03,0.3861498718184453
1150,2009-05-18,0.4769210071375073
780,2009-05-19,0.34000174904725067
386,2009-05-27,0.26212598045391067
1151,2009-06-03,0.09322697213201812
387,2009-06-12,
388,2009-07-14,0.47898507382346206
389,2009-07-30,0.5227200690380953
1152,2009-08-22,
1492,2009-08-30,
1153,2009-09-07,0.5718444806479273
1493,2009-09-15,
390,2009-09-16,0.43379743501544
1154,2009-09-23,0.472348232443134
781,2009-09-24,0.4363207564585739
391,2009-10-02,
392,2009-10-18,0.42781108369429904
1155,2009-10-25,0.4298954705160762
782,2009-10-26,0.41789660692490915
393,2009-11-03,0.4180216985496789
1156,2009-11-10,0.4614863826168908
783,2009-11-11,0.38779854301915123
394,2009-11-19,
1157,2009-11-26,0.38857371397738827
784,2009-11-27,0.3940735255816468
395,2009-12-05,0.41460918400574615
1158,2009-12-12,0.4848814037387018
785,2009-12-13,0.3874434891191345
396,2009-12-21,0.4223169526279078
1159,2009-12-28,0.27486524116937766
397,2010-01-06,0.20877553432312593
1160,2010-01-13,0.2461348524087189
786,2010-01-14,0.20978243479988087
398,2010-01-22,
1161,2010-01-29,0.22595308103633144
787,2010-01-30,0.22266235857926034
1494,2010-02-06,0.2550811865194528
399,2010-02-07,0.24001864390447736
1162,2010-02-14,
788,2010-02-15,0.23540011134550523
400,2010-02-23,0.2622517033840721
1163,2010-03-02,
401,2010-03-11,
1164,2010-03-18,0.2660130134464882
789,2010-03-19,0.26424693747389094
402,2010-03-27,0.24282063467911
1165,2010-04-03,0.3170131507364136
403,2010-04-12,0.2525152498856187
1166,2010-04-19,0.2805408984974578
1167,2010-05-21,
404,2010-05-30,0.3642811423532231
1168,2010-06-06,0.33018995750774904
405,2010-06-15,
406,2010-07-17,0.35007298660457264
407,2010-08-02,0.38709917767381025
1169,2010-08-09,0.3631623024712243
408,2010-08-18,0.3725339097163034
1170,2010-08-25,0.34957332315820233
790,2010-08-26,0.2920318649460872
1495,2010-09-02,
409,2010-09-03,0.3046963018675645
1171,2010-09-10,0.36922918789916576
791,2010-09-11,0.27028237541930544
1496,2010-09-18,
410,2010-09-19,0.34028814519169154
792,2010-10-13,
1497,2010-10-20,0.26398918356884404
411,2010-10-21,0.350641554520454
1172,2010-10-28,
793,2010-10-29,0.3505345324261321
412,2010-11-06,0.3628406090270958
1173,2010-11-13,0.3768344443389978
794,2010-11-14,0.3094169195327494
1498,2010-11-21,0.2920418136787635
413,2010-11-22,0.32914525146285695
1174,2010-11-29,0.3602596572703785
795,2010-11-30,0.2831551550922019
414,2010-12-08,0.3643180809363171
1175,2010-12-15,
796,2010-12-16,
415,2010-12-24,0.28477486747282527
797,2011-01-01,0.28826186057456116
416,2011-01-09,
1176,2011-01-16,0.32923692081951433
417,2011-01-25,
1177,2011-02-01,0.33820782585276504
798,2011-02-02,0.2701635291730916
1499,2011-02-09,
418,2011-02-10,
1178,2011-02-17,0.34347085083130174
1500,2011-02-25,0.2620530515495274
419,2011-02-26,0.298429465877764
1501,2011-03-13,0.3033179786677162
420,2011-03-14,
1179,2011-03-21,0.3218419916444907
799,2011-03-22,0.2765175373189979
421,2011-03-30,0.2881888459993418
422,2011-04-15,0.28337596406440724
423,2011-05-01,0.3460425708649887
1180,2011-05-08,0.35195139036686335
424,2011-05-17,0.3127683486513517
1181,2011-05-24,
425,2011-06-02,0.29036394918248765
1182,2011-06-09,0.35666114391338843
1183,2011-06-25,0.40391979192891136
426,2011-07-04,
1184,2011-07-11,
427,2011-07-20,0.39747700812640013
1502,2011-08-20,0.44868485565708394
428,2011-08-21,0.5083533585071563
800,2011-08-29,0.4231145641663008
1503,2011-09-05,0.45710092755379494
429,2011-09-06,0.4701415809147335
1185,2011-09-13,0.5086534767515131
430,2011-09-22,0.2558240016301473
1186,2011-09-29,0.48290814647469854
1504,2011-10-07,
431,2011-10-08,0.4591675830057976
1187,2011-10-15,0.4613724507980977
1505,2011-10-23,
432,2011-10-24,
1188,2011-10-31,
801,2011-11-01,
433,2011-11-09,0.4319985947188209
802,2011-11-17,0.3266320590067793
434,2011-11-25,0.3468723680928567
435,2011-12-11,0.2845941771649652
1189,2011-12-18,0.2956265400957178
436,2011-12-27,0.27121740331252414
1190,2012-01-03,
437,2012-01-12,0.2610218188276997
1191,2012-01-19,
438,2012-01-28,0.2990254681833364
1192,2012-02-04,0.31678301675452125
439,2012-02-13,
1193,2012-02-20,0.31559513702436726
440,2012-02-29,0.37761729265804644
1194,2012-03-07,0.3282411600014678
441,2012-03-16,
1195,2012-03-23,0.42564930270115536
442,2012-04-01,0.29194290951515234
1196,2012-04-08,
443,2012-04-17,0.32794805212567246
1197,2012-04-24,
444,2012-05-03,0.24113512857483677
1198,2012-05-10,0.319293745098606
445,2012-05-19,0.33419322043105404
446,2012-06-04,0.35416387015628437
1199,2012-06-11,
447,2012-07-06,
1200,2012-07-13,0.4242276069190767
448,2012-07-22,0.3555050692122793
1201,2012-07-29,0.4181750134682752
449,2012-08-07,0.4329424133760526
450,2012-08-23,
451,2012-09-08,0.478885007248282
1202,2012-09-15,0.5072095036184714
452,2012-09-24,
453,2012-10-10,0.4921434834875443
1203,2012-11-02,0.4703216661733609
454,2012-11-11,0.4712558080903207
1204,2012-11-18,0.4740126886991438
455,2012-11-27,0.42855848537551033
1205,2012-12-04,0.4382898770272732
456,2012-12-13,0.3608384713254593
457,2012-12-29,0.39806193293821734
1206,2013-01-05,0.4550313045226392
458,2013-01-14,
459,2013-01-30,
1207,2013-02-06,0.4331844042710684
460,2013-02-15,0.42626470536282063
1208,2013-02-22,0.43164027006261885
461,2013-03-03,0.5267461836338043
1209,2013-03-10,0.41576048678585464
462,2013-03-19,0.45391930805312264
1210,2013-03-26,0.4335278223648116
463,2013-04-04,
1211,2013-04-11,
9,2013-04-12,0.47798396681469896
464,2013-04-20,0.42545378018446545
1212,2013-04-27,0.4203759326318365
10,2013-04-28,
812,2013-05-05,0.5272077984280057
1213,2013-05-13,
11,2013-05-14,0.49109693933968196
813,2013-05-21,0.5558621578470424
465,2013-05-22,
1214,2013-05-29,0.4976416499480421
12,2013-05-30,
814,2013-06-06,0.5867499247607258
466,2013-06-07,0.4422140514921574
1215,2013-06-14,
13,2013-06-15,0.14258028495320935
467,2013-06-23,0.4985529567996159
1216,2013-06-30,0.545821276677664
14,2013-07-01,0.6113642038846459
815,2013-07-08,
468,2013-07-09,0.020747094246326016
1217,2013-07-16,0.5329087425146658
15,2013-07-17,
816,2013-07-24,0.5711989764951997
469,2013-07-25,
16,2013-08-02,
817,2013-08-09,0.5669022163859121
470,2013-08-10,0.5157295953896309
1218,2013-08-17,0.4922272322906388
17,2013-08-18,
818,2013-08-25,
471,2013-08-26,0.48437754609006106
18,2013-09-03,
472,2013-09-11,
19,2013-09-19,
473,2013-09-27,0.43088125261560695
20,2013-10-05,0.4632234279480245
819,2013-10-12,
474,2013-10-13,0.3685699307670196
21,2013-10-21,0.4460604702708898
475,2013-10-29,
1219,2013-11-05,
22,2013-11-06,
820,2013-11-13,0.45677228927336355
476,2013-11-14,0.4287141086139455
1220,2013-11-21,0.4049805638966737
23,2013-11-22,0.4425622838100901
821,2013-11-29,0.44116053606073063
24,2013-12-08,
822,2013-12-15,
477,2013-12-16,
1221,2013-12-23,
25,2013-12-24,
823,2013-12-31,0.46231961981565867
478,2014-01-01,0.43091074319986195
1222,2014-01-08,0.289789763454235
26,2014-01-09,0.4376293511854278
824,2014-01-16,
479,2014-01-17,0.3904244811095373
1223,2014-01-24,0.4091997465777276
27,2014-01-25,0.4387320978911939
825,2014-02-01,0.46130825351509785
480,2014-02-02,0.39845816925268385
1224,2014-02-09,0.39091830673041167
28,2014-02-10,
826,2014-02-17,
481,2014-02-18,
1225,2014-02-25,0.43926115113276015
29,2014-02-26,0.4535392492457673
827,2014-03-05,
482,2014-03-06,0.4009166880407267
1226,2014-03-13,
30,2014-03-14,
828,2014-03-21,0.4610684011131525
483,2014-03-22,0.3820452613963021
31,2014-03-30,0.488016463264271
1227,2014-04-14,0.4454194182461058
32,2014-04-15,
829,2014-04-22,0.4823831709998625
484,2014-04-23,
1228,2014-04-30,0.4583849329978992
830,2014-05-08,0.4914373959405254
485,2014-05-09,
1229,2014-05-16,0.45229224777883953
33,2014-05-17,0.4966114589047653
831,2014-05-24,
486,2014-05-25,0.4531880190802945
1230,2014-06-01,0.5253030674325095
34,2014-06-02,
832,2014-06-09,0.6383011322907526
487,2014-06-10,0.0014050335794308921
1231,2014-06-17,0.5403452063734016
35,2014-06-18,
833,2014-06-25,
488,2014-06-26,0.5344885494560003
1232,2014-07-03,
36,2014-07-04,
489,2014-07-12,
1233,2014-07-19,
37,2014-07-20,
834,2014-07-27,0.5400758764455242
1234,2014-08-04,
38,2014-08-05,0.26726499448219937
835,2014-08-12,0.6028042303191291
490,2014-08-13,0.5666788291324067
39,2014-08-21,
836,2014-08-28,
491,2014-08-29,
1235,2014-09-05,
40,2014-09-06,0.6327723274352374
492,2014-09-14,0.6180132584518226
41,2014-09-22,
493,2014-09-30,0.4743384938029682
42,2014-10-08,
494,2014-10-16,0.5256739399884017
1236,2014-10-23,0.4975713789876964
43,2014-10-24,0.5663967113941908
837,2014-10-31,0.5613660242546488
495,2014-11-01,0.4860582384798262
1237,2014-11-08,0.48804177357642736
44,2014-11-09,0.54268903899248
838,2014-11-16,0.5258969991571374
496,2014-11-17,
1238,2014-11-24,
45,2014-11-25,0.5087625883105729
839,2014-12-02,0.4933121618415628
