,date,ndvi
1287,2001-07-23,0.6504168063402176
1617,2001-07-24,
2025,2001-08-01,
1167,2001-08-08,0.69871486723423
1288,2001-08-08,0.7064448222517967
785,2001-08-16,
2026,2001-08-17,
786,2001-09-01,
2027,2001-09-02,0.5994847360998392
1618,2001-09-10,0.6964320503175259
405,2001-09-17,0.6845323815941811
787,2001-09-17,0.6813411749899387
2028,2001-09-18,0.3892049640417099
1168,2001-09-25,
1289,2001-09-25,
1619,2001-09-26,
1620,2001-10-12,0.6937109753489494
406,2001-10-19,
788,2001-10-19,
1621,2001-10-28,
2029,2001-11-05,0.6348436363041401
1169,2001-11-12,
1290,2001-11-12,
1622,2001-11-13,
407,2001-11-20,
789,2001-11-20,
1170,2001-11-28,0.6591626591980457
1291,2001-11-28,0.6624459065496922
1623,2001-11-29,0.6526171378791332
408,2001-12-06,0.6442904099822044
790,2001-12-06,0.6437760181725025
1292,2001-12-14,0.6138945110142231
1171,2001-12-14,0.6148335132747889
1624,2001-12-15,0.6519624628126621
409,2001-12-22,0.6499584205448627
2030,2001-12-23,0.6262651737779379
1172,2001-12-30,0.6038691531866789
1293,2001-12-30,0.6049216128885746
1625,2001-12-31,0.6390984207391739
791,2002-01-07,0.6386969368904829
410,2002-01-07,0.6343393661081791
2031,2002-01-08,
1294,2002-01-15,
1173,2002-01-15,
792,2002-01-23,0.633462818339467
411,2002-01-23,0.6270873006433249
2032,2002-01-24,0.631790291517973
1174,2002-01-31,0.645320538431406
1295,2002-01-31,0.6504113003611565
1626,2002-02-01,0.6247132811695337
793,2002-02-08,
412,2002-02-08,
1175,2002-02-16,
1627,2002-02-17,
794,2002-02-24,0.5207011289894581
413,2002-02-24,0.5154389962553978
2033,2002-02-25,
1176,2002-03-04,0.6523033156991005
1296,2002-03-04,0.6560546308755875
1628,2002-03-05,0.6540959142148495
795,2002-03-12,0.6294507123529911
414,2002-03-12,0.6337803788483143
1177,2002-03-20,0.7100354135036469
1297,2002-03-20,0.7093946039676666
1629,2002-03-21,0.6965531557798386
415,2002-03-28,0.6536826342344284
796,2002-03-28,0.6564964689314365
416,2002-04-13,0.7049560882151127
797,2002-04-13,0.7074345089495182
2034,2002-04-14,0.34848324954509735
1630,2002-04-22,
417,2002-04-29,
798,2002-04-29,
1631,2002-05-08,
1632,2002-05-24,
418,2002-06-16,
799,2002-06-16,
2035,2002-06-17,0.701427660882473
800,2002-07-02,0.7517540566623211
419,2002-07-02,0.7504947707056999
2036,2002-07-03,
1298,2002-07-10,0.698432732373476
1178,2002-07-10,0.6976044103503227
1633,2002-07-11,
1634,2002-07-27,0.7045603431761265
801,2002-08-03,
420,2002-08-03,0.33195459470152855
2037,2002-08-04,
1635,2002-08-12,
802,2002-08-19,
421,2002-08-19,
1636,2002-09-13,0.7100715786218643
803,2002-09-20,
422,2002-09-20,
1637,2002-09-29,0.7431406900286674
804,2002-10-06,
423,2002-10-06,
1638,2002-10-15,
805,2002-10-22,0.7403106540441513
424,2002-10-22,0.7428288273513317
1639,2002-10-31,
806,2002-11-07,0.7178975194692612
425,2002-11-07,0.7163293324410915
1640,2002-11-16,
426,2002-11-23,0.6886070296168327
807,2002-11-23,0.6922364085912704
1641,2002-12-02,
1642,2002-12-18,
808,2002-12-25,0.7222688049077988
427,2002-12-25,0.7221301384270191
1643,2003-01-03,0.6970201171934605
809,2003-01-10,0.7192211002111435
428,2003-01-10,0.7213957831263542
1644,2003-02-04,0.6992589607834816
429,2003-02-11,
810,2003-02-11,
1645,2003-02-20,0.6798535883426666
430,2003-02-27,0.7118939496576786
811,2003-02-27,0.7110760249197483
1646,2003-03-08,
431,2003-03-15,0.6780875883996487
812,2003-03-15,0.6811957396566868
1647,2003-03-24,0.728698618710041
813,2003-03-31,
432,2003-03-31,
1648,2003-04-09,0.7452136501669884
814,2003-04-16,
1649,2003-04-25,
433,2003-05-02,
815,2003-05-02,
1650,2003-05-11,
434,2003-05-18,
816,2003-05-18,0.38892788253724575
1651,2003-05-27,0.771396566182375
1179,2003-06-27,0.6539146155118942
1299,2003-07-13,0.7695210985839367
1180,2003-07-13,0.7639537379145622
435,2003-07-21,0.7973599247634411
817,2003-07-21,0.8050370514392853
2038,2003-07-22,0.744314830750227
1300,2003-08-14,0.7515883855521679
1181,2003-08-14,0.7508145086467266
1652,2003-08-15,0.8455205857753754
818,2003-08-22,0.7848465442657471
436,2003-08-22,0.7824643403291702
2039,2003-08-23,0.7305213510990143
1182,2003-08-30,
1301,2003-08-30,
1302,2003-09-15,0.7269400358200073
1183,2003-09-15,0.7234727554023266
437,2003-09-23,0.7399339824914932
819,2003-09-23,0.752983033657074
2040,2003-09-24,0.7284458540380001
1184,2003-10-01,0.7459042593836784
1303,2003-10-01,0.7486381940543652
1653,2003-10-02,0.7437244281172752
2041,2003-10-10,0.7193190380930901
1185,2003-10-17,0.7358550727367401
1304,2003-10-17,0.7323163449764252
1654,2003-10-18,0.7299857698380947
438,2003-10-25,
2042,2003-10-26,0.5884514277180036
820,2003-11-10,
439,2003-11-10,
1186,2003-11-18,0.6694154888391495
1305,2003-11-18,0.6712552830576897
1655,2003-11-19,0.730379082262516
440,2003-11-26,
821,2003-11-26,0.6065612323582172
2043,2003-11-27,
1656,2003-12-05,
822,2003-12-12,0.7089351750910282
441,2003-12-12,0.7106058150529861
2044,2003-12-13,0.6697392426431179
1187,2003-12-20,0.6827685721218586
1306,2003-12-20,0.6763461381196976
1657,2003-12-21,0.6835017018020153
442,2003-12-28,0.6958207599818707
823,2003-12-28,0.697178091853857
2045,2003-12-29,
1188,2004-01-05,0.6739433817565441
1307,2004-01-05,0.6791784763336182
1658,2004-01-06,
824,2004-01-13,0.676392775028944
443,2004-01-13,0.6756784506142139
2046,2004-01-14,
1189,2004-01-21,0.6743399426341057
1308,2004-01-21,0.6736853867769241
1659,2004-01-22,
825,2004-01-29,0.6857235506176949
444,2004-01-29,0.6839844435453415
2047,2004-01-30,0.6825943067669868
1660,2004-02-07,
445,2004-02-14,0.6771784760057926
826,2004-02-14,0.6763580404222012
2048,2004-02-15,
1190,2004-02-22,0.635371457785368
1309,2004-02-22,0.6350194588303566
1661,2004-02-23,0.669688057154417
827,2004-03-01,
2049,2004-03-02,0.7460211552679539
1310,2004-03-09,0.6205648183822632
1191,2004-03-09,
1662,2004-03-10,
828,2004-03-17,0.7237035036087036
446,2004-03-17,0.7246181666851044
2050,2004-03-18,0.7100645527243614
1311,2004-03-25,0.6795665323734283
1663,2004-03-26,
447,2004-04-02,0.722622212022543
829,2004-04-02,0.7231521271169186
2051,2004-04-03,0.7118657194077969
1312,2004-04-10,0.7298897057771683
1192,2004-04-10,0.7272311113774776
1664,2004-04-11,0.7412882248560587
448,2004-04-18,0.7456676612297694
830,2004-04-18,0.7484343896309534
2052,2004-04-19,0.6915837824344635
1193,2004-04-26,0.7101181820034981
1313,2004-04-26,0.7163437157869339
1665,2004-04-27,
2053,2004-05-05,0.655288714915514
1194,2004-05-12,0.659146636724472
1314,2004-05-12,0.658845316618681
1666,2004-05-13,
2054,2004-05-21,
1195,2004-05-28,
1667,2004-05-29,0.7635956816375256
449,2004-06-05,0.757903765887022
831,2004-06-05,0.764861885458231
1196,2004-06-13,
1315,2004-06-13,
1668,2004-06-14,
2055,2004-06-22,0.0039258918550331146
1197,2004-06-29,0.8113190159201622
1316,2004-06-29,0.841683641076088
1669,2004-06-30,0.7968243844807148
450,2004-07-07,
832,2004-07-07,
2056,2004-07-08,0.6125828474760056
1317,2004-07-15,0.7748317234218121
1198,2004-07-15,0.7696824409067631
1670,2004-07-16,
451,2004-07-23,
833,2004-07-23,
1199,2004-07-31,
1318,2004-07-31,
1671,2004-08-01,
1319,2004-08-16,0.7552632428705692
1200,2004-08-16,0.7542573623359203
1672,2004-08-17,0.7897670492529869
452,2004-08-24,0.7840625122189522
834,2004-08-24,0.7867611348628998
2057,2004-08-25,
1201,2004-09-01,0.7263021357357502
1320,2004-09-01,0.7267077378928661
453,2004-09-09,0.7760620191693306
835,2004-09-09,0.7766101360321045
2058,2004-09-10,0.734434362500906
1673,2004-09-18,
836,2004-09-25,
2059,2004-09-26,
1202,2004-10-03,
1321,2004-10-03,
1674,2004-10-04,
837,2004-10-11,
2060,2004-10-12,0.704628761857748
1203,2004-10-19,0.7275574766099453
1322,2004-10-19,0.7293585576117039
1675,2004-10-20,
454,2004-10-27,0.7385354079306126
838,2004-10-27,0.7377161718904972
2061,2004-10-28,0.5044834222644567
1323,2004-11-04,0.7024960033595562
1204,2004-11-04,0.7030157744884491
1676,2004-11-05,0.7273715361952782
2062,2004-11-13,0.7077150046825409
1205,2004-11-20,0.7002138905227184
1324,2004-11-20,0.7074604295194149
1677,2004-11-21,
839,2004-11-28,0.7159550786018372
455,2004-11-28,0.7133183404803276
2063,2004-11-29,0.6928325966000557
1206,2004-12-06,
1325,2004-12-06,
1678,2004-12-07,
456,2004-12-14,0.7265403345227242
840,2004-12-14,0.7290196903049946
2064,2004-12-15,0.7113266438245773
841,2004-12-30,
457,2004-12-30,
2065,2004-12-31,0.6889373175799847
1326,2005-01-07,0.6877015009522438
1207,2005-01-07,0.6878664679825306
1679,2005-01-08,0.7101685591042042
458,2005-01-15,0.7171600870788097
842,2005-01-15,0.713760893791914
2066,2005-01-16,
1208,2005-01-23,0.6933972015976906
1327,2005-01-23,0.6914850398898125
1680,2005-01-24,0.7023353315889835
2067,2005-02-01,0.6662847846746445
1328,2005-02-08,0.6478070244193077
1209,2005-02-08,0.6441904045641422
1681,2005-02-09,
843,2005-02-16,
459,2005-02-16,
2068,2005-02-17,
1329,2005-02-24,
1210,2005-02-24,
1682,2005-02-25,0.7234880328178406
844,2005-03-04,0.7130564115941525
460,2005-03-04,0.7120306752622128
2069,2005-03-05,0.7075018137693405
1211,2005-03-12,
1330,2005-03-12,
1683,2005-03-13,0.7451741173863411
845,2005-03-20,
461,2005-03-20,
2070,2005-03-21,0.7124949581921101
1212,2005-03-28,
1331,2005-03-28,
1684,2005-03-29,0.5177267119288445
846,2005-04-05,0.7321606539189816
462,2005-04-05,0.7339166104793549
2071,2005-04-06,0.7093517258763313
1213,2005-04-13,
1332,2005-04-13,
1685,2005-04-14,0.6921787820756435
463,2005-04-21,0.7009767219424248
847,2005-04-21,0.7195087857544422
2072,2005-04-22,
1214,2005-04-29,0.6441136598587036
1686,2005-04-30,
2073,2005-05-08,0.3838671110570431
1333,2005-05-15,0.7735604085028172
1215,2005-05-15,0.7671245075762272
1687,2005-05-16,0.7841589786112309
2074,2005-05-24,
1334,2005-05-31,0.6654127724468708
1216,2005-05-31,0.6595441773533821
1688,2005-06-01,0.5360805913805962
464,2005-06-08,
848,2005-06-08,
1217,2005-06-16,
465,2005-06-24,
849,2005-06-24,
1689,2005-07-03,
850,2005-07-10,
466,2005-07-10,
2075,2005-07-11,0.6068975925445557
1335,2005-07-18,0.7784493155777454
1218,2005-07-18,0.7694795429706573
1690,2005-07-19,
2076,2005-07-27,0.6956658661365509
1219,2005-08-03,
851,2005-08-11,0.7757045216858387
467,2005-08-11,0.7787247970700264
1336,2005-08-19,
1691,2005-08-20,
1220,2005-09-04,
1337,2005-09-04,
852,2005-09-12,0.7863328345119953
468,2005-09-12,0.7842387035489082
2077,2005-09-13,
1338,2005-09-20,0.7204613536596298
1221,2005-09-20,0.7455195784568787
1692,2005-09-21,0.7713264599442482
469,2005-09-28,0.7632800117135048
853,2005-09-28,0.7607991732656956
2078,2005-09-29,0.7207763344049454
1693,2005-10-07,
854,2005-10-14,0.76372379809618
470,2005-10-14,0.7596351467072964
2079,2005-10-15,
1339,2005-10-22,
1222,2005-10-22,
1694,2005-10-23,
855,2005-10-30,0.7469111680984497
471,2005-10-30,0.745976198464632
2080,2005-10-31,0.69632438570261
1223,2005-11-07,
1340,2005-11-07,
1695,2005-11-08,
472,2005-11-15,
856,2005-11-15,
2081,2005-11-16,
1224,2005-11-23,0.7140287347137928
1341,2005-11-23,0.7195153422653675
1696,2005-11-24,0.7398085258901119
857,2005-12-01,0.7391194142401218
473,2005-12-01,0.7410885356366634
1697,2005-12-10,0.7288561314344406
858,2005-12-17,0.7208857238292694
474,2005-12-17,0.7223685532808304
1698,2005-12-26,
475,2006-01-02,0.7286629565060139
859,2006-01-02,0.7268978878855705
1699,2006-01-11,0.7332763485610485
860,2006-01-18,
1342,2006-01-26,
1225,2006-01-26,
1700,2006-01-27,
2082,2006-02-04,
1226,2006-02-11,
1343,2006-02-11,
1701,2006-02-12,
476,2006-02-19,0.7663102746009827
861,2006-02-19,0.776485800743103
2083,2006-02-20,
1344,2006-02-27,0.7323926016688347
1227,2006-02-27,0.7310152761638165
1702,2006-02-28,0.7517258040606976
862,2006-03-07,
477,2006-03-07,
2084,2006-03-08,0.7209898382425308
1703,2006-03-16,
863,2006-03-23,0.731511078774929
478,2006-03-23,0.725596908479929
1345,2006-03-31,0.6861467808485031
1228,2006-03-31,0.682500995695591
1704,2006-04-01,
479,2006-04-08,0.751855868846178
864,2006-04-08,0.752716738730669
2085,2006-04-09,
1229,2006-04-16,0.7141152732074261
1705,2006-04-17,0.717831626534462
480,2006-04-24,
865,2006-04-24,
2086,2006-04-25,0.6682298332452774
1230,2006-05-02,
1706,2006-05-03,
866,2006-05-10,
481,2006-05-10,
2087,2006-05-11,
1231,2006-05-18,
2088,2006-05-27,
1232,2006-06-03,
1346,2006-06-03,0.5356499534100294
1707,2006-06-04,0.587171358987689
1347,2006-06-19,
1233,2006-06-19,
867,2006-06-27,
2089,2006-06-28,0.5399489812552929
1708,2006-07-22,
482,2006-07-29,
868,2006-07-29,
2090,2006-07-30,0.5189729295670986
1709,2006-08-07,0.5454168152064085
869,2006-08-14,0.5755334477871656
483,2006-08-14,0.5757083296775818
1234,2006-08-22,
1348,2006-08-22,
1710,2006-08-23,
1235,2006-09-07,0.5756235513836145
1349,2006-09-07,
870,2006-09-15,
484,2006-09-15,
2091,2006-09-16,0.37827754206955433
1350,2006-09-23,0.4798338087275624
1236,2006-09-23,0.48335246834903955
1711,2006-09-24,0.47832347452640533
485,2006-10-01,
1351,2006-10-09,0.45130081102252007
1237,2006-10-09,0.4582992438226938
1712,2006-10-10,0.4375948067754507
871,2006-10-17,
486,2006-10-17,
1713,2006-10-26,
2092,2006-11-03,
1714,2006-11-11,
487,2006-11-18,
872,2006-11-18,
2093,2006-11-19,0.4396075252443552
1352,2006-11-26,
1238,2006-11-26,
1715,2006-11-27,0.42800273932516575
488,2006-12-04,
873,2006-12-04,
2094,2006-12-05,0.43319033458828926
1239,2006-12-12,0.4887648094445467
1716,2006-12-13,
489,2006-12-20,0.41491194628179073
874,2006-12-20,0.40840197168290615
2095,2006-12-21,0.4447780065238476
1240,2006-12-28,0.4951293598860502
1353,2006-12-28,0.49284315668046474
1717,2006-12-29,
875,2007-01-05,
490,2007-01-05,
2096,2007-01-06,
1241,2007-01-13,
1718,2007-01-14,
876,2007-01-21,
491,2007-01-21,
2097,2007-01-22,
1242,2007-01-29,0.5260706394910812
1354,2007-01-29,0.5262585356831551
1719,2007-01-30,0.47396714985370636
2098,2007-02-07,0.5151097383350134
1355,2007-02-14,0.5566246937960386
1243,2007-02-14,0.5578254647552967
1720,2007-02-15,0.5418096352368593
492,2007-02-22,0.5963501036167145
877,2007-02-22,0.5993614457547665
2099,2007-02-23,0.5506678558886051
1244,2007-03-02,0.6021837797015905
1721,2007-03-03,0.5493557999531429
493,2007-03-10,0.6047671847045422
878,2007-03-10,0.5960090029984713
2100,2007-03-11,0.5722275488078594
1356,2007-03-18,
1245,2007-03-18,
1722,2007-03-19,
879,2007-03-26,0.6277114860713482
494,2007-03-26,0.6290727891027927
2101,2007-03-27,
1246,2007-04-03,
1357,2007-04-03,
1723,2007-04-04,
495,2007-04-11,0.6726838797330856
880,2007-04-11,0.6829537600278854
2102,2007-04-12,0.6248138286173344
1247,2007-04-19,
1724,2007-04-20,0.5548648238182068
496,2007-04-27,0.6777787804603577
881,2007-04-27,0.6705694273114204
2103,2007-04-28,
1248,2007-05-05,0.6225915104150772
1725,2007-05-06,0.6033761985599995
497,2007-05-13,
882,2007-05-13,
2104,2007-05-14,0.6242127604782581
1249,2007-05-21,
1358,2007-05-21,
1726,2007-05-22,0.6959086805582047
1727,2007-06-07,0.7660336295763651
2105,2007-06-15,0.7044339179992676
1728,2007-06-23,0.7680079489946365
2106,2007-07-01,
1359,2007-07-08,0.7436364144086838
1250,2007-07-08,0.7270441651344299
2107,2007-07-17,0.7183927819132805
1251,2007-07-24,0.7511740103363991
1360,2007-07-24,0.7630126737058163
1729,2007-07-25,
883,2007-08-01,
2108,2007-08-02,
1361,2007-08-09,0.6888902522623539
1252,2007-08-09,0.6924562491476536
1730,2007-08-10,
884,2007-08-17,0.722615446895361
498,2007-08-17,0.7203102111816406
2109,2007-08-18,0.6498544774949551
1362,2007-08-25,0.6619813777506351
1253,2007-08-25,0.6539663299918175
1731,2007-08-26,0.6664964631199837
1363,2007-09-10,
1254,2007-09-10,
1732,2007-09-11,0.559451162815094
885,2007-09-18,0.6738548390567303
499,2007-09-18,0.680486798286438
2110,2007-09-19,0.6046108547598124
1364,2007-09-26,
1255,2007-09-26,
500,2007-10-04,
2111,2007-10-05,
1733,2007-10-13,0.5357427752266327
886,2007-10-20,0.5111546441912651
501,2007-10-20,0.5201925653964281
1734,2007-10-29,
502,2007-11-05,0.6220381446182728
887,2007-11-05,0.6208090856671333
1735,2007-11-14,
503,2007-11-21,
888,2007-11-21,
1736,2007-11-30,0.6022566389292479
889,2007-12-07,
504,2007-12-07,
1737,2007-12-16,
505,2007-12-23,0.6181471608579159
890,2007-12-23,0.6179274953901768
1738,2008-01-01,0.6061524245887995
506,2008-01-08,
891,2008-01-08,
1365,2008-01-16,0.5983274094760418
1739,2008-01-17,
507,2008-01-24,
892,2008-01-24,
2112,2008-01-25,0.5924753565341234
1366,2008-02-01,0.5501404795795679
1256,2008-02-01,0.5475272014737129
1740,2008-02-02,0.557146854698658
508,2008-02-09,0.6524754017591476
893,2008-02-09,0.6537281982600689
2113,2008-02-10,0.6151048541069031
1367,2008-02-17,
1741,2008-02-18,0.627423943951726
509,2008-02-25,0.6230659708380699
894,2008-02-25,0.6230252794921398
2114,2008-02-26,
1368,2008-03-04,0.6388600654900074
1257,2008-03-04,0.6306752823293209
1742,2008-03-05,
510,2008-03-12,
895,2008-03-12,
2115,2008-03-13,0.6255324110388756
1258,2008-03-20,0.6492451801896095
1743,2008-03-21,0.6787381172180176
896,2008-03-28,0.6609578430652618
511,2008-03-28,0.6617607958614826
1744,2008-04-06,0.6744900159537792
897,2008-04-13,0.7748849987983704
512,2008-04-13,0.7742343544960022
1745,2008-04-22,
898,2008-04-29,0.7414245270192623
513,2008-04-29,0.7385193295776844
1746,2008-05-08,0.6883288671573004
899,2008-05-15,
514,2008-05-15,
1747,2008-05-24,
900,2008-05-31,0.7412574924528599
515,2008-05-31,0.7227894105017185
1748,2008-06-09,0.7571520358324051
516,2008-06-16,0.7362017184495926
901,2008-06-16,0.7485674396157265
1749,2008-06-25,0.7732361480593681
902,2008-07-02,
517,2008-07-02,0.7342691868543625
903,2008-07-18,0.42858955077826977
518,2008-07-18,0.42062521539628506
1750,2008-07-27,0.5066286902874708
519,2008-08-03,
904,2008-08-03,
1751,2008-08-12,0.7280833050608635
520,2008-08-19,
1752,2008-08-28,0.7792443372309208
521,2008-09-04,0.7105649374425411
905,2008-09-04,0.7085083499550819
1753,2008-09-13,0.62307059019804
906,2008-09-20,
522,2008-09-20,
2116,2008-09-21,0.6639240197837353
1259,2008-09-28,0.6575905941426754
1369,2008-09-28,0.6605338156223297
1754,2008-09-29,0.684173371642828
523,2008-10-06,0.7513076364994049
907,2008-10-06,0.7553718686103821
2117,2008-10-07,
1370,2008-10-14,0.66066088154912
1260,2008-10-14,0.6584235094487667
1755,2008-10-15,0.6879204586148262
908,2008-10-22,0.6974474266171455
524,2008-10-22,0.69997488707304
2118,2008-10-23,0.6438784822821617
1261,2008-10-30,
1371,2008-10-30,
1756,2008-10-31,
1372,2008-11-15,
1757,2008-11-16,0.6659474745392799
909,2008-11-23,
525,2008-11-23,
1373,2008-12-01,
1262,2008-12-01,
1758,2008-12-02,
526,2008-12-09,0.6676675379276276
910,2008-12-09,0.6686779968440533
2119,2008-12-10,0.6512934379279613
1263,2008-12-17,0.6666405405849218
1759,2008-12-18,0.6516998074948788
527,2008-12-25,0.6790014058351517
911,2008-12-25,0.6710379831492901
2120,2008-12-26,
1760,2009-01-03,0.7391714453697205
912,2009-01-10,
528,2009-01-10,
2121,2009-01-11,0.6584477610886097
1264,2009-01-18,0.6719070412218571
1761,2009-01-19,0.6644935831427574
913,2009-01-26,
529,2009-01-26,
1265,2009-02-03,0.6416625864803791
1762,2009-02-04,0.6563058743874232
530,2009-02-11,0.6907809227705002
914,2009-02-11,0.6913137622177601
2122,2009-02-12,0.6471140794456005
1374,2009-02-19,
1266,2009-02-19,
1763,2009-02-20,0.6982942372560501
915,2009-02-27,
2123,2009-02-28,
1267,2009-03-07,0.6546729132533073
1764,2009-03-08,
916,2009-03-15,0.6295896619558334
531,2009-03-15,0.618502194682757
2124,2009-03-16,0.6758514642715454
1765,2009-03-24,
917,2009-03-31,
532,2009-03-31,
2125,2009-04-01,
1766,2009-04-09,
918,2009-04-16,0.6649578958749771
533,2009-04-16,0.6691926345229149
2126,2009-04-17,0.6783247366547585
1767,2009-04-25,0.7148346081376076
2127,2009-05-03,0.5740882270038128
534,2009-05-18,0.7840913981199265
919,2009-05-18,0.7904914952814579
2128,2009-05-19,
1768,2009-05-27,0.5893295009930929
535,2009-06-03,
920,2009-06-03,
1769,2009-06-12,
1770,2009-07-14,
1771,2009-07-30,
536,2009-08-22,0.7803533039987087
1375,2009-08-30,
1268,2009-08-30,
921,2009-09-07,0.7904365509748459
537,2009-09-07,0.784992478787899
1269,2009-09-15,0.6724653579294682
1376,2009-09-15,0.6689012832939625
1772,2009-09-16,0.7561956532299519
538,2009-09-23,0.7307415045797825
922,2009-09-23,0.7365242838859558
2129,2009-09-24,0.5999509319663048
1773,2009-10-02,0.6692445687949657
1774,2009-10-18,0.5875563770532608
539,2009-10-25,0.7039814218878746
923,2009-10-25,0.7089574784040451
2130,2009-10-26,0.6345390472561121
1775,2009-11-03,0.7134136458237966
924,2009-11-10,0.6921844854950905
540,2009-11-10,0.6896040737628937
2131,2009-11-11,0.6188621018081903
925,2009-11-26,
541,2009-11-26,
2132,2009-11-27,0.604959761723876
1776,2009-12-05,
542,2009-12-12,0.6563964039087296
926,2009-12-12,0.6578248143196106
2133,2009-12-13,0.5742723885923624
1777,2009-12-21,0.6473623402416706
543,2009-12-28,0.535392913967371
1778,2010-01-06,0.6479036659002304
544,2010-01-13,0.6650659143924713
927,2010-01-13,0.6625643633306026
2134,2010-01-14,0.6114772409200668
1377,2010-01-21,0.6194913201034069
1779,2010-01-22,
928,2010-01-29,
545,2010-01-29,
2135,2010-01-30,0.6011838167905807
1378,2010-02-06,0.6340330429375172
1270,2010-02-06,0.6302779614925385
1780,2010-02-07,0.6371724829077721
546,2010-02-14,
929,2010-02-14,
2136,2010-02-15,0.5986106917262077
1781,2010-02-23,0.6514087952673435
547,2010-03-02,
930,2010-03-02,
1782,2010-03-11,
931,2010-03-18,0.4296407699584961
548,2010-03-18,0.42388489842414856
2137,2010-03-19,0.6264007799327374
1783,2010-03-27,0.6943084560334682
549,2010-04-03,
932,2010-04-03,
1784,2010-04-12,
550,2010-04-19,0.7056084796786308
933,2010-04-19,0.7191860973834991
551,2010-05-21,
934,2010-05-21,
1785,2010-05-30,0.7662951350212097
935,2010-06-06,0.747664370884498
552,2010-06-06,0.7640466789404552
1786,2010-07-17,
1787,2010-08-02,0.7699435266355673
553,2010-08-09,
936,2010-08-09,
1788,2010-08-18,0.8312674313783646
554,2010-08-25,
937,2010-08-25,
2138,2010-08-26,
1271,2010-09-02,
1789,2010-09-03,0.7100198268890381
938,2010-09-10,0.7273255065083504
555,2010-09-10,0.7278625629842281
2139,2010-09-11,0.6298045217990875
1379,2010-09-18,0.6890518255531788
1272,2010-09-18,0.6796714477241039
1790,2010-09-19,
