,date,ndvi
422,2011-04-15,0.5766134311755499
423,2011-05-01,0.2635823874461531
1179,2011-05-08,0.5853200914959112
424,2011-05-17,0.5358830591042837
1180,2011-05-24,
425,2011-06-02,0.07815686737497647
1181,2011-06-09,0.6564040169571385
1182,2011-06-25,0.6539937901118446
426,2011-07-04,
1183,2011-07-11,
427,2011-07-20,0.6478840257182266
1501,2011-08-20,0.6109570011948094
428,2011-08-21,0.6507624718878003
800,2011-08-29,0.5484579706733878
1502,2011-09-05,0.5993419027689731
429,2011-09-06,0.6230398804852457
1184,2011-09-13,0.6259233847260475
430,2011-09-22,0.546163824786033
1185,2011-09-29,0.5908533122503395
1503,2011-10-07,
431,2011-10-08,0.5773737964305011
1186,2011-10-15,0.5608040042497494
1504,2011-10-23,0.43335607958336675
432,2011-10-24,
1187,2011-10-31,
801,2011-11-01,
433,2011-11-09,0.49081222315629325
802,2011-11-17,0.4185142359047225
434,2011-11-25,0.4396026337688619
435,2011-12-11,0.4022527411580086
1188,2011-12-18,0.3954003171788321
436,2011-12-27,0.39466440523900687
1189,2012-01-03,
437,2012-01-12,0.4584328557054202
1190,2012-01-19,
438,2012-01-28,0.42561416779503675
1191,2012-02-04,0.4407216969764594
439,2012-02-13,0.41197143991788227
1192,2012-02-20,0.4468013260400656
440,2012-02-29,0.48066130677858987
1193,2012-03-07,0.4780747258301938
441,2012-03-16,
1194,2012-03-23,0.30195149779319763
442,2012-04-01,0.45667697067062063
1195,2012-04-08,
443,2012-04-17,0.5126112193772286
1196,2012-04-24,
444,2012-05-03,0.3046017380224334
1197,2012-05-10,0.4638964667916298
445,2012-05-19,0.4451725622018179
446,2012-06-04,0.5867971662018033
1198,2012-06-11,
447,2012-07-06,0.7599015258879773
1199,2012-07-13,0.6397017166018486
448,2012-07-22,0.36452672098364153
1200,2012-07-29,0.6113017809887727
449,2012-08-07,0.5789965639511744
450,2012-08-23,
451,2012-09-08,0.6395368431553696
1201,2012-09-15,
452,2012-09-24,
453,2012-10-10,0.6260938057393738
1202,2012-11-02,0.554768984968012
454,2012-11-11,0.5246749483738785
1203,2012-11-18,0.5331460025274392
455,2012-11-27,0.4787233422199885
1204,2012-12-04,0.47587583056001953
456,2012-12-13,0.40821002920468646
457,2012-12-29,0.4475819683737225
1205,2013-01-05,
458,2013-01-14,
459,2013-01-30,
1206,2013-02-06,0.5283572673797606
460,2013-02-15,0.5515173506556135
1207,2013-02-22,0.48494095332694775
461,2013-03-03,0.5922532892889446
1208,2013-03-10,0.5416014168470624
462,2013-03-19,
1209,2013-03-26,0.5687921128489755
463,2013-04-04,
1210,2013-04-11,0.5340401670246413
9,2013-04-12,0.6612203807541819
464,2013-04-20,0.47434098025163013
1211,2013-04-27,0.5863585240311093
10,2013-04-28,
811,2013-05-05,0.6898045368266827
1212,2013-05-13,
11,2013-05-14,0.66201897371899
812,2013-05-21,
465,2013-05-22,
1213,2013-05-29,0.6830521271084294
12,2013-05-30,
813,2013-06-06,0.744661504572088
466,2013-06-07,0.6709674315320121
1214,2013-06-14,
13,2013-06-15,
467,2013-06-23,0.45993255756118084
1215,2013-06-30,0.5359179690480232
14,2013-07-01,0.7876660498705776
814,2013-07-08,
468,2013-07-09,
1216,2013-07-16,0.6801953924198946
15,2013-07-17,0.552301890320248
815,2013-07-24,0.7252768838044369
469,2013-07-25,
16,2013-08-02,
816,2013-08-09,0.7198174532615776
470,2013-08-10,0.663619390039733
1217,2013-08-17,0.652184989416238
17,2013-08-18,
817,2013-08-25,
471,2013-08-26,0.6127614289522171
18,2013-09-03,0.6927336869817791
472,2013-09-11,
19,2013-09-19,
473,2013-09-27,0.5466923837860426
20,2013-10-05,0.6059257677107146
818,2013-10-12,
474,2013-10-13,0.46933121234178543
21,2013-10-21,0.584397099234841
475,2013-10-29,
1218,2013-11-05,
22,2013-11-06,0.561395402207519
819,2013-11-13,0.5143427880424442
476,2013-11-14,0.45374209442825025
1219,2013-11-21,0.4162045692404111
23,2013-11-22,
820,2013-11-29,0.4983173902287627
24,2013-12-08,
821,2013-12-15,
477,2013-12-16,
1220,2013-12-23,
25,2013-12-24,
822,2013-12-31,0.4965935430743478
478,2014-01-01,0.43646798928578695
1221,2014-01-08,0.3427688305576642
26,2014-01-09,0.48981905976931256
823,2014-01-16,0.3540822457183492
479,2014-01-17,0.367571952216553
1222,2014-01-24,0.36765800030143164
27,2014-01-25,0.44941317854505597
824,2014-02-01,0.4283085953105579
480,2014-02-02,0.35185930486078615
1223,2014-02-09,0.33556440969308216
28,2014-02-10,
825,2014-02-17,
481,2014-02-18,
1224,2014-02-25,0.3674194738268852
29,2014-02-26,0.41682649877938355
826,2014-03-05,0.4170938933437521
482,2014-03-06,0.33763484792275866
1225,2014-03-13,
30,2014-03-14,
827,2014-03-21,0.4194199022921648
483,2014-03-22,0.4519292265176773
31,2014-03-30,0.43021033613325715
1226,2014-04-14,0.3597065634799726
32,2014-04-15,0.4490695175799457
828,2014-04-22,0.41970622945915576
484,2014-04-23,
1227,2014-04-30,0.3404257947748357
829,2014-05-08,
485,2014-05-09,
1228,2014-05-16,
33,2014-05-17,0.46436778659170325
830,2014-05-24,
486,2014-05-25,0.3282938069176106
1229,2014-06-01,0.3902181386947632
34,2014-06-02,
831,2014-06-09,0.5009434259299076
487,2014-06-10,
1230,2014-06-17,0.4235547615974038
35,2014-06-18,0.5275260079087634
832,2014-06-25,
488,2014-06-26,0.13595225234149078
1231,2014-07-03,
36,2014-07-04,
489,2014-07-12,
1232,2014-07-19,0.5001172787613338
37,2014-07-20,
833,2014-07-27,0.5650116801261902
1233,2014-08-04,0.42669346296426025
38,2014-08-05,0.5430257934512513
834,2014-08-12,0.5388515514857841
490,2014-08-13,0.48926476968659305
39,2014-08-21,
835,2014-08-28,
491,2014-08-29,
1234,2014-09-05,
40,2014-09-06,0.6097947955131531
492,2014-09-14,0.5510805618293859
41,2014-09-22,
493,2014-09-30,0.39425222774346663
42,2014-10-08,
494,2014-10-16,0.5171657785300224
1235,2014-10-23,0.4312595677872499
43,2014-10-24,0.5926026516791546
836,2014-10-31,0.5530533239696964
495,2014-11-01,
1236,2014-11-08,0.46532229447003565
44,2014-11-09,0.5348503436103011
837,2014-11-16,0.5143292410807176
496,2014-11-17,
1237,2014-11-24,
45,2014-11-25,0.4780015850608999
838,2014-12-02,
497,2014-12-03,0.3966653726317666
46,2014-12-11,
839,2014-12-18,0.4673495559078274
498,2014-12-19,
1238,2014-12-26,0.38925942447450423
47,2014-12-27,
840,2015-01-03,0.47617116028612316
499,2015-01-04,
1239,2015-01-11,0.39261582824918956
48,2015-01-12,0.4767329376755339
500,2015-01-20,
1240,2015-01-27,0.45936595218049153
49,2015-01-28,0.5047344199635765
