,date,ndvi
1322,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.7617815621197224
1323,2006-09-16,0.5374580658972263
656,2006-09-23,0.5758098550140858
969,2006-09-24,0.8010311685502529
298,2006-10-01,
1324,2006-10-02,
657,2006-10-09,
970,2006-10-10,
299,2006-10-17,
971,2006-10-26,
1325,2006-11-03,0.6600090749561787
972,2006-11-11,
300,2006-11-18,0.7513409443199635
1326,2006-11-19,0.7165563143789768
658,2006-11-26,
973,2006-11-27,
301,2006-12-04,
1327,2006-12-05,
659,2006-12-12,0.7262534648180008
974,2006-12-13,
302,2006-12-20,0.760607410222292
1328,2006-12-21,0.7009837627410889
660,2006-12-28,0.5556953102350235
975,2006-12-29,0.6348511800169945
303,2007-01-05,
1329,2007-01-06,
661,2007-01-13,
976,2007-01-14,
304,2007-01-21,0.7724270671606064
1330,2007-01-22,
662,2007-01-29,0.7280868552625179
977,2007-01-30,0.7389622330665588
1331,2007-02-07,0.7123598977923393
663,2007-02-14,0.7065616957843304
978,2007-02-15,0.7963191829621792
305,2007-02-22,
1332,2007-02-23,0.7387784197926521
664,2007-03-02,0.7489891685545444
979,2007-03-03,0.8215919882059097
306,2007-03-10,
1333,2007-03-11,
665,2007-03-18,
980,2007-03-19,
307,2007-03-26,0.410039946436882
1334,2007-03-27,
666,2007-04-03,
981,2007-04-04,
308,2007-04-11,0.7887955456972122
1335,2007-04-12,0.7087725400924683
667,2007-04-19,0.6257620360702276
309,2007-04-27,0.6986218951642513
1336,2007-04-28,
668,2007-05-05,0.7146357335150242
982,2007-05-06,
310,2007-05-13,0.7372232712805271
1337,2007-05-14,0.6122344471514225
669,2007-05-21,
983,2007-05-22,
984,2007-06-07,0.3511564551542203
1338,2007-06-15,0.7014152631163597
985,2007-06-23,0.9191139104465643
1339,2007-07-01,
670,2007-07-08,0.7258628197014332
986,2007-07-09,0.7703091017901897
1340,2007-07-17,
671,2007-07-24,0.7701683714985847
987,2007-07-25,0.7526542693376541
672,2007-08-09,0.7328428365290165
988,2007-08-10,0.7638666778802872
311,2007-08-17,0.7651734426617622
1341,2007-08-18,0.6412782892584801
673,2007-08-25,0.7196661233901978
989,2007-08-26,
1342,2007-09-03,
674,2007-09-10,
990,2007-09-11,0.7782878316938877
312,2007-09-18,0.8108457177877426
1343,2007-09-19,
675,2007-09-26,
313,2007-10-04,
1344,2007-10-05,
991,2007-10-13,
314,2007-10-20,
992,2007-10-29,
315,2007-11-05,0.7031532227993011
993,2007-11-14,0.7236655466258526
316,2007-11-21,
994,2007-11-30,
317,2007-12-07,0.7235874608159065
995,2007-12-16,
318,2007-12-23,
996,2008-01-01,
319,2008-01-08,
997,2008-01-17,
320,2008-01-24,0.7425985634326935
676,2008-02-01,0.6157510168850422
998,2008-02-02,
321,2008-02-09,0.7272372096776962
999,2008-02-18,0.7724057734012604
322,2008-02-25,0.7030599303543568
677,2008-03-04,
1000,2008-03-05,0.7396447136998177
323,2008-03-12,0.7415915541350842
678,2008-03-20,0.5420063454657793
1001,2008-03-21,
324,2008-03-28,0.7098351120948792
1002,2008-04-06,
325,2008-04-13,0.7832452021539211
1003,2008-04-22,
326,2008-04-29,
1004,2008-05-08,0.8159799575805664
327,2008-05-15,
1005,2008-05-24,
328,2008-05-31,
1006,2008-06-09,0.8051782362163067
329,2008-06-16,
1007,2008-06-25,
330,2008-07-02,0.5881022345274687
1008,2008-07-11,
331,2008-07-18,
1009,2008-07-27,
332,2008-08-03,
1010,2008-08-12,
333,2008-08-19,
1011,2008-08-28,
334,2008-09-04,0.7714980766177177
1012,2008-09-13,
335,2008-09-20,0.722346093505621
1345,2008-09-21,0.6754866503179073
679,2008-09-28,
1013,2008-09-29,
336,2008-10-06,0.778291117399931
1346,2008-10-07,
680,2008-10-14,0.7199711129069328
1014,2008-10-15,
337,2008-10-22,0.7658028490841389
1347,2008-10-23,0.6836016625165939
681,2008-10-30,
1015,2008-10-31,
682,2008-11-15,0.6597246415913105
1016,2008-11-16,0.7834362015128136
338,2008-11-23,0.7775577493011951
1348,2008-11-24,
683,2008-12-01,
1017,2008-12-02,
339,2008-12-09,0.7703585512936115
1349,2008-12-10,
684,2008-12-17,0.6848372966051102
1018,2008-12-18,
340,2008-12-25,
1350,2008-12-26,
1019,2009-01-03,
341,2009-01-10,
1351,2009-01-11,
685,2009-01-18,0.6981413885951042
1020,2009-01-19,0.7890930225451788
342,2009-01-26,0.7752483561635017
686,2009-02-03,0.7257941216230392
1021,2009-02-04,0.7594486773014069
343,2009-02-11,0.7844374962151051
1352,2009-02-12,
687,2009-02-19,
1022,2009-02-20,0.7282483652234077
1353,2009-02-28,
688,2009-03-07,0.7423126101493835
1023,2009-03-08,0.7477368339896202
344,2009-03-15,0.7495884150266647
1354,2009-03-16,0.7200880199670792
1024,2009-03-24,
345,2009-03-31,0.7750120051205158
1355,2009-04-01,
1025,2009-04-09,
346,2009-04-16,
1356,2009-04-17,0.6691614389419556
1026,2009-04-25,0.7311703152954578
1357,2009-05-03,0.67713937535882
347,2009-05-18,
1358,2009-05-19,0.5195233002305031
1027,2009-05-27,0.3914532158523798
348,2009-06-03,
1028,2009-06-12,
1029,2009-07-14,0.7846851721405983
1030,2009-07-30,0.3027813285589218
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.8017237782478333
690,2009-09-15,
1031,2009-09-16,
351,2009-09-23,
1359,2009-09-24,0.6887333951890469
1032,2009-10-02,
1033,2009-10-18,
352,2009-10-25,0.7747282274067402
1360,2009-10-26,0.6911625117063522
1034,2009-11-03,0.7871769331395626
353,2009-11-10,0.774702001363039
1361,2009-11-11,0.6912074014544487
1035,2009-11-19,
354,2009-11-26,
1362,2009-11-27,
1036,2009-12-05,0.7494930140674114
355,2009-12-12,
1363,2009-12-13,0.7073868922889233
1037,2009-12-21,
356,2009-12-28,0.7872181187073389
1038,2010-01-06,0.7639972232282162
357,2010-01-13,0.7768893428146839
1364,2010-01-14,0.6988368034362793
1039,2010-01-22,
358,2010-01-29,
1365,2010-01-30,0.675811879336834
691,2010-02-06,0.7364389561116695
1040,2010-02-07,0.8083019951979319
359,2010-02-14,
1366,2010-02-15,
1041,2010-02-23,
360,2010-03-02,0.6690677007039387
1042,2010-03-11,
361,2010-03-18,0.7104355171322823
1367,2010-03-19,0.6844211705029011
1043,2010-03-27,
362,2010-04-03,0.824115451425314
1044,2010-04-12,
363,2010-04-19,0.6761379279196262
364,2010-05-21,
1045,2010-05-30,0.7912509702146053
365,2010-06-06,0.7825021930038929
1046,2010-06-15,
1047,2010-07-17,0.7862027995288372
1048,2010-08-02,
366,2010-08-09,0.8099332712590694
1049,2010-08-18,
367,2010-08-25,0.7825560681521893
1368,2010-08-26,0.5619568396359682
692,2010-09-02,
1050,2010-09-03,0.7938370369374752
368,2010-09-10,
1369,2010-09-11,0.6405742131173611
693,2010-09-18,
1051,2010-09-19,0.8319884054362774
1370,2010-10-13,
694,2010-10-20,
1052,2010-10-21,
369,2010-10-28,
1371,2010-10-29,0.642234668135643
1053,2010-11-06,
370,2010-11-13,
1372,2010-11-14,
695,2010-11-21,
1054,2010-11-22,
371,2010-11-29,
1373,2010-11-30,
1055,2010-12-08,
372,2010-12-15,
1374,2010-12-16,
1056,2010-12-24,
1375,2011-01-01,
1057,2011-01-09,
373,2011-01-16,0.8067322000861168
1058,2011-01-25,
374,2011-02-01,0.7958114147186279
1376,2011-02-02,0.7331714890897274
696,2011-02-09,
1059,2011-02-10,
375,2011-02-17,0.6853898167610168
697,2011-02-25,0.6347167640924454
1060,2011-02-26,0.776544626802206
698,2011-03-13,0.7839289791882038
1061,2011-03-14,
376,2011-03-21,0.7674125470221043
1377,2011-03-22,0.7295847684144974
1062,2011-03-30,0.8683643937110901
1063,2011-04-15,0.8149377703666687
1064,2011-05-01,
377,2011-05-08,0.7376615852117538
1065,2011-05-17,0.7809810228645802
378,2011-05-24,
1066,2011-06-02,0.9050923883914948
379,2011-06-09,0.7859276309609413
380,2011-06-25,0.768528829018275
1067,2011-07-04,
381,2011-07-11,
1068,2011-07-20,0.7997884526848793
699,2011-08-20,0.7451787516474724
1069,2011-08-21,0.8384414538741112
1378,2011-08-29,0.6906090453267097
700,2011-09-05,0.7581907287240028
1070,2011-09-06,0.806944414973259
382,2011-09-13,0.8064903169870377
1071,2011-09-22,0.8154799342155457
383,2011-09-29,
701,2011-10-07,0.7016842365264893
1072,2011-10-08,
384,2011-10-15,
702,2011-10-23,
1073,2011-10-24,0.7792246143023173
385,2011-10-31,
1379,2011-11-01,
1074,2011-11-09,0.7632110118865967
1075,2011-11-25,
1076,2011-12-11,0.7589904889464378
386,2011-12-18,
1077,2011-12-27,
387,2012-01-03,
1078,2012-01-12,
388,2012-01-19,
1079,2012-01-28,
389,2012-02-04,0.7511829808354378
1080,2012-02-13,
390,2012-02-20,0.7314489297568798
1081,2012-02-29,
391,2012-03-07,0.7689895965158939
1082,2012-03-16,
392,2012-03-23,
1083,2012-04-01,
393,2012-04-08,
1084,2012-04-17,0.7411431111395359
394,2012-04-24,0.6800757832825184
1085,2012-05-03,
395,2012-05-10,0.7006478880842527
1086,2012-05-19,0.7649618797004223
1087,2012-06-04,0.7819516807794571
396,2012-06-11,
1088,2012-07-06,0.786858644336462
397,2012-07-13,0.7880613456169764
1089,2012-07-22,0.6937372870743275
398,2012-07-29,0.7636480890214443
1090,2012-08-07,0.7893561869859695
1091,2012-08-23,
1092,2012-09-08,
399,2012-09-15,0.7691593207418919
1093,2012-09-24,
1094,2012-10-10,
400,2012-11-02,0.5013816580176353
1095,2012-11-11,
401,2012-11-18,0.8019664771854877
1096,2012-11-27,0.8081104643642902
402,2012-12-04,0.8062396459281445
1097,2012-12-13,0.7924866266548634
1098,2012-12-29,0.8141980841755867
403,2013-01-05,0.7979960938294729
1099,2013-01-14,
1100,2013-01-30,
404,2013-02-06,
1101,2013-02-15,
405,2013-02-22,0.846174743026495
1102,2013-03-03,
406,2013-03-10,0.8408287949860096
1103,2013-03-19,
407,2013-03-26,0.7957707345485687
1104,2013-04-04,
408,2013-04-11,
711,2013-04-12,0.8642715588212013
1105,2013-04-20,0.7960501983761787
409,2013-04-27,0.7889207042753696
712,2013-04-28,
9,2013-05-05,0.8690405525267124
410,2013-05-13,
713,2013-05-14,0.8091682903468609
10,2013-05-21,0.8891030438244343
1106,2013-05-22,0.4185977205634117
411,2013-05-29,0.691014938056469
714,2013-05-30,
11,2013-06-06,0.8864416219294071
1107,2013-06-07,0.44650313816964626
412,2013-06-14,
715,2013-06-15,
1108,2013-06-23,
413,2013-06-30,0.8371891602873802
716,2013-07-01,0.7953277006745338
12,2013-07-08,
1109,2013-07-09,
414,2013-07-16,0.8011455610394478
717,2013-07-17,
13,2013-07-24,0.8521584905683994
1110,2013-07-25,
718,2013-08-02,
14,2013-08-09,0.8412364423274994
1111,2013-08-10,0.8840305358171463
415,2013-08-17,0.8124708421528339
719,2013-08-18,
15,2013-08-25,
1112,2013-08-26,
720,2013-09-03,
1113,2013-09-11,
721,2013-09-19,
1114,2013-09-27,0.8125992901623249
722,2013-10-05,
16,2013-10-12,
1115,2013-10-13,
723,2013-10-21,
1116,2013-10-29,
416,2013-11-05,
724,2013-11-06,
17,2013-11-13,0.8426853232085705
1117,2013-11-14,
417,2013-11-21,
18,2013-11-29,
725,2013-12-08,
19,2013-12-15,
1118,2013-12-16,
418,2013-12-23,
726,2013-12-24,
20,2013-12-31,0.8340314440429211
1119,2014-01-01,0.8134026825428009
419,2014-01-08,0.4489671066403389
727,2014-01-09,
21,2014-01-16,
1120,2014-01-17,
420,2014-01-24,0.8116926178336143
728,2014-01-25,0.8303451687097549
22,2014-02-01,
1121,2014-02-02,0.8223683387041092
421,2014-02-09,
729,2014-02-10,
23,2014-02-17,
1122,2014-02-18,
422,2014-02-25,
24,2014-03-05,
1123,2014-03-06,0.7998711280524731
423,2014-03-13,
730,2014-03-14,
25,2014-03-21,0.8107722513377666
1124,2014-03-22,0.7561671994626522
424,2014-04-14,0.8178735449910164
26,2014-04-22,
1125,2014-04-23,
425,2014-04-30,
27,2014-05-08,
1126,2014-05-09,
426,2014-05-16,
731,2014-05-17,0.8325632885098457
28,2014-05-24,
1127,2014-05-25,
427,2014-06-01,
732,2014-06-02,
29,2014-06-09,0.8908260390162468
1128,2014-06-10,
428,2014-06-17,0.8266634866595268
733,2014-06-18,
30,2014-06-25,
1129,2014-06-26,0.03338643437018618
429,2014-07-03,
734,2014-07-04,
1130,2014-07-12,0.7714177519083023
430,2014-07-19,
735,2014-07-20,
31,2014-07-27,0.8238152116537094
431,2014-08-04,
736,2014-08-05,0.8695699349045753
32,2014-08-12,0.8314244896173477
1131,2014-08-13,
737,2014-08-21,
33,2014-08-28,
1132,2014-08-29,
432,2014-09-05,
738,2014-09-06,0.8651784434914589
1133,2014-09-14,
739,2014-09-22,
1134,2014-09-30,
740,2014-10-08,
1135,2014-10-16,0.8141571395099163
433,2014-10-23,
741,2014-10-24,
34,2014-10-31,0.8414501622319221
1136,2014-11-01,0.7117318212985992
434,2014-11-08,
742,2014-11-09,
35,2014-11-16,
1137,2014-11-17,
435,2014-11-24,
743,2014-11-25,0.8099779300391674
36,2014-12-02,
1138,2014-12-03,
37,2014-12-18,
1139,2014-12-19,
436,2014-12-26,0.8045959795514742
38,2015-01-03,
1140,2015-01-04,
437,2015-01-11,0.7703617960214615
1141,2015-01-20,
438,2015-01-27,
39,2015-02-04,
1142,2015-02-05,
439,2015-02-12,0.7957146763801575
40,2015-02-20,
1143,2015-02-21,
744,2015-03-01,0.8594077974557877
41,2015-03-08,
1144,2015-03-09,
440,2015-03-16,
745,2015-03-17,
42,2015-03-24,
1145,2015-03-25,
441,2015-04-01,0.8191050738096237
43,2015-04-09,0.8614115789532661
1146,2015-04-10,0.8252466022968292
442,2015-04-17,0.8192951194941998
746,2015-04-18,0.865731380879879
44,2015-04-25,
1147,2015-04-26,
443,2015-05-03,0.7927211746573448
747,2015-05-04,0.883874636143446
45,2015-05-11,
1148,2015-05-12,
444,2015-05-19,
748,2015-05-20,
46,2015-05-27,0.7801325283944607
1149,2015-05-28,
445,2015-06-04,
749,2015-06-05,0.905636340379715
47,2015-06-12,0.876703642308712
1150,2015-06-13,0.7939927317202091
446,2015-06-20,0.7218692898750305
750,2015-06-21,
48,2015-06-28,
1151,2015-06-29,0.7450914643704891
447,2015-07-06,
751,2015-07-07,0.8749425150454044
49,2015-07-14,0.8749500848352909
1152,2015-07-15,
448,2015-07-22,0.7368371747434139
752,2015-07-23,0.892737440764904
1153,2015-07-31,0.48621479980647564
753,2015-08-08,
50,2015-08-15,
1154,2015-08-16,0.8168593384325504
754,2015-08-24,0.8337595723569393
51,2015-08-31,0.7802574336528778
1155,2015-09-01,0.7812938541173935
1156,2015-09-17,0.8122418597340584
755,2015-09-25,
52,2015-10-02,0.8369759544730186
449,2015-10-10,
756,2015-10-11,0.830792248249054
53,2015-10-18,
450,2015-10-26,0.7945859804749489
757,2015-10-27,
54,2015-11-03,
1157,2015-11-04,
451,2015-11-11,
758,2015-11-12,0.8225621581077576
55,2015-11-19,0.8421299271285534
1158,2015-11-20,0.7757275762657324
452,2015-11-27,0.7795763313770294
759,2015-11-28,0.8261211849749088
56,2015-12-05,
1159,2015-12-06,0.47708523956437904
453,2015-12-13,
760,2015-12-14,0.8247720412909985
57,2015-12-21,0.842885222285986
1160,2015-12-22,0.8017693422734737
454,2015-12-29,
761,2015-12-30,0.823259498924017
58,2016-01-06,
1161,2016-01-07,
762,2016-01-15,0.8474133275449276
59,2016-01-22,0.8502196185290813
1162,2016-01-23,
455,2016-01-30,0.8107723097006481
763,2016-01-31,
60,2016-02-07,
1163,2016-02-08,
456,2016-02-15,0.817333996295929
61,2016-02-23,0.8430146910250187
1164,2016-02-24,
457,2016-03-02,0.7455800883471966
764,2016-03-03,
62,2016-03-10,
1165,2016-03-11,
458,2016-03-18,0.7994165010750294
765,2016-03-19,
1166,2016-03-27,
63,2016-04-11,
459,2016-04-19,
64,2016-04-27,
1167,2016-04-28,
766,2016-05-06,
460,2016-05-21,0.8774914219975471
767,2016-05-22,0.8677591420710087
65,2016-05-29,
768,2016-06-07,0.9165612384676933
66,2016-06-14,0.8890189379453659
1168,2016-06-15,0.16518119722604752
461,2016-06-22,
769,2016-06-23,
67,2016-06-30,
1169,2016-07-01,
462,2016-07-08,
770,2016-07-09,0.9698801636695862
68,2016-07-16,
69,2016-08-01,0.6915012883643309
1170,2016-08-02,0.47780766524374485
463,2016-08-09,0.815169844776392
70,2016-08-17,0.8481794409453869
1171,2016-08-18,
464,2016-08-25,
771,2016-08-26,
71,2016-09-02,0.8491893634200096
1172,2016-09-03,0.7941555231809616
465,2016-09-10,
772,2016-09-11,
72,2016-09-18,0.8346665799617767
1173,2016-09-19,0.8374952152371407
466,2016-09-26,
773,2016-09-27,
73,2016-10-04,0.8520497418940067
1174,2016-10-05,
