,date,ndvi
1647,2005-02-25,0.3855251640081406
1203,2005-02-25,0.3895165572563807
272,2005-03-04,0.4943235342701276
2193,2005-03-05,0.46346128433942796
2054,2005-03-05,0.4642575830221176
630,2005-03-12,
1648,2005-03-13,0.3651263266801834
1204,2005-03-13,0.3644936680793762
273,2005-03-20,
2055,2005-03-21,0.49920888145764664
2194,2005-03-21,0.4862633407115936
631,2005-03-28,0.4394302149613699
1205,2005-03-29,
1649,2005-03-29,
274,2005-04-05,0.5384253775080046
2195,2005-04-06,0.4819255203008651
2056,2005-04-06,0.4895983179410298
632,2005-04-13,
1206,2005-04-14,0.4910809606313705
1650,2005-04-14,0.5892957985401153
275,2005-04-21,0.49793104231357577
2057,2005-04-22,
2196,2005-04-22,
633,2005-04-29,0.446992904941241
1207,2005-04-30,
1651,2005-04-30,
2058,2005-05-08,0.5503200252850851
2197,2005-05-08,0.5476103037595749
634,2005-05-15,0.5867841372887292
1208,2005-05-16,0.46420304477214813
1652,2005-05-16,0.43443697690963745
2198,2005-05-24,
2059,2005-05-24,
635,2005-05-31,0.610509169101715
1653,2005-06-01,
1209,2005-06-01,
276,2005-06-08,
2060,2005-06-09,
636,2005-06-16,
277,2005-06-24,
2061,2005-06-25,0.052359778247773645
1654,2005-07-03,
278,2005-07-10,0.6051641255617142
2199,2005-07-11,0.31580451975266144
2062,2005-07-11,
637,2005-07-18,0.6081159561872482
1655,2005-07-19,
1210,2005-07-19,
2200,2005-07-27,
2063,2005-07-27,
638,2005-08-03,
1211,2005-08-04,
279,2005-08-11,0.5363348146279654
2064,2005-08-12,
1656,2005-08-20,
1212,2005-08-20,
639,2005-09-04,
280,2005-09-12,0.6262414167324702
2201,2005-09-13,0.5445572743813197
2065,2005-09-13,0.5433716004093487
640,2005-09-20,
1657,2005-09-21,0.573568245768547
1213,2005-09-21,0.5744370321432749
281,2005-09-28,0.593715579311053
2066,2005-09-29,0.5590603778759639
2202,2005-09-29,0.5538437177737554
1214,2005-10-07,
1658,2005-10-07,
282,2005-10-14,0.5778067588806153
2067,2005-10-15,
2203,2005-10-15,
641,2005-10-22,
1215,2005-10-23,0.5221854830781619
1659,2005-10-23,0.5226013163725536
283,2005-10-30,0.5712581793467204
2068,2005-10-31,0.4830698152383168
2204,2005-10-31,0.4863529761632283
642,2005-11-07,0.4701696385939916
1660,2005-11-08,
1216,2005-11-08,
284,2005-11-15,
2205,2005-11-16,
2069,2005-11-16,
643,2005-11-23,
1661,2005-11-24,0.4883131429553032
1217,2005-11-24,0.4836801245808601
285,2005-12-01,0.5398187319437663
1662,2005-12-10,0.4910892476638158
1218,2005-12-10,0.4896022106210391
286,2005-12-17,0.39010853360096615
1663,2005-12-26,
1219,2005-12-26,
287,2006-01-02,0.48297036339839305
1664,2006-01-11,0.48590812136729555
1220,2006-01-11,0.4824952994783719
644,2006-01-26,
1665,2006-01-27,
1221,2006-01-27,
2070,2006-02-04,
2206,2006-02-04,
645,2006-02-11,
1666,2006-02-12,
1222,2006-02-12,
288,2006-02-19,
2207,2006-02-20,
2071,2006-02-20,
646,2006-02-27,0.5317934597531955
1223,2006-02-28,0.5067953914403914
1667,2006-02-28,0.5075130234162013
289,2006-03-07,0.4905443807442983
2208,2006-03-08,0.4964521964391072
2072,2006-03-08,0.4967177410920461
1224,2006-03-16,
1668,2006-03-16,
290,2006-03-23,0.5122397442658742
647,2006-03-31,0.505274572968483
1225,2006-04-01,
1669,2006-04-01,
291,2006-04-08,0.5538740634918213
2073,2006-04-09,
2209,2006-04-09,
648,2006-04-16,0.5538739075263341
1670,2006-04-17,0.517842740813891
1226,2006-04-17,0.5205520699421564
292,2006-04-24,
2074,2006-04-25,0.5069785942633946
2210,2006-04-25,0.5028164972861607
649,2006-05-02,
1671,2006-05-03,
1227,2006-05-03,
293,2006-05-10,
2075,2006-05-11,
2211,2006-05-11,
650,2006-05-18,
2076,2006-05-27,
2212,2006-05-27,
651,2006-06-03,
1672,2006-06-04,0.5808104465405147
652,2006-06-19,
2077,2006-06-28,0.5201561947663625
2213,2006-06-28,0.5365237186352412
2078,2006-07-14,
1673,2006-07-22,
294,2006-07-29,
2079,2006-07-30,0.5662839204072951
2214,2006-07-30,0.5636419504880906
1228,2006-08-07,
1674,2006-08-07,
295,2006-08-14,0.6047274440526962
653,2006-08-22,
1229,2006-08-23,
1675,2006-08-23,
2080,2006-08-31,
654,2006-09-07,
296,2006-09-15,
2215,2006-09-16,0.27053077816963195
2081,2006-09-16,0.2811243390043577
655,2006-09-23,0.4821383014321327
1676,2006-09-24,0.5834932496150335
1230,2006-09-24,0.5830812245607376
297,2006-10-01,
2082,2006-10-02,
656,2006-10-09,0.530418265859286
1677,2006-10-10,
1231,2006-10-10,
298,2006-10-17,
1232,2006-10-26,
1678,2006-10-26,
2216,2006-11-03,0.499009507894516
2083,2006-11-03,0.5014629234870275
1679,2006-11-11,
1233,2006-11-11,
299,2006-11-18,
2084,2006-11-19,0.48955424278974535
2217,2006-11-19,0.4904109065731367
657,2006-11-26,
1234,2006-11-27,0.48430898984273274
1680,2006-11-27,0.48491253157456715
300,2006-12-04,0.2606310546398163
2085,2006-12-05,0.48783179273207977
2218,2006-12-05,0.48326303958892824
658,2006-12-12,0.5027344837784767
1681,2006-12-13,
1235,2006-12-13,
301,2006-12-20,0.4107357754309972
2086,2006-12-21,0.47169082562128695
2219,2006-12-21,0.4788164387146631
659,2006-12-28,0.5116724153359732
1236,2006-12-29,0.4960998137791951
1682,2006-12-29,0.50058720211188
302,2007-01-05,
2220,2007-01-06,
2087,2007-01-06,
660,2007-01-13,0.43779488305250797
1237,2007-01-14,
1683,2007-01-14,
303,2007-01-21,
2221,2007-01-22,
2088,2007-01-22,
661,2007-01-29,0.5160877009232839
1238,2007-01-30,
1684,2007-01-30,
2089,2007-02-07,0.48763702015082044
2222,2007-02-07,0.47809476753075925
662,2007-02-14,0.5203179925680161
1685,2007-02-15,0.5193642308314641
1239,2007-02-15,0.5188702007134756
304,2007-02-22,0.5634970833857854
2090,2007-02-23,0.5216161072254182
2223,2007-02-23,0.5229475418726602
663,2007-03-02,0.5530302514632544
1686,2007-03-03,
1240,2007-03-03,
305,2007-03-10,0.5833189984162649
2224,2007-03-11,
2091,2007-03-11,
664,2007-03-18,0.5284172271688778
1241,2007-03-19,
1687,2007-03-19,
306,2007-03-26,0.5695067564646403
2225,2007-03-27,0.4088107774655024
2092,2007-03-27,0.4141094148159027
665,2007-04-03,
1688,2007-04-04,
1242,2007-04-04,
307,2007-04-11,0.6189968516429266
2093,2007-04-12,0.5588678429524103
2226,2007-04-12,0.5643711427847544
666,2007-04-19,0.2526702955365181
1689,2007-04-20,0.5080685416857401
308,2007-04-27,0.5586722572644552
2227,2007-04-28,
2094,2007-04-28,
667,2007-05-05,0.5669833411773045
1243,2007-05-06,0.45037040710449217
1690,2007-05-06,0.5144141395886739
309,2007-05-13,
2095,2007-05-14,0.4790536016225815
2228,2007-05-14,0.4799250910679499
668,2007-05-21,
1244,2007-05-22,0.5748793681462606
1691,2007-05-22,0.5639805922905603
1245,2007-06-07,0.5194678038358689
1692,2007-06-07,0.5636643558740615
2096,2007-06-15,0.5571992387374242
2229,2007-06-15,0.565591111779213
1693,2007-06-23,
1246,2007-06-23,
2097,2007-07-01,
2230,2007-07-01,0.004962576678954065
669,2007-07-08,0.6575620353221894
1247,2007-07-09,0.5705343042810758
2098,2007-07-17,0.5884328315655389
2231,2007-07-17,0.5877266317605973
670,2007-07-24,0.6662113765875498
1248,2007-07-25,0.6674289661645888
1694,2007-07-25,0.6679307695229848
2232,2007-08-02,0.5372282246748606
671,2007-08-09,0.6772086133559545
1249,2007-08-10,0.6223233665029209
1695,2007-08-10,0.6340727706750234
310,2007-08-17,0.6288113743066788
2233,2007-08-18,0.5537212957938513
2099,2007-08-18,0.5548777848482133
672,2007-08-25,0.5848964472611745
1250,2007-08-26,0.6309246579806009
1696,2007-08-26,0.6285253447294235
2100,2007-09-03,
673,2007-09-10,
1251,2007-09-11,0.4253338873386383
1697,2007-09-11,0.40604254603385925
311,2007-09-18,
2101,2007-09-19,0.3550456756105026
2234,2007-09-19,0.33245523472627003
674,2007-09-26,0.47881184468666715
312,2007-10-04,
2235,2007-10-05,
2102,2007-10-05,
1252,2007-10-13,
1698,2007-10-13,
313,2007-10-20,0.3896967738866806
1699,2007-10-29,0.4794089563687642
1253,2007-10-29,0.4806562419732412
314,2007-11-05,
1254,2007-11-14,0.5014753307898838
1700,2007-11-14,0.49933929264545435
315,2007-11-21,
1255,2007-11-30,0.48383384843667343
1701,2007-11-30,0.4875373284022014
316,2007-12-07,
1256,2007-12-16,
1702,2007-12-16,
317,2007-12-23,0.5561699599027634
1703,2008-01-01,0.45103469789028167
1257,2008-01-01,0.4518454372882843
318,2008-01-08,
1704,2008-01-17,
1258,2008-01-17,
319,2008-01-24,
2103,2008-01-25,0.4347937176624934
2236,2008-01-25,0.42954993198315305
675,2008-02-01,0.42116891990105304
1705,2008-02-02,
1259,2008-02-02,
320,2008-02-09,
2104,2008-02-10,0.44183768530686696
2237,2008-02-10,0.4396084477504094
1260,2008-02-18,0.5016102184851964
1706,2008-02-18,0.49991714159647627
321,2008-02-25,0.37304337819417316
2105,2008-02-26,
2238,2008-02-26,
676,2008-03-04,0.4888904735445977
1261,2008-03-05,0.4660328581929207
1707,2008-03-05,0.46912824610869086
322,2008-03-12,0.5313942670822144
2106,2008-03-13,0.4773267050584157
2239,2008-03-13,0.4665548215309778
677,2008-03-20,0.5264273131887118
1262,2008-03-21,
1708,2008-03-21,
323,2008-03-28,0.5170032471418382
1709,2008-04-06,0.5267461667458216
1263,2008-04-06,0.525822498401006
324,2008-04-13,0.5799905975659688
1264,2008-04-22,
1710,2008-04-22,
325,2008-04-29,
1265,2008-05-08,
1711,2008-05-08,
326,2008-05-15,
1712,2008-05-24,
1266,2008-05-24,
327,2008-05-31,0.5748444405198098
1713,2008-06-09,
1267,2008-06-09,
328,2008-06-16,
1268,2008-06-25,0.7251056631406149
1714,2008-06-25,0.8373451828956604
329,2008-07-02,
1269,2008-07-11,
330,2008-07-18,
1270,2008-07-27,0.6541369676589965
1715,2008-07-27,0.6314469794432322
331,2008-08-03,
1271,2008-08-12,0.6414125402768452
1716,2008-08-12,0.6208700358867645
332,2008-08-19,
1717,2008-08-28,0.494401844839255
1272,2008-08-28,0.4958195860187212
333,2008-09-04,0.6342887967824936
1273,2008-09-13,0.5671015630165737
1718,2008-09-13,0.5667340358098347
334,2008-09-20,0.5362186679244042
2107,2008-09-21,0.5476623227198919
2240,2008-09-21,0.5330232342084249
678,2008-09-28,
1719,2008-09-29,0.56989317437013
1274,2008-09-29,0.5703531930843989
335,2008-10-06,0.5920456419388452
2241,2008-10-07,
2108,2008-10-07,
679,2008-10-14,0.5275113254785537
1720,2008-10-15,0.5512546648581822
1275,2008-10-15,0.553890625635783
336,2008-10-22,0.49617505371570586
2242,2008-10-23,0.5069279034932455
2109,2008-10-23,0.5037867526213329
680,2008-10-30,
1721,2008-10-31,
1276,2008-10-31,
681,2008-11-15,0.49017305036385855
1722,2008-11-16,0.2986268699169159
1277,2008-11-16,0.27067095041275024
337,2008-11-23,0.5402082294225692
2110,2008-11-24,0.4732495526472727
682,2008-12-01,
1278,2008-12-02,
1723,2008-12-02,
338,2008-12-09,0.5265993237495421
2111,2008-12-10,
2243,2008-12-10,
683,2008-12-17,0.48381904910008117
1279,2008-12-18,0.4761755029360454
1724,2008-12-18,0.4767350912094116
339,2008-12-25,
2112,2008-12-26,
2244,2008-12-26,
1280,2009-01-03,
1725,2009-01-03,
340,2009-01-10,0.5143762409687043
2245,2009-01-11,0.46226584911346436
2113,2009-01-11,0.45820648670196534
684,2009-01-18,0.5180445581674575
1726,2009-01-19,0.45613493025302887
1281,2009-01-19,0.45584541000425816
341,2009-01-26,0.5357730259497961
685,2009-02-03,0.5113210221131643
1727,2009-02-04,
1282,2009-02-04,
342,2009-02-11,0.5436537702878317
2246,2009-02-12,0.49086598257223757
2114,2009-02-12,0.4939792762200037
686,2009-02-19,
1283,2009-02-20,0.4844533026218415
1728,2009-02-20,0.48390177687009184
2247,2009-02-28,
2115,2009-02-28,
687,2009-03-07,0.5426564931869506
1729,2009-03-08,0.40840104420979817
1284,2009-03-08,0.41107389529546107
343,2009-03-15,0.45627299586931863
2116,2009-03-16,0.47397818267345426
2248,2009-03-16,0.4809288253386816
1285,2009-03-24,
1730,2009-03-24,
344,2009-03-31,0.5573060760895411
2117,2009-04-01,0.4748633623123169
2249,2009-04-01,0.4780300130446752
1731,2009-04-09,
1286,2009-04-09,
345,2009-04-16,
2250,2009-04-17,0.46083166201909387
2118,2009-04-17,0.46109288831551865
1732,2009-04-25,
1287,2009-04-25,
2251,2009-05-03,0.4535174141327539
2119,2009-05-03,0.4554619699716568
346,2009-05-18,0.6170631617307663
2120,2009-05-19,
2252,2009-05-19,0.2422962084412575
1733,2009-05-27,0.497213817636172
1288,2009-05-27,0.4876768201589585
347,2009-06-03,
1734,2009-06-12,
1289,2009-06-12,
1290,2009-07-14,
1735,2009-07-14,
1291,2009-07-30,0.127509356290102
1736,2009-07-30,0.16705513174335163
348,2009-08-22,
688,2009-08-30,
349,2009-09-07,0.6370639304320018
689,2009-09-15,
1292,2009-09-16,0.49213197946548465
1737,2009-09-16,0.5161222179730733
350,2009-09-23,
2121,2009-09-24,0.49832583914200457
2253,2009-09-24,0.4967818101247151
1293,2009-10-02,
1738,2009-10-02,
1739,2009-10-18,0.36439738065004346
1294,2009-10-18,0.3362635075052579
351,2009-10-25,0.46814265847206116
2254,2009-10-26,0.4749793057640394
2122,2009-10-26,0.47221865355968473
1740,2009-11-03,
1295,2009-11-03,
352,2009-11-10,0.5456496228774388
2255,2009-11-11,0.4515502060453097
2123,2009-11-11,0.4492930456995964
1296,2009-11-19,
353,2009-11-26,
2124,2009-11-27,0.4544828787446022
2256,2009-11-27,0.45363019208113353
1741,2009-12-05,0.46871466338634493
1297,2009-12-05,0.45522120396296184
354,2009-12-12,0.544355753560861
2125,2009-12-13,0.43348513841629027
2257,2009-12-13,0.432948292295138
1742,2009-12-21,0.47408161113659536
