,date,ndvi
412,2002-03-12,0.5926944740410698
793,2002-03-12,0.5925415201406731
1175,2002-03-20,0.6530942391408118
1294,2002-03-20,0.6532760136025517
1626,2002-03-21,0.6465855548648458
413,2002-03-28,0.6359028020187428
794,2002-03-28,0.6365924290332354
795,2002-04-13,0.6754021377939927
414,2002-04-13,0.675264432340076
2038,2002-04-14,
1627,2002-04-22,
415,2002-04-29,
796,2002-04-29,
1628,2002-05-08,
1629,2002-05-24,
416,2002-06-16,
797,2002-06-16,
2039,2002-06-17,0.683362925033036
798,2002-07-02,0.7686815112829208
417,2002-07-02,0.7632078293122744
2040,2002-07-03,
1176,2002-07-10,0.6982693302592164
1295,2002-07-10,0.720236748554989
1630,2002-07-11,
1631,2002-07-27,0.764135258958528
418,2002-08-03,
799,2002-08-03,
2041,2002-08-04,
1632,2002-08-12,
419,2002-08-19,
800,2002-08-19,
1633,2002-09-13,0.7648888426391702
801,2002-09-20,0.6492033028288892
420,2002-09-20,0.6524690325911108
1634,2002-09-29,0.7537858033258664
421,2002-10-06,0.7641931880069406
802,2002-10-06,0.7553356040857341
1635,2002-10-15,0.7174292428588325
422,2002-10-22,0.7153398726919764
803,2002-10-22,0.7110220500709195
1636,2002-10-31,
423,2002-11-07,0.7134069682409365
804,2002-11-07,0.7042925129334131
1637,2002-11-16,
424,2002-11-23,0.632192865700314
805,2002-11-23,0.6291275325639729
1638,2002-12-02,0.6495437896565387
1639,2002-12-18,
425,2002-12-25,0.6683780334301685
806,2002-12-25,0.6710485446413881
1640,2003-01-03,0.640809362264056
426,2003-01-10,0.6584420610023172
807,2003-01-10,0.657281167413059
1641,2003-02-04,0.6356606429540798
427,2003-02-11,
808,2003-02-11,0.6172058032825589
1642,2003-02-20,0.6317701080912038
428,2003-02-27,0.6448367780172511
809,2003-02-27,0.6451961800063911
1643,2003-03-08,
429,2003-03-15,0.5963123492700488
810,2003-03-15,0.5948454052405922
1644,2003-03-24,0.6415750257866948
430,2003-03-31,0.4739368988943863
811,2003-03-31,0.46863616473071745
1645,2003-04-09,0.6446215193718672
812,2003-04-16,
1646,2003-04-25,
431,2003-05-02,
813,2003-05-02,
1647,2003-05-11,
814,2003-05-18,
432,2003-05-18,
1648,2003-05-27,0.7168462595069094
1177,2003-06-27,0.5118939060750499
1178,2003-07-13,0.7201503128989746
1296,2003-07-13,0.7283036877450191
433,2003-07-21,0.7745905317562192
815,2003-07-21,0.7794089725143031
2042,2003-07-22,0.6850872047637638
1297,2003-08-14,0.7154339665645046
1179,2003-08-14,0.713645113534049
1649,2003-08-15,0.7465679123017348
434,2003-08-22,0.7522547410882428
816,2003-08-22,0.7533986534159868
2043,2003-08-23,0.6889959445321245
1298,2003-08-30,
1180,2003-08-30,
1181,2003-09-15,0.7716937841374486
1299,2003-09-15,0.7196328411565016
435,2003-09-23,0.701720878617299
817,2003-09-23,0.7081243517639388
2044,2003-09-24,0.7093003416728032
1300,2003-10-01,0.7326993675608384
1182,2003-10-01,0.730842713658747
1650,2003-10-02,0.6860277910184647
2045,2003-10-10,0.7166248977576432
1301,2003-10-17,0.7370798379967087
1183,2003-10-17,0.7386109338779199
1651,2003-10-18,0.7202539696757282
436,2003-10-25,
2046,2003-10-26,0.6209576735539095
437,2003-11-10,0.7935964472996391
818,2003-11-10,0.7934835525662309
1302,2003-11-18,0.6875467370999486
1184,2003-11-18,0.6858451545826699
1652,2003-11-19,0.5744653274831973
819,2003-11-26,0.7196835611987247
438,2003-11-26,
2047,2003-11-27,
1653,2003-12-05,0.7324075745151957
439,2003-12-12,0.6744173955283017
820,2003-12-12,0.6758055053811981
2048,2003-12-13,0.6786062259619173
1303,2003-12-20,0.6777093371278362
1185,2003-12-20,0.6770208711294752
1654,2003-12-21,0.6923959903619892
440,2003-12-28,0.7053821575724417
821,2003-12-28,0.7044066432269984
2049,2003-12-29,
1186,2004-01-05,0.6689765935665684
1304,2004-01-05,0.670976884859173
1655,2004-01-06,0.6852945577712697
441,2004-01-13,0.6675887292152958
822,2004-01-13,0.6707132664558135
2050,2004-01-14,
1305,2004-01-21,0.6579201132255166
1187,2004-01-21,0.6578751515204969
1656,2004-01-22,0.7082322798203677
442,2004-01-29,0.5992514160720425
823,2004-01-29,0.6013974013427893
2051,2004-01-30,0.6493301399444279
1657,2004-02-07,
824,2004-02-14,0.6688420137113051
443,2004-02-14,0.6677702791565318
2052,2004-02-15,
1306,2004-02-22,0.6148158869657077
1188,2004-02-22,0.6148688585350388
1658,2004-02-23,0.6316683460913952
825,2004-03-01,0.3038264214992523
2053,2004-03-02,0.6690547658424628
1307,2004-03-09,0.5932800749218778
1189,2004-03-09,
1659,2004-03-10,
826,2004-03-17,0.7018918691104965
444,2004-03-17,0.7036417947199785
2054,2004-03-18,0.6832170193328669
1308,2004-03-25,0.6707600275740813
1660,2004-03-26,0.70212566480425
445,2004-04-02,0.7101637955913471
827,2004-04-02,0.7137683492329727
2055,2004-04-03,0.7010399905082425
1309,2004-04-10,0.7126952185246506
1190,2004-04-10,0.7087099347263575
1661,2004-04-11,0.7476025010186313
446,2004-04-18,0.6945951192432808
828,2004-04-18,0.6947474334802892
2056,2004-04-19,0.6993943218533931
1191,2004-04-26,0.7034890939922709
1310,2004-04-26,0.7075778270434392
1662,2004-04-27,
2057,2004-05-05,0.6771217307173892
1192,2004-05-12,0.6740436245148119
1311,2004-05-12,0.6761201387761455
1663,2004-05-13,0.7479224671277473
2058,2004-05-21,
1193,2004-05-28,
1664,2004-05-29,0.757605421056764
829,2004-06-05,0.8194533397180912
447,2004-06-05,0.8143848555619682
1312,2004-06-13,
1194,2004-06-13,
1665,2004-06-14,
2059,2004-06-22,0.012280164467315505
1313,2004-06-29,0.8583267812540554
1195,2004-06-29,0.8676272742182406
1666,2004-06-30,0.7938064340324629
448,2004-07-07,0.8097543546666551
830,2004-07-07,0.8039673330695039
2060,2004-07-08,0.6452853545350463
1196,2004-07-15,0.8224210474560116
1314,2004-07-15,0.8089191090119512
1667,2004-07-16,
831,2004-07-23,0.5214387308806181
449,2004-07-23,0.6777538061141968
1315,2004-07-31,0.49208203880559825
1197,2004-07-31,
1668,2004-08-01,
1316,2004-08-16,
1198,2004-08-16,
1669,2004-08-17,0.7724837767995066
832,2004-08-24,0.7778577231820861
450,2004-08-24,0.7730928091012468
2061,2004-08-25,
1317,2004-09-01,0.7457491459422989
1199,2004-09-01,0.7467666962429097
833,2004-09-09,0.805329251446222
451,2004-09-09,0.8055830648855159
2062,2004-09-10,0.7477136091574242
1670,2004-09-18,
834,2004-09-25,
2063,2004-09-26,
1318,2004-10-03,
1200,2004-10-03,
1671,2004-10-04,
835,2004-10-11,
2064,2004-10-12,0.7128411609875529
1201,2004-10-19,0.7546015570038243
1319,2004-10-19,0.7548198170567814
1672,2004-10-20,
836,2004-10-27,0.7221724177296791
452,2004-10-27,0.7201824067160487
2065,2004-10-28,
1320,2004-11-04,0.7233451593079065
1202,2004-11-04,0.7486937009766971
1673,2004-11-05,0.704823266814596
2066,2004-11-13,0.6852350468905261
1321,2004-11-20,0.7085512517706344
1203,2004-11-20,0.7035437460596624
1674,2004-11-21,
453,2004-11-28,0.6497830751921154
837,2004-11-28,0.6505176017267836
2067,2004-11-29,0.704555183943165
1322,2004-12-06,
1204,2004-12-06,
1675,2004-12-07,0.7652406363226063
838,2004-12-14,0.7066495595788208
454,2004-12-14,0.7040140959843086
2068,2004-12-15,0.6757291378768601
455,2004-12-30,0.7873368881774521
839,2004-12-30,0.7893808145471144
2069,2004-12-31,0.67656138705972
1205,2005-01-07,0.6712644102149888
1323,2005-01-07,0.6734539780177569
1676,2005-01-08,0.6535276587459852
840,2005-01-15,0.6888295627122201
456,2005-01-15,0.6880934536176393
2070,2005-01-16,0.655173606778446
1206,2005-01-23,0.6762451514797775
1324,2005-01-23,0.676640907008397
1677,2005-01-24,0.6624869782743709
2071,2005-02-01,0.6549548046957505
1325,2005-02-08,0.6325112138139575
1207,2005-02-08,0.6320294631939185
1678,2005-02-09,
841,2005-02-16,0.6192243729689808
457,2005-02-16,
2072,2005-02-17,
1326,2005-02-24,
1208,2005-02-24,
1679,2005-02-25,0.644653327031327
842,2005-03-04,0.6579195875674486
458,2005-03-04,0.6589837853649729
2073,2005-03-05,0.6871302865053478
1327,2005-03-12,
1209,2005-03-12,
1680,2005-03-13,0.6971714566794358
843,2005-03-20,0.6780978294555098
459,2005-03-20,0.685151677682168
2074,2005-03-21,0.7201449605391214
1328,2005-03-28,0.60047186479002
1210,2005-03-28,0.7614206274350485
1681,2005-03-29,0.425865923675398
844,2005-04-05,0.7593238117028506
460,2005-04-05,0.7595942017246575
2075,2005-04-06,0.7123286152552617
1329,2005-04-13,
1211,2005-04-13,
1682,2005-04-14,0.7232826366438957
845,2005-04-21,0.7257425950560378
461,2005-04-21,0.7334354094601485
2076,2005-04-22,0.6883197961081016
1212,2005-04-29,0.6594167887968452
1683,2005-04-30,0.5933787838861748
2077,2005-05-08,0.33774883832444835
1213,2005-05-15,0.7923060535320213
1330,2005-05-15,0.7996181878016183
1684,2005-05-16,0.7748179657473451
2078,2005-05-24,
1331,2005-05-31,0.7988569093377966
1214,2005-05-31,0.7911293489956542
1685,2005-06-01,0.6228846397236107
462,2005-06-08,0.8742638955257469
846,2005-06-08,0.8846560696244137
1215,2005-06-16,
463,2005-06-24,
847,2005-06-24,
1686,2005-07-03,
464,2005-07-10,
848,2005-07-10,
2079,2005-07-11,0.4895044681970139
1332,2005-07-18,0.7917075321862572
1216,2005-07-18,0.7862325169538196
1687,2005-07-19,
2080,2005-07-27,0.7252669185400009
1217,2005-08-03,
465,2005-08-11,0.7740844657112446
849,2005-08-11,0.7770273179436724
1333,2005-08-19,
1688,2005-08-20,
1334,2005-09-04,
1218,2005-09-04,
850,2005-09-12,0.8064778088073454
466,2005-09-12,0.8065468090961623
2081,2005-09-13,
1335,2005-09-20,0.7610103174259788
1219,2005-09-20,0.7873898277827908
1689,2005-09-21,0.8184850053152157
851,2005-09-28,0.7147678232759178
467,2005-09-28,0.768734206970697
2082,2005-09-29,0.6440196269690621
1690,2005-10-07,
468,2005-10-14,0.7601275412469275
852,2005-10-14,0.7620579730719328
2083,2005-10-15,
1336,2005-10-22,
1220,2005-10-22,
1691,2005-10-23,0.7505836363293622
469,2005-10-30,0.6984970974481919
853,2005-10-30,0.6993983413723082
2084,2005-10-31,0.6802622783733041
1221,2005-11-07,0.6437891034507438
1337,2005-11-07,0.6423992355795283
1692,2005-11-08,
470,2005-11-15,0.7194766900191705
854,2005-11-15,0.7206209059080315
2085,2005-11-16,
1222,2005-11-23,0.6454215586791119
1338,2005-11-23,0.6451784656628181
1693,2005-11-24,0.6511198353759208
471,2005-12-01,0.6632456691249421
855,2005-12-01,0.66293895656341
1694,2005-12-10,0.6451257113367319
472,2005-12-17,0.6079636275184304
856,2005-12-17,0.6083291320820581
1695,2005-12-26,
857,2006-01-02,0.6363072506429857
473,2006-01-02,0.6348310272639606
1696,2006-01-11,0.6089820228414713
858,2006-01-18,
1339,2006-01-26,
1223,2006-01-26,
1697,2006-01-27,
2086,2006-02-04,0.5292821130231948
1224,2006-02-11,
1340,2006-02-11,
1698,2006-02-12,
859,2006-02-19,0.6127058098299636
474,2006-02-19,0.6131372709085958
2087,2006-02-20,
1225,2006-02-27,0.6223689586613259
1341,2006-02-27,0.6148581165624293
1699,2006-02-28,0.6237620016641264
860,2006-03-07,0.6333238672661154
475,2006-03-07,0.6351028551396571
2088,2006-03-08,0.6110815312713385
1700,2006-03-16,0.6358005583644487
476,2006-03-23,0.6334481911598142
861,2006-03-23,0.6355335258834419
1342,2006-03-31,0.5995058869256785
1226,2006-03-31,0.6004818501504515
1701,2006-04-01,0.6455073151970282
862,2006-04-08,0.685961289180702
477,2006-04-08,0.6826787810922761
2089,2006-04-09,
1227,2006-04-16,0.6657037482057747
1702,2006-04-17,0.6825788770909315
863,2006-04-24,
478,2006-04-24,
2090,2006-04-25,0.6284122088629949
1228,2006-05-02,
1703,2006-05-03,
479,2006-05-10,
864,2006-05-10,0.687533695707262
2091,2006-05-11,
2092,2006-05-27,
1343,2006-06-03,
1229,2006-06-03,
1704,2006-06-04,0.7607376365434556
1344,2006-06-19,
1230,2006-06-19,
865,2006-06-27,
2093,2006-06-28,0.6673996931824245
1705,2006-07-22,
866,2006-07-29,
480,2006-07-29,
2094,2006-07-30,0.7078298357756514
1706,2006-08-07,0.6650511847745043
867,2006-08-14,0.7911094121730179
481,2006-08-14,0.7898960065084877
1231,2006-08-22,
1345,2006-08-22,0.6890787146005192
1707,2006-08-23,
1346,2006-09-07,
1232,2006-09-07,0.5322324255014863
482,2006-09-15,0.7522835764620039
868,2006-09-15,0.7552344586907163
2095,2006-09-16,
1347,2006-09-23,0.5220328006697328
1233,2006-09-23,0.5192087327963427
1708,2006-09-24,0.7306211999667083
483,2006-10-01,
1348,2006-10-09,0.6435317404960331
1234,2006-10-09,0.6428048811656865
1709,2006-10-10,0.7233463744854643
484,2006-10-17,
869,2006-10-17,
1710,2006-10-26,
2096,2006-11-03,0.46775384806096554
1711,2006-11-11,
870,2006-11-18,0.7042671422668538
485,2006-11-18,0.7046455297503116
2097,2006-11-19,0.6590403818378323
1349,2006-11-26,0.614557972569999
1235,2006-11-26,0.6172596850481472
1712,2006-11-27,0.6802039087320878
486,2006-12-04,0.6631111811594048
871,2006-12-04,0.6621780039360508
2098,2006-12-05,0.6384277250617743
1236,2006-12-12,0.6462273944757486
1713,2006-12-13,
872,2006-12-20,0.5819979899363543
487,2006-12-20,0.5914034391828262
2099,2006-12-21,0.6323678882694559
1350,2006-12-28,0.6542223473324588
1237,2006-12-28,0.6502989507035205
1714,2006-12-29,0.6395879452557941
873,2007-01-05,0.6080424062851253
488,2007-01-05,0.6066676242455764
2100,2007-01-06,
1238,2007-01-13,
1715,2007-01-14,
489,2007-01-21,
874,2007-01-21,
2101,2007-01-22,
1351,2007-01-29,0.6352268139782705
1239,2007-01-29,0.6343804633146838
1716,2007-01-30,0.7028991864937724
2102,2007-02-07,0.6486619705040204
1352,2007-02-14,0.6459613868868664
1240,2007-02-14,0.6575580156664108
1717,2007-02-15,0.6974113649200825
490,2007-02-22,0.6933692379435632
875,2007-02-22,0.694037362356998
2103,2007-02-23,0.6787773473678451
1241,2007-03-02,0.7001306584198969
1718,2007-03-03,0.7207877343520522
876,2007-03-10,0.6861279899927063
491,2007-03-10,0.6837386193736974
2104,2007-03-11,0.6838412825018167
1353,2007-03-18,
1242,2007-03-18,
1719,2007-03-19,
492,2007-03-26,0.6054110554534765
877,2007-03-26,0.6015129963911715
2105,2007-03-27,
1354,2007-04-03,
1243,2007-04-03,
1720,2007-04-04,
493,2007-04-11,0.7147512541462977
878,2007-04-11,0.7167961359437969
2106,2007-04-12,0.7065419654705023
1244,2007-04-19,
1721,2007-04-20,0.7613477318476864
879,2007-04-27,0.7197729876885811
494,2007-04-27,0.7224698397848341
2107,2007-04-28,
1245,2007-05-05,0.6391052891941447
1722,2007-05-06,0.07595102896448225
880,2007-05-13,
495,2007-05-13,
2108,2007-05-14,0.6494991740113811
1355,2007-05-21,
1246,2007-05-21,
1723,2007-05-22,0.7558120779826173
1724,2007-06-07,0.7343641132981789
2109,2007-06-15,0.7449979702696988
1725,2007-06-23,
2110,2007-07-01,
1356,2007-07-08,0.759650302560706
1247,2007-07-08,0.7567722630736075
2111,2007-07-17,0.7167751515578283
1357,2007-07-24,0.7823985489575487
1248,2007-07-24,0.7747998155261341
1726,2007-07-25,0.7970845691545869
881,2007-08-01,
2112,2007-08-02,
1358,2007-08-09,0.7225223140496957
1249,2007-08-09,0.7195580935007647
1727,2007-08-10,0.7869719756365408
496,2007-08-17,0.7537044112881024
882,2007-08-17,0.7540696668956015
2113,2007-08-18,0.6961406428170831
1250,2007-08-25,0.7264942118996068
1359,2007-08-25,0.7307281617663408
1728,2007-08-26,0.776293949834082
1251,2007-09-10,
1360,2007-09-10,
1729,2007-09-11,0.7609242027222414
497,2007-09-18,0.7492320950242835
883,2007-09-18,0.7499849206481564
2114,2007-09-19,
1252,2007-09-26,
1361,2007-09-26,
498,2007-10-04,
2115,2007-10-05,
1730,2007-10-13,
884,2007-10-20,0.7143702477942043
499,2007-10-20,0.7190710706613883
1731,2007-10-29,
885,2007-11-05,0.6951055593396488
500,2007-11-05,0.6960289095642797
1732,2007-11-14,0.6967040308374202
886,2007-11-21,
501,2007-11-21,
1733,2007-11-30,0.6555079654916685
887,2007-12-07,
502,2007-12-07,
1734,2007-12-16,
503,2007-12-23,0.6490313845219249
888,2007-12-23,0.6491669646863426
1735,2008-01-01,0.60426917928271
504,2008-01-08,0.6395963014000633
889,2008-01-08,0.6409575240535961
1362,2008-01-16,0.6190566997975111
1736,2008-01-17,0.5985290586748826
890,2008-01-24,0.48511774506833816
505,2008-01-24,0.4796348611513774
2116,2008-01-25,0.5859449932253674
1253,2008-02-01,0.5541839109439598
1363,2008-02-01,0.5564353103308302
1737,2008-02-02,0.6536163238710478
506,2008-02-09,0.6589380085076156
891,2008-02-09,0.6606144056116279
2117,2008-02-10,0.6331303628455651
1364,2008-02-17,
1738,2008-02-18,0.6743106195027684
507,2008-02-25,0.6413444965881736
892,2008-02-25,0.6399773813195919
2118,2008-02-26,
1365,2008-03-04,0.6431106961283244
1254,2008-03-04,0.6426550402845207
1739,2008-03-05,0.6911472387734678
508,2008-03-12,0.7201549282090531
893,2008-03-12,0.7194430759383572
2119,2008-03-13,0.6654944214969873
1255,2008-03-20,0.693269223366913
1740,2008-03-21,0.7129211402961124
894,2008-03-28,0.6715069258792533
509,2008-03-28,0.6702829108470016
1741,2008-04-06,0.6942366468720138
895,2008-04-13,0.7346234640313519
510,2008-04-13,0.7325083358834187
1742,2008-04-22,
511,2008-04-29,0.7730830061788622
896,2008-04-29,0.7768761832267046
1743,2008-05-08,0.7255912788896615
897,2008-05-15,0.579391817988903
512,2008-05-15,0.5834356343618246
1744,2008-05-24,
898,2008-05-31,0.46768359425206657
513,2008-05-31,0.4845720435734148
1745,2008-06-09,0.8101885396122835
514,2008-06-16,0.7749608545584985
899,2008-06-16,0.7838430020949054
1746,2008-06-25,
515,2008-07-02,0.7845517781831803
900,2008-07-02,
516,2008-07-18,0.48133222811988424
901,2008-07-18,0.458009256506618
1747,2008-07-27,0.7767276773894471
517,2008-08-03,
902,2008-08-03,
1748,2008-08-12,0.777984073052981
518,2008-08-19,
1749,2008-08-28,
519,2008-09-04,0.7654943666938279
903,2008-09-04,0.7614335257146093
1750,2008-09-13,0.6677967107721737
904,2008-09-20,0.642842464020561
520,2008-09-20,0.6434115740388413
2120,2008-09-21,0.6961938719216145
1366,2008-09-28,0.6581651888449084
1256,2008-09-28,0.6653714617093405
1751,2008-09-29,0.7285777436835426
521,2008-10-06,0.7437997282379203
905,2008-10-06,0.7451466259857018
2121,2008-10-07,
1257,2008-10-14,0.6803102118796424
1367,2008-10-14,0.6797444940005478
1752,2008-10-15,0.7180555890580373
906,2008-10-22,0.7197471000484823
522,2008-10-22,0.7210217631365277
2122,2008-10-23,0.6506782281947763
1368,2008-10-30,
1258,2008-10-30,
1753,2008-10-31,
1369,2008-11-15,
1754,2008-11-16,0.6555130008078527
523,2008-11-23,0.6953879239733772
907,2008-11-23,0.696334458428501
1259,2008-12-01,
1370,2008-12-01,
1755,2008-12-02,
908,2008-12-09,0.6006921867891732
524,2008-12-09,0.6005052332507654
2123,2008-12-10,0.6133531307507503
1260,2008-12-17,0.6007781442450849
1756,2008-12-18,0.6090751608966716
909,2008-12-25,0.595136855507708
525,2008-12-25,0.5950955222419405
2124,2008-12-26,0.5926119865555513
1757,2009-01-03,0.6632546153897889
526,2009-01-10,0.644728241281377
910,2009-01-10,0.6452050938788387
2125,2009-01-11,0.6032585662446524
1261,2009-01-18,0.6101990601930178
1758,2009-01-19,0.6253866365452334
527,2009-01-26,0.671361164244148
911,2009-01-26,0.6725712670243426
1262,2009-02-03,0.5910918561643677
1759,2009-02-04,0.6383942564328511
912,2009-02-11,0.6136716023877715
528,2009-02-11,0.6152845736527157
2126,2009-02-12,0.6102416668283313
1263,2009-02-19,0.5879801660776138
1371,2009-02-19,0.5960768163204193
1760,2009-02-20,0.6565712942120929
913,2009-02-27,
2127,2009-02-28,
1264,2009-03-07,0.6357042048322528
1761,2009-03-08,0.6479397683846819
914,2009-03-15,0.6137997445636051
529,2009-03-15,0.6166929509734647
2128,2009-03-16,0.6445672730670163
1762,2009-03-24,
915,2009-03-31,0.6930514936180164
530,2009-03-31,0.6897344844571005
2129,2009-04-01,0.6368474509370954
1763,2009-04-09,
916,2009-04-16,0.6548448823915238
531,2009-04-16,0.6637268167381223
2130,2009-04-17,0.655776326201464
1764,2009-04-25,0.7131483473379798
2131,2009-05-03,0.6006109168458926
917,2009-05-18,0.740073185827997
532,2009-05-18,0.7331185818960269
2132,2009-05-19,
1765,2009-05-27,0.528506612356263
918,2009-06-03,
533,2009-06-03,
1766,2009-06-12,
1767,2009-07-14,
1768,2009-07-30,0.6180439811820786
534,2009-08-22,0.7651450852139128
1265,2009-08-30,
1372,2009-08-30,
535,2009-09-07,0.7807395382059945
919,2009-09-07,0.7886231910851267
1373,2009-09-15,0.6685320180105536
1266,2009-09-15,
1769,2009-09-16,0.7553158595537146
536,2009-09-23,0.7513906500662033
920,2009-09-23,0.75955778400093
2133,2009-09-24,0.6801784320881492
1770,2009-10-02,0.7074998539340284
1771,2009-10-18,
921,2009-10-25,0.7292243912816048
537,2009-10-25,0.7222689833295973
2134,2009-10-26,0.6572961101406498
1772,2009-11-03,0.7203960879460761
538,2009-11-10,0.7226778645024059
922,2009-11-10,0.725014585355167
2135,2009-11-11,0.6295951280350748
923,2009-11-26,
539,2009-11-26,
2136,2009-11-27,0.6252815910664044
1773,2009-12-05,0.719015350386865
540,2009-12-12,0.6439308190274806
924,2009-12-12,0.6476487192512923
2137,2009-12-13,0.5195939353618183
1774,2009-12-21,0.6062317170269256
541,2009-12-28,0.4347909998481295
1775,2010-01-06,0.6720394971535394
542,2010-01-13,0.6911186628333749
925,2010-01-13,0.6902912709623957
2138,2010-01-14,0.6170447246220551
