,date,ndvi
899,2002-08-12,0.5920491503251483
455,2002-08-12,0.604169657163303
456,2002-09-13,
900,2002-09-13,
901,2002-09-29,0.7365652944730674
457,2002-09-29,0.741121861178552
458,2002-10-15,
902,2002-10-15,
459,2002-10-31,0.6494382711322716
903,2002-10-31,0.6537434570396039
460,2002-11-16,0.6472399602918064
904,2002-11-16,0.644998690165827
905,2002-12-02,0.6277910345579352
461,2002-12-02,0.6318423464856184
462,2002-12-18,0.6180395133545638
906,2002-12-18,0.6238378673563222
907,2003-01-03,0.6043908201596316
463,2003-01-03,0.6048814642726612
464,2003-01-19,0.6186376104078939
908,2003-02-04,0.6186082069678684
465,2003-02-04,0.6111344521307885
466,2003-02-20,0.6171270360993911
909,2003-02-20,0.6137693201946783
910,2003-03-08,0.5716871394563819
467,2003-03-08,0.5778254192236745
911,2003-03-24,0.65055545215564
468,2003-03-24,0.6486902517430924
912,2003-04-09,0.6503008406256776
469,2003-04-09,0.6482372747357849
913,2003-04-25,
470,2003-05-11,0.41419227217159066
914,2003-05-11,0.4443032668069652
471,2003-05-27,0.6809454583908287
915,2003-05-27,0.6890546980949923
1319,2003-07-06,0.5734608892989738
1461,2003-07-22,
1320,2003-08-07,
472,2003-08-15,0.7208946090925856
916,2003-08-15,0.7214943000821791
1462,2003-08-23,0.644827999879637
1321,2003-08-23,0.6451271936640409
1322,2003-09-08,0.6428559954895083
1323,2003-09-24,0.6489359319514936
1463,2003-09-24,0.6429713117268385
917,2003-10-02,0.7056522565503068
473,2003-10-02,0.7090091933116307
1324,2003-10-10,0.6442227647889911
1464,2003-10-10,0.6427297788812681
918,2003-10-18,0.6875750880156246
474,2003-10-18,0.6878917450490205
1465,2003-10-26,0.5439623686552877
919,2003-11-19,0.666462022988569
475,2003-11-19,0.6641407312693776
1325,2003-11-27,
1466,2003-11-27,
920,2003-12-05,0.6478260369246818
476,2003-12-05,0.6458405531687464
1467,2003-12-13,0.6058834053938041
1326,2003-12-13,0.6046759156734133
921,2003-12-21,0.604231755000464
477,2003-12-21,0.6072124312708582
1468,2003-12-29,0.5589938952832882
1327,2003-12-29,0.5603201325668398
922,2004-01-06,0.6215805440692427
478,2004-01-06,0.6223722095242771
1328,2004-01-14,0.5558361139558161
1469,2004-01-14,0.5545777812066589
479,2004-01-22,0.6161129483541546
923,2004-01-22,0.6124884733680538
1329,2004-01-30,0.5643306507936219
1470,2004-01-30,0.5620635044391806
480,2004-02-07,0.4056552510151812
924,2004-02-07,0.407797150016366
1330,2004-02-15,0.5457413134062687
1471,2004-02-15,0.5463155301292535
925,2004-02-23,0.5584914105666874
481,2004-02-23,0.5628578430498454
1331,2004-03-02,0.5971132448643369
1472,2004-03-02,0.5999642882276984
926,2004-03-10,0.5953833610304936
482,2004-03-10,0.6032109988841914
1332,2004-03-18,0.5881171737180647
1473,2004-03-18,0.5887323165945995
927,2004-03-26,0.5911675846025836
483,2004-03-26,0.5893935142701316
1474,2004-04-03,0.602710693598251
1333,2004-04-03,0.5934872877834093
484,2004-04-11,0.643915543723257
928,2004-04-11,0.6545509933175877
1475,2004-04-19,0.6531203720156497
1334,2004-04-19,0.6463482654117562
929,2004-04-27,0.725286374329359
485,2004-04-27,0.7166996637515247
1476,2004-05-05,0.6463401379716366
1335,2004-05-05,0.6444826309028489
930,2004-05-13,0.7248872978446097
486,2004-05-13,0.7283247589828477
1477,2004-05-21,
1336,2004-05-21,
931,2004-05-29,0.7041116159279232
487,2004-05-29,0.7023554299913171
1337,2004-06-06,0.6785004088259718
488,2004-06-14,
932,2004-06-14,
1478,2004-06-22,0.005402092396267841
489,2004-06-30,
933,2004-06-30,
1479,2004-07-08,0.6002973293709328
1338,2004-07-08,0.5932325017650415
490,2004-07-16,
934,2004-07-16,
1339,2004-07-24,
491,2004-08-01,
935,2004-08-01,0.005147914043808216
1340,2004-08-09,0.004335404305158779
492,2004-08-17,0.7548928214494408
936,2004-08-17,0.73010738006328
1480,2004-08-25,0.6541738222779521
1341,2004-08-25,0.6543634537693179
1342,2004-09-10,0.6597688719439689
1481,2004-09-10,0.6525189446671235
937,2004-09-18,
493,2004-09-18,
1482,2004-09-26,
1343,2004-09-26,
938,2004-10-04,
494,2004-10-04,
1344,2004-10-12,0.6386462766724779
1483,2004-10-12,0.6405486018227801
495,2004-10-20,0.6799667198222923
939,2004-10-20,0.6776953987261806
1484,2004-10-28,
1345,2004-10-28,
496,2004-11-05,0.6507392589826404
940,2004-11-05,0.6501081175133774
1485,2004-11-13,
1346,2004-11-13,
497,2004-11-21,0.6428940257667525
941,2004-11-21,0.6458698391904794
1486,2004-11-29,0.6209504387491498
1347,2004-11-29,0.6149464275907067
498,2004-12-07,0.6702039713783217
942,2004-12-07,0.6694505829838799
1487,2004-12-15,0.6031362260992962
1348,2004-12-15,0.5997770545597787
1488,2004-12-31,0.59462038444741
1349,2004-12-31,0.597746425005786
499,2005-01-08,0.6162574228133091
943,2005-01-08,0.6196005360699486
1350,2005-01-16,0.5721242283387562
1489,2005-01-16,0.572421493165938
500,2005-01-24,0.582253775866748
944,2005-01-24,0.5723795586960376
1351,2005-02-01,0.5874369240477872
1490,2005-02-01,0.5833924179110686
501,2005-02-09,0.6189127455073731
945,2005-02-09,0.6202840263070264
1352,2005-02-17,0.4505883241998414
1491,2005-02-17,0.46226392076102935
502,2005-02-25,0.3952911613444769
946,2005-02-25,0.4018804482870983
1492,2005-03-05,0.566420238722316
1353,2005-03-05,0.5703401530490201
947,2005-03-13,0.6235045370717431
503,2005-03-13,0.6221120366800722
1354,2005-03-21,0.5696125286238273
1493,2005-03-21,0.5558279715002041
504,2005-03-29,0.3558454204627574
948,2005-03-29,0.3853962115391302
1355,2005-04-06,0.5646378182236802
1494,2005-04-06,0.5631997467344985
505,2005-04-14,0.602231523651182
949,2005-04-14,0.5915874417789055
1495,2005-04-22,0.541456809758073
1356,2005-04-22,0.555970007139246
950,2005-04-30,0.6508123441448709
506,2005-04-30,0.646480616017726
1357,2005-05-08,
1496,2005-05-08,0.5236323826520455
951,2005-05-16,0.6571596834252467
507,2005-05-16,0.6541059817165347
1358,2005-05-24,0.6550181285499612
1497,2005-05-24,0.583804064013464
952,2005-06-01,0.6646253440675118
508,2005-06-01,0.6823395674237989
1359,2005-06-09,
1360,2005-06-25,0.6024897464210419
953,2005-07-03,
1361,2005-07-11,0.5825968675334435
1498,2005-07-11,0.6943756169675257
954,2005-07-19,0.73319532129985
509,2005-07-19,0.7325493661401773
1499,2005-07-27,0.6230841613639042
1362,2005-07-27,0.6217542005240765
510,2005-08-04,
1363,2005-08-12,
955,2005-08-20,
511,2005-08-20,
1364,2005-09-13,0.6082671565930253
1500,2005-09-13,0.603473536765484
956,2005-09-21,0.6893856546868092
512,2005-09-21,0.6885013594173419
1501,2005-09-29,
1365,2005-09-29,
957,2005-10-07,0.6932376262736437
513,2005-10-07,0.6943661188206088
1502,2005-10-15,
1366,2005-10-15,
514,2005-10-23,0.666203313796156
958,2005-10-23,0.6612986097933063
1503,2005-10-31,0.606814703558717
1367,2005-10-31,0.6000575440390336
959,2005-11-08,0.5008024774977565
515,2005-11-08,0.48740332663463726
1504,2005-11-16,0.5981252438255719
1368,2005-11-16,0.534879862907387
516,2005-11-24,0.6793292690141091
960,2005-11-24,0.6820197394478754
517,2005-12-10,0.6612247557071982
961,2005-12-10,0.6561968627873763
962,2005-12-26,
518,2005-12-26,
519,2006-01-11,0.6195420645620985
963,2006-01-11,0.6232447759063807
520,2006-01-27,0.6164794166209957
964,2006-01-27,0.6162369461085039
1505,2006-02-04,0.5602671356533494
1369,2006-02-04,0.5563274189220059
521,2006-02-12,0.5943696582041607
965,2006-02-12,0.5851854269577698
1506,2006-02-20,0.5685453399482286
1370,2006-02-20,0.5650863428135662
522,2006-02-28,0.6114629526548989
966,2006-02-28,0.6076169547956602
1371,2006-03-08,0.6018299485182823
1507,2006-03-08,0.6004574247981277
967,2006-03-16,0.6369255514882072
523,2006-03-16,0.6331155765837574
524,2006-04-01,0.6343164383514546
968,2006-04-01,0.63351486863209
1372,2006-04-09,0.5617607200275297
1508,2006-04-09,0.567396818181438
525,2006-04-17,0.6521467709046955
969,2006-04-17,0.6548414911989431
1373,2006-04-25,0.6154689435535076
1509,2006-04-25,0.622757219330734
526,2006-05-03,0.6395396426292947
970,2006-05-03,0.6317264670919019
1510,2006-05-11,0.5981863917940108
1374,2006-05-11,0.5817379207752855
1511,2006-05-27,
1375,2006-05-27,
971,2006-06-04,
1512,2006-06-28,0.6551579914205825
1376,2006-06-28,0.6625155987184677
1377,2006-07-14,
972,2006-07-22,
1513,2006-07-30,0.6126372044920312
1378,2006-07-30,0.6490027256443373
973,2006-08-07,0.7147359156816999
527,2006-08-07,0.7083866312595958
528,2006-08-23,0.7691953507515137
974,2006-08-23,0.77400513037219
1379,2006-08-31,
1380,2006-09-16,0.6144651695133172
1514,2006-09-16,0.6091495992048926
975,2006-09-24,0.6902378173632845
529,2006-09-24,0.6890807126342139
1381,2006-10-02,
976,2006-10-10,0.6459438681680669
530,2006-10-10,0.6504923008481258
977,2006-10-26,
531,2006-10-26,
1382,2006-11-03,0.46490893272810224
1515,2006-11-03,0.43636992008631975
978,2006-11-11,0.6214040516093047
532,2006-11-11,0.6267541872463008
1516,2006-11-19,0.5758690106137024
1383,2006-11-19,0.5732180295735979
533,2006-11-27,0.5956415822204567
979,2006-11-27,0.5941682321664133
1517,2006-12-05,0.5657969171281362
1384,2006-12-05,0.5658228533042362
534,2006-12-13,0.5503256405708651
980,2006-12-13,0.5591993320361209
1385,2006-12-21,0.5737925073527315
1518,2006-12-21,0.5759976175435059
535,2006-12-29,0.4522235060015384
981,2006-12-29,0.4493787889137949
1519,2007-01-06,0.5213880010730471
1386,2007-01-06,0.5200810935491187
536,2007-01-14,0.5795808467694055
982,2007-01-14,0.5763326077555455
1520,2007-01-22,
1387,2007-01-22,
983,2007-01-30,0.6104113587056015
537,2007-01-30,0.6143586378896434
1388,2007-02-07,0.5564731101474494
1521,2007-02-07,0.5548066341739786
538,2007-02-15,0.5686254735039927
984,2007-02-15,0.5784600374026065
1389,2007-02-23,0.5812129490744429
1522,2007-02-23,0.5822818012112547
985,2007-03-03,0.6127262038722695
539,2007-03-03,0.6165356888830931
1523,2007-03-11,0.5879190982607625
1390,2007-03-11,0.5821407950671432
540,2007-03-19,0.5745337657495041
986,2007-03-19,0.5735306865885967
1391,2007-03-27,
1524,2007-03-27,
987,2007-04-04,0.6337216741727171
541,2007-04-04,0.6344558593611003
1392,2007-04-12,0.5919945879131937
1525,2007-04-12,0.5969916489308753
988,2007-04-20,0.6078388631482673
1393,2007-04-28,0.5407261414944059
1526,2007-04-28,0.5749901192801078
542,2007-05-06,0.5124572703707281
989,2007-05-06,0.6132498512045332
1527,2007-05-14,
1394,2007-05-14,
990,2007-05-22,0.6150132281281961
543,2007-05-22,0.6006797342885767
544,2007-06-07,0.4536197303142517
991,2007-06-07,
1395,2007-06-15,0.553537211378517
1528,2007-06-15,0.5648881844471179
545,2007-06-23,
992,2007-06-23,
1529,2007-07-01,0.3893198640755071
1396,2007-07-01,0.42107513640314126
546,2007-07-09,0.6081970136969305
1530,2007-07-17,0.5058259100026791
1397,2007-07-17,0.4940410298497781
993,2007-07-25,0.6131773321845657
547,2007-07-25,0.6115190888669052
1531,2007-08-02,
994,2007-08-10,0.5617077914221202
548,2007-08-10,0.555397318834493
1532,2007-08-18,0.5279311903983429
1398,2007-08-18,0.5251500940002748
995,2007-08-26,0.6334516946429817
549,2007-08-26,0.6327126354176984
1399,2007-09-03,
550,2007-09-11,
996,2007-09-11,
1533,2007-09-19,0.534385907756703
1400,2007-09-19,0.535315849896892
1401,2007-10-05,
1534,2007-10-05,
551,2007-10-13,
997,2007-10-13,
998,2007-10-29,
552,2007-10-29,
553,2007-11-14,0.6001185706169736
999,2007-11-14,0.5984534127496122
1000,2007-11-30,0.6142602807342125
554,2007-11-30,0.6147143587543459
555,2007-12-16,0.5614423693011523
1001,2007-12-16,0.5608919757075446
556,2008-01-01,0.563505935490002
1002,2008-01-01,0.5644493222398099
1003,2008-01-17,0.5323119213667177
557,2008-01-17,0.5324653659232829
1535,2008-01-25,0.5055892915295823
1402,2008-01-25,0.5045280528952704
558,2008-02-02,0.5604200970679106
1004,2008-02-02,0.5568433810224125
1403,2008-02-10,0.5378530428880621
1536,2008-02-10,0.5357910875812211
559,2008-02-18,0.5613561177274788
1005,2008-02-18,0.5586430626738043
1537,2008-02-26,0.500996821009747
1404,2008-02-26,0.5013225178050874
560,2008-03-05,0.4972371497939433
1006,2008-03-05,0.49782338389034936
1405,2008-03-13,0.5459535995979443
1538,2008-03-13,0.5471037593300997
561,2008-03-21,0.5682233015215353
1007,2008-03-21,0.5684995033017674
562,2008-04-06,0.5508095835555508
1008,2008-04-06,0.5497864177203121
1009,2008-04-22,0.5554976945124211
563,2008-04-22,0.5392438295672527
1010,2008-05-08,0.5996474244656361
564,2008-05-08,0.5933063674864153
565,2008-05-24,0.3895993603883731
1011,2008-05-24,0.3776948414942416
566,2008-06-09,0.6371756311299382
1012,2008-06-09,0.6434575735590754
567,2008-06-25,
1013,2008-06-25,
568,2008-07-11,
1014,2008-07-27,0.6180677587777735
569,2008-07-27,0.6281349122052982
570,2008-08-12,0.6474370250429051
1015,2008-08-12,0.6456875102277605
571,2008-08-28,0.6824442070016618
1016,2008-08-28,0.6806352525338838
1017,2008-09-13,0.6428567220564618
572,2008-09-13,0.6440670662658452
1539,2008-09-21,0.5766448859706559
1406,2008-09-21,0.5749076359793354
1018,2008-09-29,0.6341546168131742
573,2008-09-29,0.6356914893540816
1540,2008-10-07,0.5188453227395903
1407,2008-10-07,0.5169541866082669
1019,2008-10-15,0.6102692801584673
574,2008-10-15,0.6065370560269041
1408,2008-10-23,0.5481860259609759
1541,2008-10-23,0.5506293231911977
1020,2008-10-31,0.5740338783718376
575,2008-10-31,0.5756519648616882
1021,2008-11-16,0.6170252393065454
576,2008-11-16,0.6188876202641566
1409,2008-11-24,0.5603853663062804
577,2008-12-02,0.6163707090811803
1022,2008-12-02,0.6196982058123772
1410,2008-12-10,0.569303814826719
1542,2008-12-10,0.5701511724068381
578,2008-12-18,
1023,2008-12-18,
1543,2008-12-26,0.5393701160845854
1411,2008-12-26,0.540405521898166
1024,2009-01-03,0.6082012382359698
579,2009-01-03,0.6081532225807466
1544,2009-01-11,0.5723544704106153
1412,2009-01-11,0.5713585530743576
1025,2009-01-19,0.6400947704561231
580,2009-01-19,0.6390209481276493
1026,2009-02-04,0.6202857402191942
581,2009-02-04,0.6238313248326098
1545,2009-02-12,0.5793709667671062
1413,2009-02-12,0.5802434675223992
1027,2009-02-20,0.5831471094660163
582,2009-02-20,0.5992274359203706
1546,2009-02-28,
1414,2009-02-28,
583,2009-03-08,
1028,2009-03-08,
1547,2009-03-16,0.578658505054691
1415,2009-03-16,0.5785901638324303
584,2009-03-24,0.5657887678792068
1029,2009-03-24,0.5649862489065655
1548,2009-04-01,0.5631327462737518
1416,2009-04-01,0.5637080423591081
585,2009-04-09,0.5652796533433484
1030,2009-04-09,0.5646192599698331
1549,2009-04-17,0.5311625731151427
1417,2009-04-17,0.5284308948747032
1031,2009-04-25,0.6147525061746115
586,2009-04-25,0.6043746378524104
1418,2009-05-03,
1550,2009-05-03,
1551,2009-05-19,
1419,2009-05-19,
1032,2009-05-27,
587,2009-05-27,
588,2009-06-12,0.670306124993133
1033,2009-06-12,0.6879815447650265
1034,2009-07-14,
589,2009-07-14,
590,2009-07-30,0.671920355962313
1035,2009-07-30,0.6903546201861066
1036,2009-09-16,0.7304416393605662
591,2009-09-16,0.7164180899147378
1552,2009-09-24,0.6171477673684851
1420,2009-09-24,0.6176502788082108
592,2009-10-02,
1037,2009-10-02,
593,2009-10-18,
1038,2009-10-18,
1421,2009-10-26,0.6086287255329854
1553,2009-10-26,0.6112708833516406
1039,2009-11-03,
594,2009-11-03,
1554,2009-11-11,0.596187124166952
1422,2009-11-11,0.5941099138058664
595,2009-11-19,
1555,2009-11-27,0.5938223985302479
1423,2009-11-27,0.5948899776467583
596,2009-12-05,0.6383088096819894
1040,2009-12-05,0.6486118680696386
1556,2009-12-13,
1424,2009-12-13,
1041,2009-12-21,0.6382774590585278
597,2009-12-21,0.6310282326741184
1042,2010-01-06,0.6514255161598423
598,2010-01-06,0.6315020196240344
1557,2010-01-14,0.5789607253754536
1425,2010-01-14,0.5804477700834996
599,2010-01-22,0.6666655141639236
1043,2010-01-22,0.6623844470893401
1426,2010-01-30,0.5712799121961569
1558,2010-01-30,0.5704678630699282
600,2010-02-07,
1044,2010-02-07,
1559,2010-02-15,0.5661779187638742
1427,2010-02-15,0.5696153600540612
601,2010-02-23,0.6155709167383226
1045,2010-02-23,0.6240463225032766
602,2010-03-11,0.5921074190692018
1046,2010-03-11,0.6074604456333033
1560,2010-03-19,0.5702395478401648
1428,2010-03-19,0.5715935048659134
1047,2010-03-27,0.6240943509835608
603,2010-03-27,0.6085656258852267
1048,2010-04-12,0.4349790448328344
604,2010-04-12,0.4186768014861687
1049,2010-05-30,0.6857149893852664
605,2010-05-30,0.6777659831331231
606,2010-06-15,
1050,2010-07-17,0.6340941147810814
607,2010-07-17,0.6214214154343675
1051,2010-08-02,0.6796940919937103
608,2010-08-02,0.6738409148699519
1052,2010-08-18,0.714051687048308
609,2010-08-18,0.7189948527733291
1561,2010-08-26,0.4588356612045542
1429,2010-08-26,0.4547515717414276
1053,2010-09-03,
610,2010-09-03,
1562,2010-09-11,0.442611840443461
1430,2010-09-11,0.45215110254682994
611,2010-09-19,0.6823885430342306
1054,2010-09-19,0.6808687541422407
1431,2010-10-13,
1055,2010-10-21,0.6392600389457178
612,2010-10-21,0.6410444245320057
1563,2010-10-29,
1432,2010-10-29,
1056,2010-11-06,0.6238900149138563
613,2010-11-06,0.6286124306046548
1564,2010-11-14,0.5780584338071096
1433,2010-11-14,0.5799742579231482
1057,2010-11-22,0.6178001179624151
614,2010-11-22,0.6263738445112629
1434,2010-11-30,0.5660417222077279
1565,2010-11-30,0.5630289191937508
1058,2010-12-08,0.6102658592072141
615,2010-12-08,0.6231155490441057
1435,2010-12-16,0.5230016160918318
1566,2010-12-16,0.5243037184104895
616,2010-12-24,0.6043329792893094
1059,2010-12-24,0.6008370390002696
1436,2011-01-01,0.5254540779935123
1567,2011-01-01,0.5267939883501025
1060,2011-01-09,0.5684076890311089
617,2011-01-09,0.57896945211126
618,2011-01-25,0.5602776215619769
1061,2011-01-25,0.5542214454828889
1437,2011-02-02,0.47028674753120786
1568,2011-02-02,0.4715083370466367
619,2011-02-10,
1062,2011-02-10,
620,2011-02-26,0.5641039958034737
1063,2011-02-26,0.5565035599401628
1569,2011-03-06,
621,2011-03-14,
1570,2011-03-22,0.5208452241614346
1438,2011-03-22,0.5210010862487661
1064,2011-03-30,0.5596380507943036
622,2011-03-30,0.5683246625759554
623,2011-04-15,0.5983185264094361
1065,2011-04-15,0.5867360627588661
1571,2011-04-23,0.5454024183361426
624,2011-05-01,0.6239843964226719
1066,2011-05-01,0.6100329373908722
625,2011-05-17,0.6175257363136502
1067,2011-05-17,0.6003705782690149
626,2011-06-02,0.6008552498471315
1068,2011-06-02,0.6143591188784245
627,2011-07-04,
1069,2011-07-04,
1070,2011-07-20,
628,2011-07-20,
1071,2011-08-21,0.6819815555687013
629,2011-08-21,0.6563744513721004
1572,2011-08-29,0.46175135246367466
1439,2011-08-29,0.5818479568079542
630,2011-09-06,
1072,2011-09-06,
1073,2011-09-22,
631,2011-09-22,
1074,2011-10-08,0.6741440322782312
632,2011-10-08,0.6260474652527745
633,2011-10-24,0.6150287358175255
1075,2011-10-24,0.6235103023817539
1573,2011-11-01,
1440,2011-11-01,
1076,2011-11-09,0.5243442558626874
634,2011-11-09,0.5139100847616526
1441,2011-11-17,0.5375041752825004
1574,2011-11-17,0.5467781001116004
635,2011-11-25,0.5835010686545805
1077,2011-11-25,0.5804033060513261
1078,2011-12-11,0.5863938972156061
636,2011-12-11,0.586370498652082
637,2011-12-27,0.5355684128584942
1079,2011-12-27,0.5334460175450365
1080,2012-01-12,0.5628607856366254
638,2012-01-12,0.5645240985589534
639,2012-01-28,0.5215246688098221
1081,2012-01-28,0.5229568105676902
640,2012-02-13,0.5105548418538106
1082,2012-02-13,0.514061134123469
1083,2012-02-29,
641,2012-02-29,
1084,2012-03-16,0.45661060325043396
642,2012-03-16,0.45752392435583233
643,2012-04-01,0.49532638030356607
1085,2012-04-01,0.4949107219127641
644,2012-04-17,0.5601863018859333
1086,2012-04-17,0.5626088870831694
1087,2012-05-03,0.36652407677787724
645,2012-05-03,0.2886151831286649
1088,2012-05-19,0.4799650599904313
646,2012-05-19,0.4775467669605382
647,2012-06-04,0.6302312818146614
1089,2012-06-04,0.6210901848253754
1090,2012-07-06,
648,2012-07-06,
1091,2012-07-22,0.3823587511748075
649,2012-07-22,0.39963886706236945
650,2012-08-07,0.6458505088115152
1092,2012-08-07,0.6404977255854114
651,2012-08-23,
1093,2012-08-23,
652,2012-09-08,0.3511577397584915
1094,2012-09-08,0.439725120862325
653,2012-09-24,
1095,2012-09-24,
654,2012-10-10,0.6732759844534888
1096,2012-10-10,0.6703384711109716
1097,2012-11-11,0.6142489353056135
655,2012-11-11,0.6151640315954833
656,2012-11-27,0.5975147566206962
1098,2012-11-27,0.5970407421713622
657,2012-12-13,0.6193222606251034
1099,2012-12-13,0.6148620365288459
658,2012-12-29,0.6131532471439496
1100,2012-12-29,0.6143808908645653
659,2013-01-14,0.6219796998032566
1101,2013-01-14,0.6222325200202881
1102,2013-01-30,0.6215210950043962
660,2013-01-30,0.6210106136276388
661,2013-02-15,0.6140823645238371
1103,2013-02-15,0.6168360822293713
1104,2013-03-03,0.6289481507918645
662,2013-03-03,0.6301108943900723
1105,2013-03-19,0.5994733499905756
663,2013-03-19,0.6039345344116186
0,2013-04-02,0.6760008023751667
1106,2013-04-04,
664,2013-04-04,
19,2013-04-12,0.6637848381648589
217,2013-04-12,0.6705108538003224
665,2013-04-20,0.573286579420482
1107,2013-04-20,0.5841168507211273
20,2013-04-28,
218,2013-04-28,
21,2013-05-14,0.6820945992799061
219,2013-05-14,0.6744375733844459
1108,2013-05-22,0.5867175786063887
666,2013-05-22,0.5838460057035558
220,2013-05-30,
22,2013-05-30,
667,2013-06-07,0.6834310359452321
1109,2013-06-07,0.6919746974910396
221,2013-06-15,0.7216954809777876
23,2013-06-15,0.7466853996143318
1110,2013-06-23,0.12267132848501205
668,2013-06-23,0.15628971251945348
222,2013-07-01,0.7018805836396449
24,2013-07-01,0.7246575433656078
1111,2013-07-09,0.7795179531438842
669,2013-07-09,0.7108199383750448
25,2013-07-17,0.7660863062990899
223,2013-07-17,0.7762891399052441
670,2013-07-25,0.7001467920865849
1112,2013-07-25,0.6983416299725221
26,2013-08-02,0.749902631734948
224,2013-08-02,0.7445917892105439
671,2013-08-10,0.6991874338149549
1113,2013-08-10,0.7092085167743277
27,2013-08-18,0.7504782588280681
225,2013-08-18,0.7449550275378823
672,2013-08-26,0.7093076279244722
1114,2013-08-26,0.7081674142170915
226,2013-09-03,0.7575661725247912
28,2013-09-03,0.7476550787687302
1115,2013-09-11,
673,2013-09-11,
227,2013-09-19,
29,2013-09-19,
1116,2013-09-27,0.6573141924012965
674,2013-09-27,0.6592893963453471
