,date,ndvi
1282,2005-06-08,0.3358269478711817
720,2005-06-09,
1645,2005-06-16,
1283,2005-06-24,
721,2005-06-25,0.06974794865218979
1577,2005-07-02,0.0010837607114808634
1284,2005-07-10,0.7744791802196276
722,2005-07-11,0.038864602306928266
1646,2005-07-18,0.6816172832340905
308,2005-07-19,
723,2005-07-27,
1647,2005-08-03,
309,2005-08-04,
1285,2005-08-11,0.4348797515034676
724,2005-08-12,
310,2005-08-20,
1648,2005-09-04,0.725700132548809
1286,2005-09-12,0.7074706448298512
725,2005-09-13,0.6190156541538961
1649,2005-09-20,
311,2005-09-21,
1287,2005-09-28,
726,2005-09-29,0.6363062172225028
312,2005-10-07,
1288,2005-10-14,0.664032818467328
727,2005-10-15,
1650,2005-10-22,
313,2005-10-23,
1289,2005-10-30,0.6512069541848066
728,2005-10-31,0.3950768774205988
1651,2005-11-07,
314,2005-11-08,
1290,2005-11-15,
729,2005-11-16,
1652,2005-11-23,
315,2005-11-24,0.6652679037125339
1291,2005-12-01,0.6212989998360475
316,2005-12-10,0.5368294094999632
1292,2005-12-17,
317,2005-12-26,
1293,2006-01-02,0.2849125266075134
318,2006-01-11,0.585328074946763
1653,2006-01-26,
319,2006-01-27,
730,2006-02-04,
1654,2006-02-11,
320,2006-02-12,
1294,2006-02-19,0.6009245746289239
731,2006-02-20,
1655,2006-02-27,0.43995794529716165
321,2006-02-28,0.6104793155910792
1295,2006-03-07,
732,2006-03-08,0.5915234853146655
322,2006-03-16,0.6131225391414273
1296,2006-03-23,0.5762807820820147
1656,2006-03-31,0.56531522513339
323,2006-04-01,0.46281217460831003
1297,2006-04-08,0.6298723172928605
733,2006-04-09,
1657,2006-04-16,0.6328770910022837
324,2006-04-17,
1298,2006-04-24,
734,2006-04-25,0.5077037745546469
1658,2006-05-02,
325,2006-05-03,
1299,2006-05-10,
735,2006-05-11,
1659,2006-05-18,
736,2006-05-27,
1660,2006-06-03,
1661,2006-06-19,
737,2006-06-28,0.699158055764256
738,2006-07-14,
1300,2006-07-29,
739,2006-07-30,0.6719270075360934
326,2006-08-07,0.6462779529392719
1301,2006-08-14,0.7203294527199534
1662,2006-08-22,
327,2006-08-23,
740,2006-08-31,
1663,2006-09-07,
1302,2006-09-15,0.6843627176501536
741,2006-09-16,
1664,2006-09-23,0.6483263395952455
328,2006-09-24,0.6109462488028738
1303,2006-10-01,
742,2006-10-02,
1665,2006-10-09,
329,2006-10-10,
1304,2006-10-17,
330,2006-10-26,
743,2006-11-03,0.5533112612637606
331,2006-11-11,
1305,2006-11-18,0.6631975458426909
744,2006-11-19,0.6087913197098357
1666,2006-11-26,
332,2006-11-27,
1306,2006-12-04,
745,2006-12-05,0.5764457759532062
1667,2006-12-12,
333,2006-12-13,
1307,2006-12-20,0.5831392506758372
746,2006-12-21,0.5651307441294193
1668,2006-12-28,0.6036293671438188
334,2006-12-29,0.5460312219445036
1308,2007-01-05,0.5013202528158823
747,2007-01-06,
1669,2007-01-13,
335,2007-01-14,
1309,2007-01-21,0.6287070966579698
748,2007-01-22,
1670,2007-01-29,0.5904673341323029
336,2007-01-30,0.5827095931113668
749,2007-02-07,0.37016480077396746
1671,2007-02-14,0.5747810952139624
337,2007-02-15,0.5145737996531857
1310,2007-02-22,0.5678817629814148
750,2007-02-23,0.6016270525076174
1672,2007-03-02,0.643122910663034
338,2007-03-03,0.5349089253806707
1311,2007-03-10,0.6510162153946502
751,2007-03-11,
1673,2007-03-18,
339,2007-03-19,
1312,2007-03-26,
752,2007-03-27,
1674,2007-04-03,0.5847697943223246
340,2007-04-04,
1313,2007-04-11,0.64801576835188
753,2007-04-12,0.6170695958038169
1675,2007-04-19,0.49156026101925154
1314,2007-04-27,0.6403113391193928
754,2007-04-28,
1676,2007-05-05,0.575477636944164
341,2007-05-06,0.536075612259182
1315,2007-05-13,0.5044945957346094
755,2007-05-14,0.512530886314132
1677,2007-05-21,
342,2007-05-22,0.5273672785816921
343,2007-06-07,0.5186445733362978
756,2007-06-15,0.6867875942226612
344,2007-06-23,
757,2007-07-01,
1678,2007-07-08,0.6973382046051096
345,2007-07-09,0.47618819888342506
758,2007-07-17,0.6941264779730276
1679,2007-07-24,0.7546254242911484
346,2007-07-25,0.7419402750604082
1680,2007-08-09,0.6968643134742072
347,2007-08-10,0.7572637419558134
1316,2007-08-17,0.7633568535869322
759,2007-08-18,0.6417627440709056
1681,2007-08-25,0.6695421850590995
348,2007-08-26,0.6794123619794845
760,2007-09-03,
1682,2007-09-10,
349,2007-09-11,
1317,2007-09-18,0.6567605379968882
761,2007-09-19,0.6141825191902393
1683,2007-09-26,
1318,2007-10-04,
762,2007-10-05,
350,2007-10-13,0.6230951368582972
1319,2007-10-20,0.5224681446121798
351,2007-10-29,
1320,2007-11-05,
352,2007-11-14,0.573518304888046
1321,2007-11-21,
353,2007-11-30,
1322,2007-12-07,
354,2007-12-16,
1323,2007-12-23,
355,2008-01-01,
1324,2008-01-08,0.49209713687499373
356,2008-01-17,
1325,2008-01-24,0.5195111082245906
763,2008-01-25,0.5194908870440541
1684,2008-02-01,0.5172967834003045
357,2008-02-02,
1326,2008-02-09,0.5860808943915697
764,2008-02-10,0.5157352052628993
358,2008-02-18,
1327,2008-02-25,0.6079478322740192
765,2008-02-26,
1685,2008-03-04,
359,2008-03-05,
1328,2008-03-12,0.6120139328819333
766,2008-03-13,
1686,2008-03-20,0.6096995680621177
360,2008-03-21,
1329,2008-03-28,0.6324205014389008
361,2008-04-06,0.6117968565599384
1330,2008-04-13,0.6524129398167133
362,2008-04-22,
1331,2008-04-29,
363,2008-05-08,
1332,2008-05-15,
364,2008-05-24,
1333,2008-05-31,0.5615910208887525
365,2008-06-09,0.7282222233712673
1334,2008-06-16,
366,2008-06-25,0.6858351661099328
1335,2008-07-02,
367,2008-07-11,
1336,2008-07-18,
368,2008-07-27,0.7489113069242901
1337,2008-08-03,
369,2008-08-12,0.7618862822426088
1338,2008-08-19,0.7697676237333905
370,2008-08-28,0.7617502808570862
1339,2008-09-04,
371,2008-09-13,0.6941837538698507
1340,2008-09-20,0.7387748550284993
767,2008-09-21,
1687,2008-09-28,0.6254524940794165
372,2008-09-29,
1341,2008-10-06,0.7098306530352794
768,2008-10-07,
1688,2008-10-14,0.6399874235644485
373,2008-10-15,0.6836303709636603
1342,2008-10-22,0.5596245119141207
769,2008-10-23,0.5233454170326391
1689,2008-10-30,
374,2008-10-31,
1690,2008-11-15,
375,2008-11-16,
1343,2008-11-23,0.6384786026495876
770,2008-11-24,0.5521487825070367
1691,2008-12-01,
376,2008-12-02,
1344,2008-12-09,0.665540543798771
771,2008-12-10,
1692,2008-12-17,0.5415364490313964
377,2008-12-18,0.6144397595448902
1345,2008-12-25,
772,2008-12-26,
378,2009-01-03,
1346,2009-01-10,0.5293380615837646
773,2009-01-11,0.5380421055085732
1693,2009-01-18,0.517699855464426
379,2009-01-19,0.4247828168528421
1347,2009-01-26,0.5971458703279495
1694,2009-02-03,0.5867468827601635
380,2009-02-04,
1348,2009-02-11,0.6399934723204562
774,2009-02-12,0.526860854052233
1695,2009-02-19,
381,2009-02-20,
775,2009-02-28,
1696,2009-03-07,0.628631603762959
382,2009-03-08,0.4610927383104961
1349,2009-03-15,0.4994314534194542
776,2009-03-16,
383,2009-03-24,
1350,2009-03-31,0.6421287426668587
777,2009-04-01,0.5114384389510661
384,2009-04-09,
1351,2009-04-16,
778,2009-04-17,
385,2009-04-25,0.5044226668361161
779,2009-05-03,0.4036677349923235
1352,2009-05-18,0.6107887600859007
780,2009-05-19,0.4938403917758754
386,2009-05-27,0.15740088740038494
1353,2009-06-03,
387,2009-06-12,
388,2009-07-14,0.30382477203827535
389,2009-07-30,0.6688676153620084
1354,2009-08-22,
1697,2009-08-30,
1355,2009-09-07,0.7557227968266517
1698,2009-09-15,
390,2009-09-16,
1356,2009-09-23,0.6558170759429535
781,2009-09-24,0.3857075748965144
391,2009-10-02,
392,2009-10-18,0.324185515443484
1357,2009-10-25,0.6756927257492428
782,2009-10-26,0.49804761177211093
393,2009-11-03,0.6141206686380049
1358,2009-11-10,0.6302228868007661
783,2009-11-11,0.5326386771418831
394,2009-11-19,0.5124282538890839
1359,2009-11-26,
784,2009-11-27,0.5584811474563497
395,2009-12-05,
1360,2009-12-12,
785,2009-12-13,0.42364635535261846
396,2009-12-21,0.6157460540592197
1361,2009-12-28,
397,2010-01-06,0.5428394527351927
1362,2010-01-13,0.6014167884088777
786,2010-01-14,
398,2010-01-22,
1363,2010-01-29,
787,2010-01-30,0.5110863777949954
1699,2010-02-06,0.5700143671622782
399,2010-02-07,
1364,2010-02-14,0.5061043380200863
788,2010-02-15,0.4771411707907011
400,2010-02-23,0.5880963764705316
1365,2010-03-02,
401,2010-03-11,
1366,2010-03-18,0.6134242436876803
789,2010-03-19,0.5252223989615838
402,2010-03-27,
1367,2010-04-03,0.6192256763125911
403,2010-04-12,
1368,2010-04-19,0.6571428243898683
1369,2010-05-21,
404,2010-05-30,0.754499628312058
1370,2010-06-06,
405,2010-06-15,
406,2010-07-17,0.7463142988808227
407,2010-08-02,0.7728524167655092
1371,2010-08-09,
408,2010-08-18,0.7260440127717124
1372,2010-08-25,0.7132238235437508
790,2010-08-26,0.6462684603351535
1700,2010-09-02,
409,2010-09-03,0.6961095795449284
1373,2010-09-10,
791,2010-09-11,
1701,2010-09-18,0.5381567951428144
410,2010-09-19,0.6908160601601456
792,2010-10-13,0.4309243501135797
1702,2010-10-20,
411,2010-10-21,
1374,2010-10-28,
793,2010-10-29,
412,2010-11-06,0.6794143775527282
1375,2010-11-13,
794,2010-11-14,
1703,2010-11-21,0.6113229079002683
413,2010-11-22,
1376,2010-11-29,
795,2010-11-30,0.5630740317882913
414,2010-12-08,
1377,2010-12-15,
796,2010-12-16,
415,2010-12-24,0.5013965237885714
797,2011-01-01,0.5587974884970622
416,2011-01-09,
1378,2011-01-16,0.6593323624269529
417,2011-01-25,
1379,2011-02-01,
798,2011-02-02,0.5583588886215831
1704,2011-02-09,
418,2011-02-10,0.49141506519582534
1380,2011-02-17,0.6037723142653704
1705,2011-02-25,0.5606270005757159
419,2011-02-26,0.5798694515092806
1706,2011-03-13,0.617137600583109
420,2011-03-14,
1381,2011-03-21,0.5713873138707696
799,2011-03-22,0.4410411948338151
421,2011-03-30,
422,2011-04-15,0.66196306505137
423,2011-05-01,
1382,2011-05-08,0.5709886942058802
424,2011-05-17,
1383,2011-05-24,0.6286054117812051
425,2011-06-02,0.6781632341148832
1384,2011-06-09,0.7923786953091622
1385,2011-06-25,0.6734208832805355
426,2011-07-04,
1386,2011-07-11,
427,2011-07-20,0.7387794890638554
1707,2011-08-20,0.7236540554599328
428,2011-08-21,0.6516442000865936
800,2011-08-29,0.6299740396665804
1708,2011-09-05,0.7331786036039843
429,2011-09-06,0.7472729305877831
1387,2011-09-13,0.6918133273720741
430,2011-09-22,
1388,2011-09-29,0.7182223240873128
1709,2011-10-07,0.6310579864816233
431,2011-10-08,0.7021843878734192
1389,2011-10-15,0.7224076528585067
1710,2011-10-23,
432,2011-10-24,
1390,2011-10-31,
801,2011-11-01,
433,2011-11-09,0.5982125848531723
802,2011-11-17,0.5598681599579075
434,2011-11-25,0.6107274576780145
435,2011-12-11,0.5049873751898607
1391,2011-12-18,
436,2011-12-27,0.4427799632151922
1392,2012-01-03,
437,2012-01-12,0.41764983990126187
1393,2012-01-19,
438,2012-01-28,0.5231717177682402
1394,2012-02-04,0.5733396531731794
439,2012-02-13,
1395,2012-02-20,
440,2012-02-29,0.5906230741076999
1396,2012-03-07,0.6219784147811658
441,2012-03-16,
1397,2012-03-23,0.42168512344360354
442,2012-04-01,
1398,2012-04-08,
443,2012-04-17,0.6074318426350752
1399,2012-04-24,0.6094622312847412
444,2012-05-03,0.4667979081471761
1400,2012-05-10,0.5532307027587815
445,2012-05-19,0.6055403159874858
446,2012-06-04,0.7085085997564925
1401,2012-06-11,
447,2012-07-06,0.6808041643464203
1402,2012-07-13,0.7819725165054913
448,2012-07-22,0.18832582385853083
1403,2012-07-29,0.7023027811487915
449,2012-08-07,0.6425564701508993
450,2012-08-23,0.6298180520534515
451,2012-09-08,0.7332663692809916
1404,2012-09-15,
452,2012-09-24,
453,2012-10-10,
1405,2012-11-02,
454,2012-11-11,0.6819531526980978
1406,2012-11-18,0.6834774493719592
455,2012-11-27,
1407,2012-12-04,0.6734288653189485
456,2012-12-13,0.5185930538508626
457,2012-12-29,
1408,2013-01-05,0.6534739076470335
458,2013-01-14,
459,2013-01-30,
1409,2013-02-06,0.6512435815776839
460,2013-02-15,
1410,2013-02-22,0.5864631478307825
461,2013-03-03,0.42187628149986267
1411,2013-03-10,0.6829757274094002
462,2013-03-19,
1412,2013-03-26,0.6377671402737949
463,2013-04-04,
1413,2013-04-11,0.6158119905175584
9,2013-04-12,0.7249780879779295
464,2013-04-20,0.6545777398754249
1414,2013-04-27,0.669291108959552
10,2013-04-28,
1014,2013-05-05,0.7716740284002189
1415,2013-05-13,
11,2013-05-14,0.7528391945542712
1015,2013-05-21,
465,2013-05-22,
1416,2013-05-29,0.7626215901338692
12,2013-05-30,
1016,2013-06-06,
466,2013-06-07,
1417,2013-06-14,
13,2013-06-15,
467,2013-06-23,
1418,2013-06-30,
14,2013-07-01,0.8470002299908437
1017,2013-07-08,0.8385856621193164
821,2013-07-08,
468,2013-07-09,0.711284803778485
1419,2013-07-16,0.7710558542950386
15,2013-07-17,
1018,2013-07-24,0.7722518665320944
822,2013-07-24,0.7752541278799373
469,2013-07-25,
16,2013-08-02,0.6789811855614788
1019,2013-08-09,0.7840531445813901
823,2013-08-09,0.7818512092485572
470,2013-08-10,0.7221484039769028
1420,2013-08-17,0.7134327612591512
17,2013-08-18,
824,2013-08-25,
1020,2013-08-25,
471,2013-08-26,0.6923046206020648
18,2013-09-03,
825,2013-09-10,
472,2013-09-11,
19,2013-09-19,
826,2013-09-26,
473,2013-09-27,0.43881168058424286
20,2013-10-05,0.7239431982690637
827,2013-10-12,
1021,2013-10-12,
474,2013-10-13,
21,2013-10-21,0.6886039732983619
828,2013-10-28,
475,2013-10-29,
1421,2013-11-05,
22,2013-11-06,
829,2013-11-13,0.687903998024536
1022,2013-11-13,0.6915675950321284
476,2013-11-14,0.6101799285305397
1422,2013-11-21,
23,2013-11-22,
830,2013-11-29,
1023,2013-11-29,
24,2013-12-08,
831,2013-12-15,
1024,2013-12-15,
477,2013-12-16,0.2038879692554474
1423,2013-12-23,
25,2013-12-24,
832,2013-12-31,0.662407587197694
1025,2013-12-31,0.666506386164463
478,2014-01-01,0.23367875814437866
1424,2014-01-08,
26,2014-01-09,0.6433048126372424
1026,2014-01-16,0.6092253002253446
833,2014-01-16,0.6038982040352292
479,2014-01-17,0.5635584711821543
1425,2014-01-24,0.599254145183497
27,2014-01-25,0.6501806610912987
1027,2014-02-01,0.6332627444556265
834,2014-02-01,0.630576601985729
480,2014-02-02,0.5729586031626571
1426,2014-02-09,0.4663649634317016
28,2014-02-10,
1028,2014-02-17,
835,2014-02-17,
481,2014-02-18,
1427,2014-02-25,0.5461483082423607
29,2014-02-26,0.6205749306263346
1029,2014-03-05,0.6699184819378637
836,2014-03-05,0.6666595994523077
482,2014-03-06,0.5816226840922326
1428,2014-03-13,
30,2014-03-14,
1030,2014-03-21,
837,2014-03-21,
483,2014-03-22,0.5534784773571624
31,2014-03-30,0.7028369027556796
838,2014-04-06,
1429,2014-04-14,0.6414328710825155
32,2014-04-15,
839,2014-04-22,
1031,2014-04-22,
484,2014-04-23,
1430,2014-04-30,
1032,2014-05-08,
840,2014-05-08,
485,2014-05-09,
1431,2014-05-16,
33,2014-05-17,
1033,2014-05-24,0.7415488159114663
841,2014-05-24,0.7446387103109648
486,2014-05-25,0.5245191129959291
1432,2014-06-01,0.6025510306159655
34,2014-06-02,
1034,2014-06-09,0.8099223523654722
842,2014-06-09,0.8000077528483941
487,2014-06-10,0.02538507091830848
1433,2014-06-17,0.7601423054030447
35,2014-06-18,
843,2014-06-25,
1035,2014-06-25,
488,2014-06-26,0.1175662712617354
1434,2014-07-03,
36,2014-07-04,
844,2014-07-11,
489,2014-07-12,0.6550771087408066
1435,2014-07-19,
37,2014-07-20,
1036,2014-07-27,0.7728946272170906
845,2014-07-27,0.7784987805467664
1436,2014-08-04,
38,2014-08-05,
1037,2014-08-12,0.76307417655533
846,2014-08-12,0.7656038502852122
490,2014-08-13,0.693778745830059
39,2014-08-21,
1038,2014-08-28,0.39243245260282
847,2014-08-28,
491,2014-08-29,0.6578340832557944
1437,2014-09-05,0.8105075763482036
40,2014-09-06,0.8079807049397266
492,2014-09-14,0.7636481559111012
41,2014-09-22,
493,2014-09-30,0.6896985415783193
42,2014-10-08,
494,2014-10-16,0.5736506348091458
1438,2014-10-23,
43,2014-10-24,
848,2014-10-31,0.7128863097591833
1039,2014-10-31,0.7173664140881914
495,2014-11-01,
1439,2014-11-08,
44,2014-11-09,
849,2014-11-16,
1040,2014-11-16,
496,2014-11-17,
1440,2014-11-24,
45,2014-11-25,0.6755648805766566
850,2014-12-02,
1041,2014-12-02,
497,2014-12-03,
46,2014-12-11,
1042,2014-12-18,
851,2014-12-18,
498,2014-12-19,
1441,2014-12-26,0.6118885971724041
47,2014-12-27,0.6719065723997173
1043,2015-01-03,
852,2015-01-03,
499,2015-01-04,
1442,2015-01-11,
48,2015-01-12,
853,2015-01-19,
500,2015-01-20,
1443,2015-01-27,
49,2015-01-28,0.6194723354106901
1044,2015-02-04,
854,2015-02-04,
501,2015-02-05,
1444,2015-02-12,0.5825912555058798
50,2015-02-13,0.6584839326414195
1045,2015-02-20,
855,2015-02-20,
502,2015-02-21,0.5611962257041817
51,2015-03-01,0.689026257079659
1046,2015-03-08,
856,2015-03-08,
503,2015-03-09,
1445,2015-03-16,0.5510124286015828
52,2015-03-17,
1047,2015-03-24,
504,2015-03-25,
1446,2015-04-01,0.5974899711030902
53,2015-04-02,0.7001939172094519
857,2015-04-09,0.7112422734498977
1048,2015-04-09,0.7098940040803318
505,2015-04-10,0.6381084682922515
1447,2015-04-17,0.6630805347905014
54,2015-04-18,0.7228224896120302
1049,2015-04-25,
858,2015-04-25,
506,2015-04-26,0.6054774054297895
1448,2015-05-03,0.6378479690262765
55,2015-05-04,0.7326986127053247
