,date,ndvi
394,2002-08-19,
510,2002-08-19,
1239,2002-09-13,0.7774380104154603
395,2002-09-20,0.7146532367437314
511,2002-09-20,0.7021285534923911
1240,2002-09-29,0.7877013810679444
396,2002-10-06,0.8177744547526042
512,2002-10-06,0.8126069699597154
1241,2002-10-15,
513,2002-10-22,0.7952868586931474
397,2002-10-22,0.7982702846201057
1242,2002-10-31,
514,2002-11-07,
398,2002-11-07,
1243,2002-11-16,
515,2002-11-23,0.636138810306533
399,2002-11-23,0.732620256287711
1244,2002-12-02,0.7231528066162372
1245,2002-12-18,
400,2002-12-25,0.7634030651842427
516,2002-12-25,0.7648403695505908
1246,2003-01-03,0.7265891221343961
401,2003-01-10,0.7474088409008124
517,2003-01-10,0.7488904070650411
1247,2003-02-04,0.721939746895407
518,2003-02-11,0.7200641662646562
1248,2003-02-20,0.6948500807978149
519,2003-02-27,0.7276526065463694
1249,2003-03-08,
402,2003-03-15,0.6678346324170756
520,2003-03-15,0.6693078017132913
1250,2003-03-24,0.7082086793887309
403,2003-03-31,
521,2003-03-31,
1251,2003-04-09,0.7046803475445154
522,2003-04-16,
1252,2003-04-25,
523,2003-05-02,
404,2003-05-02,
1253,2003-05-11,
524,2003-05-18,
405,2003-05-18,
1254,2003-05-27,0.7816388387965342
902,2003-07-13,0.786877225097428
525,2003-07-21,0.8535185150611093
406,2003-07-21,0.8471017780466976
1648,2003-07-22,0.7358961675921057
903,2003-08-14,0.7754734749467963
878,2003-08-14,0.7725816129619238
1255,2003-08-15,0.7948212088682713
407,2003-08-22,0.8101019084963024
526,2003-08-22,0.8120919404885707
1649,2003-08-23,0.7358510127434366
904,2003-08-30,
905,2003-09-15,0.7884411236159822
408,2003-09-23,0.7978369804529043
527,2003-09-23,0.7940954612761336
1650,2003-09-24,0.7657099223544456
879,2003-10-01,0.8092954036517022
906,2003-10-01,0.8113796639646222
1256,2003-10-02,0.8091620279428287
1651,2003-10-10,0.7856963057803292
907,2003-10-17,0.8155960038176968
1257,2003-10-18,
409,2003-10-25,
1652,2003-10-26,0.7447213749600271
410,2003-11-10,0.8108278281413592
528,2003-11-10,0.8126274944880071
908,2003-11-18,0.7841296236739199
1258,2003-11-19,0.6475279414500945
411,2003-11-26,
529,2003-11-26,0.7998181499986566
1653,2003-11-27,
1259,2003-12-05,0.7930753098593819
412,2003-12-12,0.7710613296691314
530,2003-12-12,0.7734673597982952
1654,2003-12-13,0.7486088907616769
909,2003-12-20,0.7674231019794432
1260,2003-12-21,0.7729550589863051
531,2003-12-28,0.7918065169937589
413,2003-12-28,0.7920313029207734
1655,2003-12-29,
910,2004-01-05,0.7601683509146044
1261,2004-01-06,0.7632676067515316
414,2004-01-13,0.7742210909342154
532,2004-01-13,0.755297781055809
1656,2004-01-14,
911,2004-01-21,0.7561832085633889
1262,2004-01-22,0.7586218526402673
415,2004-01-29,0.7200582921504974
533,2004-01-29,0.7151508496867286
1657,2004-01-30,0.7350579930676353
1263,2004-02-07,
416,2004-02-14,0.8419550329446792
534,2004-02-14,0.749960025661012
1658,2004-02-15,
912,2004-02-22,0.7008052565093734
1264,2004-02-23,
535,2004-03-01,
1659,2004-03-02,0.7459974660832658
913,2004-03-09,0.6553835043540368
1265,2004-03-10,
536,2004-03-17,0.7765196105863296
417,2004-03-17,0.7759406069914501
1660,2004-03-18,0.7436918667239001
914,2004-03-25,0.7319595635446727
1266,2004-03-26,0.7529331537393424
537,2004-04-02,0.773117660429961
418,2004-04-02,0.7688751016016846
1661,2004-04-03,0.7534169997924413
915,2004-04-10,0.7707894490315366
1267,2004-04-11,0.8110278164729093
538,2004-04-18,0.8722578287124634
1662,2004-04-19,0.7249902772088336
916,2004-04-26,0.7601027758712443
1268,2004-04-27,
1663,2004-05-05,0.7072486688948085
917,2004-05-12,0.7138078885200697
1269,2004-05-13,0.7770113588398337
1664,2004-05-21,
1270,2004-05-29,0.7913222158566499
419,2004-06-05,0.8316338074385611
539,2004-06-05,0.842233875941517
918,2004-06-13,
1271,2004-06-14,
1665,2004-06-22,0.060488643681901134
919,2004-06-29,0.561837381277329
1272,2004-06-30,
420,2004-07-07,0.8302655816078186
540,2004-07-07,0.7926738641200921
1666,2004-07-08,0.6547353203989501
920,2004-07-15,0.8413928085540097
1273,2004-07-16,
541,2004-07-23,
921,2004-07-31,
1274,2004-08-01,
922,2004-08-16,0.7882166698447659
1275,2004-08-17,0.8072391543414567
542,2004-08-24,0.8197334738332273
421,2004-08-24,0.8163950987787909
1667,2004-08-25,
923,2004-09-01,0.8122790089020361
422,2004-09-09,0.8444121586970793
543,2004-09-09,0.8438112007247075
1668,2004-09-10,0.777588112741454
1276,2004-09-18,
544,2004-09-25,
1669,2004-09-26,
924,2004-10-03,
1277,2004-10-04,
545,2004-10-11,
1670,2004-10-12,
925,2004-10-19,0.819557805856069
1278,2004-10-20,
546,2004-10-27,0.8074824611345927
423,2004-10-27,0.7950115233659745
1671,2004-10-28,
926,2004-11-04,0.807321704350985
1279,2004-11-05,0.7908565799395243
1672,2004-11-13,0.6920713138121825
927,2004-11-20,0.7815275100561289
1280,2004-11-21,
547,2004-11-28,0.7896075084423407
424,2004-11-28,0.7840643001672548
1673,2004-11-29,0.7723330600648863
928,2004-12-06,
1281,2004-12-07,0.8200991183464781
425,2004-12-14,0.64320101885987
548,2004-12-14,0.6460742125144372
1674,2004-12-15,
549,2004-12-30,0.8081568180750579
426,2004-12-30,0.8076639938048827
1675,2004-12-31,0.7515496137814643
929,2005-01-07,0.77157108956932
1282,2005-01-08,0.7720108702232985
550,2005-01-15,0.797418128703613
427,2005-01-15,0.7977591105742478
1676,2005-01-16,0.7460225535254194
930,2005-01-23,0.7673823033642566
1283,2005-01-24,
1677,2005-02-01,0.7302759233702962
931,2005-02-08,0.7096155953203511
1284,2005-02-09,
551,2005-02-16,0.7373660785265458
428,2005-02-16,
1678,2005-02-17,
932,2005-02-24,
1285,2005-02-25,0.7041268753699768
429,2005-03-04,0.7651624934286134
552,2005-03-04,0.7671040541086442
1679,2005-03-05,0.7363377131967462
933,2005-03-12,
1286,2005-03-13,0.8011751174926758
553,2005-03-20,0.6842653983169131
430,2005-03-20,0.7081695861286588
1680,2005-03-21,0.7516574750089238
934,2005-03-28,
1287,2005-03-29,
554,2005-04-05,0.7876063946984773
431,2005-04-05,0.7830419647660883
1681,2005-04-06,0.7512774798605176
935,2005-04-13,
880,2005-04-13,
1288,2005-04-14,0.7516743331892877
555,2005-04-21,0.641532534844855
432,2005-04-21,0.6446185888260858
1682,2005-04-22,0.7159360657390367
881,2005-04-29,0.6902007649087499
1289,2005-04-30,0.6423780624874128
1683,2005-05-08,0.4335529045162038
936,2005-05-15,0.8261382803957686
1290,2005-05-16,
1684,2005-05-24,
937,2005-05-31,0.7402748552143065
1291,2005-06-01,0.6256745610481654
433,2005-06-08,0.8639454249388133
556,2005-06-08,0.872395205545047
434,2005-06-24,
557,2005-06-24,
1292,2005-07-03,0.7090473290946747
435,2005-07-10,
558,2005-07-10,
1685,2005-07-11,0.47543174486893874
938,2005-07-18,0.8112403969479423
1293,2005-07-19,
1686,2005-07-27,0.7027882717104039
559,2005-08-11,0.7349782415798732
436,2005-08-11,0.7436437351363046
939,2005-08-19,
1294,2005-08-20,
940,2005-09-04,
560,2005-09-12,0.8364786892874627
437,2005-09-12,0.8354179471985906
1687,2005-09-13,
941,2005-09-20,0.7638859590913495
1295,2005-09-21,0.8436995067148128
438,2005-09-28,0.827931526889149
561,2005-09-28,0.83278078910632
1688,2005-09-29,
1296,2005-10-07,
439,2005-10-14,0.7952928190881555
562,2005-10-14,0.7956005560629295
1689,2005-10-15,
942,2005-10-22,
1297,2005-10-23,0.8322455862648466
563,2005-10-30,0.8282611719527088
440,2005-10-30,0.8273335869932349
1690,2005-10-31,0.7680183226226742
943,2005-11-07,0.7493875851997962
1298,2005-11-08,
441,2005-11-15,0.8414484403836421
564,2005-11-15,0.8442108623492411
1691,2005-11-16,
944,2005-11-23,0.7582707173294492
1299,2005-11-24,0.8157915366001619
442,2005-12-01,0.8204747751737252
565,2005-12-01,0.8168562464734429
1300,2005-12-10,0.7979790777222723
443,2005-12-17,0.7649949442445141
566,2005-12-17,0.7592688687555083
1301,2005-12-26,
444,2006-01-02,0.786510865530397
567,2006-01-02,0.7862184274400401
1302,2006-01-11,0.7810274655492896
568,2006-01-18,
945,2006-01-26,
1303,2006-01-27,
1692,2006-02-04,0.6408988782483289
946,2006-02-11,
1304,2006-02-12,
569,2006-02-19,0.7347158048397456
445,2006-02-19,0.7336383183033038
1693,2006-02-20,
947,2006-02-27,0.6854042693590506
1305,2006-02-28,0.6480223917044127
446,2006-03-07,0.6919959243546183
570,2006-03-07,0.691413663391374
1694,2006-03-08,0.6659911634066167
1306,2006-03-16,0.7130584275111175
571,2006-03-23,0.6697074350638268
447,2006-03-23,0.6687460554461194
948,2006-03-31,0.6307904562379558
1307,2006-04-01,0.6682026405365039
448,2006-04-08,0.7001276762567016
572,2006-04-08,0.7011708067013667
1695,2006-04-09,0.656526440483892
1308,2006-04-17,0.6517921632044336
449,2006-04-24,
573,2006-04-24,
1696,2006-04-25,0.6626414233802731
1309,2006-05-03,
574,2006-05-10,0.6711425965194737
450,2006-05-10,
1697,2006-05-11,
1698,2006-05-27,
949,2006-06-03,0.5544156213091989
1310,2006-06-04,0.7718281929309552
950,2006-06-19,
575,2006-06-27,
1699,2006-06-28,0.6749735329395684
1311,2006-07-22,
576,2006-07-29,
451,2006-07-29,
1700,2006-07-30,0.7081539126542898
1312,2006-08-07,0.7804661642791877
577,2006-08-14,0.810788626344795
452,2006-08-14,0.8090203251594154
951,2006-08-22,0.6934491767842547
1313,2006-08-23,
952,2006-09-07,0.5317082170929227
453,2006-09-15,0.803598293509239
578,2006-09-15,0.8051126697124579
1701,2006-09-16,
953,2006-09-23,0.5248629980617099
1314,2006-09-24,0.7593494870214381
454,2006-10-01,
954,2006-10-09,0.6901520067809993
1315,2006-10-10,0.7482918808857602
579,2006-10-17,
455,2006-10-17,
1316,2006-10-26,
1702,2006-11-03,
1317,2006-11-11,
580,2006-11-18,0.7460254820129666
456,2006-11-18,0.7454684684564779
1703,2006-11-19,0.7015074224044114
955,2006-11-26,0.6665993832115434
1318,2006-11-27,0.72240664357813
457,2006-12-04,0.713793725075521
581,2006-12-04,0.7081652594791664
1704,2006-12-05,0.6826313433484135
1319,2006-12-13,0.47022855281829834
458,2006-12-20,0.5913825014717559
582,2006-12-20,0.5801333902228591
1705,2006-12-21,0.6769369043346145
956,2006-12-28,0.7009504330463898
1320,2006-12-29,0.6849889745060196
459,2007-01-05,0.6606212397034352
583,2007-01-05,0.6642445709733736
1706,2007-01-06,
1321,2007-01-14,
584,2007-01-21,
460,2007-01-21,
1707,2007-01-22,
957,2007-01-29,0.6853177170468191
1322,2007-01-30,0.7708997386388289
1708,2007-02-07,0.6863071406498934
958,2007-02-14,0.689608653386434
1323,2007-02-15,0.7245857820042179
585,2007-02-22,0.7283585389691686
461,2007-02-22,0.726553019404557
1709,2007-02-23,0.7116993808338784
1324,2007-03-03,0.7764534854736083
586,2007-03-10,0.7203750461339951
462,2007-03-10,0.7192318178713322
1710,2007-03-11,0.7153458676786504
959,2007-03-18,
1325,2007-03-19,
587,2007-03-26,0.5825929599694717
463,2007-03-26,0.5911815903889828
1711,2007-03-27,0.6026462214624779
960,2007-04-03,
1326,2007-04-04,
588,2007-04-11,0.8309984852870306
1712,2007-04-12,0.7226658137435588
1327,2007-04-20,0.6120898400107
589,2007-04-27,0.7312109684332824
1713,2007-04-28,
1328,2007-05-06,0.0645403815433383
590,2007-05-13,
1714,2007-05-14,0.6630598823738914
961,2007-05-21,
1329,2007-05-22,0.7510407851292537
1330,2007-06-07,0.7502033076225183
1715,2007-06-15,0.7423857521807025
1331,2007-06-23,
1716,2007-07-01,
962,2007-07-08,0.7712003344144576
1717,2007-07-17,0.728003996050256
963,2007-07-24,0.7976336570886465
1332,2007-07-25,0.808432353590871
591,2007-08-01,
1718,2007-08-02,0.49965455032821404
964,2007-08-09,0.7289179731638004
1333,2007-08-10,0.7926970020991833
592,2007-08-17,0.7455618862922374
1719,2007-08-18,0.6932609343630637
965,2007-08-25,0.7408468537351005
1334,2007-08-26,0.7566091744308798
966,2007-09-10,
1335,2007-09-11,0.743310509583889
593,2007-09-18,0.7499244080649483
1720,2007-09-19,0.6805405698853099
967,2007-09-26,
1721,2007-10-05,
1336,2007-10-13,
594,2007-10-20,0.7551362878746455
1337,2007-10-29,
595,2007-11-05,0.7518842551443312
1338,2007-11-14,0.7440170430110924
596,2007-11-21,
1339,2007-11-30,0.7183897686310303
597,2007-12-07,
1340,2007-12-16,
598,2007-12-23,0.7135878365773421
1341,2008-01-01,0.6935083195567131
599,2008-01-08,0.6995188721224793
968,2008-01-16,0.682800298063164
1342,2008-01-17,0.6414220109581947
600,2008-01-24,
1722,2008-01-25,0.6321099036269717
969,2008-02-01,0.5913844666419885
882,2008-02-01,0.5929527114599179
1343,2008-02-02,0.6996546028516231
601,2008-02-09,0.7222186209809067
1723,2008-02-10,0.6607573804182885
970,2008-02-17,
1344,2008-02-18,0.719811666215587
602,2008-02-25,0.6719476096650474
1724,2008-02-26,
971,2008-03-04,0.6505081457460028
1345,2008-03-05,0.6711197576461694
603,2008-03-12,0.71753683533424
1725,2008-03-13,0.6411452889442445
1346,2008-03-21,0.6685667771559495
604,2008-03-28,0.6404706774613798
1347,2008-04-06,
605,2008-04-13,0.7738426796027592
1348,2008-04-22,
606,2008-04-29,0.7324945310242157
1349,2008-05-08,0.6709384602359217
607,2008-05-15,0.5509256903941815
1350,2008-05-24,
608,2008-05-31,0.5529160125133319
1351,2008-06-09,0.7960339035743323
609,2008-06-16,0.7612357226192442
1352,2008-06-25,
610,2008-07-02,
611,2008-07-18,
1353,2008-07-27,0.6550300329923631
612,2008-08-03,
1354,2008-08-12,
1355,2008-08-28,
613,2008-09-04,0.7399015462551362
1356,2008-09-13,0.6502852439880371
614,2008-09-20,
1726,2008-09-21,0.6758828473906231
972,2008-09-28,
1357,2008-09-29,0.730275958776474
615,2008-10-06,0.8028043508529663
1727,2008-10-07,
973,2008-10-14,0.6801858819448032
1358,2008-10-15,0.7035487924630826
616,2008-10-22,0.7329889082501079
1728,2008-10-23,0.6605533435303941
974,2008-10-30,
1359,2008-10-31,
975,2008-11-15,
1360,2008-11-16,0.6990288083369917
617,2008-11-23,0.7196720868349075
976,2008-12-01,
1361,2008-12-02,
618,2008-12-09,0.6687027559830592
1729,2008-12-10,0.6600906181539226
883,2008-12-17,0.7388108223676682
1362,2008-12-18,0.6426494866609573
619,2008-12-25,0.6797317926054399
1730,2008-12-26,0.6404095702191703
1363,2009-01-03,0.7576866807081759
620,2009-01-10,0.7379985482264788
1731,2009-01-11,0.6584383144847349
1364,2009-01-19,0.6949752864674625
621,2009-01-26,0.7210736318931474
1365,2009-02-04,0.7024121368542697
622,2009-02-11,0.6775101827450725
1732,2009-02-12,0.6584838832545483
977,2009-02-19,0.5451521873474121
1366,2009-02-20,0.7676931321620941
623,2009-02-27,
1733,2009-02-28,
1367,2009-03-08,0.6798630993590398
624,2009-03-15,0.665363727726488
1734,2009-03-16,0.6690703182138947
1368,2009-03-24,
625,2009-03-31,0.7681012428723848
1735,2009-04-01,0.6586605134682777
1369,2009-04-09,
626,2009-04-16,0.6908231178919474
1736,2009-04-17,0.6691663229567373
1370,2009-04-25,0.7228133999384367
1737,2009-05-03,0.5734231691075186
627,2009-05-18,0.7773649035355983
1738,2009-05-19,
1371,2009-05-27,0.5264962800802329
628,2009-06-03,
1372,2009-06-12,
1373,2009-07-14,
1374,2009-07-30,
978,2009-08-30,
629,2009-09-07,0.7930737336476644
979,2009-09-15,0.7024153557598082
1375,2009-09-16,0.7863996293518567
630,2009-09-23,0.7934553088285983
1739,2009-09-24,0.7021070891975338
1376,2009-10-02,
1377,2009-10-18,0.6362321962203298
631,2009-10-25,0.7874114431886591
1740,2009-10-26,0.7038837671279907
1378,2009-11-03,0.7841040232242682
632,2009-11-10,0.7779300259255665
1741,2009-11-11,0.6934177758347275
633,2009-11-26,
1742,2009-11-27,0.6905413794721293
1379,2009-12-05,0.7692071442420665
634,2009-12-12,0.7435837250489455
1743,2009-12-13,0.4599689945705936
1380,2009-12-21,0.7217808904556128
1381,2010-01-06,0.7548789781892401
635,2010-01-13,0.7606065660460383
1744,2010-01-14,0.693663158477881
980,2010-01-21,0.7067338136526254
1382,2010-01-22,0.7425433086533831
636,2010-01-29,0.5705108990271887
1745,2010-01-30,0.6801508252437299
981,2010-02-06,0.7110258722916627
1383,2010-02-07,0.748409859645061
637,2010-02-14,
1746,2010-02-15,0.6770688850655515
1384,2010-02-23,0.7727256417274475
638,2010-03-02,
1385,2010-03-11,0.7419514258702596
639,2010-03-18,
1747,2010-03-19,0.6647582217159435
1386,2010-03-27,0.7108522032061193
640,2010-04-03,0.802355388036141
1387,2010-04-12,
641,2010-04-19,0.7653916024754189
642,2010-05-21,
1388,2010-05-30,0.8346198892746217
643,2010-06-06,0.8289203393535736
1389,2010-07-17,0.6902960095650111
1390,2010-08-02,
644,2010-08-09,0.8496588783277258
1391,2010-08-18,
645,2010-08-25,0.8333354347791426
1748,2010-08-26,
1392,2010-09-03,0.7703746628557516
646,2010-09-10,0.8077485796987501
1749,2010-09-11,
982,2010-09-18,0.7843706006677742
1393,2010-09-19,0.8177575154182238
1394,2010-10-21,0.766764460822456
1750,2010-10-29,0.6987832071434739
1395,2010-11-06,0.765932132036258
647,2010-11-13,0.7981842492635434
1751,2010-11-14,0.743594704530178
983,2010-11-21,0.7283152020894565
1396,2010-11-22,0.820261999964714
648,2010-11-29,0.7673009257031301
1752,2010-11-30,0.7151618334982129
1397,2010-12-08,0.772950773501498
1753,2010-12-16,
1398,2010-12-24,0.7668082459360108
1754,2011-01-01,
984,2011-01-08,0.7195138335227966
1399,2011-01-09,0.8053539674251506
649,2011-01-16,0.844995688308369
1400,2011-01-25,
650,2011-02-01,0.7936379130433913
1755,2011-02-02,0.7444625945172759
1401,2011-02-10,
651,2011-02-17,0.7806554735980483
985,2011-02-25,0.6549349687038325
1402,2011-02-26,0.7833762440052661
652,2011-03-05,
1756,2011-03-06,
986,2011-03-13,0.7740175336854072
653,2011-03-21,0.8289494126132041
1757,2011-03-22,0.7319436119152951
987,2011-03-29,0.7282243340443342
1403,2011-03-30,0.763570318874131
1404,2011-04-15,0.8044300563315041
1758,2011-04-23,0.7637415518108597
1405,2011-05-01,0.8569223314523697
654,2011-05-08,0.8292195345474104
1406,2011-05-17,
655,2011-05-24,
1407,2011-06-02,0.05318113854291402
656,2011-06-09,0.8500538681562131
657,2011-06-25,0.8581573250038284
1408,2011-07-04,
1409,2011-07-20,0.8741744756698608
988,2011-08-20,0.7880616544658303
1410,2011-08-21,0.8268750590136926
1759,2011-08-29,
1411,2011-09-06,0.84518763422966
658,2011-09-13,0.8119611918416798
989,2011-09-21,
1412,2011-09-22,0.47554526443028056
659,2011-09-29,0.8297221628519205
990,2011-10-07,0.7064992675350772
1413,2011-10-08,
660,2011-10-15,0.7886524502283486
1414,2011-10-24,0.6454189595376325
661,2011-10-31,
1760,2011-11-01,
1415,2011-11-09,
1761,2011-11-17,
1416,2011-11-25,0.7374538868665695
662,2011-12-02,
1417,2011-12-11,0.7647360563278198
663,2011-12-18,0.7613645797101861
1418,2011-12-27,
664,2012-01-03,
1419,2012-01-12,0.7500686362767831
665,2012-01-19,0.8248771772240148
1420,2012-01-28,0.8132081138782011
666,2012-02-04,0.7824094532664879
1421,2012-02-13,
667,2012-02-20,0.7721545795599619
1422,2012-02-29,0.7530878252453275
668,2012-03-07,0.7237793273395963
1423,2012-03-16,
669,2012-03-23,0.7510154002752059
1424,2012-04-01,0.7473912307849297
670,2012-04-08,
1425,2012-04-17,0.8002385451243474
1426,2012-05-03,0.5092990726996691
464,2012-05-10,
671,2012-05-10,
1427,2012-05-19,0.6813328470557163
1428,2012-06-04,0.8420802135752817
1429,2012-07-06,0.6446625351905823
672,2012-07-13,0.8827618151648431
1430,2012-07-22,0.4815683879040101
673,2012-07-29,0.8678891179908035
1431,2012-08-07,0.7120738742697953
1432,2012-08-23,
1433,2012-09-08,0.8053590754667918
674,2012-09-15,0.7540874853730202
1434,2012-09-24,
675,2012-10-01,
1435,2012-10-10,0.8478627655750667
676,2012-10-17,
677,2012-11-02,0.8207227942271109
1436,2012-11-11,0.8365136123784296
678,2012-11-18,0.8324466523233351
1437,2012-11-27,0.8294889250626931
679,2012-12-04,0.8301342213765169
1438,2012-12-13,0.8023616961943797
680,2012-12-20,
1439,2012-12-29,0.8415283570941697
681,2013-01-05,0.7804332424183281
1440,2013-01-14,
1441,2013-01-30,0.8713283465458797
1442,2013-02-15,
682,2013-02-22,
1443,2013-03-03,
683,2013-03-10,0.8441952385454097
1444,2013-03-19,0.8204566836357116
684,2013-03-26,0.8067738924707685
1445,2013-04-04,
685,2013-04-11,0.7720590705672901
1000,2013-04-12,0.8474558133345383
200,2013-04-19,
1446,2013-04-20,
686,2013-04-27,0.707919829421573
1001,2013-04-28,0.7096128110749224
19,2013-05-05,0.8853038111303605
201,2013-05-05,0.8914704969805529
687,2013-05-13,0.8306961813543595
1002,2013-05-14,0.8776077877761973
202,2013-05-21,0.7779679076367126
20,2013-05-21,0.774237374841142
1447,2013-05-22,
688,2013-05-29,0.8431096198048638
1003,2013-05-30,
21,2013-06-06,0.9115923464807689
203,2013-06-06,0.9247479535575607
1448,2013-06-07,0.8403379015433483
689,2013-06-14,
1004,2013-06-15,
1449,2013-06-23,0.801285982131958
690,2013-06-30,0.8630812349882755
1005,2013-07-01,
22,2013-07-08,
1450,2013-07-09,
691,2013-07-16,0.8760644280794049
1006,2013-07-17,0.9198760690852107
23,2013-07-24,0.8898754114778632
204,2013-07-24,0.8985857179022242
1451,2013-07-25,
692,2013-08-01,
1007,2013-08-02,
24,2013-08-09,0.879319419208755
205,2013-08-09,0.88537680134814
1452,2013-08-10,
693,2013-08-17,0.832846317306543
1008,2013-08-18,
206,2013-08-25,0.8211159064219546
25,2013-08-25,0.7582823766602409
1453,2013-08-26,0.7676154072468098
1009,2013-09-03,0.8506864085156693
1454,2013-09-11,
694,2013-09-18,0.8093553100313459
1010,2013-09-19,
207,2013-09-26,
1455,2013-09-27,0.799618098643746
695,2013-10-04,0.8038931550123753
1011,2013-10-05,0.8299394209160765
26,2013-10-12,
208,2013-10-12,0.8312691195398313
1456,2013-10-13,0.785665444838695
1012,2013-10-21,
1457,2013-10-29,
696,2013-11-05,0.7736929231510932
