,date,ndvi
886,2003-01-03,
241,2003-01-10,0.646042810309501
887,2003-01-19,0.7858569426195963
888,2003-02-04,0.7484262416354655
242,2003-02-11,
889,2003-02-20,0.7284398666449956
243,2003-02-27,0.7081158884934017
890,2003-03-08,
244,2003-03-15,0.7129722054515567
245,2003-03-31,
891,2003-04-09,0.7322357611996787
246,2003-05-02,
892,2003-05-11,0.7328593722411565
247,2003-05-18,
893,2003-05-27,0.8300735686506544
598,2003-06-27,
1234,2003-07-06,0.006366180093166242
599,2003-07-13,
248,2003-07-21,0.824819267647607
1235,2003-08-07,
600,2003-08-14,0.7548684247902461
894,2003-08-15,0.8103424761976514
249,2003-08-22,0.7580914906904
1236,2003-08-23,0.7534633551325116
601,2003-08-30,
1237,2003-09-08,0.7225224188395909
602,2003-09-15,
250,2003-09-23,
1238,2003-09-24,0.7344543525150844
603,2003-10-01,
895,2003-10-02,
1239,2003-10-10,0.7168860954897746
604,2003-10-17,0.7512747917856489
896,2003-10-18,
251,2003-10-25,
252,2003-11-10,0.7294093038354601
605,2003-11-18,
897,2003-11-19,0.7081453274301931
253,2003-11-26,
1240,2003-11-27,
898,2003-12-05,0.776395776028198
254,2003-12-12,0.7412662974425724
1241,2003-12-13,0.689140150802476
606,2003-12-20,
899,2003-12-21,0.7575597209589822
255,2003-12-28,0.6923439360800243
1242,2003-12-29,
607,2004-01-05,
900,2004-01-06,
256,2004-01-13,
1243,2004-01-14,
608,2004-01-21,
901,2004-01-22,
257,2004-01-29,
1244,2004-01-30,
902,2004-02-07,
258,2004-02-14,
1245,2004-02-15,
609,2004-02-22,0.645017689040729
903,2004-02-23,
1246,2004-03-02,0.7238492995500564
610,2004-03-09,
904,2004-03-10,
259,2004-03-17,
1247,2004-03-18,0.7200860730239323
611,2004-03-25,0.7054687189204352
905,2004-03-26,0.7444021859339306
260,2004-04-02,0.7105956052030836
1248,2004-04-03,0.7388563871383668
612,2004-04-10,0.7367546660559519
906,2004-04-11,
261,2004-04-18,0.7989332435690627
1249,2004-04-19,0.7325577620949064
613,2004-04-26,0.7348030584199089
907,2004-04-27,
1250,2004-05-05,
614,2004-05-12,0.6845431566238404
908,2004-05-13,0.7273256043120035
1251,2004-05-21,
615,2004-05-28,
909,2004-05-29,0.7796757358576166
262,2004-06-05,0.7249303431737991
1252,2004-06-06,0.737528705596924
616,2004-06-13,
910,2004-06-14,0.7744029015302658
617,2004-06-29,0.7782552301883697
911,2004-06-30,0.12962186105904125
263,2004-07-07,0.7057598326887403
1253,2004-07-08,0.6740758521216257
618,2004-07-15,0.802083203622273
912,2004-07-16,0.7463303655385971
264,2004-07-23,
1254,2004-07-24,
619,2004-07-31,
913,2004-08-01,
1255,2004-08-09,
620,2004-08-16,0.7781048431282951
914,2004-08-17,0.8216775415199143
265,2004-08-24,0.6521792582103184
1256,2004-08-25,
621,2004-09-01,
266,2004-09-09,0.8042718316827501
1257,2004-09-10,0.750962532418115
915,2004-09-18,0.37369110896473845
1258,2004-09-26,
622,2004-10-03,
916,2004-10-04,
1259,2004-10-12,0.7031259149312973
623,2004-10-19,0.7412411132029124
917,2004-10-20,
267,2004-10-27,0.8087266428130013
1260,2004-10-28,
624,2004-11-04,0.7309412802968707
918,2004-11-05,0.743551345774376
1261,2004-11-13,0.6798910434756961
625,2004-11-20,
919,2004-11-21,
268,2004-11-28,0.6445847224621545
1262,2004-11-29,
626,2004-12-06,
920,2004-12-07,
269,2004-12-14,
1263,2004-12-15,
270,2004-12-30,
1264,2004-12-31,0.696219431076731
627,2005-01-07,0.6652815916708538
921,2005-01-08,0.7691896711077008
271,2005-01-15,0.7483349231027422
1265,2005-01-16,
628,2005-01-23,0.6652845885072436
922,2005-01-24,0.6886036197344462
1266,2005-02-01,0.6879240478788102
629,2005-02-08,0.6206537238189151
923,2005-02-09,
272,2005-02-16,
1267,2005-02-17,
630,2005-02-24,0.6339540490082332
924,2005-02-25,0.7594468575621408
273,2005-03-04,0.583349084854126
1268,2005-03-05,0.7340096013886587
631,2005-03-12,
925,2005-03-13,0.7793452285179476
274,2005-03-20,0.6821820005064919
1269,2005-03-21,
632,2005-03-28,0.7294596757207598
926,2005-03-29,
275,2005-04-05,0.749936716045652
1270,2005-04-06,0.7076388627290725
633,2005-04-13,
276,2005-04-21,
1271,2005-04-22,0.38394285038181175
634,2005-04-29,0.7853134087153844
927,2005-04-30,
1272,2005-05-08,0.7361025946480887
635,2005-05-15,0.7582088308674948
928,2005-05-16,0.822342057904554
1273,2005-05-24,0.7007991458688464
636,2005-05-31,
929,2005-06-01,
277,2005-06-08,
1274,2005-06-09,
637,2005-06-16,
278,2005-06-24,
1275,2005-06-25,0.6429249201502119
279,2005-07-10,0.777578901393073
1276,2005-07-11,
638,2005-07-18,0.7425223529338835
930,2005-07-19,
1277,2005-07-27,
639,2005-08-03,
931,2005-08-04,
280,2005-08-11,0.770245149731636
1278,2005-08-12,
932,2005-08-20,
640,2005-09-04,
281,2005-09-12,0.8024726969855172
1279,2005-09-13,0.677862501995904
641,2005-09-20,
933,2005-09-21,0.8538649004839716
282,2005-09-28,0.7019896353994096
1280,2005-09-29,
934,2005-10-07,0.6736561707898873
283,2005-10-14,0.7755405290090308
1281,2005-10-15,
642,2005-10-22,
935,2005-10-23,
284,2005-10-30,0.7774496768202102
1282,2005-10-31,0.6578815098319735
643,2005-11-07,
936,2005-11-08,
285,2005-11-15,0.509740948677063
1283,2005-11-16,
644,2005-11-23,
937,2005-11-24,0.8187492194325746
286,2005-12-01,0.78202591581004
938,2005-12-10,0.8453207314014435
287,2005-12-17,
939,2005-12-26,
288,2006-01-02,0.8005120771271842
940,2006-01-11,0.8321606116432722
645,2006-01-26,
941,2006-01-27,
1284,2006-02-04,
646,2006-02-11,
942,2006-02-12,
289,2006-02-19,0.6859203947441918
1285,2006-02-20,
647,2006-02-27,0.7345417895487376
943,2006-02-28,0.795440992287227
290,2006-03-07,0.7639770075442298
1286,2006-03-08,0.739832272699901
944,2006-03-16,0.7167692441315878
291,2006-03-23,0.7301785477570125
648,2006-03-31,0.6864745957510812
945,2006-04-01,
292,2006-04-08,0.7705204376152582
1287,2006-04-09,
649,2006-04-16,0.7531224514756883
293,2006-04-24,
1288,2006-04-25,0.7315031026090895
650,2006-05-02,
946,2006-05-03,
294,2006-05-10,
1289,2006-05-11,
651,2006-05-18,
1290,2006-05-27,0.04376037291118077
652,2006-06-03,0.7023561332906995
653,2006-06-19,0.046849548869899345
1291,2006-06-28,0.6957794061728887
1292,2006-07-14,
295,2006-07-29,
1293,2006-07-30,0.7118271810667854
947,2006-08-07,0.8460509598255157
296,2006-08-14,0.5859678705296819
654,2006-08-22,
948,2006-08-23,
1294,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.7733588945297969
1295,2006-09-16,0.5481895348855427
656,2006-09-23,0.6060424246958325
949,2006-09-24,0.8327891230583191
298,2006-10-01,
1296,2006-10-02,
657,2006-10-09,
950,2006-10-10,
299,2006-10-17,
951,2006-10-26,
1297,2006-11-03,0.6601903174604687
952,2006-11-11,
300,2006-11-18,0.7014436445065907
1298,2006-11-19,0.7144478934151784
658,2006-11-26,0.5658239393615397
953,2006-11-27,
301,2006-12-04,
1299,2006-12-05,
659,2006-12-12,0.5808537393808365
954,2006-12-13,
302,2006-12-20,0.5377513056709653
1300,2006-12-21,0.5076234374727522
660,2006-12-28,0.46437208099024635
955,2006-12-29,0.5857507494233902
303,2007-01-05,
1301,2007-01-06,
661,2007-01-13,
956,2007-01-14,
304,2007-01-21,0.4118084503071649
1302,2007-01-22,
662,2007-01-29,0.3981491442237581
957,2007-01-30,0.40420712913785667
1303,2007-02-07,0.3878638161080224
663,2007-02-14,0.38239285647869103
958,2007-02-15,
305,2007-02-22,0.4143054370369231
1304,2007-02-23,0.3887754304068429
664,2007-03-02,0.39954989424773624
959,2007-03-03,0.39804842855249134
306,2007-03-10,
1305,2007-03-11,
665,2007-03-18,
960,2007-03-19,
307,2007-03-26,
1306,2007-03-27,
666,2007-04-03,
961,2007-04-04,
308,2007-04-11,0.4171175720791022
1307,2007-04-12,0.3791139330182757
667,2007-04-19,0.3656880970512118
309,2007-04-27,0.3863305619784764
1308,2007-04-28,
668,2007-05-05,0.39495183059147426
962,2007-05-06,0.18057518612061227
310,2007-05-13,0.414232736825943
1309,2007-05-14,0.34340178370475766
669,2007-05-21,0.2795331295047488
963,2007-05-22,0.36654242119686403
964,2007-06-07,0.29917517623731066
1310,2007-06-15,0.3756900951266289
965,2007-06-23,0.8446609973907471
1311,2007-07-01,
670,2007-07-08,0.38126764510359074
966,2007-07-09,0.5266570133112726
1312,2007-07-17,0.2509076307926859
671,2007-07-24,0.4299172180039542
967,2007-07-25,0.4361641449587686
672,2007-08-09,0.4259288843188967
968,2007-08-10,0.5353803003118152
311,2007-08-17,0.4088454553059169
1313,2007-08-18,
673,2007-08-25,0.37888898977211544
969,2007-08-26,0.3311321075473513
674,2007-09-10,
970,2007-09-11,0.6901211142539978
312,2007-09-18,0.3893232290233884
1314,2007-09-19,
675,2007-09-26,
313,2007-10-04,
1315,2007-10-05,
971,2007-10-13,
314,2007-10-20,
972,2007-10-29,0.2862835084398587
315,2007-11-05,0.32852757003690514
973,2007-11-14,0.3955136822599942
316,2007-11-21,
974,2007-11-30,
317,2007-12-07,0.3822102695196664
975,2007-12-16,
318,2007-12-23,0.37198416505541126
976,2008-01-01,0.3730565460664885
319,2008-01-08,0.3840918983731951
977,2008-01-17,
320,2008-01-24,0.3934417682034629
676,2008-02-01,0.33899462648800444
978,2008-02-02,
321,2008-02-09,0.38757376251172043
979,2008-02-18,0.4150791377538726
322,2008-02-25,0.396959992493091
677,2008-03-04,
980,2008-03-05,0.4184229182261053
323,2008-03-12,0.4592371123532454
678,2008-03-20,0.38039220060620993
981,2008-03-21,
324,2008-03-28,0.45893604099750523
982,2008-04-06,0.5272287879671369
325,2008-04-13,0.5170897350661339
983,2008-04-22,
326,2008-04-29,
984,2008-05-08,
327,2008-05-15,0.24675121908487915
985,2008-05-24,
328,2008-05-31,0.40772671877510014
986,2008-06-09,
329,2008-06-16,
987,2008-06-25,0.49966452419757845
330,2008-07-02,0.528550556018239
988,2008-07-11,
331,2008-07-18,
989,2008-07-27,0.5479980100985287
332,2008-08-03,
990,2008-08-12,0.6641381634133202
333,2008-08-19,
991,2008-08-28,0.6497931426074229
334,2008-09-04,0.6727392601115364
992,2008-09-13,0.6376480532543999
335,2008-09-20,0.6311172796856789
1316,2008-09-21,0.6001714346056082
679,2008-09-28,
993,2008-09-29,0.6471419836793627
336,2008-10-06,0.6251405975411809
1317,2008-10-07,
680,2008-10-14,0.5933342861277716
994,2008-10-15,0.631074517823401
337,2008-10-22,0.6178908965417317
1318,2008-10-23,0.5477397607905524
681,2008-10-30,
995,2008-10-31,
682,2008-11-15,
996,2008-11-16,0.6119887828826904
338,2008-11-23,0.5652435566697803
1319,2008-11-24,
683,2008-12-01,
997,2008-12-02,
339,2008-12-09,0.5843066100563322
1320,2008-12-10,
684,2008-12-17,0.5468512492520469
998,2008-12-18,0.580659534249987
340,2008-12-25,
1321,2008-12-26,
999,2009-01-03,
341,2009-01-10,
1322,2009-01-11,
685,2009-01-18,0.5495109051465988
1000,2009-01-19,0.6250076109454745
342,2009-01-26,0.5642931699043229
686,2009-02-03,0.5648218180452075
1001,2009-02-04,0.5670822858810425
343,2009-02-11,0.5920259003128325
1323,2009-02-12,0.4640237348420279
687,2009-02-19,
1002,2009-02-20,0.578621901358877
1324,2009-02-28,
688,2009-03-07,0.6000667069639478
1003,2009-03-08,0.5523070962656113
344,2009-03-15,0.606528340351014
1325,2009-03-16,0.5622900541339602
1004,2009-03-24,
345,2009-03-31,0.583655220716178
1326,2009-04-01,
1005,2009-04-09,
346,2009-04-16,
1327,2009-04-17,0.5598573505878449
1006,2009-04-25,0.6053664684295654
1328,2009-05-03,0.5799071260860987
347,2009-05-18,0.5792877736072691
1329,2009-05-19,0.45708034932613373
1007,2009-05-27,
348,2009-06-03,
1008,2009-06-12,
1009,2009-07-14,0.6221387684345245
1010,2009-07-30,0.5992686678256307
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.7077962229176175
690,2009-09-15,
1011,2009-09-16,0.7216605630760291
351,2009-09-23,0.6618640380246299
1330,2009-09-24,0.5952663553612574
1012,2009-10-02,
1013,2009-10-18,0.6772567568790345
352,2009-10-25,0.6594106050170198
1331,2009-10-26,0.5695786872080394
1014,2009-11-03,0.5796176195144653
353,2009-11-10,0.5875426775642804
1332,2009-11-11,0.5602132865360805
1015,2009-11-19,
354,2009-11-26,0.3901299118995667
1333,2009-11-27,
1016,2009-12-05,0.5954786760466438
355,2009-12-12,
1334,2009-12-13,0.5640790790319442
1017,2009-12-21,0.6045676546437401
356,2009-12-28,0.6185119522469383
1018,2010-01-06,0.6795961856842041
357,2010-01-13,0.6822531976870129
1335,2010-01-14,
1019,2010-01-22,
358,2010-01-29,
1336,2010-01-30,0.5733273016554968
691,2010-02-06,0.6096473851374217
1020,2010-02-07,0.7021126250425975
359,2010-02-14,
1337,2010-02-15,
1021,2010-02-23,0.6331375969307763
360,2010-03-02,
1022,2010-03-11,
361,2010-03-18,0.7022073141166142
1338,2010-03-19,0.6126358457974026
1023,2010-03-27,
362,2010-04-03,0.6375689831517991
1024,2010-04-12,
363,2010-04-19,0.766030833550862
364,2010-05-21,
1025,2010-05-30,
365,2010-06-06,0.7732901679618018
1026,2010-06-15,
1027,2010-07-17,0.7094773170493898
1028,2010-08-02,0.7860178428036827
366,2010-08-09,0.6895001513617379
1029,2010-08-18,0.3952550788720449
367,2010-08-25,0.7358291134947822
1339,2010-08-26,0.27586105465888977
692,2010-09-02,
1030,2010-09-03,
368,2010-09-10,0.6442638788786199
1340,2010-09-11,0.6016987264156342
693,2010-09-18,
1031,2010-09-19,0.7383941062859127
1341,2010-10-13,0.2446780579430716
694,2010-10-20,
1032,2010-10-21,
369,2010-10-28,0.47578513462628635
1342,2010-10-29,0.6238108626433782
1033,2010-11-06,0.6974280365875788
370,2010-11-13,
1343,2010-11-14,
695,2010-11-21,
1034,2010-11-22,
371,2010-11-29,
1344,2010-11-30,
1035,2010-12-08,
372,2010-12-15,
1345,2010-12-16,
1036,2010-12-24,
1346,2011-01-01,
1037,2011-01-09,
373,2011-01-16,0.6822459203552226
1038,2011-01-25,
374,2011-02-01,0.7123869133847099
1347,2011-02-02,0.6477966151067189
696,2011-02-09,
1039,2011-02-10,
375,2011-02-17,0.611081536752837
697,2011-02-25,0.5797862998076848
1040,2011-02-26,0.6264854978136464
698,2011-03-13,0.7009160212108068
1041,2011-03-14,
376,2011-03-21,0.6554685558895675
1348,2011-03-22,0.6292904602629797
1042,2011-03-30,0.7315852046012878
1043,2011-04-15,
1044,2011-05-01,
377,2011-05-08,0.6823764796767916
1045,2011-05-17,
378,2011-05-24,
1046,2011-06-02,0.4523944854736328
379,2011-06-09,0.7491960329668863
380,2011-06-25,0.7108267498867853
1047,2011-07-04,
381,2011-07-11,
1048,2011-07-20,0.7521491374288286
699,2011-08-20,0.7232695209128517
1049,2011-08-21,0.8465833607174101
1349,2011-08-29,0.646354443686349
700,2011-09-05,0.7005290180444719
1050,2011-09-06,0.7331725154604231
382,2011-09-13,0.711113348177501
1051,2011-09-22,0.6384715149799983
383,2011-09-29,
701,2011-10-07,0.6413932813065394
1052,2011-10-08,0.704149626834052
384,2011-10-15,
702,2011-10-23,
1053,2011-10-24,0.5878251029621987
385,2011-10-31,
1350,2011-11-01,
1054,2011-11-09,0.7330190159025645
1055,2011-11-25,0.6478997000626155
1056,2011-12-11,0.6415357987085978
386,2011-12-18,
1057,2011-12-27,
387,2012-01-03,
1058,2012-01-12,
388,2012-01-19,
1059,2012-01-28,
389,2012-02-04,0.4926595425321942
1060,2012-02-13,
390,2012-02-20,0.6462545722723007
1061,2012-02-29,0.7597205617598125
391,2012-03-07,0.673679747751781
1062,2012-03-16,
392,2012-03-23,
1063,2012-04-01,
393,2012-04-08,
1064,2012-04-17,0.6613358650415663
394,2012-04-24,0.5617767238900775
1065,2012-05-03,
395,2012-05-10,0.6491894116815254
1066,2012-05-19,0.6416232495891804
1067,2012-06-04,0.5674304366111755
396,2012-06-11,
1068,2012-07-06,0.7262257988963808
397,2012-07-13,0.7865916419090057
1069,2012-07-22,0.5989761593795959
398,2012-07-29,0.8043526159865516
1070,2012-08-07,0.6104718226762044
1071,2012-08-23,0.8606682400854808
1072,2012-09-08,0.7308990120887755
399,2012-09-15,0.7234562673739025
1073,2012-09-24,
1074,2012-10-10,
400,2012-11-02,
1075,2012-11-11,
401,2012-11-18,0.5874812446889423
1076,2012-11-27,0.6888850224869592
402,2012-12-04,0.6898945017702997
1077,2012-12-13,0.7106685638427734
1078,2012-12-29,0.5399737038782664
403,2013-01-05,0.7154211355107172
1079,2013-01-14,
1080,2013-01-30,
404,2013-02-06,
1081,2013-02-15,0.7755682187420982
405,2013-02-22,0.5726456443468729
1082,2013-03-03,
406,2013-03-10,0.8237743985896209
1083,2013-03-19,
407,2013-03-26,0.7307668072836739
1084,2013-04-04,0.08835051581263542
408,2013-04-11,
710,2013-04-12,0.7808296816689627
1085,2013-04-20,0.7410405082362039
409,2013-04-27,0.8075916107211795
9,2013-05-05,0.8107347139290402
410,2013-05-13,
711,2013-05-14,0.7594604441097805
10,2013-05-21,0.8252463289669582
1086,2013-05-22,0.5154018998146057
411,2013-05-29,0.6278290039017086
712,2013-05-30,
11,2013-06-06,0.8274683901241847
1087,2013-06-07,
412,2013-06-14,
713,2013-06-15,
1088,2013-06-23,0.7455513392175946
413,2013-06-30,0.8485947961405832
714,2013-07-01,0.7779194380555834
12,2013-07-08,
1089,2013-07-09,
414,2013-07-16,0.8440032120261874
715,2013-07-17,
13,2013-07-24,0.8133837146418434
1090,2013-07-25,
716,2013-08-02,0.31209983819601483
14,2013-08-09,0.812293506520135
1091,2013-08-10,0.7834555336407253
415,2013-08-17,0.7096906565484546
717,2013-08-18,
15,2013-08-25,
1092,2013-08-26,0.7943023112085131
718,2013-09-03,
1093,2013-09-11,
719,2013-09-19,
1094,2013-09-27,0.6560310914402916
720,2013-10-05,0.761790852035795
16,2013-10-12,
1095,2013-10-13,
721,2013-10-21,
1096,2013-10-29,
416,2013-11-05,
722,2013-11-06,
17,2013-11-13,0.7560803617749895
1097,2013-11-14,0.7234030930295823
417,2013-11-21,
18,2013-11-29,0.788600088301159
723,2013-12-08,
19,2013-12-15,
1098,2013-12-16,
418,2013-12-23,
724,2013-12-24,
20,2013-12-31,0.7506887716906411
1099,2014-01-01,0.7906290255841755
419,2014-01-08,0.478407862285773
725,2014-01-09,0.7294531464576721
21,2014-01-16,0.7094621143170766
1100,2014-01-17,0.69918669291905
420,2014-01-24,0.7378268637827464
726,2014-01-25,0.7311304479837417
22,2014-02-01,
1101,2014-02-02,0.6798284116245451
421,2014-02-09,
23,2014-02-17,
1102,2014-02-18,
422,2014-02-25,0.7179224069629396
24,2014-03-05,
1103,2014-03-06,0.7145173587259792
423,2014-03-13,
727,2014-03-14,
25,2014-03-21,0.8210687252466912
1104,2014-03-22,
424,2014-04-14,0.7486091256141663
26,2014-04-22,
1105,2014-04-23,
425,2014-04-30,
27,2014-05-08,
1106,2014-05-09,
426,2014-05-16,
728,2014-05-17,0.8035002231597901
28,2014-05-24,
1107,2014-05-25,0.6972144792984132
427,2014-06-01,0.6636985187019622
729,2014-06-02,
29,2014-06-09,0.8511735234941754
1108,2014-06-10,
428,2014-06-17,0.8422817474319821
730,2014-06-18,0.21587603253179363
30,2014-06-25,
1109,2014-06-26,0.030551917590950606
429,2014-07-03,
731,2014-07-04,
1110,2014-07-12,0.7629641067414058
430,2014-07-19,
732,2014-07-20,
31,2014-07-27,0.8085606949669976
431,2014-08-04,
733,2014-08-05,0.8395230327333723
32,2014-08-12,0.8111723261220115
1111,2014-08-13,0.8176548631418319
734,2014-08-21,
33,2014-08-28,
1112,2014-08-29,
432,2014-09-05,
735,2014-09-06,0.8440504252910614
1113,2014-09-14,0.8332028405196003
1114,2014-09-30,
736,2014-10-08,
1115,2014-10-16,0.6667697777350744
433,2014-10-23,
737,2014-10-24,
34,2014-10-31,0.7837416793618883
1116,2014-11-01,0.7168817213603429
434,2014-11-08,
738,2014-11-09,
35,2014-11-16,
1117,2014-11-17,
435,2014-11-24,
739,2014-11-25,0.7350836643150874
36,2014-12-02,
1118,2014-12-03,
37,2014-12-18,
1119,2014-12-19,
436,2014-12-26,0.7620224271501813
38,2015-01-03,
1120,2015-01-04,
437,2015-01-11,
1121,2015-01-20,
438,2015-01-27,
39,2015-02-04,
1122,2015-02-05,
439,2015-02-12,0.7819235026836395
40,2015-02-20,
1123,2015-02-21,0.7649985460298402
740,2015-03-01,0.6422334462404251
41,2015-03-08,
1124,2015-03-09,
440,2015-03-16,
42,2015-03-24,
1125,2015-03-25,
441,2015-04-01,0.781571768579029
43,2015-04-09,0.8115853198937008
1126,2015-04-10,
442,2015-04-17,0.8400226831436157
741,2015-04-18,0.801945663349969
44,2015-04-25,
1127,2015-04-26,
443,2015-05-03,0.7265663846414917
742,2015-05-04,0.815317302090781
45,2015-05-11,
1128,2015-05-12,
444,2015-05-19,
743,2015-05-20,
46,2015-05-27,0.7420489762510571
1129,2015-05-28,
445,2015-06-04,
744,2015-06-05,0.85274709548269
47,2015-06-12,0.8173742575304849
1130,2015-06-13,0.6736800081673122
446,2015-06-20,0.7104388986315046
745,2015-06-21,
48,2015-06-28,
1131,2015-06-29,0.6191669940948487
447,2015-07-06,
746,2015-07-07,0.8459279962948391
49,2015-07-14,0.8267079438482012
1132,2015-07-15,
448,2015-07-22,0.5943725709404264
747,2015-07-23,0.840530036176954
1133,2015-07-31,0.4330056607723236
748,2015-08-08,
50,2015-08-15,
1134,2015-08-16,0.7687447847050874
749,2015-08-24,0.7846836115632738
51,2015-08-31,0.7904971471854617
1135,2015-09-01,0.8257919223535629
1136,2015-09-17,
750,2015-09-25,
52,2015-10-02,0.8224277334553854
449,2015-10-10,0.7687083329473223
751,2015-10-11,0.787413214785712
53,2015-10-18,
450,2015-10-26,0.7623246925217765
752,2015-10-27,
54,2015-11-03,0.7690585979393552
1137,2015-11-04,
451,2015-11-11,
753,2015-11-12,0.7714872470923833
55,2015-11-19,0.7999278179236821
1138,2015-11-20,0.7991983606701806
452,2015-11-27,0.7439040788582393
754,2015-11-28,0.769478771516255
56,2015-12-05,0.7979054067816053
1139,2015-12-06,0.7742084094456264
453,2015-12-13,
755,2015-12-14,0.7732344320842197
57,2015-12-21,0.7898249566555023
1140,2015-12-22,
454,2015-12-29,
756,2015-12-30,0.7629592197281975
58,2016-01-06,
1141,2016-01-07,
59,2016-01-22,0.7653230718203954
1142,2016-01-23,
455,2016-01-30,0.7903507847398046
757,2016-01-31,
60,2016-02-07,
1143,2016-02-08,
456,2016-02-15,0.7718892395496367
61,2016-02-23,0.7904303865773338
1144,2016-02-24,
457,2016-03-02,0.6044710576534271
62,2016-03-10,
1145,2016-03-11,
458,2016-03-18,0.7782695148672376
1146,2016-03-27,
63,2016-04-11,
459,2016-04-19,
64,2016-04-27,
1147,2016-04-28,
758,2016-05-06,
460,2016-05-21,0.8771126625083742
759,2016-05-22,0.8705584568636757
65,2016-05-29,
760,2016-06-07,0.896238135440009
