,date,ndvi
223,2002-01-23,0.6117674183004943
592,2002-01-31,0.6368766537843608
945,2002-02-01,0.5828427997155067
224,2002-02-08,0.5836837407615451
1375,2002-02-09,0.5929125906565251
593,2002-02-16,
946,2002-02-17,
225,2002-02-24,0.5083155239621797
1376,2002-02-25,
594,2002-03-04,0.6432704751690229
947,2002-03-05,0.6384143409056541
226,2002-03-12,0.6518944385342109
1377,2002-03-13,
595,2002-03-20,0.6712810536607717
948,2002-03-21,0.6533428694750382
227,2002-03-28,0.6887598519141859
949,2002-04-06,
228,2002-04-13,0.5462512075901031
1378,2002-04-14,
950,2002-04-22,
229,2002-04-29,0.5133389025544509
951,2002-05-08,
952,2002-05-24,
230,2002-06-16,
1379,2002-06-17,0.7272647074781932
953,2002-06-25,0.7466053477040043
231,2002-07-02,0.7817986855904261
1380,2002-07-03,0.662996979860159
596,2002-07-10,0.7491861967704235
954,2002-07-11,0.7613715086227808
955,2002-07-27,0.7999835694447541
232,2002-08-03,
1381,2002-08-04,
956,2002-08-12,0.7892496238152186
233,2002-08-19,0.6815098374456793
957,2002-09-13,0.7336413944378877
234,2002-09-20,0.7078212621884469
958,2002-09-29,0.718494190619542
235,2002-10-06,
959,2002-10-15,0.4352649822831154
236,2002-10-22,0.6950450734450268
960,2002-10-31,
237,2002-11-07,0.6870889411522793
961,2002-11-16,
238,2002-11-23,0.6144181847190245
962,2002-12-02,
963,2002-12-18,0.637079499852963
239,2002-12-25,0.6636229247236863
964,2003-01-03,0.4447396993637085
240,2003-01-10,0.6590725013460869
965,2003-01-19,0.655952948408249
966,2003-02-04,0.6381359335321646
241,2003-02-11,
967,2003-02-20,0.6420167894699634
242,2003-02-27,0.6634062314644837
968,2003-03-08,
243,2003-03-15,0.6785220505717473
969,2003-03-24,0.7070806740950314
244,2003-03-31,0.7245051960150403
970,2003-04-09,0.7099828913043705
245,2003-05-02,0.5388068593083283
971,2003-05-11,0.6241028698591086
246,2003-05-18,
972,2003-05-27,0.8085835438508253
597,2003-06-27,
1382,2003-07-06,0.2831059213106831
598,2003-07-13,0.7582410195699104
247,2003-07-21,0.8451479088801603
1383,2003-08-07,
599,2003-08-14,0.7681035758593144
973,2003-08-15,0.7892842136132412
248,2003-08-22,0.756028958342292
1384,2003-08-23,0.7032787442589417
600,2003-08-30,
1385,2003-09-08,0.704341233922885
601,2003-09-15,0.7133665654139641
249,2003-09-23,0.7527745712903283
1386,2003-09-24,0.6825713427403035
602,2003-10-01,
974,2003-10-02,0.7043760825287212
1387,2003-10-10,0.6663087228169808
603,2003-10-17,0.7003481976496867
975,2003-10-18,0.7249174828212412
250,2003-10-25,
251,2003-11-10,0.6784214193799666
604,2003-11-18,
976,2003-11-19,0.6673870317637921
252,2003-11-26,
1388,2003-11-27,0.6113085353221649
977,2003-12-05,0.6581940007133361
253,2003-12-12,0.6381129716833432
1389,2003-12-13,0.6156254779451933
605,2003-12-20,0.6197434665682988
978,2003-12-21,0.6431979197093133
254,2003-12-28,0.6291678876086116
1390,2003-12-29,
606,2004-01-05,0.6342908485959737
979,2004-01-06,0.6345011836443192
255,2004-01-13,
1391,2004-01-14,
607,2004-01-21,
980,2004-01-22,0.5472545044139178
256,2004-01-29,0.6775755559404691
1392,2004-01-30,0.608733743429184
981,2004-02-07,
257,2004-02-14,
1393,2004-02-15,
608,2004-02-22,0.6013321179227952
982,2004-02-23,0.6302282884716988
1394,2004-03-02,0.6716320451635581
609,2004-03-09,
983,2004-03-10,
258,2004-03-17,0.7050588671595622
1395,2004-03-18,0.6526846383244564
610,2004-03-25,0.6754831654521135
984,2004-03-26,0.6181837361083071
259,2004-04-02,0.7279608421244476
1396,2004-04-03,0.6878742694090573
611,2004-04-10,0.7095275408564471
985,2004-04-11,0.7378454968707744
260,2004-04-18,0.7538014400336476
1397,2004-04-19,0.6972227075543159
612,2004-04-26,0.7204328710452105
986,2004-04-27,
1398,2004-05-05,
613,2004-05-12,0.6856358620600821
987,2004-05-13,0.7112372490840081
1399,2004-05-21,
614,2004-05-28,
988,2004-05-29,0.7268969908356667
261,2004-06-05,0.8019054206583637
1400,2004-06-06,0.7185844622361356
615,2004-06-13,
989,2004-06-14,0.7530839041878882
616,2004-06-29,0.7099356357103739
990,2004-06-30,0.8455931651923393
262,2004-07-07,0.7212580282181976
1401,2004-07-08,0.7221045734790655
617,2004-07-15,0.7920703918505939
991,2004-07-16,0.8357186106344064
263,2004-07-23,
1402,2004-07-24,
618,2004-07-31,
992,2004-08-01,
1403,2004-08-09,0.0008139246450203549
619,2004-08-16,
993,2004-08-17,0.7908291641445385
264,2004-08-24,0.6747740209102631
1404,2004-08-25,
620,2004-09-01,0.7193906738972053
265,2004-09-09,0.7585532993842393
1405,2004-09-10,0.6799418933880634
994,2004-09-18,0.23119322210550308
1406,2004-09-26,
621,2004-10-03,
995,2004-10-04,
1407,2004-10-12,0.6611235057696319
622,2004-10-19,0.6742265820503235
996,2004-10-20,
266,2004-10-27,0.6768311651216612
1408,2004-10-28,
623,2004-11-04,0.6245133399199216
997,2004-11-05,0.6490216583013534
1409,2004-11-13,
624,2004-11-20,0.548361527040983
998,2004-11-21,
267,2004-11-28,0.5854027112650256
1410,2004-11-29,0.5545871143157665
625,2004-12-06,0.45690152966059167
999,2004-12-07,0.5803995955696023
268,2004-12-14,0.5755758736522835
1411,2004-12-15,0.54879169490857
269,2004-12-30,0.6272136426634258
1412,2004-12-31,0.5471116487796489
626,2005-01-07,0.5559431455838375
1000,2005-01-08,0.5761826591697907
270,2005-01-15,0.6012700993854266
1413,2005-01-16,
627,2005-01-23,0.567786381030694
1001,2005-01-24,0.5836179571019279
1414,2005-02-01,0.5649545719990363
628,2005-02-08,0.5625481735437344
1002,2005-02-09,
271,2005-02-16,
1415,2005-02-17,
629,2005-02-24,
1003,2005-02-25,0.6245893683609745
272,2005-03-04,0.6448986311707278
1416,2005-03-05,0.6109567500459843
630,2005-03-12,
1004,2005-03-13,0.6683620152788029
273,2005-03-20,0.6242760085899914
1417,2005-03-21,0.5117054172806323
631,2005-03-28,0.6266419117649394
1005,2005-03-29,0.4133652773002784
274,2005-04-05,0.6813428533711919
1418,2005-04-06,0.6071047013004621
632,2005-04-13,0.6191764901845883
1006,2005-04-14,0.6605814800430566
275,2005-04-21,0.6494911280580056
1419,2005-04-22,0.6455984744123923
633,2005-04-29,0.6588124269858385
1007,2005-04-30,0.6481470431955089
1420,2005-05-08,0.6001167883857703
634,2005-05-15,0.6421316611843231
1008,2005-05-16,0.7077356367830246
1421,2005-05-24,0.2238797382093393
635,2005-05-31,0.5654997600194736
1009,2005-06-01,
276,2005-06-08,
1422,2005-06-09,
636,2005-06-16,
277,2005-06-24,0.7084128201650434
1423,2005-06-25,0.6317771558578198
278,2005-07-10,0.7443728650418611
1424,2005-07-11,
637,2005-07-18,0.704511541586656
1010,2005-07-19,
1425,2005-07-27,
638,2005-08-03,
1011,2005-08-04,
279,2005-08-11,
1426,2005-08-12,
1012,2005-08-20,
639,2005-09-04,
280,2005-09-12,0.6447024280444169
1427,2005-09-13,0.5170708392961667
640,2005-09-20,0.5756020469543262
1013,2005-09-21,0.6466187987572108
281,2005-09-28,
1428,2005-09-29,0.5717679549237279
1014,2005-10-07,0.6775860081116359
282,2005-10-14,0.5929652419187297
1429,2005-10-15,
641,2005-10-22,0.4906691471353555
1015,2005-10-23,
283,2005-10-30,0.5940935061528133
1430,2005-10-31,0.5312811655875964
642,2005-11-07,0.5125568768916986
1016,2005-11-08,
284,2005-11-15,0.5913338129246046
1431,2005-11-16,
643,2005-11-23,
1017,2005-11-24,0.561785088517727
285,2005-12-01,0.5556809327599627
1018,2005-12-10,0.5428522376951946
286,2005-12-17,0.5544801572194467
1019,2005-12-26,
287,2006-01-02,0.5684087944054415
1020,2006-01-11,0.5523782689601947
644,2006-01-26,
1021,2006-01-27,
1432,2006-02-04,
645,2006-02-11,
1022,2006-02-12,
288,2006-02-19,0.5767863728795891
1433,2006-02-20,
646,2006-02-27,0.6234661331320676
1023,2006-02-28,0.6053432352267779
289,2006-03-07,0.6374054173391963
1434,2006-03-08,0.5817018267817986
1024,2006-03-16,0.5913189988997247
290,2006-03-23,0.5951145400699133
647,2006-03-31,0.5800996161042117
1025,2006-04-01,0.6580471590989165
291,2006-04-08,0.6495426803445205
1435,2006-04-09,
648,2006-04-16,0.639019153248041
1026,2006-04-17,0.645304278876537
292,2006-04-24,
1436,2006-04-25,0.629029498841518
649,2006-05-02,
1027,2006-05-03,
293,2006-05-10,
1437,2006-05-11,
650,2006-05-18,
1438,2006-05-27,0.6557720078107638
651,2006-06-03,
652,2006-06-19,
1439,2006-06-28,0.6646262613626627
1440,2006-07-14,
294,2006-07-29,
1441,2006-07-30,0.6348726543096396
1028,2006-08-07,0.7738377052226237
295,2006-08-14,0.7541733858661618
653,2006-08-22,
1029,2006-08-23,
1442,2006-08-31,
654,2006-09-07,
296,2006-09-15,0.6690452814804583
1443,2006-09-16,
655,2006-09-23,0.6027997479988979
1030,2006-09-24,0.6896904604361644
297,2006-10-01,
1444,2006-10-02,
656,2006-10-09,0.5825610764515705
1031,2006-10-10,0.6722432741752038
298,2006-10-17,
1032,2006-10-26,
1445,2006-11-03,0.5869174781136024
1033,2006-11-11,
299,2006-11-18,0.624938752556407
1446,2006-11-19,0.5770067542027203
657,2006-11-26,0.5632901837428411
1034,2006-11-27,0.6138102050456736
300,2006-12-04,0.594184382700376
1447,2006-12-05,0.5650033780779594
658,2006-12-12,0.5668799655559735
1035,2006-12-13,
301,2006-12-20,0.5786727595660422
1448,2006-12-21,0.55573321133852
659,2006-12-28,0.5905022934461251
1036,2006-12-29,0.660938466174735
302,2007-01-05,0.5249879604826371
1449,2007-01-06,
660,2007-01-13,
1037,2007-01-14,
303,2007-01-21,0.6026080630719662
1450,2007-01-22,
661,2007-01-29,0.6018681808924063
1038,2007-01-30,0.6171296776545168
1451,2007-02-07,0.5845488187594291
662,2007-02-14,0.6105915863926594
1039,2007-02-15,0.6506082288349274
304,2007-02-22,0.6761253313434245
1452,2007-02-23,0.6170438829904948
663,2007-03-02,0.6485092418316084
1040,2007-03-03,0.6589191526475578
305,2007-03-10,0.6712630916482363
1453,2007-03-11,0.6185245555944933
664,2007-03-18,
1041,2007-03-19,
306,2007-03-26,
1454,2007-03-27,
665,2007-04-03,0.5422069407426394
1042,2007-04-04,
307,2007-04-11,0.7049328313617972
1455,2007-04-12,0.6417704153901491
666,2007-04-19,0.5411847043037414
308,2007-04-27,0.673509683364477
1456,2007-04-28,
667,2007-05-05,
1043,2007-05-06,0.2659079434491243
309,2007-05-13,0.476747686855304
1457,2007-05-14,0.5588187114932598
668,2007-05-21,
1044,2007-05-22,0.6500605344772339
1045,2007-06-07,0.6241541670428382
1458,2007-06-15,0.6803949647224866
1046,2007-06-23,0.8000712625445826
1459,2007-07-01,
669,2007-07-08,0.7169341886272798
1047,2007-07-09,0.538346861799558
1460,2007-07-17,0.6275673701595037
670,2007-07-24,0.7621489530190444
1048,2007-07-25,0.7296792382581366
671,2007-08-09,0.7830474143609022
1049,2007-08-10,0.7442432704071203
310,2007-08-17,0.7442438082817272
1461,2007-08-18,0.6354896070865484
672,2007-08-25,0.6835068884568337
1050,2007-08-26,0.6859209804962844
1462,2007-09-03,
673,2007-09-10,
1051,2007-09-11,0.693934363209539
311,2007-09-18,0.6777784635987941
1463,2007-09-19,0.5403716904230607
674,2007-09-26,
312,2007-10-04,
1464,2007-10-05,
1052,2007-10-13,
313,2007-10-20,0.6326125831239754
1053,2007-10-29,0.5060837275515765
314,2007-11-05,0.6078787323501375
1054,2007-11-14,0.4071704652160406
315,2007-11-21,
1055,2007-11-30,0.4808622239520823
316,2007-12-07,0.4359712316733016
1056,2007-12-16,
317,2007-12-23,0.4938907114356154
1057,2008-01-01,0.4576574035796461
318,2008-01-08,0.5192583238301927
1058,2008-01-17,
319,2008-01-24,0.5193349262896589
1465,2008-01-25,0.4436682032851073
675,2008-02-01,0.44669084938672876
1059,2008-02-02,
320,2008-02-09,0.5997265569037862
1466,2008-02-10,0.45789036250267273
1060,2008-02-18,0.49266083871840083
321,2008-02-25,0.5897921006712649
1467,2008-02-26,
676,2008-03-04,0.4624379393764031
1061,2008-03-05,0.4418327730562952
322,2008-03-12,0.5039568105392686
1468,2008-03-13,0.4832628738039579
677,2008-03-20,0.5141649083831371
1062,2008-03-21,
323,2008-03-28,0.5172923310444906
1063,2008-04-06,0.5241835798561666
324,2008-04-13,0.556850378302439
1064,2008-04-22,
325,2008-04-29,
1065,2008-05-08,0.6038222320791748
326,2008-05-15,
1066,2008-05-24,
327,2008-05-31,0.5613727970765187
1067,2008-06-09,0.6733678233509184
328,2008-06-16,
1068,2008-06-25,0.6498542544551384
329,2008-07-02,0.5544019208186203
1069,2008-07-11,
330,2008-07-18,
1070,2008-07-27,0.6254549123919927
331,2008-08-03,0.7440707295305199
1071,2008-08-12,0.6165672512518036
332,2008-08-19,0.5827697515487671
1072,2008-08-28,0.6509203473344827
333,2008-09-04,
1073,2008-09-13,0.5642077837741434
334,2008-09-20,0.5522678866982461
1469,2008-09-21,0.5428344575831524
678,2008-09-28,
1074,2008-09-29,0.5915311439456339
335,2008-10-06,0.586589284992915
1470,2008-10-07,
679,2008-10-14,0.5672540173698694
1075,2008-10-15,0.5844183472486643
336,2008-10-22,0.6344587579369546
1471,2008-10-23,0.5227992219420579
680,2008-10-30,
1076,2008-10-31,
681,2008-11-15,
1077,2008-11-16,0.5652434957348538
337,2008-11-23,0.5321281449080854
1472,2008-11-24,0.518502808916263
682,2008-12-01,
1078,2008-12-02,
338,2008-12-09,0.5596618039103656
1473,2008-12-10,0.5111192281429585
683,2008-12-17,0.5095715098656141
1079,2008-12-18,0.5476775110830215
339,2008-12-25,0.5612897901580884
1474,2008-12-26,
1080,2009-01-03,
340,2009-01-10,0.5399903769482567
1475,2009-01-11,0.5397581041623384
684,2009-01-18,0.5502335572471985
1081,2009-01-19,0.5708265950597922
341,2009-01-26,0.5628418098898634
685,2009-02-03,0.5557232170532912
1082,2009-02-04,0.594425872997159
342,2009-02-11,0.5876606064729203
1476,2009-02-12,0.5492848667005699
686,2009-02-19,
1083,2009-02-20,0.5468706960962327
1477,2009-02-28,
687,2009-03-07,0.5948372731606165
1084,2009-03-08,0.5885728560388088
343,2009-03-15,0.5733144852436252
1478,2009-03-16,0.5599084304502377
1085,2009-03-24,
344,2009-03-31,0.6195157710048887
1479,2009-04-01,0.597412173755658
1086,2009-04-09,
345,2009-04-16,
1480,2009-04-17,0.5936770621591653
1087,2009-04-25,0.641365241781128
1481,2009-05-03,0.5523952188400121
346,2009-05-18,0.6695373318134209
1482,2009-05-19,0.5050351428679931
1088,2009-05-27,0.49026472034553686
347,2009-06-03,0.240310213825217
1089,2009-06-12,
1090,2009-07-14,0.7088876917958259
1091,2009-07-30,0.686122993628184
348,2009-08-22,
688,2009-08-30,
349,2009-09-07,0.6996334452404934
689,2009-09-15,
1092,2009-09-16,0.6609549323717753
350,2009-09-23,0.6709001486401552
1483,2009-09-24,0.5811580404257163
1093,2009-10-02,
1094,2009-10-18,0.41611297509208844
351,2009-10-25,0.6572761678033405
1484,2009-10-26,0.5327875249278851
1095,2009-11-03,0.6224133221284738
352,2009-11-10,0.5376036615125717
1485,2009-11-11,0.5040452615954937
1096,2009-11-19,
353,2009-11-26,
1486,2009-11-27,0.5057988820167688
1097,2009-12-05,0.49821693789627813
354,2009-12-12,0.555189436771954
1487,2009-12-13,0.5033880540957818
1098,2009-12-21,0.5280417223007251
355,2009-12-28,0.5605678762762974
1099,2010-01-06,0.5674371857255224
356,2010-01-13,0.5950682883461317
1488,2010-01-14,0.4978407906989257
1100,2010-01-22,
357,2010-01-29,0.4515210299065921
1489,2010-01-30,0.523085557592985
690,2010-02-06,0.5476867976861123
1101,2010-02-07,0.5756161228343323
358,2010-02-14,0.5105078220367432
1490,2010-02-15,0.5242092266487769
1102,2010-02-23,0.5708213095634992
359,2010-03-02,0.5335822225763247
1103,2010-03-11,
360,2010-03-18,0.534940137838324
1491,2010-03-19,0.5522758112503932
1104,2010-03-27,0.5978646456939045
361,2010-04-03,0.6046950416984381
1105,2010-04-12,0.5824659259753332
362,2010-04-19,0.6603305927581258
363,2010-05-21,
1106,2010-05-30,0.7465868514090302
364,2010-06-06,0.6628605317738321
1107,2010-06-15,
1108,2010-07-17,0.660302924613158
1109,2010-08-02,0.7260067411243715
365,2010-08-09,0.7001274786889553
1110,2010-08-18,0.7003681795337261
366,2010-08-25,0.6614713219304879
1492,2010-08-26,0.6249661006224461
691,2010-09-02,
1111,2010-09-03,0.6717650576302456
367,2010-09-10,0.619557784101763
1493,2010-09-11,0.46491568306317693
692,2010-09-18,0.3804013840854168
1112,2010-09-19,0.6289646343224579
1494,2010-10-13,
693,2010-10-20,0.41312924456397143
1113,2010-10-21,0.6559752225875854
368,2010-10-28,
1495,2010-10-29,
1114,2010-11-06,0.5958958815974303
369,2010-11-13,0.5836541064274616
1496,2010-11-14,0.5222192815481089
694,2010-11-21,0.532909016387585
1115,2010-11-22,0.5428505509145676
370,2010-11-29,0.5675983720291884
1497,2010-11-30,0.49269804950708
1116,2010-12-08,0.5470050827432901
371,2010-12-15,
1498,2010-12-16,
1117,2010-12-24,0.5545097520574928
1499,2011-01-01,0.4993395291459866
1118,2011-01-09,
372,2011-01-16,0.550533576711059
1119,2011-01-25,
373,2011-02-01,0.5579444381893954
1500,2011-02-02,0.49706349311730796
695,2011-02-09,
1120,2011-02-10,
374,2011-02-17,0.5585754112555429
696,2011-02-25,0.4834859044505999
1121,2011-02-26,0.5053882158050934
697,2011-03-13,0.5438213161168954
1122,2011-03-14,
375,2011-03-21,0.554255080041209
1501,2011-03-22,0.5254218966150894
1123,2011-03-30,0.5842684071215373
1124,2011-04-15,0.6121610465622137
1125,2011-05-01,0.627483280635779
376,2011-05-08,0.599969479167818
1126,2011-05-17,0.6212512358195251
377,2011-05-24,
1127,2011-06-02,0.6131208555802466
378,2011-06-09,0.7414901258781401
379,2011-06-25,0.6742354237880462
1128,2011-07-04,
380,2011-07-11,
1129,2011-07-20,0.6050203087882547
698,2011-08-20,0.6142191415031751
1130,2011-08-21,0.630021893536989
1502,2011-08-29,0.5472694599093535
699,2011-09-05,0.5861057862639427
1131,2011-09-06,0.5995623265634532
381,2011-09-13,0.5976606565726619
1132,2011-09-22,0.6107879281044006
382,2011-09-29,0.5811809718608856
700,2011-10-07,
1133,2011-10-08,0.5691263620224264
383,2011-10-15,0.5725975170349463
701,2011-10-23,
1134,2011-10-24,0.5299431247015794
384,2011-10-31,
1503,2011-11-01,
1135,2011-11-09,0.516929953908309
1504,2011-11-17,0.4740251795603678
1136,2011-11-25,0.5040649409668568
1137,2011-12-11,0.5058413507448202
385,2011-12-18,0.5307747287941831
1138,2011-12-27,0.547316404680411
386,2012-01-03,
1139,2012-01-12,0.5153590028534835
387,2012-01-19,
1140,2012-01-28,0.5087072876030726
388,2012-02-04,0.5079038468086057
1141,2012-02-13,0.5155286664513227
389,2012-02-20,0.5326036405550618
1142,2012-02-29,0.5335246263406216
390,2012-03-07,0.5577749315744792
1143,2012-03-16,
391,2012-03-23,0.5505650317252485
1144,2012-04-01,
392,2012-04-08,
1145,2012-04-17,0.5554722604297456
393,2012-04-24,
1146,2012-05-03,
394,2012-05-10,0.6007640533149242
1147,2012-05-19,0.5693042462484704
1148,2012-06-04,0.6784797923077667
395,2012-06-11,
1149,2012-07-06,
396,2012-07-13,0.718027048013986
1150,2012-07-22,0.4718706131809287
397,2012-07-29,0.66162634972069
1151,2012-08-07,0.6384830710788568
1152,2012-08-23,
1153,2012-09-08,0.6179402676947191
398,2012-09-15,0.6255426376293868
1154,2012-09-24,
1155,2012-10-10,0.6028592202989828
399,2012-11-02,0.5675482119950984
1156,2012-11-11,0.5701785859736529
400,2012-11-18,0.5760402291185326
1157,2012-11-27,0.542971512959117
401,2012-12-04,0.5627824421934408
1158,2012-12-13,0.55840670714274
1159,2012-12-29,0.6247935746279027
402,2013-01-05,0.5922081057841961
1160,2013-01-14,
1161,2013-01-30,0.6112212144666248
403,2013-02-06,0.6050142757681423
1162,2013-02-15,0.6241900571355415
404,2013-02-22,0.6057388771621007
1163,2013-03-03,0.64244055758001
405,2013-03-10,0.7079760313034057
1164,2013-03-19,0.415136449287335
406,2013-03-26,0.6547690270166112
1165,2013-04-04,
407,2013-04-11,
711,2013-04-12,0.7437608610743132
1166,2013-04-20,0.6292025784414913
408,2013-04-27,0.6253754256500137
712,2013-04-28,
8,2013-05-05,0.7718040985174669
409,2013-05-13,
713,2013-05-14,0.7304463353421954
9,2013-05-21,0.8197830252540418
1167,2013-05-22,
410,2013-05-29,0.6190305053359932
714,2013-05-30,
10,2013-06-06,0.8000145718837395
1168,2013-06-07,0.423843402415514
411,2013-06-14,
715,2013-06-15,
1169,2013-06-23,0.7251202178686255
412,2013-06-30,
716,2013-07-01,0.8303440675521507
11,2013-07-08,0.7935560537236077
1170,2013-07-09,
413,2013-07-16,0.7624731858571371
717,2013-07-17,
12,2013-07-24,0.7958261030606736
1171,2013-07-25,
718,2013-08-02,
13,2013-08-09,0.774230250181296
1172,2013-08-10,0.7062488408197486
414,2013-08-17,0.6905212437034284
719,2013-08-18,
14,2013-08-25,
1173,2013-08-26,0.6746764433307525
720,2013-09-03,
1174,2013-09-11,
721,2013-09-19,0.7070458386188899
1175,2013-09-27,0.6497698629068004
722,2013-10-05,0.6858479995758106
15,2013-10-12,
1176,2013-10-13,0.6383687252779959
723,2013-10-21,0.6633285876267995
1177,2013-10-29,
415,2013-11-05,
724,2013-11-06,
16,2013-11-13,0.6354757675375694
1178,2013-11-14,0.5658688442065166
416,2013-11-21,0.5810024232155194
725,2013-11-22,0.6251327819549122
17,2013-11-29,0.6066584397967045
726,2013-12-08,
18,2013-12-15,
1179,2013-12-16,
417,2013-12-23,
727,2013-12-24,
19,2013-12-31,0.6251420103586637
1180,2014-01-01,0.553706771065282
418,2014-01-08,
728,2014-01-09,0.6283929214263574
20,2014-01-16,
1181,2014-01-17,0.5361953125868597
419,2014-01-24,0.5677546111819071
729,2014-01-25,0.6227458174794148
21,2014-02-01,0.6250109687829629
1182,2014-02-02,0.5100939766400391
420,2014-02-09,0.5244512079313162
730,2014-02-10,
22,2014-02-17,
1183,2014-02-18,
421,2014-02-25,0.5774650070020276
731,2014-02-26,0.6495603047884427
23,2014-03-05,
1184,2014-03-06,0.5392938617084707
422,2014-03-13,
732,2014-03-14,
24,2014-03-21,0.6324334146502689
1185,2014-03-22,0.5766325311528312
733,2014-03-30,0.6759256007961737
423,2014-04-14,0.6179778863731613
734,2014-04-15,0.6999974481952496
25,2014-04-22,0.664966344451293
1186,2014-04-23,
424,2014-04-30,
26,2014-05-08,0.7027636573482782
1187,2014-05-09,
425,2014-05-16,0.6023945530932961
735,2014-05-17,0.6940110505391391
27,2014-05-24,
1188,2014-05-25,0.5830004381445738
426,2014-06-01,0.6484998132393818
736,2014-06-02,
28,2014-06-09,0.8015111875839723
1189,2014-06-10,0.0005347088908820297
427,2014-06-17,0.6876410779853662
737,2014-06-18,
29,2014-06-25,
1190,2014-06-26,0.6886084727115102
428,2014-07-03,
738,2014-07-04,
1191,2014-07-12,0.4372482406596343
429,2014-07-19,
739,2014-07-20,
30,2014-07-27,0.6273990351802264
430,2014-08-04,
740,2014-08-05,0.6681572556113586
31,2014-08-12,0.7197516977022856
1192,2014-08-13,0.6576865665041484
741,2014-08-21,
32,2014-08-28,
1193,2014-08-29,
431,2014-09-05,
742,2014-09-06,0.6970418007710041
1194,2014-09-14,0.6675533910210317
743,2014-09-22,
1195,2014-09-30,0.6451036921329169
744,2014-10-08,
1196,2014-10-16,0.6431034633682834
432,2014-10-23,0.6536858421706019
745,2014-10-24,0.6759919615892263
33,2014-10-31,0.6691638124294771
1197,2014-11-01,
433,2014-11-08,0.5791755030552547
746,2014-11-09,0.6577442536751429
34,2014-11-16,0.6467675075699121
1198,2014-11-17,
434,2014-11-24,
747,2014-11-25,0.6283395334314076
35,2014-12-02,
1199,2014-12-03,0.5313031154945888
748,2014-12-11,0.6338298614972677
