,date,ndvi
1226,2006-02-11,
1344,2006-02-11,
1702,2006-02-12,
476,2006-02-19,0.641615496150085
861,2006-02-19,0.6429121143051556
2083,2006-02-20,
1227,2006-02-27,0.6676647519426686
1345,2006-02-27,0.6646585980696338
1703,2006-02-28,
477,2006-03-07,0.5209029614925385
862,2006-03-07,0.5187837928533554
2084,2006-03-08,0.6577506448541369
1704,2006-03-16,0.6615807690790722
478,2006-03-23,0.7451851318279902
863,2006-03-23,0.734845050743648
1228,2006-03-31,0.630497968090432
1346,2006-03-31,0.6331485121377877
1705,2006-04-01,0.6763164124318531
864,2006-04-08,0.8137474894523621
479,2006-04-08,0.8087834119796753
2085,2006-04-09,
1229,2006-04-16,0.6958077076290335
1706,2006-04-17,0.7373165417285193
865,2006-04-24,
480,2006-04-24,
2086,2006-04-25,0.6776110492646694
1230,2006-05-02,
1707,2006-05-03,
866,2006-05-10,
481,2006-05-10,
2087,2006-05-11,
1231,2006-05-18,
2088,2006-05-27,
1232,2006-06-03,0.6851409748196602
1347,2006-06-03,0.6915382061685834
1708,2006-06-04,0.7798951449848357
1348,2006-06-19,
1233,2006-06-19,
867,2006-06-27,
2089,2006-06-28,0.7282407539231437
1709,2006-07-22,
482,2006-07-29,
868,2006-07-29,
2090,2006-07-30,0.7261670593704496
1710,2006-08-07,0.6595245344298226
869,2006-08-14,0.8381458393165043
483,2006-08-14,0.835590660572052
1349,2006-08-22,
1234,2006-08-22,
1711,2006-08-23,
1235,2006-09-07,0.7563734916704041
1350,2006-09-07,0.5351071618497372
870,2006-09-15,0.7227127232721874
484,2006-09-15,0.7232585059744971
2091,2006-09-16,0.5442387461662292
1351,2006-09-23,0.6208460086158344
1236,2006-09-23,0.6177628444773811
1712,2006-09-24,0.7064740683351244
485,2006-10-01,
1352,2006-10-09,0.5748425642294543
1237,2006-10-09,0.5803002257432256
1713,2006-10-10,
871,2006-10-17,
486,2006-10-17,
1714,2006-10-26,
2092,2006-11-03,0.453927645193679
1715,2006-11-11,
487,2006-11-18,0.5606534582163606
872,2006-11-18,0.5604767347020763
2093,2006-11-19,0.5329681448638439
1238,2006-11-26,
1353,2006-11-26,
1716,2006-11-27,0.5263107848816178
873,2006-12-04,0.5327010202620711
488,2006-12-04,0.5319415357496057
2094,2006-12-05,0.5216507517865726
1239,2006-12-12,0.5274594819971493
1717,2006-12-13,
874,2006-12-20,0.44963280271206585
489,2006-12-20,0.4544883689710072
2095,2006-12-21,0.5153821270380702
1240,2006-12-28,0.5076334146516663
1354,2006-12-28,0.509651353848832
1718,2006-12-29,0.5356178555105414
875,2007-01-05,
490,2007-01-05,
2096,2007-01-06,
1241,2007-01-13,
1719,2007-01-14,
876,2007-01-21,
491,2007-01-21,
2097,2007-01-22,
1242,2007-01-29,0.4830046716545309
1355,2007-01-29,0.48592456909162657
1720,2007-01-30,0.49892294123059233
2098,2007-02-07,0.48022145139319555
1356,2007-02-14,0.4787010523889746
1243,2007-02-14,0.48210726252623964
1721,2007-02-15,0.46193854269527257
877,2007-02-22,0.6877488096555074
492,2007-02-22,0.6782359878222147
2099,2007-02-23,0.47444463414805277
1244,2007-03-02,0.4759572611323425
1722,2007-03-03,0.4587301032072833
493,2007-03-10,0.46097768508658116
878,2007-03-10,0.4551076520056952
2100,2007-03-11,0.45665260031819344
1245,2007-03-18,
1357,2007-03-18,
1723,2007-03-19,
879,2007-03-26,0.4880527462278094
494,2007-03-26,0.4924470556633813
2101,2007-03-27,
1246,2007-04-03,
1358,2007-04-03,
1724,2007-04-04,
495,2007-04-11,0.4734005534223148
880,2007-04-11,0.47567917300122126
2102,2007-04-12,0.4744918388979776
1247,2007-04-19,
1725,2007-04-20,0.49312754401138853
496,2007-04-27,0.47855696104923073
881,2007-04-27,0.48095238474862917
2103,2007-04-28,
1248,2007-05-05,
1726,2007-05-06,0.2787696442433766
882,2007-05-13,
497,2007-05-13,
2104,2007-05-14,0.4378652029803821
1249,2007-05-21,
1359,2007-05-21,
1727,2007-05-22,
1728,2007-06-07,0.5165954556848321
2105,2007-06-15,0.5453049577772617
1729,2007-06-23,0.6287865133157798
2106,2007-07-01,
1250,2007-07-08,0.539584548345634
1360,2007-07-08,0.5250441384102617
2107,2007-07-17,0.5413935679410186
1361,2007-07-24,0.5527065816734519
1251,2007-07-24,0.5543500812990325
1730,2007-07-25,0.5375869492334979
883,2007-08-01,
2108,2007-08-02,
1252,2007-08-09,0.49316085821815897
1362,2007-08-09,0.4937124124595097
1731,2007-08-10,0.5369345641561917
884,2007-08-17,0.516255569473213
498,2007-08-17,0.5157429644343805
2109,2007-08-18,0.4598378560372761
1253,2007-08-25,0.44540482440165113
1363,2007-08-25,0.45645637437701225
1732,2007-08-26,0.46188872555891675
1364,2007-09-10,
1254,2007-09-10,
1733,2007-09-11,0.49505340148295673
885,2007-09-18,0.433464309998921
499,2007-09-18,0.4304583682900383
2110,2007-09-19,0.44421709861074177
1255,2007-09-26,
1365,2007-09-26,
500,2007-10-04,
2111,2007-10-05,
1734,2007-10-13,0.4205059757544881
886,2007-10-20,0.3806384329284941
501,2007-10-20,0.38938116495098385
1735,2007-10-29,
502,2007-11-05,0.4508576429315975
887,2007-11-05,0.4506605825253895
1736,2007-11-14,0.4245498222964151
503,2007-11-21,
888,2007-11-21,
1737,2007-11-30,0.4458233267068863
504,2007-12-07,
889,2007-12-07,
1738,2007-12-16,
890,2007-12-23,0.38576847314834595
505,2007-12-23,0.3985387980937958
1739,2008-01-01,0.3991937062570027
506,2008-01-08,
891,2008-01-08,
1366,2008-01-16,0.42686981867466656
1740,2008-01-17,
892,2008-01-24,
507,2008-01-24,
2112,2008-01-25,0.4256761393376759
1367,2008-02-01,0.4070409115936075
1256,2008-02-01,0.4084079755204065
1741,2008-02-02,0.39731326699256897
893,2008-02-09,0.48447936215773735
508,2008-02-09,0.485059904403427
2113,2008-02-10,0.4488011838069984
1368,2008-02-17,
1742,2008-02-18,0.5284694802193415
509,2008-02-25,0.47935735753604336
894,2008-02-25,0.47905738134773407
2114,2008-02-26,
1369,2008-03-04,0.4743952282837459
1257,2008-03-04,0.4675670734473637
1743,2008-03-05,0.4710619752960546
510,2008-03-12,0.5082614576177937
895,2008-03-12,0.5121553705206939
2115,2008-03-13,0.4739121672298227
1258,2008-03-20,0.4983233245355742
1744,2008-03-21,0.501133881509304
896,2008-03-28,0.5117079940225396
511,2008-03-28,0.5080246834882668
1745,2008-04-06,0.469887595304421
897,2008-04-13,0.5540646692471844
512,2008-04-13,0.5515649004706314
1746,2008-04-22,
513,2008-04-29,0.5935622087749495
898,2008-04-29,0.6002115327484754
1747,2008-05-08,0.5490819228952434
514,2008-05-15,
899,2008-05-15,
1748,2008-05-24,
900,2008-05-31,0.3226998618670872
515,2008-05-31,0.31053386628627777
1749,2008-06-09,0.6462813013670397
516,2008-06-16,0.7244833558797836
901,2008-06-16,0.7220374345779419
1750,2008-06-25,
902,2008-07-02,
517,2008-07-02,0.6080842342759881
903,2008-07-18,0.4410791184220995
518,2008-07-18,0.43928269119489766
1751,2008-07-27,
904,2008-08-03,0.522305559686252
519,2008-08-03,0.5665875822305679
1752,2008-08-12,0.5552746998412269
520,2008-08-19,
1753,2008-08-28,0.7163933132375989
905,2008-09-04,0.5454977330859421
521,2008-09-04,0.5464510632564827
1754,2008-09-13,0.4864623493381909
522,2008-09-20,
906,2008-09-20,
2116,2008-09-21,0.5070637485810688
1370,2008-09-28,0.5156735591590405
1259,2008-09-28,0.513396714414869
1755,2008-09-29,0.546982775486651
907,2008-10-06,0.5410202039139611
523,2008-10-06,0.540279285716159
2117,2008-10-07,
1260,2008-10-14,0.5010230078228882
1371,2008-10-14,0.5066716213311467
1756,2008-10-15,0.562873648745673
524,2008-10-22,0.538048234901258
908,2008-10-22,0.5370369420519897
2118,2008-10-23,0.5093994114015784
1261,2008-10-30,
1372,2008-10-30,
1757,2008-10-31,
1373,2008-11-15,
1758,2008-11-16,0.5311424343358903
909,2008-11-23,0.537836534104177
525,2008-11-23,0.5388867487864835
1262,2008-12-01,
1374,2008-12-01,
1759,2008-12-02,
910,2008-12-09,0.5267216371638435
526,2008-12-09,0.5283614083060196
2119,2008-12-10,0.5151065226112094
1263,2008-12-17,0.5157820220504489
1760,2008-12-18,0.5020671884218851
911,2008-12-25,0.5170348627226693
527,2008-12-25,0.5231732229391733
2120,2008-12-26,
1761,2009-01-03,0.5414523014000484
528,2009-01-10,0.545700420758554
912,2009-01-10,0.5498480637158666
2121,2009-01-11,0.528285733291081
1264,2009-01-18,0.5373090681220803
1762,2009-01-19,0.575919379790624
913,2009-01-26,0.5648257833506379
529,2009-01-26,0.5645571601177964
1265,2009-02-03,0.5255706060145583
1763,2009-02-04,0.5699086013649192
530,2009-02-11,0.5563818584595408
914,2009-02-11,0.5547991886734962
2122,2009-02-12,0.5407300979963371
1266,2009-02-19,
1375,2009-02-19,0.3357250988483429
1764,2009-02-20,0.557347946325127
915,2009-02-27,
2123,2009-02-28,
1267,2009-03-07,0.5740880088082382
1765,2009-03-08,0.5777086913585663
916,2009-03-15,0.5454685650765896
531,2009-03-15,0.544545151825462
2124,2009-03-16,0.5765026610876832
1766,2009-03-24,
917,2009-03-31,0.621725565620831
532,2009-03-31,0.6216248603803771
2125,2009-04-01,
1767,2009-04-09,
918,2009-04-16,0.6103296593541191
533,2009-04-16,0.6105568108104524
2126,2009-04-17,0.59726361398186
1768,2009-04-25,0.6379369186098074
2127,2009-05-03,0.5226901764316219
919,2009-05-18,0.6867020331627253
534,2009-05-18,0.6784195204322435
2128,2009-05-19,
1769,2009-05-27,0.5278845477317061
535,2009-06-03,
920,2009-06-03,
1770,2009-06-12,
1771,2009-07-14,
1772,2009-07-30,0.7304028602583068
536,2009-08-22,0.7090950214437076
1268,2009-08-30,
1376,2009-08-30,
537,2009-09-07,0.7110764224614415
921,2009-09-07,0.717970318027905
1269,2009-09-15,0.5952661702675479
1377,2009-09-15,0.5906228774360248
1773,2009-09-16,
922,2009-09-23,0.6879194946516128
538,2009-09-23,0.6851449261109035
2129,2009-09-24,0.5391227629567895
1774,2009-10-02,0.6130560195871763
1775,2009-10-18,0.6939086318016052
539,2009-10-25,0.6173003905383097
923,2009-10-25,0.6240898526343359
2130,2009-10-26,0.5717335327395371
1776,2009-11-03,0.6151691989174911
924,2009-11-10,0.6059108871434417
540,2009-11-10,0.6044417188635894
2131,2009-11-11,0.544391140873943
925,2009-11-26,
541,2009-11-26,
2132,2009-11-27,0.5449089466461113
1777,2009-12-05,0.5802525468170643
542,2009-12-12,0.6343967616558075
926,2009-12-12,0.6374837160110474
2133,2009-12-13,0.5235490144363472
1778,2009-12-21,0.6025680899620056
543,2009-12-28,0.46041999352829793
1779,2010-01-06,0.575923465192318
544,2010-01-13,0.5914228005068642
927,2010-01-13,0.5900478991014617
2134,2010-01-14,0.5428414743925843
1378,2010-01-21,0.5468906169491154
1780,2010-01-22,
545,2010-01-29,0.38404059250439915
928,2010-01-29,
2135,2010-01-30,0.5277527384459972
1270,2010-02-06,0.5533409123974187
1379,2010-02-06,0.5566646387534482
1781,2010-02-07,0.6138160022241728
546,2010-02-14,
929,2010-02-14,
2136,2010-02-15,0.5396512491362435
1782,2010-02-23,0.5635322766644615
547,2010-03-02,
930,2010-03-02,
1783,2010-03-11,0.5658750017484029
931,2010-03-18,
548,2010-03-18,0.420919269323349
2137,2010-03-19,0.5688452651458127
1784,2010-03-27,0.6394546654962358
549,2010-04-03,0.628800056874752
932,2010-04-03,0.6305712669023446
1785,2010-04-12,
550,2010-04-19,0.6432960932808263
933,2010-04-19,0.649824363312551
551,2010-05-21,
