,date,ndvi
403,2001-06-29,
940,2001-07-07,
561,2001-07-15,0.6012608110904694
404,2001-07-15,0.5957489877939224
999,2001-07-23,
1329,2001-07-24,
1744,2001-08-01,
1000,2001-08-08,0.78273690144221
941,2001-08-08,0.7784733374913534
562,2001-08-16,
1745,2001-08-17,0.592041136821111
563,2001-09-01,
1746,2001-09-02,
1330,2001-09-10,0.8034896214803059
564,2001-09-17,
405,2001-09-17,
1747,2001-09-18,0.6379422922929129
942,2001-09-25,
1001,2001-09-25,0.5155421334008375
1331,2001-09-26,
1332,2001-10-12,0.8093451658884684
406,2001-10-19,
565,2001-10-19,
1333,2001-10-28,
1748,2001-11-05,0.731627094745636
1002,2001-11-12,
1334,2001-11-13,
566,2001-11-20,
407,2001-11-20,
943,2001-11-28,0.7327775935331979
1003,2001-11-28,0.733948928117752
1335,2001-11-29,0.7379335959752401
567,2001-12-06,0.7247280816237132
408,2001-12-06,0.7239572981993356
1004,2001-12-14,0.6815278748671215
944,2001-12-14,0.6810351232687633
1336,2001-12-15,0.7102039635181427
409,2001-12-22,0.716353710492452
1749,2001-12-23,0.6814237534999849
1005,2001-12-30,0.6713776648044586
1337,2001-12-31,0.7048275609811147
410,2002-01-07,0.6910565376281739
568,2002-01-07,0.6931112746397654
1750,2002-01-08,0.49825016558170326
945,2002-01-15,0.6333499570687612
1006,2002-01-15,0.6326740900675456
411,2002-01-23,0.6809251844882966
569,2002-01-23,0.683206460873286
1751,2002-01-24,0.6676780760288239
946,2002-01-31,0.6887177328268688
1007,2002-01-31,0.6873363792896271
1338,2002-02-01,0.6838487545649211
570,2002-02-08,
412,2002-02-08,
947,2002-02-16,
1339,2002-02-17,
413,2002-02-24,0.6762895425160727
571,2002-02-24,0.6752058347066243
1752,2002-02-25,
1008,2002-03-04,0.7063766856988272
948,2002-03-04,0.7101299464702606
1340,2002-03-05,0.7195889890193939
572,2002-03-12,0.7049938897291821
414,2002-03-12,0.70495156844457
949,2002-03-20,0.7522878150145214
1009,2002-03-20,0.7499755918979646
1341,2002-03-21,0.751332676410675
415,2002-03-28,0.7650901257991791
573,2002-03-28,0.7624417603015899
574,2002-04-13,0.8102812667687734
416,2002-04-13,0.8099224269390106
1753,2002-04-14,
1342,2002-04-22,
575,2002-04-29,
417,2002-04-29,
1343,2002-05-08,
1344,2002-05-24,
576,2002-06-16,
1754,2002-06-17,0.7362738649050395
577,2002-07-02,0.8193662782510123
418,2002-07-02,0.8114824950695038
1755,2002-07-03,
950,2002-07-10,0.7512304862340291
1010,2002-07-10,0.7783263166745504
1345,2002-07-11,
1346,2002-07-27,0.8012077192465463
419,2002-08-03,
578,2002-08-03,
1756,2002-08-04,
1347,2002-08-12,
579,2002-08-19,
420,2002-08-19,
1348,2002-09-13,0.7999759435653686
580,2002-09-20,0.6857043703397115
421,2002-09-20,0.6952713131904601
1349,2002-09-29,0.8133979002634684
422,2002-10-06,0.8287942727406818
581,2002-10-06,0.8213334123293559
1350,2002-10-15,
423,2002-10-22,0.8161776642004648
582,2002-10-22,0.8128282328446707
1351,2002-10-31,
424,2002-11-07,0.7939055248101552
583,2002-11-07,0.7925324062506358
1352,2002-11-16,
425,2002-11-23,0.5773022274176279
584,2002-11-23,0.5801635086536407
1353,2002-12-02,0.7638150215148926
1354,2002-12-18,
426,2002-12-25,0.77362340092659
585,2002-12-25,0.7756599148114522
1355,2003-01-03,0.7582760751247406
427,2003-01-10,0.7621946056683857
586,2003-01-10,0.7614217360814413
1356,2003-02-04,0.7454101204872131
428,2003-02-11,
587,2003-02-11,0.730895992120107
1357,2003-02-20,0.728596317768097
429,2003-02-27,0.7480425059795379
588,2003-02-27,0.7473635494709016
1358,2003-03-08,
589,2003-03-15,0.715108996629715
430,2003-03-15,0.7144209722677868
1359,2003-03-24,0.7588875075181325
590,2003-03-31,
431,2003-03-31,0.5051265507936478
1360,2003-04-09,0.7577074428399404
591,2003-04-16,
1361,2003-04-25,
592,2003-05-02,
432,2003-05-02,
1362,2003-05-11,
593,2003-05-18,
433,2003-05-18,
1363,2003-05-27,0.8196386635303498
1011,2003-07-13,0.812698894739151
594,2003-07-21,0.8726135770479837
434,2003-07-21,0.867383627096812
1757,2003-07-22,0.7751380364100139
951,2003-08-14,0.8139988541603088
1012,2003-08-14,0.8131238202253976
1364,2003-08-15,0.8337450404961902
435,2003-08-22,0.8458836177984873
595,2003-08-22,0.848734438419342
1758,2003-08-23,0.7729343235492705
1013,2003-08-30,
952,2003-08-30,
1014,2003-09-15,0.8125771125157675
436,2003-09-23,0.8389483491579691
596,2003-09-23,0.8419076422850292
1759,2003-09-24,0.789627347389857
1015,2003-10-01,0.832324606180191
953,2003-10-01,0.8344629565874735
1365,2003-10-02,0.8329789578914643
1760,2003-10-10,0.8012317458788555
1016,2003-10-17,0.8239991227785746
1366,2003-10-18,
437,2003-10-25,
1761,2003-10-26,
597,2003-11-10,0.8261819859345753
438,2003-11-10,0.8252079129219055
954,2003-11-18,0.7914149880409241
1017,2003-11-18,0.7901086648305257
1367,2003-11-19,0.6740972113609314
598,2003-11-26,0.8040773371855418
439,2003-11-26,
1762,2003-11-27,
1368,2003-12-05,0.8091799398263296
599,2003-12-12,0.8032319466272991
440,2003-12-12,0.8025313870112102
1763,2003-12-13,0.7664416094621023
1018,2003-12-20,0.7737455825010935
955,2003-12-20,0.7867033004760742
1369,2003-12-21,0.7876836518446604
600,2003-12-28,0.797485731045405
441,2003-12-28,0.7975067993005116
1764,2003-12-29,
1019,2004-01-05,0.7610529959201812
1370,2004-01-06,0.7737822930018107
601,2004-01-13,0.7572251339753469
442,2004-01-13,0.7604250073432922
1765,2004-01-14,
1020,2004-01-21,0.7510807673136394
956,2004-01-21,0.7513835271199544
1371,2004-01-22,0.7637785764535268
602,2004-01-29,
443,2004-01-29,
1766,2004-01-30,0.747572390238444
1372,2004-02-07,
603,2004-02-14,0.7590270241101583
444,2004-02-14,0.7618339002132416
1767,2004-02-15,
957,2004-02-22,0.7100919195016224
1021,2004-02-22,0.7132066051165263
1373,2004-02-23,
604,2004-03-01,
1768,2004-03-02,0.7549198031425476
1022,2004-03-09,0.6897160689036052
1374,2004-03-10,
445,2004-03-17,0.8031114637851715
605,2004-03-17,0.7992953856786091
1769,2004-03-18,0.7716818432013194
1023,2004-03-25,0.7596802810827892
1375,2004-03-26,0.7993540147940318
446,2004-04-02,0.810488067070643
606,2004-04-02,0.8172813177108764
1770,2004-04-03,0.7824424505233765
1024,2004-04-10,0.7946662942568461
1376,2004-04-11,0.7897879481315613
447,2004-04-18,
607,2004-04-18,
1771,2004-04-19,0.7684261679649353
1025,2004-04-26,0.7855148057142893
1377,2004-04-27,
1772,2004-05-05,0.736268146832784
1026,2004-05-12,0.7505469679832458
1378,2004-05-13,0.8210734168688457
1773,2004-05-21,
1379,2004-05-29,0.8325915251175562
448,2004-06-05,0.8568924486637115
608,2004-06-05,0.8634121755758921
1027,2004-06-13,
1380,2004-06-14,
1774,2004-06-22,0.06423226197560629
1028,2004-06-29,0.6999795993169149
1381,2004-06-30,
449,2004-07-07,0.8115262230237326
609,2004-07-07,0.8065040429433186
1775,2004-07-08,0.6717597564061483
1029,2004-07-15,0.8576108098030091
1382,2004-07-16,
450,2004-07-23,
610,2004-07-23,
1030,2004-07-31,
1383,2004-08-01,
1031,2004-08-16,0.7971031506856282
1384,2004-08-17,0.8382475809256235
611,2004-08-24,0.8638058960437774
451,2004-08-24,0.8628662097454072
1776,2004-08-25,
1032,2004-09-01,0.8269018252690632
612,2004-09-09,0.8658553044001263
452,2004-09-09,0.8674440463383993
1777,2004-09-10,0.8110919952392578
1385,2004-09-18,
613,2004-09-25,
1778,2004-09-26,
1033,2004-10-03,
1386,2004-10-04,
614,2004-10-11,
1779,2004-10-12,
1034,2004-10-19,0.8343967576821644
1387,2004-10-20,
453,2004-10-27,
615,2004-10-27,
1780,2004-10-28,
1035,2004-11-04,0.8133372247219086
1388,2004-11-05,0.8495450913906097
1781,2004-11-13,
1036,2004-11-20,0.792980678876241
958,2004-11-20,0.79209898908933
1389,2004-11-21,
454,2004-11-28,0.8178663790225983
616,2004-11-28,0.8173906207084656
1782,2004-11-29,0.78650284409523
1037,2004-12-06,
1390,2004-12-07,0.8383409376939138
617,2004-12-14,0.6972821374734243
455,2004-12-14,0.698056036233902
1783,2004-12-15,
618,2004-12-30,0.8105630785226822
456,2004-12-30,0.8174267331759134
1784,2004-12-31,0.7782574156920115
1038,2005-01-07,0.7883608678976695
1391,2005-01-08,0.8118670396010081
619,2005-01-15,0.8217708428700765
457,2005-01-15,0.8212182799975076
1785,2005-01-16,0.7662663439909617
1039,2005-01-23,0.774825143814087
959,2005-01-23,0.7750008344650268
1392,2005-01-24,
1786,2005-02-01,0.7524884641170503
1040,2005-02-08,0.7273739834626516
1393,2005-02-09,
458,2005-02-16,
620,2005-02-16,0.7933098763227463
1787,2005-02-17,
1041,2005-02-24,
1394,2005-02-25,0.7961224913597107
459,2005-03-04,0.783761751651764
621,2005-03-04,0.785359760125478
1788,2005-03-05,0.7577245851357778
1042,2005-03-12,
1395,2005-03-13,
622,2005-03-20,
460,2005-03-20,
1789,2005-03-21,0.788487168153127
1043,2005-03-28,
1396,2005-03-29,
461,2005-04-05,0.8070611854394277
623,2005-04-05,0.8090061485767365
1790,2005-04-06,0.7764425992965698
1044,2005-04-13,
960,2005-04-13,
1397,2005-04-14,0.7783470511436462
462,2005-04-21,0.6966120461622874
624,2005-04-21,0.6911345918973287
1791,2005-04-22,0.7111392855644227
961,2005-04-29,0.7263885617256165
1398,2005-04-30,0.6755039662122727
1792,2005-05-08,0.2140966604153315
1045,2005-05-15,0.824723200003306
1399,2005-05-16,
1793,2005-05-24,
1046,2005-05-31,0.8160088817278544
1400,2005-06-01,0.5772006511688232
625,2005-06-08,0.8865539602438609
463,2005-06-08,0.8726030743122101
626,2005-06-24,
464,2005-06-24,
1401,2005-07-03,
627,2005-07-10,
465,2005-07-10,
1794,2005-07-11,0.47629731198151903
1047,2005-07-18,0.8242797255516052
1402,2005-07-19,
1795,2005-07-27,0.7285499254862468
466,2005-08-11,
628,2005-08-11,
1048,2005-08-19,
1403,2005-08-20,
1049,2005-09-04,
629,2005-09-12,0.8400369067986807
467,2005-09-12,0.8409517884254456
1796,2005-09-13,
1050,2005-09-20,0.8043770074844361
1404,2005-09-21,0.8558421333630879
468,2005-09-28,0.8360939983526865
630,2005-09-28,0.8376012682914734
1797,2005-09-29,0.7521783302227656
1405,2005-10-07,
469,2005-10-14,0.8583170175552368
631,2005-10-14,0.8363451957702637
1798,2005-10-15,
962,2005-10-22,
1051,2005-10-22,
1406,2005-10-23,0.8503128151098889
470,2005-10-30,0.809871153831482
632,2005-10-30,0.8098497438430787
1799,2005-10-31,0.756728724638621
1052,2005-11-07,0.7104508956273397
1407,2005-11-08,
471,2005-11-15,0.818081283569336
633,2005-11-15,0.8213313817977905
1800,2005-11-16,
1053,2005-11-23,0.693906690677007
1408,2005-11-24,0.7294584373633067
472,2005-12-01,0.7237780650456747
634,2005-12-01,0.7247889399528503
1409,2005-12-10,0.7115136484305065
635,2005-12-17,0.6906301192442577
473,2005-12-17,0.6926829016208649
1410,2005-12-26,
474,2006-01-02,0.6934461096922557
636,2006-01-02,0.6903325517972311
1411,2006-01-11,0.6989030420780181
637,2006-01-18,
1054,2006-01-26,
963,2006-01-26,
1412,2006-01-27,
1801,2006-02-04,0.629487907886505
1055,2006-02-11,
1413,2006-02-12,0.6131615082422892
638,2006-02-19,0.7406552374362946
475,2006-02-19,0.7411433339118958
1802,2006-02-20,
1056,2006-02-27,0.6728770991166433
1414,2006-02-28,0.679609293739001
476,2006-03-07,0.6766038755575815
639,2006-03-07,0.6759146630764008
1803,2006-03-08,0.6641045093536377
1415,2006-03-16,0.6837245563666026
477,2006-03-23,0.6730999926726022
640,2006-03-23,0.6741897245248158
1057,2006-03-31,0.6314294874668122
1416,2006-04-01,0.6687105456988017
478,2006-04-08,0.7079760730266571
641,2006-04-08,0.7130259454250336
1804,2006-04-09,
964,2006-04-16,0.6812687158584595
1417,2006-04-17,0.6831693589687348
479,2006-04-24,
642,2006-04-24,
1805,2006-04-25,0.6641099433104196
1418,2006-05-03,
643,2006-05-10,0.679988286892573
480,2006-05-10,
1806,2006-05-11,
1807,2006-05-27,
1058,2006-06-03,0.5834876279036204
1419,2006-06-04,0.7764390130837758
1059,2006-06-19,
644,2006-06-27,
1808,2006-06-28,0.7059734781583151
1420,2006-07-22,
481,2006-07-29,
645,2006-07-29,
1809,2006-07-30,0.7260550538698832
1421,2006-08-07,0.7950152277946472
646,2006-08-14,0.8009272575378418
482,2006-08-14,0.7982167502244313
1060,2006-08-22,0.708951610326767
965,2006-08-22,
1422,2006-08-23,
1061,2006-09-07,
966,2006-09-07,
647,2006-09-15,0.8221787095069886
483,2006-09-15,0.8157860219478608
1810,2006-09-16,
1062,2006-09-23,0.5718543986479442
1423,2006-09-24,0.7542684078216553
484,2006-10-01,
1063,2006-10-09,0.6870154758294424
1424,2006-10-10,0.7497227112452189
485,2006-10-17,
648,2006-10-17,
1425,2006-10-26,
1811,2006-11-03,
1426,2006-11-11,
486,2006-11-18,0.7402414957682291
649,2006-11-18,0.7379578153292339
1812,2006-11-19,0.7119600673516591
1064,2006-11-26,0.6666253725687662
967,2006-11-26,0.6870109295845032
1427,2006-11-27,0.7333361864089966
487,2006-12-04,0.745151698589325
650,2006-12-04,0.7418180048465729
1813,2006-12-05,0.7020489831765493
968,2006-12-12,0.7259712886810303
1428,2006-12-13,
488,2006-12-20,0.5540111016233762
651,2006-12-20,0.539004742105802
1814,2006-12-21,0.6855818510055542
1065,2006-12-28,0.7142101387182871
1429,2006-12-29,0.6792877177397411
652,2007-01-05,0.6558984080950421
489,2007-01-05,0.6497827637195588
1815,2007-01-06,
969,2007-01-13,
1430,2007-01-14,
653,2007-01-21,
490,2007-01-21,
1816,2007-01-22,
1066,2007-01-29,0.6765687783559164
1431,2007-01-30,0.7803558111190796
1817,2007-02-07,0.6814682940642038
1067,2007-02-14,0.6816227614879609
1432,2007-02-15,0.7205838680267335
654,2007-02-22,0.7148733615875245
491,2007-02-22,0.715899795293808
1818,2007-02-23,0.699778683980306
1433,2007-03-03,0.8129346892237663
655,2007-03-10,
492,2007-03-10,
1819,2007-03-11,0.7070588866869609
1068,2007-03-18,
1434,2007-03-19,
656,2007-03-26,0.691038864850998
493,2007-03-26,0.6981092631816864
1820,2007-03-27,0.5909390449523926
1069,2007-04-03,
1435,2007-04-04,
657,2007-04-11,
1821,2007-04-12,0.7344765325387319
1436,2007-04-20,0.6159043262402217
658,2007-04-27,0.7775058507919311
1822,2007-04-28,
1437,2007-05-06,
659,2007-05-13,
1823,2007-05-14,0.6705792089303334
1070,2007-05-21,
1438,2007-05-22,0.776339077949524
1439,2007-06-07,0.741045614083608
1824,2007-06-15,0.7484778702259063
1440,2007-06-23,
1825,2007-07-01,
970,2007-07-08,0.7793083826700846
1071,2007-07-08,0.7780186673005421
1826,2007-07-17,0.7384063045183817
1072,2007-07-24,0.7990521947542828
1441,2007-07-25,0.8013818556070328
660,2007-08-01,
1827,2007-08-02,
1073,2007-08-09,0.7361818293730418
1442,2007-08-10,0.7955094615618388
661,2007-08-17,0.762570571899414
1828,2007-08-18,0.6999973793824513
1074,2007-08-25,0.7190965116024018
971,2007-08-25,0.7071887691815695
1443,2007-08-26,0.7466590801874796
972,2007-09-10,
1075,2007-09-10,
1444,2007-09-11,0.6633190592130025
662,2007-09-18,0.7490749259789784
494,2007-09-18,0.7442479461431504
1829,2007-09-19,0.6695064425468444
1076,2007-09-26,
973,2007-09-26,
1830,2007-10-05,
1445,2007-10-13,
663,2007-10-20,0.7095878740151723
1446,2007-10-29,
495,2007-11-05,0.7575283249219258
664,2007-11-05,0.7438532988230387
1447,2007-11-14,0.7279993983109792
496,2007-11-21,
665,2007-11-21,
1448,2007-11-30,0.713766743739446
497,2007-12-07,
666,2007-12-07,
1449,2007-12-16,
498,2007-12-23,0.702052386601766
667,2007-12-23,0.7006432374318441
1450,2008-01-01,
668,2008-01-08,0.6731430252393087
499,2008-01-08,0.6679748276869456
1077,2008-01-16,0.6475288232167562
1451,2008-01-17,
669,2008-01-24,
500,2008-01-24,
1831,2008-01-25,0.5603722631931305
974,2008-02-01,0.5292483319838842
1078,2008-02-01,0.5276918917894363
1452,2008-02-02,0.6060826579729716
501,2008-02-09,0.6577066063880921
670,2008-02-09,0.6058692653973897
1832,2008-02-10,0.5752436379591624
1079,2008-02-17,
1453,2008-02-18,0.6135929505030314
671,2008-02-25,0.5791188597679138
502,2008-02-25,0.6240065813064575
1833,2008-02-26,
975,2008-03-04,0.5793685267368953
1080,2008-03-04,0.5763273666302363
1454,2008-03-05,0.5835794199506442
672,2008-03-12,0.7359093427658081
1834,2008-03-13,0.602306036154429
976,2008-03-20,0.6169946988423666
1455,2008-03-21,0.6354746063550312
673,2008-03-28,0.6782732307910919
1456,2008-04-06,
674,2008-04-13,
1457,2008-04-22,
675,2008-04-29,0.7004182736078898
503,2008-04-29,0.6972170531749725
1458,2008-05-08,0.655113403002421
504,2008-05-15,0.5367897868156433
676,2008-05-15,0.5300313472747803
1459,2008-05-24,
505,2008-05-31,0.7022578857342402
677,2008-05-31,0.7331047813097635
1460,2008-06-09,0.7909213403860728
506,2008-06-16,0.7261974374453226
678,2008-06-16,0.7358737866083781
1461,2008-06-25,
679,2008-07-02,
680,2008-07-18,0.6507121026515961
1462,2008-07-27,0.6955762227376302
681,2008-08-03,
1463,2008-08-12,
1464,2008-08-28,
682,2008-09-04,0.7339524885018667
1465,2008-09-13,
507,2008-09-20,
683,2008-09-20,
1835,2008-09-21,0.6908892254034679
1081,2008-09-28,
977,2008-09-28,
1466,2008-09-29,
684,2008-10-06,
508,2008-10-06,
1836,2008-10-07,
1082,2008-10-14,0.6850692749023437
978,2008-10-14,0.6918782631556193
1467,2008-10-15,0.7654283046722412
685,2008-10-22,0.7344373881816864
1837,2008-10-23,0.6760336478551229
1083,2008-10-30,
1468,2008-10-31,
1084,2008-11-15,
1469,2008-11-16,0.7218964993953705
686,2008-11-23,0.7294258872667948
979,2008-12-01,
1085,2008-12-01,
1470,2008-12-02,
687,2008-12-09,0.6832262078921
1838,2008-12-10,0.6629463851451873
980,2008-12-17,0.6599334220091502
1471,2008-12-18,
688,2008-12-25,0.6806711653868357
1839,2008-12-26,0.6356099446614584
1472,2009-01-03,0.7677347262700399
689,2009-01-10,0.7288869619369507
1840,2009-01-11,0.6498096366723378
981,2009-01-18,0.657068407535553
1473,2009-01-19,0.6780216654141744
690,2009-01-26,0.6854928952455521
982,2009-02-03,0.6396681676308313
1474,2009-02-04,0.6864654382069906
691,2009-02-11,0.6654959177970886
1841,2009-02-12,0.6526584525903066
1086,2009-02-19,
983,2009-02-19,
1475,2009-02-20,0.7623920738697052
692,2009-02-27,
1842,2009-02-28,
1476,2009-03-08,0.6860548754533132
693,2009-03-15,0.6529339591662089
1843,2009-03-16,0.6702661712964375
1477,2009-03-24,
694,2009-03-31,0.74968501329422
1844,2009-04-01,0.6658277551333109
1478,2009-04-09,
695,2009-04-16,0.699171100060145
509,2009-04-16,0.7050553441047669
1845,2009-04-17,0.6677667001883189
1479,2009-04-25,0.7132361809412638
1846,2009-05-03,0.5666300962368648
510,2009-05-18,0.7805973052978515
696,2009-05-18,0.7938448011875152
1847,2009-05-19,
1480,2009-05-27,0.5285255908966064
511,2009-06-03,
697,2009-06-03,
1481,2009-06-12,
1482,2009-07-14,
1483,2009-07-30,
1087,2009-08-30,
698,2009-09-07,
1088,2009-09-15,0.7032632489999135
1484,2009-09-16,0.775565726161003
512,2009-09-23,0.7810315966606141
699,2009-09-23,0.7830923736095428
1848,2009-09-24,0.707954720656077
1485,2009-10-02,
1486,2009-10-18,
513,2009-10-25,0.8556150943040848
700,2009-10-25,0.7784570217132568
1849,2009-10-26,0.7121938248475392
1487,2009-11-03,0.7807369649410247
701,2009-11-10,0.7658403933048248
1850,2009-11-11,0.6905319253603618
702,2009-11-26,
1851,2009-11-27,0.6889803032080333
1488,2009-12-05,0.736974585056305
703,2009-12-12,0.738822740316391
1852,2009-12-13,0.5343953847885132
1489,2009-12-21,0.7201751172542572
1490,2010-01-06,0.7398134668668112
704,2010-01-13,0.7372126380602518
514,2010-01-13,0.7346990152200064
1853,2010-01-14,0.668360811471939
1089,2010-01-21,0.6739238560199737
1491,2010-01-22,0.7191558082898458
705,2010-01-29,
515,2010-01-29,
1854,2010-01-30,0.6709766209125518
1090,2010-02-06,0.6835818330446879
984,2010-02-06,0.6821197430292766
1492,2010-02-07,0.7310861885547638
706,2010-02-14,
516,2010-02-14,
1855,2010-02-15,0.6585315763950348
1493,2010-02-23,
517,2010-03-02,
707,2010-03-02,
1494,2010-03-11,
518,2010-03-18,
708,2010-03-18,
1856,2010-03-19,0.6709387759367625
1495,2010-03-27,0.7172954440116882
519,2010-04-03,0.7953730821609497
709,2010-04-03,0.802923709154129
1496,2010-04-12,
520,2010-04-19,0.7562280122439067
710,2010-04-19,0.7595149497191112
711,2010-05-21,
1497,2010-05-30,0.8178851842880249
712,2010-06-06,0.8340307792027792
1498,2010-07-17,0.7069090863068899
1499,2010-08-02,
713,2010-08-09,0.8150101274251937
1500,2010-08-18,
714,2010-08-25,0.8439661264419556
1857,2010-08-26,
985,2010-09-02,
1501,2010-09-03,0.7743534409999847
521,2010-09-10,0.8077470699946085
715,2010-09-10,0.8088157892227172
1858,2010-09-11,0.4704789926608403
986,2010-09-18,0.7662615180015563
1091,2010-09-18,0.7684465110301972
1502,2010-09-19,0.8053735812505087
1503,2010-10-21,0.7427623669306437
1859,2010-10-29,0.7173422455787658
1504,2010-11-06,0.8300122618675232
716,2010-11-13,0.7832650383313496
1860,2010-11-14,0.7355980455875397
1092,2010-11-21,0.7151470502217612
1505,2010-11-22,0.8088058630625407
717,2010-11-29,0.7606924911340078
1861,2010-11-30,0.7108169893423717
1506,2010-12-08,0.7690788209438324
1862,2010-12-16,
1507,2010-12-24,0.7577753384908041
1863,2011-01-01,
1093,2011-01-08,0.688681427637736
1508,2011-01-09,0.7592373053232828
718,2011-01-16,0.8065444231033325
1509,2011-01-25,
719,2011-02-01,0.747252231836319
1864,2011-02-02,0.7100504656632742
987,2011-02-09,
1510,2011-02-10,
720,2011-02-17,0.7466776708761851
988,2011-02-25,0.6270915607611338
1094,2011-02-25,0.6307896236578624
1511,2011-02-26,0.7327848386764526
721,2011-03-05,
1865,2011-03-06,
989,2011-03-13,0.7451922138532002
1095,2011-03-13,0.7435359895229341
722,2011-03-21,0.8387259840965271
1866,2011-03-22,0.708122706413269
1096,2011-03-29,0.6958086033662161
1512,2011-03-30,0.7594291309515635
1513,2011-04-15,0.7734079599380493
1867,2011-04-23,0.7648944576581319
1514,2011-05-01,0.8444643219312032
723,2011-05-08,0.8098754445711773
1515,2011-05-17,
724,2011-05-24,
1516,2011-06-02,
725,2011-06-09,0.8249368687470753
726,2011-06-25,0.8468579391638439
1517,2011-07-04,
1518,2011-07-20,
1097,2011-08-20,0.7688804686069488
1519,2011-08-21,0.814395938316981
1868,2011-08-29,
990,2011-09-05,0.7731144944826761
1520,2011-09-06,
727,2011-09-13,0.8071735024452209
1098,2011-09-21,
1521,2011-09-22,0.5214915037155151
728,2011-09-29,0.8056496697664259
1099,2011-10-07,0.7270751078923543
991,2011-10-07,0.6560253481070201
1522,2011-10-08,
729,2011-10-15,0.7683317482471466
992,2011-10-23,0.688204425573349
1523,2011-10-24,
730,2011-10-31,
1869,2011-11-01,
1524,2011-11-09,
1870,2011-11-17,
1525,2011-11-25,
731,2011-12-02,0.6410669763882955
1526,2011-12-11,0.7516207218170166
732,2011-12-18,0.7319428483645122
1527,2011-12-27,
522,2012-01-03,
733,2012-01-03,
1528,2012-01-12,0.7219411094983419
734,2012-01-19,0.8683949708938599
1529,2012-01-28,0.7256314078966777
735,2012-02-04,0.7317864835262299
1530,2012-02-13,
736,2012-02-20,
1531,2012-02-29,0.7292891164620716
737,2012-03-07,
1532,2012-03-16,
738,2012-03-23,0.718955280383428
1533,2012-04-01,0.7249606788158418
739,2012-04-08,
1534,2012-04-17,0.7722074786822001
523,2012-04-24,
1535,2012-05-03,0.5169905761877696
524,2012-05-10,
740,2012-05-10,
