,date,ndvi
1003,2005-02-09,
272,2005-02-16,
1416,2005-02-17,
630,2005-02-24,
1004,2005-02-25,0.6408361636729353
273,2005-03-04,0.7358569776018461
1417,2005-03-05,0.6430892009626735
631,2005-03-12,
1005,2005-03-13,0.6860640067042727
274,2005-03-20,0.6639718878449816
1418,2005-03-21,0.5608486677661086
632,2005-03-28,0.6480427596605186
1006,2005-03-29,
275,2005-04-05,0.7477613458084682
1419,2005-04-06,0.6204031367193569
633,2005-04-13,0.6457723889387014
1007,2005-04-14,0.5815911094347636
276,2005-04-21,0.6150259977531811
1420,2005-04-22,0.6780478195710615
634,2005-04-29,0.7000907203464797
1008,2005-04-30,0.7407320075564914
1421,2005-05-08,0.6867986411759349
635,2005-05-15,0.6960346500078839
1009,2005-05-16,0.7444232295859944
1422,2005-05-24,0.662183965697433
636,2005-05-31,
1010,2005-06-01,0.31435511944194633
277,2005-06-08,
1423,2005-06-09,
637,2005-06-16,
278,2005-06-24,0.8357415659560097
1424,2005-06-25,0.6302756631013119
279,2005-07-10,0.8154547048939599
1425,2005-07-11,
638,2005-07-18,0.7143728471163547
1011,2005-07-19,
1426,2005-07-27,
639,2005-08-03,
1012,2005-08-04,
280,2005-08-11,
1427,2005-08-12,
1013,2005-08-20,
640,2005-09-04,
281,2005-09-12,0.6276454403996466
1428,2005-09-13,
641,2005-09-20,0.5998469130559401
1014,2005-09-21,
282,2005-09-28,
1429,2005-09-29,0.6011735941424515
1015,2005-10-07,0.6605905926588811
283,2005-10-14,0.6471421155112761
1430,2005-10-15,
642,2005-10-22,0.5990663184361024
1016,2005-10-23,
284,2005-10-30,0.6222228614820375
1431,2005-10-31,0.5993791601874611
643,2005-11-07,0.5748311972076242
1017,2005-11-08,
285,2005-11-15,0.6465224194707293
1432,2005-11-16,
644,2005-11-23,
1018,2005-11-24,0.7415707185864449
286,2005-12-01,0.706496892703904
1019,2005-12-10,0.7025976881621375
287,2005-12-17,0.622089180515872
1020,2005-12-26,
288,2006-01-02,0.6714769397620802
1021,2006-01-11,0.7587612122297287
645,2006-01-26,
1022,2006-01-27,
1433,2006-02-04,
646,2006-02-11,
1023,2006-02-12,
289,2006-02-19,0.6674224720759826
1434,2006-02-20,
647,2006-02-27,0.6589436487072989
1024,2006-02-28,0.6119353920221329
290,2006-03-07,0.7046692146195306
1435,2006-03-08,0.6646493754603647
1025,2006-03-16,0.6981155669147318
291,2006-03-23,0.687811940908432
648,2006-03-31,0.6360283999732047
1026,2006-04-01,0.7019080212621978
292,2006-04-08,0.7636115998029709
1436,2006-04-09,
649,2006-04-16,0.6885531102166031
1027,2006-04-17,0.804555869102478
293,2006-04-24,
1437,2006-04-25,0.6884319046230027
650,2006-05-02,
1028,2006-05-03,
294,2006-05-10,
1438,2006-05-11,
651,2006-05-18,
1439,2006-05-27,0.6403737962245941
652,2006-06-03,
653,2006-06-19,
1440,2006-06-28,0.6641706621105021
1441,2006-07-14,
295,2006-07-29,
1442,2006-07-30,0.6816054167169513
1029,2006-08-07,0.7708658081671548
296,2006-08-14,0.7915146056148741
654,2006-08-22,
1030,2006-08-23,
1443,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.6620121909813448
1444,2006-09-16,
656,2006-09-23,0.5679191648960114
1031,2006-09-24,0.6904905924090633
298,2006-10-01,
1445,2006-10-02,
657,2006-10-09,0.5684546259316531
1032,2006-10-10,0.7687761783599854
299,2006-10-17,
1033,2006-10-26,
1446,2006-11-03,0.5923896440953919
1034,2006-11-11,
300,2006-11-18,0.6435902425737091
1447,2006-11-19,0.5900606580755928
658,2006-11-26,0.568162897771055
1035,2006-11-27,0.6346294993302637
301,2006-12-04,0.6275590771075451
1448,2006-12-05,0.6002281357844671
659,2006-12-12,0.602814095941457
1036,2006-12-13,
302,2006-12-20,0.6309875051180521
1449,2006-12-21,0.5961186199477225
660,2006-12-28,0.6186816028573295
1037,2006-12-29,0.6332763573437027
303,2007-01-05,
1450,2007-01-06,
661,2007-01-13,
1038,2007-01-14,
304,2007-01-21,0.6651028543710709
1451,2007-01-22,
662,2007-01-29,0.6299233535925547
1039,2007-01-30,0.6109138035111957
1452,2007-02-07,0.6281145544666232
663,2007-02-14,0.6253153338576808
1040,2007-02-15,0.6839739602473047
305,2007-02-22,0.7217563062906266
1453,2007-02-23,0.6513805448105842
664,2007-03-02,0.6725499119722483
1041,2007-03-03,0.6535115455351179
306,2007-03-10,0.6225690204236243
1454,2007-03-11,0.636206844087803
665,2007-03-18,
1042,2007-03-19,
307,2007-03-26,
1455,2007-03-27,
666,2007-04-03,
1043,2007-04-04,
308,2007-04-11,0.6836770553932046
1456,2007-04-12,0.6440475885615206
667,2007-04-19,0.4613619023200237
309,2007-04-27,0.6455028035712463
1457,2007-04-28,
668,2007-05-05,0.5167481061635596
1044,2007-05-06,0.4620978052151345
310,2007-05-13,0.6285786231358846
1458,2007-05-14,0.5226939379265815
669,2007-05-21,0.3147219742337863
1045,2007-05-22,0.6548145711421967
1046,2007-06-07,0.6630916071209041
1459,2007-06-15,0.6476972139242924
1047,2007-06-23,0.7204885676553353
1460,2007-07-01,
670,2007-07-08,0.6543404906988144
1048,2007-07-09,0.5429030683907595
1461,2007-07-17,0.5441637540405446
671,2007-07-24,0.6864428827256868
1049,2007-07-25,0.67138026248325
672,2007-08-09,0.6476559851850783
1050,2007-08-10,0.6656888926571066
311,2007-08-17,0.6593060039338612
1462,2007-08-18,0.5554352962609493
673,2007-08-25,0.5935009875983902
1051,2007-08-26,0.5642624162137508
1463,2007-09-03,
674,2007-09-10,
1052,2007-09-11,0.5883908453413133
312,2007-09-18,0.5984636125642628
1464,2007-09-19,0.39887379019549396
675,2007-09-26,
313,2007-10-04,
1465,2007-10-05,
1053,2007-10-13,
314,2007-10-20,
1054,2007-10-29,
315,2007-11-05,0.5450968384742737
1055,2007-11-14,0.5017725021550149
316,2007-11-21,
1056,2007-11-30,0.5089558534324169
317,2007-12-07,0.5027184183850433
1057,2007-12-16,
318,2007-12-23,0.5408768455187479
1058,2008-01-01,0.48638918915438273
319,2008-01-08,0.5262519005272124
1059,2008-01-17,
320,2008-01-24,0.5256593300709648
1466,2008-01-25,0.45258296326254355
676,2008-02-01,0.45655210180716077
1060,2008-02-02,
321,2008-02-09,0.5607387284437816
1467,2008-02-10,0.49263498525727883
1061,2008-02-18,0.547733855744203
322,2008-02-25,0.544130342837536
1468,2008-02-26,
677,2008-03-04,0.47380902482704684
1062,2008-03-05,0.5032140964811499
323,2008-03-12,0.5557602303046169
1469,2008-03-13,0.519639297416716
678,2008-03-20,0.5337629589167509
1063,2008-03-21,
324,2008-03-28,0.5302463338843414
1064,2008-04-06,0.553624579712512
325,2008-04-13,0.5976030473456239
1065,2008-04-22,
326,2008-04-29,
1066,2008-05-08,0.6361563787278202
327,2008-05-15,0.20570856581131616
1067,2008-05-24,
328,2008-05-31,0.32738372683525085
1068,2008-06-09,0.674701480598992
329,2008-06-16,
1069,2008-06-25,0.7769847810268402
330,2008-07-02,0.6124266056400357
1070,2008-07-11,
331,2008-07-18,
1071,2008-07-27,0.4056449756026268
332,2008-08-03,0.8001311200134683
1072,2008-08-12,0.6525978845736337
333,2008-08-19,
1073,2008-08-28,0.6927333176136017
334,2008-09-04,
1074,2008-09-13,0.5601021736150696
335,2008-09-20,0.5752206020282977
1470,2008-09-21,0.5332506016799897
679,2008-09-28,
1075,2008-09-29,0.5709093321410438
336,2008-10-06,0.5830463961218343
1471,2008-10-07,
680,2008-10-14,0.5494973456317728
1076,2008-10-15,0.5350510184135702
337,2008-10-22,0.5649845722046765
1472,2008-10-23,0.5082395955017119
681,2008-10-30,
1077,2008-10-31,
682,2008-11-15,
1078,2008-11-16,0.5751157429010149
338,2008-11-23,0.5666040191144653
1473,2008-11-24,0.515819584329923
683,2008-12-01,
1079,2008-12-02,
339,2008-12-09,0.5462348549848511
1474,2008-12-10,0.5407943007620898
684,2008-12-17,0.5173384515625058
1080,2008-12-18,0.5362813086973296
340,2008-12-25,0.5070730845133463
1475,2008-12-26,
1081,2009-01-03,
341,2009-01-10,0.5658726750901252
1476,2009-01-11,0.5515569572647413
685,2009-01-18,0.5408292751420628
1082,2009-01-19,0.5931394232643975
342,2009-01-26,0.5972964628176255
686,2009-02-03,0.5582471033840468
1083,2009-02-04,0.6046434986922476
343,2009-02-11,0.581605656693379
1477,2009-02-12,0.5624804537404667
687,2009-02-19,0.5302227833204799
1084,2009-02-20,0.5823973497996727
1478,2009-02-28,
688,2009-03-07,0.606157795046315
1085,2009-03-08,0.6047118838989374
344,2009-03-15,0.6166341056426365
1479,2009-03-16,0.582907628380891
1086,2009-03-24,
345,2009-03-31,0.6423972352887645
1480,2009-04-01,0.5797145940137631
1087,2009-04-09,
346,2009-04-16,
1481,2009-04-17,0.6194269864848164
1088,2009-04-25,0.641977695009065
1482,2009-05-03,0.5576218831719774
347,2009-05-18,0.68288000555778
1483,2009-05-19,0.4050529477271166
1089,2009-05-27,0.3184499924381574
348,2009-06-03,0.22924426288315744
1090,2009-06-12,
1091,2009-07-14,0.701763291702126
1092,2009-07-30,0.7065175672372183
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.681032587422265
690,2009-09-15,
1093,2009-09-16,
351,2009-09-23,0.6577733225292629
1484,2009-09-24,0.5575846754240267
1094,2009-10-02,
1095,2009-10-18,
352,2009-10-25,0.6265262335538865
1485,2009-10-26,0.4395744701226552
1096,2009-11-03,0.6044008908849774
353,2009-11-10,0.601383416038571
1486,2009-11-11,0.5287719436667182
1097,2009-11-19,
354,2009-11-26,
1487,2009-11-27,0.5399128083478321
1098,2009-12-05,0.5623397678136826
355,2009-12-12,0.5974758101834191
1488,2009-12-13,0.5389201135346383
1099,2009-12-21,0.5239449124369356
356,2009-12-28,0.23858237390716872
1100,2010-01-06,0.16918693815768768
357,2010-01-13,0.20721535982959197
1489,2010-01-14,0.16414983141602893
1101,2010-01-22,
358,2010-01-29,0.18550700558857483
1490,2010-01-30,0.16429516119938908
691,2010-02-06,0.1931756462788943
1102,2010-02-07,0.16746228300035002
359,2010-02-14,
1491,2010-02-15,0.1936244840423266
1103,2010-02-23,0.238080027344681
360,2010-03-02,
1104,2010-03-11,
361,2010-03-18,
1492,2010-03-19,0.2487199911565492
1105,2010-03-27,0.28592056084779044
362,2010-04-03,0.3292482287594766
1106,2010-04-12,0.28142619878053665
363,2010-04-19,0.35811072204149125
364,2010-05-21,
1107,2010-05-30,0.4933177741037475
365,2010-06-06,0.42600931723912555
1108,2010-06-15,
1109,2010-07-17,0.46376417803041864
1110,2010-08-02,0.5139744851206031
366,2010-08-09,0.4628910440387148
1111,2010-08-18,0.3926340325011148
367,2010-08-25,0.4551899902748339
1493,2010-08-26,0.38496142287145957
692,2010-09-02,
1112,2010-09-03,0.47446985486599186
368,2010-09-10,0.4419417083263397
1494,2010-09-11,0.3144395116603736
693,2010-09-18,
1113,2010-09-19,0.4528530809012326
1495,2010-10-13,
694,2010-10-20,0.22648410126566887
1114,2010-10-21,0.5186044529531941
369,2010-10-28,
1496,2010-10-29,0.5008703466090891
1115,2010-11-06,0.49755706075164996
370,2010-11-13,0.4215896353125572
1497,2010-11-14,0.4910215417092496
695,2010-11-21,0.4893121046550346
1116,2010-11-22,0.5282197599158142
371,2010-11-29,0.5382623771826426
1498,2010-11-30,0.4862437230167967
1117,2010-12-08,0.5586181357502937
372,2010-12-15,
1499,2010-12-16,
1118,2010-12-24,0.5694476645144205
1500,2011-01-01,0.5195827452522336
1119,2011-01-09,
373,2011-01-16,0.5809385455919035
1120,2011-01-25,
374,2011-02-01,0.6049980868895849
1501,2011-02-02,0.5365874844067025
696,2011-02-09,
1121,2011-02-10,
375,2011-02-17,0.5349382013082504
697,2011-02-25,0.5083693986137708
1122,2011-02-26,0.5736393860795281
698,2011-03-13,0.560986143169981
1123,2011-03-14,
376,2011-03-21,0.5940516762661211
1502,2011-03-22,0.5570222202575569
1124,2011-03-30,0.6162315977141511
1125,2011-04-15,0.640782232913706
1126,2011-05-01,0.695016745139252
377,2011-05-08,0.6478364939490954
1127,2011-05-17,0.6984883645184773
378,2011-05-24,
1128,2011-06-02,0.6527557964678163
379,2011-06-09,0.6938628783774754
380,2011-06-25,0.638304209543599
1129,2011-07-04,
381,2011-07-11,
1130,2011-07-20,0.6374547174683324
699,2011-08-20,0.6300844906857519
1131,2011-08-21,0.7041239630844857
1503,2011-08-29,0.5723498581033765
700,2011-09-05,0.6013917742353497
1132,2011-09-06,0.6334373371054729
382,2011-09-13,0.6076451068123182
1133,2011-09-22,0.6744215304652851
383,2011-09-29,0.6020336882634596
701,2011-10-07,
1134,2011-10-08,0.5966770981275845
384,2011-10-15,0.5527257026897536
702,2011-10-23,
1135,2011-10-24,
385,2011-10-31,
1504,2011-11-01,
1136,2011-11-09,0.5598769187927246
1505,2011-11-17,0.5151230412902255
1137,2011-11-25,0.535691094895204
1138,2011-12-11,0.554841062568483
386,2011-12-18,0.5736178554417122
1139,2011-12-27,
387,2012-01-03,
1140,2012-01-12,0.5627036351296637
388,2012-01-19,
1141,2012-01-28,0.5414707830457975
389,2012-02-04,0.5475249561396512
1142,2012-02-13,
390,2012-02-20,0.5331481978849129
1143,2012-02-29,0.5977320849895478
391,2012-03-07,0.5579101231914979
1144,2012-03-16,
392,2012-03-23,
1145,2012-04-01,0.5333056523944393
393,2012-04-08,
1146,2012-04-17,0.5892190364274111
394,2012-04-24,0.5186883666975932
1147,2012-05-03,0.3609660249767881
395,2012-05-10,0.6020886136425866
1148,2012-05-19,0.6194508166024179
1149,2012-06-04,0.7155301580826442
396,2012-06-11,
1150,2012-07-06,
397,2012-07-13,0.7163569385254824
1151,2012-07-22,0.44390798427841877
398,2012-07-29,0.6772252398006845
1152,2012-08-07,0.6573246455553806
1153,2012-08-23,
1154,2012-09-08,0.6153782046030438
399,2012-09-15,0.5909578564266363
1155,2012-09-24,
1156,2012-10-10,0.651535810846271
400,2012-11-02,0.5936444726857272
1157,2012-11-11,0.6093125501365372
401,2012-11-18,0.6085311865264719
1158,2012-11-27,0.5914830664793651
402,2012-12-04,0.598837845253222
1159,2012-12-13,0.6157239511845604
1160,2012-12-29,0.6198070496320726
403,2013-01-05,0.5415322557091713
1161,2013-01-14,
1162,2013-01-30,
404,2013-02-06,0.6223836094141006
1163,2013-02-15,0.6268165871678364
405,2013-02-22,0.6447333002632314
1164,2013-03-03,0.6652569337023629
406,2013-03-10,0.6632026361696648
1165,2013-03-19,0.6074108004570007
407,2013-03-26,0.633587121853122
1166,2013-04-04,
408,2013-04-11,
712,2013-04-12,0.7141792083328419
1167,2013-04-20,0.6470500197399546
409,2013-04-27,0.6541264838341512
713,2013-04-28,
9,2013-05-05,0.7770102886539517
410,2013-05-13,
714,2013-05-14,0.6980682081345355
10,2013-05-21,0.8123275082219731
1168,2013-05-22,
411,2013-05-29,0.6473350457169794
715,2013-05-30,
11,2013-06-06,0.8055047970829587
1169,2013-06-07,
412,2013-06-14,
716,2013-06-15,0.39214252615065287
1170,2013-06-23,0.758557110670067
413,2013-06-30,0.7311632770079153
717,2013-07-01,0.8091689068259615
12,2013-07-08,
1171,2013-07-09,
414,2013-07-16,0.7641419736724911
718,2013-07-17,
13,2013-07-24,0.7940790305534998
1172,2013-07-25,
719,2013-08-02,
14,2013-08-09,0.767631451288859
1173,2013-08-10,0.7288142807781696
415,2013-08-17,0.6917065404581301
720,2013-08-18,
15,2013-08-25,
1174,2013-08-26,0.5676726202170054
721,2013-09-03,
1175,2013-09-11,
722,2013-09-19,
1176,2013-09-27,0.6308327064369664
723,2013-10-05,0.664248834956776
16,2013-10-12,
1177,2013-10-13,0.6279098755192188
724,2013-10-21,0.6359024142677134
1178,2013-10-29,
416,2013-11-05,
725,2013-11-06,
17,2013-11-13,0.6169400002920267
1179,2013-11-14,0.5227010862694846
417,2013-11-21,0.5566311427761639
726,2013-11-22,0.6059496262759873
18,2013-11-29,0.5910632917375276
727,2013-12-08,
19,2013-12-15,
1180,2013-12-16,
418,2013-12-23,
728,2013-12-24,
20,2013-12-31,0.6030108594533169
1181,2014-01-01,0.5676224513186349
419,2014-01-08,
729,2014-01-09,0.5853120025360223
21,2014-01-16,
1182,2014-01-17,0.4935865518947442
420,2014-01-24,0.5067899775173929
730,2014-01-25,0.5832368898572343
22,2014-02-01,0.5915236409866448
1183,2014-02-02,0.5240195831566146
421,2014-02-09,0.5259552683794136
731,2014-02-10,
23,2014-02-17,
1184,2014-02-18,
422,2014-02-25,0.554547518491745
732,2014-02-26,0.5944632558208524
24,2014-03-05,0.4695399415989718
1185,2014-03-06,0.5312579861192992
423,2014-03-13,
733,2014-03-14,
25,2014-03-21,0.5867983102798462
1186,2014-03-22,0.5306972739774557
734,2014-03-30,0.6300605368433576
424,2014-04-14,0.569854959183269
735,2014-04-15,
26,2014-04-22,0.6203560106682056
1187,2014-04-23,
425,2014-04-30,
27,2014-05-08,0.6595020628336704
1188,2014-05-09,
426,2014-05-16,0.5781214733918508
736,2014-05-17,0.6430503229300181
28,2014-05-24,
1189,2014-05-25,0.36278823018074036
427,2014-06-01,0.5994820202390353
737,2014-06-02,
29,2014-06-09,0.7730914923277769
1190,2014-06-10,0.005752344615757465
428,2014-06-17,0.647467572129134
738,2014-06-18,
30,2014-06-25,
1191,2014-06-26,0.6600712199102748
429,2014-07-03,
739,2014-07-04,
1192,2014-07-12,
430,2014-07-19,
740,2014-07-20,
31,2014-07-27,0.5857785375732364
431,2014-08-04,
741,2014-08-05,
32,2014-08-12,0.6766352039394956
1193,2014-08-13,0.37596678733825684
742,2014-08-21,
33,2014-08-28,
1194,2014-08-29,
432,2014-09-05,
743,2014-09-06,0.6378985747243419
1195,2014-09-14,0.44267814606428146
744,2014-09-22,
1196,2014-09-30,0.5818307768139575
745,2014-10-08,
1197,2014-10-16,0.5543721887198361
433,2014-10-23,0.559723559960171
746,2014-10-24,0.5919732146642425
34,2014-10-31,0.5935866968198256
1198,2014-11-01,
434,2014-11-08,0.533347285155094
747,2014-11-09,0.5951495509256015
35,2014-11-16,0.5860495309938084
1199,2014-11-17,
435,2014-11-24,
748,2014-11-25,0.5709249101804964
36,2014-12-02,
1200,2014-12-03,0.5237812735366099
749,2014-12-11,0.5956248758417187
37,2014-12-18,0.5808701957717086
1201,2014-12-19,
436,2014-12-26,0.5539154458653044
750,2014-12-27,0.48501769972570014
38,2015-01-03,
1202,2015-01-04,
437,2015-01-11,0.5452112803856531
751,2015-01-12,0.6035583290186796
1203,2015-01-20,
438,2015-01-27,0.45174746960401535
752,2015-01-28,0.6160891873366905
39,2015-02-04,
1204,2015-02-05,
439,2015-02-12,0.5486828296473533
