,date,ndvi
1430,2005-10-15,
642,2005-10-22,0.6415583201580577
1016,2005-10-23,
284,2005-10-30,0.6801223278045654
1431,2005-10-31,0.674030527472496
643,2005-11-07,0.6581335092584293
1017,2005-11-08,
285,2005-11-15,0.7334101034535302
1432,2005-11-16,
644,2005-11-23,
1018,2005-11-24,0.7601822140316168
286,2005-12-01,0.7415362820029259
1019,2005-12-10,0.7366071285472976
287,2005-12-17,0.8459042310714722
1020,2005-12-26,
288,2006-01-02,0.7358117227753003
1021,2006-01-11,0.763657609479768
645,2006-01-26,
1022,2006-01-27,
1433,2006-02-04,
646,2006-02-11,
1023,2006-02-12,
289,2006-02-19,0.7176729612762021
1434,2006-02-20,
647,2006-02-27,0.6663625786701838
1024,2006-02-28,0.8004203202823797
290,2006-03-07,0.7631569214993053
1435,2006-03-08,0.7247646931144927
1025,2006-03-16,0.750280714992966
291,2006-03-23,0.7381000067506518
648,2006-03-31,0.6903061295549076
1026,2006-04-01,0.7992495679193072
292,2006-04-08,0.7981733101464453
1436,2006-04-09,
649,2006-04-16,0.7579676343335047
1027,2006-04-17,0.8439433623460078
293,2006-04-24,
1437,2006-04-25,0.7558278002672725
650,2006-05-02,
1028,2006-05-03,
294,2006-05-10,
1438,2006-05-11,
651,2006-05-18,
1439,2006-05-27,0.678801856107182
652,2006-06-03,
653,2006-06-19,
1440,2006-06-28,0.6899760700762272
1441,2006-07-14,
295,2006-07-29,
1442,2006-07-30,0.7084460101193852
1029,2006-08-07,0.8304947489458654
296,2006-08-14,0.835465282201767
654,2006-08-22,
1030,2006-08-23,
1443,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.7074732345839342
1444,2006-09-16,
656,2006-09-23,0.5533443490664165
1031,2006-09-24,0.7298816152744823
298,2006-10-01,
1445,2006-10-02,
657,2006-10-09,0.5925018510056868
1032,2006-10-10,0.7270197647668066
299,2006-10-17,
1033,2006-10-26,
1446,2006-11-03,0.4924912525133954
1034,2006-11-11,
300,2006-11-18,0.5750241175826107
1447,2006-11-19,0.5648251593940787
658,2006-11-26,0.5239282117949592
1035,2006-11-27,0.5764202281004853
301,2006-12-04,0.5476419708455011
1448,2006-12-05,0.5451116760571798
659,2006-12-12,0.5161838005814288
1036,2006-12-13,
302,2006-12-20,0.5639573186635971
1449,2006-12-21,0.5330555343793498
660,2006-12-28,0.5486393355660968
1037,2006-12-29,0.5719243991706107
303,2007-01-05,
1450,2007-01-06,
661,2007-01-13,
1038,2007-01-14,
304,2007-01-21,
1451,2007-01-22,
662,2007-01-29,0.5442342811988459
1039,2007-01-30,
1452,2007-02-07,0.5561284460127354
663,2007-02-14,0.5549405428270499
1040,2007-02-15,0.5935453925695684
305,2007-02-22,0.600614276714623
1453,2007-02-23,0.5690473976234595
664,2007-03-02,0.5776394191715453
1041,2007-03-03,
306,2007-03-10,0.7148306003461282
1454,2007-03-11,0.5633185998433166
665,2007-03-18,
1042,2007-03-19,
307,2007-03-26,
1455,2007-03-27,
666,2007-04-03,
1043,2007-04-04,
308,2007-04-11,0.558191075672706
1456,2007-04-12,0.5906536964078745
667,2007-04-19,0.5116138743857543
309,2007-04-27,0.5275494841237862
1457,2007-04-28,
668,2007-05-05,0.554961535665724
1044,2007-05-06,0.39964622259140015
310,2007-05-13,0.6808474858601887
1458,2007-05-14,0.5265182827909788
669,2007-05-21,0.42982999856273335
1045,2007-05-22,0.678502709294359
1046,2007-06-07,0.5757772196084261
1459,2007-06-15,0.6130797031025093
1047,2007-06-23,0.7404504563245509
1460,2007-07-01,
670,2007-07-08,0.6280801283816496
1048,2007-07-09,0.5875310045149591
1461,2007-07-17,0.6264631632301543
671,2007-07-24,0.6789660751819611
1049,2007-07-25,0.6487578589410063
672,2007-08-09,0.6693382867508464
1050,2007-08-10,0.6543420325550768
311,2007-08-17,0.5482916831970215
1462,2007-08-18,0.5281123659676976
673,2007-08-25,0.5557968343297641
1051,2007-08-26,0.6002737321136964
1463,2007-09-03,
674,2007-09-10,
1052,2007-09-11,0.5615882343716092
312,2007-09-18,0.5242488173147043
1464,2007-09-19,0.4019928408993615
675,2007-09-26,
313,2007-10-04,
1465,2007-10-05,
1053,2007-10-13,
314,2007-10-20,
1054,2007-10-29,0.45321930850900355
315,2007-11-05,0.4749992725749811
1055,2007-11-14,0.46748955415502663
316,2007-11-21,
1056,2007-11-30,0.4626100154904028
317,2007-12-07,0.451700479590467
1057,2007-12-16,
318,2007-12-23,0.4682648335583508
1058,2008-01-01,
319,2008-01-08,0.47014333514703643
1059,2008-01-17,
320,2008-01-24,0.4711795279549228
1466,2008-01-25,0.4382910091016028
676,2008-02-01,0.4448227377401458
1060,2008-02-02,
321,2008-02-09,0.5108035057783127
1467,2008-02-10,0.47078965190384126
1061,2008-02-18,0.5027162247958282
322,2008-02-25,0.5070861184762583
1468,2008-02-26,
677,2008-03-04,0.45360237649745416
1062,2008-03-05,0.4867099950888327
323,2008-03-12,0.5245774050731035
1469,2008-03-13,0.5160362368656529
678,2008-03-20,0.5038790723515881
1063,2008-03-21,
324,2008-03-28,0.4342563876083919
1064,2008-04-06,
325,2008-04-13,0.5484404515475034
1065,2008-04-22,
326,2008-04-29,
1066,2008-05-08,0.6228219701184168
327,2008-05-15,0.253770212829113
1067,2008-05-24,
328,2008-05-31,
1068,2008-06-09,0.6787151801917288
329,2008-06-16,
1069,2008-06-25,0.7876904250433048
330,2008-07-02,0.5902681735654672
1070,2008-07-11,
331,2008-07-18,
1071,2008-07-27,0.5545025421306491
332,2008-08-03,0.7602377028928862
1072,2008-08-12,
333,2008-08-19,
1073,2008-08-28,0.7112779194045635
334,2008-09-04,
1074,2008-09-13,
335,2008-09-20,0.606079686846998
1470,2008-09-21,0.5671300031244755
679,2008-09-28,
1075,2008-09-29,
336,2008-10-06,0.5817962802946568
1471,2008-10-07,
680,2008-10-14,0.576677746242947
1076,2008-10-15,0.6629467954238256
337,2008-10-22,0.5999705729385216
1472,2008-10-23,0.5513954452342458
681,2008-10-30,
1077,2008-10-31,
682,2008-11-15,
1078,2008-11-16,0.6028767323328389
338,2008-11-23,0.5940498728305101
1473,2008-11-24,0.5724170398381021
683,2008-12-01,
1079,2008-12-02,
339,2008-12-09,0.5435681343078613
1474,2008-12-10,0.5931619819667604
684,2008-12-17,0.5743132353656822
1080,2008-12-18,
340,2008-12-25,0.6844401859988769
1475,2008-12-26,
1081,2009-01-03,
341,2009-01-10,0.6126485731718796
1476,2009-01-11,0.6039844743079609
685,2009-01-18,0.6087547938028971
1082,2009-01-19,0.6310139745473862
342,2009-01-26,0.6500052010847462
686,2009-02-03,0.6272536342342694
1083,2009-02-04,0.6573535771005683
343,2009-02-11,0.7323996586104233
1477,2009-02-12,0.626456819060776
687,2009-02-19,0.5111273000085795
1084,2009-02-20,0.5740344166755676
1478,2009-02-28,
688,2009-03-07,0.6625531394448545
1085,2009-03-08,0.6854271462394131
344,2009-03-15,0.6642922129895952
1479,2009-03-16,0.6385217917462189
1086,2009-03-24,
345,2009-03-31,0.6911299204719917
1480,2009-04-01,0.6599416683117549
1087,2009-04-09,
346,2009-04-16,0.37728196382522583
1481,2009-04-17,0.6814168824089899
1088,2009-04-25,0.6852565531929333
1482,2009-05-03,0.6442046612501144
347,2009-05-18,0.6761198875804743
1483,2009-05-19,0.463590477903684
1089,2009-05-27,0.31477153301239014
348,2009-06-03,0.28915033755557873
1090,2009-06-12,
1091,2009-07-14,0.762176576587889
1092,2009-07-30,0.7832039380002589
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.7203403500219187
690,2009-09-15,
1093,2009-09-16,0.3577203154563904
351,2009-09-23,0.7184556308719847
1484,2009-09-24,0.6503527835011482
1094,2009-10-02,
1095,2009-10-18,
352,2009-10-25,0.573359503928158
1485,2009-10-26,0.6282700308495097
1096,2009-11-03,0.685535358472003
353,2009-11-10,0.6825402188632224
1486,2009-11-11,0.6028435565531254
1097,2009-11-19,
354,2009-11-26,
1487,2009-11-27,0.6208374818993939
1098,2009-12-05,0.6145937666474354
355,2009-12-12,0.6963344813280163
1488,2009-12-13,0.6160578905708259
1099,2009-12-21,0.7080329805612564
356,2009-12-28,0.4850399481753509
1100,2010-01-06,0.4634356527692742
357,2010-01-13,0.4907910542355643
1489,2010-01-14,0.42208323337965536
1101,2010-01-22,
358,2010-01-29,
1490,2010-01-30,0.43216528081231653
691,2010-02-06,0.4566976003762749
1102,2010-02-07,0.4740168131473992
359,2010-02-14,
1491,2010-02-15,0.445273042553001
1103,2010-02-23,
360,2010-03-02,
1104,2010-03-11,
361,2010-03-18,0.49143896856241753
1492,2010-03-19,0.4703890434983704
1105,2010-03-27,0.5023094817168183
362,2010-04-03,0.5565609067146268
1106,2010-04-12,0.5135152575870354
363,2010-04-19,0.5650667448838552
364,2010-05-21,
1107,2010-05-30,0.6694787053598299
365,2010-06-06,0.5965777180261083
1108,2010-06-15,
1109,2010-07-17,0.610147045718299
1110,2010-08-02,0.6579713821411133
366,2010-08-09,0.6317410270373026
1111,2010-08-18,0.5813111190994581
367,2010-08-25,0.6234898058963674
1493,2010-08-26,0.5544509941505061
692,2010-09-02,
1112,2010-09-03,0.5900820398496256
368,2010-09-10,0.5846485959809451
1494,2010-09-11,
693,2010-09-18,
1113,2010-09-19,0.5719980959913561
1495,2010-10-13,
694,2010-10-20,
1114,2010-10-21,0.5509579318265121
369,2010-10-28,
1496,2010-10-29,0.5270032849576738
1115,2010-11-06,0.6262057721614838
370,2010-11-13,0.5993641190230847
1497,2010-11-14,0.5150895114574168
695,2010-11-21,0.5236759831508001
1116,2010-11-22,0.5277895245701074
371,2010-11-29,0.558623731136322
1498,2010-11-30,0.4984420964287387
1117,2010-12-08,0.5838604455547673
372,2010-12-15,
1499,2010-12-16,
1118,2010-12-24,0.5748173942168554
1500,2011-01-01,0.5311794442435105
1119,2011-01-09,
373,2011-01-16,0.5663790250463145
1120,2011-01-25,
374,2011-02-01,0.6064731152284712
1501,2011-02-02,0.5300026022725635
696,2011-02-09,
1121,2011-02-10,
375,2011-02-17,0.6250585541129112
697,2011-02-25,0.5038243213461505
1122,2011-02-26,0.5691163826379038
698,2011-03-13,0.5733337687949339
1123,2011-03-14,
376,2011-03-21,0.5773660160955928
1502,2011-03-22,0.5583860187066927
1124,2011-03-30,0.6194326910707686
1125,2011-04-15,0.63484496747454
1126,2011-05-01,0.6640684278060993
377,2011-05-08,0.6610255940329461
1127,2011-05-17,0.6875392388966348
378,2011-05-24,
1128,2011-06-02,0.6845598684416877
379,2011-06-09,0.6520358125368754
380,2011-06-25,0.6839542280882597
1129,2011-07-04,
381,2011-07-11,
1130,2011-07-20,0.6427343313892682
699,2011-08-20,0.6527946119507153
1131,2011-08-21,0.6831229621958401
1503,2011-08-29,0.586412110676368
700,2011-09-05,0.6416940672530069
1132,2011-09-06,0.6007496297359467
382,2011-09-13,0.6657326537228766
1133,2011-09-22,
383,2011-09-29,0.6363204245766003
701,2011-10-07,0.4997166482406476
1134,2011-10-08,
384,2011-10-15,0.6623063832521439
702,2011-10-23,
1135,2011-10-24,
385,2011-10-31,
1504,2011-11-01,
1136,2011-11-09,0.6067509424118769
1505,2011-11-17,0.5496793828076787
1137,2011-11-25,0.5747607350349426
1138,2011-12-11,0.5728048707048099
386,2011-12-18,0.6079676085048251
1139,2011-12-27,
387,2012-01-03,
1140,2012-01-12,0.5746827286978562
388,2012-01-19,
1141,2012-01-28,0.5165666673953335
389,2012-02-04,0.5875268586807781
1142,2012-02-13,
390,2012-02-20,0.5178115982562304
1143,2012-02-29,0.6209727322860132
391,2012-03-07,0.5283476486802101
1144,2012-03-16,
392,2012-03-23,
1145,2012-04-01,0.58719851821661
393,2012-04-08,
1146,2012-04-17,0.5691419498374065
394,2012-04-24,
1147,2012-05-03,0.4371330688397089
395,2012-05-10,0.6073282837039894
1148,2012-05-19,0.6325958917538326
1149,2012-06-04,0.7109076620803939
396,2012-06-11,
1150,2012-07-06,
397,2012-07-13,0.7221540701058176
1151,2012-07-22,0.4518278054893017
398,2012-07-29,0.7116356963912647
1152,2012-08-07,0.68694352855285
1153,2012-08-23,
1154,2012-09-08,
399,2012-09-15,0.7237306063373883
1155,2012-09-24,
1156,2012-10-10,0.6525352076937755
400,2012-11-02,0.648520784245597
1157,2012-11-11,0.6693431089321773
401,2012-11-18,0.6709985302554237
1158,2012-11-27,0.6135351538658143
402,2012-12-04,0.626981811473767
1159,2012-12-13,0.6558199988471136
1160,2012-12-29,0.6850010736121072
403,2013-01-05,0.7232793641587099
1161,2013-01-14,
1162,2013-01-30,
404,2013-02-06,0.6042295731604099
1163,2013-02-15,0.6407398581504822
405,2013-02-22,0.6952997081809573
1164,2013-03-03,0.7058547886295452
406,2013-03-10,0.7223314833309915
1165,2013-03-19,0.3047568301359812
407,2013-03-26,0.6665338728576898
1166,2013-04-04,
408,2013-04-11,
712,2013-04-12,0.7769175064232614
1167,2013-04-20,0.6547012105584145
409,2013-04-27,0.7064154197772344
713,2013-04-28,
9,2013-05-05,0.812636526922385
410,2013-05-13,
714,2013-05-14,0.7557817598183949
10,2013-05-21,0.8457813709974289
1168,2013-05-22,
411,2013-05-29,0.6431833803653717
715,2013-05-30,
11,2013-06-06,0.825710149274932
1169,2013-06-07,0.25689482777046835
412,2013-06-14,
716,2013-06-15,
1170,2013-06-23,
413,2013-06-30,0.7717752398716079
717,2013-07-01,0.8385212380025122
12,2013-07-08,0.7976807918813494
1171,2013-07-09,
414,2013-07-16,0.7910132052169906
718,2013-07-17,
13,2013-07-24,0.82650568915738
1172,2013-07-25,
719,2013-08-02,
14,2013-08-09,0.8047598600387573
1173,2013-08-10,0.7130414918065071
415,2013-08-17,0.7380288950064116
720,2013-08-18,
15,2013-08-25,
1174,2013-08-26,0.7716909100612004
721,2013-09-03,
1175,2013-09-11,
722,2013-09-19,0.6982341290141145
1176,2013-09-27,0.686685329510106
723,2013-10-05,0.7352363102965884
16,2013-10-12,
1177,2013-10-13,0.6832935255434778
724,2013-10-21,0.7138180898295508
1178,2013-10-29,
416,2013-11-05,
725,2013-11-06,
17,2013-11-13,0.7088571985562642
1179,2013-11-14,0.6660531188050907
417,2013-11-21,0.6386007881826824
726,2013-11-22,0.7124513602919048
18,2013-11-29,0.6933006155822012
727,2013-12-08,
19,2013-12-15,
1180,2013-12-16,
418,2013-12-23,
728,2013-12-24,
20,2013-12-31,0.7003255660335223
1181,2014-01-01,0.6479051744506237
419,2014-01-08,
729,2014-01-09,0.6993062032593622
21,2014-01-16,
1182,2014-01-17,
420,2014-01-24,0.687309980392456
730,2014-01-25,0.6894763120346599
22,2014-02-01,0.6884567365050316
1183,2014-02-02,0.6225140987274547
421,2014-02-09,0.621629613969061
731,2014-02-10,
23,2014-02-17,
1184,2014-02-18,
422,2014-02-25,0.6661120326746077
732,2014-02-26,0.7012481201026175
24,2014-03-05,0.5160128474235535
1185,2014-03-06,0.5861041626582544
423,2014-03-13,
733,2014-03-14,
25,2014-03-21,0.6788665139012866
1186,2014-03-22,0.6150173842906952
734,2014-03-30,0.26896666549146175
424,2014-04-14,0.6026928058514992
735,2014-04-15,
26,2014-04-22,0.730099534822835
1187,2014-04-23,
425,2014-04-30,
27,2014-05-08,0.7346364019645585
1188,2014-05-09,
426,2014-05-16,0.6282923155065093
736,2014-05-17,0.7336247844828498
28,2014-05-24,
1189,2014-05-25,0.6291274522741636
427,2014-06-01,0.6682728064349956
737,2014-06-02,
29,2014-06-09,0.8077786068121593
1190,2014-06-10,0.006879357621073723
428,2014-06-17,0.7421625322765774
738,2014-06-18,
30,2014-06-25,
1191,2014-06-26,0.7251554618900021
429,2014-07-03,
739,2014-07-04,
1192,2014-07-12,
430,2014-07-19,
740,2014-07-20,
31,2014-07-27,0.6832127662168609
431,2014-08-04,
741,2014-08-05,
32,2014-08-12,0.7619613789849811
1193,2014-08-13,0.7433754050483307
742,2014-08-21,
33,2014-08-28,
1194,2014-08-29,
432,2014-09-05,
743,2014-09-06,0.7308034292525716
1195,2014-09-14,0.7672051942596834
744,2014-09-22,
1196,2014-09-30,0.6909266718559796
745,2014-10-08,
1197,2014-10-16,0.6771919421023793
433,2014-10-23,0.7015033678876029
746,2014-10-24,0.7299676206376817
34,2014-10-31,0.7306297595302264
1198,2014-11-01,0.5287216857075692
434,2014-11-08,0.6749875942866008
747,2014-11-09,0.7441690084007051
35,2014-11-16,0.7304300508565373
1199,2014-11-17,
435,2014-11-24,
748,2014-11-25,0.704746752149529
36,2014-12-02,
1200,2014-12-03,0.5900957211852074
749,2014-12-11,0.7143187605672412
37,2014-12-18,0.695415149960253
1201,2014-12-19,
436,2014-12-26,0.6425205005539788
750,2014-12-27,
38,2015-01-03,0.7058629451526536
1202,2015-01-04,
437,2015-01-11,0.6772436617563169
751,2015-01-12,0.687153691218959
1203,2015-01-20,
438,2015-01-27,0.6877894259989261
752,2015-01-28,0.6833736482593749
39,2015-02-04,
1204,2015-02-05,
439,2015-02-12,0.6029580963982476
753,2015-02-13,0.6827618752916654
40,2015-02-20,
1205,2015-02-21,0.6245012755195299
754,2015-03-01,0.6891329528556929
41,2015-03-08,0.6906130355265405
1206,2015-03-09,0.6850273456424475
440,2015-03-16,0.5953973742822807
755,2015-03-17,0.6993495946129162
