,date,ndvi
410,2002-01-07,0.39022239396969477
791,2002-01-07,0.39070014357566835
2037,2002-01-08,0.3365080446004868
1295,2002-01-15,
1173,2002-01-15,
411,2002-01-23,0.3921484957138697
792,2002-01-23,0.3955262323220571
2038,2002-01-24,0.4073852320512136
1296,2002-01-31,0.40416571100552884
1174,2002-01-31,0.4056035757064819
1626,2002-02-01,0.40029865105946866
412,2002-02-08,0.409631750981013
793,2002-02-08,
1175,2002-02-16,
1627,2002-02-17,
794,2002-02-24,0.39779366850852965
413,2002-02-24,0.4003945618867874
2039,2002-02-25,
1176,2002-03-04,0.42783840845028565
1297,2002-03-04,0.4276850228508313
1628,2002-03-05,0.4133388747771581
414,2002-03-12,0.40637227843205126
795,2002-03-12,0.4029522394140561
1298,2002-03-20,0.46213601032892865
1177,2002-03-20,0.4612288951873779
1629,2002-03-21,0.4574314534664154
796,2002-03-28,0.399274206161499
415,2002-03-28,
416,2002-04-13,0.5397273937861126
797,2002-04-13,0.5385287543137869
2040,2002-04-14,
1630,2002-04-22,
417,2002-04-29,
798,2002-04-29,
1631,2002-05-08,
1632,2002-05-24,
418,2002-06-16,
799,2002-06-16,
2041,2002-06-17,0.553599285085996
800,2002-07-02,0.6237520396709442
419,2002-07-02,0.6191184719403584
2042,2002-07-03,
1299,2002-07-10,0.5672256608804067
1178,2002-07-10,0.5614937533934911
1633,2002-07-11,
1634,2002-07-27,0.5885108649730684
420,2002-08-03,
801,2002-08-03,0.49525984227657316
2043,2002-08-04,
1635,2002-08-12,
421,2002-08-19,
802,2002-08-19,
1636,2002-09-13,0.616825994849205
422,2002-09-20,
803,2002-09-20,
1637,2002-09-29,0.6049132337172826
423,2002-10-06,0.6584248344103495
804,2002-10-06,0.6710705737272897
1638,2002-10-15,0.5977525240182876
805,2002-10-22,0.5456769575675329
424,2002-10-22,0.5539546877145767
1639,2002-10-31,
806,2002-11-07,0.4940932740767797
425,2002-11-07,0.4961944133043289
1640,2002-11-16,
807,2002-11-23,0.42789476712544766
426,2002-11-23,0.42806034584840147
1641,2002-12-02,
1642,2002-12-18,
808,2002-12-25,0.44635383784770966
427,2002-12-25,0.44676492114861804
1643,2003-01-03,0.41627113918463393
428,2003-01-10,0.4348784039417902
809,2003-01-10,0.4309080109000206
1644,2003-02-04,0.43312362233797713
429,2003-02-11,
810,2003-02-11,
1645,2003-02-20,0.41138520042101545
811,2003-02-27,0.42040749043226244
430,2003-02-27,0.42477664053440095
1646,2003-03-08,
431,2003-03-15,0.4196581428249678
812,2003-03-15,0.4169075071811676
1647,2003-03-24,0.4379183893402418
813,2003-03-31,0.411439049243927
432,2003-03-31,
1648,2003-04-09,0.4348237196604411
814,2003-04-16,
1649,2003-04-25,
815,2003-05-02,
433,2003-05-02,
1650,2003-05-11,
434,2003-05-18,
816,2003-05-18,
1651,2003-05-27,0.5351215928792954
1179,2003-06-27,0.506298049290975
1180,2003-07-13,0.5966362824042638
1300,2003-07-13,0.6014457444349924
435,2003-07-21,0.5730387747287751
817,2003-07-21,0.5907279759645462
2044,2003-07-22,0.5817795425653457
1181,2003-08-14,0.6042809595664342
1652,2003-08-15,0.5824441105127335
436,2003-08-22,
818,2003-08-22,
2045,2003-08-23,0.5911797036727269
1301,2003-08-30,
1182,2003-08-30,
1302,2003-09-15,0.6008898437023162
1183,2003-09-15,0.5995324820280075
437,2003-09-23,0.707384181022644
819,2003-09-23,0.6968792716662089
2046,2003-09-24,0.5940194537242253
1184,2003-10-01,0.6164380222558975
1303,2003-10-01,0.6240034232536951
1653,2003-10-02,0.6808206140995026
2047,2003-10-10,0.587488380074501
1304,2003-10-17,0.5616056263446807
1185,2003-10-17,0.5632903893788657
1654,2003-10-18,0.5680118699868519
438,2003-10-25,
2048,2003-10-26,
820,2003-11-10,0.4872318784395854
439,2003-11-10,0.48997820516427354
1186,2003-11-18,0.47038519581158955
1305,2003-11-18,0.4680995613336563
1655,2003-11-19,
821,2003-11-26,
440,2003-11-26,
2049,2003-11-27,
1656,2003-12-05,0.46966934899489077
441,2003-12-12,0.48322677552700044
822,2003-12-12,0.48755857050418855
2050,2003-12-13,0.45168023407459257
1306,2003-12-20,0.4502042204141617
1187,2003-12-20,0.4528313557306925
1657,2003-12-21,0.4929448068141937
442,2003-12-28,
823,2003-12-28,
2051,2003-12-29,
1188,2004-01-05,0.43640346924463913
1307,2004-01-05,0.4381442695856094
1658,2004-01-06,0.44655727843443555
443,2004-01-13,0.39884630441665647
824,2004-01-13,0.41792168021202086
2052,2004-01-14,
1189,2004-01-21,0.44576067179441453
1308,2004-01-21,0.4458968619505564
1659,2004-01-22,
444,2004-01-29,0.4465256402889888
825,2004-01-29,0.44353897670904796
2053,2004-01-30,0.4364269345998764
1660,2004-02-07,
826,2004-02-14,0.39207731753587727
445,2004-02-14,0.39412052035331724
2054,2004-02-15,
1309,2004-02-22,0.42631358305613193
1190,2004-02-22,0.42760581374168394
1661,2004-02-23,0.4302124887704849
827,2004-03-01,
2055,2004-03-02,0.4674433132012685
1191,2004-03-09,
1310,2004-03-09,0.38273085008064905
1662,2004-03-10,
446,2004-03-17,0.40816475450992584
828,2004-03-17,0.39862717092037203
2056,2004-03-18,0.4703398247559865
1311,2004-03-25,0.4581258962551753
1663,2004-03-26,
447,2004-04-02,0.5557212616006534
829,2004-04-02,0.5494784355163574
2057,2004-04-03,0.48254419167836515
1312,2004-04-10,0.49087362090746556
1192,2004-04-10,0.4877526839574179
1664,2004-04-11,0.46622768193483355
830,2004-04-18,0.4946520795424779
448,2004-04-18,0.49117441177368165
2058,2004-04-19,0.4700500438610712
1313,2004-04-26,0.49876607855161026
1193,2004-04-26,0.4981219818194707
1665,2004-04-27,
2059,2004-05-05,
1314,2004-05-12,0.4918751835823059
1194,2004-05-12,0.4858378112316132
1666,2004-05-13,0.5549554367860159
2060,2004-05-21,
1195,2004-05-28,
1667,2004-05-29,
831,2004-06-05,0.7213054418563842
449,2004-06-05,0.7201803704102834
1196,2004-06-13,
1315,2004-06-13,
1668,2004-06-14,0.47356241477860345
2061,2004-06-22,
1316,2004-06-29,0.6907594780127206
1197,2004-06-29,0.6609732319911321
1669,2004-06-30,0.6745192408561705
832,2004-07-07,0.6224427749713262
450,2004-07-07,0.6341911911964416
2062,2004-07-08,0.48445999423662817
1198,2004-07-15,0.6632249216238657
1317,2004-07-15,0.6692943235238393
1670,2004-07-16,
451,2004-07-23,
833,2004-07-23,0.3660843044519425
1199,2004-07-31,
1318,2004-07-31,
1671,2004-08-01,
1200,2004-08-16,0.6274324049552281
1319,2004-08-16,0.6285792698462804
1672,2004-08-17,
452,2004-08-24,0.663652671376864
834,2004-08-24,0.668473665912946
2063,2004-08-25,
1320,2004-09-01,0.5749673277139664
1201,2004-09-01,0.5754096160332361
453,2004-09-09,0.6046521693468094
835,2004-09-09,0.6001029551029206
2064,2004-09-10,0.6029125481843949
1673,2004-09-18,
836,2004-09-25,
2065,2004-09-26,
1321,2004-10-03,
1202,2004-10-03,
1674,2004-10-04,
837,2004-10-11,
2066,2004-10-12,0.5806862493356069
1203,2004-10-19,0.584190700451533
1322,2004-10-19,0.5809287577867507
1675,2004-10-20,
838,2004-10-27,0.5637030263741811
454,2004-10-27,0.5597063302993776
2067,2004-10-28,0.4620061331987381
1204,2004-11-04,0.5269549578428269
1323,2004-11-04,0.5247577647368113
1676,2004-11-05,0.5886854082345963
2068,2004-11-13,0.5257762481768926
1205,2004-11-20,0.3804597109556198
1324,2004-11-20,
1677,2004-11-21,
455,2004-11-28,0.5077257881561915
839,2004-11-28,0.5079167147477468
2069,2004-11-29,0.4853599299987157
1325,2004-12-06,
1206,2004-12-06,
1678,2004-12-07,0.49382669130961104
456,2004-12-14,0.4667516007026037
840,2004-12-14,0.46584867477416997
2070,2004-12-15,
841,2004-12-30,0.48362181683381394
457,2004-12-30,0.477956007917722
2071,2004-12-31,0.46022641062736513
1326,2005-01-07,0.4741825371980667
1207,2005-01-07,0.4705881168444951
1679,2005-01-08,
842,2005-01-15,0.5517023305098216
458,2005-01-15,0.553548179070155
2072,2005-01-16,
1208,2005-01-23,0.46141506135463717
1327,2005-01-23,0.46133447190125787
1680,2005-01-24,0.45787082115809125
2073,2005-02-01,0.4439931799968083
1209,2005-02-08,0.4213565220435461
1328,2005-02-08,0.4189580539862314
1681,2005-02-09,
843,2005-02-16,
459,2005-02-16,
2074,2005-02-17,
1329,2005-02-24,
1210,2005-02-24,
1682,2005-02-25,0.5309883465369543
460,2005-03-04,0.4193657626708349
844,2005-03-04,0.42225282589594515
2075,2005-03-05,0.47470653851826994
1330,2005-03-12,
1211,2005-03-12,
1683,2005-03-13,0.5178058075904846
845,2005-03-20,0.30729302763938904
461,2005-03-20,
2076,2005-03-21,0.5074857950210572
1331,2005-03-28,
1212,2005-03-28,
1684,2005-03-29,0.42805856962998706
462,2005-04-05,0.5121569156646728
846,2005-04-05,0.5093806089957555
2077,2005-04-06,0.49417289296785993
1332,2005-04-13,
1213,2005-04-13,
1685,2005-04-14,
847,2005-04-21,0.545872195561727
463,2005-04-21,0.5341691931088766
2078,2005-04-22,
1214,2005-04-29,0.4812740663687388
1686,2005-04-30,
2079,2005-05-08,0.1514454185962677
1333,2005-05-15,0.6104576071103415
1215,2005-05-15,0.6046185632546742
1687,2005-05-16,0.6120823413133621
2080,2005-05-24,
1216,2005-05-31,0.6212882777055105
1334,2005-05-31,0.6284984409809112
1688,2005-06-01,0.4587606380383174
848,2005-06-08,0.6463772495587665
464,2005-06-08,0.6244784692923228
1217,2005-06-16,
849,2005-06-24,
465,2005-06-24,
1689,2005-07-03,0.24703517332673072
466,2005-07-10,
850,2005-07-10,
2081,2005-07-11,0.3820635914802551
1218,2005-07-18,0.6566824277242025
1335,2005-07-18,0.6633904616038004
1690,2005-07-19,
2082,2005-07-27,0.4858383735020955
1219,2005-08-03,
851,2005-08-11,0.6972629646460214
467,2005-08-11,0.695283583799998
1336,2005-08-19,
1691,2005-08-20,
1337,2005-09-04,
1220,2005-09-04,
468,2005-09-12,0.7336521089076996
852,2005-09-12,0.7341907620429993
2083,2005-09-13,
1338,2005-09-20,0.6196433216333388
1221,2005-09-20,0.6319807211558024
1692,2005-09-21,
469,2005-09-28,0.7149659097194672
853,2005-09-28,0.7174270153045654
2084,2005-09-29,
1693,2005-10-07,
854,2005-10-14,0.6724193205436071
470,2005-10-14,0.6757139841715495
2085,2005-10-15,
1339,2005-10-22,
1222,2005-10-22,
1694,2005-10-23,0.6316178848346075
855,2005-10-30,0.6296265470981598
471,2005-10-30,0.6272689704100292
2086,2005-10-31,0.5778598000605901
1223,2005-11-07,0.556048329671224
1340,2005-11-07,0.5505285272995631
1695,2005-11-08,
472,2005-11-15,0.5684136390686036
856,2005-11-15,0.5678443143765131
2087,2005-11-16,
1341,2005-11-23,
1224,2005-11-23,
1696,2005-11-24,
473,2005-12-01,0.470060091217359
857,2005-12-01,0.47376293440659845
1697,2005-12-10,0.4854380637407303
474,2005-12-17,0.543077447116375
858,2005-12-17,0.5474245122075081
1698,2005-12-26,
859,2006-01-02,0.5095275005698203
475,2006-01-02,0.5106360590457916
1699,2006-01-11,
860,2006-01-18,
1225,2006-01-26,
1342,2006-01-26,
1700,2006-01-27,
2088,2006-02-04,
1343,2006-02-11,
1226,2006-02-11,
1701,2006-02-12,
476,2006-02-19,0.5326486170291902
861,2006-02-19,0.5293257733186085
2089,2006-02-20,
1227,2006-02-27,0.5489403585592906
1344,2006-02-27,0.546219453215599
1702,2006-02-28,0.49669019877910614
862,2006-03-07,0.4938842435677846
477,2006-03-07,0.4938032805919647
2090,2006-03-08,0.544938729206721
1703,2006-03-16,0.555437633395195
478,2006-03-23,0.6316491663455963
863,2006-03-23,0.6292541027069092
1345,2006-03-31,0.523138236006101
1228,2006-03-31,0.5205883055925369
1704,2006-04-01,0.5487830718358357
864,2006-04-08,0.6504936695098877
479,2006-04-08,0.6448946833610535
2091,2006-04-09,
1229,2006-04-16,0.5660661906003952
1705,2006-04-17,
480,2006-04-24,
865,2006-04-24,
2092,2006-04-25,0.5554482579231264
1230,2006-05-02,
1706,2006-05-03,
481,2006-05-10,
866,2006-05-10,
2093,2006-05-11,
1231,2006-05-18,
2094,2006-05-27,
1346,2006-06-03,0.4709939926862717
1232,2006-06-03,0.5122066214680672
1707,2006-06-04,
1233,2006-06-19,
1347,2006-06-19,
867,2006-06-27,
2095,2006-06-28,0.6252743760744731
1708,2006-07-22,
868,2006-07-29,
482,2006-07-29,
2096,2006-07-30,0.6390875498453776
1709,2006-08-07,
869,2006-08-14,0.6623271703720093
483,2006-08-14,0.6611897945404053
1234,2006-08-22,
1348,2006-08-22,
1710,2006-08-23,
1349,2006-09-07,
1235,2006-09-07,0.5698480476935704
870,2006-09-15,0.7093402206897734
484,2006-09-15,0.7086899816989898
2097,2006-09-16,
1350,2006-09-23,0.587654968102773
1236,2006-09-23,0.5972348113854726
1711,2006-09-24,
485,2006-10-01,
1351,2006-10-09,0.6164897481600444
1237,2006-10-09,0.6161452074845633
1712,2006-10-10,0.6354909390211105
871,2006-10-17,
486,2006-10-17,
1713,2006-10-26,
2098,2006-11-03,0.5251622955004374
1714,2006-11-11,
872,2006-11-18,0.5793944229682286
487,2006-11-18,0.5851134657859801
2099,2006-11-19,0.5544599711894989
1352,2006-11-26,0.5221257611115774
1238,2006-11-26,0.525637450615565
1715,2006-11-27,0.5567074477672577
873,2006-12-04,0.531998989979426
488,2006-12-04,0.5284290452798207
2100,2006-12-05,0.5070030391216279
1239,2006-12-12,0.526365950703621
1716,2006-12-13,
874,2006-12-20,0.4445901042222976
489,2006-12-20,0.4493646150827407
2101,2006-12-21,0.4941148698329926
1240,2006-12-28,0.5137289832035701
1353,2006-12-28,0.5165279606978099
1717,2006-12-29,0.5132937679688135
490,2007-01-05,
875,2007-01-05,
2102,2007-01-06,
1241,2007-01-13,
1718,2007-01-14,
491,2007-01-21,
876,2007-01-21,
2103,2007-01-22,
1242,2007-01-29,0.503179520368576
1354,2007-01-29,0.5022154053052266
1719,2007-01-30,0.5178519278764725
2104,2007-02-07,0.5153150101502736
1243,2007-02-14,0.5181401530901592
1355,2007-02-14,0.5170953700939813
1720,2007-02-15,
877,2007-02-22,0.5999414761861166
492,2007-02-22,0.592955043911934
2105,2007-02-23,0.529213352004687
1244,2007-03-02,0.5412265201409658
1721,2007-03-03,0.5060479412476222
878,2007-03-10,0.5514496326446534
493,2007-03-10,0.5536443183819453
2106,2007-03-11,0.5420034448305766
1356,2007-03-18,
1245,2007-03-18,
1722,2007-03-19,
494,2007-03-26,0.5183656295140584
879,2007-03-26,0.5134597678979238
2107,2007-03-27,0.4674412230650583
1357,2007-04-03,
1246,2007-04-03,
1723,2007-04-04,
495,2007-04-11,0.5499340524276097
880,2007-04-11,0.5554110546906789
2108,2007-04-12,0.5333055992921193
1247,2007-04-19,
1724,2007-04-20,0.5630123391747475
881,2007-04-27,0.5362181415160497
496,2007-04-27,0.5417795618375142
2109,2007-04-28,
1248,2007-05-05,0.3561585505803426
1725,2007-05-06,0.27844632019599275
497,2007-05-13,
882,2007-05-13,
2110,2007-05-14,0.4943555136521658
1358,2007-05-21,
1249,2007-05-21,
1726,2007-05-22,0.551790823340416
1727,2007-06-07,0.5641415814558666
2111,2007-06-15,0.5780265192190807
1728,2007-06-23,0.6040469606717428
2112,2007-07-01,
1250,2007-07-08,0.5944752703110378
1359,2007-07-08,0.6052385727564494
2113,2007-07-17,0.5878254016240438
1251,2007-07-24,0.6262121727069219
1360,2007-07-24,0.6352962195873261
1729,2007-07-25,0.6368418395519256
883,2007-08-01,
2114,2007-08-02,
1252,2007-08-09,0.5643432845671972
1361,2007-08-09,0.5602874070405961
1730,2007-08-10,0.6223151783148447
884,2007-08-17,0.6140788545211157
498,2007-08-17,0.6130080084005992
2115,2007-08-18,0.5458901196718215
1362,2007-08-25,
1253,2007-08-25,
1731,2007-08-26,
1363,2007-09-10,
1254,2007-09-10,
1732,2007-09-11,0.594419781366984
885,2007-09-18,0.6420516669750214
499,2007-09-18,0.6014397342999777
2116,2007-09-19,0.5469632724920909
1364,2007-09-26,
1255,2007-09-26,
500,2007-10-04,
2117,2007-10-05,
1733,2007-10-13,0.579799974958102
501,2007-10-20,0.4761030832926433
886,2007-10-20,0.4672812968492508
1734,2007-10-29,
502,2007-11-05,
887,2007-11-05,
1735,2007-11-14,0.5308665454387665
503,2007-11-21,
888,2007-11-21,
1736,2007-11-30,
889,2007-12-07,
504,2007-12-07,
1737,2007-12-16,
505,2007-12-23,0.5037745803594589
890,2007-12-23,0.5014126345515251
1738,2008-01-01,0.4818526496489842
891,2008-01-08,
506,2008-01-08,
1365,2008-01-16,0.4826564600070317
1739,2008-01-17,
892,2008-01-24,
507,2008-01-24,
2118,2008-01-25,0.47506454388300573
1256,2008-02-01,0.4388668219248454
1366,2008-02-01,0.4332590252161026
1740,2008-02-02,0.434965518116951
893,2008-02-09,
508,2008-02-09,
2119,2008-02-10,0.49098113874594373
1367,2008-02-17,
1741,2008-02-18,
509,2008-02-25,0.48994550108909607
894,2008-02-25,0.49042248725891113
2120,2008-02-26,
1368,2008-03-04,0.49237176179885866
1257,2008-03-04,0.49207838078339894
1742,2008-03-05,0.5160538494586945
895,2008-03-12,0.5200489540894826
510,2008-03-12,0.515383247534434
2121,2008-03-13,0.5033473789691926
1258,2008-03-20,0.5264301170905431
1743,2008-03-21,0.516427539785703
511,2008-03-28,0.5313458303610484
896,2008-03-28,0.5326820611953735
1744,2008-04-06,0.5367529779672624
512,2008-04-13,0.5719162772099178
897,2008-04-13,0.5717606445153555
1745,2008-04-22,
513,2008-04-29,
898,2008-04-29,
1746,2008-05-08,
899,2008-05-15,
514,2008-05-15,
1747,2008-05-24,
515,2008-05-31,0.5894259532292684
900,2008-05-31,0.6335483169555665
1748,2008-06-09,
516,2008-06-16,0.6588342527548472
901,2008-06-16,0.6635481735070546
1749,2008-06-25,0.5627176016569138
517,2008-07-02,0.671795607805252
902,2008-07-02,
518,2008-07-18,
903,2008-07-18,
1750,2008-07-27,0.684218434492747
904,2008-08-03,
519,2008-08-03,
1751,2008-08-12,0.7229535003503164
520,2008-08-19,
1752,2008-08-28,
521,2008-09-04,0.7279381970564525
905,2008-09-04,0.7254433075586955
1753,2008-09-13,0.6507254858811697
906,2008-09-20,0.6408757174015045
522,2008-09-20,0.6351202219724655
2122,2008-09-21,0.6663077215353648
1259,2008-09-28,0.6563156982262929
1369,2008-09-28,0.6570446719725926
1754,2008-09-29,0.7038562218348184
907,2008-10-06,0.6831954340140024
523,2008-10-06,0.6823181947072348
2123,2008-10-07,
1370,2008-10-14,0.6271066735188165
1260,2008-10-14,0.6284557511409123
1755,2008-10-15,0.6452623297770818
524,2008-10-22,0.6209061523278554
908,2008-10-22,0.6181301911671956
2124,2008-10-23,0.6049638460079829
1261,2008-10-30,
1371,2008-10-30,
1756,2008-10-31,
1372,2008-11-15,
1757,2008-11-16,
909,2008-11-23,0.5845046132802962
525,2008-11-23,0.5818317035833995
1262,2008-12-01,
1373,2008-12-01,
1758,2008-12-02,
526,2008-12-09,0.5661496996879577
910,2008-12-09,0.5682451953490575
2125,2008-12-10,0.5565096348524095
1263,2008-12-17,0.5434180279572804
1759,2008-12-18,0.5355613350868226
911,2008-12-25,0.5578787595033645
527,2008-12-25,0.565485934416453
2126,2008-12-26,
1760,2009-01-03,0.5336572239796321
912,2009-01-10,0.5419136246045431
528,2009-01-10,0.5406615257263183
2127,2009-01-11,0.5454023758570353
1264,2009-01-18,0.5457454820473988
1761,2009-01-19,
529,2009-01-26,0.5648392319679261
913,2009-01-26,0.5642974754174551
1265,2009-02-03,0.5308575163284938
1762,2009-02-04,0.6037000000476838
530,2009-02-11,0.5711336493492126
914,2009-02-11,0.5664491107066472
2128,2009-02-12,0.5534058968226115
1266,2009-02-19,
1374,2009-02-19,
1763,2009-02-20,0.5691190590461096
915,2009-02-27,
2129,2009-02-28,
1267,2009-03-07,0.57485547264417
1764,2009-03-08,0.5865949857234954
531,2009-03-15,0.5286567962169647
916,2009-03-15,0.5292270028591156
2130,2009-03-16,0.5725770016511282
1765,2009-03-24,
532,2009-03-31,0.6205092499653497
917,2009-03-31,0.6139120568831762
2131,2009-04-01,
1766,2009-04-09,
918,2009-04-16,
533,2009-04-16,
2132,2009-04-17,0.5811585346857706
1767,2009-04-25,
2133,2009-05-03,0.4514524052540462
534,2009-05-18,0.6476284176111221
919,2009-05-18,0.6548520823319753
2134,2009-05-19,
1768,2009-05-27,0.5441758006811142
920,2009-06-03,
535,2009-06-03,
1769,2009-06-12,
1770,2009-07-14,
1771,2009-07-30,0.6897091448307038
536,2009-08-22,0.7038248439629873
1375,2009-08-30,
1268,2009-08-30,
537,2009-09-07,0.7164762576421102
921,2009-09-07,0.7206932028134664
1376,2009-09-15,0.5965970168511072
1269,2009-09-15,0.600339220960935
1772,2009-09-16,0.6373419970273971
922,2009-09-23,
538,2009-09-23,
2135,2009-09-24,0.5517009834448496
1773,2009-10-02,0.6220805525779723
1774,2009-10-18,0.5149178057909012
539,2009-10-25,0.7210978468259176
923,2009-10-25,0.7288569808006287
2136,2009-10-26,0.5769024421771368
1775,2009-11-03,0.625742749373118
540,2009-11-10,0.6040937850872675
924,2009-11-10,0.6046651850144068
2137,2009-11-11,0.544283229112625
541,2009-11-26,
925,2009-11-26,
2138,2009-11-27,0.5118290563424428
1776,2009-12-05,0.5473455508550009
542,2009-12-12,0.5107169809937477
926,2009-12-12,0.5201421639323234
2139,2009-12-13,0.49069004754225426
1777,2009-12-21,0.5111215406656264
543,2009-12-28,0.5241237511237462
1778,2010-01-06,0.5451762100060781
927,2010-01-13,0.5461208194494247
544,2010-01-13,0.5515520383914311
2140,2010-01-14,0.4876479456822077
1377,2010-01-21,0.4931166032950084
1779,2010-01-22,
928,2010-01-29,0.40365547339121505
545,2010-01-29,0.39417285720507306
2141,2010-01-30,0.47821902831395474
1378,2010-02-06,0.5057937711477279
1270,2010-02-06,0.49961281816164654
1780,2010-02-07,
929,2010-02-14,
546,2010-02-14,
2142,2010-02-15,0.499091159303983
1781,2010-02-23,0.5239600797494253
930,2010-03-02,
547,2010-03-02,
1782,2010-03-11,0.5182908286650976
548,2010-03-18,0.3957752823829651
931,2010-03-18,0.3897615671157837
2143,2010-03-19,0.5171574175357818
1783,2010-03-27,
549,2010-04-03,0.5749223818381627
932,2010-04-03,0.5721271047989528
1784,2010-04-12,
550,2010-04-19,0.6252380202213923
933,2010-04-19,0.6340264280637106
934,2010-05-21,
551,2010-05-21,
1785,2010-05-30,0.7249810934066773
552,2010-06-06,0.7051713466644287
935,2010-06-06,0.6939523458480835
1786,2010-07-17,0.6110322801272074
1787,2010-08-02,0.7118935664494832
553,2010-08-09,0.6966184119383494
936,2010-08-09,0.6942013422648112
1788,2010-08-18,0.7276745557785034
937,2010-08-25,0.6953830202420552
554,2010-08-25,0.6965299308300018
2144,2010-08-26,
1271,2010-09-02,
1789,2010-09-03,
938,2010-09-10,0.672526771624883
