,date,ndvi
253,2003-12-12,0.6446322584524751
2168,2003-12-13,0.596184260211885
2027,2003-12-13,0.596089452970773
605,2003-12-20,0.6194372363388538
1178,2003-12-21,0.614995754789561
1622,2003-12-21,0.6150594912469387
254,2003-12-28,0.6429790388792753
2169,2003-12-29,
2028,2003-12-29,
606,2004-01-05,0.6245203954167664
1179,2004-01-06,0.6510780043900013
1623,2004-01-06,0.6367031844953696
255,2004-01-13,
2029,2004-01-14,
2170,2004-01-14,
607,2004-01-21,0.5902665099129081
1624,2004-01-22,
1180,2004-01-22,
256,2004-01-29,0.6299850596114993
2030,2004-01-30,0.5857777525670826
2171,2004-01-30,0.5818894044496119
1181,2004-02-07,
1625,2004-02-07,
257,2004-02-14,
2031,2004-02-15,
2172,2004-02-15,
608,2004-02-22,0.548385585192591
1182,2004-02-23,0.510597605205008
1626,2004-02-23,0.5096256463300615
2173,2004-03-02,0.6355278957635164
2032,2004-03-02,0.6333147343248129
609,2004-03-09,
1183,2004-03-10,
1627,2004-03-10,
258,2004-03-17,0.6940079276760418
2174,2004-03-18,0.629616083111614
2033,2004-03-18,0.6233516214415431
610,2004-03-25,0.6203231951221824
1628,2004-03-26,0.6010339098672072
1184,2004-03-26,0.5894185025244951
259,2004-04-02,0.6878288593143225
2034,2004-04-03,0.661248320247978
2175,2004-04-03,0.6652020015753806
611,2004-04-10,0.6859265677630901
1185,2004-04-11,0.6559761743992567
1629,2004-04-11,0.6648750497649114
260,2004-04-18,0.7137513723490494
2176,2004-04-19,0.6790178557857871
2035,2004-04-19,0.6831598370335996
612,2004-04-26,0.665928665548563
1186,2004-04-27,
1630,2004-04-27,
2177,2004-05-05,
2036,2004-05-05,
613,2004-05-12,0.5161560140550137
1187,2004-05-13,0.613620275631547
1631,2004-05-13,0.6145582254976034
2037,2004-05-21,
2178,2004-05-21,
614,2004-05-28,
1632,2004-05-29,0.7356826094910502
1188,2004-05-29,0.7367600509896874
261,2004-06-05,0.7573882816359401
2038,2004-06-06,0.7349828220903873
615,2004-06-13,
1633,2004-06-14,0.5423278212547302
1189,2004-06-14,0.5537801384925842
2179,2004-06-22,0.00462492139195092
616,2004-06-29,0.7526903562247753
1634,2004-06-30,0.7861504508182406
1190,2004-06-30,0.801700983196497
262,2004-07-07,0.6989474905033907
2180,2004-07-08,0.6415582015179098
2039,2004-07-08,0.647707536816597
617,2004-07-15,0.7833678722381592
1635,2004-07-16,
1191,2004-07-16,0.7615343261776226
263,2004-07-23,
2040,2004-07-24,
618,2004-07-31,
1192,2004-08-01,
1636,2004-08-01,
2041,2004-08-09,0.0013011550763621926
619,2004-08-16,0.7411129735410213
1637,2004-08-17,0.7657999200746417
1193,2004-08-17,0.7820287644863129
264,2004-08-24,0.7694723960012197
2042,2004-08-25,
2181,2004-08-25,
620,2004-09-01,
265,2004-09-09,0.765309977158904
2182,2004-09-10,0.6826339261606336
2043,2004-09-10,0.6971409423276782
1194,2004-09-18,
1638,2004-09-18,
2044,2004-09-26,
2183,2004-09-26,
621,2004-10-03,
1639,2004-10-04,
1195,2004-10-04,
2184,2004-10-12,0.6531056072562933
2045,2004-10-12,0.6545597687363625
622,2004-10-19,0.6839771154336631
1640,2004-10-20,
1196,2004-10-20,
266,2004-10-27,0.6725405515171587
2185,2004-10-28,
2046,2004-10-28,
623,2004-11-04,0.640122284181416
1197,2004-11-05,0.6650604796595871
1641,2004-11-05,0.6610330902040005
2047,2004-11-13,0.6104246573522687
2186,2004-11-13,0.6041823583655059
624,2004-11-20,
1198,2004-11-21,
1642,2004-11-21,
267,2004-11-28,0.6333805429749191
2048,2004-11-29,0.6123358751647174
2187,2004-11-29,0.6120029897429049
625,2004-12-06,0.5870676101185381
1643,2004-12-07,0.5161108016967774
1199,2004-12-07,0.5103252291679382
268,2004-12-14,0.5043946579098701
2188,2004-12-15,0.6070273597724736
2049,2004-12-15,0.607180877123028
269,2004-12-30,0.627759070880711
2050,2004-12-31,0.5765052479691803
2189,2004-12-31,0.5809989725239575
626,2005-01-07,0.5793833243660629
1644,2005-01-08,0.6112950472161174
1200,2005-01-08,0.6084897611290216
270,2005-01-15,0.6374511974863708
2190,2005-01-16,
2051,2005-01-16,
627,2005-01-23,0.609550463501364
1201,2005-01-24,0.5929263327270746
1645,2005-01-24,0.592540081590414
2191,2005-02-01,0.5780983166769147
2052,2005-02-01,0.5825003925710917
628,2005-02-08,0.5590793616138399
1646,2005-02-09,
1202,2005-02-09,
271,2005-02-16,
2053,2005-02-17,
2192,2005-02-17,
629,2005-02-24,0.4620144528647264
1647,2005-02-25,0.6124003976583481
1203,2005-02-25,0.6145769283175468
272,2005-03-04,0.6087839702765147
2193,2005-03-05,0.6068813637830317
2054,2005-03-05,0.6057602381333709
630,2005-03-12,
1648,2005-03-13,0.6674812706187367
1204,2005-03-13,0.6685755308717489
273,2005-03-20,
2055,2005-03-21,0.649302011821419
2194,2005-03-21,0.6378019908443093
631,2005-03-28,0.6479274401042079
1205,2005-03-29,
1649,2005-03-29,
274,2005-04-05,
2195,2005-04-06,0.6368835838511586
2056,2005-04-06,0.6424138965085149
632,2005-04-13,
1206,2005-04-14,0.6577031289759491
1650,2005-04-14,0.5286261585674116
275,2005-04-21,0.6475258683785796
2057,2005-04-22,
2196,2005-04-22,
633,2005-04-29,0.5484630847349763
1207,2005-04-30,
1651,2005-04-30,
2058,2005-05-08,0.7043436118401587
2197,2005-05-08,0.7025812151841819
634,2005-05-15,0.7343579204753041
1208,2005-05-16,0.7696506502106786
1652,2005-05-16,0.7758567230775952
2198,2005-05-24,
2059,2005-05-24,
635,2005-05-31,0.7217795280739665
1653,2005-06-01,0.5236652621201107
1209,2005-06-01,0.5304269248708373
276,2005-06-08,
2060,2005-06-09,
636,2005-06-16,
277,2005-06-24,
2061,2005-06-25,0.08653891703579575
1654,2005-07-03,
278,2005-07-10,0.6101931259036064
2199,2005-07-11,0.3751019639894366
2062,2005-07-11,
637,2005-07-18,0.7260710680857301
1655,2005-07-19,
1210,2005-07-19,
2200,2005-07-27,
2063,2005-07-27,
638,2005-08-03,
1211,2005-08-04,
279,2005-08-11,0.727566129527986
2064,2005-08-12,
1656,2005-08-20,
1212,2005-08-20,
639,2005-09-04,
280,2005-09-12,0.7667394578456879
2201,2005-09-13,0.6720178034156561
2065,2005-09-13,0.6738029439002275
640,2005-09-20,
1657,2005-09-21,0.6594860637560487
1213,2005-09-21,0.661785741802305
281,2005-09-28,0.7255212521801393
2066,2005-09-29,0.7235614443197846
2202,2005-09-29,0.7142879385501146
1214,2005-10-07,
1658,2005-10-07,
282,2005-10-14,0.7292512031272054
2067,2005-10-15,
2203,2005-10-15,
641,2005-10-22,
1215,2005-10-23,
1659,2005-10-23,
283,2005-10-30,0.702775452286005
2068,2005-10-31,0.6345480121672153
2204,2005-10-31,0.6366809913888574
642,2005-11-07,0.5046532340347767
1660,2005-11-08,
1216,2005-11-08,
284,2005-11-15,0.653660552110523
2205,2005-11-16,
2069,2005-11-16,
643,2005-11-23,
1661,2005-11-24,0.617926735630525
1217,2005-11-24,0.6157579838431307
285,2005-12-01,0.6253398973494768
1662,2005-12-10,0.5927593652158976
1218,2005-12-10,0.6035495232790709
286,2005-12-17,0.5429092943668365
1663,2005-12-26,
1219,2005-12-26,
287,2006-01-02,0.4231506288051605
1664,2006-01-11,0.6135633650368878
1220,2006-01-11,0.615615302563778
644,2006-01-26,
1665,2006-01-27,
1221,2006-01-27,
2070,2006-02-04,
2206,2006-02-04,
645,2006-02-11,
1666,2006-02-12,
1222,2006-02-12,
288,2006-02-19,0.6159134320914745
2207,2006-02-20,
2071,2006-02-20,
646,2006-02-27,0.6393941538408399
1223,2006-02-28,0.6356039475649595
1667,2006-02-28,0.6341941235587001
289,2006-03-07,0.5179836601018906
2208,2006-03-08,0.6288786642253399
2072,2006-03-08,0.6310916300863028
1224,2006-03-16,0.64997628480196
1668,2006-03-16,0.6536834936589002
290,2006-03-23,0.6259645143124675
647,2006-03-31,0.6041535227559507
1225,2006-04-01,
1669,2006-04-01,
291,2006-04-08,0.6832356733003897
2073,2006-04-09,
2209,2006-04-09,
648,2006-04-16,0.6801125714555383
1670,2006-04-17,0.6694989917533738
1226,2006-04-17,0.6676495896120157
292,2006-04-24,
2074,2006-04-25,0.648506049066782
2210,2006-04-25,0.6395545722916722
649,2006-05-02,
1671,2006-05-03,
1227,2006-05-03,
293,2006-05-10,
2075,2006-05-11,
2211,2006-05-11,
650,2006-05-18,
2076,2006-05-27,
2212,2006-05-27,
651,2006-06-03,
1672,2006-06-04,0.713622285798192
652,2006-06-19,
2077,2006-06-28,0.621122361626476
2213,2006-06-28,0.634952612221241
2078,2006-07-14,
1673,2006-07-22,
294,2006-07-29,
2079,2006-07-30,0.7023607157170773
2214,2006-07-30,0.6977634243667126
1228,2006-08-07,
1674,2006-08-07,
295,2006-08-14,0.6301279918601115
653,2006-08-22,
1229,2006-08-23,
1675,2006-08-23,
2080,2006-08-31,
654,2006-09-07,
296,2006-09-15,0.7658619619905949
2215,2006-09-16,0.3658706182613969
2081,2006-09-16,0.37596432166174054
655,2006-09-23,0.5838142270222306
1676,2006-09-24,0.7651485738654931
1230,2006-09-24,0.7643061609317858
297,2006-10-01,
2082,2006-10-02,
656,2006-10-09,0.6596658448688686
1677,2006-10-10,
1231,2006-10-10,
298,2006-10-17,
1232,2006-10-26,
1678,2006-10-26,
2216,2006-11-03,0.6407437138259411
2083,2006-11-03,0.6464255941100419
1679,2006-11-11,
1233,2006-11-11,
299,2006-11-18,0.6677708928783734
2084,2006-11-19,0.626593095716089
2217,2006-11-19,0.6282149655744433
657,2006-11-26,
1234,2006-11-27,0.6193611584603786
1680,2006-11-27,0.6205342238148053
300,2006-12-04,0.6047742761671544
2085,2006-12-05,0.6050463947467506
2218,2006-12-05,0.6002552383579314
658,2006-12-12,0.6076144422404468
1681,2006-12-13,
1235,2006-12-13,
301,2006-12-20,0.42941886782646177
2086,2006-12-21,0.5989891174249351
2219,2006-12-21,0.6049798051826656
659,2006-12-28,0.6189464163035154
1236,2006-12-29,
1682,2006-12-29,
302,2007-01-05,
2220,2007-01-06,
2087,2007-01-06,
660,2007-01-13,0.5353735373355448
1237,2007-01-14,
1683,2007-01-14,
303,2007-01-21,
2221,2007-01-22,
2088,2007-01-22,
661,2007-01-29,0.6193703166209161
1238,2007-01-30,0.6213158490136266
1684,2007-01-30,0.6214961521327496
2089,2007-02-07,0.614563079085201
2222,2007-02-07,0.6041255346499383
662,2007-02-14,0.6284387772902846
1685,2007-02-15,0.6632726869235436
1239,2007-02-15,0.6607372537255287
304,2007-02-22,0.6823718436062336
2090,2007-02-23,0.655341827776283
2223,2007-02-23,0.656585190910846
663,2007-03-02,0.6731728962622583
1686,2007-03-03,0.5963324117474258
1240,2007-03-03,0.5870950524695218
305,2007-03-10,0.6981440973468125
2224,2007-03-11,
2091,2007-03-11,
664,2007-03-18,0.6341654919087887
1241,2007-03-19,
1687,2007-03-19,
306,2007-03-26,0.6876204940490425
2225,2007-03-27,0.4560994894376823
2092,2007-03-27,0.454597232863307
665,2007-04-03,
1688,2007-04-04,
1242,2007-04-04,
307,2007-04-11,0.7672786430588792
2093,2007-04-12,0.7071255962364376
2226,2007-04-12,0.7115393029525876
666,2007-04-19,0.28917160257697105
1689,2007-04-20,0.7515000458806753
308,2007-04-27,0.6659385651970903
2227,2007-04-28,
2094,2007-04-28,
667,2007-05-05,0.6935226302593946
1243,2007-05-06,0.5684296336025
1690,2007-05-06,0.6424458634108305
309,2007-05-13,
2095,2007-05-14,0.5976719134487212
2228,2007-05-14,0.6013916418887675
668,2007-05-21,
1244,2007-05-22,
1691,2007-05-22,
1245,2007-06-07,0.6525004990398884
1692,2007-06-07,0.6923242728225887
2096,2007-06-15,0.6887300107628107
2229,2007-06-15,0.7056027771905065
1693,2007-06-23,0.886420260493954
1246,2007-06-23,0.9036066423037222
2097,2007-07-01,
2230,2007-07-01,0.007395690595634127
669,2007-07-08,0.754622639156878
1247,2007-07-09,0.7830013893544674
2098,2007-07-17,0.7133433064445853
2231,2007-07-17,0.736562273465097
670,2007-07-24,0.7680379701778293
1248,2007-07-25,0.8100470872595906
1694,2007-07-25,0.8037428930401802
2232,2007-08-02,0.6613984443247318
671,2007-08-09,0.7661331538110971
1249,2007-08-10,0.7871165797114372
1695,2007-08-10,0.7883716486394405
310,2007-08-17,0.7429294722775619
2233,2007-08-18,0.6658159270882607
2099,2007-08-18,0.6674103736877441
672,2007-08-25,0.7244478045031428
1250,2007-08-26,0.7288697830268315
1696,2007-08-26,0.7251682281494141
2100,2007-09-03,
673,2007-09-10,
1251,2007-09-11,0.7244617566466331
1697,2007-09-11,0.7255061743780971
311,2007-09-18,0.743829979738664
2101,2007-09-19,
2234,2007-09-19,
674,2007-09-26,0.5752881793305278
312,2007-10-04,
2235,2007-10-05,
2102,2007-10-05,
1252,2007-10-13,
1698,2007-10-13,
313,2007-10-20,0.5708284960128367
1699,2007-10-29,
1253,2007-10-29,
314,2007-11-05,0.6463859351351857
1254,2007-11-14,0.6317261662334204
1700,2007-11-14,0.6312916027382016
315,2007-11-21,
1255,2007-11-30,0.5884727975353599
1701,2007-11-30,0.5843873824924231
316,2007-12-07,
1256,2007-12-16,
1702,2007-12-16,
317,2007-12-23,0.6278480837742488
1703,2008-01-01,0.6088464971631765
1257,2008-01-01,0.6057698056101799
318,2008-01-08,
1704,2008-01-17,
1258,2008-01-17,
319,2008-01-24,
2103,2008-01-25,0.5513004260137677
2236,2008-01-25,0.5511001427657902
675,2008-02-01,0.5090578706003726
1705,2008-02-02,
1259,2008-02-02,
320,2008-02-09,0.6117451107129455
2104,2008-02-10,0.5729149002581835
2237,2008-02-10,0.5739157702773809
1260,2008-02-18,0.5852647932867209
1706,2008-02-18,0.5866808133820692
321,2008-02-25,0.589386185631156
2105,2008-02-26,
2238,2008-02-26,
676,2008-03-04,0.6025380664505064
1261,2008-03-05,0.5883979592472315
1707,2008-03-05,0.5916553088463843
322,2008-03-12,0.6678675846196711
2106,2008-03-13,0.5992541308514774
2239,2008-03-13,0.5835319459438324
677,2008-03-20,0.6638843812979758
1262,2008-03-21,
1708,2008-03-21,
323,2008-03-28,0.6488156976799171
1709,2008-04-06,0.6870251476764679
1263,2008-04-06,0.6924036346375942
324,2008-04-13,0.7259925438889435
1264,2008-04-22,
1710,2008-04-22,
325,2008-04-29,0.7064288170076907
1265,2008-05-08,0.6832914157282738
1711,2008-05-08,0.6750450293932642
326,2008-05-15,
1712,2008-05-24,
1266,2008-05-24,
327,2008-05-31,0.6113599091768265
1713,2008-06-09,0.798251973021598
1267,2008-06-09,0.7764575050345489
328,2008-06-16,
1268,2008-06-25,
1714,2008-06-25,0.9049484531084696
329,2008-07-02,0.43757714827855426
1269,2008-07-11,
330,2008-07-18,
1270,2008-07-27,
1715,2008-07-27,
331,2008-08-03,
1271,2008-08-12,0.7852605268359184
1716,2008-08-12,0.7617123547941447
332,2008-08-19,
1717,2008-08-28,0.5354509204626083
1272,2008-08-28,0.5305119454860687
333,2008-09-04,0.7216496169567108
1273,2008-09-13,0.6974576205015183
1718,2008-09-13,0.694825391471386
334,2008-09-20,0.6660083238966763
2107,2008-09-21,0.6660653296858072
2240,2008-09-21,0.6521888384595513
678,2008-09-28,
1719,2008-09-29,0.7163782048970461
1274,2008-09-29,0.716629597172141
335,2008-10-06,0.7365515177537287
2241,2008-10-07,
2108,2008-10-07,
679,2008-10-14,0.6505147069692612
1720,2008-10-15,0.6819879251221816
1275,2008-10-15,0.6762908895810444
336,2008-10-22,0.7055726600810885
2242,2008-10-23,0.6340435626916587
2109,2008-10-23,0.6273366939276457
680,2008-10-30,
1721,2008-10-31,
1276,2008-10-31,
681,2008-11-15,
1722,2008-11-16,0.6213547157744566
1277,2008-11-16,0.6239578656852245
337,2008-11-23,0.6543497191742063
2110,2008-11-24,0.5806153081357479
682,2008-12-01,
1278,2008-12-02,
1723,2008-12-02,
338,2008-12-09,0.6126651968806982
2111,2008-12-10,
2243,2008-12-10,
683,2008-12-17,0.5705489893443882
1279,2008-12-18,0.5889068230986595
1724,2008-12-18,0.5971708348020911
339,2008-12-25,
2112,2008-12-26,
2244,2008-12-26,
1280,2009-01-03,
1725,2009-01-03,
340,2009-01-10,0.5963833360001445
2245,2009-01-11,0.5641551078297198
2113,2009-01-11,0.5635507740080357
684,2009-01-18,0.6035892181098461
1726,2009-01-19,0.5222198944538832
1281,2009-01-19,0.5295047704130411
341,2009-01-26,0.636920977383852
685,2009-02-03,0.5909794117324054
1727,2009-02-04,0.616353074554354
1282,2009-02-04,0.6149269598536193
342,2009-02-11,
2246,2009-02-12,0.5830492186360061
2114,2009-02-12,0.5856033889576793
686,2009-02-19,
1283,2009-02-20,0.5975868806375989
1728,2009-02-20,0.6000505599991551
2247,2009-02-28,
2115,2009-02-28,
687,2009-03-07,0.6374527267180383
1729,2009-03-08,0.5684276134707034
1284,2009-03-08,0.5650295400992036
343,2009-03-15,0.5324016655795276
2116,2009-03-16,0.5889017474837601
2248,2009-03-16,0.5922928317449987
1285,2009-03-24,
1730,2009-03-24,
344,2009-03-31,0.6855166014283895
2117,2009-04-01,0.5894777923822403
2249,2009-04-01,0.5890868115238845
1731,2009-04-09,
1286,2009-04-09,
345,2009-04-16,
2250,2009-04-17,0.5622370452620089
2118,2009-04-17,0.566294317599386
1732,2009-04-25,0.6526755332237197
1287,2009-04-25,0.6341291100141548
2251,2009-05-03,0.5637276102788746
2119,2009-05-03,0.5629935450851917
346,2009-05-18,0.7187281623482704
2120,2009-05-19,
2252,2009-05-19,0.28138705203309655
1733,2009-05-27,0.6129078641533852
1288,2009-05-27,0.6057983208447695
347,2009-06-03,
1734,2009-06-12,
1289,2009-06-12,
1290,2009-07-14,
1735,2009-07-14,
1291,2009-07-30,0.14421583036892116
1736,2009-07-30,0.1819651946425438
348,2009-08-22,
688,2009-08-30,
349,2009-09-07,0.7633985172957183
689,2009-09-15,
1292,2009-09-16,
1737,2009-09-16,
350,2009-09-23,0.7190316536995982
2121,2009-09-24,0.6287038461305201
2253,2009-09-24,0.6289049149490893
1293,2009-10-02,
1738,2009-10-02,
1739,2009-10-18,0.3611681858698527
1294,2009-10-18,0.3179226815700531
351,2009-10-25,0.6931955274194479
2254,2009-10-26,0.6164586571976542
2122,2009-10-26,0.6167871658690274
1740,2009-11-03,0.6633073887787759
1295,2009-11-03,0.6555242650210857
352,2009-11-10,0.6564321503974497
2255,2009-11-11,0.5856031640432775
2123,2009-11-11,0.5868918662890792
1296,2009-11-19,
353,2009-11-26,
