,date,ndvi
1084,2002-03-04,0.6889902958364198
1416,2002-03-05,0.6967920651941588
630,2002-03-12,0.6874740376616969
414,2002-03-12,0.6891537687995216
1007,2002-03-20,0.737786714777802
1085,2002-03-20,0.7367530898614364
1417,2002-03-21,0.7426108862414504
415,2002-03-28,0.7448170510205355
631,2002-03-28,0.7381882071495056
632,2002-04-13,0.7984477128043319
416,2002-04-13,0.7977255745367571
1829,2002-04-14,
1418,2002-04-22,
417,2002-04-29,
633,2002-04-29,
1419,2002-05-08,
1420,2002-05-24,
418,2002-06-16,
634,2002-06-16,
1830,2002-06-17,0.717475555159829
419,2002-07-02,0.8123267022046176
635,2002-07-02,0.8251571790738539
1831,2002-07-03,
1086,2002-07-10,0.7415732642014822
1008,2002-07-10,0.7012181602644197
1421,2002-07-11,
1422,2002-07-27,0.7911110502300841
420,2002-08-03,
636,2002-08-03,
1832,2002-08-04,
1423,2002-08-12,
637,2002-08-19,
421,2002-08-19,
1424,2002-09-13,0.8087946519707189
422,2002-09-20,0.6499135295550028
638,2002-09-20,0.6422275927933779
1425,2002-09-29,0.8232966968507477
423,2002-10-06,
639,2002-10-06,0.8575268983840942
1426,2002-10-15,
424,2002-10-22,0.81308395392967
640,2002-10-22,0.8090221267757993
1427,2002-10-31,
641,2002-11-07,0.7393218949437141
425,2002-11-07,0.750127328766717
1428,2002-11-16,
642,2002-11-23,0.5889923178487354
426,2002-11-23,0.6039245009422303
1429,2002-12-02,0.7474162686954845
1430,2002-12-18,
427,2002-12-25,0.7748160633173856
643,2002-12-25,0.7755438269990864
1431,2003-01-03,0.738644363302173
428,2003-01-10,0.7503985058177601
644,2003-01-10,0.7492941563779657
1432,2003-02-04,0.7107008921377588
645,2003-02-11,0.6961180919950659
429,2003-02-11,
1433,2003-02-20,0.7070827059673541
430,2003-02-27,0.7263059932174105
646,2003-02-27,0.7229030936053306
1434,2003-03-08,
431,2003-03-15,0.6887096699440117
647,2003-03-15,0.687875483975266
1435,2003-03-24,0.7451799439661432
432,2003-03-31,0.47242660773178885
648,2003-03-31,
1436,2003-04-09,0.7318276645559253
649,2003-04-16,
1437,2003-04-25,
433,2003-05-02,
650,2003-05-02,
1438,2003-05-11,
434,2003-05-18,
651,2003-05-18,
1439,2003-05-27,0.7934536997115974
1009,2003-07-13,0.7806253400113846
1087,2003-07-13,0.7764491908478014
652,2003-07-21,0.8499409138052552
435,2003-07-21,0.8405140458433716
1833,2003-07-22,0.7284810308254127
1010,2003-08-14,0.7807106610500453
1088,2003-08-14,0.7818901258887667
1440,2003-08-15,0.8245430396662817
653,2003-08-22,0.8102290302515031
436,2003-08-22,0.8090813573863772
1834,2003-08-23,0.7440365462592154
1011,2003-08-30,
1089,2003-08-30,
1090,2003-09-15,0.7930950287616615
654,2003-09-23,0.8304414947827657
437,2003-09-23,0.8204898536205292
1835,2003-09-24,0.7818386590842046
1012,2003-10-01,0.809436229142276
1091,2003-10-01,0.8086406182159077
1441,2003-10-02,0.8368501596980624
1836,2003-10-10,0.793091207742691
1092,2003-10-17,0.8117709764928529
1442,2003-10-18,0.8393139470191229
438,2003-10-25,
1837,2003-10-26,
655,2003-11-10,0.8050815788182345
439,2003-11-10,0.806702384442994
1093,2003-11-18,0.7614314420656724
1013,2003-11-18,0.7635040680567423
1443,2003-11-19,0.7996415893236796
656,2003-11-26,0.7663194714557556
440,2003-11-26,
1838,2003-11-27,
1444,2003-12-05,0.7928260483525015
657,2003-12-12,0.8251529932022095
441,2003-12-12,0.8245136499404907
1839,2003-12-13,0.7438382262533362
1014,2003-12-20,0.7448580346324226
1094,2003-12-20,0.7438799025434437
1445,2003-12-21,0.7633284469445547
658,2003-12-28,0.7686782164706124
442,2003-12-28,0.7681084920962652
1840,2003-12-29,
1015,2004-01-05,0.7358189276641323
1095,2004-01-05,0.7359317893331702
1446,2004-01-06,0.7637506127357483
659,2004-01-13,0.7263941510959908
443,2004-01-13,0.7277713703612486
1841,2004-01-14,
1016,2004-01-21,0.7196565712943221
1096,2004-01-21,0.721154143412908
1447,2004-01-22,0.7442775693806735
444,2004-01-29,0.7402990559736887
660,2004-01-29,0.7418463275073065
1842,2004-01-30,0.7136734055750299
1448,2004-02-07,
445,2004-02-14,0.7259103177171765
661,2004-02-14,0.7240074999404676
1843,2004-02-15,
1097,2004-02-22,0.6642253760135535
1017,2004-02-22,0.6645667571010012
1449,2004-02-23,0.7023402724277089
662,2004-03-01,
1844,2004-03-02,0.7286540026014502
1098,2004-03-09,0.6343775671539884
1450,2004-03-10,
446,2004-03-17,0.7745789765207856
663,2004-03-17,0.7779281549983555
1845,2004-03-18,0.7428191349361882
1099,2004-03-25,0.7217134923645944
1451,2004-03-26,0.7531771863855067
447,2004-04-02,0.7999083548784256
664,2004-04-02,0.8080982118844986
1846,2004-04-03,0.7596195520776691
1100,2004-04-10,0.7599023454117053
1018,2004-04-10,0.7731335063775381
1452,2004-04-11,0.7558467117222872
448,2004-04-18,0.795434315226696
665,2004-04-18,0.7978180060784023
1847,2004-04-19,0.7425965296499658
1101,2004-04-26,0.743679510824608
1019,2004-04-26,0.7379646788943898
1453,2004-04-27,
1848,2004-05-05,0.6888300315900282
1102,2004-05-12,0.6905705639810273
1454,2004-05-13,0.7916359404722849
1849,2004-05-21,
1020,2004-05-28,
1455,2004-05-29,0.7154180010159811
666,2004-06-05,0.8013948102792104
449,2004-06-05,0.7898906552129321
1103,2004-06-13,
1456,2004-06-14,
1850,2004-06-22,0.06324692245459917
1104,2004-06-29,0.8155160492116756
1457,2004-06-30,0.8555059716815041
450,2004-07-07,0.7774477032097904
667,2004-07-07,0.7701508619568566
1851,2004-07-08,0.6250239710013071
1105,2004-07-15,0.8425740547252424
1458,2004-07-16,
668,2004-07-23,
451,2004-07-23,
1106,2004-07-31,
1459,2004-08-01,
1107,2004-08-16,0.7392688908360222
1460,2004-08-17,0.7585784792900085
669,2004-08-24,0.8807908611165153
452,2004-08-24,0.8765650275680755
1852,2004-08-25,
1021,2004-09-01,0.8127807502945265
1108,2004-09-01,0.8141925181403304
453,2004-09-09,0.8479558843153493
670,2004-09-09,0.8482989765979626
1853,2004-09-10,0.8051248310190259
1461,2004-09-18,
671,2004-09-25,
1854,2004-09-26,
1022,2004-10-03,
1109,2004-10-03,
1462,2004-10-04,
672,2004-10-11,
1855,2004-10-12,
1110,2004-10-19,0.8182096264579078
1463,2004-10-20,
673,2004-10-27,0.8393592337767283
454,2004-10-27,0.8373781560905397
1856,2004-10-28,
1111,2004-11-04,0.7750001229684461
1464,2004-11-05,0.8284727493921916
1857,2004-11-13,
1023,2004-11-20,0.7726943131649132
1112,2004-11-20,0.7732118377179811
1465,2004-11-21,
674,2004-11-28,0.8275118768215179
455,2004-11-28,0.830676431953907
1858,2004-11-29,0.7669721019990515
1113,2004-12-06,
1466,2004-12-07,0.8119644116271627
675,2004-12-14,0.6740983191764717
456,2004-12-14,0.6729158090822623
1859,2004-12-15,
676,2004-12-30,0.7956898140184808
457,2004-12-30,0.7933596833185717
1860,2004-12-31,0.75317598472942
1114,2005-01-07,0.7447783648967743
1467,2005-01-08,0.8391691148281097
677,2005-01-15,0.8038918773333231
458,2005-01-15,0.8060026317834854
1861,2005-01-16,0.7318442743836027
1024,2005-01-23,0.7492048099185481
1115,2005-01-23,0.7487439766074672
1468,2005-01-24,0.7533046294535909
1862,2005-02-01,0.7096236104314978
1116,2005-02-08,0.674889017235149
1025,2005-02-08,0.6705959265430769
1469,2005-02-09,
459,2005-02-16,
678,2005-02-16,0.7440016402138605
1863,2005-02-17,
1117,2005-02-24,
1470,2005-02-25,0.7428930660088856
679,2005-03-04,0.7471956542244663
460,2005-03-04,0.7439239078097873
1864,2005-03-05,0.7321718777671006
1118,2005-03-12,
1471,2005-03-13,0.7801495810349782
680,2005-03-20,0.7362633884426147
461,2005-03-20,0.7590708881616592
1865,2005-03-21,0.7580939567450322
1119,2005-03-28,0.5642711818218231
1472,2005-03-29,0.41369184771818773
462,2005-04-05,0.7877525822682815
681,2005-04-05,0.7895405229293938
1866,2005-04-06,0.7402953920942364
1026,2005-04-13,
1120,2005-04-13,
1473,2005-04-14,0.7512006883819898
682,2005-04-21,0.6983384887377421
463,2005-04-21,0.7038115561008453
1867,2005-04-22,0.654803168593031
1027,2005-04-29,0.6609886315735904
1474,2005-04-30,0.6234380602836609
1868,2005-05-08,0.21694779127008382
1121,2005-05-15,0.7911742428938547
1475,2005-05-16,0.8317657474960599
1869,2005-05-24,
1122,2005-05-31,0.7601850389531165
1476,2005-06-01,0.6093461734327402
683,2005-06-08,0.8777709436236005
464,2005-06-08,0.8608899538264129
1028,2005-06-16,
684,2005-06-24,
465,2005-06-24,
1477,2005-07-03,
685,2005-07-10,
466,2005-07-10,
1870,2005-07-11,0.44478338369817444
1029,2005-07-18,0.7725321580966314
1123,2005-07-18,0.782485822836558
1478,2005-07-19,
1871,2005-07-27,0.6898123694188668
686,2005-08-11,0.7430815477929418
467,2005-08-11,0.7552724534438715
1124,2005-08-19,
1479,2005-08-20,
1125,2005-09-04,
687,2005-09-12,0.818372850616773
468,2005-09-12,0.8195038818650775
1872,2005-09-13,
1126,2005-09-20,0.7911210511669968
1480,2005-09-21,0.8494262231720818
688,2005-09-28,
469,2005-09-28,
1873,2005-09-29,0.7666006626504841
1481,2005-10-07,
689,2005-10-14,0.8632540298359735
470,2005-10-14,0.8674873962761863
1874,2005-10-15,
1127,2005-10-22,
1030,2005-10-22,
1482,2005-10-23,0.854111775304332
690,2005-10-30,0.8539803326129913
471,2005-10-30,0.8534417251745859
1875,2005-10-31,0.7612759642528766
1128,2005-11-07,0.7208832800388336
1483,2005-11-08,
472,2005-11-15,0.7569328456213981
691,2005-11-15,0.7580622019189777
1876,2005-11-16,
1129,2005-11-23,0.686694787307219
1484,2005-11-24,0.7263876903388237
473,2005-12-01,0.7305801380563665
692,2005-12-01,0.7266313129001193
1485,2005-12-10,0.7168084271252155
474,2005-12-17,0.7895841250816981
693,2005-12-17,0.7794162829717001
1486,2005-12-26,
694,2006-01-02,0.7048568210818552
475,2006-01-02,0.7025718381910613
1487,2006-01-11,0.7156278656588659
695,2006-01-18,
1031,2006-01-26,
1130,2006-01-26,
1488,2006-01-27,
1877,2006-02-04,0.6419056985113356
1131,2006-02-11,
1489,2006-02-12,
696,2006-02-19,0.6650394941821243
476,2006-02-19,0.6662062162702734
1878,2006-02-20,
1132,2006-02-27,0.6773860021071001
1490,2006-02-28,0.723313644528389
697,2006-03-07,0.6759437727707404
477,2006-03-07,0.6717414885759355
1879,2006-03-08,0.6697580435059288
1491,2006-03-16,0.6825257449439076
478,2006-03-23,0.6654786310262151
698,2006-03-23,0.6672775960630841
1133,2006-03-31,0.6231580214066939
1492,2006-04-01,0.6794317987832156
699,2006-04-08,0.6980534212456809
479,2006-04-08,0.693959794110722
1880,2006-04-09,
1032,2006-04-16,0.6831240491433577
1493,2006-04-17,0.6951653758684794
700,2006-04-24,
480,2006-04-24,
1881,2006-04-25,0.6476653714974722
1494,2006-05-03,
701,2006-05-10,0.6558531522750854
481,2006-05-10,
1882,2006-05-11,
1883,2006-05-27,
1033,2006-06-03,
1134,2006-06-03,0.5303283880154293
1495,2006-06-04,0.7647638633847237
1135,2006-06-19,
702,2006-06-27,
1884,2006-06-28,0.6831529176596439
1496,2006-07-22,
703,2006-07-29,
482,2006-07-29,
1885,2006-07-30,0.6940754986170568
1497,2006-08-07,0.8073455909887949
704,2006-08-14,0.7782787349489001
483,2006-08-14,0.7755670415030586
1136,2006-08-22,0.6629716365626364
1034,2006-08-22,
1498,2006-08-23,
1035,2006-09-07,0.8789818689452881
1137,2006-09-07,
484,2006-09-15,0.8026516103383265
705,2006-09-15,0.80311277960286
1886,2006-09-16,
1036,2006-09-23,0.5958041378429958
1138,2006-09-23,0.5771932222626427
1499,2006-09-24,0.7561063115795453
485,2006-10-01,
1139,2006-10-09,0.6915641824404398
1037,2006-10-09,0.6912793186577884
1500,2006-10-10,0.8164644539356232
706,2006-10-17,
486,2006-10-17,
1501,2006-10-26,
1887,2006-11-03,
1502,2006-11-11,
487,2006-11-18,0.7682656474185713
707,2006-11-18,0.7633170142318262
1888,2006-11-19,0.7208214420260805
1140,2006-11-26,0.663262154116775
1038,2006-11-26,0.6703048917380245
1503,2006-11-27,0.7452130897177591
488,2006-12-04,0.7524561963298103
708,2006-12-04,0.7508658423568263
1889,2006-12-05,0.7106531587514011
1039,2006-12-12,0.7170162751819148
1504,2006-12-13,
709,2006-12-20,0.5757055300654786
489,2006-12-20,0.5881777821165143
1890,2006-12-21,0.6969685978961714
1141,2006-12-28,0.720145998579083
1505,2006-12-29,0.7122248550256094
710,2007-01-05,0.7105099260807037
490,2007-01-05,0.692188228170077
1891,2007-01-06,
1040,2007-01-13,
1506,2007-01-14,
711,2007-01-21,
491,2007-01-21,
1892,2007-01-22,
1142,2007-01-29,0.6729711623805942
1507,2007-01-30,0.7210061270179171
1893,2007-02-07,0.6770808398723602
1143,2007-02-14,0.6712736090024313
1508,2007-02-15,0.7179464951157569
712,2007-02-22,0.7722331086794535
492,2007-02-22,0.7617823878924052
1894,2007-02-23,0.6842862214102889
1509,2007-03-03,0.7351835984172244
713,2007-03-10,0.7313859571540166
493,2007-03-10,0.7310170131543327
1895,2007-03-11,0.704046885172526
1144,2007-03-18,
1510,2007-03-19,
494,2007-03-26,
714,2007-03-26,
1896,2007-03-27,0.5815260157440648
1145,2007-04-03,
1511,2007-04-04,
495,2007-04-11,0.7503327460043016
715,2007-04-11,0.7473858838731592
1897,2007-04-12,0.6855374628847296
1512,2007-04-20,0.6010852880550154
496,2007-04-27,0.749448095758756
716,2007-04-27,0.724058462750344
1898,2007-04-28,
1041,2007-05-05,0.6665562374724282
1513,2007-05-06,0.13777525628369952
717,2007-05-13,
1899,2007-05-14,0.6221287440169941
1146,2007-05-21,
1514,2007-05-22,0.7216721640692817
1515,2007-06-07,0.7059601445992788
1900,2007-06-15,0.7044835406722444
1516,2007-06-23,
1901,2007-07-01,
1042,2007-07-08,0.7251940288326958
1147,2007-07-08,0.7234852169499253
1902,2007-07-17,0.7118412147868763
1148,2007-07-24,0.7508604472333734
1517,2007-07-25,0.7772497760527063
718,2007-08-01,
1903,2007-08-02,0.3075916051638849
1149,2007-08-09,0.6979852978027229
1518,2007-08-10,0.7650582934870864
497,2007-08-17,0.7627875804901123
719,2007-08-17,0.7491339599092802
1904,2007-08-18,0.6514984351215941
1043,2007-08-25,0.7033614687847368
1150,2007-08-25,0.7059988966493895
1519,2007-08-26,0.7353608310222626
1044,2007-09-10,
1151,2007-09-10,
1520,2007-09-11,0.7524215958335182
720,2007-09-18,0.7352207641279885
498,2007-09-18,0.7433152565407375
1905,2007-09-19,0.47892400757832965
1152,2007-09-26,
1045,2007-09-26,
499,2007-10-04,
1906,2007-10-05,
1521,2007-10-13,
500,2007-10-20,0.6726492965763264
721,2007-10-20,0.6651775566014377
1522,2007-10-29,
722,2007-11-05,0.7278257354542061
501,2007-11-05,0.7279295685390631
1523,2007-11-14,0.7460408815831848
723,2007-11-21,
502,2007-11-21,
1524,2007-11-30,0.7159582416216533
503,2007-12-07,
724,2007-12-07,
1525,2007-12-16,
504,2007-12-23,0.6924160487122005
725,2007-12-23,0.6902160131269032
1526,2008-01-01,0.6552826889923641
505,2008-01-08,0.6477003123552081
726,2008-01-08,0.653805517015003
1153,2008-01-16,0.6494059662024181
1527,2008-01-17,
506,2008-01-24,
727,2008-01-24,
1907,2008-01-25,0.5606059933250601
1046,2008-02-01,0.5233677652749148
1154,2008-02-01,0.5242805900898847
1528,2008-02-02,0.6145080977567919
728,2008-02-09,0.6040811870585788
507,2008-02-09,0.6064934251886425
1908,2008-02-10,0.5835044316270135
1155,2008-02-17,
1529,2008-02-18,0.6157294511795043
508,2008-02-25,0.5557165498534838
729,2008-02-25,0.5668810752305117
1909,2008-02-26,
1047,2008-03-04,0.5751497420397672
1156,2008-03-04,0.5749684730262468
1530,2008-03-05,0.5984139794653113
730,2008-03-12,0.6382803239605643
1910,2008-03-13,0.5857029349514932
1048,2008-03-20,0.61226155676625
1531,2008-03-21,0.6280586501865676
731,2008-03-28,0.630296571387185
509,2008-03-28,0.6325835867060555
1532,2008-04-06,0.6274202375539711
510,2008-04-13,0.6583570390939713
732,2008-04-13,0.655709316423445
1533,2008-04-22,
511,2008-04-29,0.6629342298616062
733,2008-04-29,0.6654712495478717
1534,2008-05-08,0.637064271739551
512,2008-05-15,0.4635213315486908
734,2008-05-15,0.46364754709330475
1535,2008-05-24,
513,2008-05-31,0.5990865508715312
735,2008-05-31,0.6364013304313024
1536,2008-06-09,0.7300306471685568
736,2008-06-16,0.6884930365615421
514,2008-06-16,0.6714083169897398
1537,2008-06-25,
737,2008-07-02,
515,2008-07-02,0.724342815696247
738,2008-07-18,
1538,2008-07-27,0.6613209942976633
739,2008-08-03,
1539,2008-08-12,0.7573814172120321
516,2008-08-19,
1540,2008-08-28,
517,2008-09-04,0.7571360766887665
740,2008-09-04,0.7693433706959087
1541,2008-09-13,0.6818086587720447
518,2008-09-20,0.609712908251418
741,2008-09-20,0.6099799116925587
1911,2008-09-21,0.7034231397238645
1157,2008-09-28,
1049,2008-09-28,
1542,2008-09-29,0.7550961375236511
519,2008-10-06,0.7715075649597026
742,2008-10-06,0.7689695527156194
1912,2008-10-07,
1050,2008-10-14,0.7041709820429484
1158,2008-10-14,0.7002081672350565
1543,2008-10-15,0.7761975020170212
520,2008-10-22,0.7469197455379698
743,2008-10-22,0.7444242708610765
1913,2008-10-23,0.6763090274550697
1159,2008-10-30,
1051,2008-10-30,
1544,2008-10-31,
1160,2008-11-15,
1545,2008-11-16,0.6992816593911911
521,2008-11-23,0.7173152748081418
744,2008-11-23,0.7174773731014944
1161,2008-12-01,
1052,2008-12-01,
1546,2008-12-02,
522,2008-12-09,0.7334452039665645
745,2008-12-09,0.7077124386079728
1914,2008-12-10,0.6553797992792997
1053,2008-12-17,0.6514662937684492
1547,2008-12-18,0.6817105850056997
746,2008-12-25,0.7713816861311594
1915,2008-12-26,0.6302093687382612
1548,2009-01-03,0.6665138638380802
747,2009-01-10,0.6662825960101503
1916,2009-01-11,0.6358133500272577
1054,2009-01-18,0.6502519575032321
1549,2009-01-19,0.6698376561204592
748,2009-01-26,0.6888058334589005
523,2009-01-26,0.7019361547297901
1055,2009-02-03,0.6187498361775369
1550,2009-02-04,0.6787769259126097
749,2009-02-11,0.6946980994608668
1917,2009-02-12,0.6327399435368452
1056,2009-02-19,0.496624822417895
1162,2009-02-19,0.49071623384952545
1551,2009-02-20,0.6607036451950218
750,2009-02-27,
1918,2009-02-28,
1057,2009-03-07,0.6619666036632326
1552,2009-03-08,0.6574496224974141
751,2009-03-15,0.6180176694284786
524,2009-03-15,0.6190346530860379
1919,2009-03-16,0.642916976050897
1553,2009-03-24,
525,2009-03-31,0.7012709424431834
752,2009-03-31,0.6909984151522318
1920,2009-04-01,0.6323429400270635
1554,2009-04-09,
526,2009-04-16,0.6692403873635664
753,2009-04-16,0.663782345365595
1921,2009-04-17,0.6467668061906641
1555,2009-04-25,0.6972994481523832
1922,2009-05-03,0.46453701717283596
754,2009-05-18,0.7350123037894568
527,2009-05-18,0.7210843268367979
1923,2009-05-19,
1556,2009-05-27,0.4849370808312387
528,2009-06-03,
755,2009-06-03,
1557,2009-06-12,
1558,2009-07-14,
1559,2009-07-30,0.4663137122988701
529,2009-08-22,0.7059982568025589
1163,2009-08-30,
530,2009-09-07,0.8149765349096721
756,2009-09-07,0.8071235368649164
1058,2009-09-15,
1164,2009-09-15,0.6928049226601919
1560,2009-09-16,0.8338931351900101
531,2009-09-23,0.7511018819752193
757,2009-09-23,0.7559863651792208
1924,2009-09-24,0.6915851370854812
1561,2009-10-02,0.7941107102448033
1562,2009-10-18,
532,2009-10-25,0.7624952381307429
758,2009-10-25,0.767240685043913
1925,2009-10-26,0.6977903842926025
1563,2009-11-03,0.7804168804125352
533,2009-11-10,0.7718122584952248
759,2009-11-10,0.7593783618825855
1926,2009-11-11,0.6808400723067197
760,2009-11-26,
1927,2009-11-27,0.6803778120965669
1564,2009-12-05,0.7358489623575499
761,2009-12-12,0.6989988386631012
1928,2009-12-13,0.51058424151305
1565,2009-12-21,0.7293850084145864
1566,2010-01-06,0.7142369616212267
762,2010-01-13,0.7177738989844467
534,2010-01-13,0.7251488430933519
1929,2010-01-14,0.6482633496775773
1165,2010-01-21,0.6596235407121255
1567,2010-01-22,0.7027005002139107
763,2010-01-29,0.41936956476984605
535,2010-01-29,0.4195410935264645
1930,2010-01-30,0.6431530917232687
1059,2010-02-06,0.6588149070739746
1166,2010-02-06,0.6590582141370485
1568,2010-02-07,0.7018246256642872
764,2010-02-14,
536,2010-02-14,
1931,2010-02-15,0.6304510289972478
1569,2010-02-23,0.6886198495825132
537,2010-03-02,
765,2010-03-02,
1570,2010-03-11,0.6852292775043419
766,2010-03-18,
538,2010-03-18,
1932,2010-03-19,0.6481502227710955
1571,2010-03-27,0.6937241085938045
539,2010-04-03,0.7233134851311193
767,2010-04-03,0.72216669086254
1572,2010-04-12,
540,2010-04-19,0.7271985032341698
768,2010-04-19,0.7313386219920534
769,2010-05-21,
1573,2010-05-30,0.7969885498285293
770,2010-06-06,0.7913974957032637
1574,2010-07-17,0.6519864463444912
1575,2010-08-02,0.814042007284505
771,2010-08-09,0.8158695499102274
541,2010-08-09,0.8155680100123087
1576,2010-08-18,
772,2010-08-25,0.7942724679455613
1933,2010-08-26,
1060,2010-09-02,
1577,2010-09-03,0.755015697980684
773,2010-09-10,0.7784297863642374
542,2010-09-10,0.7751210927963257
1934,2010-09-11,0.49750990152910907
1061,2010-09-18,0.767869467085058
1167,2010-09-18,0.7699329482786584
1578,2010-09-19,0.8028550509250524
1579,2010-10-21,0.8015129638440682
1935,2010-10-29,0.6775234919605833
1580,2010-11-06,0.7993896583716075
774,2010-11-13,0.776667575041453
1936,2010-11-14,0.7183935064257998
1168,2010-11-21,0.6916654994993499
1062,2010-11-21,0.6911941308866848
1581,2010-11-22,0.778963644396175
775,2010-11-29,0.7070138777295748
1937,2010-11-30,0.6912492143385337
1582,2010-12-08,0.7765906353791555
1938,2010-12-16,
1583,2010-12-24,0.7458149249118472
1939,2011-01-01,
1169,2011-01-08,0.6632178326447805
1584,2011-01-09,0.7185199965130199
776,2011-01-16,0.7411861880259081
1585,2011-01-25,
777,2011-02-01,0.7843722502390543
