,date,ndvi
777,2001-11-12,
1109,2001-11-13,
405,2001-11-20,
778,2001-11-28,0.7088354257020083
1110,2001-11-29,0.7100267692045732
406,2001-12-06,0.7039231517098166
779,2001-12-14,0.6609411139379848
1111,2001-12-15,0.6884976392442529
1524,2001-12-23,0.6586562771688809
780,2001-12-30,0.6449538623744792
1112,2001-12-31,0.671271100640297
407,2002-01-07,0.6687336436726831
1525,2002-01-08,0.6559895138848911
781,2002-01-15,0.6177762738683006
408,2002-01-23,0.6636644756252116
1526,2002-01-24,0.6552859924056313
782,2002-01-31,0.6848521563139829
1113,2002-02-01,0.66972059878436
409,2002-02-08,
1114,2002-02-17,
410,2002-02-24,0.6522717895832929
1527,2002-02-25,0.6554736776785417
783,2002-03-04,0.6840326097878543
1115,2002-03-05,0.6935888022184372
411,2002-03-12,0.6880552102218974
784,2002-03-20,0.7200017799030651
1116,2002-03-21,0.7362121836705642
412,2002-03-28,0.7425148514184085
413,2002-04-13,0.7848969632929022
1528,2002-04-14,
1117,2002-04-22,
414,2002-04-29,0.6835793107748032
1118,2002-05-08,
1119,2002-05-24,
415,2002-06-16,
1529,2002-06-17,0.716829424012791
416,2002-07-02,0.8300069332122803
1530,2002-07-03,
785,2002-07-10,0.734837703542276
1120,2002-07-11,
1121,2002-07-27,0.8024063256653873
417,2002-08-03,
1531,2002-08-04,
1122,2002-08-12,
418,2002-08-19,
1123,2002-09-13,0.6523481173948807
419,2002-09-20,0.7838556468486786
1124,2002-09-29,0.7846810687672008
420,2002-10-06,
1125,2002-10-15,
421,2002-10-22,0.7908461819995534
1126,2002-10-31,
422,2002-11-07,
1127,2002-11-16,0.4611504893411289
423,2002-11-23,0.6775302187962966
1128,2002-12-02,0.7277348046953028
1129,2002-12-18,
424,2002-12-25,0.7628504460508173
1130,2003-01-03,0.7302268250422044
425,2003-01-10,0.7488082165067846
1131,2003-02-04,0.7315452218055725
426,2003-02-11,0.7104405587369744
1132,2003-02-20,0.7165537698702379
427,2003-02-27,0.7415192517367277
1133,2003-03-08,
428,2003-03-15,0.7166820829564875
1134,2003-03-24,0.7489340505816721
429,2003-03-31,0.5665878406979821
1135,2003-04-09,0.7496267595074394
430,2003-04-16,
1136,2003-04-25,
431,2003-05-02,
1137,2003-05-11,
432,2003-05-18,
1138,2003-05-27,0.8015161660584535
786,2003-07-13,0.7900061607360841
433,2003-07-21,0.8554619837942576
1532,2003-07-22,0.7518358447334983
787,2003-08-14,0.7767046440731395
767,2003-08-14,0.7710637959566984
1139,2003-08-15,0.8115119043986002
434,2003-08-22,0.8372434775034587
1533,2003-08-23,0.7547540745951913
788,2003-08-30,
789,2003-09-15,0.7811492437666113
435,2003-09-23,
1534,2003-09-24,0.772602598775517
790,2003-10-01,0.7986298246817155
1140,2003-10-02,0.8258491452251162
1535,2003-10-10,0.7691699439829047
791,2003-10-17,0.7985965105620297
1141,2003-10-18,0.808093038038774
1536,2003-10-26,
436,2003-11-10,0.7995351607149297
792,2003-11-18,0.7062956799160351
1142,2003-11-19,
437,2003-11-26,0.7619854345917701
1537,2003-11-27,
1143,2003-12-05,0.772640326221784
438,2003-12-12,0.8027447574337323
1538,2003-12-13,0.7343722348863428
793,2003-12-20,0.7445250196890397
1144,2003-12-21,0.7313207377990086
439,2003-12-28,0.7718487769365311
1539,2003-12-29,0.7034281920302998
794,2004-01-05,0.73265770890496
1145,2004-01-06,0.7348627070940676
440,2004-01-13,0.7084602161248525
1540,2004-01-14,
795,2004-01-21,0.7278447443788703
1146,2004-01-22,0.720188570022583
441,2004-01-29,0.7446652513742448
1541,2004-01-30,0.7068113467910073
1147,2004-02-07,
442,2004-02-14,0.7331059613516406
1542,2004-02-15,
796,2004-02-22,0.6762051357464356
1148,2004-02-23,0.6949622002514925
443,2004-03-01,0.7370631938630884
1543,2004-03-02,0.729639467867938
797,2004-03-09,0.6406140490011735
1149,2004-03-10,
444,2004-03-17,0.7583793342964991
1544,2004-03-18,0.7464565992355346
798,2004-03-25,0.7370988851243799
1150,2004-03-26,0.7231853147347769
445,2004-04-02,0.8028801568349204
1545,2004-04-03,0.762714855779301
799,2004-04-10,0.7796563153917138
1151,2004-04-11,0.7514536375349218
446,2004-04-18,0.8028278405016118
1546,2004-04-19,0.7570016329938716
800,2004-04-26,0.7597770728848198
1152,2004-04-27,
1547,2004-05-05,0.724824294718829
801,2004-05-12,0.698010964827104
1153,2004-05-13,0.7696170017123223
1548,2004-05-21,
1154,2004-05-29,0.8240286707878113
447,2004-06-05,0.8595665047566096
802,2004-06-13,
1155,2004-06-14,
1549,2004-06-22,0.034855957854200495
803,2004-06-29,0.8976209883918667
1156,2004-06-30,0.8422520485791294
448,2004-07-07,0.7652338055047122
1550,2004-07-08,0.6282534566792575
804,2004-07-15,0.817878167737614
1157,2004-07-16,
449,2004-07-23,
805,2004-07-31,
1158,2004-08-01,
806,2004-08-16,0.7941795549609445
1159,2004-08-17,0.83491780012846
450,2004-08-24,0.7823833796240034
1551,2004-08-25,
807,2004-09-01,0.6837652436711572
451,2004-09-09,0.8171181461924599
1552,2004-09-10,0.7634855541315946
1160,2004-09-18,
452,2004-09-25,
1553,2004-09-26,
808,2004-10-03,
1161,2004-10-04,
453,2004-10-11,0.8403404368113989
1554,2004-10-12,0.763199402331435
809,2004-10-19,0.79862088506872
1162,2004-10-20,
454,2004-10-27,
1555,2004-10-28,
810,2004-11-04,0.767817077853463
1163,2004-11-05,0.8065793034103181
1556,2004-11-13,0.699207260391929
811,2004-11-20,0.7526975805109197
1164,2004-11-21,
455,2004-11-28,0.7974560620056258
1557,2004-11-29,0.7476071861657229
812,2004-12-06,
1165,2004-12-07,0.7895438703623685
456,2004-12-14,0.6855899954007733
1558,2004-12-15,
457,2004-12-30,0.7800632704388011
1559,2004-12-31,0.7371506826444106
813,2005-01-07,0.747818286852403
1166,2005-01-08,0.7858451813459396
458,2005-01-15,0.8069340950250625
1560,2005-01-16,0.7247851805253462
814,2005-01-23,0.7448221331292932
1167,2005-01-24,0.7555243795568292
1561,2005-02-01,0.7160926163196564
815,2005-02-08,0.6841993039304559
1168,2005-02-09,0.7180943727493286
459,2005-02-16,0.7438338347488925
1562,2005-02-17,
816,2005-02-24,
1169,2005-02-25,0.7632034593986139
460,2005-03-04,0.6586666359504063
1563,2005-03-05,0.7319280185482718
817,2005-03-12,
1170,2005-03-13,0.7867166633136344
461,2005-03-20,0.7850740665739233
1564,2005-03-21,0.7602133030241187
818,2005-03-28,0.5526768241042183
1171,2005-03-29,0.6595499304207889
462,2005-04-05,0.7930130995478895
1565,2005-04-06,0.7583266052332791
819,2005-04-13,0.6528420752422377
1172,2005-04-14,0.6646740138530731
463,2005-04-21,0.8016222725311914
1566,2005-04-22,0.7442972091111268
1173,2005-04-30,
1567,2005-05-08,
820,2005-05-15,0.8189253812486476
1174,2005-05-16,0.838857931874015
1568,2005-05-24,
821,2005-05-31,0.8076049322431738
1175,2005-06-01,0.7908336942846125
464,2005-06-08,0.8661174733440081
465,2005-06-24,
1176,2005-07-03,0.675095945596695
466,2005-07-10,
1569,2005-07-11,0.5618876403028316
822,2005-07-18,0.7868461002003063
1177,2005-07-19,
1570,2005-07-27,0.6844580896876076
467,2005-08-11,
823,2005-08-19,
1178,2005-08-20,
824,2005-09-04,
468,2005-09-12,0.8418173889319102
1571,2005-09-13,0.5564346434175969
825,2005-09-20,0.6665139783512463
1179,2005-09-21,0.8435477167367935
469,2005-09-28,0.7157667279243469
1572,2005-09-29,0.7714110526171598
1180,2005-10-07,0.635273498793443
470,2005-10-14,0.8090470939332789
1573,2005-10-15,
826,2005-10-22,
1181,2005-10-23,0.7947988738616307
471,2005-10-30,0.8257860369625547
1574,2005-10-31,0.7476696946404198
827,2005-11-07,0.7281211722980846
1182,2005-11-08,
472,2005-11-15,0.8022379349578511
1575,2005-11-16,0.6491874889893966
828,2005-11-23,0.7283067597132741
1183,2005-11-24,0.7957711219787598
473,2005-12-01,0.7783085509141286
1184,2005-12-10,0.771884738902251
474,2005-12-17,0.8167810691538311
1185,2005-12-26,
475,2006-01-02,0.7891156884885969
1186,2006-01-11,0.8010101199150086
476,2006-01-18,
829,2006-01-26,0.7454242435368624
1187,2006-01-27,
1576,2006-02-04,0.7335338131947952
830,2006-02-11,
1188,2006-02-12,0.7936504877748944
477,2006-02-19,0.7567544942552392
1577,2006-02-20,
831,2006-02-27,0.7644552545113997
1189,2006-02-28,0.8001395045575641
478,2006-03-07,0.738966977695624
1578,2006-03-08,0.7449487957087431
1190,2006-03-16,0.7616658487103203
479,2006-03-23,0.7802905072768529
832,2006-03-31,0.6994281026450071
1191,2006-04-01,0.75537494355982
480,2006-04-08,0.8142554894089699
1579,2006-04-09,0.7650379863652315
1192,2006-04-17,0.795010677405766
481,2006-04-24,0.7786188364028931
1580,2006-04-25,0.7223254263401032
1193,2006-05-03,
482,2006-05-10,0.7109636215368906
1581,2006-05-11,
1582,2006-05-27,
833,2006-06-03,0.6025971269065683
1194,2006-06-04,0.7200875878334045
834,2006-06-19,
483,2006-06-27,
1583,2006-06-28,0.7324421603571285
1195,2006-07-22,
484,2006-07-29,
1584,2006-07-30,0.748987926678224
1196,2006-08-07,0.6985878348350525
485,2006-08-14,0.8583091338475546
835,2006-08-22,0.712472405758771
1197,2006-08-23,
836,2006-09-07,0.649900729005987
486,2006-09-15,0.8472544030709699
1585,2006-09-16,0.5714974208311601
837,2006-09-23,0.6476925412813822
1198,2006-09-24,0.7519407868385315
838,2006-10-09,0.6955746087160978
1199,2006-10-10,0.849073878782136
487,2006-10-17,
1200,2006-10-26,
1586,2006-11-03,
1201,2006-11-11,
488,2006-11-18,0.8065685062516819
1587,2006-11-19,0.7629250125451522
839,2006-11-26,0.7086507537148214
1202,2006-11-27,0.7874769502215915
489,2006-12-04,0.7868207666006956
1588,2006-12-05,0.7521991193294525
1203,2006-12-13,
490,2006-12-20,0.5130776382154888
1589,2006-12-21,0.7441601487723263
840,2006-12-28,0.7662168123505333
1204,2006-12-29,0.6528943026065827
491,2007-01-05,0.7942310554640634
1590,2007-01-06,
1205,2007-01-14,
492,2007-01-21,
1591,2007-01-22,
841,2007-01-29,0.7478444251147184
1206,2007-01-30,0.7837783363732423
1592,2007-02-07,0.7469007156111978
842,2007-02-14,0.7417025752139815
1207,2007-02-15,
493,2007-02-22,0.8210490298271178
1593,2007-02-23,0.7708450664173473
1208,2007-03-03,0.8029237281192433
494,2007-03-10,0.8102626329118555
1594,2007-03-11,0.7699028188532049
843,2007-03-18,0.7593592004342512
1209,2007-03-19,
495,2007-03-26,0.7699516157128594
1595,2007-03-27,0.6568674851547588
844,2007-04-03,
1210,2007-04-04,
496,2007-04-11,0.8294926738197154
1596,2007-04-12,0.783716300942681
1211,2007-04-20,0.8257685785943811
497,2007-04-27,0.8146637432631991
1597,2007-04-28,
1212,2007-05-06,0.005867232582698177
498,2007-05-13,
1598,2007-05-14,0.6982668578624726
845,2007-05-21,
1213,2007-05-22,0.8358361313740413
1214,2007-06-07,0.7921405069936405
1599,2007-06-15,0.7621904034506191
1215,2007-06-23,
1600,2007-07-01,
846,2007-07-08,0.7857404931025072
1601,2007-07-17,0.3999196284196594
847,2007-07-24,0.8146604196591809
1216,2007-07-25,0.8421089990572496
499,2007-08-01,0.6191215286486679
1602,2007-08-02,0.2758260946043513
848,2007-08-09,0.7489501985636624
1217,2007-08-10,0.8204556259241972
500,2007-08-17,0.8244074738025665
1603,2007-08-18,0.7179645056074315
849,2007-08-25,0.7817111242901195
1218,2007-08-26,0.7688199897607169
850,2007-09-10,
1219,2007-09-11,0.7973371039737355
501,2007-09-18,0.8012183658423877
1604,2007-09-19,
851,2007-09-26,
1605,2007-10-05,
1220,2007-10-13,
502,2007-10-20,0.8042528694326228
1221,2007-10-29,0.6276545950344631
503,2007-11-05,0.7921148337423801
1222,2007-11-14,0.7809945805506273
504,2007-11-21,
1223,2007-11-30,0.7320282712578774
505,2007-12-07,
1224,2007-12-16,
506,2007-12-23,0.7349361543854077
1225,2008-01-01,0.7732719498021261
507,2008-01-08,0.7297534386600766
852,2008-01-16,0.7200000145218588
1226,2008-01-17,0.7267502850294114
508,2008-01-24,0.6142050014365286
1606,2008-01-25,0.6592464831742373
853,2008-02-01,0.6133152078498494
1227,2008-02-02,0.735131704138987
509,2008-02-09,0.7548060361484085
1607,2008-02-10,0.695381142876365
854,2008-02-17,
1228,2008-02-18,0.7090694730480511
510,2008-02-25,0.7056810282697581
1608,2008-02-26,
855,2008-03-04,0.7270358806306665
1229,2008-03-05,0.7403484756296331
511,2008-03-12,0.779885130036961
1609,2008-03-13,0.7017063552683049
1230,2008-03-21,0.7530654150247573
512,2008-03-28,0.7897656909411862
1231,2008-04-06,0.8004818852103892
513,2008-04-13,0.8094057766957716
1232,2008-04-22,
514,2008-04-29,0.8147450171998052
1233,2008-05-08,0.7459082129219221
515,2008-05-15,0.7067895786328748
1234,2008-05-24,
516,2008-05-31,
1235,2008-06-09,0.817033753721487
517,2008-06-16,0.7956660209099452
1236,2008-06-25,0.771314263343811
518,2008-07-02,
519,2008-07-18,
1237,2008-07-27,0.7889371186494827
520,2008-08-03,
1238,2008-08-12,0.8409746677747794
1239,2008-08-28,
521,2008-09-04,0.8338695305585861
1240,2008-09-13,0.6635392640885852
522,2008-09-20,
1610,2008-09-21,0.7641803974455053
856,2008-09-28,0.7399703562259673
1241,2008-09-29,0.8328447137560163
523,2008-10-06,0.8371218434247105
1611,2008-10-07,
857,2008-10-14,0.7662641855803404
1242,2008-10-15,0.8389003044366836
524,2008-10-22,0.8257908642292022
1612,2008-10-23,0.7440180832689458
858,2008-10-30,
1243,2008-10-31,0.791628798097372
859,2008-11-15,
1244,2008-11-16,0.773358888853164
525,2008-11-23,0.8111818199807947
860,2008-12-01,0.6844604015350342
1245,2008-12-02,
526,2008-12-09,0.8004631516834101
1613,2008-12-10,0.7625445815649899
1246,2008-12-18,0.7964256087655113
527,2008-12-25,0.8040845364332199
1614,2008-12-26,0.7341034921732815
1247,2009-01-03,0.7713776085051622
528,2009-01-10,0.7781494953415611
1615,2009-01-11,0.7429981898177753
1248,2009-01-19,0.7446888380249341
529,2009-01-26,0.804259597713297
1249,2009-02-04,0.7762720399432712
530,2009-02-11,0.8326328317324322
1616,2009-02-12,0.7334058772433888
861,2009-02-19,0.6258066803545921
1250,2009-02-20,0.7682189923886097
531,2009-02-27,
1617,2009-02-28,
1251,2009-03-08,0.7536374373869463
532,2009-03-15,0.7344972913915461
1618,2009-03-16,0.7360473762858998
1252,2009-03-24,
533,2009-03-31,0.8061637060208755
1619,2009-04-01,0.731986717744307
1253,2009-04-09,
534,2009-04-16,0.7250735966364543
1620,2009-04-17,0.7187681891701437
1254,2009-04-25,0.7846158858920846
1621,2009-05-03,0.7189304340969432
535,2009-05-18,0.8552449221554257
1622,2009-05-19,
1255,2009-05-27,0.6202316668900576
536,2009-06-03,
1256,2009-06-12,
1257,2009-07-14,
1258,2009-07-30,0.8511791489341041
862,2009-08-30,
537,2009-09-07,0.8399717724749021
863,2009-09-15,0.7489732872356069
1259,2009-09-16,0.8297106623649597
538,2009-09-23,0.8173615790667041
1623,2009-09-24,0.7406681396744468
1260,2009-10-02,0.7970310256949493
1261,2009-10-18,
539,2009-10-25,0.830191534486684
1624,2009-10-26,0.7479770519516685
1262,2009-11-03,0.8184554353627291
540,2009-11-10,0.8246345893903213
1625,2009-11-11,0.7376249053261497
541,2009-11-26,
1626,2009-11-27,0.7341633065180344
1263,2009-12-05,0.7872317170825871
542,2009-12-12,0.7982805555065473
1627,2009-12-13,0.6954611680724405
1264,2009-12-21,0.8364945406715074
1265,2010-01-06,0.8105781985954806
543,2010-01-13,0.8267012086781589
1628,2010-01-14,0.7498955119739878
864,2010-01-21,0.7743940337137742
1266,2010-01-22,0.7801714238666353
544,2010-01-29,0.7611389521577141
1629,2010-01-30,0.7336614229462364
865,2010-02-06,0.7608825504779816
1267,2010-02-07,0.7708968542019526
545,2010-02-14,
1630,2010-02-15,0.724951297044754
1268,2010-02-23,0.807523725181818
546,2010-03-02,
1269,2010-03-11,0.7877901525014923
547,2010-03-18,
1631,2010-03-19,0.72555997913534
1270,2010-03-27,0.7837361404583568
548,2010-04-03,0.8164496410976756
1271,2010-04-12,
549,2010-04-19,0.8225761738690462
550,2010-05-21,
1272,2010-05-30,0.8622714483737945
551,2010-06-06,0.8499133917418392
1273,2010-07-17,0.7267025438222018
1274,2010-08-02,0.8646500439516135
552,2010-08-09,0.8721668059175665
1275,2010-08-18,
553,2010-08-25,0.8346659026362679
1632,2010-08-26,
1276,2010-09-03,0.7961474632578236
554,2010-09-10,0.8270077764987945
1633,2010-09-11,
866,2010-09-18,0.8056841216304086
1277,2010-09-19,0.8365297490900213
1278,2010-10-21,0.8257415912368081
1634,2010-10-29,0.6879566593603654
1279,2010-11-06,0.8289634299278259
555,2010-11-13,0.8234882086515427
1635,2010-11-14,0.7549134720455516
867,2010-11-21,0.7325464489785107
1280,2010-11-22,0.8115653796629472
556,2010-11-29,0.7746750952800114
1636,2010-11-30,0.7494230709292673
1281,2010-12-08,0.8024636834859848
1637,2010-12-16,
1282,2010-12-24,0.7881554871797563
1638,2011-01-01,
868,2011-01-08,0.7347276795994152
1283,2011-01-09,0.8029577439481562
557,2011-01-16,0.8157838834957643
1284,2011-01-25,
558,2011-02-01,0.820031675696373
1639,2011-02-02,0.7559579421173442
1285,2011-02-10,
559,2011-02-17,0.7975837190945942
869,2011-02-25,0.6670116278258236
1286,2011-02-26,0.7898267989808863
560,2011-03-05,
1640,2011-03-06,
870,2011-03-13,0.7895970171148127
561,2011-03-21,0.8122991609031504
1641,2011-03-22,0.7565001000057567
871,2011-03-29,0.7499269024892288
1287,2011-03-30,0.800649085369977
1288,2011-04-15,0.8195584679312177
1642,2011-04-23,0.771797974543138
1289,2011-05-01,0.8216614479368383
562,2011-05-08,0.8429420977830887
1290,2011-05-17,
563,2011-05-24,0.7775425597670533
1291,2011-06-02,0.12719969763937924
564,2011-06-09,0.8748271405696869
565,2011-06-25,0.879066464304924
1292,2011-07-04,
1293,2011-07-20,0.8576422909895578
872,2011-08-20,0.7981593738902699
1294,2011-08-21,0.8038855698704719
1643,2011-08-29,
1295,2011-09-06,0.8261961748202642
566,2011-09-13,0.8400446206331253
873,2011-09-21,
1296,2011-09-22,0.6147260367870331
567,2011-09-29,0.8390711648897693
874,2011-10-07,0.7364259990778838
1297,2011-10-08,
568,2011-10-15,0.8253646012998763
1298,2011-10-24,
569,2011-10-31,
1644,2011-11-01,
1299,2011-11-09,
1645,2011-11-17,
1300,2011-11-25,0.8257034550110498
570,2011-12-02,
1301,2011-12-11,0.7856485760282903
571,2011-12-18,0.7834958357470376
1302,2011-12-27,0.7863728068091653
572,2012-01-03,
1303,2012-01-12,0.7601932766040166
573,2012-01-19,0.7867584241520275
1304,2012-01-28,0.7775584361769936
574,2012-02-04,0.7928391191092404
1305,2012-02-13,
575,2012-02-20,0.7970003561013275
1306,2012-02-29,0.7608649959166844
576,2012-03-07,0.8119828692622602
1307,2012-03-16,
577,2012-03-23,0.7390514049643562
1308,2012-04-01,0.7527653878385371
578,2012-04-08,
1309,2012-04-17,0.7974015815691514
1310,2012-05-03,0.7761808167804372
579,2012-05-10,0.7632685538313605
1311,2012-05-19,
1312,2012-06-04,0.8511783660000021
1313,2012-07-06,0.8427824274840809
580,2012-07-13,0.8734057662237174
1314,2012-07-22,
581,2012-07-29,0.8659194003451954
1315,2012-08-07,0.7452860669656233
1316,2012-08-23,
1317,2012-09-08,0.8163131747926984
582,2012-09-15,
1318,2012-09-24,
583,2012-10-01,
1319,2012-10-10,0.8442287157882344
584,2012-10-17,
585,2012-11-02,0.8136574376713146
1320,2012-11-11,0.814947098493576
586,2012-11-18,0.8188923418521881
1321,2012-11-27,0.823355726220391
587,2012-12-04,0.800475362214175
1322,2012-12-13,0.7985144043962161
588,2012-12-20,
1323,2012-12-29,0.8393564679405905
589,2013-01-05,0.8236722916364669
1324,2013-01-14,
1325,2013-01-30,0.8648564024675975
1326,2013-02-15,0.8593270517885685
590,2013-02-22,
1327,2013-03-03,0.8408242496138527
591,2013-03-10,0.8450806460597299
1328,2013-03-19,0.7703712920347849
592,2013-03-26,0.8100642720195982
1329,2013-04-04,
593,2013-04-11,
884,2013-04-12,0.8611369664018804
196,2013-04-19,
1330,2013-04-20,
594,2013-04-27,0.7650878976691853
885,2013-04-28,
197,2013-05-05,0.9031051185998049
595,2013-05-13,0.8534947975115342
886,2013-05-14,0.888127405535091
198,2013-05-21,
1331,2013-05-22,0.8198831552267075
596,2013-05-29,0.8329942773688923
887,2013-05-30,
199,2013-06-06,0.9283941781520844
1332,2013-06-07,0.8511228246324591
597,2013-06-14,
888,2013-06-15,
1333,2013-06-23,0.8394228115252085
598,2013-06-30,0.8088822032104839
889,2013-07-01,
18,2013-07-08,
1334,2013-07-09,
599,2013-07-16,0.8761276950077578
890,2013-07-17,0.921847251165997
200,2013-07-24,0.9053339377858421
19,2013-07-24,0.8978990782390941
1335,2013-07-25,
600,2013-08-01,
891,2013-08-02,
201,2013-08-09,0.8888568292964589
20,2013-08-09,0.8831320134076204
1336,2013-08-10,0.8432911550360066
601,2013-08-17,0.8371726664629848
892,2013-08-18,
202,2013-08-25,
21,2013-08-25,
1337,2013-08-26,0.8145894984404247
893,2013-09-03,0.7524698073213751
1338,2013-09-11,
602,2013-09-18,0.8277717047433057
894,2013-09-19,
203,2013-09-26,
1339,2013-09-27,0.8220621477473864
603,2013-10-04,0.8207133482802998
895,2013-10-05,0.8483400545336982
22,2013-10-12,
204,2013-10-12,0.850541306625713
1340,2013-10-13,0.8011973886617593
896,2013-10-21,0.8423609592697836
1341,2013-10-29,
604,2013-11-05,0.7842189799655568
897,2013-11-06,0.5973985205094021
23,2013-11-13,0.849763050404462
205,2013-11-13,0.8493463976816698
1342,2013-11-14,
605,2013-11-21,0.7740403485794862
898,2013-11-22,0.8304191898215899
24,2013-11-29,0.8418507402593439
206,2013-11-29,0.8415546460585162
1343,2013-11-30,0.7656193370168859
606,2013-12-07,0.7861157479740324
899,2013-12-08,
207,2013-12-15,
25,2013-12-15,
1344,2013-12-16,
607,2013-12-23,
900,2013-12-24,
26,2013-12-31,0.8474160384048115
208,2013-12-31,0.84712706154043
1345,2014-01-01,0.7710774679978688
608,2014-01-08,
901,2014-01-09,0.8143937972458926
209,2014-01-16,
27,2014-01-16,
1346,2014-01-17,0.7799857876698175
609,2014-01-24,0.8209463319182395
902,2014-01-25,0.8277417377992109
28,2014-02-01,0.8554793964732775
210,2014-02-01,0.8557461966167796
1347,2014-02-02,0.778349291194569
610,2014-02-09,0.7815229686823757
903,2014-02-10,
211,2014-02-17,0.8431308361617
29,2014-02-17,0.8421495014970952
1348,2014-02-18,
611,2014-02-25,
904,2014-02-26,0.8372700414874338
30,2014-03-05,
212,2014-03-05,
1349,2014-03-06,0.7959913091226057
612,2014-03-13,0.7174990773200989
905,2014-03-14,
31,2014-03-21,0.8321512504057452
213,2014-03-21,0.8330878355286337
1350,2014-03-22,0.7612427815794944
613,2014-03-29,
906,2014-03-30,0.8656619467518546
1351,2014-04-07,0.6868632455666861
614,2014-04-14,0.8430857699025761
907,2014-04-15,0.8699818329377609
214,2014-04-22,0.8571921554478733
32,2014-04-22,0.8564367960799825
1352,2014-04-23,0.8478269577026367
615,2014-04-30,0.5495969124815681
33,2014-05-08,0.7771780843084509
215,2014-05-08,
1353,2014-05-09,
616,2014-05-16,0.8202347381548447
908,2014-05-17,
216,2014-05-24,
34,2014-05-24,
1354,2014-05-25,0.8486011624336243
617,2014-06-01,0.8149369923273723
217,2014-06-09,0.9208930470726706
35,2014-06-09,0.9087515446272765
618,2014-06-17,0.8739011050354352
909,2014-06-18,0.9089771975170482
36,2014-06-25,
218,2014-06-25,
1355,2014-06-26,0.8299852932583202
619,2014-07-03,0.8598940648815849
1356,2014-07-12,0.6759578230977058
620,2014-07-19,
910,2014-07-20,
219,2014-07-27,
37,2014-07-27,
621,2014-08-04,0.631867618452419
911,2014-08-05,0.8740096894177523
38,2014-08-12,0.8888554524291645
220,2014-08-12,0.8927469502795825
1357,2014-08-13,0.8177564330399036
912,2014-08-21,
39,2014-08-28,
622,2014-09-05,
913,2014-09-06,0.879751120372252
1358,2014-09-14,0.85211101770401
623,2014-09-21,
914,2014-09-22,
221,2014-09-29,
624,2014-10-07,0.741051652431488
915,2014-10-08,
1359,2014-10-16,0.7642157587138089
625,2014-10-23,0.8210782373944918
916,2014-10-24,0.8676524752920324
222,2014-10-31,0.8725575869733637
40,2014-10-31,0.8726976058699869
1360,2014-11-01,0.8089170775630258
626,2014-11-08,0.8276515061205083
917,2014-11-09,0.8617189266464929
223,2014-11-16,0.864815232264144
41,2014-11-16,0.8764162302017212
1361,2014-11-17,
627,2014-11-24,0.798375928401947
918,2014-11-25,
224,2014-12-02,0.8513125836849212
42,2014-12-02,0.8523418123071844
1362,2014-12-03,0.8188654715906492
919,2014-12-11,0.8357045542110096
225,2014-12-18,0.8509544004093517
43,2014-12-18,0.8507752012122761
