,date,ndvi
790,2003-11-18,0.7513078632099288
1140,2003-11-19,
435,2003-11-26,0.7968519915427481
1535,2003-11-27,
1141,2003-12-05,0.7525710749129455
436,2003-12-12,0.8202253271426474
1536,2003-12-13,0.7648616912109512
791,2003-12-20,0.7769583793623107
1142,2003-12-21,0.8007586896419525
437,2003-12-28,0.8245826895747865
1537,2003-12-29,
792,2004-01-05,0.7798822511519704
1143,2004-01-06,0.7639882057905197
438,2004-01-13,0.7870167002436661
1538,2004-01-14,
793,2004-01-21,0.7807596794196539
1144,2004-01-22,0.7905664046605428
439,2004-01-29,0.7998939177819661
1539,2004-01-30,0.7643735483288765
1145,2004-02-07,
440,2004-02-14,0.7593869871149461
1540,2004-02-15,
794,2004-02-22,0.7118669663156783
1146,2004-02-23,0.7604006826877594
441,2004-03-01,0.6512866541743279
1541,2004-03-02,0.7657778071505683
795,2004-03-09,0.6581044143864087
1147,2004-03-10,
442,2004-03-17,0.8055023570855459
1542,2004-03-18,0.7631616251809257
796,2004-03-25,0.7476757296494075
1148,2004-03-26,0.78970475175551
443,2004-04-02,0.6239143955920423
1543,2004-04-03,0.7762715039508683
797,2004-04-10,0.8026424103549548
1149,2004-04-11,0.8121009021997452
444,2004-04-18,0.8284162147414117
1544,2004-04-19,0.7724021832857813
798,2004-04-26,0.7782913052609988
1150,2004-04-27,
1545,2004-05-05,0.7261039763689041
799,2004-05-12,0.6903772130608559
1151,2004-05-13,0.7766538596401611
1546,2004-05-21,
1152,2004-05-29,0.793705394225461
445,2004-06-05,0.8425895263041769
800,2004-06-13,
1153,2004-06-14,
1547,2004-06-22,0.007486610914306117
801,2004-06-29,0.8613370662289006
1154,2004-06-30,0.8673106270531814
446,2004-07-07,0.7719993591308594
1548,2004-07-08,0.6498038853917804
802,2004-07-15,0.8211124997053827
1155,2004-07-16,
447,2004-07-23,0.07871445454657078
803,2004-07-31,
1156,2004-08-01,
804,2004-08-16,0.7677682180489813
1157,2004-08-17,0.8303319226418223
448,2004-08-24,0.8446718933326858
1549,2004-08-25,
805,2004-09-01,0.6046359123928207
449,2004-09-09,0.8537790311589128
1550,2004-09-10,0.7626678571105003
1158,2004-09-18,
450,2004-09-25,
1551,2004-09-26,
806,2004-10-03,
1159,2004-10-04,
451,2004-10-11,
1552,2004-10-12,0.7502263539603778
807,2004-10-19,0.8121895108904157
1160,2004-10-20,
452,2004-10-27,0.8258943866406168
1553,2004-10-28,
808,2004-11-04,0.7854583667857307
1161,2004-11-05,0.813845769280479
1554,2004-11-13,0.713331279034416
809,2004-11-20,0.7684953702347619
1162,2004-11-21,
453,2004-11-28,0.7921025518860135
1555,2004-11-29,0.7681663334369659
810,2004-12-06,
1163,2004-12-07,0.8351579308509827
454,2004-12-14,0.6212331745773554
1556,2004-12-15,0.7278717339038848
455,2004-12-30,0.858876621723175
1557,2004-12-31,0.7817988778863634
811,2005-01-07,0.7853713578411511
1164,2005-01-08,0.826122909784317
456,2005-01-15,0.8276332925472941
1558,2005-01-16,0.758641345160348
812,2005-01-23,0.7887927368283272
1165,2005-01-24,0.8272751291592917
1559,2005-02-01,0.7508494960410255
813,2005-02-08,0.7240375003644399
1166,2005-02-09,0.8296038859656879
457,2005-02-16,0.7858593964150974
1560,2005-02-17,
814,2005-02-24,
1167,2005-02-25,0.8027371107822373
458,2005-03-04,0.6901198151920522
1561,2005-03-05,0.7768862769007683
815,2005-03-12,
1168,2005-03-13,0.8241980197174208
459,2005-03-20,0.7927924575550216
1562,2005-03-21,0.7881674543023109
816,2005-03-28,
1169,2005-03-29,0.5183098909134666
460,2005-04-05,0.8050498614708582
1563,2005-04-06,0.7673518710902759
817,2005-04-13,0.5043987994392712
1170,2005-04-14,0.7831303413425172
461,2005-04-21,0.7911693006753922
1564,2005-04-22,0.7453540244272777
1171,2005-04-30,0.6370962386329968
1565,2005-05-08,
818,2005-05-15,0.8080486346568381
1172,2005-05-16,0.8697336882352829
1566,2005-05-24,
819,2005-05-31,0.6020706109702587
1173,2005-06-01,0.7759032189846039
462,2005-06-08,
463,2005-06-24,
1174,2005-07-03,0.8423093954722086
464,2005-07-10,
1567,2005-07-11,0.5782613248697348
820,2005-07-18,0.7862593914781297
1175,2005-07-19,
1568,2005-07-27,0.7285988054105214
465,2005-08-11,
821,2005-08-19,
1176,2005-08-20,
822,2005-09-04,
466,2005-09-12,0.8385533733027322
1569,2005-09-13,
823,2005-09-20,0.752939454146794
1177,2005-09-21,0.8477324087704932
467,2005-09-28,
1570,2005-09-29,0.788541481342344
1178,2005-10-07,
468,2005-10-14,0.840878827231271
1571,2005-10-15,
824,2005-10-22,
1179,2005-10-23,0.8208013030389945
469,2005-10-30,0.8373573433075632
1572,2005-10-31,0.7712461810026849
825,2005-11-07,0.7469246877091271
1180,2005-11-08,
470,2005-11-15,0.8555831747750442
1573,2005-11-16,
826,2005-11-23,0.7443855383566448
1181,2005-11-24,0.806005668427263
471,2005-12-01,0.831787718726056
1182,2005-12-10,0.8300362612519946
472,2005-12-17,0.8227944107992309
1183,2005-12-26,
473,2006-01-02,0.8102438516914845
1184,2006-01-11,0.8294517174363136
474,2006-01-18,
827,2006-01-26,0.7684279318366731
1185,2006-01-27,
1574,2006-02-04,0.7797125450202398
828,2006-02-11,
1186,2006-02-12,0.8309048116207123
475,2006-02-19,0.8149900572995344
1575,2006-02-20,
829,2006-02-27,0.7965428509882518
1187,2006-02-28,0.822869422180312
476,2006-03-07,0.8089405250336443
1576,2006-03-08,0.7837846960340227
1188,2006-03-16,
477,2006-03-23,0.7836640136582511
830,2006-03-31,0.7202836583767619
1189,2006-04-01,0.7681198952098688
478,2006-04-08,0.8358124643564224
1577,2006-04-09,0.7766506544181279
1190,2006-04-17,0.8165566080382892
479,2006-04-24,0.6669365946203469
1578,2006-04-25,0.7352609581180981
1191,2006-05-03,
480,2006-05-10,0.6032414755650929
1579,2006-05-11,
1580,2006-05-27,
831,2006-06-03,0.636605829000473
1192,2006-06-04,0.8304168081709317
832,2006-06-19,
481,2006-06-27,
1581,2006-06-28,0.725116745701858
1193,2006-07-22,
482,2006-07-29,
1582,2006-07-30,0.730919317475387
1194,2006-08-07,0.7681819892355374
483,2006-08-14,0.8438219853809902
833,2006-08-22,0.747745153095041
1195,2006-08-23,
834,2006-09-07,
484,2006-09-15,0.8623532503843307
1583,2006-09-16,
835,2006-09-23,0.5987461475389344
1196,2006-09-24,0.8401984604341644
836,2006-10-09,0.731552008007254
1197,2006-10-10,0.8640461808868817
485,2006-10-17,
1198,2006-10-26,
1584,2006-11-03,
1199,2006-11-11,
486,2006-11-18,
1585,2006-11-19,0.7823958173394203
837,2006-11-26,0.7380646062748772
1200,2006-11-27,0.8065569837178502
487,2006-12-04,
1586,2006-12-05,0.7542285919189453
1201,2006-12-13,
488,2006-12-20,
1587,2006-12-21,0.7390266986829894
838,2006-12-28,0.7366922157151359
1202,2006-12-29,0.7367567084729671
489,2007-01-05,0.7446949269090379
1588,2007-01-06,
1203,2007-01-14,
490,2007-01-21,
1589,2007-01-22,
839,2007-01-29,0.7233215762036187
1204,2007-01-30,
1590,2007-02-07,0.725224650331906
840,2007-02-14,0.7291812896728516
1205,2007-02-15,0.7852704471775463
491,2007-02-22,0.7785582446626254
1591,2007-02-23,0.7715952630553927
1206,2007-03-03,
492,2007-03-10,0.7947203619849115
1592,2007-03-11,0.7658383899501391
841,2007-03-18,0.726839009140219
1207,2007-03-19,
493,2007-03-26,0.7183070651122502
1593,2007-03-27,0.6201316597206252
842,2007-04-03,
1208,2007-04-04,
494,2007-04-11,0.8035823000328881
1594,2007-04-12,0.7605700769594738
1209,2007-04-20,0.8263584574063619
495,2007-04-27,0.7833786000098502
1595,2007-04-28,
1210,2007-05-06,0.052712394323732176
496,2007-05-13,
1596,2007-05-14,0.7069170347281866
843,2007-05-21,
1211,2007-05-22,0.7958700805902481
1212,2007-06-07,0.7547256196538606
1597,2007-06-15,0.7287482927952493
1213,2007-06-23,
1598,2007-07-01,
844,2007-07-08,0.7701784861939294
1599,2007-07-17,0.4544995113142899
845,2007-07-24,0.7839657632367951
1214,2007-07-25,0.8327650606632233
497,2007-08-01,0.5923799568166335
1600,2007-08-02,0.6774013702358518
846,2007-08-09,0.7288569925086839
1215,2007-08-10,
498,2007-08-17,0.7946212302361215
1601,2007-08-18,0.7261084233011518
847,2007-08-25,0.775024451315403
1216,2007-08-26,0.7965530731848308
848,2007-09-10,
1217,2007-09-11,0.7604291339715322
499,2007-09-18,0.7873644242684046
1602,2007-09-19,
849,2007-09-26,
1603,2007-10-05,
1218,2007-10-13,
500,2007-10-20,
1219,2007-10-29,0.4744375454527991
501,2007-11-05,0.7575594385464985
1220,2007-11-14,0.7280577421188354
502,2007-11-21,
1221,2007-11-30,0.7307193183473178
503,2007-12-07,
1222,2007-12-16,
504,2007-12-23,0.7579463475516864
1223,2008-01-01,0.7490623933928353
505,2008-01-08,0.7301479342083136
850,2008-01-16,0.7153685731547219
1224,2008-01-17,0.7064078003168106
506,2008-01-24,
1604,2008-01-25,0.6783565346683774
851,2008-02-01,0.5878920539149217
1225,2008-02-02,0.7041247971355915
507,2008-02-09,0.7292947731912136
1605,2008-02-10,0.697055669767516
852,2008-02-17,
1226,2008-02-18,0.7403539419174194
508,2008-02-25,0.6837685282031696
1606,2008-02-26,
853,2008-03-04,0.7130517810583115
1227,2008-03-05,0.7494122087955475
509,2008-03-12,0.768556758761406
1607,2008-03-13,0.7030737144606454
1228,2008-03-21,0.7446511089801788
510,2008-03-28,0.7575082353183202
1229,2008-04-06,0.7845113245504243
511,2008-04-13,0.8012062406965665
1230,2008-04-22,
512,2008-04-29,0.8067338280379772
1231,2008-05-08,0.7354819626857837
513,2008-05-15,0.676181445128861
1232,2008-05-24,
514,2008-05-31,
1233,2008-06-09,0.8262140302608411
515,2008-06-16,0.8132035471498966
1234,2008-06-25,
516,2008-07-02,
517,2008-07-18,
1235,2008-07-27,0.7874971936855997
518,2008-08-03,
1236,2008-08-12,0.820416336613042
1237,2008-08-28,
519,2008-09-04,0.7798236757516861
1238,2008-09-13,0.5971410217739287
520,2008-09-20,
1608,2008-09-21,0.7508330760257584
854,2008-09-28,
1239,2008-09-29,0.8100301293390137
521,2008-10-06,0.8023195681827409
1609,2008-10-07,
855,2008-10-14,0.7534226381352969
1240,2008-10-15,0.802410330091204
522,2008-10-22,
1610,2008-10-23,0.7263242155313492
856,2008-10-30,
1241,2008-10-31,0.747498446809394
857,2008-11-15,
1242,2008-11-16,0.7953041162164439
523,2008-11-23,0.8061384316533804
858,2008-12-01,
1243,2008-12-02,
524,2008-12-09,0.7835998801248414
1611,2008-12-10,0.7378978761179107
1244,2008-12-18,0.7641400822571347
525,2008-12-25,0.7978394787226404
1612,2008-12-26,0.7196084505745343
1245,2009-01-03,0.7856359751274189
526,2009-01-10,0.7835908927732991
1613,2009-01-11,0.7415008076599666
1246,2009-01-19,0.7897009998559952
527,2009-01-26,0.8236644639323155
1247,2009-02-04,0.7890070788562298
528,2009-02-11,0.810540038560118
1614,2009-02-12,0.7501396057861192
859,2009-02-19,0.6286138111636752
1248,2009-02-20,0.7906076797594628
529,2009-02-27,
1615,2009-02-28,
1249,2009-03-08,0.8275416493415833
530,2009-03-15,
1616,2009-03-16,0.7440298604113715
1250,2009-03-24,
531,2009-03-31,0.799047873665889
1617,2009-04-01,0.7158537038734981
1251,2009-04-09,
532,2009-04-16,0.7308134300013384
1618,2009-04-17,0.7036036061389106
1252,2009-04-25,0.7773425331960122
1619,2009-05-03,0.6469447272164481
533,2009-05-18,0.8343630465013641
1620,2009-05-19,
1253,2009-05-27,0.6392918284982443
534,2009-06-03,
1254,2009-06-12,
1255,2009-07-14,
1256,2009-07-30,0.8141025770455599
860,2009-08-30,
535,2009-09-07,0.8378108846289771
861,2009-09-15,0.7531248522656304
1257,2009-09-16,0.8601023011973926
536,2009-09-23,0.8201920974999666
1621,2009-09-24,0.7197314341153418
1258,2009-10-02,0.6679934327091489
1259,2009-10-18,0.6355075085801738
537,2009-10-25,0.8281297013163567
1622,2009-10-26,0.745201445051602
1260,2009-11-03,0.7974880697826545
538,2009-11-10,0.8707701079547405
1623,2009-11-11,0.7416724881955555
539,2009-11-26,
1624,2009-11-27,0.7416849359869957
1261,2009-12-05,0.821753700574239
540,2009-12-12,0.8108186136398996
1625,2009-12-13,
1262,2009-12-21,0.8148085474967957
1263,2010-01-06,0.790259546910723
541,2010-01-13,
1626,2010-01-14,0.7556214130350523
862,2010-01-21,0.7835380722369466
1264,2010-01-22,0.8290408365428448
542,2010-01-29,0.6999299430421421
1627,2010-01-30,0.7549243824822562
863,2010-02-06,0.7778520286083221
1265,2010-02-07,0.40385283689413753
543,2010-02-14,
1628,2010-02-15,0.7419276844177928
1266,2010-02-23,0.8105411242161478
544,2010-03-02,
1267,2010-03-11,0.7683209564004625
545,2010-03-18,
1629,2010-03-19,0.7386223673820496
1268,2010-03-27,0.7813466288504146
546,2010-04-03,0.8097862058452198
1269,2010-04-12,
547,2010-04-19,
548,2010-05-21,
1270,2010-05-30,0.8570444993674755
549,2010-06-06,0.8308643102645874
1271,2010-07-17,
1272,2010-08-02,0.861501371221883
550,2010-08-09,0.8673112962394953
1273,2010-08-18,
551,2010-08-25,0.8433657054390226
1630,2010-08-26,
1274,2010-09-03,0.797657124325633
552,2010-09-10,0.8372031301259995
1631,2010-09-11,
864,2010-09-18,0.7945202876414571
1275,2010-09-19,0.8711203150451183
1276,2010-10-21,0.8112412214279174
1632,2010-10-29,
1277,2010-11-06,0.8118692114949226
553,2010-11-13,0.8123942741325924
1633,2010-11-14,0.754138277045318
865,2010-11-21,0.7497228213718959
1278,2010-11-22,0.8143124418954055
554,2010-11-29,0.7935550468308584
1634,2010-11-30,0.7415602164609092
1279,2010-12-08,0.7992666267922945
1635,2010-12-16,
1280,2010-12-24,0.7823905476679405
1636,2011-01-01,
866,2011-01-08,0.7483482328908784
1281,2011-01-09,0.8182565091798704
555,2011-01-16,0.8299120632665498
1282,2011-01-25,
556,2011-02-01,0.8447798671466964
1637,2011-02-02,0.7698436730674335
1283,2011-02-10,
557,2011-02-17,0.8220602167504174
867,2011-02-25,0.6791551698531424
1284,2011-02-26,0.7983945608139038
558,2011-03-05,
1638,2011-03-06,
868,2011-03-13,0.8044056881751334
559,2011-03-21,0.8231313186032432
1639,2011-03-22,0.771062973354544
869,2011-03-29,0.7503199598618916
1285,2011-03-30,0.815610945224762
1286,2011-04-15,0.8188019779821236
1640,2011-04-23,0.7645635157823563
1287,2011-05-01,0.8040683450798194
560,2011-05-08,0.8485621980258397
1288,2011-05-17,
561,2011-05-24,
1289,2011-06-02,0.06307018995285034
562,2011-06-09,0.8649661296180317
563,2011-06-25,0.8662071547337941
1290,2011-07-04,
1291,2011-07-20,0.8284156141536576
870,2011-08-20,0.8022391583238329
1292,2011-08-21,0.8367053334202086
1641,2011-08-29,
1293,2011-09-06,0.8347477655325617
564,2011-09-13,0.8481005962405885
871,2011-09-21,
1294,2011-09-22,
565,2011-09-29,0.8412938956171274
872,2011-10-07,0.7032348439097404
1295,2011-10-08,0.8023437273999054
566,2011-10-15,0.8206487894058228
1296,2011-10-24,
567,2011-10-31,
1642,2011-11-01,
1297,2011-11-09,0.793493508228234
1643,2011-11-17,
1298,2011-11-25,0.80131824527468
568,2011-12-02,0.7002557976378334
1299,2011-12-11,0.7790120451578073
569,2011-12-18,0.7863654448340336
1300,2011-12-27,
570,2012-01-03,
1301,2012-01-12,0.7765854778034347
571,2012-01-19,0.7895954251289368
1302,2012-01-28,0.7941830859829981
572,2012-02-04,0.8316921206812063
1303,2012-02-13,
573,2012-02-20,0.6938013519559587
1304,2012-02-29,0.6682249014931065
574,2012-03-07,0.6958987542561123
1305,2012-03-16,
575,2012-03-23,0.6368325499019453
1306,2012-04-01,0.40383437275886536
576,2012-04-08,
1307,2012-04-17,0.7217217071602742
1308,2012-05-03,0.3493329882621765
577,2012-05-10,
1309,2012-05-19,0.461212569475174
1310,2012-06-04,0.6400110262135665
1311,2012-07-06,
578,2012-07-13,0.7009313944727182
1312,2012-07-22,
579,2012-07-29,
1313,2012-08-07,
1314,2012-08-23,
1315,2012-09-08,0.7008278800972871
580,2012-09-15,0.7017875569207328
1316,2012-09-24,
581,2012-10-01,
1317,2012-10-10,0.7841620805362861
582,2012-10-17,
583,2012-11-02,0.7545448360343774
1318,2012-11-11,
584,2012-11-18,0.7668816218773524
1319,2012-11-27,0.7343639116734266
585,2012-12-04,0.7041556372174195
1320,2012-12-13,0.6827272159003076
586,2012-12-20,
1321,2012-12-29,0.5742346445719401
587,2013-01-05,0.6834163229380334
1322,2013-01-14,
1323,2013-01-30,0.7909277081489563
1324,2013-02-15,0.7348605958478792
588,2013-02-22,
1325,2013-03-03,0.7042288237384388
589,2013-03-10,0.6285616755485535
1326,2013-03-19,0.6964923787329877
590,2013-03-26,0.7004000565835409
1327,2013-04-04,
591,2013-04-11,0.7309842310136272
882,2013-04-12,0.7735442721417972
194,2013-04-19,
1328,2013-04-20,0.6413804164599805
592,2013-04-27,
883,2013-04-28,
195,2013-05-05,0.8205545539302486
593,2013-05-13,0.6487655291954676
884,2013-05-14,0.7952941826411656
196,2013-05-21,
1329,2013-05-22,0.6301395868261656
594,2013-05-29,0.704280573874712
885,2013-05-30,
197,2013-06-06,0.8490536670599664
1330,2013-06-07,0.7436762942622105
595,2013-06-14,
886,2013-06-15,
1331,2013-06-23,0.7389985903033189
596,2013-06-30,0.6261731485525768
887,2013-07-01,
16,2013-07-08,
1332,2013-07-09,
597,2013-07-16,
888,2013-07-17,0.8647034668496676
17,2013-07-24,0.8360191817794528
198,2013-07-24,0.8478362102593695
1333,2013-07-25,
598,2013-08-01,
889,2013-08-02,
199,2013-08-09,0.8334984853863716
18,2013-08-09,0.8273888762508119
1334,2013-08-10,0.7599514733467784
599,2013-08-17,0.7875884557763735
890,2013-08-18,
200,2013-08-25,0.5215740885053362
19,2013-08-25,0.5830986292234489
1335,2013-08-26,0.7527490928769112
891,2013-09-03,0.7958692152585302
1336,2013-09-11,
600,2013-09-18,0.7476530511464392
892,2013-09-19,
201,2013-09-26,
1337,2013-09-27,
601,2013-10-04,
893,2013-10-05,0.7728351471679551
202,2013-10-12,0.7695580167429787
20,2013-10-12,
1338,2013-10-13,0.6781660815080006
894,2013-10-21,0.50841335508795
1339,2013-10-29,
602,2013-11-05,0.696430570135514
895,2013-11-06,0.5973300550665175
203,2013-11-13,0.7747607438692026
21,2013-11-13,0.775109292673213
1340,2013-11-14,
603,2013-11-21,0.6635174257059893
896,2013-11-22,0.7420531777398927
22,2013-11-29,0.7544652771736894
204,2013-11-29,0.7546625775950295
1341,2013-11-30,0.5565622448921204
604,2013-12-07,0.6717799997755459
897,2013-12-08,
23,2013-12-15,
205,2013-12-15,
1342,2013-12-16,
605,2013-12-23,
898,2013-12-24,
24,2013-12-31,0.7616000824740955
206,2013-12-31,0.7606946778084551
1343,2014-01-01,0.6963230472590242
606,2014-01-08,0.2570606966813405
899,2014-01-09,0.7241320998540945
25,2014-01-16,
207,2014-01-16,
1344,2014-01-17,0.6184920397187982
607,2014-01-24,0.7048739876065935
900,2014-01-25,0.7452024684420654
26,2014-02-01,0.7790752287421907
208,2014-02-01,0.7787450727607523
1345,2014-02-02,
608,2014-02-09,0.7107019020865362
901,2014-02-10,
209,2014-02-17,0.7483039673949992
27,2014-02-17,0.745522783270904
1346,2014-02-18,
609,2014-02-25,
902,2014-02-26,0.7577875607780049
28,2014-03-05,
210,2014-03-05,
1347,2014-03-06,0.7226976839204629
610,2014-03-13,
903,2014-03-14,
29,2014-03-21,0.7461744823626109
211,2014-03-21,0.7474458020712648
1348,2014-03-22,0.6488957659651835
611,2014-03-29,
904,2014-03-30,0.7922504464430469
1349,2014-04-07,0.5715859638793128
612,2014-04-14,0.7413948572107725
905,2014-04-15,0.785185338131019
30,2014-04-22,0.7659366971680095
212,2014-04-22,0.7667009580348219
1350,2014-04-23,0.7313543515545982
613,2014-04-30,0.6163970175243558
213,2014-05-08,
31,2014-05-08,0.7515429449932916
1351,2014-05-09,
614,2014-05-16,0.7548514079479944
906,2014-05-17,
32,2014-05-24,
214,2014-05-24,
1352,2014-05-25,0.7412702185767037
615,2014-06-01,0.7373379497301011
215,2014-06-09,0.8715213122112411
33,2014-06-09,0.8566675782203674
616,2014-06-17,
907,2014-06-18,0.8434396982192993
216,2014-06-25,
34,2014-06-25,
1353,2014-06-26,0.761256217956543
617,2014-07-03,
1354,2014-07-12,0.511622388448034
618,2014-07-19,
908,2014-07-20,0.004773370398227901
35,2014-07-27,
217,2014-07-27,
619,2014-08-04,0.6575801906486352
909,2014-08-05,0.8192104516284806
218,2014-08-12,0.8376080010618483
36,2014-08-12,0.8329504951834679
1355,2014-08-13,0.7856120499117034
910,2014-08-21,
37,2014-08-28,
620,2014-09-05,0.7019163787364959
911,2014-09-06,0.8106800179396356
1356,2014-09-14,0.7941130814807755
621,2014-09-21,
912,2014-09-22,
219,2014-09-29,
622,2014-10-07,
913,2014-10-08,
1357,2014-10-16,
623,2014-10-23,0.7287549501905839
914,2014-10-24,0.8021596457277025
220,2014-10-31,0.8131551221013069
38,2014-10-31,0.8134322996650424
1358,2014-11-01,0.7627693880349398
624,2014-11-08,0.7720605650295813
915,2014-11-09,0.7899363221866744
39,2014-11-16,0.6937008947134018
221,2014-11-16,0.7424866482615471
1359,2014-11-17,
625,2014-11-24,0.6321471929550171
916,2014-11-25,0.5316410469157354
222,2014-12-02,0.7778145085488047
40,2014-12-02,0.7785826501037394
1360,2014-12-03,0.7441929762562116
917,2014-12-11,0.7414836319429534
223,2014-12-18,0.7920001372694969
41,2014-12-18,0.7914844288357666
1361,2014-12-19,
626,2014-12-26,0.7206298319622875
918,2014-12-27,0.7938808075019291
42,2015-01-03,0.7873664189662253
224,2015-01-03,0.7869986301021916
1362,2015-01-04,0.6985121792182327
627,2015-01-11,0.6377781853079796
919,2015-01-12,0.7622600841735091
225,2015-01-19,
1363,2015-01-20,
