,date,ndvi
227,2002-03-12,0.8156605526804924
1239,2002-03-13,
596,2002-03-20,0.8176966898143292
877,2002-03-21,0.563011942928036
228,2002-03-28,0.8320399530231952
878,2002-04-06,0.0032364386270637624
229,2002-04-13,0.8580296695232391
1240,2002-04-14,0.7260822243988514
879,2002-04-22,
230,2002-04-29,0.5438043177127838
880,2002-05-08,
881,2002-05-24,
231,2002-06-16,
1241,2002-06-17,0.6993199937045574
882,2002-06-25,
232,2002-07-02,0.8367215819656849
1242,2002-07-03,0.6787342227995395
597,2002-07-10,0.7775258086621761
883,2002-07-11,0.7581340111792088
884,2002-07-27,0.8494012497365475
233,2002-08-03,
1243,2002-08-04,
885,2002-08-12,0.8401922188699246
234,2002-08-19,0.7649655441443125
886,2002-09-13,0.8724947832524776
235,2002-09-20,0.7493148133158684
887,2002-09-29,
236,2002-10-06,
888,2002-10-15,
237,2002-10-22,
889,2002-10-31,
238,2002-11-07,0.7894584897905588
890,2002-11-16,
239,2002-11-23,
891,2002-12-02,
892,2002-12-18,0.802991684153676
240,2002-12-25,0.7887286402781803
893,2003-01-03,
241,2003-01-10,0.7254797343164683
894,2003-01-19,0.7947491426020861
895,2003-02-04,0.7154476467519999
242,2003-02-11,
896,2003-02-20,0.7296253640204668
243,2003-02-27,0.7005138047039509
897,2003-03-08,
244,2003-03-15,0.7019438650459051
245,2003-03-31,
898,2003-04-09,0.7483423467725515
246,2003-05-02,
899,2003-05-11,0.715837873518467
247,2003-05-18,
900,2003-05-27,0.7902039881795645
598,2003-06-27,
1244,2003-07-06,0.009699235842119725
599,2003-07-13,
248,2003-07-21,0.7932785883545875
1245,2003-08-07,
600,2003-08-14,0.721851198002696
901,2003-08-15,
249,2003-08-22,0.7683015212416648
1246,2003-08-23,0.6988086011260748
601,2003-08-30,
1247,2003-09-08,0.658750768750906
602,2003-09-15,
250,2003-09-23,0.7318846799433232
1248,2003-09-24,0.6912785761058331
603,2003-10-01,
902,2003-10-02,
1249,2003-10-10,0.671208456531167
604,2003-10-17,0.6566034890711308
903,2003-10-18,0.7342103879898787
251,2003-10-25,
252,2003-11-10,0.7136269311110178
605,2003-11-18,
904,2003-11-19,0.7259876288473606
253,2003-11-26,
1250,2003-11-27,
905,2003-12-05,0.8240646719932556
254,2003-12-12,0.7288166478276252
1251,2003-12-13,0.673724714666605
606,2003-12-20,
906,2003-12-21,0.7222517803311348
255,2003-12-28,0.7155179742723703
1252,2003-12-29,
607,2004-01-05,
907,2004-01-06,
256,2004-01-13,
1253,2004-01-14,
608,2004-01-21,
908,2004-01-22,
257,2004-01-29,
1254,2004-01-30,
909,2004-02-07,
258,2004-02-14,
1255,2004-02-15,
609,2004-02-22,0.6135616715997457
910,2004-02-23,0.5964674208313226
1256,2004-03-02,0.7084931652992964
610,2004-03-09,
911,2004-03-10,
259,2004-03-17,
1257,2004-03-18,0.6982171952724456
611,2004-03-25,0.6911516401916742
912,2004-03-26,
260,2004-04-02,0.7788732551038265
1258,2004-04-03,0.7219763696193695
612,2004-04-10,0.7334197927266359
913,2004-04-11,0.8058367516526154
261,2004-04-18,0.7471171612186092
1259,2004-04-19,0.6896416652947664
613,2004-04-26,0.7135224733501673
914,2004-04-27,0.5424001347273588
1260,2004-05-05,
614,2004-05-12,0.6317390747368336
915,2004-05-13,0.6715118090311686
1261,2004-05-21,
615,2004-05-28,
916,2004-05-29,0.7402580078691244
262,2004-06-05,0.7425677362829447
1262,2004-06-06,0.6824109427630901
616,2004-06-13,
917,2004-06-14,0.6925342314300083
617,2004-06-29,0.7401175238192081
918,2004-06-30,0.19174332916736603
263,2004-07-07,0.6534625154733658
1263,2004-07-08,0.6141239820048213
618,2004-07-15,0.7817037235945463
919,2004-07-16,0.7927392289042473
264,2004-07-23,
1264,2004-07-24,
619,2004-07-31,
920,2004-08-01,
1265,2004-08-09,
620,2004-08-16,0.7388885155320167
921,2004-08-17,0.821698139309883
265,2004-08-24,
1266,2004-08-25,
621,2004-09-01,0.6647801299357698
266,2004-09-09,0.8058212871210916
1267,2004-09-10,0.736143197119236
922,2004-09-18,0.3222191870212555
1268,2004-09-26,
622,2004-10-03,
923,2004-10-04,
1269,2004-10-12,0.6714885551482439
623,2004-10-19,0.7285945493727922
924,2004-10-20,
267,2004-10-27,0.760857455432415
1270,2004-10-28,
624,2004-11-04,0.7262404724955559
925,2004-11-05,0.7461886293299141
1271,2004-11-13,0.6558087170124054
625,2004-11-20,
926,2004-11-21,
268,2004-11-28,0.7082290893793106
1272,2004-11-29,
626,2004-12-06,
927,2004-12-07,0.6507075934271728
269,2004-12-14,
1273,2004-12-15,
270,2004-12-30,
1274,2004-12-31,0.6600364290177823
627,2005-01-07,0.6435873694717884
928,2005-01-08,0.7285913825035095
271,2005-01-15,0.7419121168553829
1275,2005-01-16,
628,2005-01-23,0.6597851578146219
929,2005-01-24,0.7352449752390384
1276,2005-02-01,0.6735948339104653
629,2005-02-08,0.5958381026983262
930,2005-02-09,
272,2005-02-16,
1277,2005-02-17,
630,2005-02-24,0.5817614357918501
931,2005-02-25,0.7603519747654597
273,2005-03-04,0.4778246432542801
1278,2005-03-05,0.7120725184679031
631,2005-03-12,
932,2005-03-13,0.803959521651268
274,2005-03-20,0.760329044610262
1279,2005-03-21,
632,2005-03-28,0.7196407154202461
933,2005-03-29,
275,2005-04-05,0.7735684136549631
1280,2005-04-06,0.7003416460007429
633,2005-04-13,0.45695100791712917
276,2005-04-21,
1281,2005-04-22,0.7161493420600891
634,2005-04-29,0.7705252453684807
934,2005-04-30,0.3567470346710512
1282,2005-05-08,0.7151262316852808
635,2005-05-15,0.7294478975236416
935,2005-05-16,0.780126048979305
1283,2005-05-24,0.6441913802176714
636,2005-05-31,
936,2005-06-01,
277,2005-06-08,
1284,2005-06-09,
637,2005-06-16,
278,2005-06-24,0.7317282557487488
1285,2005-06-25,0.3733691033907235
279,2005-07-10,0.7775154401858647
1286,2005-07-11,
638,2005-07-18,0.7172080695629119
937,2005-07-19,0.0034072285052388906
1287,2005-07-27,
639,2005-08-03,
938,2005-08-04,
280,2005-08-11,0.7703791238367558
1288,2005-08-12,
939,2005-08-20,
640,2005-09-04,
281,2005-09-12,0.793146640573229
1289,2005-09-13,0.6571559682488441
641,2005-09-20,
940,2005-09-21,
282,2005-09-28,0.7305655479431152
1290,2005-09-29,0.6547788431247075
941,2005-10-07,0.7635132116930825
283,2005-10-14,0.7850032575428486
1291,2005-10-15,
642,2005-10-22,
942,2005-10-23,
284,2005-10-30,0.7743256583809852
1292,2005-10-31,0.6473280757665634
643,2005-11-07,
943,2005-11-08,
285,2005-11-15,0.755266859382391
1293,2005-11-16,
644,2005-11-23,
944,2005-11-24,0.8014130026102066
286,2005-12-01,0.8159969200690587
945,2005-12-10,0.7820778903152261
287,2005-12-17,
946,2005-12-26,
288,2006-01-02,0.7922494846582413
947,2006-01-11,0.8404845505952835
645,2006-01-26,
948,2006-01-27,
1294,2006-02-04,
646,2006-02-11,
949,2006-02-12,
289,2006-02-19,0.7536792479455471
1295,2006-02-20,
647,2006-02-27,0.7166337542235851
950,2006-02-28,
290,2006-03-07,0.7696896602710088
1296,2006-03-08,0.7369856856763363
951,2006-03-16,0.7764684297144413
291,2006-03-23,0.7175084034601847
648,2006-03-31,0.6885202389210463
952,2006-04-01,
292,2006-04-08,0.7708594818909964
1297,2006-04-09,
649,2006-04-16,0.753818891197443
953,2006-04-17,
293,2006-04-24,
1298,2006-04-25,0.7257682517170906
650,2006-05-02,
954,2006-05-03,
294,2006-05-10,
1299,2006-05-11,
651,2006-05-18,
1300,2006-05-27,0.1681395497173071
652,2006-06-03,0.6857098042964935
653,2006-06-19,0.11658814791589975
1301,2006-06-28,0.6531040009111166
1302,2006-07-14,
295,2006-07-29,
1303,2006-07-30,0.6780901208519936
955,2006-08-07,0.8373826919921807
296,2006-08-14,0.814357690513134
654,2006-08-22,
956,2006-08-23,
1304,2006-08-31,
655,2006-09-07,
297,2006-09-15,0.7991031870245934
1305,2006-09-16,0.4137428092105048
656,2006-09-23,0.5903528608381748
957,2006-09-24,0.8408209830522537
298,2006-10-01,
1306,2006-10-02,
657,2006-10-09,
958,2006-10-10,
299,2006-10-17,
959,2006-10-26,
1307,2006-11-03,0.6540308206918694
960,2006-11-11,
300,2006-11-18,0.7680349513888359
1308,2006-11-19,0.7095272570848465
658,2006-11-26,0.62336863912642
961,2006-11-27,0.6807701904326677
301,2006-12-04,
1309,2006-12-05,
659,2006-12-12,
962,2006-12-13,
302,2006-12-20,0.7759117551147938
1310,2006-12-21,0.7075955972075463
660,2006-12-28,0.718650596216321
963,2006-12-29,0.7747236251831054
303,2007-01-05,
1311,2007-01-06,
661,2007-01-13,
964,2007-01-14,
304,2007-01-21,0.7681705750524997
1312,2007-01-22,
662,2007-01-29,0.721794207394123
965,2007-01-30,0.7153533101081848
1313,2007-02-07,0.6952742047607898
663,2007-02-14,0.7118172805756331
966,2007-02-15,0.7995121911168098
305,2007-02-22,0.8313780029614767
1314,2007-02-23,0.7240719266235829
664,2007-03-02,0.7684613615274429
967,2007-03-03,0.622219443321228
306,2007-03-10,
1315,2007-03-11,
665,2007-03-18,
968,2007-03-19,
307,2007-03-26,
1316,2007-03-27,
666,2007-04-03,
969,2007-04-04,
308,2007-04-11,0.8129704184830189
1317,2007-04-12,0.7164044469594956
667,2007-04-19,0.6527736041694879
309,2007-04-27,0.6877237938344478
1318,2007-04-28,
668,2007-05-05,0.7472762309014798
970,2007-05-06,0.49757862836122513
310,2007-05-13,0.7300058752298356
1319,2007-05-14,0.5807384986430406
669,2007-05-21,0.5540904000401496
971,2007-05-22,
972,2007-06-07,0.5507645997901758
1320,2007-06-15,0.6830939516425133
973,2007-06-23,0.8992530928126404
1321,2007-07-01,
670,2007-07-08,0.7266441270709038
974,2007-07-09,0.7515036650002003
1322,2007-07-17,
671,2007-07-24,0.7779825389385223
975,2007-07-25,0.778707517683506
672,2007-08-09,0.7551781080663205
976,2007-08-10,0.7958181463181973
311,2007-08-17,0.7988540253468923
1323,2007-08-18,0.6402439869585491
673,2007-08-25,0.7584616281092167
977,2007-08-26,0.7824302275975544
674,2007-09-10,
978,2007-09-11,0.7896483600139618
312,2007-09-18,0.8024144861102105
1324,2007-09-19,
675,2007-09-26,
313,2007-10-04,
1325,2007-10-05,
979,2007-10-13,
314,2007-10-20,
980,2007-10-29,0.6088487481077512
315,2007-11-05,0.6368900479021526
981,2007-11-14,0.6069999366998673
316,2007-11-21,
982,2007-11-30,
317,2007-12-07,0.5794036746025085
983,2007-12-16,
318,2007-12-23,0.7257477790117264
984,2008-01-01,
319,2008-01-08,0.6540577833851178
985,2008-01-17,
320,2008-01-24,0.6305345630645751
676,2008-02-01,0.5323312174528837
986,2008-02-02,
321,2008-02-09,0.6584242253431252
987,2008-02-18,0.6753836970527967
322,2008-02-25,0.6276801272694553
677,2008-03-04,
988,2008-03-05,0.6395721210078115
323,2008-03-12,0.6400399006903171
678,2008-03-20,0.49561135955154895
989,2008-03-21,
324,2008-03-28,0.6483573473989963
990,2008-04-06,
325,2008-04-13,0.6987186808139085
991,2008-04-22,
326,2008-04-29,
992,2008-05-08,0.7027411460876465
327,2008-05-15,
993,2008-05-24,
328,2008-05-31,
994,2008-06-09,0.7513456337153912
329,2008-06-16,
995,2008-06-25,
330,2008-07-02,0.517868297547102
996,2008-07-11,
331,2008-07-18,
997,2008-07-27,
332,2008-08-03,
998,2008-08-12,
333,2008-08-19,
999,2008-08-28,0.6942980408668518
334,2008-09-04,0.7228234603646256
1000,2008-09-13,
335,2008-09-20,0.6619349315762519
1326,2008-09-21,0.59065073606159
679,2008-09-28,
1001,2008-09-29,
336,2008-10-06,0.692501687631011
1327,2008-10-07,
680,2008-10-14,0.6182068321853876
1002,2008-10-15,
337,2008-10-22,0.6637539327144623
1328,2008-10-23,0.5782601043581963
681,2008-10-30,
1003,2008-10-31,
682,2008-11-15,0.49470058892454427
1004,2008-11-16,0.6522675205022097
338,2008-11-23,0.6557052250951528
1329,2008-11-24,0.5193024896085262
683,2008-12-01,
1005,2008-12-02,
339,2008-12-09,0.6427782673566115
1330,2008-12-10,
684,2008-12-17,0.5455516029149294
1006,2008-12-18,
340,2008-12-25,
1331,2008-12-26,
1007,2009-01-03,
341,2009-01-10,
1332,2009-01-11,0.5864285185933114
685,2009-01-18,0.5517458509653806
1008,2009-01-19,0.6713234945422127
342,2009-01-26,0.6638897400349378
686,2009-02-03,0.5958300590515136
1009,2009-02-04,0.678187669813633
343,2009-02-11,0.6685595820347467
1333,2009-02-12,0.5058339226990938
687,2009-02-19,
1010,2009-02-20,0.59506965726614
1334,2009-02-28,
688,2009-03-07,0.6332304939627648
1011,2009-03-08,0.6593059096485376
344,2009-03-15,0.6285484544932842
1335,2009-03-16,0.6108377452939748
1012,2009-03-24,
345,2009-03-31,0.6786990679800511
1336,2009-04-01,
1013,2009-04-09,
346,2009-04-16,
1337,2009-04-17,0.6423697724938393
1014,2009-04-25,0.6298761501908302
1338,2009-05-03,0.5666621677577496
347,2009-05-18,0.6136290658265352
1339,2009-05-19,0.4407266203314066
1015,2009-05-27,0.46038630550106363
348,2009-06-03,
1016,2009-06-12,
1017,2009-07-14,0.5512056685984135
1018,2009-07-30,0.6606219846577871
349,2009-08-22,
689,2009-08-30,
350,2009-09-07,0.7269209012389183
690,2009-09-15,
1019,2009-09-16,0.812719514966011
351,2009-09-23,0.7214838440219562
1340,2009-09-24,0.6131624437868595
1020,2009-10-02,
1021,2009-10-18,0.7220770989855131
352,2009-10-25,0.6725698352924414
1341,2009-10-26,0.6002665542066097
1022,2009-11-03,0.67342101149261
353,2009-11-10,0.6645698189735413
1342,2009-11-11,0.5742712687700987
1023,2009-11-19,
354,2009-11-26,
1343,2009-11-27,0.4995384532958269
1024,2009-12-05,0.6153106545408566
355,2009-12-12,
1344,2009-12-13,0.592250494286418
1025,2009-12-21,
356,2009-12-28,0.634262370566527
1026,2010-01-06,0.6455751523375511
357,2010-01-13,0.6723703499883413
1345,2010-01-14,
1027,2010-01-22,
358,2010-01-29,
1346,2010-01-30,0.5515809848904609
691,2010-02-06,0.6020892683416605
1028,2010-02-07,0.6809779775994164
359,2010-02-14,
1347,2010-02-15,0.44001571731198397
1029,2010-02-23,
360,2010-03-02,
1030,2010-03-11,
361,2010-03-18,0.608462392538786
1348,2010-03-19,0.566004990786314
1031,2010-03-27,0.5514584012329579
362,2010-04-03,0.7108000848442316
1032,2010-04-12,
363,2010-04-19,0.7149753797799349
364,2010-05-21,
1033,2010-05-30,0.7276677750051022
365,2010-06-06,0.7158597223460674
1034,2010-06-15,
1035,2010-07-17,0.6928925327956676
1036,2010-08-02,0.7107294350862503
366,2010-08-09,0.7272893652319908
1037,2010-08-18,
367,2010-08-25,0.7329225767403841
1349,2010-08-26,0.42463826946914196
692,2010-09-02,
1038,2010-09-03,0.7493943128734827
368,2010-09-10,0.663738589733839
1350,2010-09-11,0.5275063917040825
693,2010-09-18,
1039,2010-09-19,0.7331087702796573
1351,2010-10-13,0.19333633044734597
694,2010-10-20,
1040,2010-10-21,
369,2010-10-28,0.44153726015772143
1352,2010-10-29,0.5767888989299536
1041,2010-11-06,
370,2010-11-13,
1353,2010-11-14,
695,2010-11-21,0.591237235814333
1042,2010-11-22,
371,2010-11-29,
1354,2010-11-30,
1043,2010-12-08,0.6834309407406383
372,2010-12-15,
1355,2010-12-16,
1044,2010-12-24,
1356,2011-01-01,
1045,2011-01-09,
373,2011-01-16,0.706296318396926
1046,2011-01-25,
374,2011-02-01,0.6494481350694384
1357,2011-02-02,0.6428963802754879
696,2011-02-09,
1047,2011-02-10,
375,2011-02-17,0.6726360837618509
697,2011-02-25,0.5309278298169374
1048,2011-02-26,0.6981281317770481
698,2011-03-13,0.6718867234885693
1049,2011-03-14,
376,2011-03-21,0.6757579494267703
1358,2011-03-22,0.6427999686449766
1050,2011-03-30,0.7554215848445892
1051,2011-04-15,0.7467902783304453
1052,2011-05-01,
377,2011-05-08,0.654985973238945
1053,2011-05-17,0.6808592479676008
378,2011-05-24,
1054,2011-06-02,0.38380630388855935
379,2011-06-09,0.7114993960197482
380,2011-06-25,0.7093268980582554
1055,2011-07-04,
381,2011-07-11,
1056,2011-07-20,0.7620197405417761
699,2011-08-20,0.701414343714714
1057,2011-08-21,0.8055024066993168
1359,2011-08-29,0.6437303468585014
700,2011-09-05,0.7061581533402205
1058,2011-09-06,0.7518156588077545
382,2011-09-13,0.6910497513082292
1059,2011-09-22,0.7663440249860287
383,2011-09-29,
701,2011-10-07,0.6380083613097668
1060,2011-10-08,
384,2011-10-15,
702,2011-10-23,
1061,2011-10-24,0.6944900460541248
385,2011-10-31,
1360,2011-11-01,
1062,2011-11-09,0.7128301269809405
1063,2011-11-25,
1064,2011-12-11,0.6714542962610721
386,2011-12-18,
1065,2011-12-27,
387,2012-01-03,
1066,2012-01-12,
388,2012-01-19,
1067,2012-01-28,0.5841488230228424
389,2012-02-04,0.6737264361232519
1068,2012-02-13,
390,2012-02-20,0.6592964585870504
1069,2012-02-29,0.7256665840744972
391,2012-03-07,0.6901373535394668
1070,2012-03-16,
392,2012-03-23,
1071,2012-04-01,
393,2012-04-08,
1072,2012-04-17,0.6757452795406181
394,2012-04-24,0.6333586577326059
1073,2012-05-03,
395,2012-05-10,0.59146054991654
1074,2012-05-19,0.722793435305357
1075,2012-06-04,0.7503284849226475
396,2012-06-11,
1076,2012-07-06,0.7306679010391235
397,2012-07-13,0.7496111187196913
1077,2012-07-22,0.6413864813745022
398,2012-07-29,0.7551315851509571
1078,2012-08-07,0.7458062022924423
1079,2012-08-23,
1080,2012-09-08,
399,2012-09-15,0.7235947507619858
1081,2012-09-24,
1082,2012-10-10,
400,2012-11-02,0.6947769016027451
1083,2012-11-11,0.7090404722839594
401,2012-11-18,0.7253628883510828
1084,2012-11-27,
402,2012-12-04,0.719604630023241
1085,2012-12-13,0.7237278129905462
1086,2012-12-29,
403,2013-01-05,0.7384939248363177
1087,2013-01-14,
1088,2013-01-30,
404,2013-02-06,
1089,2013-02-15,0.7889486312866211
405,2013-02-22,
1090,2013-03-03,
406,2013-03-10,0.7885319404304028
1091,2013-03-19,
407,2013-03-26,0.7418908808380366
1092,2013-04-04,
408,2013-04-11,
710,2013-04-12,0.8225669510662555
1093,2013-04-20,0.7362732698520025
409,2013-04-27,0.7374182179570198
711,2013-04-28,
9,2013-05-05,0.8422981776297093
410,2013-05-13,
712,2013-05-14,0.7586720749735832
10,2013-05-21,0.860527154803276
1094,2013-05-22,
411,2013-05-29,0.6823885705322027
713,2013-05-30,
11,2013-06-06,0.8669284105300903
1095,2013-06-07,
412,2013-06-14,
714,2013-06-15,
1096,2013-06-23,0.7372429370880127
413,2013-06-30,0.7852897427976131
715,2013-07-01,0.7844065390527248
12,2013-07-08,
1097,2013-07-09,
414,2013-07-16,0.8051641099154949
716,2013-07-17,
13,2013-07-24,0.8478738628327847
1098,2013-07-25,
717,2013-08-02,0.7958429967860381
14,2013-08-09,0.8294937826693058
1099,2013-08-10,0.7838964343070984
415,2013-08-17,0.7655071273446084
718,2013-08-18,
15,2013-08-25,
1100,2013-08-26,
719,2013-09-03,
1101,2013-09-11,
720,2013-09-19,
1102,2013-09-27,0.7671933948993683
721,2013-10-05,0.7900337092578411
16,2013-10-12,
1103,2013-10-13,
722,2013-10-21,0.5820584495862325
1104,2013-10-29,
416,2013-11-05,
723,2013-11-06,
17,2013-11-13,0.7750647656619549
1105,2013-11-14,
417,2013-11-21,
18,2013-11-29,0.7427634764462709
724,2013-12-08,
19,2013-12-15,
1106,2013-12-16,
418,2013-12-23,
725,2013-12-24,
20,2013-12-31,0.767116067931056
1107,2014-01-01,0.7356607791781424
419,2014-01-08,0.29436274766922
726,2014-01-09,0.7066866042358535
21,2014-01-16,0.7445367450515429
1108,2014-01-17,
420,2014-01-24,0.7061463388303916
727,2014-01-25,0.752861887961626
22,2014-02-01,0.7554951291531324
1109,2014-02-02,0.7306183531880379
421,2014-02-09,
23,2014-02-17,
1110,2014-02-18,
422,2014-02-25,0.7138766497373581
24,2014-03-05,
1111,2014-03-06,0.7176660217841466
423,2014-03-13,
728,2014-03-14,
25,2014-03-21,0.7610036984086037
1112,2014-03-22,0.7055336154997349
424,2014-04-14,0.7476680828258395
26,2014-04-22,
1113,2014-04-23,
425,2014-04-30,
27,2014-05-08,
1114,2014-05-09,
426,2014-05-16,
729,2014-05-17,0.8154583163559437
28,2014-05-24,
1115,2014-05-25,0.6613673567771912
427,2014-06-01,0.7308842808008194
730,2014-06-02,
29,2014-06-09,0.8743426363915205
1116,2014-06-10,
428,2014-06-17,0.8076809171587229
731,2014-06-18,
30,2014-06-25,
1117,2014-06-26,0.13043799855347188
429,2014-07-03,
732,2014-07-04,
1118,2014-07-12,0.7256643627371108
430,2014-07-19,
733,2014-07-20,
31,2014-07-27,0.8355481706559658
431,2014-08-04,
734,2014-08-05,0.531182661280036
32,2014-08-12,0.8211019903421402
1119,2014-08-13,0.8138355056444805
735,2014-08-21,
33,2014-08-28,
1120,2014-08-29,
432,2014-09-05,
736,2014-09-06,0.835992743819952
1121,2014-09-14,0.8408694118261337
1122,2014-09-30,
737,2014-10-08,
1123,2014-10-16,0.7662535060197115
433,2014-10-23,
738,2014-10-24,0.791284516081214
34,2014-10-31,0.77775259912014
1124,2014-11-01,0.7011674089729787
434,2014-11-08,
739,2014-11-09,
35,2014-11-16,
1125,2014-11-17,
435,2014-11-24,
740,2014-11-25,0.7427810419350862
36,2014-12-02,
1126,2014-12-03,
37,2014-12-18,0.6777836084365845
1127,2014-12-19,
436,2014-12-26,0.7291551836331684
38,2015-01-03,
1128,2015-01-04,
437,2015-01-11,
1129,2015-01-20,
438,2015-01-27,
39,2015-02-04,
1130,2015-02-05,
439,2015-02-12,0.7071834467351437
40,2015-02-20,
1131,2015-02-21,
741,2015-03-01,0.8084079261337008
41,2015-03-08,
1132,2015-03-09,
440,2015-03-16,
742,2015-03-17,
42,2015-03-24,
1133,2015-03-25,
441,2015-04-01,0.7674260023981333
43,2015-04-09,0.8154250763356685
1134,2015-04-10,0.7612914368510246
442,2015-04-17,0.7733878582715988
743,2015-04-18,0.8275331567972899
44,2015-04-25,
1135,2015-04-26,
443,2015-05-03,0.7519054751843214
744,2015-05-04,0.8450004246085883
45,2015-05-11,
1136,2015-05-12,
444,2015-05-19,
745,2015-05-20,
46,2015-05-27,0.7415465548634529
1137,2015-05-28,
445,2015-06-04,
746,2015-06-05,0.8714113082736731
47,2015-06-12,0.8391257178038358
1138,2015-06-13,0.7369204629212618
446,2015-06-20,0.691553471783797
747,2015-06-21,
48,2015-06-28,
1139,2015-06-29,0.7037181168794632
447,2015-07-06,
748,2015-07-07,0.8620031781494617
49,2015-07-14,0.8458483312278986
1140,2015-07-15,
448,2015-07-22,0.6724700311464923
749,2015-07-23,0.8600737638771534
1141,2015-07-31,0.4841354485601187
750,2015-08-08,
50,2015-08-15,
1142,2015-08-16,0.7920692492808614
751,2015-08-24,0.8070360146462917
51,2015-08-31,0.8120559006929398
1143,2015-09-01,0.7729176167363213
1144,2015-09-17,0.7729517113417387
752,2015-09-25,
52,2015-10-02,0.8150005772709846
449,2015-10-10,0.7820917282785688
753,2015-10-11,0.7988188117742538
53,2015-10-18,
450,2015-10-26,0.7385055370274044
754,2015-10-27,
54,2015-11-03,0.7669382840394974
1145,2015-11-04,
451,2015-11-11,
755,2015-11-12,0.7762518968433142
55,2015-11-19,0.7875437345355749
1146,2015-11-20,0.7288747697891222
452,2015-11-27,0.7219506729394197
756,2015-11-28,0.7588087789714336
56,2015-12-05,0.7160011951128642
1147,2015-12-06,0.7329622040014891
453,2015-12-13,
757,2015-12-14,0.7637204892933369
57,2015-12-21,0.7751606803387403
1148,2015-12-22,0.7374054443091154
454,2015-12-29,
758,2015-12-30,0.7615192569792271
58,2016-01-06,
1149,2016-01-07,
759,2016-01-15,0.7750779516167111
59,2016-01-22,0.7676589619368315
1150,2016-01-23,
455,2016-01-30,0.7567671902690616
760,2016-01-31,
60,2016-02-07,
1151,2016-02-08,
456,2016-02-15,0.7492084711790085
61,2016-02-23,0.7739456757903099
1152,2016-02-24,
457,2016-03-02,0.6943824999034405
62,2016-03-10,
1153,2016-03-11,
458,2016-03-18,0.7344574195998056
1154,2016-03-27,
63,2016-04-11,
459,2016-04-19,0.5118282745991435
64,2016-04-27,
1155,2016-04-28,
761,2016-05-06,
