,date,ndvi
683,2003-09-08,0.7352549393971761
1405,2003-09-15,0.8113540271917978
1053,2003-09-23,0.8260060290495554
684,2003-09-24,0.7551917274792989
1406,2003-10-01,
272,2003-10-02,0.7727884431680043
685,2003-10-10,0.7442948222160339
1407,2003-10-17,0.7768755853176118
273,2003-10-18,0.809139988819758
1054,2003-10-25,
1055,2003-11-10,0.768990581035614
1408,2003-11-18,
274,2003-11-19,0.8146643698215484
1056,2003-11-26,
686,2003-11-27,
275,2003-12-05,
1057,2003-12-12,0.781669541200002
687,2003-12-13,0.7471983075141907
1409,2003-12-20,0.7492290755112966
276,2003-12-21,0.7802555958429973
1058,2003-12-28,0.7752457678318024
688,2003-12-29,
1410,2004-01-05,0.7490966896216074
277,2004-01-06,
1059,2004-01-13,
689,2004-01-14,
1411,2004-01-21,
278,2004-01-22,0.7034189939498902
1060,2004-01-29,0.7624622305234273
690,2004-01-30,0.7331167121728261
279,2004-02-07,
1061,2004-02-14,
691,2004-02-15,
1412,2004-02-22,0.6669345815976461
280,2004-02-23,0.7251542687416076
692,2004-03-02,0.7524251043796539
1413,2004-03-09,
281,2004-03-10,
1062,2004-03-17,0.8067496756712595
693,2004-03-18,0.7212896188100179
1414,2004-03-25,0.7378943026065827
282,2004-03-26,
1063,2004-04-02,0.7744334518909454
694,2004-04-03,0.7287272493044535
1415,2004-04-10,0.7258819540341696
283,2004-04-11,0.6958409607410431
1064,2004-04-18,0.7506219585736592
695,2004-04-19,0.7190584401289623
1416,2004-04-26,0.7297201494375865
284,2004-04-27,
696,2004-05-05,
1417,2004-05-12,0.6965425302584966
285,2004-05-13,
697,2004-05-21,
1418,2004-05-28,
286,2004-05-29,0.776753000418345
1065,2004-06-05,0.8032587210337322
698,2004-06-06,0.7252459406852723
1419,2004-06-13,
287,2004-06-14,0.7108512290318807
1420,2004-06-29,
288,2004-06-30,0.8818720094362895
1066,2004-07-07,0.6988381981849671
699,2004-07-08,0.6692070305347443
1421,2004-07-15,0.7779673059781392
289,2004-07-16,0.8279059946537017
1067,2004-07-23,
700,2004-07-24,
1422,2004-07-31,
290,2004-08-01,
701,2004-08-09,
1423,2004-08-16,0.7436382591724396
291,2004-08-17,0.8159230311711628
1068,2004-08-24,0.5419310902555784
702,2004-08-25,
1424,2004-09-01,0.7376624107360839
1069,2004-09-09,
703,2004-09-10,0.7215146680672964
292,2004-09-18,
704,2004-09-26,
1425,2004-10-03,
293,2004-10-04,
705,2004-10-12,0.6892273098230361
1426,2004-10-19,0.7356821278731028
294,2004-10-20,
1070,2004-10-27,0.7629933158556621
706,2004-10-28,
1427,2004-11-04,0.7333042800426484
295,2004-11-05,0.7672223995129267
707,2004-11-13,0.6920766025781633
1428,2004-11-20,
296,2004-11-21,
1071,2004-11-28,0.7582341353098552
708,2004-11-29,0.744198618332545
1429,2004-12-06,
297,2004-12-07,0.7636597067117691
1072,2004-12-14,0.6377092003822327
709,2004-12-15,0.6859313637018204
1073,2004-12-30,0.7489006121953328
710,2004-12-31,0.7114086697498958
1430,2005-01-07,0.6905520468950271
298,2005-01-08,0.7788527965545654
1074,2005-01-15,0.7830168966452281
711,2005-01-16,
1431,2005-01-23,0.698651017745336
299,2005-01-24,0.7539123336474101
712,2005-02-01,0.7115141391754151
1432,2005-02-08,0.6704562584559122
300,2005-02-09,
1075,2005-02-16,
713,2005-02-17,
1433,2005-02-24,0.6690252264340719
301,2005-02-25,0.7593560282389322
1076,2005-03-04,0.6695412337779999
714,2005-03-05,0.7240209301312764
1434,2005-03-12,
302,2005-03-13,0.7864515503247579
1077,2005-03-20,0.7606747309366862
715,2005-03-21,
1435,2005-03-28,0.7337612907091777
303,2005-03-29,
1078,2005-04-05,0.7731159371137618
716,2005-04-06,0.719350947936376
1436,2005-04-13,0.7568415641784668
304,2005-04-14,
1079,2005-04-21,0.7825863877932231
717,2005-04-22,0.7853077054023744
1437,2005-04-29,0.7769977490107218
305,2005-04-30,0.8448944866657258
718,2005-05-08,0.7418993234634399
1438,2005-05-15,0.7721559365590414
306,2005-05-16,0.8230782071749371
719,2005-05-24,0.629524603486061
1439,2005-05-31,
307,2005-06-01,
1080,2005-06-08,
720,2005-06-09,
1440,2005-06-16,
1081,2005-06-24,0.8814496656258901
721,2005-06-25,0.6709011654059093
1082,2005-07-10,0.7986441433429718
722,2005-07-11,
1441,2005-07-18,0.7482269744078318
308,2005-07-19,
723,2005-07-27,
1442,2005-08-03,
309,2005-08-04,
1083,2005-08-11,
724,2005-08-12,
310,2005-08-20,
1443,2005-09-04,
1084,2005-09-12,
725,2005-09-13,0.6524292806784312
1444,2005-09-20,
311,2005-09-21,
1085,2005-09-28,
726,2005-09-29,
312,2005-10-07,
1086,2005-10-14,0.7794442375500997
727,2005-10-15,
1445,2005-10-22,0.6178559323151906
313,2005-10-23,
1087,2005-10-30,0.8367692222197851
728,2005-10-31,0.7386768619219463
1446,2005-11-07,0.7082475602626801
314,2005-11-08,
1088,2005-11-15,0.7912365555763244
729,2005-11-16,
1447,2005-11-23,
315,2005-11-24,0.6125168800354004
1089,2005-12-01,0.8009107398986817
316,2005-12-10,0.7944675485293071
1090,2005-12-17,0.8431691269079844
317,2005-12-26,
1091,2006-01-02,0.7924683193365734
318,2006-01-11,0.6245453357696533
1448,2006-01-26,
319,2006-01-27,
730,2006-02-04,
1449,2006-02-11,
320,2006-02-12,
1092,2006-02-19,0.7681985278924306
731,2006-02-20,
1450,2006-02-27,0.701826043923696
321,2006-02-28,
1093,2006-03-07,0.791788641611735
732,2006-03-08,0.7580788393815359
322,2006-03-16,0.7865352670351664
1094,2006-03-23,0.68183234333992
1451,2006-03-31,0.7126169721285501
323,2006-04-01,0.7964681386947631
1095,2006-04-08,0.6448060572147369
733,2006-04-09,
1452,2006-04-16,0.753920066356659
324,2006-04-17,0.7805246859788895
1096,2006-04-24,
734,2006-04-25,0.7589139382044474
1453,2006-05-02,
325,2006-05-03,
1097,2006-05-10,
735,2006-05-11,
1454,2006-05-18,
736,2006-05-27,0.657675364613533
1455,2006-06-03,
1456,2006-06-19,
737,2006-06-28,0.6775425225496292
738,2006-07-14,
1098,2006-07-29,
739,2006-07-30,0.7114700178305308
326,2006-08-07,0.7998192290465037
1099,2006-08-14,0.8204479545354844
1457,2006-08-22,
327,2006-08-23,
740,2006-08-31,
1458,2006-09-07,
1100,2006-09-15,0.7561895012855531
741,2006-09-16,
1459,2006-09-23,0.6338465561469395
328,2006-09-24,0.743614379564921
1101,2006-10-01,
742,2006-10-02,
1460,2006-10-09,0.6401977688074112
329,2006-10-10,
1102,2006-10-17,
330,2006-10-26,
743,2006-11-03,
331,2006-11-11,
1103,2006-11-18,0.7414255579312643
744,2006-11-19,0.6961072077353795
1461,2006-11-26,0.651773276925087
332,2006-11-27,0.7198326994975408
1104,2006-12-04,0.7306563278039296
745,2006-12-05,0.7027438243230184
1462,2006-12-12,0.5683628598848978
333,2006-12-13,
1105,2006-12-20,0.7299986203511556
746,2006-12-21,0.690834355354309
1463,2006-12-28,0.7066452264785766
334,2006-12-29,0.7230898986260097
1106,2007-01-05,
747,2007-01-06,
1464,2007-01-13,
335,2007-01-14,
1107,2007-01-21,0.7470942159493765
748,2007-01-22,
1465,2007-01-29,0.703934093316396
336,2007-01-30,0.7496785759925843
749,2007-02-07,0.6897429327170054
1466,2007-02-14,0.7026168743769328
337,2007-02-15,0.7482849776744842
1108,2007-02-22,0.7731767694155376
750,2007-02-23,0.7236953705549241
1467,2007-03-02,0.7495110789934795
338,2007-03-03,0.7906666338443756
1109,2007-03-10,
751,2007-03-11,0.7160494407018025
1468,2007-03-18,
339,2007-03-19,
1110,2007-03-26,
752,2007-03-27,
1469,2007-04-03,
340,2007-04-04,
1111,2007-04-11,0.752588657538096
753,2007-04-12,0.7146965682506561
1470,2007-04-19,0.6064842104911803
1112,2007-04-27,0.7031603163480759
754,2007-04-28,
1471,2007-05-05,0.7420366843541464
341,2007-05-06,0.39857581853866575
1113,2007-05-13,
755,2007-05-14,0.6052005688349407
1472,2007-05-21,0.3493729303280513
342,2007-05-22,
343,2007-06-07,0.7180510719617208
756,2007-06-15,0.6941961993773779
344,2007-06-23,0.8218018472194671
757,2007-07-01,
1473,2007-07-08,0.723743857940038
345,2007-07-09,0.6676148484150569
758,2007-07-17,0.7154896358648937
1474,2007-07-24,0.7669599533081055
346,2007-07-25,0.7674451967080433
1475,2007-08-09,0.7749641927083333
347,2007-08-10,0.7443748752276103
1114,2007-08-17,0.7245726505915324
759,2007-08-18,0.6160221467415491
1476,2007-08-25,0.694588781396548
348,2007-08-26,0.7889214634895325
760,2007-09-03,
1477,2007-09-10,
349,2007-09-11,0.7065971771876017
1115,2007-09-18,0.7197407046953838
761,2007-09-19,0.42072531084219617
1478,2007-09-26,
1116,2007-10-04,
762,2007-10-05,
350,2007-10-13,
1117,2007-10-20,0.46513356268405914
351,2007-10-29,0.5673753619194031
1118,2007-11-05,0.6684989402691524
352,2007-11-14,0.6473926802476246
1119,2007-11-21,
353,2007-11-30,0.6880869001150132
1120,2007-12-07,0.6057965030272803
354,2007-12-16,
1121,2007-12-23,0.6195963263511658
355,2008-01-01,0.5306308150291443
1122,2008-01-08,0.6476367831230163
356,2008-01-17,
1123,2008-01-24,0.6031310371557871
763,2008-01-25,0.5549448996782302
1479,2008-02-01,0.5664122144381205
357,2008-02-02,
1124,2008-02-09,0.6519062687953313
764,2008-02-10,0.5827330122391383
358,2008-02-18,0.6643560866514842
1125,2008-02-25,0.6288003861904145
765,2008-02-26,
1480,2008-03-04,0.5339575370152791
359,2008-03-05,0.5659865299860636
1126,2008-03-12,0.6314367711544037
766,2008-03-13,0.6176912218332291
1481,2008-03-20,0.6242616226275761
360,2008-03-21,
1127,2008-03-28,0.6197661111752192
361,2008-04-06,0.6172034025192261
1128,2008-04-13,0.692056546608607
362,2008-04-22,
1129,2008-04-29,
363,2008-05-08,0.6860703885555267
1130,2008-05-15,0.28980808536211644
364,2008-05-24,
1131,2008-05-31,
365,2008-06-09,0.7798728307088216
1132,2008-06-16,
366,2008-06-25,0.8839468240737915
1133,2008-07-02,0.6791189193725586
367,2008-07-11,
1134,2008-07-18,
368,2008-07-27,
1135,2008-08-03,0.8220911880334218
369,2008-08-12,0.6975884735584259
1136,2008-08-19,
370,2008-08-28,0.8181018233299255
1137,2008-09-04,
371,2008-09-13,0.6409069657325744
1138,2008-09-20,0.7191386719544729
767,2008-09-21,0.6419402241706849
1482,2008-09-28,
372,2008-09-29,0.7438333034515381
1139,2008-10-06,0.7186076641082765
768,2008-10-07,
1483,2008-10-14,0.6879460791746775
373,2008-10-15,
1140,2008-10-22,0.7035583416620891
769,2008-10-23,0.6491395473480224
1484,2008-10-30,
374,2008-10-31,
1485,2008-11-15,
375,2008-11-16,0.6977105597654979
1141,2008-11-23,0.7107714931170145
770,2008-11-24,0.6549914260705313
1486,2008-12-01,
376,2008-12-02,
1142,2008-12-09,0.6930966834227245
771,2008-12-10,0.6612573822339376
1487,2008-12-17,0.6653777658939362
377,2008-12-18,0.7317603826522827
1143,2008-12-25,
772,2008-12-26,
378,2009-01-03,
1144,2009-01-10,0.7026650349299113
773,2009-01-11,0.6702862640221914
1488,2009-01-18,0.6789322594801585
379,2009-01-19,0.7119950222969055
1145,2009-01-26,0.7234278142452241
1489,2009-02-03,0.6974558889865876
380,2009-02-04,0.7098836958408355
1146,2009-02-11,0.7941470742225647
774,2009-02-12,0.6728425006071725
1490,2009-02-19,0.5523160427808761
381,2009-02-20,0.6865535030762355
775,2009-02-28,
1491,2009-03-07,0.7239155630270641
382,2009-03-08,0.7187331199645997
1147,2009-03-15,0.7096243758996328
776,2009-03-16,0.6731602489948274
383,2009-03-24,
1148,2009-03-31,0.7472082952658335
777,2009-04-01,0.6713135659694671
384,2009-04-09,
1149,2009-04-16,0.5636367082595826
778,2009-04-17,0.6948549290498096
385,2009-04-25,0.6983042279879252
779,2009-05-03,0.6358431498209636
1150,2009-05-18,0.7641082727909089
780,2009-05-19,0.4203727821509043
386,2009-05-27,0.2850106954574585
1151,2009-06-03,0.08911096528172494
387,2009-06-12,
388,2009-07-14,0.7516387720902762
389,2009-07-30,0.7748737374941508
1152,2009-08-22,
1492,2009-08-30,
1153,2009-09-07,0.7652838408946991
1493,2009-09-15,
390,2009-09-16,
1154,2009-09-23,0.7418275884787242
781,2009-09-24,0.6700070490439732
391,2009-10-02,
392,2009-10-18,0.649763685464859
1155,2009-10-25,0.6482977708180746
782,2009-10-26,0.6733205686012903
393,2009-11-03,0.7335203289985656
1156,2009-11-10,0.735177363952001
783,2009-11-11,0.6542460014422734
394,2009-11-19,
1157,2009-11-26,
784,2009-11-27,0.6645431031783422
395,2009-12-05,0.7152406434218089
1158,2009-12-12,0.6705830752849579
785,2009-12-13,0.6708143264055252
396,2009-12-21,
1159,2009-12-28,
397,2010-01-06,0.6811882843573889
1160,2010-01-13,0.7189121405283609
786,2010-01-14,0.6089689075946808
398,2010-01-22,
1161,2010-01-29,0.4629930454492569
787,2010-01-30,0.6286897530158361
1494,2010-02-06,0.6705591400464376
399,2010-02-07,0.6812653422355652
1162,2010-02-14,
788,2010-02-15,0.6560208121935527
400,2010-02-23,0.7094948093096415
1163,2010-03-02,
401,2010-03-11,
1164,2010-03-18,0.6713084171215693
789,2010-03-19,0.65201282898585
402,2010-03-27,0.6934944192568462
1165,2010-04-03,0.7292573233445485
403,2010-04-12,0.6522552649180093
1166,2010-04-19,0.7360343376795451
1167,2010-05-21,
404,2010-05-30,0.7775733947753907
1168,2010-06-06,0.7343959053357442
405,2010-06-15,
406,2010-07-17,0.7223657886187236
407,2010-08-02,0.7918227732181549
1169,2010-08-09,0.7340113043785095
408,2010-08-18,
1170,2010-08-25,0.6925214151541392
790,2010-08-26,0.6562971939643225
1495,2010-09-02,
409,2010-09-03,0.5735764543215434
1171,2010-09-10,0.7221608877182006
791,2010-09-11,
1496,2010-09-18,
410,2010-09-19,0.6830934345722198
792,2010-10-13,
1497,2010-10-20,
411,2010-10-21,0.6745220363140106
1172,2010-10-28,
793,2010-10-29,0.604593030611674
412,2010-11-06,
1173,2010-11-13,
794,2010-11-14,0.6188498417536418
1498,2010-11-21,0.6276473522186279
413,2010-11-22,0.6699085156122844
1174,2010-11-29,0.5976861834526062
795,2010-11-30,0.5969614038864771
414,2010-12-08,0.6044063448905945
1175,2010-12-15,
796,2010-12-16,
415,2010-12-24,0.6348079154888789
797,2011-01-01,0.6020371407270431
416,2011-01-09,
1176,2011-01-16,0.6403475572665533
417,2011-01-25,
1177,2011-02-01,0.575094610452652
798,2011-02-02,0.5869123985370001
1499,2011-02-09,
418,2011-02-10,
1178,2011-02-17,0.5851650834083557
1500,2011-02-25,0.5559677879015605
419,2011-02-26,0.6151446233193079
1501,2011-03-13,0.6044202049573263
420,2011-03-14,
1179,2011-03-21,0.6331594884395599
799,2011-03-22,0.5897277792294819
421,2011-03-30,0.6340286791324615
422,2011-04-15,0.6487867732842764
423,2011-05-01,0.7172675645351411
1180,2011-05-08,0.605418610572815
424,2011-05-17,0.6654429197311401
1181,2011-05-24,
425,2011-06-02,0.6738327552874883
1182,2011-06-09,0.6288671473662059
1183,2011-06-25,
426,2011-07-04,
1184,2011-07-11,
427,2011-07-20,0.6842372417449951
1502,2011-08-20,0.6404158314069112
428,2011-08-21,0.6772083769241969
800,2011-08-29,0.5761247674624126
1503,2011-09-05,0.6327441692352295
429,2011-09-06,0.644189899166425
1185,2011-09-13,0.5760205745697021
430,2011-09-22,
1186,2011-09-29,0.6745058417320251
1504,2011-10-07,0.5962833523750305
431,2011-10-08,0.6051871836185455
1187,2011-10-15,0.6294681966304779
1505,2011-10-23,
432,2011-10-24,
1188,2011-10-31,
801,2011-11-01,
433,2011-11-09,0.6025639832019806
802,2011-11-17,0.5927566011746724
434,2011-11-25,
435,2011-12-11,0.6300725837548573
1189,2011-12-18,0.6601729830106099
436,2011-12-27,
1190,2012-01-03,
437,2012-01-12,0.6273067543903987
1191,2012-01-19,
438,2012-01-28,0.62279887398084
1192,2012-02-04,0.6372487346331279
439,2012-02-13,
1193,2012-02-20,0.6361773570378622
440,2012-02-29,0.6207588672637939
1194,2012-03-07,0.6457733575503032
441,2012-03-16,
1195,2012-03-23,
442,2012-04-01,0.6242479344209035
1196,2012-04-08,
443,2012-04-17,0.6367152392864227
1197,2012-04-24,
444,2012-05-03,0.45578965942064925
1198,2012-05-10,0.6457702895005545
445,2012-05-19,0.6538668791453044
446,2012-06-04,0.7190377930800119
1199,2012-06-11,
447,2012-07-06,
1200,2012-07-13,0.7466737250487009
448,2012-07-22,0.5284189194440841
1201,2012-07-29,0.7285567263762156
449,2012-08-07,0.7312725444634756
450,2012-08-23,
451,2012-09-08,0.7132415175437927
1202,2012-09-15,
452,2012-09-24,
453,2012-10-10,0.750054160753886
1203,2012-11-02,0.7123318692048392
454,2012-11-11,0.7308089037736256
1204,2012-11-18,0.7443496346473695
455,2012-11-27,0.7239668567975363
1205,2012-12-04,0.7263810495535534
456,2012-12-13,0.7092317422231039
457,2012-12-29,0.7398520330588023
1206,2013-01-05,
458,2013-01-14,
459,2013-01-30,
1207,2013-02-06,0.7367775738239288
460,2013-02-15,0.7553445339202881
1208,2013-02-22,0.750325193007787
461,2013-03-03,0.7604544361432393
1209,2013-03-10,0.7572376271088918
462,2013-03-19,
1210,2013-03-26,0.7428704400857289
463,2013-04-04,
1211,2013-04-11,
9,2013-04-12,0.813311400016149
464,2013-04-20,0.734290611743927
1212,2013-04-27,0.7339748581250508
10,2013-04-28,
812,2013-05-05,0.8300070881843566
1213,2013-05-13,
11,2013-05-14,0.7874212880929312
813,2013-05-21,0.853931854168574
465,2013-05-22,
1214,2013-05-29,0.6977501293023428
12,2013-05-30,
814,2013-06-06,0.8418677031993866
466,2013-06-07,0.7698112308979035
1215,2013-06-14,
13,2013-06-15,0.13923912650595108
467,2013-06-23,0.7870534360408783
1216,2013-06-30,0.8025940497716268
14,2013-07-01,0.8518590033054352
815,2013-07-08,0.8392572581768036
468,2013-07-09,
1217,2013-07-16,0.7916045844554901
15,2013-07-17,
816,2013-07-24,0.8352305511633557
469,2013-07-25,
16,2013-08-02,
817,2013-08-09,0.8234247267246246
470,2013-08-10,0.7998363057772319
1218,2013-08-17,0.7771981398264567
17,2013-08-18,
818,2013-08-25,
471,2013-08-26,
18,2013-09-03,
472,2013-09-11,
19,2013-09-19,
473,2013-09-27,0.7612640857696532
20,2013-10-05,0.8021923482418061
819,2013-10-12,
474,2013-10-13,0.7533138751983641
21,2013-10-21,0.7825862447420756
475,2013-10-29,
1219,2013-11-05,
22,2013-11-06,
820,2013-11-13,0.783273043235143
476,2013-11-14,
1220,2013-11-21,0.7204749103387198
23,2013-11-22,0.7829264104366302
821,2013-11-29,0.7645239253838858
24,2013-12-08,
822,2013-12-15,
477,2013-12-16,
1221,2013-12-23,
25,2013-12-24,
823,2013-12-31,0.7646654466787973
478,2014-01-01,0.7095659693082174
1222,2014-01-08,0.47767790754636125
26,2014-01-09,0.7512437224388122
824,2014-01-16,
479,2014-01-17,
1223,2014-01-24,0.6864076375961303
27,2014-01-25,0.7508821249008178
825,2014-02-01,0.7485788385073344
480,2014-02-02,0.6885894119739533
1224,2014-02-09,0.6741262992223104
28,2014-02-10,
826,2014-02-17,
481,2014-02-18,
1225,2014-02-25,0.657327663898468
29,2014-02-26,0.756879238287608
827,2014-03-05,
482,2014-03-06,0.6870054980119069
1226,2014-03-13,
30,2014-03-14,
828,2014-03-21,0.7295953710873921
483,2014-03-22,0.6595786273479461
31,2014-03-30,
1227,2014-04-14,0.7085733576615652
32,2014-04-15,
829,2014-04-22,0.7626502652963003
484,2014-04-23,
1228,2014-04-30,
830,2014-05-08,0.7652837296326955
485,2014-05-09,
1229,2014-05-16,0.6949801405270895
33,2014-05-17,0.7694114148616791
831,2014-05-24,
486,2014-05-25,
1230,2014-06-01,0.6806219011545181
34,2014-06-02,
832,2014-06-09,0.8340490440527597
487,2014-06-10,0.0007348783547058702
1231,2014-06-17,0.7694663941860199
35,2014-06-18,
833,2014-06-25,
488,2014-06-26,0.7091117024421691
1232,2014-07-03,
36,2014-07-04,
489,2014-07-12,
1233,2014-07-19,
37,2014-07-20,
834,2014-07-27,0.7406704962253571
1234,2014-08-04,
38,2014-08-05,0.45779358049233754
835,2014-08-12,0.7966997365156809
490,2014-08-13,
39,2014-08-21,
836,2014-08-28,
491,2014-08-29,
1235,2014-09-05,
40,2014-09-06,0.7862393379211425
492,2014-09-14,
41,2014-09-22,
493,2014-09-30,0.7515476083755493
42,2014-10-08,
494,2014-10-16,0.7547582666079202
1236,2014-10-23,0.7513795216878255
43,2014-10-24,0.7951887309551239
837,2014-10-31,0.7941340267658235
495,2014-11-01,0.736459461847941
1237,2014-11-08,0.7368833661079406
44,2014-11-09,0.810206260283788
838,2014-11-16,0.7954193234443665
496,2014-11-17,
1238,2014-11-24,
45,2014-11-25,0.7768703838189444
839,2014-12-02,
497,2014-12-03,0.7103355240821838
46,2014-12-11,0.7527775049209595
840,2014-12-18,0.7351606667041779
498,2014-12-19,
1239,2014-12-26,0.6766622066497803
47,2014-12-27,
841,2015-01-03,0.737065742413203
499,2015-01-04,
1240,2015-01-11,0.6770965337753296
48,2015-01-12,0.6358119269212088
500,2015-01-20,
1241,2015-01-27,
49,2015-01-28,0.7270823995272317
842,2015-02-04,
501,2015-02-05,
1242,2015-02-12,0.6606331586837768
50,2015-02-13,0.7245292087395986
843,2015-02-20,
502,2015-02-21,
51,2015-03-01,0.7381741821765899
844,2015-03-08,0.7283945282300313
503,2015-03-09,
1243,2015-03-16,0.6391668458779652
52,2015-03-17,0.744433973232905
845,2015-03-24,
504,2015-03-25,
1244,2015-04-01,0.6780268907546998
53,2015-04-02,0.7463970343271893
846,2015-04-09,0.7423912882804872
505,2015-04-10,0.6778400679429372
1245,2015-04-17,0.6869797925154367
54,2015-04-18,0.7321433881918589
847,2015-04-25,
506,2015-04-26,0.46996063987414044
1246,2015-05-03,0.6693509678045909
55,2015-05-04,0.7688114345073699
848,2015-05-11,
