,date,ndvi
2071,2007-02-23,0.4024170921849353
1230,2007-03-02,0.37095722768987927
1707,2007-03-03,
875,2007-03-10,0.4743073188832828
493,2007-03-10,0.4828406011774427
2072,2007-03-11,0.4131098770137344
1231,2007-03-18,
1341,2007-03-18,
1708,2007-03-19,
494,2007-03-26,0.43613054713323
876,2007-03-26,0.4313011963807401
2073,2007-03-27,
1342,2007-04-03,
1232,2007-04-03,
1709,2007-04-04,
495,2007-04-11,0.3482884466648102
877,2007-04-11,0.3489786982536316
2074,2007-04-12,0.41229565388389994
1710,2007-04-20,0.3807660568328131
878,2007-04-27,0.460104872073446
496,2007-04-27,0.47068393528461455
2075,2007-04-28,
1233,2007-05-05,0.35572322165327414
1711,2007-05-06,0.18818189689800852
879,2007-05-13,
497,2007-05-13,
2076,2007-05-14,0.38254813637052265
1234,2007-05-21,
1343,2007-05-21,
1712,2007-05-22,0.42250160074659754
1713,2007-06-07,0.44763146837552387
2077,2007-06-15,0.43022745262299267
1714,2007-06-23,0.5991037229696909
2078,2007-07-01,
1344,2007-07-08,0.48577488905617167
1235,2007-07-08,0.4835877684610231
2079,2007-07-17,0.47735611881528583
1345,2007-07-24,0.5291713774204254
1236,2007-07-24,0.5219937440540109
1715,2007-07-25,
880,2007-08-01,0.34536080062389374
2080,2007-08-02,
1346,2007-08-09,0.47095550490277155
1237,2007-08-09,0.4682950829820974
1716,2007-08-10,0.5863060355186462
881,2007-08-17,0.5074914825814111
498,2007-08-17,0.5076609351805279
2081,2007-08-18,0.4635839451636587
1347,2007-08-25,0.4612153699355466
1238,2007-08-25,0.4645864362163203
1717,2007-08-26,0.48153445976121084
1348,2007-09-10,
1239,2007-09-10,
1718,2007-09-11,0.4945307874253818
499,2007-09-18,0.4855408546115671
882,2007-09-18,0.4924951366015843
2082,2007-09-19,0.4506197491926806
1240,2007-09-26,
1349,2007-09-26,
500,2007-10-04,
2083,2007-10-05,
1719,2007-10-13,0.4625007389556794
501,2007-10-20,
883,2007-10-20,
1720,2007-10-29,
884,2007-11-05,0.4186248161963054
502,2007-11-05,0.4209527793739523
1721,2007-11-14,
885,2007-11-21,
503,2007-11-21,
1722,2007-11-30,
886,2007-12-07,
504,2007-12-07,
1723,2007-12-16,
887,2007-12-23,0.3522078472056559
505,2007-12-23,0.35440696962177753
1724,2008-01-01,0.35334891009898417
506,2008-01-08,
888,2008-01-08,
1350,2008-01-16,0.33221979066729546
1725,2008-01-17,
507,2008-01-24,
889,2008-01-24,
2084,2008-01-25,
1351,2008-02-01,
1241,2008-02-01,
1726,2008-02-02,
508,2008-02-09,0.35359132742243155
890,2008-02-09,0.35056447610259056
2085,2008-02-10,0.3244389519095421
1352,2008-02-17,
1727,2008-02-18,0.3429830601172788
891,2008-02-25,0.3226819969713688
509,2008-02-25,0.32123610962714466
2086,2008-02-26,
1242,2008-03-04,0.3375191435750042
1353,2008-03-04,0.33780844216900213
1728,2008-03-05,
892,2008-03-12,0.322910732456616
510,2008-03-12,0.32497560020004
2087,2008-03-13,0.31436522491276264
1243,2008-03-20,0.3428310640156269
1729,2008-03-21,0.2951357827654907
893,2008-03-28,0.38393636544545495
511,2008-03-28,0.3900241855354536
1730,2008-04-06,0.36571187217320716
894,2008-04-13,0.299619197845459
512,2008-04-13,0.31344306468963623
1731,2008-04-22,
895,2008-04-29,0.3721027270491634
513,2008-04-29,0.36944396793842316
1732,2008-05-08,0.34960865776757805
896,2008-05-15,
514,2008-05-15,0.28855055180333916
1733,2008-05-24,
515,2008-05-31,0.4258014219147818
897,2008-05-31,0.45615903926747187
1734,2008-06-09,0.5083731631083148
898,2008-06-16,0.4982480401439326
516,2008-06-16,0.4873353269483362
1735,2008-06-25,0.565401270453419
517,2008-07-02,0.5318871539618287
899,2008-07-02,
518,2008-07-18,0.3537636365859755
900,2008-07-18,
1736,2008-07-27,0.5799744884882655
519,2008-08-03,
901,2008-08-03,0.6062726775805156
1737,2008-08-12,0.617383365545954
520,2008-08-19,
1738,2008-08-28,0.6338909960218838
521,2008-09-04,0.6436905198153996
902,2008-09-04,0.6429877854528883
1739,2008-09-13,0.5671791174582073
903,2008-09-20,
522,2008-09-20,
2088,2008-09-21,0.5984958979700293
1244,2008-09-28,0.604809585426535
1354,2008-09-28,0.60056689328381
1740,2008-09-29,0.6394693749291556
904,2008-10-06,0.55414879322052
523,2008-10-06,0.5629774928092957
2089,2008-10-07,
1355,2008-10-14,0.585192682487624
1245,2008-10-14,0.5919115633836814
1741,2008-10-15,0.6088621142719474
524,2008-10-22,0.5965897861335959
905,2008-10-22,0.5956863409706524
2090,2008-10-23,0.5495505551142352
1356,2008-10-30,
1246,2008-10-30,
1742,2008-10-31,
1357,2008-11-15,
1743,2008-11-16,0.49154978511588915
906,2008-11-23,0.4397047655213447
525,2008-11-23,0.43916089087724686
1247,2008-12-01,
1358,2008-12-01,
1744,2008-12-02,
907,2008-12-09,0.4789343447912307
526,2008-12-09,0.4790111645346596
2091,2008-12-10,0.41022275255194735
1248,2008-12-17,0.3992204980126449
1745,2008-12-18,0.42784707065747707
527,2008-12-25,0.42659932907138554
908,2008-12-25,0.4224144459835121
2092,2008-12-26,
1746,2009-01-03,0.49675820767879486
909,2009-01-10,0.3751476492200579
528,2009-01-10,0.37586370962006704
2093,2009-01-11,0.40289874082165106
1249,2009-01-18,0.4024199103670461
1747,2009-01-19,0.40403399536652224
910,2009-01-26,0.37201435800109595
529,2009-01-26,0.3723617383411952
1250,2009-02-03,0.36193779909185003
1748,2009-02-04,0.3636737849031176
911,2009-02-11,0.4153025270040546
530,2009-02-11,0.41647642318691525
2094,2009-02-12,0.3923198226839304
1359,2009-02-19,
1251,2009-02-19,
1749,2009-02-20,0.46394957176276613
912,2009-02-27,
2095,2009-02-28,
1252,2009-03-07,0.40321740561297964
1750,2009-03-08,0.3727292851323173
531,2009-03-15,0.38882818977747646
913,2009-03-15,0.38537618092128206
2096,2009-03-16,0.39233435557356905
1751,2009-03-24,
914,2009-03-31,0.38867915528161184
532,2009-03-31,0.39413594348090036
2097,2009-04-01,0.33967163413763046
1752,2009-04-09,
533,2009-04-16,
915,2009-04-16,
2098,2009-04-17,0.3879464649196182
1753,2009-04-25,0.4205559955111572
2099,2009-05-03,0.39373476271118435
916,2009-05-18,0.4657298441444125
534,2009-05-18,0.4509064433830125
2100,2009-05-19,
1754,2009-05-27,0.41538910269737245
535,2009-06-03,
917,2009-06-03,
1755,2009-06-12,
1756,2009-07-14,
1757,2009-07-30,
536,2009-08-22,0.6106137109654289
1253,2009-08-30,
1360,2009-08-30,
918,2009-09-07,0.6446569100731896
537,2009-09-07,0.6380588596775418
1361,2009-09-15,0.5591347808284419
1254,2009-09-15,0.5641826157058988
1758,2009-09-16,0.6269013966832843
919,2009-09-23,0.6279189512133598
538,2009-09-23,0.6196831294468471
2101,2009-09-24,0.53005311904209
1759,2009-10-02,
1760,2009-10-18,0.4379327494118895
539,2009-10-25,0.5990052888435977
920,2009-10-25,0.6071730724402836
2102,2009-10-26,0.5402633159288338
1761,2009-11-03,0.5595478900841303
540,2009-11-10,0.5588714042488409
921,2009-11-10,0.5591441375665924
2103,2009-11-11,0.49638347008398603
922,2009-11-26,
541,2009-11-26,
2104,2009-11-27,0.45860524315919193
1762,2009-12-05,
542,2009-12-12,
923,2009-12-12,
2105,2009-12-13,0.4220257816570146
1763,2009-12-21,0.45747716990964754
543,2009-12-28,0.40741573699883055
1764,2010-01-06,0.40506663492747713
924,2010-01-13,0.455069897962468
544,2010-01-13,0.46056744509509634
2106,2010-01-14,0.4054815662758691
1362,2010-01-21,0.41718115178602083
1765,2010-01-22,
925,2010-01-29,
545,2010-01-29,
2107,2010-01-30,0.40342494951827185
1363,2010-02-06,0.4178347204412733
1255,2010-02-06,0.41396443865128923
1766,2010-02-07,0.43280178361705374
546,2010-02-14,
926,2010-02-14,
2108,2010-02-15,0.2723326378812393
1767,2010-02-23,0.4576038066829954
547,2010-03-02,0.40312547396336285
927,2010-03-02,0.4199373892375401
1768,2010-03-11,0.43726079137552354
548,2010-03-18,
928,2010-03-18,
2109,2010-03-19,0.40952748113444876
1769,2010-03-27,0.45254487863608767
549,2010-04-03,0.43950053056081134
929,2010-04-03,0.4388317788640658
1770,2010-04-12,
550,2010-04-19,0.47028875617044313
930,2010-04-19,0.4816331905978067
931,2010-05-21,
551,2010-05-21,
1771,2010-05-30,0.5595628546816963
552,2010-06-06,0.5697252775941577
932,2010-06-06,0.5710093959101609
1772,2010-07-17,0.5682346607957568
1773,2010-08-02,0.6972345901387078
933,2010-08-09,0.6621718232120786
553,2010-08-09,0.66468665599823
1774,2010-08-18,0.7200109511613846
934,2010-08-25,0.6569333225488663
554,2010-08-25,0.6567943692207336
2110,2010-08-26,
1256,2010-09-02,
1775,2010-09-03,0.6652442589402199
935,2010-09-10,0.6715529901640755
555,2010-09-10,0.6745990706341607
2111,2010-09-11,0.5930299833416939
1364,2010-09-18,0.6353951181684222
