,date,ndvi
443,2002-04-22,
444,2002-05-08,0.6696256351470947
445,2002-05-24,
872,2002-06-17,0.5179464411735535
446,2002-06-25,
873,2002-07-03,0.48380608499050143
447,2002-07-11,
448,2002-07-27,0.7405375123023987
874,2002-08-04,
449,2002-08-12,0.7074305224418639
450,2002-09-13,0.7823448514938354
451,2002-09-29,0.7786428046226501
452,2002-10-15,
453,2002-10-31,0.7088009381294251
454,2002-11-16,0.7418608045578002
455,2002-12-02,0.7246920537948608
456,2002-12-18,0.714908630847931
457,2003-01-03,0.6842134070396423
458,2003-01-19,0.7029235887527466
459,2003-02-04,0.6703668785095214
460,2003-02-20,0.6707717061042786
461,2003-03-08,
462,2003-03-24,0.6828063917160034
463,2003-04-09,0.6715087866783142
464,2003-05-11,
465,2003-05-27,0.7089765691757204
875,2003-07-06,0.03161087125539779
876,2003-08-07,
466,2003-08-15,0.7521621882915497
877,2003-08-23,0.6501771235466004
878,2003-09-08,0.6426751375198364
879,2003-09-24,0.6707877731323242
467,2003-10-02,0.7552492094039918
880,2003-10-10,0.7038887715339661
468,2003-10-18,0.7614127111434936
469,2003-11-19,0.7333541512489319
881,2003-11-27,
470,2003-12-05,0.7368388861417771
882,2003-12-13,0.6612613797187805
471,2003-12-21,0.6731474566459655
883,2003-12-29,0.6007575821876526
472,2004-01-06,0.7052974939346314
884,2004-01-14,
473,2004-01-22,0.6342161798477173
885,2004-01-30,0.6089987945556641
474,2004-02-07,
886,2004-02-15,0.5733649945259095
475,2004-02-23,0.6015925335884095
887,2004-03-02,0.6351811170578003
476,2004-03-10,0.6872864270210266
888,2004-03-18,0.6360802483558655
477,2004-03-26,
889,2004-04-03,0.6502352380752563
478,2004-04-11,0.6633073592185974
890,2004-04-19,0.672996768951416
479,2004-04-27,
891,2004-05-05,0.6445704746246338
480,2004-05-13,0.7356503933668137
892,2004-05-21,
481,2004-05-29,0.64274010181427
893,2004-06-06,0.6537826490402222
482,2004-06-14,0.6939036619663239
483,2004-06-30,
894,2004-07-08,0.5200140547752381
484,2004-07-16,
895,2004-07-24,
485,2004-08-01,
896,2004-08-09,0.0022167766001075506
486,2004-08-17,0.7566997480392457
897,2004-08-25,0.6192804598808289
898,2004-09-10,0.6366727638244629
487,2004-09-18,
899,2004-09-26,
488,2004-10-04,0.36521479129791257
900,2004-10-12,0.6749172377586365
489,2004-10-20,0.7191209721565247
901,2004-10-28,
490,2004-11-05,0.7336444664001466
902,2004-11-13,
491,2004-11-21,0.733261890411377
903,2004-11-29,0.667724313735962
492,2004-12-07,0.7210406017303467
904,2004-12-15,0.687053382396698
905,2004-12-31,0.6698469185829163
493,2005-01-08,0.6898768782615662
906,2005-01-16,0.6267026352882386
494,2005-01-24,0.6842755699157713
907,2005-02-01,0.6355537247657775
495,2005-02-09,0.6880098104476928
908,2005-02-17,
496,2005-02-25,0.6699111366271973
909,2005-03-05,0.632464063167572
497,2005-03-13,0.7205344843864441
910,2005-03-21,0.6480880331993102
498,2005-03-29,
911,2005-04-06,0.6352927207946777
499,2005-04-14,0.664558141430219
912,2005-04-22,0.567618477344513
500,2005-04-30,0.7098084354400636
913,2005-05-08,0.630398986339569
501,2005-05-16,0.6807469654083251
914,2005-05-24,
502,2005-06-01,0.5752795934677125
915,2005-06-09,
916,2005-06-25,0.5394380700588226
917,2005-07-11,0.31459830284118656
503,2005-07-19,0.5463384136557579
918,2005-07-27,0.6164585280418396
504,2005-08-04,
919,2005-08-12,
505,2005-08-20,
920,2005-09-13,0.6605963444709777
506,2005-09-21,
921,2005-09-29,
507,2005-10-07,0.7145551013946532
922,2005-10-15,
508,2005-10-23,0.7587675714492799
923,2005-10-31,0.6912447237968444
509,2005-11-08,
924,2005-11-16,
510,2005-11-24,0.7334927876790365
511,2005-12-10,0.7718472917874654
512,2005-12-26,
513,2006-01-11,0.7079694271087646
514,2006-01-27,0.708893117904663
925,2006-02-04,0.6346075844764709
515,2006-02-12,0.6785893368721008
926,2006-02-20,0.6328748679161071
516,2006-02-28,0.7142080450057983
927,2006-03-08,0.6660389113426208
517,2006-03-16,0.7048721790313721
518,2006-04-01,0.6914859223365784
928,2006-04-09,0.604126479625702
519,2006-04-17,0.7019654432932535
929,2006-04-25,0.6885395717620849
520,2006-05-03,0.6337226247787475
930,2006-05-11,0.5759303236007691
931,2006-05-27,
932,2006-06-28,0.6479551196098329
933,2006-07-14,
934,2006-07-30,0.6385390377044677
521,2006-08-07,0.828400480747223
522,2006-08-23,
935,2006-08-31,
936,2006-09-16,0.6825957489013672
523,2006-09-24,0.7753788858652115
937,2006-10-02,
524,2006-10-10,0.7929535722732544
525,2006-10-26,
938,2006-11-03,0.7110405564308165
526,2006-11-11,
939,2006-11-19,0.718514666557312
527,2006-11-27,0.7542681193351746
940,2006-12-05,0.7020128011703491
528,2006-12-13,0.7411927270889282
941,2006-12-21,0.6999197053909302
529,2006-12-29,0.6920146107673645
942,2007-01-06,0.6557063794136048
530,2007-01-14,0.7153183817863464
943,2007-01-22,
531,2007-01-30,0.7231625509262084
944,2007-02-07,0.6765435767173766
532,2007-02-15,0.7304956674575805
945,2007-02-23,0.6895801901817321
533,2007-03-03,0.7187930369377137
946,2007-03-11,0.680922861099243
534,2007-03-19,0.6863924646377564
947,2007-03-27,0.5942661833763123
535,2007-04-04,
948,2007-04-12,0.6916567873954773
949,2007-04-28,
536,2007-05-06,0.0037848772772122175
950,2007-05-14,0.6037746167182922
537,2007-05-22,0.5867606351772944
538,2007-06-07,0.5901787877082825
951,2007-06-15,0.5198590886592865
539,2007-06-23,
952,2007-07-01,
540,2007-07-09,0.6603366732597351
953,2007-07-17,0.5658678424358368
541,2007-07-25,0.7640311908721924
542,2007-08-10,0.716098849773407
954,2007-08-18,0.6005194258689881
543,2007-08-26,0.7298661291599273
955,2007-09-03,
544,2007-09-11,0.6183905696868897
956,2007-09-19,0.6285876393318176
957,2007-10-05,
545,2007-10-13,
546,2007-10-29,0.5188285569349924
547,2007-11-14,0.6964069318771362
548,2007-11-30,0.6638530468940735
549,2007-12-16,0.6056850028038026
550,2008-01-01,0.6165784692764282
551,2008-01-17,0.5470720982551575
958,2008-01-25,0.5326407968997955
552,2008-02-02,0.5690240573883056
959,2008-02-10,0.5521073126792908
553,2008-02-18,0.5680140560865403
960,2008-02-26,0.532190774679184
554,2008-03-05,0.5767432045936584
961,2008-03-13,0.555772340297699
555,2008-03-21,0.6049062609672545
556,2008-04-06,0.5989119577407837
557,2008-04-22,
558,2008-05-08,0.6337324595451357
559,2008-05-24,
560,2008-06-09,0.6683804941177367
561,2008-06-25,
562,2008-07-11,
563,2008-07-27,0.7393624424934387
564,2008-08-12,0.7215706038475036
565,2008-08-28,0.7304883182048798
566,2008-09-13,0.709953007698059
962,2008-09-21,0.6799512839317321
567,2008-09-29,0.7557136058807372
963,2008-10-07,0.6576943945884705
568,2008-10-15,0.7606968116760254
964,2008-10-23,0.6900833654403687
569,2008-10-31,
570,2008-11-16,0.7777744698524475
965,2008-11-24,0.7138068079948425
571,2008-12-02,0.723227753241857
966,2008-12-10,0.6986804413795471
572,2008-12-18,0.7483807134628295
967,2008-12-26,0.6710592651367188
573,2009-01-03,0.7335619592666627
968,2009-01-11,0.6891585326194763
574,2009-01-19,0.7239824557304383
575,2009-02-04,0.7218303179740906
969,2009-02-12,0.6846654629707337
576,2009-02-20,0.7023681950569154
970,2009-02-28,
577,2009-03-08,0.697180380821228
971,2009-03-16,0.6464466404914856
578,2009-03-24,0.6842565512657165
972,2009-04-01,0.6537159276008606
579,2009-04-09,0.798459780216217
973,2009-04-17,0.639147777557373
580,2009-04-25,0.6806632876396178
974,2009-05-03,
975,2009-05-19,
581,2009-05-27,
582,2009-06-12,0.7549839395284652
583,2009-07-14,
584,2009-07-30,0.8049293136596679
585,2009-09-16,0.7935324668884277
976,2009-09-24,0.6646493768692017
586,2009-10-02,
587,2009-10-18,
977,2009-10-26,0.7206344056129457
588,2009-11-03,
978,2009-11-11,0.719574658870697
589,2009-11-19,
979,2009-11-27,0.7258313679695129
590,2009-12-05,
980,2009-12-13,0.703721525669098
591,2009-12-21,0.7625069236755371
592,2010-01-06,0.7419133257865906
981,2010-01-14,0.6795879459381103
593,2010-01-22,0.7242324113845825
982,2010-01-30,0.6644392037391661
594,2010-02-07,
983,2010-02-15,0.645817220211029
595,2010-02-23,0.7020945525169372
596,2010-03-11,0.6198679804801941
984,2010-03-19,0.6546707677841187
597,2010-03-27,0.7055911946296691
598,2010-04-12,
599,2010-05-30,
600,2010-06-15,
601,2010-07-17,0.6597669363021851
602,2010-08-02,0.7987506508827209
603,2010-08-18,0.7717999656995137
985,2010-08-26,0.6478148508071899
604,2010-09-03,
986,2010-09-11,0.5976713156700134
605,2010-09-19,0.7695164728164674
987,2010-10-13,
606,2010-10-21,0.7728362274169922
988,2010-10-29,
607,2010-11-06,0.7569506549835205
989,2010-11-14,0.6790603852272034
608,2010-11-22,0.7436810946464538
990,2010-11-30,0.6601416587829589
609,2010-12-08,0.7277452349662781
991,2010-12-16,0.59057767868042
610,2010-12-24,0.6707624530792236
992,2011-01-01,0.5920873165130616
611,2011-01-09,0.645698082447052
612,2011-01-25,0.6200301337242127
993,2011-02-02,0.5794977426528931
613,2011-02-10,
614,2011-02-26,0.6438728189468383
615,2011-03-14,
994,2011-03-22,0.5779508709907533
616,2011-03-30,0.6365303802490235
617,2011-04-15,0.6825227379798889
618,2011-05-01,0.7270064449310302
619,2011-05-17,0.6700322341918945
620,2011-06-02,0.6046241784095764
621,2011-07-04,0.5976362264156342
622,2011-07-20,0.6289252877235413
623,2011-08-21,0.6821513152122497
995,2011-08-29,
624,2011-09-06,0.4975789391994477
625,2011-09-22,
626,2011-10-08,0.7237041437625884
627,2011-10-24,
996,2011-11-01,
628,2011-11-09,
997,2011-11-17,0.5964824384450912
629,2011-11-25,0.7109473085403442
630,2011-12-11,0.678674476146698
631,2011-12-27,0.6472982931137086
632,2012-01-12,0.6277714872360229
633,2012-01-28,0.6055932402610779
634,2012-02-13,0.5871165800094605
635,2012-02-29,
636,2012-03-16,
637,2012-04-01,0.573970444202423
638,2012-04-17,0.6105169320106507
639,2012-05-03,
640,2012-05-19,
641,2012-06-04,0.6300652170181273
642,2012-07-06,
643,2012-07-22,0.5062148606777191
644,2012-08-07,0.7192151594161987
645,2012-08-23,
646,2012-09-08,
647,2012-09-24,
648,2012-10-10,0.7792238521575928
649,2012-11-11,0.7679182839393615
650,2012-11-27,0.7695511364936829
651,2012-12-13,0.7662867164611816
652,2012-12-29,0.7688453769683837
653,2013-01-14,
654,2013-01-30,0.7382748794555665
655,2013-02-15,0.7421203207969664
656,2013-03-03,0.7389186882972718
657,2013-03-19,0.7346656340360641
658,2013-04-04,
18,2013-04-12,0.7758976078033447
659,2013-04-20,
19,2013-04-28,
20,2013-05-14,0.6912488961219788
660,2013-05-22,
21,2013-05-30,
661,2013-06-07,0.7644973480701447
22,2013-06-15,0.9377579420804978
662,2013-06-23,0.7731242918968201
23,2013-07-01,0.7561369562149048
216,2013-07-01,0.7546929264068603
663,2013-07-09,0.3785125732421875
217,2013-07-17,0.8473040294647216
24,2013-07-17,0.8415269422531126
664,2013-07-25,0.8253509342670441
218,2013-08-02,0.8595456385612488
25,2013-08-02,0.8727783584594725
665,2013-08-10,0.7873383283615112
219,2013-08-18,0.8362006306648254
26,2013-08-18,0.8537969923019408
666,2013-08-26,0.8118315744400025
220,2013-09-03,0.7978801107406617
27,2013-09-03,0.8012327337265015
667,2013-09-11,
28,2013-09-19,
221,2013-09-19,
668,2013-09-27,
222,2013-10-05,0.8025995874404908
29,2013-10-05,0.8019024133682251
669,2013-10-13,0.756863148212433
223,2013-10-21,0.809326250553131
30,2013-10-21,0.8045526933670043
670,2013-10-29,0.7461780357360839
224,2013-11-06,0.7678236222267152
31,2013-11-06,0.7795284366607667
671,2013-11-14,0.7348260939121246
32,2013-11-22,0.7524719715118409
225,2013-11-22,0.7495429468154907
33,2013-12-08,
226,2013-12-08,
672,2013-12-16,0.6834722191095353
34,2013-12-24,
227,2013-12-24,
673,2014-01-01,0.6880806724230448
35,2014-01-09,0.6576605415344238
228,2014-01-09,0.660390372276306
674,2014-01-17,0.5868033027648926
36,2014-01-25,0.6795048904418944
229,2014-01-25,0.6806659007072449
675,2014-02-02,0.6393945956230164
230,2014-02-10,0.6727168440818787
37,2014-02-10,0.6782839131355286
676,2014-02-18,
231,2014-02-26,0.6889658546447753
38,2014-02-26,0.6836543107032776
677,2014-03-06,0.6295946478843689
232,2014-03-14,
39,2014-03-14,
678,2014-03-22,0.6463921308517456
233,2014-03-30,
40,2014-03-30,
234,2014-04-15,0.6986790943145752
41,2014-04-15,0.6981075620651245
679,2014-04-23,0.6337940037250519
680,2014-05-09,0.25141864120960233
235,2014-05-17,
42,2014-05-17,
681,2014-05-25,0.4639438450336456
43,2014-06-02,
682,2014-06-10,0.04577089853584766
44,2014-06-18,0.7824924659729005
236,2014-06-18,0.8045688891410828
683,2014-06-26,0.31319973766803744
45,2014-07-04,
684,2014-07-12,0.6635136854648591
46,2014-07-20,
237,2014-07-20,
47,2014-08-05,0.7778304123878479
238,2014-08-05,0.7654995799064637
685,2014-08-13,0.715356707572937
48,2014-08-21,
239,2014-08-21,
686,2014-08-29,
240,2014-09-06,0.5652256870269775
49,2014-09-06,
687,2014-09-14,0.75102033217748
50,2014-09-22,
241,2014-09-22,
688,2014-09-30,0.764920425415039
51,2014-10-08,
242,2014-10-08,
689,2014-10-16,0.6965940666198731
52,2014-10-24,0.7847550368309021
243,2014-10-24,0.7918035745620727
690,2014-11-01,
53,2014-11-09,0.7781808495521545
244,2014-11-09,0.7840750360488892
691,2014-11-17,
245,2014-11-25,
54,2014-11-25,
692,2014-12-03,0.7362796092033387
246,2014-12-11,
55,2014-12-11,
693,2014-12-19,
247,2014-12-27,0.7332941293716431
56,2014-12-27,0.7341237211227416
694,2015-01-04,0.6765931892395021
57,2015-01-12,0.7067249941825867
248,2015-01-12,0.7043459820747375
695,2015-01-20,
58,2015-01-28,0.7031116271018981
249,2015-01-28,0.7085832571983337
696,2015-02-05,0.6438774794340134
59,2015-02-13,0.6739832401275636
250,2015-02-13,0.6681331658363343
697,2015-02-21,0.615292426943779
60,2015-03-01,0.7041085815429687
251,2015-03-01,0.707619936466217
698,2015-03-09,0.6326059460639953
252,2015-03-17,0.6845619034767151
61,2015-03-17,0.6862046241760253
699,2015-03-25,
253,2015-04-02,0.7301607823371887
62,2015-04-02,0.7282915377616882
700,2015-04-10,0.7022502183914184
63,2015-04-18,0.7296403121948243
254,2015-04-18,0.7337212133407593
701,2015-04-26,
255,2015-05-04,0.753203558921814
64,2015-05-04,0.736532187461853
702,2015-05-12,
256,2015-05-20,
65,2015-05-20,
703,2015-05-28,
257,2015-06-05,0.7061593294143677
66,2015-06-05,0.6981854963302612
704,2015-06-13,0.5684543585777283
258,2015-06-21,
67,2015-06-21,
705,2015-06-29,0.5468218171596526
259,2015-07-07,0.707328791618347
68,2015-07-07,0.7331904983520509
706,2015-07-15,
260,2015-07-23,0.7320683360099791
69,2015-07-23,0.7373659563064575
707,2015-07-31,0.5130918896198272
261,2015-08-08,
70,2015-08-08,
708,2015-08-16,0.7015975093841552
71,2015-08-24,
262,2015-08-24,
709,2015-09-01,0.7300157809257508
710,2015-09-17,
263,2015-09-25,
72,2015-09-25,
264,2015-10-11,0.7835291051864623
73,2015-10-11,0.7820592999458313
74,2015-10-27,
265,2015-10-27,
711,2015-11-04,0.7209786701202392
266,2015-11-12,0.7898554086685181
75,2015-11-12,0.8002471303939819
712,2015-11-20,0.7827818495035171
267,2015-11-28,0.8035191464424134
76,2015-11-28,0.7991814136505127
713,2015-12-06,
268,2015-12-14,0.8067243599891663
77,2015-12-14,0.804872601032257
714,2015-12-22,0.7715251636505128
269,2015-12-30,0.7780208587646484
78,2015-12-30,0.7767769646644592
715,2016-01-07,
270,2016-01-15,0.7889738488197325
79,2016-01-15,0.7850078177452087
716,2016-01-23,0.6865517805020015
80,2016-01-31,0.7099709677696228
271,2016-01-31,
717,2016-02-08,0.7232892107963561
272,2016-02-16,
81,2016-02-16,
718,2016-02-24,0.7016308927536011
82,2016-03-03,0.732907030582428
273,2016-03-03,0.726285195350647
719,2016-03-11,0.6860914754867553
83,2016-03-19,0.7341814947128296
274,2016-03-19,0.7292055749893189
720,2016-03-27,
275,2016-04-04,0.7284427118301391
84,2016-04-04,0.7361703920364381
85,2016-04-20,0.7919521903991699
276,2016-04-20,0.7805116009712219
721,2016-04-28,
277,2016-05-06,
86,2016-05-06,
278,2016-05-22,0.8292892050743103
87,2016-05-22,0.8021973705291747
88,2016-06-07,0.828969283103943
279,2016-06-07,0.846102533340454
722,2016-06-15,0.28256053149700167
280,2016-06-23,
89,2016-06-23,
723,2016-07-01,
281,2016-07-09,0.7701957488059998
90,2016-07-09,0.8079040765762329
282,2016-07-25,0.4272299314538638
724,2016-08-02,
283,2016-08-10,
91,2016-08-10,
725,2016-08-18,0.7473495304584503
284,2016-08-26,
92,2016-08-26,
726,2016-09-03,0.7676450991630555
93,2016-09-11,
285,2016-09-11,
727,2016-09-19,0.801845383644104
286,2016-09-27,0.8085770392417908
94,2016-09-27,0.814209258556366
728,2016-10-05,0.7902252125740051
287,2016-10-13,0.7493584895133971
95,2016-10-13,0.7547953820228577
729,2016-10-21,0.7114834129810333
96,2016-10-29,
288,2016-10-29,
730,2016-11-06,0.7078504006067912
97,2016-11-14,0.7917910981178283
289,2016-11-14,0.7986324858665466
731,2016-11-22,0.7163997721672057
98,2016-11-30,0.7802605366706847
290,2016-11-30,0.7527473330497741
732,2016-12-08,
99,2016-12-16,
291,2016-12-16,
733,2016-12-24,0.6880039906501769
100,2017-01-01,0.7539919042587281
292,2017-01-01,0.7578848361968993
734,2017-01-09,0.7299034023284912
101,2017-01-17,0.7242710041999818
293,2017-01-17,0.7194034600257874
735,2017-01-25,0.6602596569061279
102,2017-02-02,0.6893533921241761
294,2017-02-02,0.6856228542327881
736,2017-02-10,
103,2017-02-18,0.7270025706291199
295,2017-02-18,0.7311637902259827
737,2017-02-26,
296,2017-03-06,0.7311549925804138
104,2017-03-06,0.7261980557441712
297,2017-03-22,0.7071778321266174
105,2017-03-22,0.713003454208374
738,2017-03-30,0.6579323315620422
298,2017-04-07,
106,2017-04-07,
739,2017-04-15,0.661636402606964
299,2017-04-23,
107,2017-04-23,
740,2017-05-01,
300,2017-05-09,0.7605679631233215
108,2017-05-09,0.7687731909751893
741,2017-05-17,
109,2017-05-25,
301,2017-05-25,
742,2017-06-02,
110,2017-06-10,0.8206211447715759
302,2017-06-10,0.8544907569885254
743,2017-06-18,0.7607077574729919
111,2017-07-12,0.7223906433582306
303,2017-07-12,0.6772943258285523
744,2017-07-20,0.7919876188039779
112,2017-07-28,
304,2017-07-28,
745,2017-08-05,
113,2017-08-13,
746,2017-08-21,0.787839527130127
114,2017-08-29,0.807819836139679
305,2017-08-29,0.7721210980415343
747,2017-09-06,
115,2017-09-14,
306,2017-09-14,
748,2017-09-22,0.7432046085596085
749,2017-10-08,
307,2017-10-16,
116,2017-10-16,
750,2017-10-24,0.7697293353080749
117,2017-11-01,
751,2017-11-09,0.7881021118164062
308,2017-11-17,0.8273058795928956
118,2017-11-17,0.8214589428901672
752,2017-11-25,0.7833499813079834
309,2017-12-03,0.8037904262542724
119,2017-12-03,0.8121563363075255
753,2017-12-11,
310,2017-12-19,0.809529218673706
120,2017-12-19,0.8049659490585327
754,2017-12-27,0.7693736171722412
311,2018-01-04,0.8074783158302307
121,2018-01-04,0.8029506421089172
755,2018-01-12,0.6215539813041687
122,2018-01-20,
312,2018-01-20,
756,2018-01-28,0.7477013564109802
123,2018-02-05,0.7342705988883972
313,2018-02-05,0.7321370077133178
757,2018-02-13,0.7122793650627136
314,2018-02-21,0.7644975113868713
124,2018-02-21,0.7605295014381409
758,2018-03-01,0.7086971616744995
125,2018-03-09,0.7441230726242065
315,2018-03-09,0.7369388055801391
759,2018-03-17,0.7235668587684632
316,2018-03-25,0.7857919383049012
126,2018-03-25,0.7759337186813354
760,2018-04-02,0.5358715012669564
317,2018-04-10,
127,2018-04-10,
761,2018-04-18,0.6955612015724182
318,2018-04-26,0.7700894045829774
128,2018-04-26,0.7699441075325012
762,2018-05-04,0.6882643628120423
129,2018-05-12,0.742897539138794
319,2018-05-12,0.7381192398071289
763,2018-05-20,0.6588962554931641
130,2018-06-13,0.816133418083191
320,2018-06-13,0.8147546458244322
764,2018-06-21,0.41699257016181945
131,2018-06-29,
321,2018-06-29,
765,2018-07-07,0.7115886211395264
132,2018-07-15,
322,2018-07-15,
766,2018-07-23,0.7389655566215516
133,2018-07-31,0.7920556783676147
323,2018-07-31,0.7812334609031677
767,2018-08-08,0.5043790638446808
324,2018-08-16,0.7738806581497192
134,2018-08-16,0.7854029679298401
768,2018-08-24,0.7618226742744445
325,2018-09-01,
135,2018-09-01,
769,2018-09-09,0.7610911178588868
136,2018-09-17,
770,2018-09-25,
137,2018-10-03,0.7935219502449036
326,2018-10-03,0.7991860628128051
327,2018-10-19,0.7906575345993041
138,2018-10-19,0.7836693453788758
771,2018-10-27,
139,2018-11-04,0.7783172655105591
328,2018-11-04,0.784131920337677
772,2018-11-12,
329,2018-11-20,0.7731122589111329
140,2018-11-20,0.7669555401802064
773,2018-11-28,0.7091643738746642
141,2018-12-06,0.7273129606246949
330,2018-12-06,0.7314509963989259
774,2018-12-14,
142,2018-12-22,0.710322527885437
331,2018-12-22,0.7029028844833375
775,2018-12-30,0.6679280257225038
332,2019-01-07,
143,2019-01-07,
776,2019-01-15,0.6378900718688965
333,2019-01-23,0.6738069009780883
144,2019-01-23,0.6705298590660096
777,2019-01-31,0.6154260087013245
145,2019-02-08,0.6553407144546508
334,2019-02-08,0.6523614525794983
778,2019-02-16,
146,2019-02-24,0.6656963539123535
335,2019-02-24,0.6721899008750916
779,2019-03-04,0.6025942349433898
336,2019-03-12,0.6472427487373352
147,2019-03-12,0.6511192178726196
780,2019-03-20,0.6253901273012161
148,2019-03-28,
337,2019-03-28,
781,2019-04-05,0.6377672958374023
149,2019-04-13,
338,2019-04-13,
782,2019-04-21,0.5939949131011963
150,2019-04-29,0.6417179155349733
339,2019-04-29,0.6371472120285034
783,2019-05-07,0.2403049924969673
340,2019-05-15,0.6182018399238587
151,2019-05-15,0.6408434748649597
784,2019-05-23,0.5993906271457672
152,2019-05-31,
341,2019-05-31,0.5140988151232401
785,2019-06-08,0.6478238928318023
153,2019-06-16,0.6763497614860534
342,2019-06-16,0.6498373961448669
343,2019-07-02,0.7212242150306701
154,2019-07-02,0.6853991723060607
786,2019-07-10,
344,2019-07-18,0.643622658252716
155,2019-07-18,0.684971170425415
787,2019-07-26,
156,2019-08-03,0.7062141990661622
345,2019-08-03,0.7292712283134462
788,2019-08-11,0.627509217262268
789,2019-08-27,
157,2019-09-04,
346,2019-09-04,
790,2019-09-12,0.6351665663719177
158,2019-09-20,0.6544935369491578
347,2019-09-20,0.6647978281974792
791,2019-09-28,0.6028297710418701
159,2019-10-06,0.5710100436210632
348,2019-10-06,0.5623353242874145
349,2019-10-22,0.6079830503463746
160,2019-10-22,0.6004012703895569
792,2019-10-30,0.5551689040660859
350,2019-11-07,0.5781500029563904
161,2019-11-07,0.5728764081001282
793,2019-11-15,0.5117225790023804
162,2019-11-23,0.5046918749809265
351,2019-11-23,0.4945264756679535
794,2019-12-01,0.46295880556106567
163,2019-12-09,0.5120021533966065
352,2019-12-09,0.5139064991474152
353,2019-12-25,0.47773899912834167
164,2019-12-25,0.47800460696220404
795,2020-01-02,0.40858456730842596
354,2020-01-10,0.451502947807312
165,2020-01-10,0.449769389629364
796,2020-01-18,0.3364151704311371
355,2020-01-26,0.4234716308116913
166,2020-01-26,0.4252663087844849
797,2020-02-03,0.37719616055488586
167,2020-02-11,0.41152272939682
356,2020-02-11,0.40049136757850645
798,2020-02-19,0.3632026374340057
357,2020-02-27,0.4004090738296509
168,2020-02-27,0.4073497462272644
799,2020-03-06,0.34761780500411993
358,2020-03-14,0.41911579966545115
169,2020-03-14,0.4228187692165375
800,2020-03-22,0.30621679425239556
170,2020-03-30,0.39485638499259945
359,2020-03-30,0.40233285307884226
801,2020-04-07,0.33879504442214964
171,2020-04-15,0.3265550088882446
360,2020-04-15,0.3280622375011444
172,2020-05-01,0.38178706407547003
361,2020-05-01,0.39862003445625305
802,2020-05-09,0.37137932181358335
173,2020-05-17,0.39837634444236747
362,2020-05-17,0.4307614862918854
803,2020-05-25,0.359119274020195
174,2020-06-02,
804,2020-06-10,0.21266369541486108
805,2020-06-26,
806,2020-07-12,
175,2020-07-20,0.415649185180664
363,2020-07-20,0.4566993081569672
807,2020-07-28,0.34394074281056725
176,2020-08-05,
364,2020-08-05,
808,2020-08-13,0.37795619130134583
177,2020-08-21,0.45361446261405947
365,2020-08-21,0.4702785992622375
809,2020-08-29,0.43287824511528006
178,2020-09-06,0.4890424478054046
366,2020-09-06,0.4978234672546387
810,2020-09-14,0.5354408121109009
179,2020-09-22,0.5992492270469665
367,2020-09-22,0.6094797492027283
811,2020-09-30,0.35623539090156553
368,2020-10-08,0.6503129339218139
180,2020-10-08,0.6429751467704773
812,2020-10-16,
181,2020-10-24,0.6737398195266724
369,2020-10-24,0.6810966849327087
813,2020-11-01,0.6360613739490509
370,2020-11-09,0.6730573678016663
182,2020-11-09,0.6678656983375549
814,2020-11-17,
371,2020-11-25,0.6724241256713868
183,2020-11-25,0.6680486059188843
815,2020-12-03,0.5918352901935577
372,2020-12-11,0.6495465111732482
184,2020-12-11,0.6443104839324951
816,2020-12-19,0.518391360839208
