,date,ndvi
652,2000-01-03,0.5298036904562088
208,2000-01-11,0.5630531672920499
209,2000-01-27,0.55247872145403
653,2000-02-20,0.5563643737917855
210,2000-02-28,0.6150744926361812
654,2000-03-07,0.5267179594153449
211,2000-03-15,0.5818262937523071
212,2000-03-31,0.5473737695387432
213,2000-04-16,
214,2000-05-02,
655,2000-05-10,
215,2000-05-18,0.13348014138284184
216,2000-06-03,0.6947693455786931
656,2000-07-29,0.4998677642572494
217,2000-08-06,
218,2000-08-22,
657,2000-08-30,
219,2000-09-07,
658,2000-09-15,0.5938329285099393
220,2000-09-23,
659,2000-10-01,0.5319582081976392
221,2000-10-09,0.6864496398539769
222,2000-10-25,
223,2000-11-10,
660,2000-11-18,0.5028270263047445
224,2000-11-26,0.4717499390244484
225,2000-12-12,0.5751707937036242
226,2000-12-28,0.45657878773553034
661,2001-01-05,0.5952777245215007
227,2001-01-13,0.6238124611831848
662,2001-01-21,0.5891008348692032
228,2001-01-29,0.6300700619107201
663,2001-02-06,0.6003408304282597
229,2001-02-14,0.6090278157166072
664,2001-02-22,0.54277693657648
230,2001-03-02,0.6161467901297978
665,2001-03-10,0.5913731945412499
231,2001-03-18,0.5987349358342942
232,2001-04-03,0.46638587401026765
233,2001-04-19,
234,2001-06-06,0.7193439574468704
235,2001-06-22,
666,2001-06-30,
667,2001-07-16,
236,2001-07-24,
668,2001-08-01,
669,2001-08-17,
670,2001-09-02,
237,2001-09-10,0.7686342142877125
671,2001-09-18,
238,2001-10-12,0.7471950394766671
239,2001-10-28,
240,2001-11-13,0.6872919357958294
241,2001-11-29,0.6382139424482982
242,2001-12-15,0.5836648969423203
672,2001-12-23,0.6132756017503284
243,2001-12-31,0.6461948780786424
673,2002-01-08,0.6325773298740387
244,2002-02-01,0.6702269230570111
674,2002-02-09,0.5863482966309502
245,2002-02-17,0.622992088397344
675,2002-02-25,0.6055030751795994
246,2002-03-05,0.6282037879739489
676,2002-03-13,
247,2002-03-21,0.625968064580645
248,2002-04-06,
677,2002-04-14,
249,2002-04-22,
250,2002-05-08,0.7396711636157262
251,2002-05-24,
678,2002-06-17,0.6346112887064617
252,2002-06-25,
679,2002-07-03,0.5192261096977052
253,2002-07-11,
254,2002-07-27,0.7656515410968235
680,2002-08-04,
255,2002-08-12,0.6429005847090766
256,2002-09-13,0.7805073445751552
257,2002-09-29,0.7385635390168145
258,2002-10-15,
259,2002-10-31,
260,2002-11-16,0.6133233663581666
261,2002-12-02,0.6465644609360469
262,2002-12-18,0.6549850290729886
263,2003-01-03,0.6727335694290343
264,2003-01-19,0.7001409360340664
265,2003-02-04,0.6562562102363223
266,2003-02-20,0.6735915456499372
267,2003-03-08,0.6223504302047547
268,2003-03-24,0.7008381102766309
269,2003-04-09,0.6781498591105144
270,2003-05-11,0.5995846404915764
271,2003-05-27,0.7456162415799641
681,2003-07-06,0.5097287424973079
682,2003-08-07,
272,2003-08-15,0.7509564544473376
683,2003-08-23,0.6159320998759498
684,2003-09-08,0.6551682069188073
685,2003-09-24,0.6519412071931929
273,2003-10-02,0.7635748343808311
686,2003-10-10,0.6428100154513405
274,2003-10-18,0.7228432879561469
275,2003-11-19,0.6878808637460072
687,2003-11-27,
276,2003-12-05,0.6343572535685131
688,2003-12-13,0.5748389334905716
277,2003-12-21,0.5573303202788035
689,2003-12-29,0.5047535094476882
278,2004-01-06,0.6165546505224138
690,2004-01-14,0.4906028757492701
279,2004-01-22,0.5354198856013161
691,2004-01-30,0.5232297267232623
280,2004-02-07,0.49996206661065423
692,2004-02-15,0.5054559260606766
281,2004-02-23,0.510200512551126
693,2004-03-02,0.5415949204138347
282,2004-03-10,0.5406141834599631
694,2004-03-18,0.5249192452146894
283,2004-03-26,0.5314629276593527
695,2004-04-03,0.5767414144107272
284,2004-04-11,0.6537587997459229
696,2004-04-19,0.6367433468500773
285,2004-04-27,0.6628076278028033
697,2004-05-05,0.6158641349701656
286,2004-05-13,0.6968080046631041
698,2004-05-21,
287,2004-05-29,0.6834580742177508
699,2004-06-06,0.637102845169249
288,2004-06-14,
289,2004-06-30,
700,2004-07-08,0.5657409497669764
290,2004-07-16,
701,2004-07-24,
291,2004-08-01,
702,2004-08-09,0.003348587923842604
292,2004-08-17,0.7384792750790006
703,2004-08-25,0.6594563921292622
704,2004-09-10,0.6310737274941943
293,2004-09-18,
705,2004-09-26,
294,2004-10-04,0.4634592788560049
706,2004-10-12,0.6487080727304732
295,2004-10-20,0.6862728666691554
707,2004-10-28,
296,2004-11-05,0.6683218138558524
708,2004-11-13,
297,2004-11-21,0.65387805161022
709,2004-11-29,0.5795836548010508
298,2004-12-07,0.5917251067502158
710,2004-12-15,0.564036812633276
711,2004-12-31,0.5846615348543439
299,2005-01-08,0.6187745182287125
712,2005-01-16,0.5770531850201743
300,2005-01-24,0.6039536666302455
713,2005-02-01,0.6090821645089558
301,2005-02-09,0.6489083386602855
714,2005-02-17,0.5284239493665241
302,2005-02-25,
715,2005-03-05,0.5712472413267408
303,2005-03-13,0.6843943425587244
716,2005-03-21,
304,2005-03-29,
717,2005-04-06,0.5596515614361991
305,2005-04-14,0.6417086819807688
718,2005-04-22,0.5409821264800571
306,2005-04-30,0.667179578826541
719,2005-05-08,0.6343990833986374
307,2005-05-16,0.6552707921890984
720,2005-05-24,0.6641116312571934
308,2005-06-01,0.6093928232079461
721,2005-06-09,
722,2005-06-25,0.5380464444557826
723,2005-07-11,0.49982152808280217
309,2005-07-19,0.7016283004056839
724,2005-07-27,0.6017798440796989
310,2005-08-04,
725,2005-08-12,
311,2005-08-20,
726,2005-09-13,0.5934399096738724
312,2005-09-21,
727,2005-09-29,
313,2005-10-07,
728,2005-10-15,
314,2005-10-23,0.6737244668461029
729,2005-10-31,0.6385892303217026
315,2005-11-08,0.4542659215983891
730,2005-11-16,
316,2005-11-24,0.7187845295383816
317,2005-12-10,0.7045059133143653
318,2005-12-26,0.6794686828340801
319,2006-01-11,0.7174306426729474
320,2006-01-27,0.719091534614563
731,2006-02-04,0.6096550424893697
321,2006-02-12,0.6329271615970703
732,2006-02-20,0.6173398182505654
322,2006-02-28,0.6553764939308167
733,2006-03-08,0.6080581886427743
323,2006-03-16,0.6799662766002472
324,2006-04-01,0.6453429645016079
734,2006-04-09,0.5912766740435647
325,2006-04-17,0.7431078084877559
735,2006-04-25,0.654054528190976
326,2006-05-03,0.6101767122745514
736,2006-05-11,0.6297793799922581
737,2006-05-27,0.5672312087955929
738,2006-06-28,0.714368048168364
739,2006-07-14,
740,2006-07-30,0.6710926805223737
327,2006-08-07,0.7043587338356744
328,2006-08-23,
741,2006-08-31,
742,2006-09-16,0.6366348550433204
329,2006-09-24,0.7481591885998136
743,2006-10-02,
330,2006-10-10,0.6825169580323356
331,2006-10-26,
744,2006-11-03,0.5946280218306043
332,2006-11-11,0.6540467881021045
745,2006-11-19,0.6252193905058361
333,2006-11-27,0.6355102459589641
746,2006-12-05,0.5779280265172322
334,2006-12-13,0.6362696616422563
747,2006-12-21,0.60769436614854
335,2006-12-29,0.6485750731967744
748,2007-01-06,0.5527253910189583
336,2007-01-14,0.6021041884308769
749,2007-01-22,
337,2007-01-30,0.6782542992205848
750,2007-02-07,0.6021971589043026
338,2007-02-15,0.623238198813938
751,2007-02-23,0.6501034838812692
339,2007-03-03,0.6832768377803621
752,2007-03-11,0.6438572548684619
340,2007-03-19,0.6292526069141571
753,2007-03-27,
341,2007-04-04,0.6744600534439087
754,2007-04-12,0.6661844707670665
755,2007-04-28,0.5486806269202914
342,2007-05-06,0.18896530621818136
756,2007-05-14,
343,2007-05-22,0.6409573129245213
344,2007-06-07,
757,2007-06-15,0.5976828762463161
345,2007-06-23,
758,2007-07-01,0.538935471858297
346,2007-07-09,0.6403721358094898
759,2007-07-17,0.6209295789400736
347,2007-07-25,0.681336888245174
348,2007-08-10,0.6199825462840851
760,2007-08-18,0.5306470940510432
349,2007-08-26,0.6820016198215031
761,2007-09-03,
350,2007-09-11,0.6085769129650933
762,2007-09-19,0.5664171668745223
763,2007-10-05,
351,2007-10-13,
352,2007-10-29,0.30886636674404144
353,2007-11-14,0.6231905449004401
354,2007-11-30,0.5675579110781351
355,2007-12-16,0.5546768480823153
356,2008-01-01,0.5449203146355494
357,2008-01-17,0.5061044416257313
764,2008-01-25,0.4296651553540003
358,2008-02-02,0.5446466826257251
765,2008-02-10,0.5098732610543568
359,2008-02-18,0.5220321125927425
766,2008-02-26,0.46147215366363525
360,2008-03-05,0.5017193342958178
767,2008-03-13,0.5282957880269913
361,2008-03-21,0.5648647440331322
362,2008-04-06,0.5720625441698802
363,2008-04-22,
364,2008-05-08,0.5962219591651644
365,2008-05-24,0.3701072558760643
366,2008-06-09,0.6694351617779051
367,2008-06-25,
368,2008-07-11,0.5155817830846423
369,2008-07-27,0.5712559499910899
370,2008-08-12,0.6665615396840232
371,2008-08-28,0.6991458620343891
372,2008-09-13,0.6758880629425957
768,2008-09-21,0.606474791254316
373,2008-09-29,0.687050985438483
769,2008-10-07,0.5523718751612163
374,2008-10-15,0.6614966676348731
770,2008-10-23,0.5548684788601739
375,2008-10-31,0.5833391093072438
376,2008-11-16,0.633245438337326
771,2008-11-24,0.5816679511751447
377,2008-12-02,0.6530462354421616
772,2008-12-10,0.5907421126252129
378,2008-12-18,0.5984065064362117
773,2008-12-26,0.56391788877192
379,2009-01-03,0.6418306316648211
774,2009-01-11,0.5788893032641639
380,2009-01-19,0.6443288063719158
381,2009-02-04,0.6356707470757621
775,2009-02-12,0.5773400933969589
382,2009-02-20,0.5963302581083206
776,2009-02-28,
383,2009-03-08,0.621222251937503
777,2009-03-16,0.5609309978428341
384,2009-03-24,0.5846174799260639
778,2009-04-01,0.5233947088321049
385,2009-04-09,0.5908243366650172
779,2009-04-17,0.5155075774306342
386,2009-04-25,0.5969538248720624
780,2009-05-03,0.5117504234824862
781,2009-05-19,0.33300901892639345
387,2009-05-27,
388,2009-06-12,0.6907614654018764
389,2009-07-14,
390,2009-07-30,0.6643073998746418
391,2009-09-16,0.7152546519324893
782,2009-09-24,0.48857533151195165
392,2009-10-02,
393,2009-10-18,
783,2009-10-26,0.6397042260283516
394,2009-11-03,
784,2009-11-11,0.5946220514320191
395,2009-11-19,
785,2009-11-27,0.5720805121319634
396,2009-12-05,0.6166781229632241
786,2009-12-13,
397,2009-12-21,0.6199320029644738
398,2010-01-06,0.6447042624155681
787,2010-01-14,0.564483663155919
399,2010-01-22,0.6691977679729462
788,2010-01-30,0.5762177996692203
400,2010-02-07,0.5688105225563049
789,2010-02-15,0.5816599726676941
401,2010-02-23,0.6401638715040117
402,2010-03-11,0.5953106880187988
790,2010-03-19,0.555720988483656
403,2010-03-27,0.6557460725307465
404,2010-04-12,0.5950238165401277
405,2010-05-30,0.7001179052250726
406,2010-06-15,
407,2010-07-17,0.5997192320369539
408,2010-08-02,0.7010493633292969
409,2010-08-18,0.6952419508071171
791,2010-08-26,0.5817823849973224
410,2010-09-03,
792,2010-09-11,
411,2010-09-19,0.7210403184096019
793,2010-10-13,
412,2010-10-21,0.6333500161057427
794,2010-10-29,
413,2010-11-06,0.6535050854796455
795,2010-11-14,0.555625931138084
414,2010-11-22,0.4352470842145738
796,2010-11-30,0.5252226420811245
415,2010-12-08,0.5987615663380849
797,2010-12-16,0.48875439025106887
416,2010-12-24,0.5938849108559745
798,2011-01-01,0.5203660194362913
417,2011-01-09,
418,2011-01-25,0.5378660013278326
799,2011-02-02,0.4842704229411625
419,2011-02-10,0.43837589238371166
420,2011-02-26,0.5831324330398014
421,2011-03-14,
800,2011-03-22,0.49089091093767256
422,2011-03-30,0.5838361955824353
423,2011-04-15,0.6024120471307209
424,2011-05-01,0.6060810628391449
425,2011-05-17,0.5636156329086849
426,2011-06-02,0.5620205774903297
427,2011-07-04,0.5759225750253314
428,2011-07-20,
429,2011-08-21,0.6955445493970599
801,2011-08-29,
430,2011-09-06,0.6685162782669067
431,2011-09-22,
432,2011-10-08,
433,2011-10-24,0.5870983061336335
802,2011-11-01,
434,2011-11-09,
803,2011-11-17,0.4690269146646772
435,2011-11-25,0.5291534130062375
436,2011-12-11,0.5143201734338488
437,2011-12-27,0.46827168124062674
438,2012-01-12,0.47225272059440615
439,2012-01-28,0.436257419132051
440,2012-02-13,0.43158189739499775
441,2012-02-29,
442,2012-03-16,0.412548589564505
443,2012-04-01,0.43405681422778536
444,2012-04-17,0.5283955115647543
445,2012-05-03,0.45338780113628935
446,2012-05-19,0.4404565874073241
447,2012-06-04,0.5704904478930292
448,2012-07-06,
449,2012-07-22,0.5576558446600325
450,2012-08-07,0.6275726613544282
451,2012-08-23,
