,date,ndvi
1545,2005-02-17,
818,2005-02-24,
1172,2005-02-25,
462,2005-03-04,0.629520092691694
1546,2005-03-05,0.718466723451809
819,2005-03-12,
1173,2005-03-13,
463,2005-03-20,0.7719535659365102
1547,2005-03-21,0.7430235244789901
820,2005-03-28,0.6407407273848851
1174,2005-03-29,0.7131204307079315
464,2005-04-05,0.768183708190918
1548,2005-04-06,0.7464807386301001
821,2005-04-13,
1175,2005-04-14,0.7494309323174614
465,2005-04-21,0.8092085719108582
1549,2005-04-22,0.7261633520223656
1176,2005-04-30,0.8069572497387323
1550,2005-05-08,0.4491008666096902
822,2005-05-15,0.7970235043642473
1177,2005-05-16,
1551,2005-05-24,
823,2005-05-31,
1178,2005-06-01,0.7891303315049125
466,2005-06-08,0.8130660288187924
467,2005-06-24,
1179,2005-07-03,0.8316336201161755
468,2005-07-10,
1552,2005-07-11,0.5348241256207836
824,2005-07-18,0.7447110219877594
1180,2005-07-19,
1553,2005-07-27,0.5858117767742702
469,2005-08-11,
825,2005-08-19,
1181,2005-08-20,
826,2005-09-04,
470,2005-09-12,0.6211170315742492
1554,2005-09-13,
827,2005-09-20,0.6082866118878735
1182,2005-09-21,0.6678225717374257
471,2005-09-28,0.6537854064078559
1555,2005-09-29,
1183,2005-10-07,0.6996283524093173
472,2005-10-14,0.6676671161538079
1556,2005-10-15,
828,2005-10-22,
1184,2005-10-23,0.6630616662453631
473,2005-10-30,0.6402032460485186
1557,2005-10-31,0.6183567898614067
829,2005-11-07,
1185,2005-11-08,
474,2005-11-15,0.6608966382182375
1558,2005-11-16,
830,2005-11-23,0.6544698026715493
1186,2005-11-24,0.6807302010910851
475,2005-12-01,0.6864286515177512
1187,2005-12-10,0.6772528862466618
476,2005-12-17,0.6635992288589477
1188,2005-12-26,
477,2006-01-02,0.7017180956139857
1189,2006-01-11,0.7173103153705597
478,2006-01-18,
831,2006-01-26,
1190,2006-01-27,
1559,2006-02-04,
832,2006-02-11,
1191,2006-02-12,
479,2006-02-19,0.7277461825584879
1560,2006-02-20,
833,2006-02-27,0.7321982322906961
1192,2006-02-28,
480,2006-03-07,0.6773448884487152
1561,2006-03-08,0.7400974606981083
1193,2006-03-16,0.7577046812797079
481,2006-03-23,0.7265391647815704
834,2006-03-31,0.6921596429785903
1194,2006-04-01,0.7464255824380991
482,2006-04-08,0.7988327741622925
1562,2006-04-09,0.7655115383011953
1195,2006-04-17,0.7671598628872917
483,2006-04-24,0.7874908374280346
1563,2006-04-25,0.7320157301669219
1196,2006-05-03,
484,2006-05-10,
1564,2006-05-11,
1565,2006-05-27,
835,2006-06-03,0.706837791569379
1197,2006-06-04,0.8492529145308902
836,2006-06-19,
485,2006-06-27,
1566,2006-06-28,0.7666419343072542
1198,2006-07-22,
486,2006-07-29,
1567,2006-07-30,0.774848608338103
1199,2006-08-07,0.825310924426228
487,2006-08-14,0.8080267523016248
837,2006-08-22,
1200,2006-08-23,
838,2006-09-07,0.735479186992256
488,2006-09-15,0.8188728495519989
1568,2006-09-16,0.7329002107892719
839,2006-09-23,0.7651257843387371
1201,2006-09-24,0.799552481515067
840,2006-10-09,0.7025630048343113
1202,2006-10-10,
489,2006-10-17,
1203,2006-10-26,
1569,2006-11-03,
1204,2006-11-11,
490,2006-11-18,0.7735860250434097
1570,2006-11-19,0.7355100013771836
841,2006-11-26,
1205,2006-11-27,0.7655134456498284
491,2006-12-04,0.7652348924656304
1571,2006-12-05,0.7325399080101324
1206,2006-12-13,
492,2006-12-20,0.6487478540868175
1572,2006-12-21,0.7330104647850505
842,2006-12-28,0.7503385957406492
1207,2006-12-29,0.7140728600171148
493,2007-01-05,0.7572641869386038
1573,2007-01-06,
1208,2007-01-14,
494,2007-01-21,
1574,2007-01-22,
843,2007-01-29,0.7457628262286283
1209,2007-01-30,0.7987431673776536
1575,2007-02-07,0.7600866373704405
844,2007-02-14,0.76132090359318
1210,2007-02-15,0.8021302773838951
495,2007-02-22,0.7623059153556824
1576,2007-02-23,0.7859354822003112
1211,2007-03-03,0.8177723606427509
496,2007-03-10,0.8203906293223504
1577,2007-03-11,0.7873388759943902
845,2007-03-18,0.777017615279373
1212,2007-03-19,
497,2007-03-26,0.8161331562768847
1578,2007-03-27,0.6807265549289937
846,2007-04-03,
1213,2007-04-04,
498,2007-04-11,0.8393238199000457
1579,2007-04-12,0.7992116237173275
1214,2007-04-20,0.8511831225181112
499,2007-04-27,0.8385908873308273
1580,2007-04-28,
1215,2007-05-06,
500,2007-05-13,
1581,2007-05-14,0.7574043298254207
847,2007-05-21,
1216,2007-05-22,0.8473296165466309
1217,2007-06-07,0.8290789013817197
1582,2007-06-15,0.8001297943446101
1218,2007-06-23,0.6197043365361738
1583,2007-07-01,
848,2007-07-08,0.8174554754276666
1584,2007-07-17,0.7765132091483292
849,2007-07-24,0.8322157275920012
1219,2007-07-25,0.8637165242717381
501,2007-08-01,0.7240531931118089
1585,2007-08-02,0.5954070909290897
850,2007-08-09,0.7700057577113716
1220,2007-08-10,0.8411347282176115
502,2007-08-17,0.8380645300660815
1586,2007-08-18,0.7639607908774396
851,2007-08-25,0.7554924439410774
1221,2007-08-26,0.8354523093927476
852,2007-09-10,
1222,2007-09-11,0.8416539467110926
503,2007-09-18,0.8247089165003121
1587,2007-09-19,0.7919902314945143
853,2007-09-26,
1588,2007-10-05,
1223,2007-10-13,
504,2007-10-20,0.7901999670632031
1224,2007-10-29,
505,2007-11-05,0.765223212388097
1225,2007-11-14,0.7379175509725299
506,2007-11-21,
1226,2007-11-30,0.719730816325363
507,2007-12-07,
1227,2007-12-16,
508,2007-12-23,0.7126145689260391
1228,2008-01-01,
509,2008-01-08,0.707376727847015
854,2008-01-16,0.6817576860894963
1229,2008-01-17,
510,2008-01-24,
1589,2008-01-25,0.6578387970827064
855,2008-02-01,0.5863749883612808
1230,2008-02-02,0.6573255147252763
511,2008-02-09,0.7418817135752465
1590,2008-02-10,0.6981033986928511
856,2008-02-17,
1231,2008-02-18,0.7317154056766405
512,2008-02-25,0.6867995249981782
1591,2008-02-26,
857,2008-03-04,0.714268022654008
1232,2008-03-05,0.7411111899784633
513,2008-03-12,0.7622566004188693
1592,2008-03-13,0.7029654468808856
1233,2008-03-21,0.7547293901443481
514,2008-03-28,0.7716337438140597
1234,2008-04-06,
515,2008-04-13,0.798183031228124
1235,2008-04-22,
516,2008-04-29,0.8222541359006141
1236,2008-05-08,0.767228251817275
517,2008-05-15,
1237,2008-05-24,
518,2008-05-31,0.8526957262130009
1238,2008-06-09,0.8343726360068029
519,2008-06-16,0.819452523901349
1239,2008-06-25,0.8746371606985728
520,2008-07-02,
521,2008-07-18,
1240,2008-07-27,0.6838037222623825
522,2008-08-03,
1241,2008-08-12,
1242,2008-08-28,
523,2008-09-04,0.7081322442917598
1243,2008-09-13,
524,2008-09-20,0.6948709354108694
1593,2008-09-21,0.7714444666492696
858,2008-09-28,0.7536991846804716
1244,2008-09-29,
525,2008-10-06,0.8221937053057612
1594,2008-10-07,
859,2008-10-14,0.75964393177811
1245,2008-10-15,
526,2008-10-22,0.8010252726321319
1595,2008-10-23,0.7492360387529647
860,2008-10-30,
1246,2008-10-31,
861,2008-11-15,
1247,2008-11-16,0.7817796420077887
527,2008-11-23,0.7939825921642537
862,2008-12-01,
1248,2008-12-02,
528,2008-12-09,0.7603291691768737
1596,2008-12-10,0.7479611902820821
1249,2008-12-18,
529,2008-12-25,0.7459169775247574
1597,2008-12-26,
1250,2009-01-03,0.7508446730318523
530,2009-01-10,0.7585536776756754
1598,2009-01-11,0.744282089934057
1251,2009-01-19,0.7744882228423139
531,2009-01-26,0.7888643668622387
1252,2009-02-04,0.7826047977622675
532,2009-02-11,
1599,2009-02-12,0.7498904977525983
863,2009-02-19,
1253,2009-02-20,0.7725814538342612
533,2009-02-27,
1600,2009-02-28,
1254,2009-03-08,0.7723932728475454
534,2009-03-15,0.7589124757416393
1601,2009-03-16,0.7739669522460625
1255,2009-03-24,
535,2009-03-31,0.825620877499483
1602,2009-04-01,0.763706654918437
1256,2009-04-09,
536,2009-04-16,0.7601260177943171
1603,2009-04-17,0.7819324306079319
1257,2009-04-25,0.8227963265107603
1604,2009-05-03,0.7728160546750439
537,2009-05-18,0.8436043063799541
1605,2009-05-19,
1258,2009-05-27,0.705778929449263
538,2009-06-03,
1259,2009-06-12,
1260,2009-07-14,
1261,2009-07-30,0.6657305757204691
864,2009-08-30,
539,2009-09-07,0.8840839735099247
865,2009-09-15,0.7808974969143769
1262,2009-09-16,0.8621599205902645
540,2009-09-23,0.8442484286366677
1606,2009-09-24,0.7773128614133719
1263,2009-10-02,
1264,2009-10-18,
541,2009-10-25,0.8098577759703812
1607,2009-10-26,0.7391688264146143
1265,2009-11-03,0.800430205403542
542,2009-11-10,0.7933015835528472
1608,2009-11-11,0.7262393455116116
543,2009-11-26,
1609,2009-11-27,0.7036748017583575
1266,2009-12-05,
544,2009-12-12,0.7640109182823273
1610,2009-12-13,0.6904893176896233
1267,2009-12-21,
1268,2010-01-06,0.7449131547188272
545,2010-01-13,0.7586133200295118
1611,2010-01-14,0.694042587766842
866,2010-01-21,0.7153890680293647
1269,2010-01-22,0.7432845210542485
546,2010-01-29,0.7391581754295194
1612,2010-01-30,0.7073692557763079
867,2010-02-06,0.72516387214466
1270,2010-02-07,0.7676172402440286
547,2010-02-14,0.6700356006622314
1613,2010-02-15,0.715033837727138
1271,2010-02-23,
548,2010-03-02,0.72403484582901
1272,2010-03-11,
549,2010-03-18,
1614,2010-03-19,0.729094820363181
1273,2010-03-27,0.8005782998338038
550,2010-04-03,0.8137236322675433
1274,2010-04-12,
551,2010-04-19,0.8223569332336893
552,2010-05-21,
1275,2010-05-30,0.8521182561407283
553,2010-06-06,0.8370520387377056
1276,2010-07-17,0.7525915089918642
1277,2010-08-02,
554,2010-08-09,0.8558803650797628
1278,2010-08-18,0.9030918677647909
555,2010-08-25,0.8350543671724747
1615,2010-08-26,
1279,2010-09-03,0.8186237775549595
556,2010-09-10,0.8332296993051257
1616,2010-09-11,0.7134918706352208
868,2010-09-18,0.7913160238947189
1280,2010-09-19,0.8258279814606622
1281,2010-10-21,0.7705168797045338
1617,2010-10-29,0.6927046970445284
1282,2010-11-06,
557,2010-11-13,0.7561557037489754
1618,2010-11-14,0.7019249894181077
869,2010-11-21,0.6751800860677447
1283,2010-11-22,0.7248913560594831
558,2010-11-29,0.7292274371499107
1619,2010-11-30,0.6728102382348508
1284,2010-12-08,0.7168941497802734
1620,2010-12-16,
1285,2010-12-24,0.6988907042814761
1621,2011-01-01,
870,2011-01-08,0.641715018116698
1286,2011-01-09,0.6845634239060538
559,2011-01-16,0.7124540307083908
1287,2011-01-25,
560,2011-02-01,0.7202745825052261
1622,2011-02-02,0.6756101944008652
1288,2011-02-10,
561,2011-02-17,0.7266581611973899
871,2011-02-25,0.6044343576139334
1289,2011-02-26,0.718464245804313
562,2011-03-05,
1623,2011-03-06,
872,2011-03-13,0.736581276874153
563,2011-03-21,0.7608910896340194
1624,2011-03-22,0.7042855145979899
873,2011-03-29,0.6847089869635445
1290,2011-03-30,0.7532803769014319
1291,2011-04-15,0.7774250373548391
1625,2011-04-23,0.7344206717549537
1292,2011-05-01,0.7659824916294643
564,2011-05-08,0.7840483770484017
1293,2011-05-17,0.48197951912879944
565,2011-05-24,
1294,2011-06-02,0.09552809497227475
566,2011-06-09,0.808830337865012
567,2011-06-25,0.828876405954361
1295,2011-07-04,
1296,2011-07-20,0.7874559164047241
874,2011-08-20,0.7594452159745354
1297,2011-08-21,0.802500341619764
1626,2011-08-29,0.6774473056501272
1298,2011-09-06,0.745690127213796
568,2011-09-13,0.7887933381966182
875,2011-09-21,
1299,2011-09-22,
569,2011-09-29,0.7380432997431073
876,2011-10-07,0.6651281531976193
1300,2011-10-08,
570,2011-10-15,0.6722189613751002
1301,2011-10-24,
571,2011-10-31,
1627,2011-11-01,
1302,2011-11-09,0.6439487089713415
1628,2011-11-17,
1303,2011-11-25,
572,2011-12-02,
1304,2011-12-11,0.6033540003153742
573,2011-12-18,0.6086278788897456
1305,2011-12-27,
574,2012-01-03,
1306,2012-01-12,0.585442066192627
575,2012-01-19,
1307,2012-01-28,0.5654575235786892
576,2012-02-04,0.6023730222059756
1308,2012-02-13,
577,2012-02-20,0.6196643000557309
1309,2012-02-29,0.6485033236798786
578,2012-03-07,0.6154700406960079
1310,2012-03-16,
579,2012-03-23,0.6049621271843814
1311,2012-04-01,0.6346282119653663
580,2012-04-08,
1312,2012-04-17,0.6246251321974255
1313,2012-05-03,0.38809007831982206
581,2012-05-10,
1314,2012-05-19,0.39740362459299516
1315,2012-06-04,0.7108241672418555
1316,2012-07-06,0.7021427949269613
582,2012-07-13,0.7285935428677773
1317,2012-07-22,0.4839422331780803
583,2012-07-29,0.7255834693811377
1318,2012-08-07,
1319,2012-08-23,
1320,2012-09-08,
584,2012-09-15,0.5815842747688293
1321,2012-09-24,
585,2012-10-01,
1322,2012-10-10,0.6170747734251476
586,2012-10-17,
587,2012-11-02,0.6195181924469617
1323,2012-11-11,0.6346479897596399
588,2012-11-18,0.6254960383687701
1324,2012-11-27,0.6050819144362496
589,2012-12-04,0.6221880572182793
1325,2012-12-13,0.6387924162708983
590,2012-12-20,
1326,2012-12-29,0.6740921212702381
591,2013-01-05,0.6607082486152649
1327,2013-01-14,
1328,2013-01-30,
1329,2013-02-15,
592,2013-02-22,
1330,2013-03-03,
593,2013-03-10,0.716047322263523
1331,2013-03-19,
594,2013-03-26,0.7153496403677934
886,2013-03-28,
1332,2013-04-04,
595,2013-04-11,0.7377740655626569
887,2013-04-12,0.7775100883172482
198,2013-04-19,
1333,2013-04-20,
596,2013-04-27,0.7270457525642551
888,2013-04-28,
199,2013-05-05,0.8150854633778941
597,2013-05-13,0.7767965525996928
889,2013-05-14,0.8232099024616941
200,2013-05-21,
19,2013-05-21,
1334,2013-05-22,
598,2013-05-29,0.7875500321388246
890,2013-05-30,
201,2013-06-06,0.8299864688698128
1335,2013-06-07,0.7832386919430324
599,2013-06-14,
891,2013-06-15,0.24770875062261313
1336,2013-06-23,
600,2013-06-30,0.7023982028571927
892,2013-07-01,
20,2013-07-08,
1337,2013-07-09,
601,2013-07-16,0.8006306947494038
893,2013-07-17,0.8498531446164969
21,2013-07-24,0.8066619853584134
202,2013-07-24,0.8129147047899208
1338,2013-07-25,
602,2013-08-01,0.5900235599941678
894,2013-08-02,
22,2013-08-09,0.8058069518634252
203,2013-08-09,0.8097776612456965
1339,2013-08-10,
603,2013-08-17,0.7496249031047432
895,2013-08-18,
204,2013-08-25,
23,2013-08-25,
1340,2013-08-26,0.7277774810791016
896,2013-09-03,0.7750518516618378
1341,2013-09-11,
604,2013-09-18,0.7002849266642617
897,2013-09-19,
205,2013-09-26,
1342,2013-09-27,0.6924260647929446
605,2013-10-04,0.6804055778347715
898,2013-10-05,0.7165952373524102
24,2013-10-12,
206,2013-10-12,
1343,2013-10-13,0.685547244792082
899,2013-10-21,0.6919002672847437
1344,2013-10-29,
606,2013-11-05,0.5359266012298818
900,2013-11-06,
25,2013-11-13,0.6789517353992073
207,2013-11-13,0.678422083660048
1345,2013-11-14,
607,2013-11-21,0.615050770798508
901,2013-11-22,0.6822223675494291
26,2013-11-29,0.6589930799542641
208,2013-11-29,0.6600665778529887
1346,2013-11-30,0.6146067101128248
608,2013-12-07,0.5953265058142797
902,2013-12-08,
27,2013-12-15,
209,2013-12-15,
1347,2013-12-16,
609,2013-12-23,
903,2013-12-24,
210,2013-12-31,0.6753319355906272
28,2013-12-31,0.6755814236037585
1348,2014-01-01,0.6488739243575505
610,2014-01-08,
904,2014-01-09,0.6760916186838735
211,2014-01-16,
29,2014-01-16,
1349,2014-01-17,
611,2014-01-24,0.5972325801849365
905,2014-01-25,0.6844868818107915
30,2014-02-01,0.6957614579979253
212,2014-02-01,0.6957655038152423
1350,2014-02-02,0.6480008132603704
612,2014-02-09,0.646292920015296
906,2014-02-10,
31,2014-02-17,0.7441133360068004
213,2014-02-17,0.7795217176278432
1351,2014-02-18,
613,2014-02-25,
907,2014-02-26,0.7263026018531955
32,2014-03-05,
214,2014-03-05,
1352,2014-03-06,0.650914192199707
614,2014-03-13,
908,2014-03-14,
215,2014-03-21,0.714038538689516
33,2014-03-21,0.7177276538342845
1353,2014-03-22,0.679791411575006
615,2014-03-29,
909,2014-03-30,0.774229891446172
1354,2014-04-07,0.5585648898567471
616,2014-04-14,0.7276892110604007
910,2014-04-15,0.7849910587680583
216,2014-04-22,0.7547218191380403
34,2014-04-22,0.7588388834680829
1355,2014-04-23,
617,2014-04-30,0.5416623092427546
35,2014-05-08,0.8136237981368085
217,2014-05-08,
1356,2014-05-09,
618,2014-05-16,0.7571304610797337
911,2014-05-17,
36,2014-05-24,
218,2014-05-24,
1357,2014-05-25,0.5641977134205046
619,2014-06-01,0.8091219399656568
37,2014-06-09,0.8404848697234174
219,2014-06-09,0.8407150725929106
620,2014-06-17,0.7839970430549309
912,2014-06-18,0.8396267623317485
220,2014-06-25,
38,2014-06-25,
1358,2014-06-26,0.787083677450816
621,2014-07-03,0.7791025237161288
1359,2014-07-12,0.6948559284210205
622,2014-07-19,
913,2014-07-20,0.06292188676695029
39,2014-07-27,0.7161900875519732
221,2014-07-27,
623,2014-08-04,0.6855967774683115
914,2014-08-05,0.7941605485215479
222,2014-08-12,0.7883629896202866
40,2014-08-12,0.785029154651019
1360,2014-08-13,0.7756952290024076
915,2014-08-21,
41,2014-08-28,
624,2014-09-05,
916,2014-09-06,0.8005334102377599
1361,2014-09-14,0.7414685870919909
625,2014-09-21,
917,2014-09-22,
223,2014-09-29,
626,2014-10-07,
918,2014-10-08,
1362,2014-10-16,0.6450882420247915
627,2014-10-23,0.6745295183999198
919,2014-10-24,0.7199731907066035
224,2014-10-31,0.702321469783783
42,2014-10-31,0.7023940232335305
1363,2014-11-01,0.6317558210520519
628,2014-11-08,0.6486324327332634
920,2014-11-09,0.7109649169201754
43,2014-11-16,
225,2014-11-16,
1364,2014-11-17,
629,2014-11-24,0.636857902517124
921,2014-11-25,0.5664496865807747
226,2014-12-02,0.6871229142558819
44,2014-12-02,0.685646864832664
1365,2014-12-03,0.600735041357222
922,2014-12-11,0.7072721391308064
227,2014-12-18,0.6826683526136437
45,2014-12-18,0.6825463601521085
1366,2014-12-19,
630,2014-12-26,0.6540031542583388
923,2014-12-27,0.7102595385240048
228,2015-01-03,0.7001623024745863
46,2015-01-03,0.7000906741132541
1367,2015-01-04,0.6523527138087214
631,2015-01-11,0.5831425688704667
924,2015-01-12,0.6093024216136154
229,2015-01-19,
1368,2015-01-20,
632,2015-01-27,0.5575109124183655
925,2015-01-28,0.5310728969622632
230,2015-02-04,0.4772697778380647
47,2015-02-04,0.47998630027381745
1369,2015-02-05,
633,2015-02-12,0.3776142153204704
926,2015-02-13,0.45145237689115564
231,2015-02-20,
48,2015-02-20,
1370,2015-02-21,
