,date,ndvi
504,2005-02-09,0.7386979381243387
1355,2005-02-17,0.58843661348025
1494,2005-02-17,0.5848420600096385
505,2005-02-25,0.4352451413869858
949,2005-02-25,
1495,2005-03-05,0.6431024491786956
1356,2005-03-05,0.6478313485781351
506,2005-03-13,0.7392869313557943
950,2005-03-13,0.7383758147557576
1496,2005-03-21,0.6049853185812631
1357,2005-03-21,0.6253726740678152
507,2005-03-29,0.5411369701226553
951,2005-03-29,0.5854683478673299
1497,2005-04-06,0.647748096783956
1358,2005-04-06,0.6550900181134541
508,2005-04-14,0.6848051905632019
952,2005-04-14,0.37080786228179935
1498,2005-04-22,0.6336417535940806
1359,2005-04-22,0.63959135611852
953,2005-04-30,0.7555618047714233
509,2005-04-30,0.737836629152298
1499,2005-05-08,0.7441627846823798
1360,2005-05-08,0.7467409054438273
510,2005-05-16,0.743468447526296
954,2005-05-16,0.7519298712412517
1500,2005-05-24,0.6176752567291259
1361,2005-05-24,0.6946296691894531
955,2005-06-01,0.7236711144447326
511,2005-06-01,0.764993155002594
1362,2005-06-09,
1363,2005-06-25,0.6301055391629536
956,2005-07-03,
1501,2005-07-11,0.7812693436940511
1364,2005-07-11,0.6112382213274637
957,2005-07-19,0.7974697271982828
512,2005-07-19,0.7996345281600952
1502,2005-07-27,0.6375690380732218
1365,2005-07-27,0.6548477768898011
513,2005-08-04,
1366,2005-08-12,
514,2005-08-20,
958,2005-08-20,
1367,2005-09-13,0.674868102868398
1503,2005-09-13,0.6765349864959717
959,2005-09-21,0.7896705627441406
515,2005-09-21,0.8071004748344421
1368,2005-09-29,
1504,2005-09-29,
516,2005-10-07,0.7137572586536407
960,2005-10-07,0.7041723847389221
1369,2005-10-15,
1505,2005-10-15,
961,2005-10-23,0.7237503369649252
517,2005-10-23,0.7296795566876729
1370,2005-10-31,0.6728181362152099
1506,2005-10-31,0.6748004357020061
518,2005-11-08,0.5891186714172363
962,2005-11-08,0.5977811654408772
1507,2005-11-16,
1371,2005-11-16,
519,2005-11-24,0.7201751867930095
963,2005-11-24,0.7193454742431641
520,2005-12-10,0.7160175681114197
964,2005-12-10,0.7231193423271179
521,2005-12-26,
965,2005-12-26,
522,2006-01-11,0.6821653803189596
966,2006-01-11,0.6785282731056214
523,2006-01-27,0.6889138261477152
967,2006-01-27,0.6766238768895467
1372,2006-02-04,0.5964811344941457
1508,2006-02-04,0.5905033886432648
968,2006-02-12,0.6150520066420238
524,2006-02-12,0.6237557331720988
1509,2006-02-20,0.5910363813241323
1373,2006-02-20,0.5960916757583619
525,2006-02-28,0.6620335698127746
969,2006-02-28,0.6535347342491149
1510,2006-03-08,0.6136108994483946
1374,2006-03-08,0.6253970384597778
970,2006-03-16,0.7005694568157196
526,2006-03-16,0.686809378862381
971,2006-04-01,
527,2006-04-01,
1511,2006-04-09,0.5888924260934193
1375,2006-04-09,0.5868019779523214
528,2006-04-17,0.7081636865933735
972,2006-04-17,0.7168462475140889
1512,2006-04-25,0.6577444036801656
1376,2006-04-25,0.638437283039093
973,2006-05-03,
529,2006-05-03,
1377,2006-05-11,0.5915587862332663
1513,2006-05-11,0.6136038025220235
1378,2006-05-27,
1514,2006-05-27,
974,2006-06-04,
1515,2006-06-28,0.6638074437777202
1379,2006-06-28,0.6738526503245036
1380,2006-07-14,
975,2006-07-22,
1381,2006-07-30,0.6315482338269551
1516,2006-07-30,0.5628770411014558
530,2006-08-07,0.716306734085083
976,2006-08-07,0.7251776377360026
977,2006-08-23,0.8168588360150656
531,2006-08-23,0.8198198537031811
1382,2006-08-31,
1517,2006-09-16,0.6430062055587769
1383,2006-09-16,0.653479492664337
978,2006-09-24,0.7608645995457967
532,2006-09-24,0.7494543313980102
1384,2006-10-02,
533,2006-10-10,0.7482866724332173
979,2006-10-10,0.7450530290603637
534,2006-10-26,
980,2006-10-26,
1518,2006-11-03,
1385,2006-11-03,
535,2006-11-11,
981,2006-11-11,
1386,2006-11-19,0.6829165101051331
1519,2006-11-19,0.6848552425702412
536,2006-11-27,0.6832096378008524
982,2006-11-27,0.6912339131037394
1387,2006-12-05,0.6461800694465637
1520,2006-12-05,0.6453556815783184
537,2006-12-13,0.5507367253303528
983,2006-12-13,0.5613012691338857
1388,2006-12-21,0.6592727919419608
1521,2006-12-21,0.6583254079023997
538,2006-12-29,0.4894191503524781
984,2006-12-29,
1389,2007-01-06,0.5760015030701955
1522,2007-01-06,0.5741511126359304
539,2007-01-14,0.6624286532402038
985,2007-01-14,0.6748153924942016
1,2007-01-15,
1390,2007-01-22,
1523,2007-01-22,
986,2007-01-30,0.6980579853057861
540,2007-01-30,0.7054755210876464
2,2007-01-31,0.651852510869503
1524,2007-02-07,0.6532035946846009
1391,2007-02-07,0.6544198870658875
541,2007-02-15,0.692550496260325
987,2007-02-15,0.6807260354359945
1525,2007-02-23,0.6837130705515543
1392,2007-02-23,0.6876897931098938
542,2007-03-03,0.7185179273287455
988,2007-03-03,0.7126092592875162
1526,2007-03-11,0.6880009849866231
1393,2007-03-11,0.6798462907473246
989,2007-03-19,0.6736592690149944
543,2007-03-19,0.6780757308006287
1527,2007-03-27,
1394,2007-03-27,
544,2007-04-04,
990,2007-04-04,
1528,2007-04-12,0.7129855950673422
1395,2007-04-12,0.7125641385714212
991,2007-04-20,0.7219547271728515
3,2007-04-21,
1529,2007-04-28,0.647930077711741
1396,2007-04-28,0.6301230589548747
545,2007-05-06,0.5683755377928416
992,2007-05-06,0.7332059462865195
1397,2007-05-14,
1530,2007-05-14,
993,2007-05-22,0.7228164076805115
546,2007-05-22,0.7142259716987611
994,2007-06-07,
547,2007-06-07,0.46874643564224244
1398,2007-06-15,0.47485824028650925
1531,2007-06-15,0.4876484314600627
548,2007-06-23,
995,2007-06-23,
1399,2007-07-01,0.4785254081090292
1532,2007-07-01,0.425452317794164
549,2007-07-09,0.7018867293993633
1533,2007-07-17,0.6006428877512614
1400,2007-07-17,0.5843422611554463
996,2007-07-25,0.7258161028226218
550,2007-07-25,0.7285857717196146
1534,2007-08-02,
551,2007-08-10,0.6222676118214926
997,2007-08-10,0.6228608210881551
1535,2007-08-18,0.64618954261144
1401,2007-08-18,0.6356941143671672
998,2007-08-26,0.77444788813591
552,2007-08-26,0.732230618596077
1402,2007-09-03,
553,2007-09-11,
999,2007-09-11,
1536,2007-09-19,0.6397056818008422
1403,2007-09-19,0.6401148200035095
1537,2007-10-05,
1404,2007-10-05,
554,2007-10-13,
1000,2007-10-13,
555,2007-10-29,
1001,2007-10-29,
556,2007-11-14,0.7126728494962056
1002,2007-11-14,0.7039966742197673
1003,2007-11-30,
557,2007-11-30,
1004,2007-12-16,0.6553901076316835
558,2007-12-16,0.6607187469800313
1005,2008-01-01,0.6921868642171224
559,2008-01-01,0.6863461057345072
1006,2008-01-17,0.6213339527448019
560,2008-01-17,0.6166678488254547
1538,2008-01-25,0.5821137309074402
1405,2008-01-25,0.4671944260597229
561,2008-02-02,0.6583077073097228
1007,2008-02-02,0.6593003551165262
1406,2008-02-10,0.6372893095016481
1539,2008-02-10,0.6413184364636739
562,2008-02-18,
1008,2008-02-18,
1540,2008-02-26,0.5741938829421998
1407,2008-02-26,0.5789655466874442
563,2008-03-05,0.5786356449127197
1009,2008-03-05,0.5834533254305522
1541,2008-03-13,0.6293438394864401
1408,2008-03-13,0.6300576289494833
564,2008-03-21,0.6887146790822347
1010,2008-03-21,0.6708914637565613
565,2008-04-06,0.6619497577349345
1011,2008-04-06,0.6625005066394806
566,2008-04-22,0.6557334502538045
1012,2008-04-22,0.6978273828824361
1013,2008-05-08,0.7417790253957113
567,2008-05-08,0.7180287996927898
1014,2008-05-24,0.3903528809547424
568,2008-05-24,0.4045282145341237
569,2008-06-09,0.731010941664378
1015,2008-06-09,0.7138072649637859
1016,2008-06-25,
570,2008-06-25,
571,2008-07-11,
1017,2008-07-27,0.6918847759564717
572,2008-07-27,0.7199789921442667
1018,2008-08-12,0.7464539845784505
573,2008-08-12,0.7467878500620524
574,2008-08-28,
1019,2008-08-28,
575,2008-09-13,0.7275950988133748
1020,2008-09-13,0.7234710454940796
1542,2008-09-21,0.6328655123710634
1409,2008-09-21,0.6251822511355083
1021,2008-09-29,0.7346625129381816
576,2008-09-29,0.7364822904268901
1543,2008-10-07,0.5300596753756206
1410,2008-10-07,0.5385125617186228
1022,2008-10-15,0.6919877727826436
577,2008-10-15,0.6900090456008912
1411,2008-10-23,0.5970020333925883
1544,2008-10-23,0.5954215884208678
1023,2008-10-31,0.6671154578526814
578,2008-10-31,0.6673932949701945
1024,2008-11-16,
579,2008-11-16,
1412,2008-11-24,0.6552056550979615
580,2008-12-02,
1025,2008-12-02,
1413,2008-12-10,0.6502170642217
1545,2008-12-10,0.6472133199373882
581,2008-12-18,0.535146168867747
1026,2008-12-18,
1546,2008-12-26,0.6111358582973481
1414,2008-12-26,0.6182225167751313
582,2009-01-03,0.6933524250984193
1027,2009-01-03,0.6960673252741496
1415,2009-01-11,0.6284048875172933
1547,2009-01-11,0.6286696950594585
583,2009-01-19,0.6067223191261292
1028,2009-01-19,0.6081134259700776
584,2009-02-04,0.699594897031784
1029,2009-02-04,0.7009874224662781
1416,2009-02-12,0.6458514193693796
1548,2009-02-12,0.6370125830173492
585,2009-02-20,0.6706884900728862
1030,2009-02-20,0.670479416847229
1417,2009-02-28,
1549,2009-02-28,
586,2009-03-08,
1031,2009-03-08,
1418,2009-03-16,0.6359483758608501
1550,2009-03-16,0.6336010773976644
1032,2009-03-24,0.6405141870180766
587,2009-03-24,0.651875118414561
1419,2009-04-01,0.4332168559233348
1551,2009-04-01,0.6331946273644765
588,2009-04-09,0.6555139581362406
1033,2009-04-09,0.6510520537694295
1420,2009-04-17,0.5984183549880981
1552,2009-04-17,0.6053530712922414
589,2009-04-25,0.7073179900646209
1034,2009-04-25,0.720706307888031
1421,2009-05-03,
1553,2009-05-03,
1554,2009-05-19,
1422,2009-05-19,
590,2009-05-27,
1035,2009-05-27,
1036,2009-06-12,
591,2009-06-12,
1037,2009-07-14,
592,2009-07-14,
1038,2009-07-30,0.7557205080986023
593,2009-07-30,0.7678082187970479
594,2009-09-16,0.744518756866455
1039,2009-09-16,0.7659285465876261
1555,2009-09-24,0.593414827187856
1423,2009-09-24,0.5918917775154113
595,2009-10-02,
1040,2009-10-02,
1041,2009-10-18,
596,2009-10-18,
1556,2009-10-26,0.6543851693471272
1424,2009-10-26,0.6560434579849244
1042,2009-11-03,
597,2009-11-03,
1425,2009-11-11,0.6298341433207194
1557,2009-11-11,0.631810744603475
598,2009-11-19,
1558,2009-11-27,0.6308519323666891
1426,2009-11-27,0.6323763608932496
599,2009-12-05,0.7038028041521708
1043,2009-12-05,0.7144405722618102
1559,2009-12-13,
1427,2009-12-13,
1044,2009-12-21,0.7044306596120199
600,2009-12-21,0.6866106907526651
601,2010-01-06,0.6926099816958109
1045,2010-01-06,0.6994267165660858
1560,2010-01-14,0.6265171806017558
1428,2010-01-14,0.6262719591458639
1046,2010-01-22,
602,2010-01-22,
1561,2010-01-30,0.615223107735316
1429,2010-01-30,0.6169541418552399
603,2010-02-07,
1047,2010-02-07,
1430,2010-02-15,0.6305307487646739
1562,2010-02-15,0.6345154027144114
1048,2010-02-23,0.693531048297882
604,2010-02-23,0.6897457917531332
1049,2010-03-11,0.6636565645535788
605,2010-03-11,0.6536110679308573
1431,2010-03-19,0.44070048232873277
1563,2010-03-19,0.6236019512017568
1050,2010-03-27,0.712081891298294
606,2010-03-27,0.7136195361614227
1051,2010-04-12,0.6657572825749715
607,2010-04-12,0.6335068106651306
1052,2010-05-30,0.7005850712458292
608,2010-05-30,0.7057424505551656
609,2010-06-15,
1053,2010-07-17,0.638142176469167
610,2010-07-17,0.60889786084493
1054,2010-08-02,0.6752635558446248
611,2010-08-02,0.6783225377400715
612,2010-08-18,0.7811622460683186
1055,2010-08-18,0.7612503488858541
1564,2010-08-26,0.598883573214213
1432,2010-08-26,0.5900052905082702
613,2010-09-03,
1056,2010-09-03,
1565,2010-09-11,
1433,2010-09-11,
614,2010-09-19,0.7627588113149006
1057,2010-09-19,0.7680966099103291
1434,2010-10-13,
1058,2010-10-21,0.7094654917716979
615,2010-10-21,0.7129794081052144
1435,2010-10-29,
1566,2010-10-29,
616,2010-11-06,0.7305922786394755
1059,2010-11-06,0.7177315473556518
1567,2010-11-14,0.6630049347877501
1436,2010-11-14,0.663477365175883
1060,2010-11-22,0.7311893860499065
617,2010-11-22,0.7407793323198955
1437,2010-11-30,0.6678760369618735
1568,2010-11-30,0.6613919258117675
1061,2010-12-08,0.733437152703603
618,2010-12-08,0.7431882103284201
1569,2010-12-16,0.5968540390332541
1438,2010-12-16,0.5970784227053325
1062,2010-12-24,
619,2010-12-24,
1439,2011-01-01,0.6456687172253928
1570,2011-01-01,0.6465577602386474
620,2011-01-09,0.711205530166626
1063,2011-01-09,0.6960108876228333
1064,2011-01-25,0.6664257725079855
621,2011-01-25,0.672094762325287
1440,2011-02-02,0.5415017545223236
1571,2011-02-02,0.5410274744033814
1065,2011-02-10,
622,2011-02-10,
1066,2011-02-26,0.710329794883728
623,2011-02-26,0.7188834985097249
1572,2011-03-06,0.3017971624930699
624,2011-03-14,
1573,2011-03-22,0.6390863041083018
1441,2011-03-22,0.6408903102080028
1067,2011-03-30,0.7078396558761597
625,2011-03-30,0.7300907293955484
626,2011-04-15,0.699253785610199
1068,2011-04-15,0.7036372145016989
1574,2011-04-23,0.6434598922729493
1069,2011-05-01,0.7372045874595641
627,2011-05-01,0.7578905979792278
628,2011-05-17,0.7717105448246002
1070,2011-05-17,0.7320980191230774
629,2011-06-02,0.6975129008293152
1071,2011-06-02,0.71125568151474
630,2011-07-04,
1072,2011-07-04,
1073,2011-07-20,
631,2011-07-20,
632,2011-08-21,
1074,2011-08-21,
1442,2011-08-29,
1575,2011-08-29,
1075,2011-09-06,
633,2011-09-06,
634,2011-09-22,
1076,2011-09-22,
1077,2011-10-08,
635,2011-10-08,
636,2011-10-24,0.6857247233390809
1078,2011-10-24,0.689463464419047
1576,2011-11-01,
1443,2011-11-01,
637,2011-11-09,
1079,2011-11-09,
1444,2011-11-17,0.6034859736760458
1577,2011-11-17,0.615525609254837
638,2011-11-25,0.6626554489135742
1080,2011-11-25,0.6636945168177286
1081,2011-12-11,
639,2011-12-11,
1082,2011-12-27,0.6198525349299113
640,2011-12-27,0.6252214392026265
641,2012-01-12,
1083,2012-01-12,
642,2012-01-28,0.6216280202070872
1084,2012-01-28,0.6179237683614095
643,2012-02-13,0.5848690529664358
1085,2012-02-13,0.5777609825134278
644,2012-02-29,
1086,2012-02-29,
1087,2012-03-16,0.527282746632894
645,2012-03-16,0.5315065125624339
1088,2012-04-01,0.5797883788744609
646,2012-04-01,0.5807524840037028
1089,2012-04-17,0.6326225320498149
647,2012-04-17,0.6360723813374837
1090,2012-05-03,0.48191367387771605
648,2012-05-03,0.47908670504887896
649,2012-05-19,0.5202005704243978
1091,2012-05-19,0.5344372749328613
1092,2012-06-04,0.6391034324963888
650,2012-06-04,0.6640770534674327
1093,2012-07-06,
651,2012-07-06,
1094,2012-07-22,0.31285618543624877
652,2012-07-22,0.35148471395174663
653,2012-08-07,0.6412045637766519
1095,2012-08-07,0.645593786239624
654,2012-08-23,
1096,2012-08-23,
655,2012-09-08,
1097,2012-09-08,
1098,2012-09-24,
656,2012-09-24,
1099,2012-10-10,0.7268862366676332
657,2012-10-10,0.7239118377367656
658,2012-11-11,0.6982618808746338
1100,2012-11-11,0.692697763442993
1101,2012-11-27,0.705875825881958
659,2012-11-27,0.7093612432479859
660,2012-12-13,
1102,2012-12-13,
661,2012-12-29,0.7359445889790852
1103,2012-12-29,0.7327358444531759
662,2013-01-14,0.7322211027145386
1104,2013-01-14,0.7321910858154297
663,2013-01-30,0.7311572353045146
1105,2013-01-30,0.7272930264472961
664,2013-02-15,0.7131022731463114
1106,2013-02-15,0.7024705410003661
1107,2013-03-03,0.6743032336235046
665,2013-03-03,0.66105055809021
1108,2013-03-19,0.596788614988327
666,2013-03-19,0.6169402599334717
0,2013-04-02,0.785455056031545
667,2013-04-04,0.7007582664489747
1109,2013-04-04,0.6795989334583282
220,2013-04-12,0.7824111262957255
22,2013-04-12,0.7692934910456339
1110,2013-04-20,0.6623559753100077
668,2013-04-20,0.6712770223617553
221,2013-04-28,
23,2013-04-28,
222,2013-05-14,0.7629306554794311
24,2013-05-14,0.7699878772099813
669,2013-05-22,0.7020282149314881
1111,2013-05-22,0.7002220273017883
25,2013-05-30,
223,2013-05-30,
670,2013-06-07,0.7369634588559468
1112,2013-06-07,0.7525579730669658
224,2013-06-15,0.7828070243199666
26,2013-06-15,0.7921430826187134
671,2013-06-23,
1113,2013-06-23,
27,2013-07-01,0.7543659647305807
225,2013-07-01,0.749062196413676
672,2013-07-09,0.8003704786300659
1114,2013-07-09,0.8884408493836722
28,2013-07-17,0.8351141413052877
226,2013-07-17,0.8701058308283487
673,2013-07-25,0.7752320925394695
1115,2013-07-25,0.7519571661949158
29,2013-08-02,0.8088512539863586
227,2013-08-02,0.8103690624237061
1116,2013-08-10,0.7554483731587728
674,2013-08-10,0.7420238892237345
30,2013-08-18,0.7918354670206706
228,2013-08-18,0.7972964604695638
1117,2013-08-26,0.7550901015599569
675,2013-08-26,0.7361992875734964
229,2013-09-03,0.487201448281606
31,2013-09-03,
676,2013-09-11,
1118,2013-09-11,
32,2013-09-19,
230,2013-09-19,
677,2013-09-27,0.7039818406105042
1119,2013-09-27,0.7072237253189088
33,2013-10-05,0.7553898215293884
231,2013-10-05,0.7746488968531291
1120,2013-10-13,0.6573049545288085
678,2013-10-13,0.6831798851490021
34,2013-10-21,0.7518758058547974
232,2013-10-21,0.7680362304051718
1121,2013-10-29,0.6747344772020976
679,2013-10-29,0.6756870667139689
233,2013-11-06,0.7272880514462788
35,2013-11-06,0.7102683186531066
680,2013-11-14,0.691227114200592
1122,2013-11-14,0.67092760403951
234,2013-11-22,0.7106130878130594
36,2013-11-22,0.6980946858723959
1123,2013-11-30,0.6665448307991028
235,2013-12-08,0.6949569622675578
37,2013-12-08,0.6741136153539021
681,2013-12-16,0.652610045671463
1124,2013-12-16,0.6313913901646931
236,2013-12-24,0.67615251938502
38,2013-12-24,0.6720548113187154
