,date,ndvi
2044,2003-08-23,0.717873562604953
1180,2003-08-30,
1299,2003-08-30,
1181,2003-09-15,0.7548302587790366
1300,2003-09-15,0.7576402632089762
817,2003-09-23,0.8062262860628274
435,2003-09-23,0.8034224371115365
2045,2003-09-24,0.7213450960623913
1182,2003-10-01,0.7588037351767222
1301,2003-10-01,0.7609531512627233
1651,2003-10-02,0.769607982574365
2046,2003-10-10,0.709609892887947
1302,2003-10-17,0.746724526087443
1183,2003-10-17,0.7466875574527644
1652,2003-10-18,0.7426030374490298
436,2003-10-25,
2047,2003-10-26,0.5947124393600407
818,2003-11-10,0.6672024295116082
437,2003-11-10,0.6648625078109595
1303,2003-11-18,0.622653032724674
1184,2003-11-18,0.6203157481474755
1653,2003-11-19,0.6515379498402278
438,2003-11-26,
819,2003-11-26,
2048,2003-11-27,
1654,2003-12-05,0.6233598135220699
820,2003-12-12,0.6446444910306197
439,2003-12-12,0.6426518527361064
2049,2003-12-13,0.6076160990274869
1304,2003-12-20,0.6050356783163853
1185,2003-12-20,0.6047565119388776
1655,2003-12-21,0.6271558568263665
440,2003-12-28,0.6981169538838523
821,2003-12-28,0.7006697739873614
2050,2003-12-29,
1305,2004-01-05,0.6233252852390975
1186,2004-01-05,0.6207293543295982
1656,2004-01-06,0.6093499167607379
441,2004-01-13,
822,2004-01-13,
2051,2004-01-14,
1306,2004-01-21,0.6103456039459277
1187,2004-01-21,0.6099404467222017
1657,2004-01-22,0.6091772675514221
442,2004-01-29,0.637683059160526
823,2004-01-29,0.6390938816162256
2052,2004-01-30,0.5999101602878327
1658,2004-02-07,
824,2004-02-14,
443,2004-02-14,
2053,2004-02-15,
1188,2004-02-22,0.5592194264515853
1307,2004-02-22,0.5581543923188478
1659,2004-02-23,0.5918624641803595
825,2004-03-01,
2054,2004-03-02,0.6343183441039844
1189,2004-03-09,
1308,2004-03-09,0.4500677570700645
1660,2004-03-10,
444,2004-03-17,
826,2004-03-17,
2055,2004-03-18,0.6479477697075942
1309,2004-03-25,0.6440623016693654
1661,2004-03-26,0.6693531274795532
827,2004-04-02,0.6884178024071914
445,2004-04-02,0.6877626748421253
2056,2004-04-03,0.6730709083569354
1190,2004-04-10,0.6866713548317933
1310,2004-04-10,0.6894471572759825
1662,2004-04-11,0.7225654820601146
446,2004-04-18,0.7192340432069242
828,2004-04-18,0.719839884684636
2057,2004-04-19,0.6562484502792358
1191,2004-04-26,0.6850155458236352
1311,2004-04-26,0.6907434111986404
1663,2004-04-27,
2058,2004-05-05,0.648628409474324
1312,2004-05-12,0.5894116094479194
1192,2004-05-12,0.5967992960642546
1664,2004-05-13,0.7392202998583133
2059,2004-05-21,
1193,2004-05-28,
1665,2004-05-29,0.7524749407401452
447,2004-06-05,0.573150071280974
829,2004-06-05,0.6080953452067497
1313,2004-06-13,
1194,2004-06-13,
1666,2004-06-14,
2060,2004-06-22,0.003472917594794685
1314,2004-06-29,
1195,2004-06-29,
1667,2004-06-30,0.5204436843211835
830,2004-07-07,0.6857996262036837
448,2004-07-07,0.6878202870870248
2061,2004-07-08,0.591564397017161
1196,2004-07-15,0.7566320789165986
1315,2004-07-15,
1668,2004-07-16,
831,2004-07-23,
449,2004-07-23,
1316,2004-07-31,
1197,2004-07-31,
1669,2004-08-01,
1317,2004-08-16,0.6284685871539971
1198,2004-08-16,0.6303242834714743
1670,2004-08-17,0.7877166462250245
832,2004-08-24,0.8147174417972564
450,2004-08-24,0.8085899628125705
2062,2004-08-25,
1199,2004-09-01,
1318,2004-09-01,0.6530841420858334
451,2004-09-09,
833,2004-09-09,
2063,2004-09-10,0.713715822268755
1671,2004-09-18,
834,2004-09-25,
2064,2004-09-26,
1200,2004-10-03,
1319,2004-10-03,
1672,2004-10-04,
835,2004-10-11,
2065,2004-10-12,
1201,2004-10-19,0.7438845252379392
1320,2004-10-19,0.7450204843129868
1673,2004-10-20,
836,2004-10-27,0.7443480499279804
452,2004-10-27,0.7452926406493554
2066,2004-10-28,
1202,2004-11-04,
1321,2004-11-04,
1674,2004-11-05,0.6946584291947193
2067,2004-11-13,0.6376247406005859
1203,2004-11-20,0.6133016974498064
1322,2004-11-20,0.6175227478528634
1675,2004-11-21,
837,2004-11-28,0.6450107097625732
453,2004-11-28,0.6443699720578315
2068,2004-11-29,0.6141193673396721
1323,2004-12-06,
1204,2004-12-06,0.36901504422227543
1676,2004-12-07,
454,2004-12-14,0.5705598145723343
838,2004-12-14,0.5682978481054306
2069,2004-12-15,0.6057484352435822
839,2004-12-30,0.6480572311541972
455,2004-12-30,0.6447097181509703
2070,2004-12-31,0.6026047254220033
1324,2005-01-07,0.5938394008538662
1205,2005-01-07,0.5922373823630505
1677,2005-01-08,0.6392537634342147
840,2005-01-15,0.644674016879155
456,2005-01-15,0.6449822574089735
2071,2005-01-16,0.5879876625079375
1325,2005-01-23,0.6278694592989408
1206,2005-01-23,0.627420065112603
1678,2005-01-24,0.6362298901264485
2072,2005-02-01,0.5396507432063421
1326,2005-02-08,0.481718843181928
1207,2005-02-08,0.4793242315451304
1679,2005-02-09,0.5021820321297035
457,2005-02-16,
841,2005-02-16,0.476443907389274
2073,2005-02-17,
1208,2005-02-24,0.38761977774974626
1327,2005-02-24,0.38764997055897343
1680,2005-02-25,0.47189606114839905
458,2005-03-04,
842,2005-03-04,
2074,2005-03-05,0.4543746365950658
1209,2005-03-12,
1328,2005-03-12,
1681,2005-03-13,0.46548095689370084
843,2005-03-20,
459,2005-03-20,
2075,2005-03-21,0.39979642476790994
1329,2005-03-28,
1210,2005-03-28,
1682,2005-03-29,
460,2005-04-05,0.3589662845645632
844,2005-04-05,0.35566531334604534
2076,2005-04-06,0.3390089072860204
1330,2005-04-13,
1211,2005-04-13,0.3800484066208204
1683,2005-04-14,0.37597612960216326
845,2005-04-21,0.3426710605239257
461,2005-04-21,0.3424364333542493
2077,2005-04-22,0.30218984759770906
1212,2005-04-29,0.33324326460178083
1684,2005-04-30,0.338507816195488
2078,2005-05-08,0.30798133978476894
1331,2005-05-15,0.34889210722385305
1213,2005-05-15,0.34438086396608597
1685,2005-05-16,0.35279273833983993
2079,2005-05-24,
1332,2005-05-31,0.3688999571097203
1214,2005-05-31,0.3645833119367942
1686,2005-06-01,0.27099435050518084
462,2005-06-08,
846,2005-06-08,
1215,2005-06-16,
463,2005-06-24,
847,2005-06-24,
1687,2005-07-03,0.14506904780864716
848,2005-07-10,
464,2005-07-10,
2080,2005-07-11,
1333,2005-07-18,0.35934502688738007
1216,2005-07-18,0.3590968117499963
1688,2005-07-19,
2081,2005-07-27,
1217,2005-08-03,
465,2005-08-11,0.38484965303005314
849,2005-08-11,0.38617608906366885
1334,2005-08-19,
1689,2005-08-20,
1335,2005-09-04,
1218,2005-09-04,
466,2005-09-12,0.32394142238757545
850,2005-09-12,0.32321543652468765
2082,2005-09-13,0.3343145343992446
1336,2005-09-20,0.37780921142070717
1219,2005-09-20,0.3807787008774586
1690,2005-09-21,0.37333706021308904
467,2005-09-28,
851,2005-09-28,
2083,2005-09-29,0.4087819105539567
1691,2005-10-07,0.4176292442358457
852,2005-10-14,0.4139448736722653
468,2005-10-14,0.4168885090412238
2084,2005-10-15,
1220,2005-10-22,
1337,2005-10-22,
1692,2005-10-23,0.4073758106201123
853,2005-10-30,0.3785701088416271
469,2005-10-30,0.3769776500188388
2085,2005-10-31,0.33478898383103883
1221,2005-11-07,0.3092724016079536
1338,2005-11-07,0.31123757706238675
1693,2005-11-08,
470,2005-11-15,0.3051685064266889
854,2005-11-15,0.30773480542195153
2086,2005-11-16,
1222,2005-11-23,0.2700877355204688
1339,2005-11-23,0.24430621663729352
1694,2005-11-24,0.2852701978423656
855,2005-12-01,
471,2005-12-01,
1695,2005-12-10,0.255639370626364
856,2005-12-17,0.2635176468354005
472,2005-12-17,0.2625448293410815
1696,2005-12-26,
473,2006-01-02,0.21305447816848755
857,2006-01-02,
1697,2006-01-11,0.23735029804400906
858,2006-01-18,
1340,2006-01-26,0.18093245298498206
1223,2006-01-26,0.1748785262879653
1698,2006-01-27,
2087,2006-02-04,
1341,2006-02-11,
1224,2006-02-11,
1699,2006-02-12,0.18500686455995607
859,2006-02-19,0.20554052446133048
474,2006-02-19,0.2038262150226495
2088,2006-02-20,
1342,2006-02-27,0.204036200657869
1225,2006-02-27,0.2050558859721208
1700,2006-02-28,0.189972018966308
475,2006-03-07,
860,2006-03-07,
2089,2006-03-08,0.20104212963428256
1701,2006-03-16,0.1691104680299759
861,2006-03-23,0.20424888779719666
476,2006-03-23,0.2008065558396853
1226,2006-03-31,0.19786850114663443
1343,2006-03-31,0.19883946310251188
1702,2006-04-01,0.1833296279822077
477,2006-04-08,0.20726022735620153
862,2006-04-08,0.2115316914442258
2090,2006-04-09,0.17474362865472454
1227,2006-04-16,0.2125107737687918
1703,2006-04-17,0.20521003733842802
478,2006-04-24,
863,2006-04-24,
2091,2006-04-25,0.20475184038663524
1228,2006-05-02,
1704,2006-05-03,
479,2006-05-10,
864,2006-05-10,
2092,2006-05-11,
1229,2006-05-18,
2093,2006-05-27,
1344,2006-06-03,
1230,2006-06-03,
1705,2006-06-04,0.2602537461580374
1345,2006-06-19,
1231,2006-06-19,
865,2006-06-27,
2094,2006-06-28,0.31209462518111253
1706,2006-07-22,
866,2006-07-29,
480,2006-07-29,
2095,2006-07-30,0.35004288110977566
1707,2006-08-07,0.3002099926686949
867,2006-08-14,
481,2006-08-14,
1346,2006-08-22,
1232,2006-08-22,
1708,2006-08-23,
1347,2006-09-07,
1233,2006-09-07,
482,2006-09-15,0.47727191983125145
868,2006-09-15,0.4774695772391099
2096,2006-09-16,
1348,2006-09-23,
1234,2006-09-23,
1709,2006-09-24,0.4696671958917226
483,2006-10-01,
1349,2006-10-09,0.4565061296407993
1235,2006-10-09,0.4540399851707312
1710,2006-10-10,0.4642086258301369
869,2006-10-17,
484,2006-10-17,
1711,2006-10-26,
2097,2006-11-03,
1712,2006-11-11,
870,2006-11-18,0.33961644092431437
485,2006-11-18,0.33849243426170106
2098,2006-11-19,0.3091539484568131
1350,2006-11-26,0.28892159098998094
1236,2006-11-26,0.2880452252351321
1713,2006-11-27,0.2952168551393044
486,2006-12-04,0.29383578239343106
871,2006-12-04,0.2934032951027919
2099,2006-12-05,0.2641166928104865
1237,2006-12-12,0.272379922752197
1714,2006-12-13,
872,2006-12-20,0.20806928830487387
487,2006-12-20,
2100,2006-12-21,0.2510672838259966
1351,2006-12-28,0.26612199938450104
1238,2006-12-28,0.2619252044420976
1715,2006-12-29,0.26088462261817386
873,2007-01-05,0.17650737883761905
488,2007-01-05,0.1769052197249272
2101,2007-01-06,
1239,2007-01-13,0.16933835593935773
1716,2007-01-14,
489,2007-01-21,
874,2007-01-21,
2102,2007-01-22,
1352,2007-01-29,0.18023627958236596
1240,2007-01-29,0.17839187784836846
1717,2007-01-30,0.17652003170970157
2103,2007-02-07,0.17612263980584267
1353,2007-02-14,0.18165010490860695
1241,2007-02-14,0.18348043870467404
1718,2007-02-15,0.18100242555523532
490,2007-02-22,0.21584575820045598
875,2007-02-22,0.21482147157956394
2104,2007-02-23,0.19797206822878277
1242,2007-03-02,0.2048710355391869
1719,2007-03-03,0.19815154889455208
876,2007-03-10,0.21385909502322853
491,2007-03-10,0.21324149748453727
2105,2007-03-11,0.20706539868544308
1243,2007-03-18,
1354,2007-03-18,
1720,2007-03-19,
877,2007-03-26,0.18521404705750635
492,2007-03-26,0.19129762922724086
2106,2007-03-27,0.1796109023002478
1355,2007-04-03,
1244,2007-04-03,
1721,2007-04-04,
878,2007-04-11,0.21433063883047834
493,2007-04-11,0.2147106008651929
2107,2007-04-12,0.2011013791347161
1245,2007-04-19,
1722,2007-04-20,0.2003089444950605
494,2007-04-27,0.20344230226981336
879,2007-04-27,0.20750104158352584
2108,2007-04-28,
1246,2007-05-05,0.18701701343823704
1723,2007-05-06,0.005913374479860067
880,2007-05-13,
495,2007-05-13,
2109,2007-05-14,0.18766802673538524
1247,2007-05-21,
1356,2007-05-21,
1724,2007-05-22,0.19213273987556118
1725,2007-06-07,
2110,2007-06-15,0.26973753059521693
1726,2007-06-23,
2111,2007-07-01,0.004373549644347245
1248,2007-07-08,0.3373872179251451
1357,2007-07-08,0.3331752323951476
2112,2007-07-17,0.29487234143874586
1358,2007-07-24,
1249,2007-07-24,
1727,2007-07-25,0.417760388718711
881,2007-08-01,
2113,2007-08-02,0.17185862352832768
1250,2007-08-09,0.34494710575651244
1359,2007-08-09,0.386625356781177
1728,2007-08-10,0.439986742192354
882,2007-08-17,0.42247442977550703
496,2007-08-17,0.42650264195906806
2114,2007-08-18,0.38770070633827114
1360,2007-08-25,0.4178993411553212
1251,2007-08-25,0.41385551637563955
1729,2007-08-26,0.40782335515205675
1361,2007-09-10,
1252,2007-09-10,
1730,2007-09-11,0.43964583980731475
497,2007-09-18,0.5090720187395047
883,2007-09-18,0.5112958000256465
2115,2007-09-19,
1362,2007-09-26,
1253,2007-09-26,0.3380322953065236
498,2007-10-04,
2116,2007-10-05,
1731,2007-10-13,
499,2007-10-20,
884,2007-10-20,
1732,2007-10-29,
500,2007-11-05,0.3443974494934082
885,2007-11-05,0.3403917908668518
1733,2007-11-14,0.29730483106313604
886,2007-11-21,
501,2007-11-21,
1734,2007-11-30,0.24729379553061265
502,2007-12-07,
887,2007-12-07,
1735,2007-12-16,
888,2007-12-23,0.2462740956208645
503,2007-12-23,0.2457941190936627
1736,2008-01-01,0.22322011675972206
504,2008-01-08,0.2576672217020622
889,2008-01-08,0.2603695896955637
1363,2008-01-16,0.22217985395437634
1737,2008-01-17,0.21237063908424134
890,2008-01-24,0.25365632213652134
505,2008-01-24,0.25510368682444096
2117,2008-01-25,0.21351836430720791
1364,2008-02-01,0.21644279857476556
1254,2008-02-01,0.21597323375634664
1738,2008-02-02,0.21568068021383036
891,2008-02-09,
506,2008-02-09,
2118,2008-02-10,0.2185912147546426
1365,2008-02-17,
1739,2008-02-18,0.22172176627776563
892,2008-02-25,
507,2008-02-25,
2119,2008-02-26,
1255,2008-03-04,0.22383613846240902
1366,2008-03-04,0.22424732263271624
1740,2008-03-05,0.2526748199015856
508,2008-03-12,0.24421927886895645
893,2008-03-12,0.24512378107278776
2120,2008-03-13,0.21724347598277602
1256,2008-03-20,0.2378813567069861
1741,2008-03-21,0.21788404136896133
509,2008-03-28,0.2300599320576741
894,2008-03-28,0.2303986247533407
1742,2008-04-06,0.2065695654696379
895,2008-04-13,0.23910468511092356
510,2008-04-13,0.23891668594800505
1743,2008-04-22,
511,2008-04-29,
896,2008-04-29,
1744,2008-05-08,0.2292332639678931
897,2008-05-15,
512,2008-05-15,
1745,2008-05-24,
513,2008-05-31,
898,2008-05-31,
1746,2008-06-09,0.43903704102222735
899,2008-06-16,0.4412378475834162
514,2008-06-16,0.43745017131933805
1747,2008-06-25,0.47416289532795936
900,2008-07-02,
515,2008-07-02,0.43813729882240293
516,2008-07-18,
901,2008-07-18,
1748,2008-07-27,0.603119025627772
517,2008-08-03,
902,2008-08-03,
1749,2008-08-12,0.6176863668056635
518,2008-08-19,
1750,2008-08-28,
903,2008-09-04,
519,2008-09-04,
1751,2008-09-13,0.586237626732924
904,2008-09-20,0.5906336605548859
520,2008-09-20,0.59660804271698
2121,2008-09-21,0.613260146134939
1257,2008-09-28,0.6235248255424012
1367,2008-09-28,0.6234209629205557
1752,2008-09-29,0.6204238537794505
521,2008-10-06,0.6279000043869019
905,2008-10-06,0.6284163036407567
2122,2008-10-07,
1258,2008-10-14,0.5532426654528348
1368,2008-10-14,0.5567596126825382
1753,2008-10-15,0.5642246583333382
522,2008-10-22,
906,2008-10-22,
2123,2008-10-23,0.44501462120276236
1259,2008-10-30,
1369,2008-10-30,
1754,2008-10-31,
1370,2008-11-15,
1755,2008-11-16,0.3481105313851284
907,2008-11-23,0.33413989456036153
523,2008-11-23,0.33470761657525333
1260,2008-12-01,
1371,2008-12-01,0.28792870522309577
1756,2008-12-02,
908,2008-12-09,0.3199653633129902
524,2008-12-09,0.3200822308277472
2124,2008-12-10,0.29743565198702693
1261,2008-12-17,0.29949795206387836
1757,2008-12-18,0.28515680531660714
909,2008-12-25,0.3125815974214138
525,2008-12-25,0.3121640592431411
2125,2008-12-26,0.2690442762313745
1758,2009-01-03,
526,2009-01-10,0.3063948194567974
910,2009-01-10,0.30695457183397734
2126,2009-01-11,0.2879594386770175
1262,2009-01-18,0.2987590122681398
1759,2009-01-19,0.28855821566703993
911,2009-01-26,0.3052328748962818
527,2009-01-26,0.3084196786658886
1263,2009-02-03,0.29459643898866117
1760,2009-02-04,0.2958103989561399
528,2009-02-11,0.3125528830748338
912,2009-02-11,0.31190770902694803
2127,2009-02-12,0.28518841090874797
1264,2009-02-19,0.2903207893937062
1372,2009-02-19,0.2938257419528105
1761,2009-02-20,0.2577179133892059
913,2009-02-27,
2128,2009-02-28,
1265,2009-03-07,0.31389817557273764
1762,2009-03-08,0.298534274368714
529,2009-03-15,0.2859329581260681
914,2009-03-15,0.2860952764749527
2129,2009-03-16,0.299234960323725
1763,2009-03-24,0.2870547705353835
915,2009-03-31,0.3231612499325704
530,2009-03-31,0.32074233736747354
2130,2009-04-01,0.30297070321364283
1764,2009-04-09,
531,2009-04-16,0.34109271317720413
916,2009-04-16,0.34406545013189316
2131,2009-04-17,0.3071934504386707
1765,2009-04-25,0.33381675947935147
2132,2009-05-03,0.2873967532546092
532,2009-05-18,0.3257672788623051
917,2009-05-18,0.33108253662402815
2133,2009-05-19,
1766,2009-05-27,
918,2009-06-03,
533,2009-06-03,
1767,2009-06-12,
1768,2009-07-14,
1769,2009-07-30,
534,2009-08-22,
1373,2009-08-30,
1266,2009-08-30,
919,2009-09-07,0.6114710890329801
535,2009-09-07,0.6030421868348733
1267,2009-09-15,
1374,2009-09-15,
1770,2009-09-16,0.5819566719807112
920,2009-09-23,0.6243365986479653
536,2009-09-23,0.6160007740060488
2134,2009-09-24,0.5294303450828944
1771,2009-10-02,
1772,2009-10-18,
921,2009-10-25,
537,2009-10-25,
2135,2009-10-26,0.47701874298927116
1773,2009-11-03,0.45448809250807154
538,2009-11-10,0.40881044417619705
922,2009-11-10,0.4139256179332733
2136,2009-11-11,0.36940561731656385
539,2009-11-26,
923,2009-11-26,
2137,2009-11-27,0.3234492316842079
1774,2009-12-05,0.37573898690087454
540,2009-12-12,0.33831449961050963
924,2009-12-12,0.34594981276836145
2138,2009-12-13,0.292340891292462
1775,2009-12-21,0.27963456622301003
541,2009-12-28,
1776,2010-01-06,0.2873146511041201
542,2010-01-13,
925,2010-01-13,
2139,2010-01-14,0.24725128041628078
1375,2010-01-21,0.26362777272096044
1777,2010-01-22,0.28141678334810794
926,2010-01-29,
543,2010-01-29,
2140,2010-01-30,0.25855330454233366
1268,2010-02-06,0.281681341620592
1376,2010-02-06,0.28526652547029346
1778,2010-02-07,0.2838963165115087
544,2010-02-14,0.22603926062583923
927,2010-02-14,
2141,2010-02-15,0.2566231152950189
1779,2010-02-23,0.2904720051166339
545,2010-03-02,
928,2010-03-02,
1780,2010-03-11,0.2730179651234394
929,2010-03-18,
546,2010-03-18,
2142,2010-03-19,0.27931585105565876
1781,2010-03-27,0.3010395929599419
930,2010-04-03,0.31681758719377034
547,2010-04-03,0.3218801134289839
1782,2010-04-12,
931,2010-04-19,
548,2010-04-19,
932,2010-05-21,
549,2010-05-21,
1783,2010-05-30,0.32435967505742347
933,2010-06-06,
550,2010-06-06,
1784,2010-07-17,0.47115556066617
1785,2010-08-02,0.5985469821936045
934,2010-08-09,0.5827013267156405
551,2010-08-09,0.5845552164774674
1786,2010-08-18,
552,2010-08-25,0.6139476509430469
