,date,ndvi
1131,2003-01-03,
426,2003-01-10,0.7927740372040055
1132,2003-02-04,0.7801406288688832
427,2003-02-11,
1133,2003-02-20,0.7305613512342626
428,2003-02-27,0.7698801918463273
1134,2003-03-08,
429,2003-03-15,0.7162626724351536
1135,2003-03-24,0.771020117808472
430,2003-03-31,
1136,2003-04-09,0.7626151821830056
431,2003-04-16,
1137,2003-04-25,
432,2003-05-02,
1138,2003-05-11,0.32764177600091154
433,2003-05-18,
1139,2003-05-27,0.7933312187140638
787,2003-07-13,0.780694070187482
434,2003-07-21,0.8382419001843248
1505,2003-07-22,0.7482891475612468
788,2003-08-14,0.7818158390847119
768,2003-08-14,0.7779430306770585
1140,2003-08-15,0.8291914572769945
435,2003-08-22,0.826946888739864
1506,2003-08-23,0.7604836137457327
789,2003-08-30,
790,2003-09-15,0.7652190334417603
436,2003-09-23,
1507,2003-09-24,0.7569476068019867
791,2003-10-01,0.7887265187772837
1141,2003-10-02,0.803327202796936
1508,2003-10-10,0.7670388120141896
792,2003-10-17,0.7816127708012408
1142,2003-10-18,0.7715255469083786
1509,2003-10-26,0.6033747863363136
437,2003-11-10,0.7967459241097623
793,2003-11-18,0.7118228829719804
1143,2003-11-19,0.7024062722921371
438,2003-11-26,
1510,2003-11-27,
1144,2003-12-05,0.7755387980829586
439,2003-12-12,0.7946489137907824
1511,2003-12-13,0.7365294390104034
794,2003-12-20,0.7547476372935555
1145,2003-12-21,0.7677469542102209
440,2003-12-28,0.783602274954319
1512,2003-12-29,
795,2004-01-05,0.7602431747046384
1146,2004-01-06,0.7868046293656031
441,2004-01-13,0.7484235361218453
1513,2004-01-14,
796,2004-01-21,0.7429363598877734
1147,2004-01-22,
442,2004-01-29,0.7754252444614063
1514,2004-01-30,0.7390044527974995
1148,2004-02-07,
443,2004-02-14,
1515,2004-02-15,
797,2004-02-22,0.585147436601775
1149,2004-02-23,0.731608992939194
444,2004-03-01,0.7669018290259622
1516,2004-03-02,0.7482099201191555
798,2004-03-09,0.657233945348046
1150,2004-03-10,
445,2004-03-17,0.7874637711349697
1517,2004-03-18,0.7433171705766158
799,2004-03-25,0.7331879443743012
1151,2004-03-26,0.7631575797994932
446,2004-04-02,0.7834664482623339
1518,2004-04-03,0.7435587509111925
800,2004-04-10,0.7756252837452022
1152,2004-04-11,0.7784571887925267
447,2004-04-18,0.7967545132745396
1519,2004-04-19,0.7420813949270683
801,2004-04-26,0.7405452342195944
1153,2004-04-27,
1520,2004-05-05,
802,2004-05-12,0.6487627388401465
1154,2004-05-13,0.7519476908174428
1521,2004-05-21,
1155,2004-05-29,0.7832616865634918
448,2004-06-05,0.8051921520382166
803,2004-06-13,
1156,2004-06-14,
1522,2004-06-22,0.005313681468174359
804,2004-06-29,0.8771358830007641
1157,2004-06-30,0.832579467818141
449,2004-07-07,0.7848035022616386
1523,2004-07-08,0.6262365152890031
805,2004-07-15,0.8303593085570768
1158,2004-07-16,
450,2004-07-23,0.8004782782359556
806,2004-07-31,
1159,2004-08-01,
807,2004-08-16,0.8026757159016349
1160,2004-08-17,0.8444841106732687
451,2004-08-24,0.8338457129097411
1524,2004-08-25,
808,2004-09-01,0.6605158109556545
452,2004-09-09,0.831274810291472
1525,2004-09-10,0.7498831620270555
1161,2004-09-18,
453,2004-09-25,
1526,2004-09-26,
809,2004-10-03,
1162,2004-10-04,
454,2004-10-11,0.7701929461743151
1527,2004-10-12,0.7117613865570589
810,2004-10-19,0.7734944075345993
1163,2004-10-20,
455,2004-10-27,0.7335675682533871
1528,2004-10-28,
811,2004-11-04,0.7678334204988047
1164,2004-11-05,0.749188204606374
1529,2004-11-13,0.7039824595505542
812,2004-11-20,
1165,2004-11-21,
456,2004-11-28,0.7601196122666201
1530,2004-11-29,
813,2004-12-06,
1166,2004-12-07,0.7752139995043928
457,2004-12-14,0.5959956820226378
1531,2004-12-15,0.6804644370056463
458,2004-12-30,0.7842887572266839
1532,2004-12-31,0.7435455769300461
814,2005-01-07,0.7336106767708604
1167,2005-01-08,0.7550103813409805
459,2005-01-15,0.7812350660562515
1533,2005-01-16,0.6768390291929245
815,2005-01-23,0.7356605590744453
1168,2005-01-24,0.7548225705822309
1534,2005-02-01,0.7157230790365825
816,2005-02-08,0.6404946361753073
1169,2005-02-09,
460,2005-02-16,
1535,2005-02-17,
817,2005-02-24,
1170,2005-02-25,0.756692185997963
461,2005-03-04,0.6436296002495856
1536,2005-03-05,0.7111674574288456
818,2005-03-12,
1171,2005-03-13,0.7638275567442179
462,2005-03-20,0.7797107886184345
1537,2005-03-21,0.7516932948069139
819,2005-03-28,0.5324322283267975
1172,2005-03-29,0.6734473348905643
463,2005-04-05,0.7837853780599555
1538,2005-04-06,0.7397244681011547
820,2005-04-13,
1173,2005-04-14,0.7147949648400147
464,2005-04-21,
1539,2005-04-22,
1174,2005-04-30,
1540,2005-05-08,0.5239467698742043
821,2005-05-15,0.8124100017276678
1175,2005-05-16,0.8189727346102397
1541,2005-05-24,
822,2005-05-31,
1176,2005-06-01,0.49396966865641023
465,2005-06-08,0.8401915519074961
466,2005-06-24,
1177,2005-07-03,
467,2005-07-10,
1542,2005-07-11,0.5329940813508901
823,2005-07-18,0.7777060141617602
1178,2005-07-19,
1543,2005-07-27,0.6900892962108959
468,2005-08-11,
824,2005-08-19,
1179,2005-08-20,
825,2005-09-04,
469,2005-09-12,0.7850530967116356
1544,2005-09-13,0.660209288651293
826,2005-09-20,
1180,2005-09-21,0.7798614924152691
470,2005-09-28,0.7807296626269817
1545,2005-09-29,0.7498189874670722
1181,2005-10-07,0.8218400947867879
471,2005-10-14,0.7961089319803498
1546,2005-10-15,
827,2005-10-22,
1182,2005-10-23,0.7820235484025695
472,2005-10-30,0.7898270149404805
1547,2005-10-31,0.7243582132187756
828,2005-11-07,
1183,2005-11-08,
473,2005-11-15,0.7778686115687543
1548,2005-11-16,
829,2005-11-23,0.7331144078211351
1184,2005-11-24,0.7572770620385807
474,2005-12-01,0.785362234782605
1185,2005-12-10,0.7654173865914344
475,2005-12-17,0.777430903521322
1186,2005-12-26,
476,2006-01-02,0.7642152430489659
1187,2006-01-11,0.7472053653250138
477,2006-01-18,
830,2006-01-26,
1188,2006-01-27,
1549,2006-02-04,
831,2006-02-11,
1189,2006-02-12,
478,2006-02-19,0.24648501368408854
1550,2006-02-20,
832,2006-02-27,0.25824080560017715
1190,2006-02-28,
479,2006-03-07,0.22551891442743086
1551,2006-03-08,0.2661255349151113
1191,2006-03-16,0.2584546397016807
480,2006-03-23,0.283853066774706
833,2006-03-31,0.2343090348453684
1192,2006-04-01,0.2415835412896492
481,2006-04-08,0.31539099353055156
1552,2006-04-09,0.2896563536064191
1193,2006-04-17,0.2135482227119307
482,2006-04-24,
1553,2006-04-25,0.2486165820366957
1194,2006-05-03,
483,2006-05-10,
1554,2006-05-11,
1555,2006-05-27,
834,2006-06-03,0.2881641762161796
1195,2006-06-04,0.242698540740336
835,2006-06-19,
484,2006-06-27,
1556,2006-06-28,0.23519681893627753
1196,2006-07-22,
485,2006-07-29,
1557,2006-07-30,0.25414651192047377
1197,2006-08-07,0.2083682400573577
486,2006-08-14,0.3118330370634794
836,2006-08-22,
1198,2006-08-23,
837,2006-09-07,0.29116979935629805
487,2006-09-15,0.3149062544107437
1558,2006-09-16,0.22453243285417557
838,2006-09-23,0.3115130300548944
1199,2006-09-24,0.2924052723372976
839,2006-10-09,0.28250032663345337
1200,2006-10-10,
488,2006-10-17,
1201,2006-10-26,
1559,2006-11-03,
1202,2006-11-11,
489,2006-11-18,0.37223598835143173
1560,2006-11-19,0.3520207916471091
840,2006-11-26,0.32935463140408194
1203,2006-11-27,0.36165049386077697
490,2006-12-04,0.35843665965578775
1561,2006-12-05,0.3405271585692059
1204,2006-12-13,
491,2006-12-20,0.26408099763405823
1562,2006-12-21,0.32480802624063054
841,2006-12-28,0.3411731830036098
1205,2006-12-29,0.2530323049561544
492,2007-01-05,0.3459732471300023
1563,2007-01-06,
1206,2007-01-14,
493,2007-01-21,
1564,2007-01-22,
842,2007-01-29,0.3351851573044603
1207,2007-01-30,0.3461357509820826
1565,2007-02-07,0.3379132309081879
843,2007-02-14,0.34769692712209443
1208,2007-02-15,0.32551287480940416
494,2007-02-22,0.3950588467220465
1566,2007-02-23,0.35003472034904093
1209,2007-03-03,
495,2007-03-10,0.3590712212026119
1567,2007-03-11,0.3587177678604017
844,2007-03-18,0.3135641638753992
1210,2007-03-19,
496,2007-03-26,0.35663184125653724
1568,2007-03-27,0.24183854088187218
845,2007-04-03,
1211,2007-04-04,
497,2007-04-11,0.3932497345588424
1569,2007-04-12,0.3690551058812575
1212,2007-04-20,0.40711812708865514
498,2007-04-27,0.40263424425696337
1570,2007-04-28,
1213,2007-05-06,0.40416838228702545
499,2007-05-13,
1571,2007-05-14,0.3508865635164759
846,2007-05-21,
1214,2007-05-22,0.36867716660102207
1215,2007-06-07,0.38183618113398554
1572,2007-06-15,0.3957560380751437
1216,2007-06-23,0.4052895414539509
1573,2007-07-01,
847,2007-07-08,0.3994695347818461
1574,2007-07-17,0.4174555160782554
848,2007-07-24,0.45143599808216095
1217,2007-07-25,0.4204398759433793
500,2007-08-01,0.3193264758576535
1575,2007-08-02,
849,2007-08-09,0.377708455378359
1218,2007-08-10,0.42657789892771025
501,2007-08-17,0.40840506735479554
1576,2007-08-18,0.37004169449210167
850,2007-08-25,0.38741678168827837
1219,2007-08-26,0.40224886103754953
851,2007-09-10,
1220,2007-09-11,0.41992115568030963
502,2007-09-18,0.4682214905818304
1577,2007-09-19,0.35143627243285824
852,2007-09-26,
1578,2007-10-05,
1221,2007-10-13,0.1307106725871563
503,2007-10-20,0.49179077317768877
1222,2007-10-29,
504,2007-11-05,0.48308105501420207
1223,2007-11-14,0.43744679032401607
505,2007-11-21,
1224,2007-11-30,0.40593035622603363
506,2007-12-07,
1225,2007-12-16,
507,2007-12-23,0.3950570865223805
1226,2008-01-01,0.44284022226929665
508,2008-01-08,0.3867424215234461
853,2008-01-16,0.39417847753925755
1227,2008-01-17,
509,2008-01-24,
854,2008-02-01,0.32523950087753206
1228,2008-02-02,
510,2008-02-09,0.411027160121335
1579,2008-02-10,0.44682949781417847
855,2008-02-17,
1229,2008-02-18,0.40423335383335746
511,2008-02-25,0.38954751081388406
1580,2008-02-26,
856,2008-03-04,0.4113981520587747
1230,2008-03-05,0.4036888457317319
512,2008-03-12,0.44695524871349335
1581,2008-03-13,0.3872137904505838
1231,2008-03-21,0.35460572842774646
513,2008-03-28,0.4426981935588022
1232,2008-04-06,0.45627945785721147
514,2008-04-13,0.4637355784123594
1233,2008-04-22,
515,2008-04-29,0.4707705119417773
1234,2008-05-08,0.4259093776345253
516,2008-05-15,0.3723615201359446
1235,2008-05-24,
517,2008-05-31,0.30396988056600094
1236,2008-06-09,0.5270228792997924
518,2008-06-16,0.5171732630580663
1237,2008-06-25,0.5779012106979887
519,2008-07-02,
520,2008-07-18,
1238,2008-07-27,0.5382241805394491
521,2008-08-03,
1239,2008-08-12,0.6173467313249905
1240,2008-08-28,0.5390609891819103
522,2008-09-04,0.6502958777848453
1241,2008-09-13,0.5153242088854313
523,2008-09-20,0.6134509488262914
1582,2008-09-21,0.631850947371938
857,2008-09-28,0.6405255222185092
1242,2008-09-29,0.5627933343251547
524,2008-10-06,0.6914752603254535
1583,2008-10-07,
858,2008-10-14,0.6336398663168604
1243,2008-10-15,
525,2008-10-22,0.6570149619470943
1584,2008-10-23,0.6012411188672889
859,2008-10-30,
1244,2008-10-31,0.485858162244161
860,2008-11-15,
1245,2008-11-16,0.5549908921498843
526,2008-11-23,0.5588067058812488
861,2008-12-01,
1246,2008-12-02,
527,2008-12-09,0.5187803944572806
1585,2008-12-10,0.4466266952100254
1247,2008-12-18,0.5705386698246002
528,2008-12-25,0.5328260989238818
1586,2008-12-26,
1248,2009-01-03,
529,2009-01-10,0.5175031186504797
1587,2009-01-11,0.493470013141632
1249,2009-01-19,0.4991851757088351
530,2009-01-26,0.5396145087751475
1250,2009-02-04,0.5146729803898118
531,2009-02-11,0.5441190315410495
1588,2009-02-12,0.49949140711264184
862,2009-02-19,
1251,2009-02-20,0.5242029366393883
532,2009-02-27,
1589,2009-02-28,
1252,2009-03-08,0.5204370197924701
533,2009-03-15,0.5049117055128921
1590,2009-03-16,0.5181337002326142
1253,2009-03-24,
534,2009-03-31,0.5660281486131928
1591,2009-04-01,0.5169449289414016
1254,2009-04-09,
535,2009-04-16,
1592,2009-04-17,0.5302898243746974
1255,2009-04-25,0.5610094442624938
1593,2009-05-03,0.5188761661675844
536,2009-05-18,0.6370566746086946
1594,2009-05-19,
1256,2009-05-27,0.5044428047502325
537,2009-06-03,
1257,2009-06-12,
1258,2009-07-14,
1259,2009-07-30,
863,2009-08-30,
538,2009-09-07,0.7211000823312336
864,2009-09-15,0.6160888150334358
1260,2009-09-16,0.679514653980732
539,2009-09-23,0.6963863981266817
1595,2009-09-24,0.6211919811638918
1261,2009-10-02,0.50986206655701
1262,2009-10-18,0.5244557503610849
540,2009-10-25,0.6851282278922471
1596,2009-10-26,0.6076341691342266
1263,2009-11-03,0.6632731468840078
541,2009-11-10,0.6617929559539665
1597,2009-11-11,0.5869980965825645
542,2009-11-26,
1598,2009-11-27,0.5712195404551246
1264,2009-12-05,
543,2009-12-12,0.6101572997868061
1599,2009-12-13,0.5540792488239028
1265,2009-12-21,0.6995459596316019
1266,2010-01-06,0.6092392829331484
544,2010-01-13,0.6508275202729485
1600,2010-01-14,0.5732065330852161
865,2010-01-21,0.5954311981119893
1267,2010-01-22,0.5587309825488112
545,2010-01-29,0.6270263333889571
1601,2010-01-30,0.5802161490375345
866,2010-02-06,0.6147155087779869
1268,2010-02-07,0.622737993279265
546,2010-02-14,0.578287401671211
1602,2010-02-15,0.5756288973445243
1269,2010-02-23,0.6573132785658042
547,2010-03-02,0.6541239656507969
1270,2010-03-11,0.6217868278423946
548,2010-03-18,
1603,2010-03-19,0.6024036454883488
1271,2010-03-27,0.694536881811089
549,2010-04-03,0.6711366599933667
1272,2010-04-12,
550,2010-04-19,0.6864215169440617
551,2010-05-21,0.4509301831324895
1273,2010-05-30,0.7195787693966518
552,2010-06-06,0.727026598697359
1274,2010-07-17,0.6741330772638321
1275,2010-08-02,0.7845746092498302
553,2010-08-09,0.7621641226790168
1276,2010-08-18,0.7409272640943527
554,2010-08-25,0.7532527975060723
1604,2010-08-26,
1277,2010-09-03,0.7432420994070443
555,2010-09-10,0.7490577399730682
1605,2010-09-11,0.5860589668154716
867,2010-09-18,0.7175566520203244
1278,2010-09-19,0.7388427808703412
1279,2010-10-21,0.7271325425668196
1606,2010-10-29,0.6595406898043372
1280,2010-11-06,
556,2010-11-13,0.7330310015628735
1607,2010-11-14,0.6662288656966253
868,2010-11-21,0.6692323427308688
1281,2010-11-22,0.7083394369110465
557,2010-11-29,0.5806318124135335
1608,2010-11-30,0.6339755071835085
1282,2010-12-08,0.6554365754127502
1609,2010-12-16,
1283,2010-12-24,0.6791101978583769
1610,2011-01-01,
869,2011-01-08,
1284,2011-01-09,0.6874405232568582
558,2011-01-16,0.7348202135075221
1285,2011-01-25,
559,2011-02-01,0.7569150446603696
1611,2011-02-02,0.6794191476973621
1286,2011-02-10,
560,2011-02-17,0.750741873557369
870,2011-02-25,0.40443724393844604
1287,2011-02-26,0.5675940749545891
561,2011-03-05,
1612,2011-03-06,
871,2011-03-13,0.7324658544226126
562,2011-03-21,0.758342519402504
1613,2011-03-22,0.6971900622275742
872,2011-03-29,0.6921330500732769
1288,2011-03-30,0.7355498522520065
1289,2011-04-15,0.7543643489480019
1614,2011-04-23,0.7278105006976561
1290,2011-05-01,
563,2011-05-08,0.7941553878287475
1291,2011-05-17,0.73125079206445
564,2011-05-24,0.750465989112854
1292,2011-06-02,0.00814756223481731
565,2011-06-09,0.7997287313143413
566,2011-06-25,0.8075783550739288
1293,2011-07-04,
1294,2011-07-20,0.8156280528753996
873,2011-08-20,0.7624668363820423
1295,2011-08-21,0.8056551118898723
1615,2011-08-29,0.6931999346072023
1296,2011-09-06,0.7944844300548236
567,2011-09-13,0.8017538127799828
874,2011-09-21,
1297,2011-09-22,
568,2011-09-29,0.7868089242414995
875,2011-10-07,0.7140706594694745
1298,2011-10-08,0.7964093474050362
569,2011-10-15,0.77675093524158
1299,2011-10-24,0.6811938629843144
570,2011-10-31,
1616,2011-11-01,
1300,2011-11-09,0.7150152089695136
1617,2011-11-17,
1301,2011-11-25,0.7594354450702667
571,2011-12-02,
1302,2011-12-11,0.6978842369534752
572,2011-12-18,
1303,2011-12-27,
573,2012-01-03,
1304,2012-01-12,0.6872314667329192
574,2012-01-19,
1305,2012-01-28,0.7087125366287572
575,2012-02-04,0.7320840216495774
1306,2012-02-13,
576,2012-02-20,0.7376812061802908
1307,2012-02-29,0.7113295381267866
577,2012-03-07,0.7370648530622324
1308,2012-03-16,
578,2012-03-23,
1309,2012-04-01,
579,2012-04-08,
1310,2012-04-17,0.7414530355305899
1311,2012-05-03,0.5791235826909542
580,2012-05-10,
1312,2012-05-19,0.6853401017459956
1313,2012-06-04,0.7835878282785416
1314,2012-07-06,0.8375324408213297
581,2012-07-13,0.8059014894068242
1315,2012-07-22,0.5168226724659855
582,2012-07-29,0.8024730831384659
1316,2012-08-07,
1317,2012-08-23,
1318,2012-09-08,0.7589605152606964
583,2012-09-15,0.7773631383975347
1319,2012-09-24,
584,2012-10-01,
1320,2012-10-10,0.5236694912875997
585,2012-10-17,
586,2012-11-02,0.7585461099039426
1321,2012-11-11,0.7378119365735487
587,2012-11-18,0.76564510776238
1322,2012-11-27,0.73918146515886
588,2012-12-04,0.7473657971078699
1323,2012-12-13,0.7403059043667534
589,2012-12-20,
1324,2012-12-29,0.7584610127589919
590,2013-01-05,0.7614199643333753
1325,2013-01-14,
1326,2013-01-30,
1327,2013-02-15,0.8164751368264357
591,2013-02-22,
1328,2013-03-03,
592,2013-03-10,0.8491283641620117
1329,2013-03-19,
593,2013-03-26,0.7823607854545116
885,2013-03-28,
1330,2013-04-04,
594,2013-04-11,
886,2013-04-12,0.8263033648783511
197,2013-04-19,
1331,2013-04-20,0.6994348752001921
595,2013-04-27,0.7833257425915111
887,2013-04-28,0.7871756201440637
198,2013-05-05,0.8640407452529126
596,2013-05-13,0.8301089676943691
888,2013-05-14,0.8563704361969775
199,2013-05-21,
1332,2013-05-22,
597,2013-05-29,0.8252720080993392
889,2013-05-30,
200,2013-06-06,0.8701699680902741
1333,2013-06-07,0.8420447388833219
598,2013-06-14,
890,2013-06-15,0.1349331351201699
1334,2013-06-23,0.8058970669905344
599,2013-06-30,0.7937963931736621
891,2013-07-01,
19,2013-07-08,
1335,2013-07-09,
600,2013-07-16,0.8573161858049306
892,2013-07-17,0.8797390372915701
201,2013-07-24,0.8567966595292091
20,2013-07-24,0.8587939536029643
1336,2013-07-25,
601,2013-08-01,
893,2013-08-02,
202,2013-08-09,0.8271704864772883
21,2013-08-09,0.8260553946549243
1337,2013-08-10,0.7825843617320061
602,2013-08-17,0.7721232196146792
894,2013-08-18,
22,2013-08-25,
203,2013-08-25,
1338,2013-08-26,0.7800348599751791
895,2013-09-03,0.7022238705645908
1339,2013-09-11,
603,2013-09-18,0.67580933814699
896,2013-09-19,
204,2013-09-26,
1340,2013-09-27,0.6640378917482767
604,2013-10-04,0.6727536754174666
897,2013-10-05,0.683043359355493
23,2013-10-12,
205,2013-10-12,
1341,2013-10-13,0.6317268788814545
898,2013-10-21,0.6682652238417756
1342,2013-10-29,
605,2013-11-05,0.6288262896917083
899,2013-11-06,0.6349713416262106
24,2013-11-13,0.6922233314676719
206,2013-11-13,0.6918811974200336
1343,2013-11-14,
606,2013-11-21,0.653730577279237
900,2013-11-22,0.6600464755161243
207,2013-11-29,0.6798968809572132
25,2013-11-29,0.67856826023622
1344,2013-11-30,
607,2013-12-07,0.6208919159240194
901,2013-12-08,
26,2013-12-15,
208,2013-12-15,
1345,2013-12-16,
608,2013-12-23,
902,2013-12-24,
27,2013-12-31,0.704668638381091
209,2013-12-31,0.7047328380021182
1346,2014-01-01,0.6443345635065011
609,2014-01-08,
903,2014-01-09,0.6754142296585169
210,2014-01-16,
28,2014-01-16,
1347,2014-01-17,0.7034897953271866
610,2014-01-24,0.6610239490866661
904,2014-01-25,0.6797343620052092
211,2014-02-01,0.7163889028809287
29,2014-02-01,0.7162752036343921
1348,2014-02-02,0.6473188992928376
611,2014-02-09,
905,2014-02-10,
30,2014-02-17,
212,2014-02-17,
1349,2014-02-18,
612,2014-02-25,
906,2014-02-26,0.7105933116240934
31,2014-03-05,
213,2014-03-05,
1350,2014-03-06,0.6589096668989411
613,2014-03-13,
907,2014-03-14,
214,2014-03-21,0.706865443424745
32,2014-03-21,0.7078247889876366
1351,2014-03-22,0.6462479375980117
614,2014-03-29,
908,2014-03-30,0.7450445436618545
1352,2014-04-07,0.5180516021237487
615,2014-04-14,0.7160195579582994
909,2014-04-15,0.7528139820153062
215,2014-04-22,0.7434873262589627
33,2014-04-22,0.7442782229997895
1353,2014-04-23,
616,2014-04-30,0.5759280689738013
216,2014-05-08,
34,2014-05-08,
1354,2014-05-09,
617,2014-05-16,0.7231712334535338
910,2014-05-17,
217,2014-05-24,
35,2014-05-24,
1355,2014-05-25,0.6318627707660198
618,2014-06-01,0.7360629926125208
218,2014-06-09,0.8161215429956263
36,2014-06-09,0.8187938115813516
619,2014-06-17,0.7841598642143337
911,2014-06-18,0.7996742075139827
219,2014-06-25,
37,2014-06-25,
1356,2014-06-26,0.7642296720296144
620,2014-07-03,0.7851448838006366
1357,2014-07-12,0.7513159240137727
621,2014-07-19,
912,2014-07-20,0.015767801522143243
38,2014-07-27,0.7038572133189499
220,2014-07-27,
622,2014-08-04,0.6114043166691606
913,2014-08-05,0.7827069339427082
221,2014-08-12,0.787683639336716
39,2014-08-12,0.7876930277455937
1358,2014-08-13,0.7576040036976337
914,2014-08-21,
40,2014-08-28,
623,2014-09-05,
915,2014-09-06,0.8079404417764058
1359,2014-09-14,0.7803913330038389
624,2014-09-21,
916,2014-09-22,
222,2014-09-29,
625,2014-10-07,
917,2014-10-08,0.6970018271889006
1360,2014-10-16,0.711508919569579
626,2014-10-23,
918,2014-10-24,0.7765010683373972
41,2014-10-31,0.7792743031274189
223,2014-10-31,0.7792270725423639
1361,2014-11-01,0.734937969284753
627,2014-11-08,0.7367334257472644
919,2014-11-09,0.7943936592526106
224,2014-11-16,
42,2014-11-16,
1362,2014-11-17,
628,2014-11-24,0.7363846810026602
920,2014-11-25,0.7489090155471455
225,2014-12-02,
43,2014-12-02,
1363,2014-12-03,0.7092980455074992
226,2014-12-18,0.7626219134439122
44,2014-12-18,0.761986681683497
1364,2014-12-19,
629,2014-12-26,0.750720510658409
921,2014-12-27,0.7424282228404826
45,2015-01-03,
227,2015-01-03,
1365,2015-01-04,
630,2015-01-11,0.746060344983231
922,2015-01-12,0.7283568490635265
228,2015-01-19,
1366,2015-01-20,
631,2015-01-27,0.7423954587429762
923,2015-01-28,0.8009207248687744
46,2015-02-04,
229,2015-02-04,
1367,2015-02-05,
632,2015-02-12,0.7400988462296398
924,2015-02-13,0.7439799559387293
230,2015-02-20,
47,2015-02-20,
1368,2015-02-21,0.3627149785558383
633,2015-02-28,
925,2015-03-01,0.772413705560294
231,2015-03-08,0.7924271551045505
