,date,ndvi
455,2004-12-30,0.22339206082480292
2071,2004-12-31,0.20278769589605786
1325,2005-01-07,0.20820362865924835
1205,2005-01-07,0.20527640056042443
1678,2005-01-08,0.19053476800521216
456,2005-01-15,0.2274809516966343
840,2005-01-15,0.22886965920527777
2072,2005-01-16,0.18463962383213497
1326,2005-01-23,0.2123785320492018
1206,2005-01-23,0.21246562436932606
1679,2005-01-24,0.20151619719607491
2073,2005-02-01,0.1835543367834318
1207,2005-02-08,0.20217135655028481
1327,2005-02-08,0.2026968931867963
1680,2005-02-09,
841,2005-02-16,
457,2005-02-16,
2074,2005-02-17,
1208,2005-02-24,
1328,2005-02-24,
1681,2005-02-25,0.20738005921954203
458,2005-03-04,0.21627041555586315
842,2005-03-04,0.21650605577798118
2075,2005-03-05,0.21667687736806418
1329,2005-03-12,
1209,2005-03-12,
1682,2005-03-13,0.22808185610033216
843,2005-03-20,
459,2005-03-20,
2076,2005-03-21,0.197031978340376
1210,2005-03-28,0.1971605562028431
1330,2005-03-28,0.2002221051426161
1683,2005-03-29,
844,2005-04-05,0.2284569825444903
460,2005-04-05,0.2310828956819716
2077,2005-04-06,0.206568337622143
1331,2005-04-13,
1211,2005-04-13,
1684,2005-04-14,
461,2005-04-21,0.2262072865333822
845,2005-04-21,0.22547547022501627
2078,2005-04-22,0.1562924357397216
1212,2005-04-29,0.21733403667097997
1685,2005-04-30,0.21542566269636151
2079,2005-05-08,0.22871199001868567
1332,2005-05-15,0.3155309813363211
1213,2005-05-15,0.31029090001469567
1686,2005-05-16,0.32059402267138165
2080,2005-05-24,0.14435281356175741
1333,2005-05-31,0.4332862531854993
1214,2005-05-31,0.4182641165597098
1687,2005-06-01,0.3247147376338641
846,2005-06-08,
462,2005-06-08,
1215,2005-06-16,
847,2005-06-24,
463,2005-06-24,
1688,2005-07-03,0.40160105739321034
464,2005-07-10,
848,2005-07-10,
2081,2005-07-11,0.3747530168011075
1216,2005-07-18,0.5209622993355706
1334,2005-07-18,0.5213733975376401
1689,2005-07-19,
2082,2005-07-27,0.017462424242347924
1217,2005-08-03,
849,2005-08-11,0.5261923372745514
465,2005-08-11,0.5257610261440278
1335,2005-08-19,
1690,2005-08-20,
1336,2005-09-04,
1218,2005-09-04,
466,2005-09-12,0.6399206535683738
850,2005-09-12,0.6398315595255958
2083,2005-09-13,0.40131601856814486
1219,2005-09-20,0.5620793182225454
1337,2005-09-20,0.5518351197242737
1691,2005-09-21,
467,2005-09-28,
851,2005-09-28,
2084,2005-09-29,0.5639982065984182
1692,2005-10-07,0.6341065636702946
852,2005-10-14,
468,2005-10-14,
2085,2005-10-15,
1220,2005-10-22,
1338,2005-10-22,
1693,2005-10-23,0.5251653620174953
469,2005-10-30,
853,2005-10-30,
2086,2005-10-31,0.42476717276232584
1339,2005-11-07,0.36465203762054443
1221,2005-11-07,0.3609758807080133
1694,2005-11-08,
470,2005-11-15,0.3478643435570929
854,2005-11-15,0.3498743075463507
2087,2005-11-16,
1340,2005-11-23,
1222,2005-11-23,
1695,2005-11-24,
471,2005-12-01,0.30255181519758134
855,2005-12-01,0.3013196764957337
1696,2005-12-10,0.27917545495761764
856,2005-12-17,
472,2005-12-17,
1697,2005-12-26,
857,2006-01-02,0.26770546784003574
473,2006-01-02,0.26719302364758085
1698,2006-01-11,
858,2006-01-18,
1341,2006-01-26,
1223,2006-01-26,
1699,2006-01-27,
2088,2006-02-04,
1224,2006-02-11,
1342,2006-02-11,
1700,2006-02-12,0.22057111908992133
474,2006-02-19,0.24772852915856572
859,2006-02-19,0.24656706394420727
2089,2006-02-20,
1225,2006-02-27,0.252059851373945
1343,2006-02-27,0.25133437450442997
1701,2006-02-28,0.2369530817700757
860,2006-03-07,0.25437678716012413
475,2006-03-07,0.2582307759495009
2090,2006-03-08,0.25091964716003057
1702,2006-03-16,0.2533550663363366
476,2006-03-23,0.26081023799876374
861,2006-03-23,0.26475751275817555
1226,2006-03-31,0.2395314254931041
1344,2006-03-31,0.24002442367020108
1703,2006-04-01,0.24388532092173895
477,2006-04-08,0.27399918768141
862,2006-04-08,0.2803116960244046
2091,2006-04-09,0.1824325333748545
1227,2006-04-16,0.260166911142213
1704,2006-04-17,
478,2006-04-24,
863,2006-04-24,
2092,2006-04-25,0.2156552314048722
1228,2006-05-02,
1705,2006-05-03,
479,2006-05-10,
864,2006-05-10,0.25717192764083546
2093,2006-05-11,
1229,2006-05-18,
2094,2006-05-27,
1230,2006-06-03,
1345,2006-06-03,
1706,2006-06-04,0.37807680169741315
1346,2006-06-19,
1231,2006-06-19,
865,2006-06-27,
2095,2006-06-28,0.39043913639727096
1707,2006-07-22,
866,2006-07-29,
480,2006-07-29,
2096,2006-07-30,0.4627598701488404
1708,2006-08-07,0.4901568939288457
481,2006-08-14,0.5324348037441572
867,2006-08-14,0.5336079120635987
1347,2006-08-22,0.38613317906856537
1232,2006-08-22,
1709,2006-08-23,
1233,2006-09-07,
1348,2006-09-07,
482,2006-09-15,0.5831704494025972
868,2006-09-15,0.5846415125661426
2097,2006-09-16,
1349,2006-09-23,
1234,2006-09-23,
1710,2006-09-24,0.6364819407463074
483,2006-10-01,
1350,2006-10-09,0.5788084907191141
1235,2006-10-09,0.5767919108981179
1711,2006-10-10,0.581745960811774
484,2006-10-17,
869,2006-10-17,0.39008575595087475
1712,2006-10-26,
2098,2006-11-03,
1713,2006-11-11,
485,2006-11-18,0.3860540113278797
870,2006-11-18,0.3859832471325284
2099,2006-11-19,0.34846140692631405
1236,2006-11-26,0.30170906938257674
1351,2006-11-26,0.301644514359179
1714,2006-11-27,0.3603152160843213
871,2006-12-04,0.3120576703832263
486,2006-12-04,0.3142888098955155
2100,2006-12-05,0.28669139884767075
1237,2006-12-12,0.2973016273407709
1715,2006-12-13,
872,2006-12-20,
487,2006-12-20,
2101,2006-12-21,0.27440624613137476
1352,2006-12-28,0.2890730532152312
1238,2006-12-28,0.2872864753007889
1716,2006-12-29,0.2557277507370426
873,2007-01-05,
488,2007-01-05,
2102,2007-01-06,
1239,2007-01-13,0.24487721210434324
1717,2007-01-14,
489,2007-01-21,
874,2007-01-21,
2103,2007-01-22,
1353,2007-01-29,0.2829471588844345
1240,2007-01-29,0.28128022132884895
1718,2007-01-30,0.27424534374759313
2104,2007-02-07,0.2734866362242471
1354,2007-02-14,0.28186565673067454
1241,2007-02-14,0.28285754684891024
1719,2007-02-15,0.3758406639099121
875,2007-02-22,0.3183578848838806
490,2007-02-22,0.31659690737724305
2105,2007-02-23,0.2656284655843462
1242,2007-03-02,0.28476775969777784
1720,2007-03-03,0.27340675038950785
491,2007-03-10,0.22309589385986328
876,2007-03-10,0.22400401532649994
2106,2007-03-11,0.2752799189516476
1355,2007-03-18,
1243,2007-03-18,
1721,2007-03-19,
492,2007-03-26,
877,2007-03-26,
2107,2007-03-27,0.23065628998336338
1244,2007-04-03,
1356,2007-04-03,
1722,2007-04-04,
493,2007-04-11,0.280940157506201
878,2007-04-11,0.2812414690024323
2108,2007-04-12,0.27016477144899825
1245,2007-04-19,
1723,2007-04-20,0.2992786202165815
494,2007-04-27,0.2554921458164851
879,2007-04-27,0.25700967758893967
2109,2007-04-28,
1246,2007-05-05,0.26015897059724447
1724,2007-05-06,0.028280394796710764
495,2007-05-13,
880,2007-05-13,
2110,2007-05-14,0.25947853248743785
1247,2007-05-21,
1357,2007-05-21,
1725,2007-05-22,0.2934237340139964
1726,2007-06-07,0.29997750052383965
2111,2007-06-15,0.35102261070694246
1727,2007-06-23,
2112,2007-07-01,0.005093231399142598
1248,2007-07-08,0.4391200946910041
1358,2007-07-08,0.44095924354734883
2113,2007-07-17,0.4220602796191261
1359,2007-07-24,0.4806537708119741
1249,2007-07-24,0.4616115830010838
1728,2007-07-25,0.474729645110312
881,2007-08-01,
2114,2007-08-02,0.120796550065279
1360,2007-08-09,0.46338063265596124
1250,2007-08-09,0.46248646931988846
1729,2007-08-10,0.4809544270946866
882,2007-08-17,0.4627528786659241
496,2007-08-17,0.46244239807128906
2115,2007-08-18,0.42682717527662
1361,2007-08-25,0.4648552473102297
1251,2007-08-25,0.4621427484921046
1730,2007-08-26,0.4306586707631747
1362,2007-09-10,
1252,2007-09-10,
1731,2007-09-11,0.5162685877747006
497,2007-09-18,0.5345216969648998
883,2007-09-18,0.5335762305392159
2116,2007-09-19,
1363,2007-09-26,
1253,2007-09-26,0.3255358561873436
498,2007-10-04,
2117,2007-10-05,
1732,2007-10-13,0.15945107034511039
499,2007-10-20,
884,2007-10-20,
1733,2007-10-29,
500,2007-11-05,0.37000193411395665
885,2007-11-05,0.36901041084811803
1734,2007-11-14,0.3384661504200526
886,2007-11-21,
501,2007-11-21,
1735,2007-11-30,
887,2007-12-07,
502,2007-12-07,
1736,2007-12-16,
888,2007-12-23,0.31569018959999084
503,2007-12-23,0.31857113043467206
1737,2008-01-01,0.2948699040072305
504,2008-01-08,0.30265332675642437
889,2008-01-08,0.3048434747589959
1364,2008-01-16,0.28248181548856555
1738,2008-01-17,0.27166680636860074
505,2008-01-24,0.2861900022105565
890,2008-01-24,0.28548966584697605
2118,2008-01-25,0.269739415319193
1254,2008-02-01,0.2683824627172379
1365,2008-02-01,0.2664834778933298
1739,2008-02-02,0.2850245009693835
891,2008-02-09,0.31405488011382876
506,2008-02-09,0.31309712713673
2119,2008-02-10,0.2840738236194565
1366,2008-02-17,
1740,2008-02-18,0.25406792759895325
507,2008-02-25,0.29771213020597187
892,2008-02-25,0.29753423375742777
2120,2008-02-26,
1367,2008-03-04,0.2959867761958213
1255,2008-03-04,0.2969097988236518
1741,2008-03-05,0.2968721276237851
893,2008-03-12,0.3093959540128708
508,2008-03-12,0.3094333956638972
2121,2008-03-13,0.2823479746778806
1256,2008-03-20,0.3025478777431306
1742,2008-03-21,0.2965151391923428
509,2008-03-28,0.2689138601223628
894,2008-03-28,0.2699624519381258
1743,2008-04-06,0.3039508068135806
895,2008-04-13,0.3164976517359416
510,2008-04-13,0.3168753617339664
1744,2008-04-22,
896,2008-04-29,0.3351942694612912
511,2008-04-29,0.3361318544262932
1745,2008-05-08,0.31840144097805023
897,2008-05-15,
512,2008-05-15,0.22663754260256178
1746,2008-05-24,
898,2008-05-31,
513,2008-05-31,
1747,2008-06-09,0.4913863663872083
514,2008-06-16,0.5429167759915193
899,2008-06-16,0.5507219528986348
1748,2008-06-25,0.5027890006701151
515,2008-07-02,0.5373573147115253
900,2008-07-02,
901,2008-07-18,
516,2008-07-18,
1749,2008-07-27,0.5750106612841287
902,2008-08-03,
517,2008-08-03,
1750,2008-08-12,0.5724323420297531
518,2008-08-19,
1751,2008-08-28,
903,2008-09-04,
519,2008-09-04,
1752,2008-09-13,0.549908616003536
904,2008-09-20,0.5287120512553624
520,2008-09-20,0.52880902943157
2122,2008-09-21,0.5666813956839697
1257,2008-09-28,0.5718043141421818
1368,2008-09-28,0.571592295453662
1753,2008-09-29,0.6075430618865149
905,2008-10-06,0.5629942325254281
521,2008-10-06,0.560167820751667
2123,2008-10-07,
1369,2008-10-14,0.5587775146677381
1258,2008-10-14,0.5581419347297579
1754,2008-10-15,0.5750380463543392
522,2008-10-22,0.5116471875281561
906,2008-10-22,0.5103083756707963
2124,2008-10-23,0.4527981409004757
1259,2008-10-30,
1370,2008-10-30,
1755,2008-10-31,
1371,2008-11-15,
1756,2008-11-16,
523,2008-11-23,0.36945770751862295
907,2008-11-23,0.3697184033337093
1260,2008-12-01,
1372,2008-12-01,0.26424003782726474
1757,2008-12-02,
908,2008-12-09,0.307119441529115
524,2008-12-09,0.3058146263162295
2125,2008-12-10,0.3290350270413217
1261,2008-12-17,0.3191246003622101
1758,2008-12-18,0.3219490824710755
909,2008-12-25,
525,2008-12-25,
2126,2008-12-26,0.2899887739192872
1759,2009-01-03,0.32034183116186227
910,2009-01-10,0.3224285255585398
526,2009-01-10,0.3228668456985837
2127,2009-01-11,0.3116601524608476
1262,2009-01-18,0.32155914569184896
1760,2009-01-19,
527,2009-01-26,0.32549445756844114
911,2009-01-26,0.32550860267309917
1263,2009-02-03,0.31249042884224937
1761,2009-02-04,0.3213471811678674
912,2009-02-11,
528,2009-02-11,
2128,2009-02-12,0.30682769985426045
1373,2009-02-19,0.30342771857976913
1264,2009-02-19,0.299824982881546
1762,2009-02-20,0.3128411720196406
913,2009-02-27,
2129,2009-02-28,
1265,2009-03-07,0.3390581529764902
1763,2009-03-08,0.32819968095374485
529,2009-03-15,0.327689053047271
914,2009-03-15,0.3291767172160603
2130,2009-03-16,0.3254005621586527
1764,2009-03-24,0.31344261020421976
915,2009-03-31,0.3410998675085249
530,2009-03-31,0.3385215490346863
2131,2009-04-01,0.32106354194028036
1765,2009-04-09,
916,2009-04-16,0.33946162462234497
531,2009-04-16,0.33975542301223394
2132,2009-04-17,0.34112861681552165
1766,2009-04-25,0.3652286008000374
2133,2009-05-03,0.3410974343617757
917,2009-05-18,0.33602969348430634
532,2009-05-18,0.31979385018348694
2134,2009-05-19,
1767,2009-05-27,
918,2009-06-03,
533,2009-06-03,
1768,2009-06-12,
1769,2009-07-14,
1770,2009-07-30,0.5231113866681144
534,2009-08-22,0.5188748762011528
1374,2009-08-30,
1266,2009-08-30,
535,2009-09-07,0.6469781282875272
919,2009-09-07,0.6571060352855258
1267,2009-09-15,
1375,2009-09-15,
1771,2009-09-16,0.6443205763896306
536,2009-09-23,0.660827939945554
920,2009-09-23,0.670072000887659
2135,2009-09-24,0.5893026022684007
1772,2009-10-02,0.5180161176692871
1773,2009-10-18,
921,2009-10-25,0.5911727114802315
537,2009-10-25,0.5835600275368918
2136,2009-10-26,0.5148139262483235
1774,2009-11-03,0.49155047213037806
538,2009-11-10,0.45456516884622117
922,2009-11-10,0.4582774632033848
2137,2009-11-11,0.3960813780625662
923,2009-11-26,
539,2009-11-26,
2138,2009-11-27,0.3659625287566866
1775,2009-12-05,0.3742979168891907
540,2009-12-12,0.3847546800971031
924,2009-12-12,0.3935607373714447
2139,2009-12-13,0.27158574547086445
1776,2009-12-21,0.36679631187802264
541,2009-12-28,
1777,2010-01-06,0.3860039636492729
925,2010-01-13,0.3850267117931729
542,2010-01-13,0.3851634093693324
2140,2010-01-14,0.33443040720054085
1376,2010-01-21,0.344587939126151
1778,2010-01-22,
926,2010-01-29,
543,2010-01-29,
2141,2010-01-30,0.34150915983177366
1268,2010-02-06,0.3574713560796919
1377,2010-02-06,0.36120801809288205
1779,2010-02-07,
927,2010-02-14,
544,2010-02-14,
2142,2010-02-15,0.33811433152073905
1780,2010-02-23,0.3705049696422758
545,2010-03-02,
928,2010-03-02,
1781,2010-03-11,0.36038770775000256
929,2010-03-18,0.3879337495281583
546,2010-03-18,0.38094997476963766
2143,2010-03-19,0.36093918269588837
1782,2010-03-27,0.38387143015861513
930,2010-04-03,0.4145621832401034
547,2010-04-03,0.4191238450862112
1783,2010-04-12,
548,2010-04-19,0.4412553679375421
931,2010-04-19,0.4412818387860344
549,2010-05-21,
932,2010-05-21,
