,date,ndvi
1390,2003-12-29,0.5004365158081054
606,2004-01-05,0.5601452565193177
979,2004-01-06,0.541948813199997
255,2004-01-13,0.5419062316417694
1391,2004-01-14,
607,2004-01-21,0.5364672720432282
980,2004-01-22,0.5182197582721709
256,2004-01-29,
1392,2004-01-30,0.4994600522518159
981,2004-02-07,
257,2004-02-14,0.5345632696151734
1393,2004-02-15,
608,2004-02-22,0.48949271202087397
982,2004-02-23,0.4882263255119324
1394,2004-03-02,0.5420897543430329
609,2004-03-09,
983,2004-03-10,
258,2004-03-17,0.56550971865654
1395,2004-03-18,0.5220258224010467
610,2004-03-25,0.5432875967025756
984,2004-03-26,0.5306996126969656
259,2004-04-02,0.5937338772416114
1396,2004-04-03,0.5362465727329254
611,2004-04-10,0.5654478776454924
985,2004-04-11,0.56923992395401
260,2004-04-18,
1397,2004-04-19,0.5471313965320587
612,2004-04-26,0.5832869243621825
986,2004-04-27,
1398,2004-05-05,0.5655367374420166
613,2004-05-12,0.5222361588478088
987,2004-05-13,0.6024654161930084
1399,2004-05-21,
614,2004-05-28,
988,2004-05-29,0.5709717452526093
261,2004-06-05,0.6220058012008668
1400,2004-06-06,0.5878020071983336
615,2004-06-13,
989,2004-06-14,0.6006320226192475
616,2004-06-29,0.6036634564399719
990,2004-06-30,0.14319087266921998
262,2004-07-07,0.6242304444313049
1401,2004-07-08,0.6214013004302978
617,2004-07-15,0.6817746496200561
991,2004-07-16,0.6625612759590149
263,2004-07-23,
1402,2004-07-24,
618,2004-07-31,
992,2004-08-01,
1403,2004-08-09,
619,2004-08-16,0.7056410574913026
993,2004-08-17,
264,2004-08-24,0.7581866333882015
1404,2004-08-25,0.6584192371368408
620,2004-09-01,0.6064775514602662
265,2004-09-09,0.742222421169281
1405,2004-09-10,0.7064772391319275
994,2004-09-18,0.40600086092948917
1406,2004-09-26,
621,2004-10-03,
995,2004-10-04,
1407,2004-10-12,0.6578816914558411
622,2004-10-19,0.674246051311493
996,2004-10-20,
266,2004-10-27,
1408,2004-10-28,0.5544040048122406
623,2004-11-04,0.6549462795257568
997,2004-11-05,0.6974701066811879
1409,2004-11-13,
624,2004-11-20,0.6221659743785858
998,2004-11-21,
267,2004-11-28,0.5452743530273437
1410,2004-11-29,0.605771425962448
625,2004-12-06,0.4626344883441925
999,2004-12-07,0.6302666556835175
268,2004-12-14,0.5564779198169708
1411,2004-12-15,0.5864263057708741
269,2004-12-30,
1412,2004-12-31,0.5601136004924775
626,2005-01-07,0.5494464147090913
1000,2005-01-08,
270,2005-01-15,0.580717226266861
1413,2005-01-16,0.5191248416900635
627,2005-01-23,0.5438769543170929
1001,2005-01-24,0.5456127095222473
1414,2005-02-01,0.5128314578533172
628,2005-02-08,0.5103924036026001
1002,2005-02-09,0.5104244184494018
271,2005-02-16,
1415,2005-02-17,
629,2005-02-24,
1003,2005-02-25,0.4099414199590683
272,2005-03-04,0.5471505594253541
1416,2005-03-05,0.5108399546146393
630,2005-03-12,
1004,2005-03-13,0.623050610224406
273,2005-03-20,
1417,2005-03-21,0.5354917168617248
631,2005-03-28,0.5544926750659942
1005,2005-03-29,
274,2005-04-05,0.5832700109481811
1418,2005-04-06,0.5075394260883332
632,2005-04-13,
1006,2005-04-14,0.551184943318367
275,2005-04-21,0.534920562505722
1419,2005-04-22,0.4681044781208038
633,2005-04-29,0.5269361162185668
1007,2005-04-30,0.5632343089580536
1420,2005-05-08,0.5353904116153718
634,2005-05-15,0.5743531119823455
1008,2005-05-16,0.642065453529358
1421,2005-05-24,
635,2005-05-31,
1009,2005-06-01,0.6459839892387391
276,2005-06-08,
1422,2005-06-09,
636,2005-06-16,
277,2005-06-24,0.5595239949226379
1423,2005-06-25,0.5599659740924835
278,2005-07-10,
1424,2005-07-11,0.4692340898513795
637,2005-07-18,0.6802539587020874
1010,2005-07-19,
1425,2005-07-27,
638,2005-08-03,
1011,2005-08-04,
279,2005-08-11,
1426,2005-08-12,
1012,2005-08-20,
639,2005-09-04,
280,2005-09-12,0.7599141263961792
1427,2005-09-13,0.6658878827095032
640,2005-09-20,
1013,2005-09-21,0.7596420830488204
281,2005-09-28,
1428,2005-09-29,0.6702948212623596
1014,2005-10-07,
282,2005-10-14,0.7061683344841003
1429,2005-10-15,
641,2005-10-22,
1015,2005-10-23,0.6872748255729675
283,2005-10-30,0.6922539949417115
1430,2005-10-31,0.6254465246200562
642,2005-11-07,0.5990488696098327
1016,2005-11-08,
284,2005-11-15,
1431,2005-11-16,
643,2005-11-23,
1017,2005-11-24,0.6498363256454468
285,2005-12-01,0.672095022201538
1018,2005-12-10,0.6484102189540863
286,2005-12-17,0.6501380562782287
1019,2005-12-26,
287,2006-01-02,0.6939330369234085
1020,2006-01-11,0.6217444407939912
644,2006-01-26,0.5855488073825836
1021,2006-01-27,
1432,2006-02-04,
645,2006-02-11,
1022,2006-02-12,
288,2006-02-19,0.4852760434150696
1433,2006-02-20,
646,2006-02-27,0.4795916271209716
1023,2006-02-28,0.5323943793773651
289,2006-03-07,0.6525915324687958
1434,2006-03-08,0.5824800455570222
1024,2006-03-16,0.5767688703536987
290,2006-03-23,0.5611266028881072
647,2006-03-31,0.547448912858963
1025,2006-04-01,0.5639802944660186
291,2006-04-08,0.5950657403469085
1435,2006-04-09,0.52844766497612
648,2006-04-16,0.5908564507961274
1026,2006-04-17,0.588061693906784
292,2006-04-24,
1436,2006-04-25,0.5720808613300324
649,2006-05-02,
1027,2006-05-03,
293,2006-05-10,
1437,2006-05-11,
650,2006-05-18,
1438,2006-05-27,0.5136092746257781
651,2006-06-03,
652,2006-06-19,
1439,2006-06-28,0.6014877724647523
1440,2006-07-14,
294,2006-07-29,
1441,2006-07-30,0.636577615737915
1028,2006-08-07,0.5877187991142273
295,2006-08-14,0.7728938007354735
653,2006-08-22,
1029,2006-08-23,
1442,2006-08-31,
654,2006-09-07,
296,2006-09-15,0.6939062118530274
1443,2006-09-16,
655,2006-09-23,
1030,2006-09-24,0.7475349497795106
297,2006-10-01,
1444,2006-10-02,
656,2006-10-09,0.6770225739479064
1031,2006-10-10,0.7507494568824769
298,2006-10-17,
1032,2006-10-26,
1445,2006-11-03,0.6019637048244476
1033,2006-11-11,
299,2006-11-18,
1446,2006-11-19,0.6295752215385437
657,2006-11-26,0.5964310216903685
1034,2006-11-27,0.6378600800037384
300,2006-12-04,
1447,2006-12-05,0.6148659634590149
658,2006-12-12,0.6244593811035155
1035,2006-12-13,0.49132589995861053
301,2006-12-20,
1448,2006-12-21,0.5973144900798798
659,2006-12-28,0.6152454924583435
1036,2006-12-29,0.6254143524169923
302,2007-01-05,0.6054952883720397
1449,2007-01-06,0.5184681996703148
660,2007-01-13,0.5622895312309265
1037,2007-01-14,
303,2007-01-21,
1450,2007-01-22,
661,2007-01-29,0.5803417789936065
1038,2007-01-30,0.5289503782987595
1451,2007-02-07,0.5760209167003632
662,2007-02-14,0.5843123841285706
1039,2007-02-15,0.6027167129516602
304,2007-02-22,0.6325826585292816
1452,2007-02-23,0.5831654274463653
663,2007-03-02,0.6088818871974946
1040,2007-03-03,0.5555475354194641
305,2007-03-10,0.622019602060318
1453,2007-03-11,0.570674479007721
664,2007-03-18,0.5434433162212372
1041,2007-03-19,
306,2007-03-26,
1454,2007-03-27,
665,2007-04-03,
1042,2007-04-04,
307,2007-04-11,
1455,2007-04-12,0.5435981798171997
666,2007-04-19,0.5420541429519654
308,2007-04-27,
1456,2007-04-28,
667,2007-05-05,
1043,2007-05-06,0.2979431200027466
309,2007-05-13,
1457,2007-05-14,0.4538635575771332
668,2007-05-21,
1044,2007-05-22,0.5425037090977033
1045,2007-06-07,0.46140927314758307
1458,2007-06-15,0.544647889137268
1046,2007-06-23,0.7250258231163025
1459,2007-07-01,
669,2007-07-08,0.6308516120910644
1047,2007-07-09,0.48116371512413025
1460,2007-07-17,0.589065990447998
670,2007-07-24,0.6428085708618163
1048,2007-07-25,0.6531631875038147
671,2007-08-09,
1049,2007-08-10,0.6593737065792084
310,2007-08-17,
1461,2007-08-18,0.5682353365421295
672,2007-08-25,0.6342841589450836
1050,2007-08-26,
1462,2007-09-03,
673,2007-09-10,
1051,2007-09-11,0.6506119668483734
311,2007-09-18,0.6443188893795014
1463,2007-09-19,
674,2007-09-26,0.44980090856552124
312,2007-10-04,
1464,2007-10-05,
1052,2007-10-13,
313,2007-10-20,0.5416031396389008
1053,2007-10-29,
314,2007-11-05,0.5629752326011658
1054,2007-11-14,0.5340570938587189
315,2007-11-21,
1055,2007-11-30,
316,2007-12-07,
1056,2007-12-16,
317,2007-12-23,0.4586151957511902
1057,2008-01-01,0.4367462384700775
318,2008-01-08,0.43510393619537346
1058,2008-01-17,0.34432584226131435
319,2008-01-24,0.4060616517066956
1465,2008-01-25,0.37801403582096094
675,2008-02-01,0.3777586340904236
1059,2008-02-02,0.3837465560436249
320,2008-02-09,0.43199838399887086
1466,2008-02-10,0.3913948619365692
1060,2008-02-18,
321,2008-02-25,0.41365582704544074
1467,2008-02-26,
676,2008-03-04,0.38810964941978454
1061,2008-03-05,0.39763844966888434
322,2008-03-12,0.34245412796735764
1468,2008-03-13,0.416181948184967
677,2008-03-20,0.4424867808818817
1062,2008-03-21,0.4196587574481964
323,2008-03-28,
1063,2008-04-06,0.4355970406532287
324,2008-04-13,
1064,2008-04-22,
325,2008-04-29,
1065,2008-05-08,0.3687444359064102
326,2008-05-15,
1066,2008-05-24,
327,2008-05-31,0.47220515459775925
1067,2008-06-09,0.5342738509178162
328,2008-06-16,0.579868381023407
1068,2008-06-25,
329,2008-07-02,0.5698079800605773
1069,2008-07-11,
330,2008-07-18,0.3521180897951126
1070,2008-07-27,0.7292293677727382
331,2008-08-03,0.6936324691772461
1071,2008-08-12,0.7182414388656617
332,2008-08-19,0.7055216431617737
1072,2008-08-28,
333,2008-09-04,
1073,2008-09-13,0.7380051493644715
334,2008-09-20,0.7707073259353638
1469,2008-09-21,0.705584192276001
678,2008-09-28,0.7197883629798889
1074,2008-09-29,0.7725236940383912
335,2008-10-06,
1470,2008-10-07,0.6391752362251282
679,2008-10-14,0.724149284362793
1075,2008-10-15,0.7456356406211853
336,2008-10-22,0.7090488862991333
1471,2008-10-23,0.6474193251132966
680,2008-10-30,
1076,2008-10-31,
681,2008-11-15,
1077,2008-11-16,0.4037019908428192
337,2008-11-23,0.7386071264743805
1472,2008-11-24,0.6175192248821259
682,2008-12-01,
1078,2008-12-02,
338,2008-12-09,
1473,2008-12-10,0.5969458675384522
683,2008-12-17,0.6138311457633973
1079,2008-12-18,0.6235193383693696
339,2008-12-25,0.5888061712185542
1474,2008-12-26,
1080,2009-01-03,0.6012454235553741
340,2009-01-10,0.6396453469991684
1475,2009-01-11,0.5805683529376984
684,2009-01-18,0.5837393140792847
1081,2009-01-19,
341,2009-01-26,0.619189876317978
685,2009-02-03,0.5751671326160431
1082,2009-02-04,0.5973352377613386
342,2009-02-11,0.395953247944514
1476,2009-02-12,0.5584201610088348
686,2009-02-19,0.5373518061637879
1083,2009-02-20,0.5493284535408021
1477,2009-02-28,
687,2009-03-07,0.5809704196453095
1084,2009-03-08,0.563322913646698
343,2009-03-15,0.5796701657772064
1478,2009-03-16,0.5372544860839843
1085,2009-03-24,
344,2009-03-31,0.5603291928768158
1479,2009-04-01,0.5368761014938356
1086,2009-04-09,
345,2009-04-16,
1480,2009-04-17,0.5237114691734315
1087,2009-04-25,0.44718914330005644
1481,2009-05-03,0.45387291550636294
346,2009-05-18,
1482,2009-05-19,
1088,2009-05-27,0.5501806187629701
347,2009-06-03,
1089,2009-06-12,
1090,2009-07-14,
1091,2009-07-30,0.6503880643844605
348,2009-08-22,
688,2009-08-30,
349,2009-09-07,
689,2009-09-15,
1092,2009-09-16,
350,2009-09-23,0.7558595871925353
1483,2009-09-24,
1093,2009-10-02,
1094,2009-10-18,
351,2009-10-25,0.7309362316131591
1484,2009-10-26,0.6606234240531921
1095,2009-11-03,0.6633270913362503
352,2009-11-10,0.6626655173301697
1485,2009-11-11,0.6025308191776275
1096,2009-11-19,
353,2009-11-26,
1486,2009-11-27,0.5913065540790559
1097,2009-12-05,0.48774140119552617
354,2009-12-12,0.6111156672239304
1487,2009-12-13,0.5512693679332734
1098,2009-12-21,0.5694828462600708
355,2009-12-28,0.36923840641975403
1099,2010-01-06,0.3951627829670906
356,2010-01-13,0.5410547804832457
1488,2010-01-14,0.4656059193611145
1100,2010-01-22,0.3328227877616882
357,2010-01-29,
1489,2010-01-30,0.468343745470047
690,2010-02-06,0.4866126084327698
1101,2010-02-07,0.3865390121936798
358,2010-02-14,
1490,2010-02-15,0.45307090997695926
1102,2010-02-23,0.4956737148761749
359,2010-03-02,
1103,2010-03-11,
360,2010-03-18,0.5066920900344849
1491,2010-03-19,0.46980519890785216
1104,2010-03-27,0.4443295975526175
361,2010-04-03,0.5525671899318695
1105,2010-04-12,0.496533271074295
362,2010-04-19,0.5383433532714844
363,2010-05-21,0.3998531475663185
1106,2010-05-30,0.6404480561614037
364,2010-06-06,0.607167295217514
1107,2010-06-15,
1108,2010-07-17,0.6078195881843567
1109,2010-08-02,0.6782021713256837
365,2010-08-09,0.6964423310756682
1110,2010-08-18,0.7526396900415421
366,2010-08-25,0.6244269549846649
1492,2010-08-26,0.6437236499786376
691,2010-09-02,
1111,2010-09-03,0.6673115789890289
367,2010-09-10,0.7280830144882202
1493,2010-09-11,0.621357216835022
692,2010-09-18,
1112,2010-09-19,0.7154473781585693
1494,2010-10-13,
693,2010-10-20,
1113,2010-10-21,0.5500529479980468
368,2010-10-28,
1495,2010-10-29,0.6393716597557069
1114,2010-11-06,0.6819627857208251
369,2010-11-13,0.6662036856015522
1496,2010-11-14,0.6313646578788757
694,2010-11-21,0.6224731743335724
1115,2010-11-22,0.6548972880840302
370,2010-11-29,0.6486500084400177
1497,2010-11-30,0.5912581956386566
1116,2010-12-08,0.5576253354549408
371,2010-12-15,
1498,2010-12-16,
1117,2010-12-24,0.3926599442958832
1499,2011-01-01,0.5432699191570283
1118,2011-01-09,0.5685783731937408
372,2011-01-16,0.5116269588470459
1119,2011-01-25,0.525172518491745
373,2011-02-01,0.5905240188042323
1500,2011-02-02,0.5194825327396393
695,2011-02-09,
1120,2011-02-10,
374,2011-02-17,0.5438293715318044
696,2011-02-25,0.4818858206272125
1121,2011-02-26,0.5330819046497345
697,2011-03-13,0.546922355890274
1122,2011-03-14,
375,2011-03-21,0.5286207497119904
1501,2011-03-22,0.5284012758731842
1123,2011-03-30,0.5383725333213805
1124,2011-04-15,0.5900290995836258
1125,2011-05-01,0.5807909214496613
376,2011-05-08,0.5518645569682121
1126,2011-05-17,0.491179742415746
377,2011-05-24,
1127,2011-06-02,0.226447381824255
378,2011-06-09,
379,2011-06-25,0.5610274553298951
1128,2011-07-04,
380,2011-07-11,
1129,2011-07-20,0.6387869286537171
698,2011-08-20,0.6524627232551575
1130,2011-08-21,
1502,2011-08-29,0.6225437307357788
699,2011-09-05,0.7030542325973511
1131,2011-09-06,0.7217242264747619
381,2011-09-13,0.7252339233954748
1132,2011-09-22,0.5124234104156494
382,2011-09-29,0.7318170547485352
700,2011-10-07,
1133,2011-10-08,0.7165089654922485
383,2011-10-15,
701,2011-10-23,0.6044151103496551
1134,2011-10-24,
384,2011-10-31,
1503,2011-11-01,
1135,2011-11-09,0.5749037663141886
1504,2011-11-17,0.5594763040542603
1136,2011-11-25,0.5842519128322601
1137,2011-12-11,0.38933444023132324
385,2011-12-18,0.5443166899681091
1138,2011-12-27,0.4774484419822693
386,2012-01-03,0.4304571588834127
1139,2012-01-12,
387,2012-01-19,
1140,2012-01-28,0.46342196345329284
388,2012-02-04,0.4690443968772889
1141,2012-02-13,0.4349185812473297
389,2012-02-20,
1142,2012-02-29,
390,2012-03-07,
1143,2012-03-16,
391,2012-03-23,0.43999471664428713
1144,2012-04-01,0.44371252179145815
392,2012-04-08,
1145,2012-04-17,0.4536436295509338
393,2012-04-24,0.4314949601888657
1146,2012-05-03,
394,2012-05-10,0.42586795687675477
1147,2012-05-19,0.42710487008094783
1148,2012-06-04,0.5180532345175743
395,2012-06-11,
1149,2012-07-06,0.6563415265083314
396,2012-07-13,0.6642725706100464
1150,2012-07-22,0.5075709545612336
397,2012-07-29,0.6725267124176024
1151,2012-08-07,0.6724425745010376
1152,2012-08-23,0.7611873984336853
1153,2012-09-08,0.752368540763855
398,2012-09-15,
1154,2012-09-24,
1155,2012-10-10,0.76026207447052
399,2012-11-02,0.7204379618167878
1156,2012-11-11,0.7077904391288757
400,2012-11-18,0.7235755705833435
1157,2012-11-27,0.6737236344814301
401,2012-12-04,0.6399849951267242
1158,2012-12-13,0.42219316214323044
1159,2012-12-29,0.6238411438465118
402,2013-01-05,0.521518811583519
1160,2013-01-14,
1161,2013-01-30,
403,2013-02-06,
1162,2013-02-15,0.5868118977546691
404,2013-02-22,
1163,2013-03-03,
405,2013-03-10,0.5791718816757202
1164,2013-03-19,
406,2013-03-26,
1165,2013-04-04,
407,2013-04-11,0.5400113304456075
711,2013-04-12,0.594487190246582
1166,2013-04-20,
408,2013-04-27,0.5155147528648376
712,2013-04-28,
8,2013-05-05,0.6455787992477416
409,2013-05-13,
713,2013-05-14,0.559268970489502
9,2013-05-21,
1167,2013-05-22,0.6173453199863433
410,2013-05-29,0.6259829139709472
714,2013-05-30,
10,2013-06-06,0.6973116707801819
1168,2013-06-07,0.6502381265163422
411,2013-06-14,
715,2013-06-15,
1169,2013-06-23,
412,2013-06-30,0.5898893344402313
716,2013-07-01,0.6610647058486938
11,2013-07-08,0.548306655883789
1170,2013-07-09,0.46645500540733337
413,2013-07-16,0.7332654070854188
717,2013-07-17,0.7466685009002685
12,2013-07-24,0.7573018479347228
1171,2013-07-25,
718,2013-08-02,
13,2013-08-09,0.757759313583374
1172,2013-08-10,0.7242103838920594
414,2013-08-17,0.7581054180860519
719,2013-08-18,
14,2013-08-25,
1173,2013-08-26,0.726999773979187
720,2013-09-03,0.7713047981262207
1174,2013-09-11,
721,2013-09-19,
1175,2013-09-27,0.7054891395568849
722,2013-10-05,0.7239660382270814
15,2013-10-12,
1176,2013-10-13,0.6146775603294372
723,2013-10-21,0.7035762643814086
1177,2013-10-29,
415,2013-11-05,
724,2013-11-06,
16,2013-11-13,0.6993962383270265
1178,2013-11-14,0.6263632273674011
416,2013-11-21,0.6208200585842132
725,2013-11-22,0.646692247390747
17,2013-11-29,0.6557788658142091
726,2013-12-08,
18,2013-12-15,
1179,2013-12-16,
417,2013-12-23,
727,2013-12-24,
19,2013-12-31,0.5988369190692902
1180,2014-01-01,
418,2014-01-08,0.438136522769928
728,2014-01-09,0.5409761130809784
20,2014-01-16,0.5355671226978302
1181,2014-01-17,0.4448684179782867
419,2014-01-24,
729,2014-01-25,0.5356506741046905
21,2014-02-01,0.5530421113967895
1182,2014-02-02,0.47111384868621825
420,2014-02-09,0.5302404363950094
730,2014-02-10,
22,2014-02-17,0.5258397519588469
1183,2014-02-18,
421,2014-02-25,0.4283440142869949
731,2014-02-26,0.5294871377944947
23,2014-03-05,
1184,2014-03-06,0.4697904801368713
422,2014-03-13,0.45355107307434084
732,2014-03-14,
24,2014-03-21,0.5333285558223724
1185,2014-03-22,0.3627956748008728
733,2014-03-30,
423,2014-04-14,
734,2014-04-15,0.5344547343254089
25,2014-04-22,0.5306431329250335
1186,2014-04-23,
424,2014-04-30,0.46207684874534605
26,2014-05-08,0.5354239916801453
1187,2014-05-09,
425,2014-05-16,0.48041601181030275
735,2014-05-17,
27,2014-05-24,
1188,2014-05-25,0.4610319097836812
426,2014-06-01,0.46483412146568304
736,2014-06-02,
28,2014-06-09,0.625465384721756
1189,2014-06-10,
427,2014-06-17,0.5844654726982117
737,2014-06-18,0.6257960712909698
29,2014-06-25,
1190,2014-06-26,0.5056323087215423
428,2014-07-03,
738,2014-07-04,
1191,2014-07-12,
429,2014-07-19,0.6105323719978333
739,2014-07-20,
30,2014-07-27,
430,2014-08-04,0.4721356618404388
740,2014-08-05,0.7248822617530823
31,2014-08-12,0.7388836860656739
1192,2014-08-13,0.6525596618652344
741,2014-08-21,
32,2014-08-28,
1193,2014-08-29,
431,2014-09-05,0.8347675889730454
742,2014-09-06,0.7851364207267761
1194,2014-09-14,0.7801202019055685
743,2014-09-22,
1195,2014-09-30,
744,2014-10-08,
1196,2014-10-16,0.7498496556282044
432,2014-10-23,0.7404966330528259
745,2014-10-24,0.767380030155182
33,2014-10-31,0.768566038608551
1197,2014-11-01,
433,2014-11-08,0.7197493195533753
746,2014-11-09,0.7432610011100769
34,2014-11-16,0.724325234889984
1198,2014-11-17,
434,2014-11-24,
747,2014-11-25,0.6815715980529784
35,2014-12-02,0.704819188117981
1199,2014-12-03,0.6384630978107453
748,2014-12-11,
36,2014-12-18,0.6765381669998168
1200,2014-12-19,
435,2014-12-26,0.6253984653949738
749,2014-12-27,
37,2015-01-03,0.6426786482334137
1201,2015-01-04,0.38020477294921873
436,2015-01-11,0.586018658876419
750,2015-01-12,0.6122595620155334
1202,2015-01-20,
437,2015-01-27,0.5661259477337202
751,2015-01-28,0.6017213332653045
38,2015-02-04,0.6011193311214448
1203,2015-02-05,0.5196657180786133
438,2015-02-12,0.5335048985481262
752,2015-02-13,0.5845649397373199
39,2015-02-20,
