,date,ndvi
776,2001-08-08,0.7252227476664952
402,2001-08-16,
1519,2001-08-17,0.6284259966441563
403,2001-09-01,
1520,2001-09-02,0.5680388808250427
1106,2001-09-10,0.7793922058173589
404,2001-09-17,0.7593688539096287
1521,2001-09-18,
777,2001-09-25,0.4006808613027846
1107,2001-09-26,
1108,2001-10-12,0.7782990413052694
405,2001-10-19,
1109,2001-10-28,0.7712264316422599
1522,2001-11-05,0.7346090120928628
778,2001-11-12,
1110,2001-11-13,
406,2001-11-20,
779,2001-11-28,0.7604005677359444
1111,2001-11-29,0.7776561771120344
407,2001-12-06,0.7729318814618246
780,2001-12-14,0.7243267042296273
1112,2001-12-15,0.7737272458417076
1523,2001-12-23,0.718266688500132
781,2001-12-30,0.7079621468271527
1113,2001-12-31,0.7548126927443912
408,2002-01-07,0.7485140931606292
1524,2002-01-08,0.7194645634719302
782,2002-01-15,0.6572123885154724
409,2002-01-23,0.7386468691485268
1525,2002-01-24,0.7169241573129382
783,2002-01-31,0.7445927726370947
1114,2002-02-01,0.7461266636848449
410,2002-02-08,
1115,2002-02-17,
411,2002-02-24,
1526,2002-02-25,0.7162070772477558
784,2002-03-04,0.7550484112330845
1116,2002-03-05,0.7478173213345665
412,2002-03-12,0.7427155401025498
785,2002-03-20,0.7739727156502861
1117,2002-03-21,0.787112580026899
413,2002-03-28,0.7753439647810799
414,2002-04-13,0.7991953866822378
1527,2002-04-14,
1118,2002-04-22,
415,2002-04-29,0.7830522400992257
1119,2002-05-08,
1120,2002-05-24,
416,2002-06-16,
1528,2002-06-17,0.48443056994250844
417,2002-07-02,0.7430704604302134
1529,2002-07-03,
786,2002-07-10,0.577910361675516
1121,2002-07-11,
1122,2002-07-27,0.7558277934789659
418,2002-08-03,
1530,2002-08-04,
1123,2002-08-12,
419,2002-08-19,
1124,2002-09-13,0.7643247749124255
420,2002-09-20,
1125,2002-09-29,0.8199715461049761
421,2002-10-06,0.82768914103508
1126,2002-10-15,0.8277681989329201
422,2002-10-22,0.8065013332026345
1127,2002-10-31,
423,2002-11-07,0.7902960428169796
1128,2002-11-16,
424,2002-11-23,0.5359757031713214
1129,2002-12-02,0.7446017818791526
1130,2002-12-18,
425,2002-12-25,0.791696902683803
1131,2003-01-03,0.7672390929290226
426,2003-01-10,0.7723635707582748
1132,2003-02-04,0.7546725068773543
427,2003-02-11,0.6098788499832153
1133,2003-02-20,0.7054010229451316
428,2003-02-27,0.7483016703810011
1134,2003-03-08,
429,2003-03-15,0.6712853674377713
1135,2003-03-24,0.746829246197428
430,2003-03-31,
1136,2003-04-09,0.7197342310632979
431,2003-04-16,
1137,2003-04-25,
432,2003-05-02,
1138,2003-05-11,
433,2003-05-18,
1139,2003-05-27,0.6830191173723766
787,2003-07-13,0.587407742866448
434,2003-07-21,0.7918644302657672
1531,2003-07-22,0.5204929168735232
788,2003-08-14,0.7028632972921646
768,2003-08-14,0.6993648375783648
1140,2003-08-15,0.7756233019488199
435,2003-08-22,0.8031596377187845
1532,2003-08-23,0.6900804528168268
789,2003-08-30,
790,2003-09-15,0.7444206748689925
436,2003-09-23,
1533,2003-09-24,0.7256863568510329
791,2003-10-01,0.7742408326693944
1141,2003-10-02,0.8446862697601318
1534,2003-10-10,0.7428650600569588
792,2003-10-17,0.7775907831532615
1142,2003-10-18,0.782899538675944
1535,2003-10-26,0.6460292484079089
437,2003-11-10,0.8165079380784716
793,2003-11-18,0.6848883960928235
1143,2003-11-19,
438,2003-11-26,0.7735592856530159
1536,2003-11-27,
1144,2003-12-05,0.8131433878626143
439,2003-12-12,0.8272376273359571
1537,2003-12-13,0.7614546043532234
794,2003-12-20,0.7727499084813255
1145,2003-12-21,0.7938268252781459
440,2003-12-28,0.8197666032581913
1538,2003-12-29,0.7396442651748657
795,2004-01-05,0.7640026569366455
1146,2004-01-06,0.8041460420404162
441,2004-01-13,0.7791567751339504
1539,2004-01-14,
796,2004-01-21,0.7576444915362767
1147,2004-01-22,0.7440181732177734
442,2004-01-29,0.7591855514617194
1540,2004-01-30,0.7477609319346291
1148,2004-02-07,
443,2004-02-14,0.7508359168257032
1541,2004-02-15,
797,2004-02-22,0.6765157214232855
1149,2004-02-23,0.6947111061641148
444,2004-03-01,0.7592884276594435
1542,2004-03-02,0.7340705854552133
798,2004-03-09,0.648885549392019
1150,2004-03-10,
445,2004-03-17,0.7759666877133506
1543,2004-03-18,0.7385024973324367
799,2004-03-25,0.735456510101046
1151,2004-03-26,0.7514050577368054
446,2004-04-02,0.8068976643539612
1544,2004-04-03,0.7462913743087223
800,2004-04-10,0.7530244946479797
1152,2004-04-11,0.7283927522954488
447,2004-04-18,0.7663299365311254
1545,2004-04-19,0.7093613513878413
801,2004-04-26,0.7015621730259488
1153,2004-04-27,
1546,2004-05-05,0.6088628036635262
802,2004-05-12,0.5729324592011317
1154,2004-05-13,0.6716612045254026
1547,2004-05-21,
1155,2004-05-29,0.687552938858668
448,2004-06-05,0.7196567769561495
803,2004-06-13,
1156,2004-06-14,
1548,2004-06-22,0.03456489449100835
804,2004-06-29,0.7578972773892538
1157,2004-06-30,0.7267094254493713
449,2004-07-07,0.6498789663825716
1549,2004-07-08,0.4262731396726199
805,2004-07-15,0.6757694834045002
1158,2004-07-16,
450,2004-07-23,0.4210371315479279
806,2004-07-31,
1159,2004-08-01,
807,2004-08-16,0.7339520599160876
1160,2004-08-17,0.8136860785030183
451,2004-08-24,0.7816350843225207
1550,2004-08-25,
808,2004-09-01,0.6435672227825436
452,2004-09-09,0.783324533700943
1551,2004-09-10,0.7056781198297227
1161,2004-09-18,
453,2004-09-25,
1552,2004-09-26,
809,2004-10-03,
1162,2004-10-04,
454,2004-10-11,0.7029958039522172
1553,2004-10-12,
810,2004-10-19,0.7568143827574595
1163,2004-10-20,
455,2004-10-27,0.7264421298390342
1554,2004-10-28,
811,2004-11-04,0.7507324678557259
1164,2004-11-05,
1555,2004-11-13,0.6881226812090192
812,2004-11-20,0.747513096673148
1165,2004-11-21,
456,2004-11-28,0.7335549976144519
1556,2004-11-29,0.7613262125423976
813,2004-12-06,
1166,2004-12-07,0.782492837262532
457,2004-12-14,0.594743703518595
1557,2004-12-15,0.7318606376647949
458,2004-12-30,0.7786411166191102
1558,2004-12-31,0.7212131236280713
814,2005-01-07,0.708954461983272
1167,2005-01-08,0.7989796025412425
459,2005-01-15,0.8172066779363722
1559,2005-01-16,0.7107926202671868
815,2005-01-23,0.7109112228666034
1168,2005-01-24,0.6995564230850765
1560,2005-02-01,0.698318771805082
816,2005-02-08,0.6494388618639537
1169,2005-02-09,0.6807744128363474
460,2005-02-16,
1561,2005-02-17,
817,2005-02-24,
1170,2005-02-25,
461,2005-03-04,0.4710393420287541
1562,2005-03-05,0.6979966512748172
818,2005-03-12,
1171,2005-03-13,
462,2005-03-20,0.6880955571220034
1563,2005-03-21,0.7203683653048107
819,2005-03-28,
1172,2005-03-29,0.559837703193937
463,2005-04-05,0.7187557765415737
1564,2005-04-06,0.6880079669611795
820,2005-04-13,0.5205140091124035
1173,2005-04-14,0.6156539398492599
464,2005-04-21,0.7321865665061134
1565,2005-04-22,0.6498818601880754
1174,2005-04-30,
1566,2005-05-08,0.25549709286008565
821,2005-05-15,0.6882455331938607
1175,2005-05-16,0.6644503116607666
1567,2005-05-24,
822,2005-05-31,
1176,2005-06-01,0.46183220935719355
465,2005-06-08,0.6650871651513236
466,2005-06-24,
1177,2005-07-03,0.6056626218111337
467,2005-07-10,
1568,2005-07-11,0.33769371935299464
823,2005-07-18,0.5785817474126816
1178,2005-07-19,
1569,2005-07-27,0.5021633910281318
468,2005-08-11,
824,2005-08-19,
1179,2005-08-20,
825,2005-09-04,
469,2005-09-12,0.7576157357011523
1570,2005-09-13,
826,2005-09-20,0.7081424960068293
1180,2005-09-21,0.8199210864346044
470,2005-09-28,0.7693506517107525
1571,2005-09-29,
1181,2005-10-07,
471,2005-10-14,0.7453312402679806
1572,2005-10-15,
827,2005-10-22,
1182,2005-10-23,0.8050265984875816
472,2005-10-30,0.7547927618026733
1573,2005-10-31,0.7418856637818473
828,2005-11-07,0.6207282046477
1183,2005-11-08,
473,2005-11-15,0.7943040251731873
1574,2005-11-16,
829,2005-11-23,0.7469371174063001
1184,2005-11-24,0.8225262554324404
474,2005-12-01,0.8085302182606288
1185,2005-12-10,0.8095807313919068
475,2005-12-17,0.8073192749704633
1186,2005-12-26,
476,2006-01-02,0.8045860554490771
1187,2006-01-11,0.815763280302489
477,2006-01-18,
830,2006-01-26,0.7557936361857822
1188,2006-01-27,
1575,2006-02-04,0.7502964854240418
831,2006-02-11,
1189,2006-02-12,
478,2006-02-19,0.7474964635712759
1576,2006-02-20,
832,2006-02-27,0.7500537284782954
1190,2006-02-28,0.8083279090268272
479,2006-03-07,0.3874535881810718
1577,2006-03-08,0.7621815877301353
1191,2006-03-16,0.7313501503732469
480,2006-03-23,0.7638146719762258
833,2006-03-31,0.6213676878384182
1192,2006-04-01,0.6768072153840746
481,2006-04-08,0.7879315238623391
1578,2006-04-09,0.7148283515657698
1193,2006-04-17,0.757031418879827
482,2006-04-24,0.760214344660441
1579,2006-04-25,0.5957189755780358
1194,2006-05-03,
483,2006-05-10,
1580,2006-05-11,
1581,2006-05-27,
834,2006-06-03,0.4752804321902139
1195,2006-06-04,0.6743989389921937
835,2006-06-19,
484,2006-06-27,
1582,2006-06-28,0.4874251961708069
1196,2006-07-22,
485,2006-07-29,
1583,2006-07-30,0.6119458994695118
1197,2006-08-07,0.7192028583261837
486,2006-08-14,0.8169734827109745
836,2006-08-22,
1198,2006-08-23,
837,2006-09-07,0.7419024376236664
487,2006-09-15,0.7778941784586223
1584,2006-09-16,0.6304225372416632
838,2006-09-23,0.630504801443645
1199,2006-09-24,0.7923575705952114
839,2006-10-09,0.6701860947268349
1200,2006-10-10,0.8700436353683472
488,2006-10-17,
1201,2006-10-26,
1585,2006-11-03,
1202,2006-11-11,
489,2006-11-18,0.79437330024583
1586,2006-11-19,0.7536814851420266
840,2006-11-26,
1203,2006-11-27,0.7802924430559554
490,2006-12-04,0.7839795861925397
1587,2006-12-05,0.7268751536096846
1204,2006-12-13,
491,2006-12-20,0.539394519158772
1588,2006-12-21,0.7337321834904806
841,2006-12-28,0.7452245286532811
1205,2006-12-29,0.7636998721531459
492,2007-01-05,0.7628140211105346
1589,2007-01-06,
1206,2007-01-14,
493,2007-01-21,
1590,2007-01-22,
842,2007-01-29,0.7098421479974474
1207,2007-01-30,0.7362098059281201
1591,2007-02-07,0.7275212441171919
843,2007-02-14,0.7103076773030417
1208,2007-02-15,0.7958597779578093
494,2007-02-22,0.7602576116720835
1592,2007-02-23,0.7421357589108603
1209,2007-03-03,0.7816913697589822
495,2007-03-10,0.7549070697657916
1593,2007-03-11,0.7368007659912111
844,2007-03-18,0.6784711343901498
1210,2007-03-19,
496,2007-03-26,0.6850721589156559
1594,2007-03-27,0.6101092806884221
845,2007-04-03,
1211,2007-04-04,
497,2007-04-11,0.7139511627404868
1595,2007-04-12,0.7110558262893132
1212,2007-04-20,0.7257270872592926
498,2007-04-27,0.6324679234198162
1596,2007-04-28,
1213,2007-05-06,
499,2007-05-13,
1597,2007-05-14,0.5654727603707994
846,2007-05-21,0.45035293677023475
1214,2007-05-22,0.6850079258992559
1215,2007-06-07,0.5716445176374344
1598,2007-06-15,0.5258941318307604
1216,2007-06-23,0.503557741216251
1599,2007-07-01,
847,2007-07-08,0.5701022914477757
1600,2007-07-17,0.520287498831749
848,2007-07-24,0.6719737308365958
1217,2007-07-25,0.7169414504247458
500,2007-08-01,0.3996407489691462
1601,2007-08-02,0.6144797669989721
849,2007-08-09,0.6155538963420051
1218,2007-08-10,0.7372758534219531
501,2007-08-17,0.6887494836534772
1602,2007-08-18,0.6174857539790016
850,2007-08-25,0.6847109705209732
1219,2007-08-26,0.7565017094214757
851,2007-09-10,
1220,2007-09-11,0.7609929774488722
502,2007-09-18,0.7450223565101624
1603,2007-09-19,0.6788910967963082
852,2007-09-26,
1604,2007-10-05,
1221,2007-10-13,0.5831672325730324
503,2007-10-20,0.7750153831073215
1222,2007-10-29,0.7100819615381104
504,2007-11-05,0.7537324837275914
1223,2007-11-14,0.7236636981976277
505,2007-11-21,
1224,2007-11-30,0.7258306682109833
506,2007-12-07,0.5910405119260153
1225,2007-12-16,
507,2007-12-23,0.7227681863064668
1226,2008-01-01,
508,2008-01-08,0.6785218988146101
853,2008-01-16,0.6408161857298441
1227,2008-01-17,0.7216842373212179
509,2008-01-24,
1605,2008-01-25,0.5847268236534936
854,2008-02-01,0.5073573802198682
1228,2008-02-02,0.6542060711554119
510,2008-02-09,0.6823517952646528
1606,2008-02-10,0.6050022231681007
855,2008-02-17,
1229,2008-02-18,0.6633037493342445
511,2008-02-25,0.5985503669295992
1607,2008-02-26,
856,2008-03-04,0.6165783298867088
1230,2008-03-05,0.6151620542921987
512,2008-03-12,0.6529096891752987
1608,2008-03-13,0.5946843555995395
1231,2008-03-21,0.6194177853209631
513,2008-03-28,0.6019669742811293
1232,2008-04-06,
514,2008-04-13,0.682709314182502
1233,2008-04-22,
515,2008-04-29,0.6706749473299299
1234,2008-05-08,0.5774564244917462
516,2008-05-15,
1235,2008-05-24,
517,2008-05-31,0.6296252455030169
1236,2008-06-09,0.6124641233493412
518,2008-06-16,0.6304059972129171
1237,2008-06-25,0.7396364365102482
519,2008-07-02,
520,2008-07-18,
1238,2008-07-27,0.633609700061026
521,2008-08-03,
1239,2008-08-12,
1240,2008-08-28,
522,2008-09-04,0.7549815731389182
1241,2008-09-13,
523,2008-09-20,
1609,2008-09-21,0.7095550247601101
857,2008-09-28,0.6981909641197749
1242,2008-09-29,
524,2008-10-06,0.7879883247573359
1610,2008-10-07,
858,2008-10-14,0.738583460024425
1243,2008-10-15,0.8294258841446468
525,2008-10-22,0.8105769744941166
1611,2008-10-23,0.7387007091726577
859,2008-10-30,
1244,2008-10-31,
860,2008-11-15,
1245,2008-11-16,0.8099120157105582
526,2008-11-23,0.8151371070316858
861,2008-12-01,
1246,2008-12-02,
527,2008-12-09,0.7660960384777614
1612,2008-12-10,0.7624466359615326
1247,2008-12-18,
528,2008-12-25,0.8105366694075721
1613,2008-12-26,0.7261211744376591
1248,2009-01-03,0.762392024199168
529,2009-01-10,0.7794296322158135
1614,2009-01-11,0.7527112713881902
1249,2009-01-19,0.7793938977377756
530,2009-01-26,0.806856884275164
1250,2009-02-04,0.7982077607086726
531,2009-02-11,0.8081051416340328
1615,2009-02-12,0.7424493925912039
862,2009-02-19,
1251,2009-02-20,0.7348227032593319
532,2009-02-27,
1616,2009-02-28,
1252,2009-03-08,0.7491811309541975
533,2009-03-15,0.7272407736097063
1617,2009-03-16,0.7380576602050236
1253,2009-03-24,
534,2009-03-31,0.7793457438311879
1618,2009-04-01,0.7356364982468742
1254,2009-04-09,
535,2009-04-16,0.7247693921838488
1619,2009-04-17,0.7122614009039742
1255,2009-04-25,0.7613304257392883
1620,2009-05-03,0.6861590887819017
536,2009-05-18,0.7662179384912763
1621,2009-05-19,
1256,2009-05-27,0.5699358955025673
537,2009-06-03,
1257,2009-06-12,
1258,2009-07-14,
1259,2009-07-30,0.7006669016111464
863,2009-08-30,
538,2009-09-07,0.825841797959237
864,2009-09-15,0.7388313582965306
1260,2009-09-16,0.8677223438308352
539,2009-09-23,0.8381890399115426
1622,2009-09-24,0.7429228595324924
1261,2009-10-02,
1262,2009-10-18,
540,2009-10-25,0.8181513471262795
1623,2009-10-26,0.7387001735823494
1263,2009-11-03,0.8178682838167463
541,2009-11-10,0.8104174699102129
1624,2009-11-11,0.7288922079971858
542,2009-11-26,
1625,2009-11-27,0.721999796799251
1264,2009-12-05,
543,2009-12-12,0.807997571165059
1626,2009-12-13,0.7102195041520254
1265,2009-12-21,0.8156363992463975
1266,2010-01-06,0.7813416276659285
544,2010-01-13,0.781770474570138
1627,2010-01-14,0.7109121016093661
865,2010-01-21,0.7151942653315407
1267,2010-01-22,0.7583781378609792
545,2010-01-29,0.7014197978843637
1628,2010-01-30,0.6869440981319972
866,2010-02-06,0.7203215624604906
1268,2010-02-07,0.6483259430953433
546,2010-02-14,0.4291480779647827
1629,2010-02-15,0.6955044150352478
1269,2010-02-23,
547,2010-03-02,
1270,2010-03-11,
548,2010-03-18,
1630,2010-03-19,0.6702421103205
1271,2010-03-27,0.7308926207678658
549,2010-04-03,0.7546850076439429
1272,2010-04-12,
550,2010-04-19,0.7695292030061995
551,2010-05-21,
1273,2010-05-30,0.7490282692606487
552,2010-06-06,0.7109756129128593
1274,2010-07-17,0.5933238318988254
1275,2010-08-02,
553,2010-08-09,0.7955089952264514
1276,2010-08-18,0.8875634705736524
554,2010-08-25,0.7970569190524873
1631,2010-08-26,
1277,2010-09-03,0.7795636415481567
555,2010-09-10,0.7875673762389592
1632,2010-09-11,
867,2010-09-18,0.7696708270481655
1278,2010-09-19,0.7940950879028865
1279,2010-10-21,0.8081896977765218
1633,2010-10-29,0.6931742293494089
1280,2010-11-06,0.8310021162033081
556,2010-11-13,0.8290825943152109
1634,2010-11-14,0.7518362990447454
868,2010-11-21,0.7260468653270177
1281,2010-11-22,0.7703497991675423
557,2010-11-29,0.7848503072651065
1635,2010-11-30,0.728068665095738
1282,2010-12-08,0.7871208396189067
1636,2010-12-16,
1283,2010-12-24,0.7901592552661896
1637,2011-01-01,
869,2011-01-08,0.7422067378248488
1284,2011-01-09,0.7493052936735608
558,2011-01-16,0.7735809126273304
1285,2011-01-25,
559,2011-02-01,0.8093607268163137
1638,2011-02-02,0.739107221364975
1286,2011-02-10,
560,2011-02-17,0.7899886499456807
870,2011-02-25,0.6419107803276607
1287,2011-02-26,0.764697178285949
561,2011-03-05,
1639,2011-03-06,
871,2011-03-13,0.7669807289327896
562,2011-03-21,0.772995442304076
1640,2011-03-22,0.724026232106345
872,2011-03-29,0.7057118168898991
1288,2011-03-30,0.7392664364406041
1289,2011-04-15,0.7659990446908135
1641,2011-04-23,0.7109911041600363
1290,2011-05-01,
563,2011-05-08,0.7657045529002237
1291,2011-05-17,
564,2011-05-24,0.8019016793795994
1292,2011-06-02,0.31443776573453625
565,2011-06-09,0.7319192843777793
566,2011-06-25,0.7262014269828797
1293,2011-07-04,
1294,2011-07-20,0.7492020130157471
873,2011-08-20,0.7533741193158285
1295,2011-08-21,0.7970898185457501
1642,2011-08-29,0.6688766130379269
1296,2011-09-06,0.8042058646678925
567,2011-09-13,0.8146872989174458
874,2011-09-21,
1297,2011-09-22,
568,2011-09-29,0.8117347078663962
875,2011-10-07,0.7100420100348336
1298,2011-10-08,
569,2011-10-15,0.7497924992016384
1299,2011-10-24,
570,2011-10-31,
1643,2011-11-01,
1300,2011-11-09,0.7415916838613497
1644,2011-11-17,
1301,2011-11-25,0.7968322336673737
571,2011-12-02,
1302,2011-12-11,0.7419890642166137
572,2011-12-18,0.7596140972205571
1303,2011-12-27,0.6888235151767731
573,2012-01-03,
1304,2012-01-12,0.6924440656389509
574,2012-01-19,
1305,2012-01-28,0.6768965728226163
575,2012-02-04,0.7089275045054301
1306,2012-02-13,
576,2012-02-20,0.6711461224726268
1307,2012-02-29,0.6977634768164347
577,2012-03-07,0.6722454613163357
1308,2012-03-16,
578,2012-03-23,0.6525119735134972
1309,2012-04-01,0.563440835901669
579,2012-04-08,
1310,2012-04-17,0.6486454279649826
1311,2012-05-03,0.4866581499576569
580,2012-05-10,
1312,2012-05-19,
1313,2012-06-04,0.6607837221452169
1314,2012-07-06,0.7116700240543911
581,2012-07-13,0.7224359285618578
1315,2012-07-22,0.35170939070533735
582,2012-07-29,0.741659894159862
1316,2012-08-07,0.5308953476803643
1317,2012-08-23,
1318,2012-09-08,
583,2012-09-15,0.7575178373427617
1319,2012-09-24,
584,2012-10-01,
1320,2012-10-10,0.7667715477091926
585,2012-10-17,
586,2012-11-02,0.7871891089848111
1321,2012-11-11,0.7912776963341804
587,2012-11-18,0.8090322196483611
1322,2012-11-27,0.7751578199011939
588,2012-12-04,0.7999765658561065
1323,2012-12-13,0.8149570916380202
589,2012-12-20,
1324,2012-12-29,0.8132890948227474
590,2013-01-05,0.8084249418406259
1325,2013-01-14,
1326,2013-01-30,
1327,2013-02-15,
591,2013-02-22,
1328,2013-03-03,0.8378333279064724
592,2013-03-10,0.8117414678846087
1329,2013-03-19,0.7314669489860535
593,2013-03-26,0.7776835959582101
1330,2013-04-04,
594,2013-04-11,
885,2013-04-12,0.8468107308660234
197,2013-04-19,
1331,2013-04-20,
595,2013-04-27,0.7518611064979008
886,2013-04-28,
198,2013-05-05,0.8657564427171435
596,2013-05-13,0.759571029269506
887,2013-05-14,0.8691092125007085
199,2013-05-21,
1332,2013-05-22,
597,2013-05-29,0.7453592257840292
888,2013-05-30,
200,2013-06-06,0.8836045303988078
1333,2013-06-07,0.7595254018666252
598,2013-06-14,
889,2013-06-15,
1334,2013-06-23,
599,2013-06-30,0.5548062720469067
890,2013-07-01,
19,2013-07-08,
1335,2013-07-09,
600,2013-07-16,0.8139666050672532
891,2013-07-17,0.9035786127016927
20,2013-07-24,0.8458880943911417
201,2013-07-24,0.8434715841497694
1336,2013-07-25,
601,2013-08-01,
892,2013-08-02,
21,2013-08-09,0.8503569330487933
202,2013-08-09,0.854875499861581
1337,2013-08-10,
602,2013-08-17,0.8127129148869289
893,2013-08-18,
22,2013-08-25,
203,2013-08-25,
1338,2013-08-26,0.8336825512704396
894,2013-09-03,0.8495461199964796
1339,2013-09-11,
603,2013-09-18,0.7819837255137306
895,2013-09-19,
204,2013-09-26,
1340,2013-09-27,0.8059381425144181
604,2013-10-04,0.8086632183619908
896,2013-10-05,0.8323497661522457
23,2013-10-12,
205,2013-10-12,
1341,2013-10-13,0.8227155830178942
897,2013-10-21,0.8229741317885264
1342,2013-10-29,
605,2013-11-05,0.7970320369516101
898,2013-11-06,
206,2013-11-13,0.8228987523487635
24,2013-11-13,0.8231662750244141
1343,2013-11-14,
606,2013-11-21,0.7748818670000349
899,2013-11-22,0.7944757427488055
25,2013-11-29,0.8069328546524047
207,2013-11-29,0.8062552443572454
1344,2013-11-30,0.7699508019856045
607,2013-12-07,0.7199483584790004
900,2013-12-08,
26,2013-12-15,
208,2013-12-15,
1345,2013-12-16,
608,2013-12-23,
901,2013-12-24,
27,2013-12-31,0.79670575601714
209,2013-12-31,0.7963632260050092
1346,2014-01-01,0.7656269809083334
609,2014-01-08,
902,2014-01-09,0.7591945580073765
210,2014-01-16,
28,2014-01-16,
1347,2014-01-17,0.7819878160953522
610,2014-01-24,0.7483631730079651
903,2014-01-25,0.7585765796048302
29,2014-02-01,0.7844703767980848
211,2014-02-01,0.784869054385594
1348,2014-02-02,0.7281373141303895
611,2014-02-09,0.7313115504052903
904,2014-02-10,
212,2014-02-17,
30,2014-02-17,
1349,2014-02-18,
612,2014-02-25,0.4238761730846905
905,2014-02-26,0.771447662796293
31,2014-03-05,
213,2014-03-05,
1350,2014-03-06,0.6988921544381551
613,2014-03-13,
906,2014-03-14,
214,2014-03-21,0.7548695921897888
32,2014-03-21,0.7579280836241586
1351,2014-03-22,0.683114230632782
614,2014-03-29,
907,2014-03-30,0.7963998181479318
1352,2014-04-07,0.6201513426171409
615,2014-04-14,0.7493894358476003
908,2014-04-15,0.802984186581203
215,2014-04-22,0.7800748978342328
33,2014-04-22,0.7813471112932477
1353,2014-04-23,
616,2014-04-30,0.4823386313693594
216,2014-05-08,
34,2014-05-08,0.7410603101764407
1354,2014-05-09,
617,2014-05-16,0.7298786757247789
909,2014-05-17,
217,2014-05-24,
35,2014-05-24,
1355,2014-05-25,0.8066793592203231
618,2014-06-01,0.7435397342083946
36,2014-06-09,0.852256016693418
218,2014-06-09,0.8475305684975215
619,2014-06-17,0.6484026065894535
910,2014-06-18,0.8691315558221605
219,2014-06-25,
37,2014-06-25,
1356,2014-06-26,0.6998984108368556
620,2014-07-03,0.7341048538684846
1357,2014-07-12,0.4304636482681547
621,2014-07-19,
911,2014-07-20,0.016076737748725072
38,2014-07-27,0.7106558190924781
220,2014-07-27,
622,2014-08-04,0.4263869166374207
912,2014-08-05,0.8019818655082158
221,2014-08-12,0.8201827704906463
39,2014-08-12,0.8187130612986427
1358,2014-08-13,0.7865172880036491
913,2014-08-21,
40,2014-08-28,
623,2014-09-05,0.8628559708595276
914,2014-09-06,0.831539820773261
1359,2014-09-14,0.827498585837228
624,2014-09-21,
915,2014-09-22,
222,2014-09-29,
625,2014-10-07,0.8083507537841796
916,2014-10-08,
1360,2014-10-16,0.7325646399505555
626,2014-10-23,0.8077532044478826
917,2014-10-24,0.841841915675572
223,2014-10-31,0.8437459724290031
41,2014-10-31,0.8439184486865999
1361,2014-11-01,0.787417342265447
627,2014-11-08,0.8068556564194816
918,2014-11-09,0.840140782083784
224,2014-11-16,
42,2014-11-16,
1362,2014-11-17,
628,2014-11-24,0.8008027349199567
919,2014-11-25,
225,2014-12-02,0.838935478244509
43,2014-12-02,0.8383170545101165
1363,2014-12-03,0.7724074224630992
920,2014-12-11,0.8216893323830196
226,2014-12-18,0.8305485912731715
44,2014-12-18,0.8301103898457118
1364,2014-12-19,
629,2014-12-26,0.8065653588090623
921,2014-12-27,0.8395021813256399
227,2015-01-03,0.8344618013926913
45,2015-01-03,0.8346527985164097
1365,2015-01-04,0.80090714437621
630,2015-01-11,0.8033195887293134
922,2015-01-12,0.802212073973247
228,2015-01-19,
1366,2015-01-20,
631,2015-01-27,0.8176956676301502
923,2015-01-28,0.8199393476758684
229,2015-02-04,0.8284375156675067
