,date,ndvi
277,2003-02-04,0.49795421191624234
278,2003-02-20,0.4814605048724583
279,2003-03-08,0.4862351468631199
280,2003-03-24,0.5238133694444385
281,2003-04-09,0.5111417429787772
282,2003-05-11,0.45220870205334257
283,2003-05-27,0.5819917295660291
693,2003-07-06,0.4052389792033605
694,2003-08-07,
284,2003-08-15,0.641551354953221
695,2003-08-23,0.5394599437713623
696,2003-09-08,0.5501481507505689
697,2003-09-24,0.5425344211714609
285,2003-10-02,0.5593548993269601
698,2003-10-10,0.5075114939893994
286,2003-10-18,0.5391259840556554
287,2003-11-19,0.514585080742836
699,2003-11-27,
288,2003-12-05,0.5022548232759749
700,2003-12-13,0.4750036971909659
289,2003-12-21,0.4734702684481939
701,2003-12-29,0.42930940389633176
290,2004-01-06,0.47138756002698623
702,2004-01-14,0.42758409295763283
291,2004-01-22,0.4560469388961792
703,2004-01-30,0.4387574519429888
292,2004-02-07,0.43531964480876917
704,2004-02-15,0.4356783602918897
293,2004-02-23,0.422191082579749
705,2004-03-02,0.4626723280974797
294,2004-03-10,0.44996115139552534
706,2004-03-18,0.4542202072484153
295,2004-03-26,0.4470752741609301
707,2004-04-03,0.49948693854468207
296,2004-04-11,0.5279368119580405
708,2004-04-19,0.5319710944380078
297,2004-04-27,0.5833729147911072
709,2004-05-05,0.5402324429580142
298,2004-05-13,0.5832097887992859
710,2004-05-21,
299,2004-05-29,0.5747363090515136
711,2004-06-06,0.5777851922171455
300,2004-06-14,
301,2004-06-30,0.6501547495524089
712,2004-07-08,0.5318398654460907
302,2004-07-16,
713,2004-07-24,
303,2004-08-01,
714,2004-08-09,0.0027825498662423344
304,2004-08-17,0.643846845626831
715,2004-08-25,0.5433539492743356
716,2004-09-10,0.5146789508206504
305,2004-09-18,
717,2004-09-26,
306,2004-10-04,
718,2004-10-12,0.5272881329059601
307,2004-10-20,0.5272941206182752
719,2004-10-28,
308,2004-11-05,0.5375740692019463
720,2004-11-13,
309,2004-11-21,0.5410344111919403
721,2004-11-29,0.4977526349680764
310,2004-12-07,0.5631757174219404
722,2004-12-15,0.5352496240820204
723,2004-12-31,0.5535620025226049
311,2005-01-08,0.5233618408441544
724,2005-01-16,0.5430252935205188
312,2005-01-24,0.5661994333778109
725,2005-02-01,0.5643427584852491
313,2005-02-09,0.5937864865575518
726,2005-02-17,0.5113881741251265
314,2005-02-25,0.40643770098686216
727,2005-03-05,0.5501044077532632
315,2005-03-13,0.646835618019104
728,2005-03-21,
316,2005-03-29,
729,2005-04-06,0.5488645417349678
317,2005-04-14,0.587102039371218
730,2005-04-22,0.5412036546639034
318,2005-04-30,0.637553185224533
731,2005-05-08,0.6079692380768913
319,2005-05-16,
732,2005-05-24,0.6775015728814262
320,2005-06-01,0.6439776624952043
733,2005-06-09,
734,2005-06-25,0.5876936818872179
735,2005-07-11,0.48163432734353206
321,2005-07-19,0.6870093873568943
736,2005-07-27,0.6001315815108164
322,2005-08-04,
737,2005-08-12,
323,2005-08-20,
738,2005-09-13,0.599328807422093
324,2005-09-21,0.6198463167463031
739,2005-09-29,
325,2005-10-07,0.6210979393550329
740,2005-10-15,
326,2005-10-23,0.5670046431677682
741,2005-10-31,0.5260144753115517
327,2005-11-08,0.4771687592778887
742,2005-11-16,
328,2005-11-24,0.5591111481189728
329,2005-12-10,0.5431535337652479
330,2005-12-26,0.49921850306647164
331,2006-01-11,0.5125973633357457
332,2006-01-27,0.5078898932252611
743,2006-02-04,0.4701154564108168
333,2006-02-12,0.48111513555049895
744,2006-02-20,0.46758595279284887
334,2006-02-28,0.5010664333899817
745,2006-03-08,0.49936120424951824
335,2006-03-16,0.5189488564218794
336,2006-04-01,0.5060144194534847
746,2006-04-09,0.46763698288372585
337,2006-04-17,0.5767680100032261
747,2006-04-25,0.5042911538055965
338,2006-05-03,0.5282731933253152
748,2006-05-11,0.5061783177512031
749,2006-05-27,
750,2006-06-28,0.6173044298376356
751,2006-07-14,
752,2006-07-30,0.5942377703530448
339,2006-08-07,0.6512634549822126
340,2006-08-23,0.6583652212506249
753,2006-08-31,
754,2006-09-16,0.5519919855254036
341,2006-09-24,0.630990070104599
755,2006-10-02,
342,2006-10-10,0.6007830977439881
343,2006-10-26,
756,2006-11-03,0.41047587990760803
344,2006-11-11,0.5409417731421334
757,2006-11-19,0.5085780612060001
345,2006-11-27,0.5445764967373439
758,2006-12-05,0.5092505071844373
346,2006-12-13,0.5479473975300789
759,2006-12-21,0.5123956773962293
347,2006-12-29,0.5136063984462192
760,2007-01-06,0.4635077221052987
348,2007-01-14,0.5100329756736756
8,2007-01-15,0.47054143604778104
2,2007-01-15,0.47053621751921515
761,2007-01-22,
349,2007-01-30,0.5411628976464271
3,2007-01-31,
9,2007-01-31,
762,2007-02-07,0.49407032643045695
350,2007-02-15,0.5003210144383566
4,2007-02-16,
763,2007-02-23,0.5350402270044599
351,2007-03-03,0.5585747748613358
10,2007-03-04,0.5288336426019669
5,2007-03-04,0.5302952453494072
764,2007-03-11,0.5321267919881004
352,2007-03-19,0.5282942959240504
11,2007-03-20,
6,2007-03-20,
765,2007-03-27,
353,2007-04-04,0.5716133134705679
766,2007-04-12,0.5595457213265556
12,2007-04-21,
7,2007-04-21,
767,2007-04-28,0.5073092520236969
354,2007-05-06,0.03345325216650963
768,2007-05-14,
355,2007-05-22,0.5696221490701039
356,2007-06-07,
769,2007-06-15,0.5297961464950017
357,2007-06-23,
770,2007-07-01,0.49769097566604614
358,2007-07-09,0.6157346963882446
771,2007-07-17,0.5521071919373104
359,2007-07-25,0.6243030922753471
360,2007-08-10,0.5088599102837699
772,2007-08-18,0.5136885489736285
361,2007-08-26,0.5991450675896236
773,2007-09-03,
362,2007-09-11,0.4968298266331355
774,2007-09-19,0.5074157076222556
775,2007-10-05,
363,2007-10-13,
364,2007-10-29,
365,2007-11-14,0.529578253201076
366,2007-11-30,0.487967996086393
367,2007-12-16,0.456870436668396
368,2008-01-01,0.4739026765028636
369,2008-01-17,0.45009874403476713
776,2008-01-25,0.3925938810620989
370,2008-02-02,0.4772650710174015
777,2008-02-10,0.4611512643950326
371,2008-02-18,0.46189235619136265
778,2008-02-26,0.42680079085486283
372,2008-03-05,0.4472446892942702
779,2008-03-13,0.4867664022105081
373,2008-03-21,0.49569197807993204
374,2008-04-06,0.5098190834124884
375,2008-04-22,0.41242957455771306
376,2008-05-08,0.5423337876796721
377,2008-05-24,
378,2008-06-09,0.5887652550424849
379,2008-06-25,
380,2008-07-11,
381,2008-07-27,0.6058641761541367
382,2008-08-12,0.6064856588840485
383,2008-08-28,0.6225906797817775
384,2008-09-13,0.5357513278722763
780,2008-09-21,0.5362135912690844
385,2008-09-29,0.5342997223138809
781,2008-10-07,0.47245689885956904
386,2008-10-15,0.5038812349239985
782,2008-10-23,0.4611344414097922
387,2008-10-31,0.4831762423117956
388,2008-11-16,0.5591837508337839
783,2008-11-24,0.5291569062641688
389,2008-12-02,0.5661659589835575
784,2008-12-10,0.5257039844989777
390,2008-12-18,0.5730455140272777
785,2008-12-26,0.4989955459322248
391,2009-01-03,0.5514503027711595
786,2009-01-11,0.5041599145957402
392,2009-01-19,0.5422319803919111
393,2009-02-04,0.5356788924762181
787,2009-02-12,0.5146198162010738
394,2009-02-20,0.5184767748628344
788,2009-02-28,
395,2009-03-08,0.5250751078128815
789,2009-03-16,0.5087922845567976
396,2009-03-24,0.5202592475073677
790,2009-04-01,0.4365089229175022
397,2009-04-09,0.5315003573894501
791,2009-04-17,0.473777574300766
398,2009-04-25,0.5562502716268811
792,2009-05-03,0.421312723840986
793,2009-05-19,
399,2009-05-27,
400,2009-06-12,0.6451507568359375
401,2009-07-14,
402,2009-07-30,0.6606758798871721
403,2009-09-16,0.6396816396713257
794,2009-09-24,0.44259580969810486
404,2009-10-02,
405,2009-10-18,
795,2009-10-26,0.539570322207042
406,2009-11-03,
796,2009-11-11,0.5045305609703064
407,2009-11-19,
797,2009-11-27,0.5028462963444846
408,2009-12-05,0.5425860166549683
798,2009-12-13,
409,2009-12-21,0.5328168600797654
410,2010-01-06,0.5296111822128295
799,2010-01-14,0.4838167428970337
411,2010-01-22,0.5372828594275884
800,2010-01-30,0.48235754881586346
412,2010-02-07,0.5068251924855369
801,2010-02-15,0.4913950502872467
413,2010-02-23,0.5252946525812149
414,2010-03-11,0.5228790044784546
802,2010-03-19,0.44948535987309046
415,2010-03-27,0.5258163733141764
416,2010-04-12,0.4685632884502411
417,2010-05-30,0.6587342943464007
418,2010-06-15,
419,2010-07-17,0.6245727590152195
420,2010-08-02,0.6608627012797764
421,2010-08-18,0.6337547898292542
803,2010-08-26,0.5551816914762769
422,2010-09-03,
804,2010-09-11,
423,2010-09-19,0.6223476282187871
805,2010-10-13,
424,2010-10-21,0.5640302002429962
806,2010-10-29,
425,2010-11-06,0.56426602602005
807,2010-11-14,0.48629191262381416
426,2010-11-22,0.5525187500885556
808,2010-11-30,0.5149153598717281
427,2010-12-08,0.5817594230175018
809,2010-12-16,0.4988571175507137
428,2010-12-24,0.5881851298468453
810,2011-01-01,0.5183128433568137
429,2011-01-09,
430,2011-01-25,0.5225917239983877
811,2011-02-02,0.47321470635277885
431,2011-02-10,0.5088324572358812
432,2011-02-26,0.5361350417137146
433,2011-03-14,
812,2011-03-22,0.4978153518268041
434,2011-03-30,0.5502310505935123
435,2011-04-15,0.5731126291411264
436,2011-05-01,0.5915751576423645
437,2011-05-17,0.5620623580047062
438,2011-06-02,0.5533631895269666
439,2011-07-04,0.6117594012192318
440,2011-07-20,
441,2011-08-21,0.620183972801481
813,2011-08-29,
442,2011-09-06,0.5951675047477086
443,2011-09-22,
444,2011-10-08,0.5443691611289978
445,2011-10-24,0.5373649971825736
814,2011-11-01,
446,2011-11-09,
815,2011-11-17,0.46702133161681036
447,2011-11-25,0.5008180397748947
448,2011-12-11,0.48603797554969785
449,2011-12-27,0.4567825777190072
450,2012-01-12,0.4804760106972286
451,2012-01-28,0.44688657522201536
452,2012-02-13,0.44522482454776763
453,2012-02-29,0.3899066032682147
454,2012-03-16,0.42134282674108237
455,2012-04-01,0.44270746622766766
456,2012-04-17,0.5256357908248901
457,2012-05-03,0.5161543548107147
458,2012-05-19,
459,2012-06-04,0.5819589853286743
460,2012-07-06,
461,2012-07-22,0.47994802934782854
462,2012-08-07,0.5838208138942719
463,2012-08-23,
464,2012-09-08,0.5843177845080694
465,2012-09-24,
466,2012-10-10,0.5632306141512735
467,2012-11-11,0.5296679420130592
468,2012-11-27,0.5635716165815081
469,2012-12-13,0.5658699257033213
470,2012-12-29,0.5827264896460942
471,2013-01-14,0.5607289808137076
472,2013-01-30,0.5603519942079271
473,2013-02-15,0.5712588939070702
474,2013-03-03,0.562129989692143
475,2013-03-19,0.5310533830097743
0,2013-04-02,0.6398906426770345
1,2013-04-02,0.628009375504085
476,2013-04-04,0.5451856102262225
22,2013-04-12,0.6092744299343653
477,2013-04-20,0.5437090720449176
23,2013-04-28,
24,2013-05-14,0.5946265195097242
478,2013-05-22,0.3734323493071965
25,2013-05-30,
479,2013-06-07,0.6522883602551052
26,2013-06-15,0.7115160686629158
480,2013-06-23,
27,2013-07-01,0.7052739296640669
481,2013-07-09,
28,2013-07-17,0.7146434204918999
482,2013-07-25,0.6557100091661725
29,2013-08-02,0.6893305012157985
483,2013-08-10,0.6650375349181038
30,2013-08-18,0.6861848184040614
484,2013-08-26,0.6030184586842855
31,2013-09-03,
485,2013-09-11,
32,2013-09-19,
486,2013-09-27,0.5906573372227804
33,2013-10-05,0.6110631721360343
487,2013-10-13,0.5405591155801501
34,2013-10-21,0.585189643076488
488,2013-10-29,0.5188615483897072
35,2013-11-06,0.5671090662479401
489,2013-11-14,0.46864027976989747
36,2013-11-22,0.5459421294076102
37,2013-12-08,
490,2013-12-16,0.4998608058407193
38,2013-12-24,0.5280355291707174
491,2014-01-01,0.4787467698256175
39,2014-01-09,0.5038923510483333
492,2014-01-17,0.38620550533135733
40,2014-01-25,0.5235236414841243
493,2014-02-02,0.4564696414130075
41,2014-02-10,0.5194865107536316
494,2014-02-18,0.45186053429331097
42,2014-02-26,0.5309364131518773
495,2014-03-06,0.46738604732922145
43,2014-03-14,0.5238990247249602
496,2014-03-22,0.4816194074494498
44,2014-03-30,0.5404118486813136
45,2014-04-15,0.5363849989005498
497,2014-04-23,0.4897395905852318
498,2014-05-09,0.4843626141548157
46,2014-05-17,
499,2014-05-25,0.4813642740249634
47,2014-06-02,
500,2014-06-10,0.5948331400752067
48,2014-06-18,0.6633890526635307
501,2014-06-26,0.3690255867583411
49,2014-07-04,
502,2014-07-12,0.6067337257521493
50,2014-07-20,
51,2014-08-05,0.6529300553458078
503,2014-08-13,0.6197491192817688
52,2014-08-21,0.6378455417496818
504,2014-08-29,
53,2014-09-06,0.6079428485461644
505,2014-09-14,0.6023981600999833
54,2014-09-22,
506,2014-09-30,0.5275335277829851
55,2014-10-08,
507,2014-10-16,
56,2014-10-24,0.5781370086329324
508,2014-11-01,
57,2014-11-09,0.5769806027412414
509,2014-11-17,0.5412474721670151
58,2014-11-25,
510,2014-12-03,0.49468290380069196
59,2014-12-11,
511,2014-12-19,0.5083298921585083
60,2014-12-27,
512,2015-01-04,0.5176921222891127
61,2015-01-12,0.5593554948057446
513,2015-01-20,
62,2015-01-28,0.5469892357076918
514,2015-02-05,0.4233342409133911
63,2015-02-13,0.5474838359015328
515,2015-02-21,0.468961501121521
64,2015-03-01,0.5810797384807042
516,2015-03-09,0.5004764676094056
65,2015-03-17,0.5527589499950408
517,2015-03-25,
66,2015-04-02,0.5998488622052329
518,2015-04-10,0.5726032793521882
67,2015-04-18,0.6158932209014892
519,2015-04-26,0.458030584028789
68,2015-05-04,0.6340401777199337
520,2015-05-12,
69,2015-05-20,0.4749765396118164
521,2015-05-28,
70,2015-06-05,
522,2015-06-13,0.49246899485588075
71,2015-06-21,
523,2015-06-29,0.5369880880628314
72,2015-07-07,0.6394463343279704
524,2015-07-15,
73,2015-07-23,0.6474949436528342
525,2015-07-31,
74,2015-08-08,
526,2015-08-16,0.5970433814185006
75,2015-08-24,
527,2015-09-01,0.6024637775761741
528,2015-09-17,0.5834170264857156
76,2015-09-25,
77,2015-10-11,0.6311857283115387
78,2015-10-27,
529,2015-11-04,
79,2015-11-12,
530,2015-11-20,0.5339518206460135
80,2015-11-28,0.5634431149278367
531,2015-12-06,
81,2015-12-14,0.55008122750691
532,2015-12-22,0.5481521938528333
82,2015-12-30,0.5930104638848986
533,2016-01-07,0.5211684209959848
83,2016-01-15,0.5922758417470114
534,2016-01-23,
84,2016-01-31,0.6208744585514069
535,2016-02-08,0.5615049396242414
85,2016-02-16,0.5929415583610534
536,2016-02-24,0.5391657769680023
86,2016-03-03,0.5896963809217726
537,2016-03-11,0.5397909777505057
87,2016-03-19,0.5831277302333288
538,2016-03-27,0.5289060473442078
88,2016-04-04,0.6056791365146637
89,2016-04-20,
539,2016-04-28,
90,2016-05-06,
91,2016-05-22,0.7509072354861668
92,2016-06-07,0.7673049535070147
540,2016-06-15,
93,2016-06-23,
541,2016-07-01,
94,2016-07-09,
542,2016-08-02,0.6538377046585083
95,2016-08-10,0.7348928264209202
543,2016-08-18,0.6805082221825918
96,2016-08-26,
544,2016-09-03,0.6337899378367833
97,2016-09-11,
545,2016-09-19,0.5968206524848938
98,2016-09-27,0.6031473900590625
546,2016-10-05,0.5422589089189257
99,2016-10-13,
547,2016-10-21,0.5468343464533488
100,2016-10-29,0.5735995624746596
548,2016-11-06,0.5105363862855095
101,2016-11-14,0.5552422642707825
549,2016-11-22,0.4873853462082999
102,2016-11-30,0.5473555888448443
550,2016-12-08,0.48707340700285773
103,2016-12-16,0.5351647802761622
551,2016-12-24,0.5003354915976523
104,2017-01-01,0.5532730034419469
552,2017-01-09,
105,2017-01-17,0.5415802785328456
553,2017-01-25,0.46283721157482693
106,2017-02-02,0.5225871690682002
554,2017-02-10,0.2699412554502487
107,2017-02-18,0.5470276917730059
555,2017-02-26,0.3922784894704819
108,2017-03-06,0.551529928616115
109,2017-03-22,0.544282625402723
556,2017-03-30,0.4991791256836482
110,2017-04-07,
557,2017-04-15,0.5218653661864143
111,2017-04-23,
558,2017-05-01,0.5335336523396628
112,2017-05-09,0.6590771079063416
559,2017-05-17,
113,2017-05-25,
560,2017-06-02,
114,2017-06-10,0.7107470427240645
561,2017-06-18,0.6446004373686655
115,2017-07-12,0.7070262942995343
562,2017-07-20,0.6423318028450012
116,2017-07-28,
563,2017-08-05,
117,2017-08-13,
564,2017-08-21,0.6214554054396493
118,2017-08-29,0.7050236633845739
565,2017-09-06,
119,2017-09-14,
566,2017-09-22,0.64591184258461
567,2017-10-08,
120,2017-10-16,
568,2017-10-24,0.5558998133455004
121,2017-11-01,
569,2017-11-09,0.5400700092315673
122,2017-11-17,0.5852844638483864
570,2017-11-25,0.532536706328392
123,2017-12-03,0.5866959767682212
571,2017-12-11,0.5196778689111982
124,2017-12-19,0.5812009871006012
572,2017-12-27,0.5326285592147283
125,2018-01-04,0.5833124824932643
573,2018-01-12,0.5099235415458679
126,2018-01-20,0.5705426897321428
574,2018-01-28,0.5308554579814275
127,2018-02-05,0.5499096691608429
575,2018-02-13,0.4987781013761248
128,2018-02-21,0.5625219804900033
576,2018-03-01,0.48323754966259
129,2018-03-09,0.5520226052829197
577,2018-03-17,0.5150262211050306
130,2018-03-25,0.5929494568279812
578,2018-04-02,0.5258813491889408
131,2018-04-10,0.5325528885637011
579,2018-04-18,0.5247638813086918
132,2018-04-26,0.5756023951939173
580,2018-05-04,0.48463316815240043
133,2018-05-12,0.5614183817590985
581,2018-05-20,0.5123334918703352
134,2018-06-13,0.688243854045868
582,2018-06-21,0.4276756539940834
135,2018-06-29,
583,2018-07-07,0.6296448656490871
136,2018-07-15,
584,2018-07-23,0.6310056567192077
137,2018-07-31,0.6632697360856193
585,2018-08-08,0.543573888540268
138,2018-08-16,0.6460678713662285
586,2018-08-24,0.622353572504861
139,2018-09-01,0.6322092924799237
587,2018-09-09,0.559132793545723
140,2018-09-17,
588,2018-09-25,
141,2018-10-03,0.6225128837994166
142,2018-10-19,0.5909512783799853
589,2018-10-27,
143,2018-11-04,0.5681034386157989
590,2018-11-12,
144,2018-11-20,0.5432413390704565
591,2018-11-28,0.47847659076963156
145,2018-12-06,0.5417219017233168
592,2018-12-14,
146,2018-12-22,0.5136907832963126
593,2018-12-30,0.47865909423146924
147,2019-01-07,0.5086231938430241
594,2019-01-15,0.4790298690398534
148,2019-01-23,0.5056337637560708
595,2019-01-31,0.4602831184864044
149,2019-02-08,0.48740151183945796
596,2019-02-16,
150,2019-02-24,0.5102147621767862
597,2019-03-04,0.4263835081032344
151,2019-03-12,0.5119853224073138
598,2019-03-20,0.46606765389442445
152,2019-03-28,0.5084002920559474
599,2019-04-05,0.5001864995275225
153,2019-04-13,
600,2019-04-21,0.46847784008298604
154,2019-04-29,0.49194588490894864
601,2019-05-07,
155,2019-05-15,0.5623012593814305
602,2019-05-23,0.5271363777773721
156,2019-05-31,
603,2019-06-08,0.5635653597967966
157,2019-06-16,0.6147206791809626
158,2019-07-02,
604,2019-07-10,
159,2019-07-18,
605,2019-07-26,
160,2019-08-03,0.6303887248039246
606,2019-08-11,0.5243209728172846
607,2019-08-27,
161,2019-09-04,
608,2019-09-12,0.5400088548660278
162,2019-09-20,0.5585664825780052
609,2019-09-28,0.5014622569084167
163,2019-10-06,0.5217609133039202
164,2019-10-22,0.5082686253956387
610,2019-10-30,0.4674136204378946
165,2019-11-07,0.4947123868124826
611,2019-11-15,0.392689726750056
166,2019-11-23,0.4651530197688511
612,2019-12-01,0.42900789592947286
167,2019-12-09,0.45941485251699177
168,2019-12-25,0.45877696871757506
613,2020-01-02,0.4117986559867859
169,2020-01-10,0.4540874855858939
614,2020-01-18,
170,2020-01-26,0.43766287054334374
615,2020-02-03,0.3786779029028756
171,2020-02-11,0.4348878843443734
616,2020-02-19,0.3764832615852356
172,2020-02-27,0.42754908714975637
617,2020-03-06,0.3730850211211614
173,2020-03-14,0.4396242329052516
618,2020-03-22,0.37947033388274054
174,2020-03-30,0.44657771076474867
619,2020-04-07,0.37226674911521734
175,2020-04-15,0.46948672873633246
176,2020-05-01,0.4827516198158264
620,2020-05-09,0.43534238423619953
177,2020-05-17,0.5013138268675122
621,2020-05-25,0.5033622963087899
178,2020-06-02,
622,2020-06-10,0.46220696227891106
623,2020-06-26,
624,2020-07-12,
179,2020-07-20,0.579138332605362
625,2020-07-28,0.49272696495056145
180,2020-08-05,0.5058822284142177
626,2020-08-13,0.5161853875432696
181,2020-08-21,0.5643274673393794
627,2020-08-29,0.5356504440307617
182,2020-09-06,0.5705833962985448
628,2020-09-14,0.5396620358739581
183,2020-09-22,0.5560052028724126
629,2020-09-30,0.43981178402900695
184,2020-10-08,0.5434420091765266
630,2020-10-16,0.4741768668095271
185,2020-10-24,0.5484050665582929
631,2020-11-01,0.5016812903540475
186,2020-11-09,0.5528957664966583
632,2020-11-17,
187,2020-11-25,0.5577427353177752
633,2020-12-03,0.5170895593506949
188,2020-12-11,0.5471858050142016
634,2020-12-19,
189,2020-12-27,0.5413072688238962
635,2021-01-04,0.5141964395840962
190,2021-01-12,0.5592062345572881
636,2021-01-20,0.45985412001609804
191,2021-01-28,0.5318459945065636
637,2021-02-05,0.5151575426260631
192,2021-02-13,
638,2021-02-21,0.573654975493749
193,2021-03-01,0.592506764616285
639,2021-03-09,0.5712482026645114
194,2021-03-17,
640,2021-03-25,
195,2021-04-02,0.4800620496273041
641,2021-04-10,
196,2021-04-18,0.6179639433111463
642,2021-04-26,0.6156853454453605
197,2021-05-04,
643,2021-05-12,0.6022186199824016
198,2021-05-20,0.5366704855646406
644,2021-05-28,0.5866503834724426
199,2021-06-05,0.6792065296854292
645,2021-06-13,0.6175488454954965
200,2021-06-21,0.6558667302131653
646,2021-06-29,0.2827508934906551
201,2021-07-07,0.6747570531708853
647,2021-07-15,0.637529024056026
202,2021-07-23,0.6590542929513113
648,2021-07-31,0.6213085793313525
203,2021-08-08,
649,2021-08-16,
204,2021-08-24,0.6608813881874085
650,2021-09-01,0.4048696296555655
205,2021-09-09,0.630860504082271
651,2021-09-17,
206,2021-09-25,0.4478874687637601
652,2021-10-03,0.5893586771828787
207,2021-10-11,0.5842780428273336
653,2021-10-19,0.5315491110086441
208,2021-10-27,0.5422920754977635
654,2021-11-04,
209,2021-11-12,0.5269174218177796
655,2021-11-20,0.4968226313591003
210,2021-11-28,0.5236846932343073
656,2021-12-06,0.46290098081032427
13,2021-12-06,0.5008379672254835
211,2021-12-14,0.5109511026314326
14,2021-12-22,0.4967165231704712
657,2021-12-22,0.4650381624698639
212,2021-12-30,0.49931544831820895
658,2022-01-07,0.4770678818225861
15,2022-01-07,0.496773830481938
213,2022-01-15,0.45842630096844267
659,2022-01-23,0.4820029394967215
16,2022-01-23,0.4925725681441171
214,2022-01-31,0.4935778541224344
660,2022-02-08,0.45758640527725214
17,2022-02-08,0.48526721170970377
215,2022-02-16,0.4946562094347818
18,2022-02-24,
661,2022-02-24,
216,2022-03-04,0.5199717862265449
662,2022-03-12,0.4816544345446996
217,2022-03-20,
19,2022-03-28,0.5266524297850472
663,2022-03-28,0.49843259794371464
218,2022-04-05,0.5388727247714996
20,2022-04-13,0.5451903564589363
219,2022-04-21,
21,2022-04-29,0.6113224983215332
