,date,ndvi
504,2008-01-08,0.6170562848448753
889,2008-01-08,0.6203162595629692
1364,2008-01-16,0.6138482481241226
1738,2008-01-17,
505,2008-01-24,
890,2008-01-24,
2118,2008-01-25,0.5559199199080467
1255,2008-02-01,0.5218545891344547
1365,2008-02-01,0.5240594550967217
1739,2008-02-02,0.6038072913885116
891,2008-02-09,0.6265914846743856
506,2008-02-09,0.6252178475260735
2119,2008-02-10,0.568326224386692
1366,2008-02-17,
1740,2008-02-18,0.606496549397707
507,2008-02-25,0.5767170852848462
892,2008-02-25,0.57652181408235
2120,2008-02-26,
1367,2008-03-04,0.5827699184417725
1256,2008-03-04,0.5789157561957836
1741,2008-03-05,0.5304223716259002
893,2008-03-12,0.655388859907786
508,2008-03-12,0.6535853942235311
2121,2008-03-13,0.5761531211435795
1257,2008-03-20,0.6156691931188106
1742,2008-03-21,0.5884544704641614
894,2008-03-28,0.6199381693133287
509,2008-03-28,0.6212235740252904
1743,2008-04-06,0.6477207273244857
895,2008-04-13,0.6759696865081788
510,2008-04-13,0.6739628541469573
1744,2008-04-22,
896,2008-04-29,0.6419998124241829
511,2008-04-29,0.6351317082132611
1745,2008-05-08,0.567075102776289
897,2008-05-15,
512,2008-05-15,
1746,2008-05-24,
898,2008-05-31,
513,2008-05-31,
1747,2008-06-09,0.6607318334281445
514,2008-06-16,0.6360668525099754
899,2008-06-16,0.6476494669914246
1748,2008-06-25,0.6862137898802757
515,2008-07-02,0.6048073212305705
900,2008-07-02,
901,2008-07-18,
516,2008-07-18,
1749,2008-07-27,0.7514383852481842
517,2008-08-03,
902,2008-08-03,
1750,2008-08-12,0.7852797389030457
518,2008-08-19,
1751,2008-08-28,
903,2008-09-04,0.7943789198994636
519,2008-09-04,0.7983584567904473
1752,2008-09-13,0.6967407709360123
520,2008-09-20,
904,2008-09-20,
2122,2008-09-21,0.7279136762022972
1368,2008-09-28,
1258,2008-09-28,
1753,2008-09-29,0.8148886322975158
905,2008-10-06,0.8250503039360046
521,2008-10-06,0.8237037909030913
2123,2008-10-07,
1369,2008-10-14,0.7703921616077423
1259,2008-10-14,0.7669365108013153
1754,2008-10-15,0.8201888217812492
522,2008-10-22,0.8194545537233353
906,2008-10-22,0.8211312186717986
2124,2008-10-23,0.7393359497189522
1370,2008-10-30,
1260,2008-10-30,
1755,2008-10-31,
1371,2008-11-15,
1756,2008-11-16,0.7830227524042129
523,2008-11-23,0.8246044516563416
907,2008-11-23,0.8247987031936646
1372,2008-12-01,
1261,2008-12-01,
1757,2008-12-02,
524,2008-12-09,0.7735515368836267
908,2008-12-09,0.7727429643273354
2125,2008-12-10,0.7232710272073746
1262,2008-12-17,0.7206412896513938
1758,2008-12-18,0.7408723515272141
909,2008-12-25,0.7682284072041512
525,2008-12-25,0.7688008740544319
2126,2008-12-26,
1759,2009-01-03,
526,2009-01-10,0.7445738991101583
910,2009-01-10,0.7446337322394052
2127,2009-01-11,0.6989751189947129
1263,2009-01-18,0.7215139225125313
1760,2009-01-19,0.7144603684544564
911,2009-01-26,
527,2009-01-26,
1264,2009-02-03,0.6979710444808006
1761,2009-02-04,0.7290693685412407
912,2009-02-11,0.7482342109084129
528,2009-02-11,0.7492178469896317
2128,2009-02-12,0.6806962102651596
1373,2009-02-19,
1265,2009-02-19,
1762,2009-02-20,
913,2009-02-27,
2129,2009-02-28,
1266,2009-03-07,0.7238267913460732
1763,2009-03-08,0.6920439382394155
529,2009-03-15,0.6412046829859416
914,2009-03-15,0.643060408035914
2130,2009-03-16,0.676915280520916
1764,2009-03-24,
530,2009-03-31,0.7481637477874756
915,2009-03-31,0.7604338486989339
2131,2009-04-01,0.6306642293930054
1765,2009-04-09,
531,2009-04-16,0.6896218195557594
916,2009-04-16,0.6888827443122864
2132,2009-04-17,0.6760181143879891
1766,2009-04-25,0.7131955564022064
2133,2009-05-03,0.6215363450348377
917,2009-05-18,0.7301620721817017
532,2009-05-18,0.7245342954993248
2134,2009-05-19,
1767,2009-05-27,
533,2009-06-03,
918,2009-06-03,
1768,2009-06-12,
1769,2009-07-14,
1770,2009-07-30,
534,2009-08-22,0.7664559915661812
1374,2009-08-30,
1267,2009-08-30,
535,2009-09-07,0.8423932211739675
919,2009-09-07,0.8501859903335569
1268,2009-09-15,
1375,2009-09-15,
1771,2009-09-16,0.8490506246685982
536,2009-09-23,0.8415818184614181
920,2009-09-23,0.8474970012903214
2135,2009-09-24,0.7660712882876396
1772,2009-10-02,0.6797301163276036
1773,2009-10-18,0.7110234320163726
921,2009-10-25,0.8412622400692532
537,2009-10-25,0.8375786156881423
2136,2009-10-26,0.7617608636617661
1774,2009-11-03,0.8284159153699875
538,2009-11-10,0.8154028058052063
922,2009-11-10,0.8142905831336975
2137,2009-11-11,0.7441097483038902
923,2009-11-26,
539,2009-11-26,
2138,2009-11-27,0.7390960738062858
1775,2009-12-05,
540,2009-12-12,0.7780200898647308
924,2009-12-12,0.7836107403039932
2139,2009-12-13,0.6794703707098961
1776,2009-12-21,0.7532226528440201
541,2009-12-28,0.5302439346909523
1777,2010-01-06,0.7246855556964874
925,2010-01-13,0.7227363218863805
542,2010-01-13,0.7175510644912719
2140,2010-01-14,0.6577985689043999
1376,2010-01-21,0.6712299734354019
1778,2010-01-22,0.6959510028362275
926,2010-01-29,
543,2010-01-29,0.39124208291371665
2141,2010-01-30,0.6270728781819344
1269,2010-02-06,0.6687769547104836
1377,2010-02-06,0.6735617741942406
1779,2010-02-07,0.6779464550316334
927,2010-02-14,
544,2010-02-14,
2142,2010-02-15,0.6332312181591988
1780,2010-02-23,0.7140905747810999
545,2010-03-02,
928,2010-03-02,
1781,2010-03-11,0.6867921710014343
929,2010-03-18,0.6102613906065624
546,2010-03-18,0.6044850548108418
2143,2010-03-19,0.6240201562643051
1782,2010-03-27,0.6699699997901917
930,2010-04-03,0.7414325137933095
547,2010-04-03,0.7436240355173747
1783,2010-04-12,
548,2010-04-19,0.6570338100194931
931,2010-04-19,0.6511889855066936
549,2010-05-21,
932,2010-05-21,
1784,2010-05-30,0.7617722019553185
550,2010-06-06,0.721204525232315
