,date,ndvi
1341,2006-01-26,
1223,2006-01-26,
1699,2006-01-27,
2088,2006-02-04,0.5574187785387039
1224,2006-02-11,
1342,2006-02-11,
1700,2006-02-12,
474,2006-02-19,0.6781317492326101
859,2006-02-19,0.6694414516290029
2089,2006-02-20,
1225,2006-02-27,0.6791228493054708
1343,2006-02-27,0.6783664782841999
1701,2006-02-28,0.6837479243675868
860,2006-03-07,0.6953234702348711
475,2006-03-07,0.6926610926787058
2090,2006-03-08,0.6665666550397872
1702,2006-03-16,
476,2006-03-23,0.6540586600701014
861,2006-03-23,0.6554125905036926
1226,2006-03-31,0.629324401418368
1344,2006-03-31,0.6283543328444162
1703,2006-04-01,0.412652850151062
477,2006-04-08,0.6747517883777618
862,2006-04-08,0.678891905148824
2091,2006-04-09,
1227,2006-04-16,0.6663076281547545
1704,2006-04-17,0.6618660320838293
478,2006-04-24,
863,2006-04-24,
2092,2006-04-25,0.6346221297979354
1228,2006-05-02,
1705,2006-05-03,
479,2006-05-10,
864,2006-05-10,0.638025912642479
2093,2006-05-11,
1229,2006-05-18,
2094,2006-05-27,
1230,2006-06-03,
1345,2006-06-03,
1706,2006-06-04,0.6904390156269073
1346,2006-06-19,
1231,2006-06-19,
865,2006-06-27,
2095,2006-06-28,0.6845646520455677
1707,2006-07-22,
866,2006-07-29,
480,2006-07-29,
2096,2006-07-30,0.7206396679083507
1708,2006-08-07,0.7986346324284871
481,2006-08-14,0.7987289925416311
867,2006-08-14,0.7984955132007597
1347,2006-08-22,0.7308841784795126
1232,2006-08-22,
1709,2006-08-23,
1233,2006-09-07,
1348,2006-09-07,
482,2006-09-15,0.8258068511883417
868,2006-09-15,0.8218175520499548
2097,2006-09-16,
1349,2006-09-23,0.7295746743679047
1234,2006-09-23,0.7288499097029368
1710,2006-09-24,0.7939134736855825
483,2006-10-01,
1350,2006-10-09,0.7464470068613688
1235,2006-10-09,0.7435838023821512
1711,2006-10-10,0.8029182195663451
484,2006-10-17,
869,2006-10-17,
1712,2006-10-26,
2098,2006-11-03,0.67449205716451
1713,2006-11-11,
485,2006-11-18,
870,2006-11-18,
2099,2006-11-19,0.7190889497598012
1236,2006-11-26,0.7106170733769734
1351,2006-11-26,0.7055875380833943
1714,2006-11-27,0.7457069456577301
871,2006-12-04,
486,2006-12-04,
2100,2006-12-05,0.7048639694849649
1237,2006-12-12,0.7199198881785075
1715,2006-12-13,
872,2006-12-20,0.515786341494984
487,2006-12-20,0.5252176225185394
2101,2006-12-21,0.695702596505483
1352,2006-12-28,0.7168818453947704
1238,2006-12-28,0.7146848797798158
1716,2006-12-29,0.6305635760227839
873,2007-01-05,0.6218598733345667
488,2007-01-05,0.5891433904568354
2102,2007-01-06,
1239,2007-01-13,
1717,2007-01-14,
489,2007-01-21,
874,2007-01-21,
2103,2007-01-22,
1353,2007-01-29,0.6847918440898261
1240,2007-01-29,0.6841202100118
1718,2007-01-30,
2104,2007-02-07,0.678804854551951
1354,2007-02-14,0.6882217586040498
1241,2007-02-14,0.6861234585444133
1719,2007-02-15,0.7158058206240336
875,2007-02-22,0.7305201450983684
490,2007-02-22,0.7238521377245585
2105,2007-02-23,0.6844088246424994
1242,2007-03-02,0.6987674097220102
1720,2007-03-03,
491,2007-03-10,0.7227577129999796
876,2007-03-10,0.719952525695165
2106,2007-03-11,0.6851914256811141
1355,2007-03-18,
1243,2007-03-18,
1721,2007-03-19,
492,2007-03-26,0.46301663981543645
877,2007-03-26,0.43595271607240044
2107,2007-03-27,
1244,2007-04-03,
1356,2007-04-03,
1722,2007-04-04,
493,2007-04-11,0.6965757956107458
878,2007-04-11,0.7067889223496119
2108,2007-04-12,0.6830639421939849
1245,2007-04-19,
1723,2007-04-20,0.6982611825068791
494,2007-04-27,0.6974241614341735
879,2007-04-27,0.6927777459224065
2109,2007-04-28,
1246,2007-05-05,0.5312990099191666
1724,2007-05-06,0.1926766638126638
495,2007-05-13,
880,2007-05-13,
2110,2007-05-14,0.6293423990408579
1247,2007-05-21,
1357,2007-05-21,
1725,2007-05-22,0.6915776938199997
1726,2007-06-07,
2111,2007-06-15,0.6876656750837961
1727,2007-06-23,
2112,2007-07-01,
1248,2007-07-08,0.706152617931366
1358,2007-07-08,0.7195324182510375
2113,2007-07-17,0.6810466090838113
1359,2007-07-24,0.7544393817583721
1249,2007-07-24,0.7500935753186545
1728,2007-07-25,
881,2007-08-01,
2114,2007-08-02,0.14684218193093934
1360,2007-08-09,0.7222686767578125
1250,2007-08-09,0.7237407286961873
1729,2007-08-10,0.7145608266194662
882,2007-08-17,0.7558372716108958
496,2007-08-17,0.7508952895800273
2115,2007-08-18,0.6885420680046082
1361,2007-08-25,0.7258507192134857
1251,2007-08-25,0.7190600057442983
1730,2007-08-26,0.7553570330142975
1362,2007-09-10,
1252,2007-09-10,
1731,2007-09-11,0.7690112709999085
497,2007-09-18,0.7850554128487904
883,2007-09-18,0.7777698258558909
2116,2007-09-19,
1363,2007-09-26,
1253,2007-09-26,
498,2007-10-04,
2117,2007-10-05,
1732,2007-10-13,
499,2007-10-20,0.7812002455194791
884,2007-10-20,0.7752442503968875
1733,2007-10-29,
500,2007-11-05,0.7361885527769725
885,2007-11-05,0.7336542030175527
1734,2007-11-14,0.5525538474321365
886,2007-11-21,
501,2007-11-21,
1735,2007-11-30,0.6609347929557164
887,2007-12-07,
502,2007-12-07,
1736,2007-12-16,
888,2007-12-23,0.6459020803372065
503,2007-12-23,0.6386410007874171
1737,2008-01-01,0.6438733935356141
504,2008-01-08,0.6126260221004486
889,2008-01-08,0.6105833947658539
1364,2008-01-16,0.5915060569842657
1738,2008-01-17,0.5936362751656109
505,2008-01-24,
890,2008-01-24,
2118,2008-01-25,0.5464791665474574
1254,2008-02-01,0.5125213106473286
1365,2008-02-01,0.5155512193838755
1739,2008-02-02,0.59446914990743
891,2008-02-09,0.6095569650332133
506,2008-02-09,0.6110494554042815
2119,2008-02-10,0.5655517915884654
1366,2008-02-17,
1740,2008-02-18,0.5932072977224986
507,2008-02-25,0.5730686813592911
892,2008-02-25,0.575397406021754
2120,2008-02-26,
1367,2008-03-04,0.5654736479123433
1255,2008-03-04,0.5595670600732168
1741,2008-03-05,
893,2008-03-12,0.6159818371136984
508,2008-03-12,0.6146189868450165
2121,2008-03-13,0.5684454133113225
1256,2008-03-20,0.5785271555185317
1742,2008-03-21,0.5879567325115204
509,2008-03-28,0.5851351658503214
894,2008-03-28,0.5925553530454636
1743,2008-04-06,0.6086449374755224
895,2008-04-13,0.5970950027306875
510,2008-04-13,0.597622791926066
1744,2008-04-22,
896,2008-04-29,0.6408633718887965
511,2008-04-29,0.6349823623895645
1745,2008-05-08,0.5676501820484797
897,2008-05-15,
512,2008-05-15,
1746,2008-05-24,
898,2008-05-31,
513,2008-05-31,
1747,2008-06-09,0.7015731106201807
514,2008-06-16,0.6732595105965933
899,2008-06-16,0.6772341012954711
1748,2008-06-25,
515,2008-07-02,0.6688617815574011
900,2008-07-02,
901,2008-07-18,
516,2008-07-18,
1749,2008-07-27,0.7430176019668578
902,2008-08-03,
517,2008-08-03,
1750,2008-08-12,0.8130518049001694
518,2008-08-19,
1751,2008-08-28,
903,2008-09-04,0.7921232342720032
519,2008-09-04,0.7956664383411408
1752,2008-09-13,0.7227157354354858
904,2008-09-20,0.6819525824652778
520,2008-09-20,0.6804402636157141
2122,2008-09-21,0.73153049548467
1257,2008-09-28,0.7365959246953327
1368,2008-09-28,0.7408889353275298
1753,2008-09-29,0.8177605238225724
905,2008-10-06,0.8291500012079874
521,2008-10-06,0.832917508151796
2123,2008-10-07,
1369,2008-10-14,0.7622205515702566
1258,2008-10-14,0.7510816574096678
1754,2008-10-15,0.8053935249646504
522,2008-10-22,0.8011183674136797
906,2008-10-22,0.7986403355995814
2124,2008-10-23,0.7252040445804596
1259,2008-10-30,
1370,2008-10-30,
1755,2008-10-31,
1371,2008-11-15,
1756,2008-11-16,0.7593384961287181
523,2008-11-23,
907,2008-11-23,
1260,2008-12-01,
1372,2008-12-01,
1757,2008-12-02,
908,2008-12-09,0.7403054018815358
524,2008-12-09,0.7402001063028972
2125,2008-12-10,0.7038192927837371
1261,2008-12-17,0.6478393137454987
1758,2008-12-18,0.737474474642012
909,2008-12-25,0.7317230204741159
525,2008-12-25,0.7347833772500357
2126,2008-12-26,0.6680907348791759
1759,2009-01-03,
910,2009-01-10,0.6866821348667145
526,2009-01-10,0.6902085542678833
2127,2009-01-11,0.6742668539285659
1262,2009-01-18,0.6735803971687954
1760,2009-01-19,0.6854736387729644
527,2009-01-26,
911,2009-01-26,
1263,2009-02-03,0.6587919791539508
1761,2009-02-04,0.6856301635503769
912,2009-02-11,0.7039783557256062
528,2009-02-11,0.7070003012816111
2128,2009-02-12,0.6579333414634069
1373,2009-02-19,
1264,2009-02-19,0.4979696969191234
1762,2009-02-20,
913,2009-02-27,
2129,2009-02-28,
1265,2009-03-07,0.6784755100806555
1763,2009-03-08,0.6743374620874723
529,2009-03-15,0.6195789807372624
914,2009-03-15,0.6255447318156561
2130,2009-03-16,0.659064550201098
1764,2009-03-24,
915,2009-03-31,
530,2009-03-31,0.6299123167991638
2131,2009-04-01,0.6329526275396347
1765,2009-04-09,
916,2009-04-16,0.6649514794349671
531,2009-04-16,0.6640424400568009
2132,2009-04-17,0.6433259348074596
1766,2009-04-25,0.6844309210777283
2133,2009-05-03,0.5946986854076385
917,2009-05-18,0.7054653604825337
532,2009-05-18,0.701039965947469
2134,2009-05-19,
1767,2009-05-27,
918,2009-06-03,
533,2009-06-03,
1768,2009-06-12,
1769,2009-07-14,
1770,2009-07-30,
534,2009-08-22,0.7916244010130565
1374,2009-08-30,
1266,2009-08-30,
535,2009-09-07,0.8098804761966069
919,2009-09-07,0.8180599704384804
1267,2009-09-15,
1375,2009-09-15,0.5674488961696624
1771,2009-09-16,0.819076524178187
536,2009-09-23,0.8123814821243287
920,2009-09-23,0.8149639844894409
2135,2009-09-24,0.7373904705047608
1772,2009-10-02,0.7949450959761938
1773,2009-10-18,
921,2009-10-25,0.7950652460257213
537,2009-10-25,0.7914939423402151
2136,2009-10-26,0.7249376714229584
1774,2009-11-03,0.7731128672758737
538,2009-11-10,0.6266943216323853
922,2009-11-10,0.6234893798828125
2137,2009-11-11,0.6975638707478842
923,2009-11-26,
539,2009-11-26,
2138,2009-11-27,0.6959384202957154
1775,2009-12-05,
540,2009-12-12,0.7319441338380178
924,2009-12-12,0.7361908038457234
2139,2009-12-13,0.5847107837597529
1776,2009-12-21,0.7143524229526519
541,2009-12-28,0.6594867388407389
1777,2010-01-06,0.6943154235680898
925,2010-01-13,0.7076314588387808
542,2010-01-13,0.7042218190100459
2140,2010-01-14,0.6321986724932988
1376,2010-01-21,0.6451204538345335
1778,2010-01-22,0.6718323091665903
926,2010-01-29,
543,2010-01-29,
2141,2010-01-30,0.6049191981554032
1268,2010-02-06,0.6360797961552939
1377,2010-02-06,0.6413509438435236
1779,2010-02-07,0.6481965015331904
927,2010-02-14,
544,2010-02-14,
2142,2010-02-15,0.5983956446250279
1780,2010-02-23,0.6756253639856974
545,2010-03-02,
928,2010-03-02,
1781,2010-03-11,0.638965434498257
929,2010-03-18,0.4930752482679155
546,2010-03-18,0.4857514591680632
2143,2010-03-19,0.5969012280305227
1782,2010-03-27,0.6122607032457987
930,2010-04-03,0.6156169772148132
547,2010-04-03,
1783,2010-04-12,
548,2010-04-19,0.6471959071026908
931,2010-04-19,0.6576259723967975
549,2010-05-21,
932,2010-05-21,
1784,2010-05-30,0.7143739422162373
550,2010-06-06,0.6963589837153753
933,2010-06-06,0.7025592211219999
1785,2010-07-17,0.6205912795331743
1786,2010-08-02,0.7804195980230967
934,2010-08-09,
551,2010-08-09,
