,date,ndvi
470,2003-12-05,0.7833812417728561
882,2003-12-13,0.7291879600712231
471,2003-12-21,0.7422009302037103
883,2003-12-29,0.6169647414769445
472,2004-01-06,0.7309080170733588
884,2004-01-14,
473,2004-01-22,0.6917821413704327
885,2004-01-30,0.6553786450198719
474,2004-02-07,
886,2004-02-15,0.5927250129835946
475,2004-02-23,0.6394991374441555
887,2004-03-02,0.7052903643676213
476,2004-03-10,0.6676875734613056
888,2004-03-18,0.6907308782849994
477,2004-03-26,0.6038474300686193
889,2004-04-03,0.6878834760614804
478,2004-04-11,0.7191865146160126
890,2004-04-19,0.7098724054438728
479,2004-04-27,
891,2004-05-05,0.545074848724263
480,2004-05-13,0.7359053760158772
892,2004-05-21,
481,2004-05-29,0.7700331519047419
893,2004-06-06,0.3544177052583926
482,2004-06-14,0.3235755486946021
483,2004-06-30,
894,2004-07-08,0.33277425755347523
484,2004-07-16,
895,2004-07-24,
485,2004-08-01,
896,2004-08-09,0.009630415588617325
486,2004-08-17,0.7885940462350846
897,2004-08-25,0.6643821511949811
898,2004-09-10,0.6882007760660989
487,2004-09-18,
899,2004-09-26,
488,2004-10-04,0.3163799951473872
900,2004-10-12,0.728816630584853
489,2004-10-20,
901,2004-10-28,
490,2004-11-05,0.7966108268925122
902,2004-11-13,
491,2004-11-21,
903,2004-11-29,0.7352172125663076
492,2004-12-07,0.8029009231499263
904,2004-12-15,0.7570666798523494
905,2004-12-31,0.7284678337829453
493,2005-01-08,0.7532794780674436
906,2005-01-16,0.6937429425971848
494,2005-01-24,0.744801504271371
907,2005-02-01,0.7033523512738091
495,2005-02-09,0.7252005849565778
908,2005-02-17,
496,2005-02-25,0.7149071437971931
909,2005-03-05,0.688355378806591
497,2005-03-13,0.7623714357614517
910,2005-03-21,0.6373853566391128
498,2005-03-29,
911,2005-04-06,0.6642278597823211
499,2005-04-14,0.6887529832976205
912,2005-04-22,0.6235494603003774
500,2005-04-30,0.7102265943373952
913,2005-05-08,0.5351886084037167
501,2005-05-16,0.5918285524105134
914,2005-05-24,0.2497352356357234
502,2005-06-01,0.29969185777008533
915,2005-06-09,
916,2005-06-25,0.5624785311076613
917,2005-07-11,0.25648344308137894
503,2005-07-19,0.19077020932858504
918,2005-07-27,0.298825821155036
504,2005-08-04,
919,2005-08-12,
505,2005-08-20,
920,2005-09-13,0.6588630229234695
506,2005-09-21,
921,2005-09-29,
507,2005-10-07,0.8100297685180392
922,2005-10-15,
508,2005-10-23,0.7791607709867614
923,2005-10-31,0.7320881464651653
509,2005-11-08,
924,2005-11-16,
510,2005-11-24,0.7987566176725894
511,2005-12-10,0.8066865748592785
512,2005-12-26,
513,2006-01-11,0.7882799000967117
514,2006-01-27,0.7879953269447599
925,2006-02-04,0.5302461280709221
515,2006-02-12,0.7160708010196686
926,2006-02-20,0.6684919138039861
516,2006-02-28,0.7287419104859943
927,2006-03-08,0.7273054772189685
517,2006-03-16,0.752538899225848
518,2006-04-01,0.7119273969105312
928,2006-04-09,0.6084488087466785
519,2006-04-17,0.753395668665568
929,2006-04-25,0.7086507715284824
520,2006-05-03,0.5964742270963532
930,2006-05-11,
931,2006-05-27,
932,2006-06-28,0.3990985928521472
933,2006-07-14,
934,2006-07-30,0.39802319252369356
521,2006-08-07,0.8194592908024788
522,2006-08-23,
935,2006-08-31,
936,2006-09-16,0.69012101739645
523,2006-09-24,0.813936604985169
937,2006-10-02,
524,2006-10-10,0.8206859230995178
525,2006-10-26,
938,2006-11-03,0.763869865664414
526,2006-11-11,
939,2006-11-19,0.7666510354195323
527,2006-11-27,0.8017991334199905
940,2006-12-05,0.7520087584853172
528,2006-12-13,0.8073151120117733
941,2006-12-21,0.7499988409025329
529,2006-12-29,0.7536440470388958
942,2007-01-06,0.6938010592545781
530,2007-01-14,0.7583766026156289
943,2007-01-22,
531,2007-01-30,0.7723461900438581
944,2007-02-07,0.7209169470838138
532,2007-02-15,0.7539041148764747
945,2007-02-23,0.7383040594203132
533,2007-03-03,0.7725636927144868
946,2007-03-11,0.7317153736948967
534,2007-03-19,
947,2007-03-27,
535,2007-04-04,
948,2007-04-12,0.7248588470476014
949,2007-04-28,
536,2007-05-06,0.0032697167283913587
950,2007-05-14,0.4267839871879135
537,2007-05-22,0.47795486855669095
538,2007-06-07,0.25486746835870805
951,2007-06-15,0.18982791799266321
539,2007-06-23,
952,2007-07-01,0.10399520403838583
540,2007-07-09,0.5038442632981709
953,2007-07-17,0.16050025829601852
541,2007-07-25,0.4250374968724363
542,2007-08-10,0.717208209846701
954,2007-08-18,0.5830255491392953
543,2007-08-26,0.7798099751983371
955,2007-09-03,
544,2007-09-11,0.7673723484788623
956,2007-09-19,0.6683502218552998
957,2007-10-05,
545,2007-10-13,
546,2007-10-29,0.6094076697315488
547,2007-11-14,0.7588521699820246
548,2007-11-30,0.7007893079093525
549,2007-12-16,0.633536557001727
550,2008-01-01,0.6459749583687102
551,2008-01-17,0.5768655495984214
958,2008-01-25,0.5569649737860475
552,2008-02-02,0.5842081617031779
959,2008-02-10,0.5732384579522269
553,2008-02-18,0.5927844707454953
960,2008-02-26,
554,2008-03-05,0.591631085744926
961,2008-03-13,0.5738929957151413
555,2008-03-21,0.6301807484456471
556,2008-04-06,0.6353194883891514
557,2008-04-22,
558,2008-05-08,0.6717930497715667
559,2008-05-24,
560,2008-06-09,0.4188770871786844
561,2008-06-25,
562,2008-07-11,
563,2008-07-27,0.6220815944529715
564,2008-08-12,0.7726739002835183
565,2008-08-28,0.7805967554450035
566,2008-09-13,0.6917366066149303
962,2008-09-21,0.6862753714833941
567,2008-09-29,0.7552229059594018
963,2008-10-07,0.6188332661986351
568,2008-10-15,0.7739442527294159
964,2008-10-23,0.7087022715381214
569,2008-10-31,
570,2008-11-16,0.793908817427499
965,2008-11-24,0.7290078497358731
571,2008-12-02,
966,2008-12-10,0.7033083257930619
572,2008-12-18,0.7195454456976481
967,2008-12-26,0.6788912660309246
573,2009-01-03,0.7375807325754847
968,2009-01-11,0.6965658920151847
574,2009-01-19,0.742870110486235
575,2009-02-04,0.7393656990357808
969,2009-02-12,0.6920849734119007
576,2009-02-20,0.7206604756060101
970,2009-02-28,
577,2009-03-08,0.7096267949257579
971,2009-03-16,0.6382613799401692
578,2009-03-24,0.7049259107027736
972,2009-04-01,0.6635645627975464
579,2009-04-09,0.7173612742196946
973,2009-04-17,0.6424058670444148
580,2009-04-25,0.7129159388797623
974,2009-05-03,0.37477090688688414
975,2009-05-19,
581,2009-05-27,0.3216155221064886
582,2009-06-12,0.3751461858956181
583,2009-07-14,
584,2009-07-30,0.7826260244283748
585,2009-09-16,0.8168283402919769
976,2009-09-24,0.7150580478566033
586,2009-10-02,
587,2009-10-18,
977,2009-10-26,
588,2009-11-03,
978,2009-11-11,0.7309392137186868
589,2009-11-19,
979,2009-11-27,0.7355710661837033
590,2009-12-05,
980,2009-12-13,0.713952545608793
591,2009-12-21,0.763193124958447
592,2010-01-06,0.7523933851293155
981,2010-01-14,0.6839266472629139
593,2010-01-22,0.7336223466055733
982,2010-01-30,0.6798458780561175
594,2010-02-07,
983,2010-02-15,0.6577036912952151
595,2010-02-23,0.7256792089768819
596,2010-03-11,
984,2010-03-19,0.6469592909727778
597,2010-03-27,0.7094253801873752
598,2010-04-12,
599,2010-05-30,0.5419633195158982
600,2010-06-15,
601,2010-07-17,0.5628673157521656
602,2010-08-02,0.6411914857370513
603,2010-08-18,0.8658035001178987
985,2010-08-26,0.6469228193163872
604,2010-09-03,
986,2010-09-11,0.6376857640487807
605,2010-09-19,0.7905175707169941
987,2010-10-13,
606,2010-10-21,0.770856109048639
988,2010-10-29,
607,2010-11-06,0.7667261085339956
989,2010-11-14,0.6920606738754681
608,2010-11-22,0.7510003234658923
990,2010-11-30,0.6752995614494596
609,2010-12-08,0.7348874871219907
991,2010-12-16,0.6087550936000687
610,2010-12-24,0.6982675790786743
992,2011-01-01,0.5998560466936657
611,2011-01-09,0.6728545767920358
612,2011-01-25,0.6496774795509521
993,2011-02-02,0.6120956550751414
613,2011-02-10,
614,2011-02-26,0.6729036888905934
615,2011-03-14,
994,2011-03-22,0.6435397118330002
616,2011-03-30,0.6647707809294973
617,2011-04-15,0.7288292263235364
618,2011-05-01,0.7285546419166383
619,2011-05-17,0.7590020243876747
620,2011-06-02,0.2801822831512106
621,2011-07-04,0.4850242322130243
622,2011-07-20,0.5011192167266494
623,2011-08-21,0.7048089280724525
995,2011-08-29,0.5631179511547089
624,2011-09-06,0.7268597564526967
625,2011-09-22,
626,2011-10-08,
627,2011-10-24,
996,2011-11-01,
628,2011-11-09,0.7450373481426921
997,2011-11-17,0.04851645577166762
629,2011-11-25,0.7364212334156036
630,2011-12-11,0.7120902027402606
631,2011-12-27,0.680774989937033
632,2012-01-12,0.6597337648272514
633,2012-01-28,0.641523787561728
634,2012-02-13,0.6145266273191997
635,2012-02-29,0.6479473827140672
636,2012-03-16,
637,2012-04-01,0.5814661947744233
638,2012-04-17,0.6599662723589917
639,2012-05-03,
640,2012-05-19,0.39664724096655846
641,2012-06-04,0.3847587503012916
642,2012-07-06,
643,2012-07-22,0.2832423150539398
644,2012-08-07,0.7023810095020703
645,2012-08-23,
646,2012-09-08,0.7112556816566559
647,2012-09-24,
648,2012-10-10,0.7619398214987346
649,2012-11-11,0.774011353296893
650,2012-11-27,0.768774722303663
651,2012-12-13,0.7744074421269553
652,2012-12-29,0.7750803796308381
653,2013-01-14,
654,2013-01-30,0.7530783106173787
655,2013-02-15,0.7630497983523777
656,2013-03-03,0.754638786826815
657,2013-03-19,
658,2013-04-04,
18,2013-04-12,0.7954120050583567
659,2013-04-20,
19,2013-04-28,
20,2013-05-14,0.6919414305261203
660,2013-05-22,
21,2013-05-30,
661,2013-06-07,0.4692133634395543
22,2013-06-15,0.875998854637146
662,2013-06-23,0.4788604350317093
23,2013-07-01,0.5440037101507187
216,2013-07-01,0.5220732321696622
663,2013-07-09,
217,2013-07-17,0.8261887698757405
24,2013-07-17,0.9891138672828674
664,2013-07-25,0.5960354013811975
218,2013-08-02,0.9023655302467801
25,2013-08-02,0.9423305253187817
665,2013-08-10,0.7668881285758246
219,2013-08-18,0.8577977821940468
26,2013-08-18,0.8689236992171833
666,2013-08-26,0.8250798221145358
220,2013-09-03,0.58922193305833
27,2013-09-03,0.5877259735550199
667,2013-09-11,0.37776205546799163
28,2013-09-19,
221,2013-09-19,
668,2013-09-27,0.7789367724742208
222,2013-10-05,0.8136540981275695
29,2013-10-05,0.8196863244686808
669,2013-10-13,0.7599426774041993
223,2013-10-21,0.8092591858335904
30,2013-10-21,0.8086406907864979
670,2013-10-29,0.7430305821555001
224,2013-11-06,0.7904276837195668
31,2013-11-06,0.8000428431800434
671,2013-11-14,0.7313763882432666
32,2013-11-22,0.7586936141763415
225,2013-11-22,0.7565953944410596
33,2013-12-08,
226,2013-12-08,
672,2013-12-16,0.6768173341240201
34,2013-12-24,
227,2013-12-24,
673,2014-01-01,0.6886391852583204
35,2014-01-09,0.6971029415726662
228,2014-01-09,0.6885493536080632
674,2014-01-17,0.6128281261239733
36,2014-01-25,0.7072586278830256
229,2014-01-25,0.7031983424510274
675,2014-02-02,0.6639375399265971
230,2014-02-10,0.7088607570954731
37,2014-02-10,0.706151157617569
676,2014-02-18,
231,2014-02-26,0.7002800447600228
38,2014-02-26,0.7021019182034901
677,2014-03-06,0.6572736842291695
232,2014-03-14,
39,2014-03-14,
678,2014-03-22,0.6596119659287589
233,2014-03-30,
40,2014-03-30,
234,2014-04-15,0.7167614006570407
41,2014-04-15,0.7196357750466892
679,2014-04-23,0.6244334780744144
680,2014-05-09,0.09887588999810673
235,2014-05-17,
42,2014-05-17,
681,2014-05-25,0.31848826818168163
43,2014-06-02,
682,2014-06-10,
44,2014-06-18,0.8642895817756653
236,2014-06-18,0.794295402357773
683,2014-06-26,0.49616000428795815
45,2014-07-04,
684,2014-07-12,0.44698439637059656
46,2014-07-20,
237,2014-07-20,
47,2014-08-05,0.8144183790399915
238,2014-08-05,0.7549501050795827
685,2014-08-13,0.7223469263740948
48,2014-08-21,
239,2014-08-21,
686,2014-08-29,
240,2014-09-06,0.6045542572225843
49,2014-09-06,0.6122863612004689
687,2014-09-14,0.802881681391982
50,2014-09-22,
241,2014-09-22,
688,2014-09-30,0.7735390727009092
51,2014-10-08,
242,2014-10-08,
689,2014-10-16,0.7429728550570351
52,2014-10-24,0.8184741075549807
243,2014-10-24,0.8184885116560119
690,2014-11-01,
53,2014-11-09,0.8040384181908199
244,2014-11-09,0.8005826664822442
691,2014-11-17,0.7465387785008976
245,2014-11-25,
54,2014-11-25,
692,2014-12-03,0.748981447446914
246,2014-12-11,
55,2014-12-11,
693,2014-12-19,
247,2014-12-27,0.7580542372805732
56,2014-12-27,0.7667124920657703
694,2015-01-04,0.7116615921258926
57,2015-01-12,0.746056212910584
248,2015-01-12,0.7379001730254718
695,2015-01-20,
58,2015-01-28,0.7368328102997371
249,2015-01-28,0.7369157448410988
696,2015-02-05,0.6796851515769957
59,2015-02-13,0.7201241893427712
250,2015-02-13,0.7180303090385028
697,2015-02-21,0.6639952389966874
60,2015-03-01,0.7367510114397321
251,2015-03-01,0.7325715560998235
698,2015-03-09,0.6887092366814613
252,2015-03-17,0.7220619288938386
61,2015-03-17,0.720076781298433
699,2015-03-25,
253,2015-04-02,0.7454207731144769
62,2015-04-02,0.7534179612994194
700,2015-04-10,0.7227380744048527
63,2015-04-18,0.7435435908181327
254,2015-04-18,0.7393315679260662
701,2015-04-26,
255,2015-05-04,0.7523548060229847
64,2015-05-04,0.7601148198757853
702,2015-05-12,
256,2015-05-20,
65,2015-05-20,
703,2015-05-28,
257,2015-06-05,0.4062247984111309
66,2015-06-05,0.44189347167100224
704,2015-06-13,0.2995817819356817
258,2015-06-21,
67,2015-06-21,
705,2015-06-29,0.25225411617786303
259,2015-07-07,0.7709653947730454
68,2015-07-07,
706,2015-07-15,
260,2015-07-23,0.565719793417624
69,2015-07-23,0.6581914158804076
707,2015-07-31,0.4177618870245559
261,2015-08-08,
70,2015-08-08,
708,2015-08-16,0.7091583034821919
71,2015-08-24,
262,2015-08-24,
709,2015-09-01,0.755001754633018
710,2015-09-17,
263,2015-09-25,
72,2015-09-25,
264,2015-10-11,0.7943692643727575
73,2015-10-11,0.8028131574392319
74,2015-10-27,
265,2015-10-27,
711,2015-11-04,0.7436341126354373
266,2015-11-12,0.8024074307509831
75,2015-11-12,0.8090478692735944
712,2015-11-20,0.7735007256269455
267,2015-11-28,0.8036973646708897
76,2015-11-28,0.806780470269067
713,2015-12-06,
268,2015-12-14,0.8093805919800486
77,2015-12-14,0.8125885469572884
714,2015-12-22,0.7738402283617428
269,2015-12-30,0.798856584089143
78,2015-12-30,0.8069293552211353
715,2016-01-07,
270,2016-01-15,0.802661902138165
79,2016-01-15,0.8083888271025249
716,2016-01-23,
80,2016-01-31,
271,2016-01-31,
717,2016-02-08,
272,2016-02-16,
81,2016-02-16,
718,2016-02-24,0.7334037242191178
82,2016-03-03,0.7764874994754791
273,2016-03-03,0.7741920564855848
719,2016-03-11,0.7176018091184753
83,2016-03-19,0.7648450466138976
274,2016-03-19,0.7603853983538491
720,2016-03-27,
275,2016-04-04,0.7652694178479058
84,2016-04-04,0.7698448885764394
85,2016-04-20,0.8167648762464523
276,2016-04-20,0.810425154864788
721,2016-04-28,
277,2016-05-06,
86,2016-05-06,
278,2016-05-22,0.6513665329132762
87,2016-05-22,0.6895852844629969
88,2016-06-07,
279,2016-06-07,0.8748237635813603
722,2016-06-15,
280,2016-06-23,
89,2016-06-23,
723,2016-07-01,
281,2016-07-09,0.8751322415207519
90,2016-07-09,0.936608076095581
282,2016-07-25,0.11439831574846591
724,2016-08-02,0.5984002825404916
283,2016-08-10,
91,2016-08-10,
725,2016-08-18,0.7817745160083381
284,2016-08-26,
92,2016-08-26,
726,2016-09-03,0.7724406346678734
93,2016-09-11,
285,2016-09-11,
727,2016-09-19,0.7865091232316834
286,2016-09-27,0.8234546940241542
94,2016-09-27,0.8302036896348
728,2016-10-05,0.7922595760651997
287,2016-10-13,0.778314548943724
95,2016-10-13,0.7805269839508193
729,2016-10-21,0.718619670186724
96,2016-10-29,
288,2016-10-29,
730,2016-11-06,0.5732496295656476
97,2016-11-14,0.8048819069351468
289,2016-11-14,0.8092225449425834
731,2016-11-22,0.7311771171433585
98,2016-11-30,
290,2016-11-30,
732,2016-12-08,
99,2016-12-16,
291,2016-12-16,
733,2016-12-24,0.6637066992975417
100,2017-01-01,0.7252845796091216
292,2017-01-01,0.7248277919633048
734,2017-01-09,0.7368549278804234
101,2017-01-17,0.7555499491947038
293,2017-01-17,0.7531638379607882
735,2017-01-25,0.5030374926115785
102,2017-02-02,0.7406940779515675
294,2017-02-02,0.749522793505873
736,2017-02-10,
103,2017-02-18,0.756820987377848
295,2017-02-18,0.7523052075079509
737,2017-02-26,
296,2017-03-06,0.7486550297055926
104,2017-03-06,0.7524126235927854
297,2017-03-22,
105,2017-03-22,
738,2017-03-30,0.6812536588736943
298,2017-04-07,
106,2017-04-07,
739,2017-04-15,0.6952696070075035
299,2017-04-23,
107,2017-04-23,
740,2017-05-01,
300,2017-05-09,0.7666130140423775
108,2017-05-09,0.7870510582412992
741,2017-05-17,
109,2017-05-25,
301,2017-05-25,
742,2017-06-02,
110,2017-06-10,
302,2017-06-10,0.9928937355677286
743,2017-06-18,0.5081499158233708
111,2017-07-12,0.978564977645874
303,2017-07-12,0.8723497140164278
744,2017-07-20,0.4863273095003754
112,2017-07-28,0.7270163863289113
304,2017-07-28,0.7114331262046788
745,2017-08-05,
113,2017-08-13,
746,2017-08-21,0.8060800188354084
114,2017-08-29,0.8549010753631592
305,2017-08-29,0.8519374579191208
747,2017-09-06,
115,2017-09-14,
306,2017-09-14,
748,2017-09-22,0.7663175205389658
749,2017-10-08,
307,2017-10-16,
116,2017-10-16,
750,2017-10-24,0.7788834891148976
117,2017-11-01,
751,2017-11-09,0.7839965660657201
308,2017-11-17,0.8269456124731472
118,2017-11-17,0.8228278351681573
752,2017-11-25,0.7852296914373126
309,2017-12-03,0.813643431024892
119,2017-12-03,0.8191112492765699
753,2017-12-11,
310,2017-12-19,0.8123271060841424
120,2017-12-19,0.816745611173766
754,2017-12-27,0.7819110304117203
311,2018-01-04,0.8152224432144847
121,2018-01-04,0.813883838909013
755,2018-01-12,0.6594151886446136
122,2018-01-20,
312,2018-01-20,
756,2018-01-28,0.7465368048066184
123,2018-02-05,0.7516440653375217
313,2018-02-05,0.7600252255797386
757,2018-02-13,0.7147291322954658
314,2018-02-21,0.7714011041181428
124,2018-02-21,0.7723754357014384
758,2018-03-01,0.7064405239763714
125,2018-03-09,0.7529230745775359
315,2018-03-09,0.7485809549689293
759,2018-03-17,0.7306906250970704
316,2018-03-25,0.7869134343096188
126,2018-03-25,0.7789353568639074
760,2018-04-02,
317,2018-04-10,0.5226412955671549
127,2018-04-10,0.5619268696222987
761,2018-04-18,0.6867105119994709
318,2018-04-26,0.7930764481425285
128,2018-04-26,0.7912715247699192
762,2018-05-04,0.6531277107340949
129,2018-05-12,0.5826800399356419
319,2018-05-12,0.5907230876386166
763,2018-05-20,0.4975939357121076
130,2018-06-13,0.9583764672279358
320,2018-06-13,0.8221757369382041
764,2018-06-21,0.22965023223133313
131,2018-06-29,
321,2018-06-29,
765,2018-07-07,0.3044553334210195
132,2018-07-15,
322,2018-07-15,
766,2018-07-23,0.436992921644733
133,2018-07-31,0.854060081985532
323,2018-07-31,0.7698195268000875
767,2018-08-08,0.7119935972958196
324,2018-08-16,0.8137224987149239
134,2018-08-16,0.8247113174625805
768,2018-08-24,0.7869112661906651
325,2018-09-01,0.8178054413625172
135,2018-09-01,
769,2018-09-09,0.7543921924772716
136,2018-09-17,
770,2018-09-25,
137,2018-10-03,0.8290395428027425
326,2018-10-03,0.8271934943539756
327,2018-10-19,0.8171007005231721
138,2018-10-19,0.8148660638502666
771,2018-10-27,0.5019781057323728
139,2018-11-04,0.8151024430990219
328,2018-11-04,0.8193475348608834
772,2018-11-12,
329,2018-11-20,0.8122261092066765
140,2018-11-20,0.8088156655430794
773,2018-11-28,0.7437186187931469
141,2018-12-06,0.788526112479823
330,2018-12-06,0.781451407287802
774,2018-12-14,
142,2018-12-22,
331,2018-12-22,
775,2018-12-30,0.7325889627848353
332,2019-01-07,
143,2019-01-07,
776,2019-01-15,0.7001079831804548
333,2019-01-23,0.733975679746696
144,2019-01-23,0.7343825889485223
777,2019-01-31,0.6789206809231213
145,2019-02-08,0.7352873874562127
334,2019-02-08,0.7148533016443253
778,2019-02-16,
146,2019-02-24,0.7232103709663663
335,2019-02-24,0.7196777175579753
779,2019-03-04,0.661526331944125
336,2019-03-12,0.7100050609026637
147,2019-03-12,0.7172315312283379
780,2019-03-20,0.6652759164571762
148,2019-03-28,
337,2019-03-28,
781,2019-04-05,0.6867795448218074
149,2019-04-13,
338,2019-04-13,
782,2019-04-21,0.6480560994574002
150,2019-04-29,0.6961977056094578
339,2019-04-29,0.7024715074471065
783,2019-05-07,
340,2019-05-15,0.7646309624825205
151,2019-05-15,
784,2019-05-23,0.4263304680851953
152,2019-05-31,
341,2019-05-31,
785,2019-06-08,0.44094006121158597
153,2019-06-16,0.8673035005525666
342,2019-06-16,0.6075117572077683
343,2019-07-02,0.699483331825052
154,2019-07-02,0.9079923970358712
786,2019-07-10,
344,2019-07-18,0.5446378945239952
155,2019-07-18,0.8560069686093298
787,2019-07-26,
156,2019-08-03,0.7573420628905296
345,2019-08-03,0.7233696803450584
788,2019-08-11,0.640699528157711
789,2019-08-27,
157,2019-09-04,
346,2019-09-04,
790,2019-09-12,0.7002357042261532
158,2019-09-20,0.7313193668212209
347,2019-09-20,0.7348303848079273
791,2019-09-28,0.6611785079751696
159,2019-10-06,0.6579878117356982
348,2019-10-06,0.6518513837030956
349,2019-10-22,0.6526907874005181
160,2019-10-22,0.6516279705933162
792,2019-10-30,0.6430938509958131
350,2019-11-07,0.6574119276234082
161,2019-11-07,0.6531572842172214
793,2019-11-15,0.6012584254855202
162,2019-11-23,
351,2019-11-23,
794,2019-12-01,0.5300198626153323
163,2019-12-09,0.5967638194561005
352,2019-12-09,0.5956404092056411
353,2019-12-25,0.5569574662617275
164,2019-12-25,0.5651608173336301
795,2020-01-02,0.4953128326506842
354,2020-01-10,0.528187630964177
165,2020-01-10,0.5317419400172574
796,2020-01-18,0.39932867033141
355,2020-01-26,0.5018866727394717
166,2020-01-26,0.5062244364193508
797,2020-02-03,0.4493011587432453
167,2020-02-11,0.503271783036845
356,2020-02-11,0.43325961221541676
798,2020-02-19,0.42724931080426487
357,2020-02-27,0.47970087826251984
168,2020-02-27,0.4861550043736185
799,2020-03-06,0.43200720633779255
358,2020-03-14,0.49352587067655157
169,2020-03-14,0.5016187599727085
800,2020-03-22,
170,2020-03-30,0.4900656981127603
359,2020-03-30,0.4838033329163279
801,2020-04-07,0.41665456854567234
171,2020-04-15,0.41860642780860263
360,2020-04-15,0.4217796272465161
172,2020-05-01,0.48825123427169664
361,2020-05-01,0.48695877141186167
802,2020-05-09,0.30094147167900315
173,2020-05-17,0.3575844362910305
362,2020-05-17,0.4031101179176143
803,2020-05-25,0.28467459641840487
174,2020-06-02,
804,2020-06-10,0.16294633310769688
805,2020-06-26,
806,2020-07-12,
175,2020-07-20,0.51481174996921
363,2020-07-20,0.44724286081535475
807,2020-07-28,0.3834117961071786
176,2020-08-05,
364,2020-08-05,
808,2020-08-13,0.4377154986640172
177,2020-08-21,0.566650820097753
365,2020-08-21,0.5752078507627759
809,2020-08-29,0.5386236004886172
178,2020-09-06,0.5301357436925173
366,2020-09-06,0.5115543336917957
810,2020-09-14,0.5980064757168293
179,2020-09-22,0.6555383279919624
367,2020-09-22,0.6581427135637828
811,2020-09-30,0.47945117838934165
368,2020-10-08,0.6878088553036962
180,2020-10-08,0.6861648644719806
812,2020-10-16,
181,2020-10-24,0.7156751294221196
369,2020-10-24,0.7151269912719727
813,2020-11-01,
370,2020-11-09,0.7283825735960688
182,2020-11-09,0.7295824661850929
814,2020-11-17,
371,2020-11-25,0.7368763163685799
183,2020-11-25,0.7321632568325315
815,2020-12-03,0.6867794104984828
372,2020-12-11,0.7154186740517616
184,2020-12-11,0.7131103702953884
816,2020-12-19,0.6899083975930603
373,2020-12-27,0.701400522674833
185,2020-12-27,0.7072858022791999
817,2021-01-04,0.669417740333648
374,2021-01-12,0.7019254863262177
186,2021-01-12,0.7023147451026099
818,2021-01-20,0.5916013511873427
