,date,ndvi
432,2003-03-31,
1142,2003-04-09,0.7802030702431998
433,2003-04-16,
1143,2003-04-25,
434,2003-05-02,
1144,2003-05-11,0.34127421329418817
435,2003-05-18,
1145,2003-05-27,0.7878245770931244
792,2003-07-13,0.7697418024142584
436,2003-07-21,
1519,2003-07-22,0.6881064573923746
793,2003-08-14,0.754210184017817
773,2003-08-14,0.7590166568756103
1146,2003-08-15,0.8784083425998688
437,2003-08-22,0.8199272933933471
1520,2003-08-23,0.7220174670219421
794,2003-08-30,
795,2003-09-15,0.7496528009573619
438,2003-09-23,
1521,2003-09-24,0.7516036212444305
796,2003-10-01,0.7738868753115336
1147,2003-10-02,0.7834882746140162
1522,2003-10-10,0.7529416759808858
797,2003-10-17,0.7615501503149668
1148,2003-10-18,0.7760200599829356
1523,2003-10-26,0.5622910658518473
439,2003-11-10,0.7536588152249654
798,2003-11-18,0.6516563276449839
1149,2003-11-19,0.5688655649622282
440,2003-11-26,
1524,2003-11-27,
1150,2003-12-05,0.7503366569677988
441,2003-12-12,0.7161632855733235
1525,2003-12-13,0.6763202140728634
799,2003-12-20,0.6560195674498877
1151,2003-12-21,
442,2003-12-28,0.6033496302035121
1526,2003-12-29,
800,2004-01-05,0.6218561430772146
1152,2004-01-06,0.7504382563961877
443,2004-01-13,0.45659251511096954
1527,2004-01-14,
801,2004-01-21,0.620580897728602
1153,2004-01-22,0.5567051256696384
444,2004-01-29,0.6342938850323359
1528,2004-01-30,0.6227149973313013
1154,2004-02-07,
445,2004-02-14,
1529,2004-02-15,
802,2004-02-22,0.5620893994967143
1155,2004-02-23,0.6213791588942209
446,2004-03-01,0.6417597790559134
1530,2004-03-02,0.6418682903051377
803,2004-03-09,0.5384851823250453
1156,2004-03-10,
447,2004-03-17,
1531,2004-03-18,0.6575090239445368
804,2004-03-25,0.6564160277446112
1157,2004-03-26,
448,2004-04-02,0.6923117031653723
1532,2004-04-03,0.6570871343215307
805,2004-04-10,0.7016301999489466
1158,2004-04-11,0.6682089944680532
449,2004-04-18,0.690381642182668
1533,2004-04-19,0.6295289268096288
806,2004-04-26,0.6614426950613659
1159,2004-04-27,
1534,2004-05-05,0.49456090728441876
807,2004-05-12,0.5760178327560426
1160,2004-05-13,0.757132526901033
1535,2004-05-21,
1161,2004-05-29,0.6500296841065089
450,2004-06-05,0.7335681994756064
808,2004-06-13,
1162,2004-06-14,
1536,2004-06-22,0.03190508584181467
809,2004-06-29,0.8265834841463301
1163,2004-06-30,0.7778685584664343
451,2004-07-07,0.7112831155459086
1537,2004-07-08,0.5083164364099503
810,2004-07-15,0.7328701883554459
1164,2004-07-16,
452,2004-07-23,0.6952921728293101
811,2004-07-31,
1165,2004-08-01,
812,2004-08-16,0.7142720878124238
1166,2004-08-17,0.6899896959463755
453,2004-08-24,0.7672364334265391
1538,2004-08-25,
813,2004-09-01,0.49651732047398883
454,2004-09-09,
1539,2004-09-10,0.685391096274058
1167,2004-09-18,
455,2004-09-25,
1540,2004-09-26,
814,2004-10-03,
1168,2004-10-04,
456,2004-10-11,
1541,2004-10-12,0.652556508531173
815,2004-10-19,0.7115396082401276
1169,2004-10-20,
457,2004-10-27,0.6753088235855103
1542,2004-10-28,
816,2004-11-04,
1170,2004-11-05,0.7120550096035002
1543,2004-11-13,0.65496726334095
817,2004-11-20,0.6381531941890717
1171,2004-11-21,
458,2004-11-28,0.7037655969460804
1544,2004-11-29,0.6703989654779434
818,2004-12-06,
1172,2004-12-07,0.7061370372772217
459,2004-12-14,
1545,2004-12-15,0.6792381366093952
460,2004-12-30,0.7050679067770641
1546,2004-12-31,0.6705577731132507
819,2005-01-07,0.6534825166066488
1173,2005-01-08,
461,2005-01-15,0.6964170138041178
1547,2005-01-16,0.6673189391692479
820,2005-01-23,0.6622401734193166
1174,2005-01-24,0.6972308635711669
1548,2005-02-01,0.6504409193992615
821,2005-02-08,0.5961582471927006
1175,2005-02-09,
462,2005-02-16,
1549,2005-02-17,
822,2005-02-24,
1176,2005-02-25,0.708423093954722
463,2005-03-04,
1550,2005-03-05,0.6912059227625528
823,2005-03-12,
1177,2005-03-13,0.7407654305299123
464,2005-03-20,0.717925977706909
1551,2005-03-21,0.7184361855189006
824,2005-03-28,
1178,2005-03-29,0.6349429428577423
465,2005-04-05,0.8319175243377686
1552,2005-04-06,0.6911795298258463
825,2005-04-13,
1179,2005-04-14,
466,2005-04-21,0.6985115031401317
1553,2005-04-22,0.654884648323059
1180,2005-04-30,0.7355943818887074
1554,2005-05-08,0.48410634398460384
826,2005-05-15,0.7564153075218201
1181,2005-05-16,0.7780164698759714
1555,2005-05-24,
827,2005-05-31,
1182,2005-06-01,0.7205342054367064
467,2005-06-08,0.7991802195707957
468,2005-06-24,
1183,2005-07-03,0.7922310094038645
469,2005-07-10,
1556,2005-07-11,0.45643065273761746
828,2005-07-18,0.7226263791322708
1184,2005-07-19,
1557,2005-07-27,0.5558501114447911
470,2005-08-11,
829,2005-08-19,
1185,2005-08-20,
830,2005-09-04,
471,2005-09-12,0.7656570851802825
1558,2005-09-13,
831,2005-09-20,
1186,2005-09-21,
472,2005-09-28,0.7134645879268646
1559,2005-09-29,
1187,2005-10-07,0.7873046954472861
473,2005-10-14,0.7663724859555563
1560,2005-10-15,
832,2005-10-22,
1188,2005-10-23,0.7876275926828384
474,2005-10-30,0.7514591455459595
1561,2005-10-31,0.6887986779212952
833,2005-11-07,
1189,2005-11-08,
475,2005-11-15,0.7373652299245199
1562,2005-11-16,
834,2005-11-23,0.6447892303268116
1190,2005-11-24,
476,2005-12-01,
1191,2005-12-10,
477,2005-12-17,0.750852656364441
1192,2005-12-26,
478,2006-01-02,
1193,2006-01-11,
479,2006-01-18,
835,2006-01-26,
1194,2006-01-27,
1563,2006-02-04,
836,2006-02-11,
1195,2006-02-12,
480,2006-02-19,0.5672200272480646
1564,2006-02-20,
837,2006-02-27,0.7369702517986297
1196,2006-02-28,0.7359493565228251
481,2006-03-07,
1565,2006-03-08,0.7260920782883962
1197,2006-03-16,0.7526796102523804
482,2006-03-23,0.7289896408716837
838,2006-03-31,0.6604451815287272
1198,2006-04-01,0.7103928685188294
483,2006-04-08,0.7765839676062266
1566,2006-04-09,0.7882769683996838
1199,2006-04-17,
484,2006-04-24,
1567,2006-04-25,0.6759116053581238
1200,2006-05-03,
485,2006-05-10,
1568,2006-05-11,
1569,2006-05-27,
839,2006-06-03,0.6097417066494624
1201,2006-06-04,
840,2006-06-19,
486,2006-06-27,
1570,2006-06-28,0.7183184146881104
1202,2006-07-22,
487,2006-07-29,
1571,2006-07-30,0.7046320994695027
1203,2006-08-07,
488,2006-08-14,0.8316299239794412
841,2006-08-22,
1204,2006-08-23,
842,2006-09-07,0.6743578831354776
489,2006-09-15,0.8101025780042014
1572,2006-09-16,0.6932142655054728
843,2006-09-23,0.7413125435511271
1205,2006-09-24,
844,2006-10-09,0.6806877891222635
1206,2006-10-10,0.8077900459369024
490,2006-10-17,
1207,2006-10-26,
1573,2006-11-03,
1208,2006-11-11,
491,2006-11-18,0.8000109949045712
1574,2006-11-19,0.7076626876990001
845,2006-11-26,
1209,2006-11-27,
492,2006-12-04,0.7843946740031242
1575,2006-12-05,0.7107406993707022
1210,2006-12-13,
493,2006-12-20,
1576,2006-12-21,0.7265835404396057
846,2006-12-28,0.7145046909650167
1211,2006-12-29,0.7006728698809942
494,2007-01-05,0.745372098684311
1577,2007-01-06,
1212,2007-01-14,
495,2007-01-21,
1578,2007-01-22,
847,2007-01-29,0.6927603602409361
1213,2007-01-30,0.763084457317988
1579,2007-02-07,0.724138957262039
848,2007-02-14,0.7123839358488718
1214,2007-02-15,
496,2007-02-22,0.7623734434445698
1580,2007-02-23,0.7528474509716033
1215,2007-03-03,
497,2007-03-10,0.7727999329566955
1581,2007-03-11,0.7524003763993582
849,2007-03-18,0.6772445301214854
1216,2007-03-19,
498,2007-03-26,0.7382049461205801
1582,2007-03-27,0.6358128011226655
850,2007-04-03,
1217,2007-04-04,
499,2007-04-11,0.8130591988563537
1583,2007-04-12,0.7708805938561758
1218,2007-04-20,0.7954053953289986
500,2007-04-27,0.7857589681943257
1584,2007-04-28,
1219,2007-05-06,0.3560882146159808
501,2007-05-13,
1585,2007-05-14,0.6449240366617839
851,2007-05-21,
1220,2007-05-22,0.7759690433740616
1221,2007-06-07,0.7511619249979654
1586,2007-06-15,0.7035961081584294
1222,2007-06-23,0.6292357295751572
1587,2007-07-01,
852,2007-07-08,0.7438795765240988
1588,2007-07-17,0.7044577876726786
853,2007-07-24,0.7989483674367269
1223,2007-07-25,0.8216979563236236
502,2007-08-01,
1589,2007-08-02,0.19143360406160356
854,2007-08-09,0.7014021992683409
1224,2007-08-10,0.8062100430329641
503,2007-08-17,0.7900031805038452
1590,2007-08-18,0.6739782482385636
855,2007-08-25,0.6620505849520365
1225,2007-08-26,
856,2007-09-10,
1226,2007-09-11,0.8106871232390404
504,2007-09-18,0.7433226585388184
1591,2007-09-19,0.7683571616808574
857,2007-09-26,
1592,2007-10-05,
1227,2007-10-13,
505,2007-10-20,0.8186081945896149
1228,2007-10-29,
506,2007-11-05,
1229,2007-11-14,0.7075695554415384
507,2007-11-21,
1230,2007-11-30,
508,2007-12-07,
1231,2007-12-16,
509,2007-12-23,0.6572903444369634
1232,2008-01-01,0.6798864881197612
510,2008-01-08,0.6051937341690063
858,2008-01-16,0.6448770066102346
1233,2008-01-17,
511,2008-01-24,
1593,2008-01-25,
859,2008-02-01,
1234,2008-02-02,
512,2008-02-09,
1594,2008-02-10,0.6288275897502899
860,2008-02-17,
1235,2008-02-18,
513,2008-02-25,
1595,2008-02-26,
861,2008-03-04,0.6448161204655966
1236,2008-03-05,0.685709814230601
514,2008-03-12,0.7267662127812704
1596,2008-03-13,0.6431908031304677
1237,2008-03-21,0.6909107325805559
515,2008-03-28,0.6958392262458802
1238,2008-04-06,0.7045889039834341
516,2008-04-13,0.7460176467895508
1239,2008-04-22,
517,2008-04-29,
1240,2008-05-08,0.7071932554244995
518,2008-05-15,
1241,2008-05-24,
519,2008-05-31,0.7455404907464982
1242,2008-06-09,
520,2008-06-16,0.771962101260821
1243,2008-06-25,
521,2008-07-02,
522,2008-07-18,
1244,2008-07-27,0.5266741414864858
523,2008-08-03,
1245,2008-08-12,0.8189990018804868
1246,2008-08-28,
524,2008-09-04,0.5576430320739746
1247,2008-09-13,0.6057829976081849
525,2008-09-20,0.5942736309435632
1597,2008-09-21,0.7301305254300435
862,2008-09-28,0.6906611363093059
1248,2008-09-29,0.7811318496863048
526,2008-10-06,0.7896981716156005
1598,2008-10-07,
863,2008-10-14,0.7092943131923676
1249,2008-10-15,0.7674927264451981
527,2008-10-22,0.8118735767073101
1599,2008-10-23,0.7117394924163819
864,2008-10-30,
1250,2008-10-31,
865,2008-11-15,
1251,2008-11-16,
528,2008-11-23,0.7605657915274303
866,2008-12-01,
1252,2008-12-02,
529,2008-12-09,0.7269183238347372
1600,2008-12-10,0.7090898116429648
1253,2008-12-18,
530,2008-12-25,0.7208965380986531
1601,2008-12-26,
1254,2009-01-03,0.7366757154464723
531,2009-01-10,0.722850489616394
1602,2009-01-11,0.7234788060188292
1255,2009-01-19,
532,2009-01-26,0.7515608092149099
1256,2009-02-04,0.7811530182758967
533,2009-02-11,0.7542218863964081
1603,2009-02-12,0.7106277485688527
867,2009-02-19,
1257,2009-02-20,0.739910517136256
534,2009-02-27,
1604,2009-02-28,
1258,2009-03-08,0.730800728003184
535,2009-03-15,0.6980790197849274
1605,2009-03-16,0.7260132412115733
1259,2009-03-24,
536,2009-03-31,0.7715934058030446
1606,2009-04-01,0.6961236576239269
1260,2009-04-09,
537,2009-04-16,
1607,2009-04-17,0.7087918500105541
1261,2009-04-25,0.7426268061002096
1608,2009-05-03,0.6959502617518107
538,2009-05-18,0.7976870382825534
1609,2009-05-19,
1262,2009-05-27,0.5669001400470733
539,2009-06-03,
1263,2009-06-12,
1264,2009-07-14,
1265,2009-07-30,
868,2009-08-30,
540,2009-09-07,0.8555087149143219
869,2009-09-15,0.7157731612523396
1266,2009-09-16,0.8031843900680542
541,2009-09-23,
1610,2009-09-24,0.7153187553087871
1267,2009-10-02,0.5646282414595285
1268,2009-10-18,
542,2009-10-25,
1611,2009-10-26,0.7176352739334106
1269,2009-11-03,0.8006205177969403
543,2009-11-10,0.7705883324146271
1612,2009-11-11,0.7090572059154511
544,2009-11-26,
1613,2009-11-27,0.7009740273157755
1270,2009-12-05,
545,2009-12-12,0.7283122097452481
1614,2009-12-13,0.6786580642064414
1271,2009-12-21,0.724273205631309
1272,2010-01-06,0.769521948364046
546,2010-01-13,0.8067427393462924
1615,2010-01-14,0.6752362350622813
870,2010-01-21,0.6847985665003459
1273,2010-01-22,
547,2010-01-29,0.7218337754408518
1616,2010-01-30,0.6997029761473338
871,2010-02-06,0.6885686039924622
1274,2010-02-07,
548,2010-02-14,0.507032667597135
1617,2010-02-15,0.6966066817442577
1275,2010-02-23,0.7495377878348032
549,2010-03-02,0.6698698058724403
1276,2010-03-11,0.7423886020978293
550,2010-03-18,
1618,2010-03-19,0.6807025829950968
1277,2010-03-27,
551,2010-04-03,0.7814848025639852
1278,2010-04-12,
552,2010-04-19,0.7893054783344269
553,2010-05-21,
1279,2010-05-30,0.8511162764496274
554,2010-06-06,0.775592074294885
1280,2010-07-17,0.6734694719314575
1281,2010-08-02,0.8274633824825287
555,2010-08-09,0.8312290290991465
1282,2010-08-18,0.878764326373736
556,2010-08-25,0.8091185788313547
1619,2010-08-26,
1283,2010-09-03,
557,2010-09-10,0.8155009508132934
1620,2010-09-11,0.6751146554946899
872,2010-09-18,0.7485848724842072
1284,2010-09-19,0.8169411798318227
1285,2010-10-21,0.7705909624695778
1621,2010-10-29,0.6703890740871429
1286,2010-11-06,0.7575605566302935
558,2010-11-13,0.759553426504135
1622,2010-11-14,0.7072339733441672
873,2010-11-21,
1287,2010-11-22,0.758224489291509
559,2010-11-29,0.7058128838737806
1623,2010-11-30,0.6825741529464722
1288,2010-12-08,
1624,2010-12-16,
1289,2010-12-24,0.7944120764732361
1625,2011-01-01,
874,2011-01-08,0.6616286540031433
1290,2011-01-09,0.7273122549057006
560,2011-01-16,0.749995885292689
1291,2011-01-25,
561,2011-02-01,0.7448935826619466
1626,2011-02-02,0.6924708803494771
1292,2011-02-10,
562,2011-02-17,0.7337437868118286
875,2011-02-25,
1293,2011-02-26,0.5615799576044083
563,2011-03-05,
1627,2011-03-06,
876,2011-03-13,0.7393597424030304
564,2011-03-21,0.7608399013678232
1628,2011-03-22,0.7178816338380177
877,2011-03-29,0.6901539584000905
1294,2011-03-30,0.7551783581574757
1295,2011-04-15,0.7774079806274838
1629,2011-04-23,0.7126322269439697
1296,2011-05-01,0.7372758328914643
565,2011-05-08,0.7838518738746644
1297,2011-05-17,0.6098797917366028
566,2011-05-24,
1298,2011-06-02,0.057982091481486954
567,2011-06-09,0.7638710488875707
568,2011-06-25,0.7964910974105198
1299,2011-07-04,
1300,2011-07-20,0.7988257626692454
878,2011-08-20,0.7451338847478232
1301,2011-08-21,
1630,2011-08-29,
1302,2011-09-06,0.7874170402685802
569,2011-09-13,0.7885335187117258
879,2011-09-21,
1303,2011-09-22,
570,2011-09-29,0.7789255181948344
880,2011-10-07,0.6817760447661082
1304,2011-10-08,
571,2011-10-15,0.7473083039124807
1305,2011-10-24,
572,2011-10-31,
1631,2011-11-01,
1306,2011-11-09,
1632,2011-11-17,
1307,2011-11-25,0.7061761856079102
573,2011-12-02,
1308,2011-12-11,
574,2011-12-18,
1309,2011-12-27,
575,2012-01-03,
1310,2012-01-12,
576,2012-01-19,
1311,2012-01-28,0.6777269502480826
577,2012-02-04,0.6655151387055714
1312,2012-02-13,
578,2012-02-20,0.7010964274406432
1313,2012-02-29,
579,2012-03-07,0.6770220677057902
1314,2012-03-16,
580,2012-03-23,0.6033045450846354
1315,2012-04-01,0.6770299787322681
581,2012-04-08,
1316,2012-04-17,0.659967436393102
1317,2012-05-03,0.388573674360911
582,2012-05-10,
1318,2012-05-19,0.42241269449392954
1319,2012-06-04,0.739191518889533
1320,2012-07-06,0.7826582233111062
583,2012-07-13,
1321,2012-07-22,0.5509559949239095
584,2012-07-29,0.7641606842478117
1322,2012-08-07,
1323,2012-08-23,
1324,2012-09-08,0.7229873498280844
585,2012-09-15,0.7446508129437764
1325,2012-09-24,
586,2012-10-01,
1326,2012-10-10,0.7527698496977487
587,2012-10-17,
588,2012-11-02,0.7328967650731405
1327,2012-11-11,0.7273343801498413
589,2012-11-18,0.738063633441925
1328,2012-11-27,0.7473520239194235
590,2012-12-04,0.7254078368345894
1329,2012-12-13,
591,2012-12-20,
1330,2012-12-29,0.7673680901527405
592,2013-01-05,0.732030189037323
1331,2013-01-14,
1332,2013-01-30,
1333,2013-02-15,0.784245753288269
593,2013-02-22,
1334,2013-03-03,
594,2013-03-10,0.8155376315116882
1335,2013-03-19,
595,2013-03-26,0.7407416661580403
890,2013-03-28,
1336,2013-04-04,
596,2013-04-11,0.6968281507492065
891,2013-04-12,0.8175019224484762
199,2013-04-19,
1337,2013-04-20,0.7854696373144785
597,2013-04-27,0.7414601751499705
892,2013-04-28,
200,2013-05-05,0.8446233689785004
598,2013-05-13,0.7794360766808192
893,2013-05-14,0.8510842025279999
201,2013-05-21,
19,2013-05-21,
1338,2013-05-22,
599,2013-05-29,0.7716950953006744
894,2013-05-30,
20,2013-06-06,0.8516231392820677
202,2013-06-06,0.8509377876917522
1339,2013-06-07,0.7914195126957363
600,2013-06-14,
895,2013-06-15,0.4400276814897855
1340,2013-06-23,0.7661888917287191
601,2013-06-30,
896,2013-07-01,
21,2013-07-08,
1341,2013-07-09,
602,2013-07-16,0.7989227316445774
897,2013-07-17,0.87554905017217
203,2013-07-24,0.8484716574350993
22,2013-07-24,0.835476936896642
1342,2013-07-25,
603,2013-08-01,
898,2013-08-02,
23,2013-08-09,0.8474605222543081
204,2013-08-09,0.8488995591799419
1343,2013-08-10,0.7806929528713228
604,2013-08-17,0.7756774306297302
899,2013-08-18,
24,2013-08-25,
205,2013-08-25,
1344,2013-08-26,0.7850035942263074
900,2013-09-03,0.8188281774520875
1345,2013-09-11,
605,2013-09-18,0.7602793494860332
901,2013-09-19,
206,2013-09-26,
1346,2013-09-27,0.767120389143626
606,2013-10-04,0.7823956078953213
902,2013-10-05,0.7904940724372863
207,2013-10-12,
25,2013-10-12,
1347,2013-10-13,0.7811169177293777
903,2013-10-21,
1348,2013-10-29,
607,2013-11-05,0.7152060151100159
904,2013-11-06,
208,2013-11-13,0.7622700492540995
26,2013-11-13,0.762723575035731
1349,2013-11-14,
608,2013-11-21,0.6707679331302643
905,2013-11-22,0.7483246644337972
27,2013-11-29,0.7425428092479706
209,2013-11-29,0.7397477169831593
1350,2013-11-30,
609,2013-12-07,0.652313615878423
906,2013-12-08,
210,2013-12-15,
28,2013-12-15,
1351,2013-12-16,
610,2013-12-23,
907,2013-12-24,
29,2013-12-31,0.7291346351305643
211,2013-12-31,0.7289075513680775
1352,2014-01-01,
611,2014-01-08,
908,2014-01-09,0.7270288407802582
212,2014-01-16,
30,2014-01-16,
1353,2014-01-17,0.6449260532855987
612,2014-01-24,0.6721830447514852
909,2014-01-25,
213,2014-02-01,0.7262506107489268
31,2014-02-01,0.7261171321074168
1354,2014-02-02,0.6701092620690664
613,2014-02-09,0.6569417198499043
910,2014-02-10,
214,2014-02-17,
32,2014-02-17,
1355,2014-02-18,
614,2014-02-25,
911,2014-02-26,0.7370151062806447
215,2014-03-05,
33,2014-03-05,
1356,2014-03-06,0.6629942317803702
615,2014-03-13,
912,2014-03-14,
34,2014-03-21,0.7205160856246948
216,2014-03-21,0.7260476013024647
1357,2014-03-22,0.6963447332382202
616,2014-03-29,
913,2014-03-30,0.7999952693780262
1358,2014-04-07,
617,2014-04-14,0.7558728516101837
914,2014-04-15,0.8078263819217683
35,2014-04-22,0.7730027298132579
217,2014-04-22,0.7728042840957642
1359,2014-04-23,
618,2014-04-30,0.4668764223655066
36,2014-05-08,0.7170492574572563
218,2014-05-08,
1360,2014-05-09,
619,2014-05-16,0.7352716366449993
915,2014-05-17,
219,2014-05-24,
37,2014-05-24,
1361,2014-05-25,
620,2014-06-01,0.7864884667926364
38,2014-06-09,0.8659003396828968
220,2014-06-09,0.8528186082839967
621,2014-06-17,0.7872576296329498
916,2014-06-18,0.8715750629703204
221,2014-06-25,
39,2014-06-25,
1362,2014-06-26,0.7685875236988068
622,2014-07-03,0.7531978383660317
1363,2014-07-12,
623,2014-07-19,
917,2014-07-20,
222,2014-07-27,
40,2014-07-27,0.7305574233333271
624,2014-08-04,0.6664438307285309
918,2014-08-05,0.8133902966976166
41,2014-08-12,0.8188108503818512
223,2014-08-12,0.8243295431137087
1364,2014-08-13,
919,2014-08-21,
42,2014-08-28,
625,2014-09-05,
920,2014-09-06,0.8375021855036419
1365,2014-09-14,0.7788223922252655
626,2014-09-21,
921,2014-09-22,
224,2014-09-29,
627,2014-10-07,
922,2014-10-08,
1366,2014-10-16,0.7116205394268036
628,2014-10-23,
923,2014-10-24,0.7915559868017832
43,2014-10-31,0.7779410481452942
225,2014-10-31,0.777998431523641
1367,2014-11-01,0.7409513692061106
629,2014-11-08,0.7195448438326517
924,2014-11-09,0.7752243598302208
226,2014-11-16,
44,2014-11-16,
1368,2014-11-17,
630,2014-11-24,0.7166852434476216
925,2014-11-25,0.789489710993237
227,2014-12-02,0.772786992788315
45,2014-12-02,0.7729483366012572
1369,2014-12-03,0.7307599683602651
926,2014-12-11,0.7691728095213571
46,2014-12-18,0.7588401357332866
228,2014-12-18,0.7578522920608521
1370,2014-12-19,
631,2014-12-26,
927,2014-12-27,0.8028595596551895
47,2015-01-03,0.7827662666638692
229,2015-01-03,0.7771683871746063
1371,2015-01-04,
632,2015-01-11,0.7884027361869812
928,2015-01-12,0.7284073630968729
230,2015-01-19,
1372,2015-01-20,
633,2015-01-27,0.7441732267538707
929,2015-01-28,0.7865810354550681
231,2015-02-04,0.7807353520393371
48,2015-02-04,0.7836702060699463
1373,2015-02-05,
634,2015-02-12,0.7115873575210571
930,2015-02-13,0.7775337576866149
49,2015-02-20,
232,2015-02-20,
1374,2015-02-21,
635,2015-02-28,
931,2015-03-01,0.777717798948288
233,2015-03-08,0.7904648025830587
50,2015-03-08,0.7860586663087209
1375,2015-03-09,
636,2015-03-16,
932,2015-03-17,0.7816029210885366
234,2015-03-24,
51,2015-03-24,
1376,2015-03-25,
637,2015-04-01,0.7307502056161562
933,2015-04-02,0.7983353833357493
52,2015-04-09,0.780831354856491
235,2015-04-09,0.7810364186763764
1377,2015-04-10,0.7018494837813907
638,2015-04-17,0.7565848807493846
934,2015-04-18,0.7947457611560821
236,2015-04-25,
53,2015-04-25,
1378,2015-04-26,
639,2015-05-03,0.7874622384707132
935,2015-05-04,0.8364360630512239
54,2015-05-11,
237,2015-05-11,
1379,2015-05-12,
640,2015-05-19,0.3439303194483121
936,2015-05-20,
