,date,ndvi
419,2002-07-02,0.6594648639361063
800,2002-07-02,0.6652361333370209
2044,2002-07-03,
1299,2002-07-10,0.616314094265302
1178,2002-07-10,0.5921651085217794
1634,2002-07-11,
1635,2002-07-27,0.6702423185110092
801,2002-08-03,
420,2002-08-03,
2045,2002-08-04,
1636,2002-08-12,
802,2002-08-19,
421,2002-08-19,
1637,2002-09-13,0.7061874618132908
803,2002-09-20,0.3447825461626053
422,2002-09-20,
1638,2002-09-29,0.7171073307593663
804,2002-10-06,
423,2002-10-06,
1639,2002-10-15,
424,2002-10-22,0.6772264897823335
805,2002-10-22,0.6674844394127527
1640,2002-10-31,
425,2002-11-07,
806,2002-11-07,
1641,2002-11-16,
426,2002-11-23,0.47405348519484203
807,2002-11-23,0.4635194083054861
1642,2002-12-02,0.6142125536998113
1643,2002-12-18,
808,2002-12-25,0.6308629383643468
427,2002-12-25,0.6232340544462203
1644,2003-01-03,0.6097324659427007
809,2003-01-10,0.6035433640082677
428,2003-01-10,0.6040968030691147
1645,2003-02-04,0.5765554721156756
810,2003-02-11,0.5405296931664149
429,2003-02-11,
1646,2003-02-20,0.5396895577510199
811,2003-02-27,0.5388420720895131
430,2003-02-27,0.5316540544231733
1647,2003-03-08,
431,2003-03-15,0.5206682200233141
812,2003-03-15,0.5231313467025757
1648,2003-03-24,0.5635983049869537
432,2003-03-31,
813,2003-03-31,
1649,2003-04-09,0.543816640973091
814,2003-04-16,
1650,2003-04-25,
815,2003-05-02,
433,2003-05-02,
1651,2003-05-11,
816,2003-05-18,
434,2003-05-18,
1652,2003-05-27,0.5602061157425244
1179,2003-06-27,0.4332401818699307
1180,2003-07-13,0.5908974091211955
1300,2003-07-13,0.605795634786288
435,2003-07-21,0.6341936866442363
817,2003-07-21,0.6453931709130605
2046,2003-07-22,0.5828415900468827
1181,2003-08-14,0.6199125458796819
1301,2003-08-14,0.6228978683551152
1653,2003-08-15,0.6639536897341409
818,2003-08-22,0.6269370660185813
436,2003-08-22,0.6279927670955658
2047,2003-08-23,0.6210953364769617
1182,2003-08-30,
1302,2003-08-30,
1303,2003-09-15,0.6808191875616709
1183,2003-09-15,0.6791606465975443
819,2003-09-23,0.725000262260437
437,2003-09-23,
2048,2003-09-24,0.6819660206635793
1304,2003-10-01,0.7071066578229268
1184,2003-10-01,0.7054407318433126
1654,2003-10-02,0.7530414760112762
2049,2003-10-10,0.7032525062561035
1185,2003-10-17,0.7176144798596701
1305,2003-10-17,0.7159828782081604
1655,2003-10-18,0.7595492422580719
438,2003-10-25,
2050,2003-10-26,
820,2003-11-10,0.6667927980422973
439,2003-11-10,0.665619769692421
1306,2003-11-18,0.6189465095599493
1186,2003-11-18,0.6167439858118693
1656,2003-11-19,
440,2003-11-26,
821,2003-11-26,0.6183662593364716
2051,2003-11-27,
1657,2003-12-05,0.6226250320672989
441,2003-12-12,
822,2003-12-12,
2052,2003-12-13,0.589256101846695
1187,2003-12-20,0.5765361438194911
1307,2003-12-20,0.5798519109686217
1658,2003-12-21,0.4998711310327053
823,2003-12-28,0.49108393241961795
442,2003-12-28,0.4862044823666413
2053,2003-12-29,
1308,2004-01-05,0.5641434585054715
1188,2004-01-05,0.5590470552444458
1659,2004-01-06,0.5670176943143208
443,2004-01-13,0.5416999359925588
824,2004-01-13,0.5439984108010927
2054,2004-01-14,
1309,2004-01-21,0.547097106774648
1189,2004-01-21,0.5466913019617399
1660,2004-01-22,0.5440901512900989
825,2004-01-29,0.6385932962099712
444,2004-01-29,0.6395046383142471
2055,2004-01-30,0.5458897247910499
1661,2004-02-07,
445,2004-02-14,0.5210223610202471
826,2004-02-14,0.5225291614731153
2056,2004-02-15,
1190,2004-02-22,0.5106369410951933
1310,2004-02-22,0.5105236267050107
1662,2004-02-23,0.5214967715740204
827,2004-03-01,0.4469445551435153
2057,2004-03-02,0.5443680008252462
1191,2004-03-09,
1311,2004-03-09,0.3814936170975367
1663,2004-03-10,
828,2004-03-17,0.5301686053474743
446,2004-03-17,0.5383922919631003
2058,2004-03-18,0.5446008930603663
1312,2004-03-25,0.5072035138805708
1664,2004-03-26,0.5170183962583542
829,2004-04-02,
447,2004-04-02,
2059,2004-04-03,0.5386061822374661
1192,2004-04-10,0.5063635428746542
1313,2004-04-10,0.5127824907501539
1665,2004-04-11,0.47836810151735937
830,2004-04-18,0.5367503484090169
448,2004-04-18,0.5376454144716263
2060,2004-04-19,0.5166921839118004
1193,2004-04-26,0.5173077737291654
1314,2004-04-26,0.5246485620737076
1666,2004-04-27,
2061,2004-05-05,0.5052385583519936
1315,2004-05-12,0.48068873683611557
1194,2004-05-12,0.47498203913370773
1667,2004-05-13,0.5332592248916626
2062,2004-05-21,
1195,2004-05-28,
1668,2004-05-29,
449,2004-06-05,0.37689029425382614
831,2004-06-05,0.3677634969353676
1196,2004-06-13,
1316,2004-06-13,
1669,2004-06-14,0.4450198316574097
2063,2004-06-22,0.005772445845650509
1197,2004-06-29,0.5423163503408432
1317,2004-06-29,0.5647640784581502
1670,2004-06-30,0.5713663136959075
832,2004-07-07,0.42757262637217847
450,2004-07-07,0.4387090240915616
2064,2004-07-08,0.38940609991550446
1318,2004-07-15,0.5276403079430263
1198,2004-07-15,0.518732816974322
1671,2004-07-16,
833,2004-07-23,
451,2004-07-23,
1199,2004-07-31,
1319,2004-07-31,
1672,2004-08-01,
1320,2004-08-16,0.5328638742367426
1200,2004-08-16,0.532300756374995
1673,2004-08-17,
834,2004-08-24,
452,2004-08-24,
2065,2004-08-25,
1321,2004-09-01,0.5206726352373758
1201,2004-09-01,0.5236718734105429
453,2004-09-09,0.6001768161853154
835,2004-09-09,0.5998530149459838
2066,2004-09-10,0.5581864217917125
1674,2004-09-18,
836,2004-09-25,
2067,2004-09-26,
1322,2004-10-03,
1202,2004-10-03,
1675,2004-10-04,
837,2004-10-11,
2068,2004-10-12,0.5948383231957753
1203,2004-10-19,0.6150672068198522
1323,2004-10-19,0.6117176800966264
1676,2004-10-20,
838,2004-10-27,0.6935291767120361
454,2004-10-27,0.6921929558118185
2069,2004-10-28,
1204,2004-11-04,0.5926694661378861
1324,2004-11-04,0.5926962912082672
1677,2004-11-05,0.6978803873062134
2070,2004-11-13,0.6173676590124766
1325,2004-11-20,0.596422623594602
1205,2004-11-20,0.5913567374149958
1678,2004-11-21,
839,2004-11-28,0.6813911736011505
455,2004-11-28,0.6859681308269501
2071,2004-11-29,0.5956866572300593
1206,2004-12-06,
1326,2004-12-06,
1679,2004-12-07,0.604452355702718
456,2004-12-14,0.5839130848646163
840,2004-12-14,0.5875531733036041
2072,2004-12-15,
841,2004-12-30,0.5682543108860652
457,2004-12-30,0.5689816157023112
2073,2004-12-31,0.5730965177218119
1327,2005-01-07,0.5360317051410675
1207,2005-01-07,0.5296242405970891
1680,2005-01-08,
458,2005-01-15,
842,2005-01-15,
2074,2005-01-16,0.5412811030944188
1208,2005-01-23,0.5370174586772919
1328,2005-01-23,0.541177722811699
1681,2005-01-24,0.6031467914581299
2075,2005-02-01,0.5405075922608376
1209,2005-02-08,0.5303441176811854
1329,2005-02-08,0.5333345895012219
1682,2005-02-09,
459,2005-02-16,
843,2005-02-16,
2076,2005-02-17,
1330,2005-02-24,
1210,2005-02-24,
1683,2005-02-25,0.6654863119125366
460,2005-03-04,0.5556109244624774
844,2005-03-04,0.5555859406789143
2077,2005-03-05,0.5666751578450203
1211,2005-03-12,
1331,2005-03-12,
1684,2005-03-13,0.6980350335439047
845,2005-03-20,
461,2005-03-20,
2078,2005-03-21,0.5839484920104345
1332,2005-03-28,
1212,2005-03-28,
1685,2005-03-29,0.4837914609909058
846,2005-04-05,0.567764151096344
462,2005-04-05,0.5712376520037651
2079,2005-04-06,0.5427542661627134
1213,2005-04-13,
1333,2005-04-13,
1686,2005-04-14,0.3611888512969017
463,2005-04-21,0.19514775276184082
847,2005-04-21,0.19339296221733093
2080,2005-04-22,0.502969319621722
1214,2005-04-29,0.4748278285066287
1687,2005-04-30,
2081,2005-05-08,0.35194590042034785
1334,2005-05-15,0.6145672092835108
1215,2005-05-15,0.6077495406071345
1688,2005-05-16,0.697878685593605
2082,2005-05-24,
1335,2005-05-31,0.6141898612181345
1216,2005-05-31,0.6046352903048197
1689,2005-06-01,0.49017208615938823
464,2005-06-08,0.5543369213740031
848,2005-06-08,0.5465193798144659
1217,2005-06-16,
849,2005-06-24,
465,2005-06-24,
1690,2005-07-03,
466,2005-07-10,
850,2005-07-10,
2083,2005-07-11,0.40839529236157734
1336,2005-07-18,0.6426088372866312
1218,2005-07-18,0.635364051659902
1691,2005-07-19,
2084,2005-07-27,0.5431317468484244
1219,2005-08-03,
467,2005-08-11,0.7413060367107391
851,2005-08-11,0.7410487413406373
1337,2005-08-19,
1692,2005-08-20,
1338,2005-09-04,
1220,2005-09-04,
468,2005-09-12,0.5679758250713348
852,2005-09-12,0.56611407995224
2085,2005-09-13,
1221,2005-09-20,0.647784827152888
1339,2005-09-20,0.6449520627657572
1693,2005-09-21,0.3755602240562439
469,2005-09-28,
853,2005-09-28,
2086,2005-09-29,0.6327000247935455
1694,2005-10-07,
470,2005-10-14,0.7620121339956919
854,2005-10-14,0.7670921524365742
2087,2005-10-15,
1340,2005-10-22,
1222,2005-10-22,
1695,2005-10-23,0.697201685110728
471,2005-10-30,
855,2005-10-30,
2088,2005-10-31,0.6232549726963044
1223,2005-11-07,0.5992889483769734
1341,2005-11-07,0.6001879612604777
1696,2005-11-08,
472,2005-11-15,0.6462508688370387
856,2005-11-15,0.6561794976393382
2089,2005-11-16,
1342,2005-11-23,0.6471264660358428
1224,2005-11-23,0.652944525082906
1697,2005-11-24,0.4863485425710678
857,2005-12-01,0.6520143647988637
473,2005-12-01,0.6476077308257421
1698,2005-12-10,0.6571642686923345
858,2005-12-17,
474,2005-12-17,
1699,2005-12-26,
475,2006-01-02,0.6303690870602926
859,2006-01-02,0.6349648823340733
1700,2006-01-11,0.4741896614432335
860,2006-01-18,
1343,2006-01-26,
1225,2006-01-26,
1701,2006-01-27,
2090,2006-02-04,
1226,2006-02-11,
1344,2006-02-11,
1702,2006-02-12,
476,2006-02-19,0.5817931950092317
861,2006-02-19,0.5872782647609711
2091,2006-02-20,
1227,2006-02-27,0.5908151209354401
1345,2006-02-27,0.5941461165746054
1703,2006-02-28,
477,2006-03-07,0.5952948088447253
862,2006-03-07,0.5908654212951661
2092,2006-03-08,0.5941871643066406
1704,2006-03-16,0.5952620560924212
863,2006-03-23,0.4219549834728241
478,2006-03-23,0.42205696552991867
1228,2006-03-31,0.5376442536711693
1346,2006-03-31,0.542300538221995
1705,2006-04-01,0.5876861602067948
864,2006-04-08,0.43100215345621107
479,2006-04-08,0.4341567516326904
2093,2006-04-09,
1229,2006-04-16,0.5628338277339935
1706,2006-04-17,
865,2006-04-24,
480,2006-04-24,
2094,2006-04-25,0.5542129044731459
1230,2006-05-02,
1707,2006-05-03,
866,2006-05-10,
481,2006-05-10,
2095,2006-05-11,
1231,2006-05-18,
2096,2006-05-27,
1347,2006-06-03,
1232,2006-06-03,
1708,2006-06-04,0.5542832831541697
1348,2006-06-19,
1233,2006-06-19,
867,2006-06-27,
2097,2006-06-28,0.587539636095365
1709,2006-07-22,
868,2006-07-29,
482,2006-07-29,
2098,2006-07-30,0.6051508287588756
1710,2006-08-07,0.5198973938822746
483,2006-08-14,0.6130817790826162
869,2006-08-14,0.6109677652517955
1349,2006-08-22,0.6263669977585475
1234,2006-08-22,
1711,2006-08-23,
1350,2006-09-07,
1235,2006-09-07,
484,2006-09-15,0.7306373318036398
870,2006-09-15,0.7337020476659138
2099,2006-09-16,
1351,2006-09-23,0.6840248982111612
1236,2006-09-23,0.6841132144133251
1712,2006-09-24,0.6851133108139038
485,2006-10-01,
1352,2006-10-09,0.6939748207728068
1237,2006-10-09,0.6934622089068095
1713,2006-10-10,
871,2006-10-17,
486,2006-10-17,
1714,2006-10-26,
2100,2006-11-03,0.5780357460180918
1715,2006-11-11,
872,2006-11-18,0.7206288476785023
487,2006-11-18,0.7171345849831898
2101,2006-11-19,0.6876256247361501
1238,2006-11-26,0.6482851912577947
1353,2006-11-26,0.6495282769203186
1716,2006-11-27,0.6871015173196793
873,2006-12-04,0.6780438095331192
488,2006-12-04,0.6824109663565954
2102,2006-12-05,0.6703606774409612
1239,2006-12-12,0.6677669872840245
1717,2006-12-13,
489,2006-12-20,
874,2006-12-20,0.45218287726243334
2103,2006-12-21,0.6427897224823634
1354,2006-12-28,0.6338905215263366
1240,2006-12-28,0.6338204205036163
1718,2006-12-29,0.6197952975829442
490,2007-01-05,
875,2007-01-05,
2104,2007-01-06,
1241,2007-01-13,
1719,2007-01-14,
876,2007-01-21,
491,2007-01-21,
2105,2007-01-22,
1242,2007-01-29,0.6131442834933598
1355,2007-01-29,0.6147120873133342
1720,2007-01-30,0.6441488812367122
2106,2007-02-07,0.6266376942396163
1243,2007-02-14,0.6392109354337057
1356,2007-02-14,0.635205422838529
1721,2007-02-15,0.5873285293579101
492,2007-02-22,
877,2007-02-22,
2107,2007-02-23,0.6399378190437952
1244,2007-03-02,0.6569795032342275
1722,2007-03-03,0.665898056825002
878,2007-03-10,0.7276296178499858
493,2007-03-10,0.7271551350752513
2108,2007-03-11,0.6359431212147076
1245,2007-03-18,
1357,2007-03-18,
1723,2007-03-19,
879,2007-03-26,0.4768347918987274
494,2007-03-26,0.48178769946098327
2109,2007-03-27,0.486039666334788
1358,2007-04-03,
1246,2007-04-03,
1724,2007-04-04,
495,2007-04-11,0.6335444331169128
880,2007-04-11,0.6316775580247243
2110,2007-04-12,0.6591783285140991
1247,2007-04-19,
1725,2007-04-20,0.6820524722337723
496,2007-04-27,0.6484005561470985
881,2007-04-27,0.6579739329218864
2111,2007-04-28,
1248,2007-05-05,0.6037380427122117
1726,2007-05-06,0.4933371727665265
497,2007-05-13,
882,2007-05-13,
2112,2007-05-14,0.5672612135608991
1249,2007-05-21,
1359,2007-05-21,
1727,2007-05-22,0.6779160141944885
1728,2007-06-07,0.6236691931883495
2113,2007-06-15,0.6438328176736832
1729,2007-06-23,
2114,2007-07-01,
1250,2007-07-08,0.6515419458349546
1360,2007-07-08,0.6375022669633229
2115,2007-07-17,0.6233525147040685
1361,2007-07-24,0.6711561818917592
1251,2007-07-24,0.6605390975872676
1730,2007-07-25,0.7125814964373907
883,2007-08-01,
2116,2007-08-02,0.3382817059755325
1252,2007-08-09,0.6361582159996033
1362,2007-08-09,0.6408482114473979
1731,2007-08-10,0.7064507395029068
498,2007-08-17,0.7343381822109223
884,2007-08-17,0.7313730955123902
2117,2007-08-18,0.6164925028880437
1363,2007-08-25,0.6399152119954427
1253,2007-08-25,0.6357098013162613
1732,2007-08-26,
1254,2007-09-10,
1364,2007-09-10,
1733,2007-09-11,0.7124324709177017
499,2007-09-18,0.6672426159183185
885,2007-09-18,0.669583781560262
2118,2007-09-19,0.6677717904249827
1365,2007-09-26,
1255,2007-09-26,
500,2007-10-04,
2119,2007-10-05,
1734,2007-10-13,
886,2007-10-20,0.7678652723630269
501,2007-10-20,0.7686323742071788
1735,2007-10-29,
502,2007-11-05,0.7285302472114563
887,2007-11-05,0.7285742664337158
1736,2007-11-14,0.701736694574356
503,2007-11-21,
888,2007-11-21,
1737,2007-11-30,
889,2007-12-07,
504,2007-12-07,
1738,2007-12-16,
505,2007-12-23,
890,2007-12-23,
1739,2008-01-01,0.62840296626091
891,2008-01-08,0.5473091085751851
506,2008-01-08,0.54320088326931
1366,2008-01-16,0.5872693295280138
1740,2008-01-17,
507,2008-01-24,
892,2008-01-24,
2120,2008-01-25,0.575098151465257
1367,2008-02-01,0.5407664875189463
1256,2008-02-01,0.5474429865678152
1741,2008-02-02,0.608307728668054
893,2008-02-09,0.631270350019137
508,2008-02-09,0.62440368582805
2121,2008-02-10,0.5935806825757027
1368,2008-02-17,
1742,2008-02-18,
509,2008-02-25,0.5926741808652878
894,2008-02-25,0.59067462682724
2122,2008-02-26,
1257,2008-03-04,0.6122096121311188
1369,2008-03-04,0.6065567503372827
1743,2008-03-05,0.6131945644815763
510,2008-03-12,0.606000200410684
895,2008-03-12,0.6041776984930037
2123,2008-03-13,0.6003858014941216
1258,2008-03-20,0.615982695420583
1744,2008-03-21,0.6322631239891052
511,2008-03-28,0.6316170720259349
896,2008-03-28,0.6345977254708608
1745,2008-04-06,0.6493359461426735
897,2008-04-13,0.6329301575819651
512,2008-04-13,0.6307265222072601
1746,2008-04-22,
513,2008-04-29,0.6747708797454834
898,2008-04-29,0.6775191018978755
1747,2008-05-08,0.6273660001655419
514,2008-05-15,0.3446791326006254
899,2008-05-15,
1748,2008-05-24,
900,2008-05-31,
515,2008-05-31,
1749,2008-06-09,0.7306450128555297
516,2008-06-16,0.6103771209716797
901,2008-06-16,0.6251066893339157
1750,2008-06-25,
517,2008-07-02,0.6980885138114293
902,2008-07-02,
518,2008-07-18,
903,2008-07-18,
1751,2008-07-27,0.6805526971817016
519,2008-08-03,
904,2008-08-03,
1752,2008-08-12,0.7836927751700083
520,2008-08-19,
1753,2008-08-28,
521,2008-09-04,0.7796632528305054
905,2008-09-04,0.7733859697977701
1754,2008-09-13,0.6887600493431092
522,2008-09-20,0.7188578327496846
906,2008-09-20,0.7161211609840393
2124,2008-09-21,0.7325875818729399
1370,2008-09-28,0.7281196216742197
1259,2008-09-28,0.7280834337075551
1755,2008-09-29,0.7838565627733867
523,2008-10-06,0.7938154578208924
907,2008-10-06,0.798068356513977
2125,2008-10-07,
1371,2008-10-14,0.7497219761212667
1260,2008-10-14,0.7491894086201986
1756,2008-10-15,0.8141287863254547
908,2008-10-22,0.7829825083414713
524,2008-10-22,0.7819323341051737
2126,2008-10-23,0.7303182482719422
1372,2008-10-30,
1261,2008-10-30,
1757,2008-10-31,
1373,2008-11-15,
1758,2008-11-16,0.6930605173110962
909,2008-11-23,0.7425799876451492
525,2008-11-23,0.7432668536901474
1262,2008-12-01,
1374,2008-12-01,
1759,2008-12-02,
910,2008-12-09,0.7339881914854051
526,2008-12-09,0.7307315158843993
2127,2008-12-10,0.6957883099714914
1263,2008-12-17,0.7033735384543737
1760,2008-12-18,0.7101818839708963
527,2008-12-25,
911,2008-12-25,
2128,2008-12-26,0.5345242281754812
1761,2009-01-03,0.7013903051614762
912,2009-01-10,0.6770419468482336
528,2009-01-10,0.6771342595418294
2129,2009-01-11,0.6717939972877502
1264,2009-01-18,0.6833020110925039
1762,2009-01-19,
913,2009-01-26,0.6968399236599605
529,2009-01-26,0.6991573760906855
1265,2009-02-03,0.6774396946032842
1763,2009-02-04,0.686993921995163
530,2009-02-11,0.7540792107582093
914,2009-02-11,0.757112181186676
2130,2009-02-12,0.6704769104719162
1266,2009-02-19,0.573680011431376
1375,2009-02-19,0.6004702270030975
1764,2009-02-20,0.6959129144748052
915,2009-02-27,
2131,2009-02-28,
1267,2009-03-07,0.7067705521980922
1765,2009-03-08,0.676704896489779
916,2009-03-15,0.6421078195174534
531,2009-03-15,0.6391466036438942
2132,2009-03-16,0.6874998683730761
1766,2009-03-24,
532,2009-03-31,0.6878830338517825
917,2009-03-31,0.7034815683960915
2133,2009-04-01,0.6169291034340858
1767,2009-04-09,
918,2009-04-16,0.6801746767759324
533,2009-04-16,0.6824223762750625
2134,2009-04-17,0.6725774109363556
1768,2009-04-25,0.71051936596632
2135,2009-05-03,0.5243858098983764
919,2009-05-18,0.7763310152292251
534,2009-05-18,0.7708971446752548
2136,2009-05-19,
1769,2009-05-27,0.56290762424469
535,2009-06-03,
920,2009-06-03,
1770,2009-06-12,
1771,2009-07-14,
1772,2009-07-30,0.5791893462340038
536,2009-08-22,0.8184391278028489
1268,2009-08-30,
1376,2009-08-30,
537,2009-09-07,0.7948995808760324
921,2009-09-07,0.8047046780586242
1269,2009-09-15,
1377,2009-09-15,0.7079215327898661
1773,2009-09-16,
922,2009-09-23,0.779265433549881
538,2009-09-23,0.7704251140356064
2137,2009-09-24,0.717840560277303
1774,2009-10-02,0.7694394628206889
1775,2009-10-18,
539,2009-10-25,0.8012448410193127
923,2009-10-25,0.8066088298956554
2138,2009-10-26,0.7367698868115743
1776,2009-11-03,0.7856243073940277
540,2009-11-10,0.7694975316524506
924,2009-11-10,0.7750949203968048
2139,2009-11-11,0.718891907731692
925,2009-11-26,
541,2009-11-26,
2140,2009-11-27,0.7103979965051016
1777,2009-12-05,0.7252721796433131
542,2009-12-12,
926,2009-12-12,
2141,2009-12-13,0.6394235054651897
1778,2009-12-21,0.7663045326868694
543,2009-12-28,0.6927117347717285
1779,2010-01-06,0.7086943835020065
544,2010-01-13,0.6975436349709828
927,2010-01-13,0.7050027782718341
2142,2010-01-14,0.6318660497665405
1378,2010-01-21,0.6391912966966629
1780,2010-01-22,0.44104072600603106
928,2010-01-29,
545,2010-01-29,
2143,2010-01-30,0.633467977742354
1270,2010-02-06,0.6493482698996862
1379,2010-02-06,0.6480680381258329
1781,2010-02-07,0.5227317124605179
546,2010-02-14,
929,2010-02-14,
2144,2010-02-15,0.6333009580771128
1782,2010-02-23,0.690051515897115
930,2010-03-02,
547,2010-03-02,
1783,2010-03-11,0.670622260371844
548,2010-03-18,0.5791542689005535
931,2010-03-18,0.5831640362739563
2145,2010-03-19,0.6334938685099284
1784,2010-03-27,0.6288067162036896
549,2010-04-03,0.6977916638056437
932,2010-04-03,0.6927804768085479
1785,2010-04-12,
933,2010-04-19,0.6950316627820333
550,2010-04-19,0.7196554332971573
934,2010-05-21,
551,2010-05-21,
1786,2010-05-30,0.7654722799857459
935,2010-06-06,0.7282341559727986
552,2010-06-06,0.7475291202465694
1787,2010-07-17,0.6310454706350963
1788,2010-08-02,0.8061861912409464
553,2010-08-09,0.783046176036199
936,2010-08-09,0.7829990367094676
1789,2010-08-18,
